EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,ShortMidRangePctBlocked,OffArc3ReboundPct,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,30802.0,513,55.0,931,942,196,237,104,1873,21.0,40.0,9.0,10.0,30.0,15.0,42.0,,,,,,,,,,46.0,112,,,29.0,121.0,949,,7.0,22.0,,,10.0,24.0,68.0,24.0,,,,15.0,,12.0,15.0,2.0,33.0,23.0,57.0,86.0,120.0,9.0,8.0,1.0,5.0,3.0,3.0,9.0,,14.0,1.0,3.0,43.0,74.0,35.0,15.0,24.0,196,3.0,0.7391304347826086,0.8717948717948718,,,,,0.4107142857142857,0.3181818181818182,0.4107142857142857,0.3181818181818182,0.4689922480620155,0.4444444444444444,,,0.1339285714285714,0.275,,13.684210526315791,0.3571428571428571,0.1528150134048257,0.219047619047619,0.1673640167364016,0.173469387755102,0.2352941176470588,0.3571428571428571,0.525,0.7241379310344828,0.7142857142857143,0.2678571428571428,0.3333333333333333,0.3846153846153846,0.375,0.3571428571428571,0.3571428571428571,0.9333333333333332,,,,,,,,,,0.4090909090909091,,,,,0.3571428571428571,,0.4512767857142856,0.4938499999999999,0.4429,0.119047619047619,0.119047619047619,0.1983471074380165,9.173214285714286,,0.2105263157894736,6.0,13.0,3.0,,,8.0,18.0,,4.0,20.0,,14.0,,3.0,3.0,,6.0,4.0,10.0,24.0,6.0,34.0,1.0,2.0,1.0,,3.0,1.0,,,,3.0,6.0,5.0,1.0,6.0,4.0,,0.4444444444444444,0.4444444444444444,0.5,0.1875,0.073394495412844,0.1041666666666666,0.0803782505910165,0.1095890410958904,0.0769230769230769,0.0533333333333333,0.0606060606060606,0.1634615384615384,0.1345029239766081,0.15,0.02,0.6666666666666666,0.5,0.7222222222222222,0.4615384615384615,,,,,0.3333333333333333,,0.1652892561983471,2.0,0.1333333333333333,0.1269841269841269,,,,,,,,,1.0,1.0,False,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,138980.0,2316,117.0,4365,4328,1065,1128,525,8693,257.0,361.0,74.0,217.0,471.0,32.0,87.0,,,,,,,,,,506.0,919,,,365.0,1377.0,4491,,98.0,162.0,,,153.0,349.0,730.0,282.0,,,,69.0,,39.0,58.0,7.0,135.0,95.0,297.0,432.0,626.0,33.0,25.0,8.0,79.0,8.0,23.0,108.0,7.0,187.0,25.0,42.0,160.0,278.0,466.0,214.0,349.0,1065,26.0,0.7213438735177866,0.8352402745995423,,,,,0.5505984766050055,0.6049382716049383,0.5505984766050055,0.6049382716049383,0.6103723404255319,0.687007874015748,,,0.0750816104461371,0.1301939058171745,,26.557443365695796,0.4224598930481283,0.1850467289719626,0.1983298538622129,0.1880998080614203,0.1565995525727069,0.1949152542372881,0.3928182807399347,0.7119113573407202,0.8184713375796179,0.6964980544747081,0.5125136017410229,0.4607218683651805,0.4822222222222222,0.0946681175190424,0.367816091954023,0.3720930232558139,0.90625,,,,,,,,,,0.4567901234567901,,,,,0.3928182807399347,,0.455095973884657,0.5131751879699249,0.4642222222222222,0.1975992613111726,0.1975992613111726,0.2534495279593319,6.280957562568004,,0.2439862542955326,79.0,109.0,52.0,,,96.0,148.0,,102.0,294.0,,138.0,,19.0,14.0,5.0,16.0,16.0,34.0,159.0,40.0,194.0,19.0,56.0,16.0,19.0,40.0,50.0,,,,45.0,145.0,105.0,2.0,145.0,95.0,,0.6486486486486487,0.6486486486486487,0.7277227722772277,0.2941176470588235,0.1066398390342052,0.065891472868217,0.096163428001993,0.1556728232189973,0.0924731182795698,0.0880989180834621,0.086092715231788,0.2264631043256997,0.1803921568627451,0.208,0.0557184750733137,0.6551724137931034,0.7235023041474654,0.7364864864864865,0.7247706422018348,0.1139240506329113,,,,0.7027027027027027,,0.2135076252723311,27.0,0.0445859872611464,0.0575342465753424,1.0,38.0,0.0092592592592592,,,0.0114942528735632,,,11.0,10.0,False,,2.0,,,,1.0
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,92554.0,1543,41.0,2857,2861,698,753,355,5718,53.0,92.0,25.0,87.0,192.0,95.0,234.0,,,,,,,,,,235.0,518,,,89.0,559.0,2979,,49.0,122.0,,,35.0,133.0,328.0,142.0,,,,26.0,,69.0,93.0,18.0,210.0,33.0,155.0,204.0,324.0,31.0,20.0,11.0,34.0,7.0,19.0,40.0,4.0,74.0,7.0,18.0,50.0,136.0,107.0,48.0,133.0,698,20.0,0.6978723404255319,0.7592592592592593,,,,,0.4536679536679536,0.4016393442622951,0.4536679536679536,0.4016393442622951,0.4938162544169611,0.4716312056737589,,,0.0501930501930501,0.0978260869565217,,19.530057979859627,0.4594594594594595,0.1452671040299906,0.1126279863481228,0.138235294117647,0.152027027027027,0.1181434599156118,0.1776061776061776,0.5760869565217391,0.6385542168674698,0.5283018867924528,0.3706563706563706,0.453125,0.4915254237288136,0.4517374517374517,0.405982905982906,0.4094827586206896,0.968421052631579,,,,,,,,,,0.2049180327868852,,,,,0.1776061776061776,,0.4266295366795367,0.4750032258064515,0.4300508196721311,0.0864864864864864,0.0864864864864864,0.2379248658318425,11.29247104247104,,0.2443122156107805,20.0,33.0,11.0,,,45.0,80.0,,18.0,108.0,,38.0,,24.0,18.0,6.0,26.0,25.0,32.0,87.0,16.0,120.0,8.0,15.0,6.0,15.0,17.0,11.0,,,,11.0,5.0,5.0,,5.0,1.0,,0.5625,0.5625,0.6,0.1739130434782608,0.0840579710144927,0.1032258064516129,0.0884758364312267,0.0818965517241379,0.079646017699115,0.0883620689655172,0.1111111111111111,0.1223021582733813,0.1541582150101419,0.0892857142857142,0.0316205533596837,0.2,0.5057471264367817,0.4125,0.6060606060606061,0.25,,,,0.44,,0.1932021466905187,1.0,0.078125,0.1004366812227074,1.0,,0.0153846153846153,,,0.0085470085470085,,,2.0,4.0,False,,1.0,,,,1.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,65685.0,1095,213.0,1954,1979,623,651,271,3933,67.0,112.0,35.0,23.0,63.0,3.0,15.0,,,,,,,,,,93.0,190,,,93.0,279.0,1861,,25.0,57.0,,,41.0,91.0,88.0,98.0,,,,14.0,,5.0,9.0,,22.0,43.0,172.0,244.0,381.0,14.0,5.0,9.0,15.0,,5.0,31.0,2.0,46.0,9.0,13.0,65.0,120.0,126.0,50.0,91.0,623,12.0,0.4731182795698925,0.7586206896551724,,,,,0.4894736842105263,0.4385964912280701,0.4894736842105263,0.4385964912280701,0.5557768924302788,0.5352941176470588,,,0.0736842105263157,0.1071428571428571,,12.93859649122807,0.3260869565217391,0.2113022113022113,0.1861471861471861,0.2057416267942583,0.1474654377880184,0.1904761904761904,0.5894736842105263,0.5982142857142857,0.67,0.4477611940298507,0.331578947368421,0.365079365079365,0.3770491803278688,0.0789473684210526,0.2,0.2,0.3333333333333333,,,,,,,,,,0.6140350877192983,,,,,0.5894736842105263,,0.4883494736842105,0.5426409090909091,0.4916070175438597,0.2136752136752136,0.2136752136752136,0.3261648745519713,4.063684210526315,,0.3188331627430911,38.0,66.0,21.0,,,41.0,80.0,,27.0,109.0,,70.0,,4.0,3.0,1.0,3.0,2.0,34.0,102.0,29.0,137.0,10.0,10.0,8.0,17.0,14.0,6.0,,,,17.0,94.0,70.0,3.0,94.0,56.0,,0.5125,0.5125,0.545,0.3972602739726027,0.1382113821138211,0.1365461847389558,0.1377912867274569,0.1990291262135922,0.1502890173410404,0.0974930362116991,0.1875,0.2352941176470588,0.233983286908078,0.1666666666666666,0.1219512195121951,0.5957446808510638,0.5652173913043478,0.825,0.5757575757575758,0.1052631578947368,,,,0.6,,0.3906810035842294,6.0,0.0317460317460317,0.1189189189189189,1.0,21.0,0.0166666666666666,,,,,,7.0,12.0,False,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,31827.0,530,40.0,967,1009,321,338,125,1976,14.0,33.0,10.0,1.0,8.0,24.0,55.0,2.0,5.0,1.0,3.0,,,,,,39.0,96,2.0,5.0,14.0,98.0,972,,9.0,25.0,1.0,3.0,3.0,24.0,70.0,8.0,6.0,,,11.0,,10.0,17.0,1.0,41.0,18.0,27.0,48.0,68.0,21.0,15.0,6.0,5.0,1.0,5.0,2.0,1.0,7.0,1.0,3.0,23.0,54.0,21.0,11.0,24.0,321,10.0,0.8974358974358975,0.9210526315789472,1.0,0.4,0.3333333333333333,0.4,0.40625,0.36,0.4158415841584158,0.375,0.4454545454545454,0.4,0.0495049504950495,,0.1145833333333333,0.2727272727272727,,10.446428571428571,0.7142857142857143,0.0690537084398976,0.140625,0.0867052023121387,0.0932203389830508,0.1320754716981132,0.3267326732673267,0.4242424242424242,0.5833333333333334,0.8571428571428571,0.0792079207920792,0.125,0.1428571428571428,0.5445544554455446,0.4363636363636363,0.4444444444444444,0.9166666666666666,0.0495049504950495,0.4,0.4,1.0,,,,,,0.3571428571428571,0.1071428571428571,0.3333333333333333,,,0.3762376237623762,,0.4579341584158417,0.5261181818181819,0.4577571428571429,0.1009174311926605,0.1057692307692307,0.2448979591836734,11.470833333333337,23.02,0.3319544984488107,2.0,9.0,4.0,,,3.0,11.0,,1.0,7.0,,2.0,,7.0,4.0,3.0,5.0,4.0,3.0,17.0,3.0,20.0,2.0,,,1.0,,3.0,,,,1.0,3.0,1.0,1.0,3.0,1.0,,0.2727272727272727,0.2727272727272727,0.2916666666666667,0.088235294117647,0.0447368421052631,0.029126213592233,0.041407867494824,0.0517241379310344,0.0531914893617021,0.0352941176470588,0.04,0.0416666666666666,0.0677966101694915,0.1818181818181818,0.0416666666666666,0.3333333333333333,1.0,0.8181818181818182,0.2222222222222222,0.5,,,,0.4,,0.0714285714285714,,0.125,0.0256410256410256,,1.0,,,,0.0181818181818181,,,,,False,,,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,41563.0,693,174.0,1286,1280,391,428,172,2566,36.0,73.0,23.0,12.0,30.0,36.0,81.0,20.0,49.0,4.0,10.0,22.0,58.0,5.0,11.0,23.0,84.0,184,42.0,107.0,42.0,336.0,1253,16.0,21.0,45.0,15.0,33.0,21.0,108.0,62.0,106.0,105.0,57.0,22.0,12.0,,52.0,78.0,14.0,182.0,20.0,52.0,74.0,86.0,25.0,15.0,10.0,15.0,5.0,12.0,11.0,2.0,26.0,1.0,5.0,21.0,60.0,55.0,19.0,108.0,391,7.0,0.369047619047619,0.369047619047619,0.8333333333333334,0.3925233644859813,0.4545454545454545,0.3962264150943396,0.4565217391304347,0.4666666666666667,0.5051546391752577,0.5576923076923077,0.5283018867924528,0.5869565217391305,0.3676975945017182,,0.0652173913043478,0.1506849315068493,,23.14939434724092,0.5769230769230769,0.1005802707930367,0.1265822784810126,0.1066666666666666,0.0486111111111111,0.1071428571428571,0.2508591065292096,0.4931506849315068,0.5806451612903226,0.4444444444444444,0.1030927835051546,0.4,0.4137931034482758,0.2783505154639175,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.1683848797250859,0.4081632653061224,0.4081632653061224,1.0,0.1993127147766323,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.1428571428571428,0.2948717948717949,0.1282051282051282,0.4,0.2948717948717949,0.4782608695652174,0.6185567010309279,0.3859649122807017,0.497877508650519,0.4934895833333333,0.4846756578947368,0.0614886731391585,0.094059405940594,0.3214285714285714,9.917934782608697,24.74485981308412,0.3040435458786936,2.0,9.0,11.0,11.0,1.0,5.0,19.0,5.0,3.0,28.0,21.0,,1.0,26.0,18.0,8.0,14.0,24.0,3.0,8.0,2.0,12.0,6.0,3.0,,,2.0,1.0,,,,9.0,2.0,,,2.0,,0.3125,0.2631578947368421,0.3571428571428571,0.3783783783783784,0.04,0.0182232346241457,0.0157894736842105,0.0174880763116057,0.0144927536231884,0.0181818181818181,0.0209424083769633,0.032258064516129,0.064516129032258,0.1605504587155963,0.1739130434782608,0.0405405405405405,,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.5,0.3142857142857143,0.2,1.0,0.4782608695652174,,0.0833333333333333,,0.0333333333333333,0.0078125,1.0,2.0,0.0217391304347826,4.0,,,0.3636363636363636,1.0,,1.0,False,,,,,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,11847.0,197,13.0,342,351,59,65,41,693,5.0,10.0,1.0,2.0,12.0,1.0,19.0,,,,,1.0,2.0,,1.0,1.0,8.0,41,1.0,2.0,9.0,28.0,345,,,5.0,1.0,1.0,4.0,7.0,2.0,14.0,3.0,2.0,1.0,3.0,,30.0,39.0,5.0,87.0,4.0,20.0,24.0,27.0,3.0,2.0,1.0,11.0,5.0,7.0,5.0,,16.0,,6.0,6.0,15.0,10.0,3.0,7.0,59,1.0,0.125,0.1428571428571428,1.0,0.5,1.0,0.5,0.1951219512195122,,0.2209302325581395,0.25,0.2916666666666667,0.4375,0.0465116279069767,,0.073170731707317,0.2,,16.36828644501279,0.6875,0.150375939849624,0.0930232558139534,0.1363636363636363,0.1470588235294117,0.0909090909090909,0.2325581395348837,0.5,0.625,,0.2790697674418604,0.1666666666666666,0.1818181818181818,0.4418604651162791,0.0526315789473684,0.0526315789473684,,,,,,0.0465116279069767,0.5,0.5,1.0,,0.1666666666666666,,,0.1666666666666666,1.0,0.2790697674418604,0.5,0.4216697674418603,0.4856,0.4268333333333333,0.0652173913043478,0.0681818181818181,0.25,11.434146341463414,25.8,0.1725146198830409,2.0,3.0,,,,2.0,4.0,,,4.0,,2.0,,9.0,6.0,3.0,8.0,17.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,2.0,1.0,,,2.0,1.0,,0.5,0.5,0.5,,0.014388489208633,0.0333333333333333,0.0177514792899408,,0.0232558139534883,0.0149253731343283,0.2,0.2,0.125,0.1,0.0333333333333333,0.5,0.5,0.75,0.6666666666666666,,,,,,,0.1428571428571428,,0.0833333333333333,,,1.0,,,,,,,,,False,,,1.0,,1.0,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1336.0,22,-10.0,39,39,23,8,7,78,2.0,6.0,5.0,,,1.0,1.0,,,,,,,,,,3.0,7,,,,6.0,40,,2.0,5.0,,,,4.0,2.0,4.0,,,,1.0,,,,,,3.0,2.0,5.0,12.0,,,,,1.0,,2.0,1.0,2.0,,1.0,2.0,4.0,,,4.0,23,,0.3333333333333333,0.5,,,,,0.4285714285714285,0.4,0.4285714285714285,0.4,0.4285714285714285,0.4,,,0.1428571428571428,0.1666666666666666,,18.367346938775512,,0.1666666666666666,0.4285714285714285,0.2631578947368421,,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.4,0.5,,,,0.1428571428571428,1.0,1.0,,,,,,,,,,,1.0,,,,,0.8571428571428571,,0.5296428571428572,0.5745,0.55618,,,0.6666666666666666,2.0571428571428574,,0.5897435897435898,1.0,4.0,2.0,,,1.0,4.0,,,2.0,,2.0,,,,,,,2.0,5.0,,7.0,,,,1.0,,,,,,,,,,,,,0.25,0.25,0.25,,0.25,1.0,0.3181818181818182,0.2727272727272727,,0.2222222222222222,1.0,0.5,0.1666666666666666,1.0,,,,1.0,0.25,,,,,0.4,,0.3333333333333333,,,1.0,,,,,,,,,,,False,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,2332.0,39,-10.0,73,72,43,22,14,145,2.0,6.0,3.0,1.0,1.0,,9.0,,,,,,,,,,3.0,16,,,2.0,8.0,70,,,9.0,,,2.0,2.0,4.0,2.0,,,,2.0,,4.0,5.0,,11.0,,3.0,3.0,4.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,2.0,2.0,1.0,2.0,43,,0.6666666666666666,0.6666666666666666,,,,,0.1875,,0.1875,,0.2352941176470588,0.1,,,0.125,0.1666666666666666,,21.11111111111111,0.5,0.12,,0.0769230769230769,0.1818181818181818,,0.375,0.3333333333333333,0.4,0.5,0.0625,1.0,1.0,0.5625,,,,,,,,,,,,,0.3333333333333333,,,,,0.375,,0.43124375,0.3589,0.3908,0.0588235294117647,0.0588235294117647,0.25,10.81875,,0.589041095890411,,1.0,,,,,2.0,,,,,,,1.0,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.0294117647058823,,0.024390243902439,0.0714285714285714,,,,0.2,,,0.0909090909090909,,1.0,0.5,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,False,,1.0,,,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,3363.0,56,-17.0,116,113,60,62,14,229,4.0,5.0,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,,4.0,1.0,,,5.0,9,1.0,8.0,1.0,14.0,111,1.0,4.0,7.0,1.0,2.0,1.0,12.0,2.0,8.0,3.0,4.0,,,,,1.0,,3.0,4.0,4.0,8.0,8.0,2.0,1.0,1.0,2.0,,1.0,1.0,,3.0,1.0,1.0,2.0,5.0,2.0,,12.0,60,1.0,0.2,0.2,1.0,0.125,0.5,0.125,0.5555555555555556,0.5714285714285714,0.3823529411764705,0.6111111111111112,0.3888888888888889,0.6,0.4705882352941176,,,,,16.153846153846153,0.6666666666666666,0.0909090909090909,0.3076923076923077,0.1403508771929824,0.1666666666666666,0.125,0.2941176470588235,0.8,0.8,0.25,0.0588235294117647,1.0,1.0,0.1764705882352941,,,,0.2352941176470588,0.25,0.25,1.0,0.2352941176470588,,,,0.5,0.3333333333333333,0.2222222222222222,0.5,,,0.7647058823529411,,0.5092941176470588,0.6246,0.4821388888888889,,,0.8571428571428571,7.477777777777778,24.450000000000003,0.5172413793103449,1.0,1.0,3.0,,,1.0,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,0.0909090909090909,0.0476190476190476,0.6,,,,0.5,1.0,,,,,1.0,,0.1428571428571428,,,,,,,,,,,,,,False,,,,,,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,28274.0,471,-54.0,839,839,258,318,94,1678,11.0,24.0,6.0,10.0,21.0,12.0,30.0,6.0,17.0,2.0,7.0,9.0,28.0,2.0,2.0,9.0,33.0,75,15.0,45.0,14.0,125.0,892,2.0,8.0,22.0,4.0,16.0,7.0,35.0,18.0,48.0,42.0,25.0,9.0,4.0,,46.0,58.0,12.0,128.0,5.0,31.0,39.0,39.0,8.0,4.0,4.0,11.0,6.0,9.0,13.0,1.0,24.0,4.0,8.0,12.0,47.0,18.0,6.0,35.0,258,9.0,0.2727272727272727,0.2727272727272727,0.9333333333333332,0.3333333333333333,0.25,0.3571428571428571,0.44,0.3636363636363636,0.4625,0.3684210526315789,0.4844961240310077,0.4069767441860465,0.375,,0.0533333333333333,0.125,,16.156282998944032,0.4583333333333333,0.094224924012158,0.0595238095238095,0.0871670702179176,0.0666666666666666,0.0704225352112676,0.2,0.4583333333333333,0.5238095238095238,0.3636363636363636,0.175,0.4761904761904761,0.4761904761904761,0.25,0.4,0.4137931034482758,0.4166666666666667,0.1416666666666666,0.3529411764705882,0.3529411764705882,1.0,0.2333333333333333,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.3333333333333333,0.1578947368421052,0.1842105263157894,0.2857142857142857,0.2368421052631578,0.2222222222222222,0.575,0.36,0.475392735042735,0.4038833333333333,0.4612642857142857,0.0476190476190476,0.074074074074074,0.28,9.786666666666664,25.482222222222223,0.3075089392133492,,,2.0,,2.0,3.0,4.0,2.0,,12.0,3.0,,3.0,12.0,7.0,5.0,19.0,15.0,,,3.0,,,2.0,,,3.0,,,,,3.0,,,,,,1.0,0.75,1.0,1.0,0.09375,,,,,,,,0.0813953488372093,0.1130952380952381,,,,,,,,,1.0,0.5,0.3333333333333333,,0.096,,,,,,,,,0.0333333333333333,,,,,False,,1.0,,,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,56192.0,937,14.0,1745,1740,482,523,193,3485,11.0,20.0,5.0,18.0,34.0,32.0,75.0,27.0,60.0,11.0,20.0,22.0,73.0,5.0,6.0,16.0,61.0,129,49.0,133.0,30.0,299.0,1716,9.0,17.0,32.0,17.0,36.0,12.0,97.0,64.0,58.0,144.0,71.0,22.0,5.0,1.0,66.0,82.0,28.0,180.0,20.0,65.0,100.0,108.0,21.0,11.0,10.0,33.0,4.0,21.0,20.0,3.0,53.0,3.0,15.0,32.0,63.0,33.0,9.0,97.0,482,10.0,0.5245901639344263,0.5333333333333333,0.979591836734694,0.3684210526315789,0.4722222222222222,0.3740458015267175,0.4728682170542636,0.53125,0.5133587786259542,0.625,0.5330882352941176,0.6458333333333334,0.5076335877862596,0.0075187969924812,0.0387596899224806,0.15,0.0166666666666666,16.505840528186894,0.6226415094339622,0.0937950937950937,0.1058201058201058,0.0963718820861678,0.0760869565217391,0.1081081081081081,0.0763358778625954,0.55,0.6470588235294118,0.7272727272727273,0.1297709923664122,0.5294117647058824,0.5454545454545454,0.2862595419847328,0.4266666666666667,0.4324324324324324,0.625,0.2290076335877862,0.45,0.4576271186440678,0.9629629629629628,0.2786259541984733,0.3013698630136986,0.3013698630136986,1.0,0.2941176470588235,0.0735294117647058,0.2941176470588235,0.55,0.2352941176470588,0.375,0.583969465648855,0.3098591549295774,0.4877332692307694,0.4947035714285714,0.4642893939393939,0.0335820895522388,0.0666666666666666,0.3244147157190635,13.436434108527134,24.789473684210527,0.2762177650429799,2.0,3.0,2.0,4.0,3.0,5.0,8.0,6.0,,28.0,3.0,2.0,2.0,16.0,9.0,7.0,18.0,20.0,4.0,4.0,15.0,8.0,2.0,12.0,2.0,2.0,5.0,3.0,,10.0,,4.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.625,0.8235294117647058,0.8235294117647058,0.2459016393442623,0.0066115702479338,0.0187793427230046,0.0097799511002444,0.0064102564102564,0.0051546391752577,0.0078431372549019,0.0147058823529411,0.0935672514619883,0.1035502958579881,0.0975609756097561,0.0139860139860139,1.0,0.2222222222222222,0.1764705882352941,0.6666666666666666,1.0,0.2352941176470588,0.6,1.0,0.4,,0.0936454849498327,,0.0294117647058823,0.0206896551724137,,,,3.0,,0.0133333333333333,0.75,1.0,,,False,,2.0,,,,
