EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,38784.0,646,-97.0,1261,1239,426,385,157,2500,26.0,39,5.0,9.0,8.0,9.0,12.0,37,43.0,104.0,81,180,20.0,182,1313,7.0,19.0,5.0,19.0,23.0,52.0,11.0,57,124.0,38.0,6.0,10.0,30.0,11.0,41.0,9.0,2.0,14.0,4.0,12.0,93.0,2.0,16.0,2.0,17.0,38.0,7.0,62.0,20.0,82.0,1.0,11.0,8.0,3.0,6.0,8.0,4.0,17.0,1.0,2.0,,23.0,1.0,5.0,14.0,64,3.0,6.0,26.0,2.0,12.0,2.0,10.0,4.0,3.0,3.0,11.0,6.0,,,,,57,426,17.0,0.7654320987654321,0.7948717948717948,0.45,0.3684210526315789,0.4423076923076923,0.44751381215469616,0.3684210526315789,0.4339622641509434,0.47150259067357514,0.4318181818181818,0.4830508474576271,0.05555555555555555,0.05128205128205128,0.21621621621621623,14.92743607463718,0.2608695652173913,0.16666666666666666,0.037037037037037035,0.08207343412526998,0.030360531309297913,0.16346153846153846,0.015625,0.09700176366843033,0.02748091603053435,0.022727272727272728,0.03278688524590164,0.03296703296703297,0.02,,0.06428571428571428,0.08695652173913043,0.0918918918918919,0.14864864864864866,0.2,0.011235955056179775,0.5454545454545454,0.2154696132596685,0.6666666666666666,0.7027027027027027,0.6923076923076923,0.20441988950276244,0.32432432432432434,0.41379310344827586,0.5,0.574585635359116,0.41346153846153844,0.41346153846153844,0.8837209302325582,0.47368421052631576,0.5555555555555556,0.2,0.16981132075471697,0.8888888888888888,0.22099447513812154,0.42924888888888885,0.48019411764705877,0.42714615384615384,0.06282722513089005,0.06315789473684211,0.1043956043956044,0.3131868131868132,12.356666666666667,0.337827121332276,,,1.0,1.0,1.0,1.0,,0.0055248618784530384,,0.0055248618784530384,,0.018867924528301886,62.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,False,,,
905,1610612744,Dale Davis,Dale Davis,905,GSW,34793.0,580,-61.0,1118,1121,341,403,144,2239,37.0,65,12.0,30.0,14.0,24.0,7.0,35,1.0,9.0,45,109,22.0,112,1156,13.0,37.0,11.0,37.0,17.0,36.0,7.0,41,62.0,28.0,22.0,13.0,19.0,4.0,23.0,4.0,,9.0,3.0,7.0,50.0,7.0,53.0,1.0,14.0,65.0,13.0,92.0,61.0,153.0,7.0,13.0,10.0,3.0,7.0,,3.0,13.0,,4.0,3.0,20.0,3.0,4.0,35.0,79,9.0,6.0,38.0,2.0,15.0,5.0,32.0,19.0,,13.0,32.0,20.0,3.0,,2.0,,41,341,7.0,0.6888888888888889,0.9117647058823529,0.41284403669724773,0.35135135135135137,0.4722222222222222,0.41284403669724773,0.35135135135135137,0.4722222222222222,0.4409448818897638,0.39361702127659576,0.4659090909090909,0.11926605504587157,0.13846153846153847,0.11428571428571428,11.404189294026377,0.35,0.34210526315789475,0.023809523809523808,0.15294117647058825,0.11496746203904555,0.14736842105263157,0.059322033898305086,0.1519230769230769,0.10362694300518134,0.19642857142857142,0.10638297872340426,0.07692307692307693,0.07692307692307693,,0.14634146341463414,0.14925373134328357,0.16071428571428573,0.125,0.21739130434782608,0.14,0.625,0.5963302752293578,0.5692307692307692,0.6607142857142857,0.7027027027027027,0.3211009174311927,0.2,0.22580645161290322,0.5714285714285714,0.08256880733944955,0.1111111111111111,0.1111111111111111,1.0,0.8108108108108109,0.4,0.08333333333333333,0.6666666666666666,0.5833333333333334,0.5963302752293578,0.4964577981651376,0.5043,0.4904583333333333,0.12295081967213115,0.12295081967213115,0.33035714285714285,0.36607142857142855,4.61651376146789,0.30500894454382826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,86326.0,1439,-68.0,2845,2820,926,859,380,5665,101.0,189,36.0,74.0,34.0,60.0,29.0,90,75.0,198.0,205,477,170.0,688,3047,53.0,116.0,39.0,151.0,55.0,144.0,91.0,234,254.0,156.0,78.0,53.0,34.0,18.0,52.0,14.0,4.0,16.0,3.0,15.0,122.0,30.0,117.0,10.0,37.0,239.0,45.0,321.0,157.0,478.0,20.0,27.0,22.0,5.0,30.0,6.0,8.0,42.0,,22.0,4.0,72.0,8.0,19.0,56.0,128,18.0,23.0,224.0,17.0,83.0,38.0,24.0,16.0,1.0,7.0,24.0,12.0,,,2.0,2.0,234,926,16.0,0.6195121951219512,0.7650602409638554,0.429769392033543,0.45689655172413796,0.3819444444444444,0.4608540925266904,0.4666666666666667,0.41329479768786126,0.5165165165165165,0.5243055555555556,0.5109170305676856,0.1111111111111111,0.1693121693121693,0.23333333333333334,22.404371584699454,0.4166666666666667,0.4205607476635514,0.09174311926605505,0.23639960435212662,0.11504424778761062,0.14015151515151514,0.072992700729927,0.2164705882352941,0.10294117647058823,0.1413427561837456,0.1067193675889328,0.10395010395010396,0.07516339869281045,0.06666666666666667,0.2425249169435216,0.24920127795527156,0.2216624685138539,0.11855670103092783,0.2,0.07575757575757576,0.5,0.33629893238434166,0.5343915343915344,0.643312101910828,0.49504950495049505,0.1601423487544484,0.32222222222222224,0.42028985507246375,0.41379310344827586,0.35231316725978645,0.3787878787878788,0.3787878787878788,0.8666666666666667,0.6166666666666667,0.4864864864864865,0.027777777777777776,0.3468208092485549,0.5666666666666667,0.4875444839857651,0.47369510676156584,0.49314438775510205,0.46552543352601156,0.1321656050955414,0.15285451197053407,0.2194767441860465,0.34011627906976744,9.270020964360585,0.3254833040421793,13.0,7.0,72.0,22.0,85.0,29.0,72.0,0.1512455516014235,0.023131672597864767,0.12811387900355872,0.04046242774566474,0.12716763005780346,25.0,1.0,30.0,2.0,3.0,36.0,2.0,4.0,105.0,30.0,,,,0.9722222222222222,0.4235294117647059,0.5,0.4235294117647059,,0.4166666666666667,0.4225352112676056,0.9666666666666667,0.008333333333333333,0.025,0.6666666666666666,1.0,0.4166666666666667,,6.0,,7.0,11.0,3.0,,,,,0.3793103448275862,0.46153846153846156,0.5,1.0,,,0.3181818181818182,4.0,0.5714285714285714,2.0,0.023529411764705882,0.013888888888888888,False,,0.07692307692307693,
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,72759.0,1213,-49.0,2399,2370,879,938,323,4769,26.0,57,1.0,7.0,10.0,24.0,10.0,37,59.0,153.0,95,247,103.0,482,2551,4.0,30.0,8.0,43.0,35.0,99.0,60.0,223,88.0,102.0,2.0,20.0,127.0,42.0,169.0,35.0,7.0,69.0,9.0,49.0,380.0,5.0,23.0,1.0,23.0,52.0,6.0,81.0,29.0,110.0,2.0,43.0,14.0,29.0,35.0,13.0,27.0,27.0,4.0,8.0,3.0,62.0,7.0,25.0,35.0,106,1.0,5.0,118.0,5.0,20.0,22.0,2.0,,1.0,1.0,3.0,3.0,,,,,223,879,25.0,0.4631578947368421,0.46808510638297873,0.38461538461538464,0.13333333333333333,0.35353535353535354,0.4577294685990338,0.3431372549019608,0.47109826589595377,0.5109170305676856,0.3888888888888889,0.5402010050251256,0.08097165991902834,0.21052631578947367,0.21621621621621623,18.56479828632631,0.5645161290322581,0.06,0.01020408163265306,0.06364749082007344,0.0259009009009009,0.08582089552238806,0.013333333333333334,0.06912442396313365,0.022169437846397466,0.02459016393442623,0.041666666666666664,0.017326732673267328,0.014814814814814815,0.009523809523809525,0.09090909090909091,0.04296875,0.05844155844155844,0.08717948717948718,0.0821917808219178,0.00881057268722467,1.0,0.13768115942028986,0.45614035087719296,0.5777777777777777,0.15384615384615385,0.0893719806763285,0.2702702702702703,0.3448275862068966,0.3,0.3695652173913043,0.38562091503267976,0.38562091503267976,0.6271186440677966,0.13725490196078433,0.14285714285714285,,0.13872832369942195,0.4166666666666667,0.5410628019323671,0.466500242718447,0.46431463414634133,0.44936812865497083,0.06422018348623854,0.07633587786259542,0.08921161825726141,0.46265560165975106,13.614574898785424,0.36640266777824093,62.0,28.0,105.0,46.0,167.0,74.0,104.0,0.4033816425120773,0.1497584541062802,0.2536231884057971,0.16184971098265896,0.2658959537572254,24.948502994011964,5.0,38.0,8.0,16.0,63.0,9.0,21.0,159.0,38.0,,17.0,8.0,0.8412698412698413,0.3772455089820359,0.42857142857142855,0.3795180722891566,,0.3619047619047619,0.3619047619047619,0.7368421052631579,0.09803921568627451,0.3137254901960784,0.5,0.875,0.36538461538461536,0.04597701149425287,25.0,1.0,18.0,31.0,30.0,1.0,1.0,1.0,,0.4189189189189189,0.4032258064516129,0.4032258064516129,1.0,0.2,1.0,0.391304347826087,13.0,0.4642857142857143,,,,False,,,1.0
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,82376.0,1373,-11.0,2721,2695,788,807,356,5416,83.0,116,16.0,23.0,23.0,35.0,17.0,60,53.0,153.0,153,329,78.0,534,2885,19.0,38.0,3.0,59.0,35.0,82.0,28.0,137,186.0,120.0,22.0,19.0,82.0,28.0,110.0,16.0,12.0,45.0,5.0,32.0,248.0,21.0,29.0,,35.0,124.0,15.0,174.0,50.0,224.0,5.0,44.0,30.0,14.0,36.0,9.0,21.0,35.0,1.0,15.0,9.0,71.0,5.0,17.0,51.0,100,5.0,8.0,100.0,7.0,46.0,7.0,15.0,11.0,1.0,3.0,15.0,8.0,1.0,,1.0,,137,788,16.0,0.6078431372549019,0.6549295774647887,0.46504559270516715,0.5,0.4268292682926829,0.4810126582278481,0.5185185185185185,0.42578125,0.5125,0.5175438596491229,0.4755244755244755,0.057750759878419454,0.09482758620689655,0.06666666666666667,18.881789137380192,0.5070422535211268,0.14423076923076922,,0.13135593220338984,0.030176899063475548,0.14112903225806453,0.054404145077720206,0.13338926174496643,0.03711952487008166,0.03515625,0.02880658436213992,0.02813852813852814,0.07446808510638298,,0.0962962962962963,0.14195583596214512,0.1484593837535014,0.15508021390374332,0.09836065573770492,0.02,0.5333333333333333,0.24472573839662448,0.7155172413793104,0.7904761904761904,0.5301204819277109,0.12658227848101267,0.2833333333333333,0.30357142857142855,0.5294117647058824,0.3227848101265823,0.3464052287581699,0.35570469798657717,0.7547169811320755,0.42592592592592593,0.6956521739130435,0.1875,0.2734375,0.6571428571428571,0.5506329113924051,0.4879362869198314,0.484969512195122,0.49097851562499994,0.08966861598440545,0.125,0.1104868913857678,0.2565543071161049,10.580243161094224,0.2895994119808894,38.0,11.0,107.0,35.0,145.0,46.0,107.0,0.3059071729957806,0.08016877637130802,0.22573839662447256,0.0859375,0.2734375,24.83241379310345,6.0,40.0,3.0,10.0,50.0,6.0,16.0,141.0,40.0,1.0,1.0,,0.94,0.3448275862068966,0.375,0.3448275862068966,0.026143790849673203,0.37383177570093457,0.37735849056603776,0.925,0.1111111111111111,0.18518518518518517,0.3,1.0,0.37383177570093457,,10.0,3.0,12.0,13.0,9.0,,,,,0.2826086956521739,0.2631578947368421,0.2631578947368421,1.0,0.5,1.0,0.34285714285714286,1.0,0.09090909090909091,1.0,0.006896551724137931,0.009345794392523364,False,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,22383.0,373,43.0,713,717,233,280,111,1430,41.0,59,13.0,21.0,11.0,18.0,3.0,14,,1.0,44,74,19.0,107,761,14.0,24.0,4.0,32.0,11.0,20.0,11.0,33,60.0,28.0,22.0,14.0,5.0,7.0,12.0,4.0,3.0,2.0,1.0,2.0,31.0,11.0,32.0,4.0,17.0,46.0,6.0,69.0,47.0,116.0,6.0,12.0,9.0,3.0,8.0,,2.0,3.0,,6.0,,11.0,3.0,2.0,55.0,85,4.0,1.0,40.0,2.0,16.0,5.0,23.0,17.0,1.0,5.0,23.0,11.0,,,,3.0,33,233,11.0,0.6818181818181818,0.9090909090909091,0.5945945945945946,0.5833333333333334,0.55,0.5866666666666667,0.5833333333333334,0.5238095238095238,0.5691489361702128,0.5517241379310345,0.515625,0.1891891891891892,0.13559322033898305,0.42857142857142855,12.396694214876032,0.7272727272727273,0.20689655172413793,0.12903225806451613,0.17164179104477612,0.14035087719298245,0.1827956989247312,0.08661417322834646,0.1745152354570637,0.12112676056338029,0.2465753424657534,0.06779661016949153,0.10416666666666667,0.08888888888888889,0.08108108108108109,0.175,0.20481927710843373,0.14285714285714285,0.21621621621621623,0.05263157894736842,0.375,0.4782608695652174,0.7866666666666666,0.6949152542372882,0.803921568627451,0.6829268292682927,0.18666666666666668,0.21428571428571427,0.375,0.6666666666666666,0.013333333333333334,,,,0.875,0.6190476190476191,0.15384615384615385,0.8571428571428571,0.6111111111111112,0.8,0.5243173333333333,0.5292315789473685,0.5077095238095238,0.1797752808988764,0.18181818181818182,0.29906542056074764,0.308411214953271,2.113513513513514,0.3267882187938289,,,1.0,1.0,1.0,1.0,1.0,0.013333333333333334,,0.013333333333333334,,0.047619047619047616,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2784,1610612744,Luis Flores,Luis Flores,2784,GSW,1792.0,30,-12.0,57,56,17,21,11,113,,1,,,,,,2,2.0,5.0,2,8,,4,50,,1.0,,,1.0,3.0,,2,4.0,,,2.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,,,,,,,,,,,1.0,,1.0,3.0,,,4.0,,3.0,2.0,7.0,2.0,1.0,2.0,5,,1.0,,,,,,,,,,,,,,,2,17,1.0,1.0,1.0,0.25,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.25,,1.0,22.857142857142858,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.2222222222222222,,,,0.5555555555555556,0.4,0.4,1.0,,,,,,0.2222222222222222,0.4243944444444445,0.2958,0.3731,,,,0.5,13.525,0.2982456140350877,,,1.0,,1.0,,1.0,0.1111111111111111,,0.1111111111111111,,,25.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,51270.0,854,-53.0,1666,1673,647,657,223,3339,59.0,87,12.0,21.0,21.0,29.0,9.0,39,21.0,65.0,89,191,82.0,380,1819,14.0,33.0,8.0,51.0,31.0,58.0,35.0,154,92.0,86.0,18.0,13.0,32.0,23.0,55.0,16.0,7.0,10.0,3.0,19.0,133.0,20.0,25.0,2.0,29.0,56.0,3.0,88.0,47.0,135.0,3.0,22.0,16.0,6.0,21.0,6.0,14.0,32.0,1.0,7.0,4.0,53.0,6.0,17.0,41.0,95,5.0,8.0,126.0,8.0,51.0,14.0,15.0,5.0,1.0,9.0,15.0,4.0,1.0,3.0,,,154,647,23.0,0.5168539325842697,0.575,0.46596858638743455,0.42424242424242425,0.5344827586206896,0.4745222929936306,0.5,0.5509259259259259,0.510752688172043,0.5204081632653061,0.5923076923076923,0.06806282722513089,0.10344827586206896,0.10256410256410256,21.963824289405682,0.39622641509433965,0.045454545454545456,0.027777777777777776,0.09210526315789473,0.04780114722753346,0.17901234567901234,0.06993006993006994,0.11038961038961038,0.05562422744128554,0.06097560975609756,0.06299212598425197,0.03017241379310345,0.052884615384615384,0.11538461538461539,0.06382978723404255,0.07329842931937172,0.13100436681222707,0.16981132075471697,0.19642857142857142,0.018518518518518517,0.26666666666666666,0.2770700636942675,0.6781609195402298,0.7564102564102564,0.5254237288135594,0.12420382165605096,0.23076923076923078,0.2571428571428571,0.2222222222222222,0.2070063694267516,0.3230769230769231,0.3230769230769231,0.6190476190476191,0.4883720930232558,0.5714285714285714,0.16666666666666666,0.26851851851851855,0.7241379310344828,0.6687898089171974,0.49036762820512847,0.4932741379310345,0.48291886792452837,0.14804469273743018,0.21794871794871795,0.13421052631578947,0.4052631578947368,8.638219895287957,0.38835534213685474,49.0,16.0,74.0,34.0,123.0,50.0,72.0,0.39171974522292996,0.15605095541401273,0.2356687898089172,0.14814814814814814,0.3148148148148148,25.169918699186997,4.0,25.0,4.0,6.0,40.0,5.0,10.0,96.0,25.0,3.0,,2.0,0.8,0.3252032520325203,0.5,0.3305785123966942,,0.33783783783783783,0.3424657534246575,0.72,0.09302325581395349,0.13953488372093023,0.6666666666666666,0.75,0.3472222222222222,0.016129032258064516,15.0,1.0,13.0,19.0,24.0,2.0,1.0,,,0.38,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.25,1.0,0.38235294117647056,6.0,0.375,1.0,0.008130081300813009,0.013513513513513514,False,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,25824.0,430,51.0,838,838,340,380,121,1676,23.0,48,1.0,4.0,7.0,15.0,5.0,16,10.0,29.0,38,93,48.0,214,908,2.0,5.0,3.0,16.0,17.0,39.0,15.0,76,8.0,68.0,2.0,8.0,56.0,34.0,90.0,23.0,11.0,38.0,6.0,12.0,214.0,1.0,6.0,1.0,10.0,34.0,1.0,45.0,8.0,53.0,1.0,23.0,11.0,12.0,26.0,5.0,22.0,9.0,,4.0,,35.0,3.0,15.0,11.0,37,3.0,2.0,66.0,2.0,23.0,7.0,5.0,2.0,1.0,2.0,5.0,3.0,,,,,76,340,9.0,0.10526315789473684,0.10810810810810811,0.40860215053763443,0.4,0.4358974358974359,0.43915343915343913,0.65,0.4420289855072464,0.481651376146789,0.6666666666666666,0.46794871794871795,0.08602150537634409,0.16666666666666666,,25.763747454175153,0.7428571428571429,0.02631578947368421,0.02857142857142857,0.11447811447811448,0.02531645569620253,0.09009009009009009,0.005813953488372093,0.10784313725490197,0.017114914425427872,0.011904761904761904,0.03333333333333333,0.03225806451612903,0.008130081300813009,,0.1,0.12,0.12149532710280374,0.08139534883720931,0.12,0.009708737864077669,0.6,0.25396825396825395,0.4791666666666667,0.575,0.13043478260869565,0.08465608465608465,0.3125,0.3125,,0.15343915343915343,0.3448275862068966,0.3448275862068966,0.1,0.4,0.25,,0.21739130434782608,0.4666666666666667,0.7619047619047619,0.4966373655913979,0.49393125000000004,0.4646432835820896,0.11374407582938388,0.20175438596491227,0.07476635514018691,0.35514018691588783,7.49247311827957,0.40572792362768495,11.0,4.0,85.0,26.0,96.0,30.0,82.0,0.5079365079365079,0.0582010582010582,0.4497354497354497,0.057971014492753624,0.37681159420289856,26.042708333333326,1.0,26.0,2.0,4.0,30.0,3.0,5.0,36.0,26.0,,4.0,1.0,0.4,0.3125,0.6,0.3225806451612903,,0.3058823529411765,0.30952380952380953,0.4230769230769231,0.1,0.4,0.5,,0.3170731707317073,0.010309278350515464,4.0,1.0,8.0,9.0,54.0,3.0,,,,0.3,0.36363636363636365,0.36363636363636365,0.25,1.0,1.0,0.3076923076923077,1.0,0.25,1.0,0.010416666666666666,0.011764705882352941,False,,,
2206,1610612744,Rodney White,Rodney White,2206,GSW,6475.0,108,7.0,217,212,80,97,30,429,10.0,15,2.0,3.0,4.0,5.0,2.0,6,2.0,10.0,14,31,6.0,46,218,2.0,4.0,,4.0,4.0,10.0,1.0,9,26.0,2.0,,2.0,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,1.0,1.0,,2.0,7.0,1.0,10.0,2.0,12.0,,2.0,1.0,1.0,5.0,1.0,,3.0,1.0,5.0,1.0,8.0,,4.0,4.0,8,,,8.0,2.0,5.0,,1.0,1.0,,,1.0,1.0,,,,,9,80,,0.9285714285714286,0.9285714285714286,0.45161290322580644,0.5,0.4,0.45454545454545453,0.4,0.2857142857142857,0.48936170212765956,0.4,0.3,0.06451612903225806,0.13333333333333333,,22.267206477732792,0.625,0.16666666666666666,,0.1044776119402985,0.018867924528301886,0.05555555555555555,0.02,0.08737864077669903,0.019417475728155338,,,0.034482758620689655,0.024390243902439025,,0.10526315789473684,0.14285714285714285,0.07407407407407407,0.07142857142857142,,,1.0,0.3409090909090909,0.6666666666666666,0.7692307692307693,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.5,0.22727272727272727,0.2,0.2,1.0,0.6,0.6666666666666666,1.0,0.35714285714285715,0.8,0.6363636363636364,0.5238784090909091,0.44275,0.5073714285714286,0.10638297872340426,0.14705882352941177,0.08695652173913043,0.1956521739130435,7.903225806451612,0.3686635944700461,2.0,1.0,11.0,3.0,13.0,4.0,11.0,0.29545454545454547,0.045454545454545456,0.25,0.07142857142857142,0.21428571428571427,24.576923076923077,,3.0,,1.0,4.0,,1.0,9.0,3.0,,,,0.75,0.3076923076923077,,0.3076923076923077,,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.2,,,0.2727272727272727,,1.0,,,,3.0,,,,,,0.5,0.5,1.0,,,,,,,,,False,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,19002.0,317,,623,611,233,220,93,1234,26.0,41,10.0,13.0,12.0,13.0,11.0,22,13.0,28.0,50,91,35.0,165,671,14.0,18.0,11.0,48.0,20.0,31.0,13.0,65,60.0,40.0,20.0,2.0,13.0,5.0,18.0,2.0,3.0,10.0,,3.0,41.0,7.0,15.0,,12.0,25.0,6.0,43.0,22.0,65.0,6.0,7.0,6.0,1.0,10.0,2.0,6.0,11.0,1.0,4.0,5.0,21.0,,8.0,19.0,43,,2.0,42.0,2.0,16.0,6.0,4.0,1.0,1.0,2.0,4.0,2.0,,,,1.0,65,233,3.0,0.6,0.75,0.5494505494505495,0.7777777777777778,0.6451612903225806,0.5416666666666666,0.8409090909090909,0.5909090909090909,0.5892857142857143,0.8571428571428571,0.6372549019607843,0.02197802197802198,0.04878048780487805,,21.994535519125684,0.47619047619047616,0.375,,0.12626262626262627,0.07894736842105263,0.16901408450704225,0.059322033898305086,0.137546468401487,0.07142857142857142,0.1016949152542373,0.06,0.07407407407407407,0.047619047619047616,0.08823529411764706,0.0784313725490196,0.21568627450980393,0.10416666666666667,0.1346153846153846,0.2631578947368421,0.10526315789473684,0.5,0.3416666666666667,0.6341463414634146,0.6666666666666666,0.5,0.18333333333333332,0.5,0.5,0.36363636363636365,0.23333333333333334,0.4642857142857143,0.4642857142857143,1.0,0.5909090909090909,0.7692307692307693,0.2,0.29545454545454547,0.9230769230769231,0.5833333333333334,0.4852747899159664,0.5097583333333334,0.48571744186046506,0.11940298507462686,0.1523809523809524,0.2909090909090909,0.3939393939393939,8.215384615384618,0.3739967897271268,13.0,5.0,16.0,8.0,29.0,13.0,15.0,0.24166666666666667,0.10833333333333334,0.13333333333333333,0.11363636363636363,0.18181818181818182,25.441379310344825,1.0,6.0,2.0,3.0,10.0,3.0,4.0,30.0,6.0,,,,1.0,0.3448275862068966,0.75,0.35714285714285715,,0.375,0.375,1.0,0.045454545454545456,0.13636363636363635,0.6666666666666666,1.0,0.4,,4.0,1.0,3.0,4.0,,1.0,,,,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.375,1.0,0.2,,,,False,,,
