EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveAttempts,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,59005.0,983,129.0,1766,1765,405,398,235,3531,30,51,4.0,5.0,9.0,16.0,21.0,55.0,46.0,98,7.0,13.0,1.0,2.0,5.0,5.0,17.0,35.0,3.0,5.0,5.0,12.0,97,204,24.0,48.0,56.0,322,1835,8.0,16.0,4.0,7.0,2.0,30.0,23.0,44.0,10.0,17.0,28.0,104.0,72,122.0,45.0,27.0,4.0,35.0,17.0,13.0,,136.0,53.0,189.0,35.0,18.0,60.0,18.0,58.0,431.0,4.0,10.0,,21.0,69.0,2.0,92.0,14.0,106,1.0,33.0,15.0,18.0,36.0,9.0,32.0,20.0,1.0,4.0,1.0,3.0,56.0,3.0,11.0,34.0,81,2.0,5.0,71.0,1.0,,21.0,15.0,8.0,4.0,2.0,2.0,10.0,4.0,,104.0,405,6.0,0.3711340206185567,0.37894736842105264,0.625,0.5,0.5714285714285714,0.5882352941176471,0.5,0.47549019607843135,0.5,0.5227272727272727,0.5277777777777778,0.6086956521739131,0.6229508196721312,0.5609756097560976,0.5769230769230769,0.6582278481012658,0.19047619047619047,,0.06372549019607843,0.19607843137254902,0.05454545454545454,,,,16.83848797250859,0.6428571428571429,0.03125,,0.09249329758713137,0.015772870662460567,0.12883435582822086,0.018957345971563982,0.09900990099009901,0.016568047337278107,0.012738853503184714,0.0111731843575419,0.020134228187919462,0.01910828025477707,0.018518518518518517,0.06451612903225806,0.06060606060606061,0.13666666666666666,0.09401709401709402,0.21739130434782608,0.008695652173913044,0.4,0.20238095238095238,0.5882352941176471,0.7317073170731707,0.3,0.21825396825396826,0.38181818181818183,0.40384615384615385,0.2857142857142857,0.3888888888888889,0.46938775510204084,0.46938775510204084,0.45652173913043476,0.051587301587301584,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.1388888888888889,0.4857142857142857,0.4857142857142857,0.5882352941176471,0.21739130434782608,0.8,,0.08695652173913043,0.5,,0.21739130434782608,0.6,0.3333333333333333,0.26229508196721313,0.5625,0.08196721311475409,1.0,0.19672131147540983,0.4166666666666667,0.39285714285714285,0.4857142857142857,0.45750257936507954,0.4813,0.4591360655737706,0.07720588235294118,0.09375,0.09316770186335403,0.32298136645962733,10.97843137254902,24.76041666666667,0.22933182332955832,,2.0,1.0,,,,,1.0,,False,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,68336.0,1139,160.0,2086,2068,489,442,261,4154,76,134,11.0,22.0,16.0,27.0,26.0,77.0,39.0,120,26.0,58.0,4.0,8.0,6.0,13.0,38.0,109.0,4.0,10.0,11.0,31.0,141,331,64.0,167.0,114.0,588,2119,13.0,31.0,8.0,18.0,9.0,59.0,26.0,60.0,17.0,44.0,28.0,131.0,108,174.0,171.0,21.0,20.0,107.0,38.0,19.0,2.0,58.0,20.0,78.0,13.0,7.0,27.0,8.0,23.0,176.0,3.0,22.0,,23.0,86.0,16.0,125.0,25.0,150,6.0,39.0,26.0,13.0,43.0,12.0,21.0,41.0,6.0,22.0,1.0,5.0,84.0,4.0,13.0,49.0,107,1.0,13.0,132.0,13.0,1.0,68.0,4.0,11.0,6.0,1.0,4.0,11.0,8.0,,131.0,489,11.0,0.3829787234042553,0.4122137404580153,0.890625,0.38323353293413176,0.4444444444444444,0.38636363636363635,0.3878787878787879,0.4259818731117825,0.41935483870967744,0.43333333333333335,0.4759036144578313,0.5102040816326531,0.4951923076923077,0.5269299820466786,0.5566037735849056,0.5603448275862069,0.3353413654618474,0.011976047904191617,0.05740181268882175,0.08955223880597014,0.07792207792207792,0.008333333333333333,,0.01834862385321101,26.910159529806883,0.5119047619047619,0.22857142857142856,,0.10035005834305717,0.030513176144244106,0.13218390804597702,0.012048192771084338,0.10572259941804074,0.02577319587628866,0.056338028169014086,0.026737967914438502,0.01557632398753894,0.010810810810810811,0.015625,0.0695970695970696,0.12931034482758622,0.10511363636363637,0.12403100775193798,0.15555555555555556,0.022556390977443608,0.7272727272727273,0.26907630522088355,0.5671641791044776,0.6229508196721312,0.3684210526315789,0.15461847389558234,0.33766233766233766,0.36619718309859156,0.2692307692307692,0.24096385542168675,0.325,0.3277310924369748,0.48717948717948717,0.11646586345381527,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.21887550200803213,0.3486238532110092,0.35514018691588783,0.868421052631579,0.4489795918367347,0.5,,0.16326530612244897,0.5,1.0,0.20408163265306123,0.4,1.0,0.25961538461538464,0.5925925925925926,0.125,0.46153846153846156,0.2980769230769231,0.3548387096774194,0.6044176706827309,0.35514018691588783,0.49917308467741933,0.5593797297297297,0.5002189320388349,0.12296564195298372,0.17616580310880828,0.10034013605442177,0.2227891156462585,9.197583081570995,25.119760479041915,0.23441994247363374,,,,2.0,,1.0,,,,False,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,14657.0,244,-48.0,445,457,191,177,53,902,7,12,2.0,3.0,3.0,3.0,1.0,6.0,4.0,11,3.0,7.0,,,,1.0,5.0,22.0,1.0,1.0,3.0,14.0,12,29,8.0,29.0,16.0,64,490,3.0,5.0,1.0,1.0,,9.0,6.0,10.0,3.0,15.0,9.0,30.0,10,14.0,24.0,,2.0,21.0,5.0,2.0,,22.0,7.0,29.0,1.0,6.0,7.0,2.0,13.0,65.0,,4.0,1.0,6.0,13.0,,19.0,5.0,24,1.0,11.0,8.0,3.0,6.0,2.0,5.0,5.0,,1.0,,,11.0,,5.0,10.0,28,,1.0,19.0,1.0,,8.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,30.0,191,5.0,0.4166666666666667,0.45454545454545453,1.0,0.27586206896551724,1.0,0.2,0.2857142857142857,0.41379310344827586,0.6,0.6,0.41379310344827586,0.75,0.42,0.47761194029850745,0.75,0.5,0.5,,0.06896551724137931,0.16666666666666666,,,,,15.537848605577691,0.5454545454545454,,0.09090909090909091,0.08280254777070063,0.027210884353741496,0.12,,0.09178743961352658,0.02072538860103627,,0.058823529411764705,0.03076923076923077,,,0.01639344262295082,0.12903225806451613,0.12307692307692308,0.15151515151515152,0.058823529411764705,0.03225806451612903,1.0,0.20689655172413793,0.5833333333333334,0.7,0.14285714285714285,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.1896551724137931,0.36363636363636365,0.36363636363636365,0.75,0.1206896551724138,0.42857142857142855,0.42857142857142855,1.0,0.3793103448275862,0.22727272727272727,0.22727272727272727,1.0,0.5,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,0.12,1.0,0.04,,0.56,0.21428571428571427,0.7068965517241379,0.23809523809523808,0.48480535714285705,0.47359000000000007,0.4742478260869564,0.12307692307692308,0.2222222222222222,0.140625,0.46875,9.010344827586207,26.07241379310345,0.42921348314606744,,,,1.0,,,,,,False,,,,
2592,1610612754,James Jones,James Jones,2592,IND,31929.0,532,50.0,974,991,265,246,115,1965,9,23,3.0,10.0,2.0,8.0,1.0,8.0,14.0,49,7.0,15.0,,,3.0,5.0,16.0,39.0,,1.0,10.0,18.0,24,80,23.0,54.0,21.0,138,968,6.0,15.0,,1.0,4.0,16.0,6.0,18.0,13.0,23.0,14.0,65.0,32,16.0,63.0,6.0,6.0,39.0,16.0,5.0,,23.0,6.0,29.0,3.0,3.0,10.0,3.0,10.0,64.0,3.0,14.0,,10.0,37.0,7.0,54.0,17.0,71,2.0,8.0,6.0,2.0,11.0,1.0,10.0,9.0,,1.0,4.0,1.0,20.0,3.0,8.0,28.0,52,,3.0,23.0,,,4.0,6.0,15.0,10.0,,5.0,15.0,8.0,,65.0,265,1.0,0.6666666666666666,0.7619047619047619,0.9130434782608695,0.42592592592592593,,0.5652173913043478,0.42592592592592593,0.3,0.4,0.3333333333333333,0.43656716417910446,0.375,0.6219512195121951,0.47586206896551725,0.4444444444444444,0.6632653061224489,0.40298507462686567,,0.0625,0.21739130434782608,,,,,14.932126696832578,0.55,0.175,,0.09296482412060302,0.03932584269662921,0.09090909090909091,0.02857142857142857,0.09251968503937008,0.0368763557483731,0.038834951456310676,0.03773584905660377,0.04081632653061224,0.012048192771084338,0.09090909090909091,0.09271523178807947,0.0891089108910891,0.0958904109589041,0.10256410256410256,0.0625,0.024691358024691357,0.5333333333333333,0.17164179104477612,0.391304347826087,0.5,0.5555555555555556,0.05970149253731343,0.125,0.125,,0.3656716417910448,0.2857142857142857,0.2857142857142857,0.7857142857142857,0.11194029850746269,0.4666666666666667,0.4666666666666667,1.0,0.291044776119403,0.41025641025641024,0.41025641025641024,0.875,0.625,0.3,,,,,0.0625,,,0.1951219512195122,0.25,0.12195121951219512,0.6,0.43902439024390244,0.5555555555555556,0.5746268656716418,0.41025641025641024,0.4672097014925372,0.48782857142857144,0.4574170731707317,0.03597122302158273,0.047619047619047616,0.11594202898550725,0.47101449275362317,12.552499999999998,24.91851851851852,0.2720739219712526,,,,,1.0,,0.01818181818181818,,,False,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,79370.0,1323,192.0,2406,2398,458,423,312,4804,21,29,1.0,5.0,2.0,2.0,29.0,50.0,100.0,215,21.0,45.0,3.0,6.0,4.0,9.0,41.0,124.0,5.0,10.0,9.0,30.0,150,294,62.0,169.0,171.0,657,2451,10.0,24.0,8.0,16.0,6.0,50.0,22.0,44.0,13.0,39.0,74.0,157.0,196,104.0,177.0,9.0,4.0,123.0,41.0,6.0,1.0,72.0,24.0,96.0,16.0,8.0,26.0,20.0,26.0,216.0,2.0,8.0,,18.0,62.0,4.0,84.0,10.0,94,3.0,30.0,19.0,11.0,26.0,7.0,21.0,21.0,2.0,5.0,1.0,,47.0,1.0,8.0,19.0,69,3.0,11.0,185.0,6.0,31.0,43.0,26.0,4.0,,1.0,3.0,4.0,3.0,1.0,157.0,458,12.0,0.6533333333333333,0.6621621621621622,0.9516129032258065,0.3668639053254438,0.5,0.3333333333333333,0.36904761904761907,0.5102040816326531,0.4166666666666667,0.5,0.5248380129589633,0.55,0.5,0.5919324577861164,0.5833333333333334,0.646551724137931,0.3650107991360691,0.005917159763313609,0.02040816326530612,0.034482758620689655,0.08,0.004651162790697674,,0.008064516129032258,20.955483170466884,0.5531914893617021,0.05063291139240506,,0.0611439842209073,0.009400705052878966,0.09,0.006872852233676976,0.06589785831960461,0.008756567425569177,0.017391304347826087,0.004,0.008086253369272238,0.009174311926605505,,0.034482758620689655,0.05639097744360902,0.08391608391608392,0.08904109589041095,0.09259259259259259,0.012448132780082987,0.75,0.06263498920086392,0.7241379310344828,0.75,0.7619047619047619,0.1079913606911447,0.58,0.6304347826086957,0.5172413793103449,0.46436285097192226,0.46511627906976744,0.4672897196261682,0.67,0.09719222462203024,0.4666666666666667,0.4666666666666667,1.0,0.2678185745140389,0.33064516129032256,0.3333333333333333,0.926829268292683,0.125,0.2,,0.15,0.5,1.0,0.25,0.5,1.0,0.024096385542168676,1.0,0.10843373493975904,0.4444444444444444,0.3614457831325301,0.3,0.42764578833693306,0.3333333333333333,0.4720655097613882,0.4872348484848485,0.4570685185185185,0.10059171597633136,0.1299093655589124,0.076103500761035,0.2389649923896499,15.315986394557822,25.17869822485207,0.19035743973399832,,,,1.0,8.0,,0.045454545454545456,,,False,,1.0,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,721.0,12,,23,22,11,13,2,45,1,1,,,,,,1.0,1.0,1,,,,,,,,,,,,,2,3,,,,4,24,,,,,,,,,,,,,2,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,11,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,12.0,,,,,0.16666666666666666,,,,0.1111111111111111,,0.25,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4018,,,,,,,8.933333333333334,,0.4782608695652174,,,,,,,,,,False,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,12526.0,209,35.0,397,389,131,93,37,786,24,41,4.0,6.0,7.0,14.0,2.0,5.0,14.0,31,2.0,3.0,,,,,4.0,6.0,,,,1.0,40,77,6.0,9.0,31.0,129,388,5.0,7.0,,,7.0,17.0,9.0,25.0,,1.0,16.0,34.0,50,30.0,18.0,,4.0,6.0,4.0,12.0,,7.0,6.0,13.0,4.0,2.0,3.0,2.0,2.0,32.0,1.0,6.0,1.0,4.0,16.0,3.0,23.0,8.0,31,2.0,7.0,5.0,2.0,6.0,,4.0,6.0,1.0,2.0,,1.0,12.0,,6.0,5.0,20,3.0,4.0,32.0,4.0,,13.0,5.0,5.0,5.0,,,5.0,3.0,,34.0,131,1.0,0.625,0.6578947368421053,1.0,0.6666666666666666,,,0.6666666666666666,0.5194805194805194,0.7142857142857143,0.36,0.5697674418604651,0.7142857142857143,0.34615384615384615,0.645,0.85,0.5,0.10465116279069768,,0.15584415584415584,0.21951219512195122,0.2,0.06451612903225806,,,25.68807339449541,0.5,0.2727272727272727,0.125,0.10256410256410256,0.05042016806722689,0.10526315789473684,0.022727272727272728,0.10309278350515463,0.04294478527607362,0.0784313725490196,0.043478260869565216,0.022222222222222223,0.03125,,0.09615384615384616,0.14285714285714285,0.08064516129032258,0.12903225806451613,,0.07692307692307693,0.6,0.47674418604651164,0.5853658536585366,0.75,0.75,0.05813953488372093,0.4,0.5,,0.36046511627906974,0.45161290322580644,0.4827586206896552,0.5,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.6666666666666666,0.5,,,,,,,0.5384615384615384,0.5,,,0.038461538461538464,,0.5813953488372093,0.6666666666666666,0.5003994186046512,0.6028428571428571,0.500848076923077,0.1368421052631579,0.1511627906976744,0.13178294573643412,0.26356589147286824,8.397402597402598,25.6,0.32997481108312343,,,,,,,,,,False,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,34859.0,581,114.0,1093,1084,205,143,113,2177,21,51,1.0,4.0,2.0,3.0,23.0,51.0,14.0,39,3.0,9.0,2.0,3.0,,,19.0,61.0,,2.0,3.0,12.0,58,141,22.0,70.0,28.0,210,1056,2.0,6.0,2.0,5.0,2.0,12.0,10.0,14.0,3.0,12.0,8.0,37.0,12,104.0,33.0,33.0,,61.0,19.0,8.0,,110.0,28.0,138.0,21.0,7.0,50.0,27.0,33.0,304.0,,4.0,,9.0,49.0,1.0,59.0,4.0,63,2.0,37.0,18.0,19.0,34.0,10.0,26.0,24.0,4.0,8.0,,2.0,58.0,2.0,12.0,26.0,44,3.0,6.0,34.0,3.0,,15.0,2.0,7.0,1.0,3.0,3.0,9.0,5.0,,37.0,205,1.0,0.10344827586206896,0.10344827586206896,0.5,0.3142857142857143,0.4,0.25,0.3142857142857143,0.41134751773049644,0.3333333333333333,0.7142857142857143,0.4312796208530806,0.45454545454545453,0.5576923076923077,0.4646017699115044,0.5,0.6166666666666667,0.33175355450236965,,0.05673758865248227,0.09803921568627451,0.058823529411764705,,,,23.183673469387756,0.5862068965517241,0.03225806451612903,,0.1101123595505618,0.01078167115902965,0.09782608695652174,,0.10800744878957169,0.00816326530612245,0.016260162601626018,0.017699115044247787,,,,0.06766917293233082,0.04201680672268908,0.18134715025906736,0.08823529411764706,0.125,0.016260162601626018,0.5555555555555556,0.24170616113744076,0.4117647058823529,0.45652173913043476,0.14285714285714285,0.24170616113744076,0.45098039215686275,0.4791666666666667,,0.1848341232227488,0.358974358974359,0.358974358974359,0.21428571428571427,0.04265402843601896,0.3333333333333333,0.3333333333333333,1.0,0.2890995260663507,0.3114754098360656,0.3114754098360656,0.42105263157894735,0.36363636363636365,0.25,,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,,,0.11538461538461539,0.6666666666666666,,,0.46153846153846156,0.25,0.5734597156398105,0.3114754098360656,0.48975118483412333,0.54038125,0.4723557692307692,0.07142857142857142,0.09803921568627451,0.05714285714285714,0.1761904761904762,8.336879432624114,25.084285714285713,0.18755718206770358,,2.0,2.0,,1.0,,0.014084507042253521,,,False,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,44329.0,739,135.0,1353,1343,264,178,155,2696,61,112,10.0,22.0,15.0,21.0,90.0,187.0,37.0,95,,,,,,,1.0,3.0,,,,,188,394,1.0,3.0,140.0,519,1361,21.0,42.0,,,19.0,61.0,37.0,69.0,,,48.0,122.0,254,122.0,3.0,,16.0,3.0,1.0,36.0,,34.0,11.0,45.0,6.0,5.0,21.0,4.0,9.0,101.0,12.0,23.0,2.0,25.0,100.0,17.0,142.0,37.0,179,7.0,9.0,8.0,1.0,18.0,8.0,8.0,37.0,5.0,10.0,1.0,7.0,55.0,3.0,11.0,44.0,74,4.0,11.0,175.0,19.0,,84.0,13.0,43.0,34.0,,9.0,43.0,26.0,3.0,122.0,264,1.0,0.675531914893617,0.7055555555555556,1.0,0.3333333333333333,,,0.3333333333333333,0.47715736040609136,0.5,0.5362318840579711,0.47732997481108314,0.5,0.5362318840579711,0.5463157894736842,0.5865384615384616,0.6421052631578947,0.007556675062972292,,0.09137055837563451,0.21428571428571427,0.058823529411764705,0.010526315789473684,,,34.617896799477464,0.32727272727272727,0.4594594594594595,0.05714285714285714,0.17094017094017094,0.04925053533190578,0.2631578947368421,0.08333333333333333,0.18382352941176472,0.057283142389525366,0.07042253521126761,0.0457516339869281,0.03488372093023256,0.04950495049504951,0.16279069767441862,0.13736263736263737,0.2085889570552147,0.17083333333333334,0.2857142857142857,0.2,0.041176470588235294,0.6046511627906976,0.28211586901763225,0.5446428571428571,0.6931818181818182,0.6557377049180327,0.47103274559193953,0.48128342245989303,0.5113636363636364,0.5888888888888889,0.23929471032745592,0.3894736842105263,0.39361702127659576,0.918918918918919,,,,,0.007556675062972292,0.3333333333333333,0.3333333333333333,1.0,0.5238095238095238,0.45454545454545453,0.1,,,,,,,0.30434782608695654,0.7142857142857143,,,,,0.28967254408060455,0.3333333333333333,0.43299231738035265,0.46583823529411766,0.43189420289855074,0.18181818181818182,0.1830065359477124,0.11753371868978806,0.2350674373795761,8.719035532994925,25.933333333333334,0.1951219512195122,,,,,,3.0,,,4.0,False,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,50720.0,845,162.0,1532,1541,264,242,196,3073,89,130,43.0,57.0,7.0,15.0,6.0,21.0,7.0,27,,1.0,,,,,,,,,,,102,178,,1.0,50.0,254,1517,46.0,66.0,,,11.0,103.0,9.0,22.0,,,7.0,25.0,110,94.0,,,82.0,,,15.0,,16.0,11.0,27.0,9.0,2.0,7.0,3.0,6.0,65.0,28.0,80.0,2.0,30.0,156.0,13.0,199.0,110.0,309,9.0,28.0,15.0,13.0,10.0,2.0,8.0,21.0,2.0,2.0,,1.0,31.0,4.0,4.0,46.0,99,20.0,13.0,72.0,8.0,,36.0,4.0,6.0,4.0,,2.0,6.0,4.0,3.0,25.0,264,11.0,0.5392156862745098,0.9016393442622951,,,,,,0.5730337078651685,0.696969696969697,0.4090909090909091,0.5698324022346368,0.696969696969697,0.4090909090909091,0.6018957345971564,0.6866666666666666,0.46296296296296297,0.00558659217877095,,0.08426966292134831,0.08461538461538462,0.19047619047619047,,,,13.757816941444002,0.3225806451612903,0.2826086956521739,0.06060606060606061,0.23423423423423423,0.14652014652014653,0.24,0.1590909090909091,0.23514538558786346,0.14958448753462603,0.2112676056338028,0.13529411764705881,0.11538461538461539,0.13768115942028986,0.23684210526315788,0.24285714285714285,0.3076923076923077,0.18466898954703834,0.22340425531914893,0.2903225806451613,0.14516129032258066,0.6666666666666666,0.7262569832402235,0.6846153846153846,0.7478991596638656,0.4943820224719101,0.11731843575418995,0.2857142857142857,0.35294117647058826,0.6666666666666666,0.15083798882681565,0.25925925925925924,0.25925925925925924,1.0,0.00558659217877095,,,,,,,,0.8636363636363636,0.7543859649122807,0.046511627906976744,,,,,,,0.6818181818181818,0.4666666666666667,,,,,0.7318435754189944,,0.5227430167597766,0.5279127272727273,0.5130227272727274,0.17391304347826086,0.17475728155339806,0.40551181102362205,0.0984251968503937,4.148876404494382,22.0,0.17232375979112272,,,,,,2.0,,,,False,,,1.0,1.0
905,1610612754,Dale Davis,Dale Davis,905,IND,32796.0,547,131.0,983,974,214,206,138,1957,44,62,22.0,32.0,8.0,12.0,8.0,22.0,1.0,9,,,,,,,,,,,,,53,93,,,30.0,136,973,24.0,34.0,,,10.0,58.0,9.0,15.0,,,18.0,36.0,62,44.0,,,32.0,,,6.0,,9.0,7.0,16.0,3.0,4.0,3.0,1.0,5.0,39.0,13.0,58.0,1.0,11.0,72.0,11.0,94.0,72.0,166,7.0,10.0,5.0,5.0,5.0,1.0,2.0,13.0,1.0,3.0,1.0,1.0,18.0,5.0,2.0,27.0,60,8.0,2.0,46.0,2.0,,18.0,6.0,26.0,19.0,,7.0,26.0,14.0,1.0,36.0,214,7.0,0.5849056603773585,0.8378378378378378,,,,,,0.5698924731182796,0.7058823529411765,0.6,0.5698924731182796,0.7058823529411765,0.6,0.591304347826087,0.6744186046511628,0.6428571428571429,,,0.06451612903225806,0.06451612903225806,0.045454545454545456,0.1111111111111111,,,11.636045494313212,0.2777777777777778,0.3235294117647059,0.05,0.1702127659574468,0.16477272727272727,0.11827956989247312,0.1092436974789916,0.16085271317829458,0.15074309978768577,0.15,0.19767441860465115,0.1566265060240964,0.11956521739130435,0.07407407407407407,0.17692307692307693,0.1565217391304348,0.17415730337078653,0.09859154929577464,0.18181818181818182,0.20588235294117646,0.5384615384615384,0.6666666666666666,0.7096774193548387,0.7586206896551724,0.5681818181818182,0.23655913978494625,0.36363636363636365,0.38095238095238093,0.625,0.0967741935483871,0.1111111111111111,0.125,1.0,,,,,,,,,0.9411764705882353,0.6875,0.22727272727272727,,,,,,,0.8,0.6666666666666666,,,,,0.6666666666666666,,0.51622688172043,0.5565366666666667,0.5537333333333334,0.1651376146788991,0.1651376146788991,0.4264705882352941,0.2647058823529412,4.093548387096774,,0.21770091556459817,,,,,,6.0,,,3.0,False,,,,
