EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
990,1610612752,Malik Rose,Malik Rose,990,NYK,36955.0,616.0,-21.0,1135,1137,358,387,150.0,2272,35.0,63.0,13.0,19.0,10.0,28.0,28.0,77.0,1.0,3.0,2.0,,3.0,,,2.0,73.0,168.0,1.0,6.0,68.0,217.0,1219,13.0,24.0,,40.0,22.0,50.0,1.0,4.0,17.0,64.0,96.0,50.0,3.0,1.0,,12.0,6.0,18.0,5.0,4.0,5.0,42.0,5.0,25.0,50.0,14.0,80.0,34.0,114.0,15.0,9.0,6.0,21.0,9.0,46.0,16.0,33.0,84.0,6.0,87.0,5.0,39.0,7.0,7.0,5.0,2.0,7.0,7.0,1.0,64.0,358,8.0,0.6575342465753424,0.7058823529411765,1.0,0.16666666666666666,0.25,0.25,0.43452380952380953,0.5416666666666666,0.44,0.4281609195402299,0.5416666666666666,0.4351851851851852,0.5046511627906977,0.5882352941176471,0.47761194029850745,0.034482758620689655,20.015337423312886,0.45652173913043476,0.28,0.13513513513513514,0.06188118811881188,0.04716981132075472,0.12667946257197696,0.058823529411764705,0.046875,0.09183673469387756,0.056179775280898875,0.045454545454545456,0.14285714285714285,0.15178571428571427,0.11976047904191617,1.0,0.3620689655172414,0.5555555555555556,0.6140350877192983,0.4,0.16091954022988506,0.35714285714285715,0.37037037037037035,0.6,0.4425287356321839,0.36363636363636365,0.3835616438356164,1.0,0.017241379310344827,0.3333333333333333,0.3333333333333333,1.0,0.017241379310344827,,,,,0.35185185185185186,0.6842105263157895,0.037037037037037035,0.037037037037037035,,0.39655172413793105,,0.45679156976744195,0.5120772727272728,0.44503557692307694,0.1875,0.19306930693069307,0.18433179723502305,0.29493087557603687,9.336309523809526,40.28333333333334,0.31541850220264317,12.0,18.0,,1.0,10.0,11.0,1.0,3.0,16.0,3.0,12.0,25.0,2.0,2.0,7.0,12.0,,,,0.06547619047619048,0.09523809523809523,0.03571428571428571,0.05194805194805195,0.10596026490066225,0.047619047619047616,0.1,0.03488372093023256,0.75,0.6666666666666666,,0.5,,,,14.0,,2.0,,2.0,4.0,,,,,,0.12195121951219512,0.08333333333333333,,,,,,4.0,,1.0,0.0975609756097561,,True,,1.0,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,4921.0,82.0,2.0,147,143,21,50,17.0,290,4.0,5.0,,,1.0,4.0,3.0,8.0,,,,2.0,4.0,2.0,1.0,1.0,8.0,17.0,2.0,4.0,,22.0,139,1.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,,5.0,10.0,6.0,6.0,4.0,2.0,6.0,1.0,7.0,1.0,4.0,1.0,15.0,1.0,1.0,3.0,,4.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,5.0,,2.0,5.0,,1.0,,,,1.0,,1.0,1.0,,,5.0,21,,0.625,0.7142857142857143,1.0,0.5,1.0,0.5,0.47058823529411764,0.5,0.5,0.5238095238095238,0.625,0.8333333333333334,0.5238095238095238,0.625,0.8333333333333334,0.19047619047619047,15.568862275449103,0.6,,0.05357142857142857,0.016666666666666666,0.1111111111111111,0.05714285714285714,0.028985507246376812,,,0.041666666666666664,,,,0.15,,0.23809523809523808,0.8,0.8,0.5,0.19047619047619047,0.25,0.25,,0.38095238095238093,0.375,0.375,1.0,,,,,0.19047619047619047,0.5,0.5,1.0,0.5,,,,0.3333333333333333,1.0,0.42857142857142855,0.5,0.4670809523809524,0.46615,0.39208333333333334,,,0.22727272727272727,0.22727272727272727,11.13529411764706,25.1,0.14285714285714285,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,0.07142857142857142,0.125,0.1,,0.25,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,0.5,,,,,,,0.5,1.0,,,,,,,True,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,28155.0,469.0,-14.0,877,873,324,324,119.0,1750,29.0,60.0,9.0,24.0,13.0,28.0,17.0,49.0,3.0,7.0,2.0,21.0,47.0,2.0,10.0,18.0,59.0,137.0,24.0,54.0,78.0,268.0,972,5.0,8.0,2.0,20.0,19.0,53.0,11.0,20.0,44.0,115.0,28.0,90.0,54.0,46.0,21.0,64.0,22.0,86.0,14.0,25.0,32.0,194.0,5.0,2.0,20.0,3.0,34.0,7.0,41.0,17.0,9.0,8.0,14.0,8.0,26.0,6.0,8.0,22.0,1.0,93.0,4.0,33.0,15.0,1.0,1.0,,1.0,,,115.0,324,5.0,0.23728813559322035,0.24561403508771928,0.75,0.4444444444444444,0.55,0.4528301886792453,0.4306569343065693,0.625,0.3584905660377358,0.4973821989528796,0.65,0.4863013698630137,0.5659574468085107,0.7692307692307693,0.57,0.28272251308900526,25.918570009930487,0.5384615384615384,0.08108108108108109,0.07352941176470588,0.006430868167202572,0.05747126436781609,0.07848101265822785,0.017587939698492462,0.0196078431372549,,,,0.07462686567164178,0.11538461538461539,0.047244094488188976,,0.31413612565445026,0.48333333333333334,0.6041666666666666,0.20689655172413793,0.14659685863874344,0.4642857142857143,0.48148148148148145,0.07692307692307693,0.25654450261780104,0.3469387755102041,0.3469387755102041,0.4117647058823529,0.03664921465968586,0.42857142857142855,0.42857142857142855,1.0,0.24607329842931938,0.44680851063829785,0.45652173913043476,0.7142857142857143,0.2,0.3287671232876712,0.375,0.0273972602739726,0.2465753424657534,0.5555555555555556,0.5968586387434555,0.45652173913043476,0.49261640211640195,0.4367142857142857,0.48935070422535215,0.15,0.19879518072289157,0.07462686567164178,0.4291044776119403,8.659854014598539,25.92592592592593,0.3694412770809578,4.0,4.0,,1.0,4.0,13.0,8.0,7.0,11.0,2.0,6.0,12.0,,,,4.0,,,,0.0948905109489051,0.2,0.03571428571428571,,0.08943089430894309,0.07142857142857142,0.09195402298850575,0.02197802197802198,0.4,1.0,,0.5,,1.0,1.0,7.0,18.0,1.0,1.0,5.0,1.0,2.0,,0.5,0.018518518518518517,0.02127659574468085,0.08333333333333333,,,,0.5,1.0,,,,,,,True,,,,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,11832.0,197.0,,349,354,111,92,45.0,703,13.0,25.0,2.0,5.0,,1.0,10.0,21.0,1.0,2.0,,,,,,,23.0,47.0,1.0,2.0,20.0,69.0,350,2.0,9.0,,6.0,4.0,7.0,,,6.0,14.0,34.0,12.0,3.0,,,4.0,,4.0,,2.0,2.0,8.0,2.0,7.0,18.0,1.0,31.0,10.0,41.0,12.0,10.0,2.0,3.0,,10.0,1.0,4.0,22.0,1.0,31.0,1.0,16.0,,2.0,1.0,,2.0,,,14.0,111,4.0,0.7391304347826086,0.7727272727272727,1.0,0.5,,0.5,0.48936170212765956,0.2222222222222222,0.5714285714285714,0.5,0.2222222222222222,0.5714285714285714,0.5390625,0.3,0.6363636363636364,0.04081632653061224,18.36228287841191,0.3,0.09090909090909091,0.13043478260869565,0.05343511450381679,0.07142857142857142,0.17045454545454544,0.05660377358490566,0.06382978723404255,0.06666666666666667,0.037037037037037035,,0.15789473684210525,0.1111111111111111,0.12727272727272726,,0.5102040816326531,0.52,0.5909090909090909,0.6923076923076923,0.02040816326530612,,,,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.8,0.04081632653061224,0.5,0.5,1.0,,,,,,0.7142857142857143,0.4,,,,0.5510204081632653,,0.48460306122448976,0.46387500000000004,0.49625714285714284,0.25,0.25806451612903225,0.08695652173913043,0.2028985507246377,8.608510638297872,23.35,0.31805157593123207,2.0,7.0,,,2.0,3.0,,,12.0,,3.0,7.0,2.0,1.0,1.0,1.0,,,1.0,0.06382978723404255,0.12,,,0.3157894736842105,0.08695652173913043,0.3448275862068966,,0.7777777777777778,0.2857142857142857,,,,,,2.0,,,,2.0,1.0,,,,,,0.2222222222222222,,,,,,,1.0,,,0.06666666666666667,,True,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,16255.0,271.0,-48.0,512,508,163,216,64.0,1020,11.0,16.0,7.0,9.0,5.0,16.0,27.0,58.0,1.0,1.0,1.0,,,,,,43.0,90.0,1.0,1.0,4.0,93.0,582,12.0,16.0,,26.0,10.0,23.0,1.0,1.0,4.0,27.0,64.0,22.0,3.0,,,10.0,6.0,16.0,4.0,4.0,5.0,38.0,1.0,23.0,49.0,10.0,69.0,24.0,93.0,3.0,2.0,1.0,4.0,,10.0,2.0,19.0,33.0,4.0,7.0,1.0,2.0,2.0,11.0,6.0,5.0,11.0,7.0,,27.0,163,4.0,0.7441860465116279,0.9142857142857143,1.0,1.0,1.0,1.0,0.4777777777777778,0.75,0.43478260869565216,0.489010989010989,0.75,0.4791666666666667,0.4946808510638298,0.7647058823529411,0.5,0.01098901098901099,17.77777777777778,0.4,0.45454545454545453,0.29878048780487804,0.11979166666666667,0.018518518518518517,0.2532188841201717,0.0975609756097561,0.15789473684210525,0.09090909090909091,0.10989010989010989,0.09090909090909091,0.2,0.3333333333333333,0.32894736842105265,0.6363636363636364,0.17582417582417584,0.6875,0.7333333333333333,0.2727272727272727,0.17582417582417584,0.3125,0.3333333333333333,0.8,0.6373626373626373,0.46551724137931033,0.47368421052631576,0.9259259259259259,0.01098901098901099,1.0,1.0,1.0,,,,,,0.375,0.7777777777777778,0.041666666666666664,,,0.18681318681318682,,0.431065934065934,0.5430266666666667,0.4792416666666666,0.021739130434782608,0.02197802197802198,0.27956989247311825,0.2903225806451613,12.88,23.3,0.318359375,8.0,10.0,,1.0,16.0,3.0,2.0,1.0,10.0,3.0,4.0,6.0,1.0,,2.0,2.0,,,,0.03333333333333333,0.0625,0.0625,0.017241379310344827,0.14492753623188406,,0.17391304347826086,0.06818181818181818,0.625,0.8,,1.0,,,,2.0,,,,2.0,1.0,,,,,,0.08695652173913043,0.125,,,,,,,,,,,True,,,,
966,1610612752,Jerome Williams,Jerome Williams,966,NYK,11403.0,190.0,33.0,343,346,129,112,52.0,689,12.0,21.0,5.0,10.0,3.0,4.0,,3.0,,1.0,1.0,,,,,,15.0,28.0,,1.0,17.0,47.0,350,3.0,7.0,,12.0,6.0,12.0,,1.0,11.0,23.0,24.0,6.0,,,,2.0,2.0,4.0,1.0,1.0,1.0,10.0,6.0,15.0,16.0,3.0,24.0,23.0,47.0,11.0,7.0,4.0,5.0,2.0,12.0,4.0,13.0,26.0,,25.0,1.0,12.0,1.0,1.0,1.0,,1.0,1.0,,23.0,129,2.0,0.8,0.9230769230769231,,,,,0.5357142857142857,0.42857142857142855,0.5,0.5172413793103449,0.42857142857142855,0.46153846153846156,0.573170731707317,0.5454545454545454,0.575,0.034482758620689655,13.022113022113022,0.4166666666666667,0.1875,0.14678899082568808,0.12195121951219512,0.2,0.1390728476821192,0.13725490196078433,0.07894736842105263,0.2,0.10909090909090909,,0.20833333333333334,0.05714285714285714,0.18,1.0,0.7241379310344828,0.5714285714285714,0.6666666666666666,0.75,0.13793103448275862,0.75,0.75,1.0,0.10344827586206896,,,,0.034482758620689655,,,,,,,,,0.7692307692307693,0.5,0.07692307692307693,,,0.7586206896551724,,0.5063431034482758,0.5497166666666667,0.5226346153846154,0.3,0.3076923076923077,0.2553191489361702,0.48936170212765956,2.939285714285714,23.6,0.3760932944606414,3.0,7.0,,,4.0,3.0,1.0,,5.0,,3.0,7.0,1.0,,2.0,3.0,,,,0.10714285714285714,0.14285714285714285,,,0.11904761904761904,0.2608695652173913,0.0967741935483871,,1.0,0.42857142857142855,,,,,,6.0,,,,3.0,,,,,,,0.18181818181818182,0.3333333333333333,,,,,,2.0,,2.0,0.09523809523809523,,True,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,9294.0,155.0,5.0,295,291,80,81,43.0,586,23.0,35.0,5.0,9.0,2.0,7.0,,1.0,,,,,,,,,25.0,43.0,,,10.0,60.0,331,8.0,9.0,,17.0,5.0,10.0,,,,10.0,28.0,22.0,,,,3.0,1.0,4.0,1.0,1.0,2.0,9.0,3.0,13.0,17.0,2.0,25.0,16.0,41.0,2.0,2.0,,2.0,1.0,11.0,3.0,12.0,23.0,1.0,14.0,2.0,7.0,1.0,,,,,,,10.0,80,1.0,0.56,0.7777777777777778,,,,,0.5813953488372093,0.8888888888888888,0.5,0.5813953488372093,0.8888888888888888,0.5,0.6122448979591837,0.85,0.5,,17.647058823529413,0.18181818181818182,0.15384615384615385,0.19318181818181818,0.12745098039215685,0.14285714285714285,0.17557251908396945,0.13008130081300814,0.15625,0.11538461538461539,0.11363636363636363,0.25,0.125,0.13636363636363635,0.2619047619047619,,0.813953488372093,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.5,0.023255813953488372,,,,,,,,,,,,,0.9,0.5555555555555556,,,,0.813953488372093,,0.544060465116279,0.5562888888888888,0.5396699999999999,0.14583333333333334,0.14583333333333334,0.2833333333333333,0.16666666666666666,1.9255813953488372,,0.2711864406779661,7.0,8.0,,,14.0,5.0,,,6.0,1.0,1.0,9.0,1.0,,1.0,5.0,,,,0.11627906976744186,0.11428571428571428,0.14285714285714285,,0.13953488372093023,0.11764705882352941,0.10714285714285714,0.07692307692307693,0.8888888888888888,0.875,,,,,,1.0,,,,1.0,1.0,,,,,,0.2,,,,,,,,1.0,,,,True,,,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,16.0,,-1.0,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,1214.0,20.0,-7.0,35,36,19,11,7.0,71,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,40,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,0.5,7.142857142857143,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.442975,,0.3896,,,,,17.1,24.3,0.5428571428571428,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,False,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,130284.0,2171.0,-177.0,4197,4180,1037,1128,526.0,8377,72.0,137.0,16.0,31.0,38.0,101.0,103.0,263.0,49.0,120.0,30.0,96.0,292.0,22.0,30.0,94.0,213.0,501.0,145.0,412.0,153.0,1014.0,4614,16.0,36.0,32.0,79.0,48.0,119.0,42.0,124.0,70.0,292.0,136.0,290.0,354.0,288.0,96.0,200.0,43.0,243.0,26.0,73.0,104.0,529.0,5.0,22.0,103.0,,136.0,27.0,163.0,80.0,57.0,23.0,71.0,20.0,119.0,31.0,43.0,110.0,3.0,178.0,7.0,48.0,26.0,11.0,6.0,2.0,14.0,9.0,,292.0,1037,22.0,0.3192488262910798,0.3285024154589372,0.8137931034482758,0.35194174757281554,0.3387096774193548,0.3553921568627451,0.4251497005988024,0.4444444444444444,0.40336134453781514,0.4715224534501643,0.4338235294117647,0.4567901234567901,0.5065922920892495,0.5064935064935064,0.5140845070422535,0.45125958378970427,22.911051212938006,0.5966386554621849,,0.07088781830695114,0.014111610006414367,0.01072961373390558,0.07347379794705565,0.013333333333333334,0.020618556701030927,0.017114914425427872,0.007518796992481203,,0.07205240174672489,0.05741626794258373,0.07972270363951472,0.6428571428571429,0.15005476451259583,0.5255474452554745,0.5901639344262295,0.3611111111111111,0.11062431544359255,0.37623762376237624,0.3917525773195876,0.15789473684210525,0.28806133625410735,0.3916349809885932,0.3992248062015504,0.34951456310679613,0.13143483023001096,0.4083333333333333,0.4083333333333333,0.9591836734693877,0.3198247535596933,0.3287671232876712,0.32989690721649484,0.7395833333333334,0.3235294117647059,0.12757201646090535,0.5161290322580645,0.12345679012345678,0.3868312757201646,0.3191489361702128,0.6013143483023001,0.3333333333333333,0.4900055248618784,0.491461320754717,0.461770127118644,0.058333333333333334,0.08856088560885608,0.07790927021696252,0.2879684418145957,11.637724550898204,25.247815533980578,0.24708124851084107,8.0,13.0,10.0,12.0,12.0,24.0,17.0,23.0,33.0,7.0,51.0,48.0,2.0,3.0,4.0,20.0,3.0,3.0,3.0,0.04790419161676647,0.10948905109489052,0.039603960396039604,0.019011406844106463,0.0829145728643216,0.014925373134328358,0.07942238267148015,0.013861386138613862,0.19117647058823528,0.6153846153846154,0.14705882352941177,0.4,4.0,5.0,9.0,20.0,81.0,4.0,1.0,15.0,5.0,17.0,8.0,0.28125,0.0024271844660194173,0.003424657534246575,0.09090909090909091,0.25,0.4,1.0,0.22727272727272727,0.8,0.019138755980861243,,,1.0,,,False,,,2.0,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,80826.0,1347.0,-39.0,2537,2529,651,623,324.0,5066,159.0,252.0,31.0,53.0,35.0,97.0,18.0,53.0,,,,,1.0,1.0,,,212.0,402.0,,1.0,166.0,590.0,2756,59.0,97.0,1.0,172.0,37.0,79.0,,,45.0,119.0,250.0,174.0,,1.0,,32.0,8.0,40.0,6.0,12.0,11.0,88.0,20.0,131.0,166.0,21.0,224.0,153.0,377.0,25.0,11.0,14.0,34.0,16.0,97.0,15.0,104.0,201.0,11.0,221.0,25.0,114.0,9.0,28.0,17.0,10.0,28.0,18.0,7.0,119.0,651,22.0,0.589622641509434,0.7575757575757576,,,,,0.527363184079602,0.6082474226804123,0.46835443037974683,0.5260545905707196,0.6020408163265306,0.46835443037974683,0.5888223552894212,0.671875,0.5666666666666667,0.0024813895781637717,20.465434633812457,0.35051546391752575,0.25925925925925924,0.1824175824175824,0.13617463617463618,0.09216589861751152,0.17590987868284227,0.1280746395250212,0.19135802469135801,0.12605042016806722,0.0975,0.0784313725490196,0.18411552346570398,0.20676691729323307,0.16348773841961853,0.6428571428571429,0.6253101736972705,0.6309523809523809,0.6943231441048034,0.5660377358490566,0.24069478908188585,0.36082474226804123,0.4117647058823529,0.5428571428571428,0.1315136476426799,0.33962264150943394,0.35294117647058826,0.8888888888888888,,,,,0.0024813895781637717,,,,0.01020408163265306,0.6708860759493671,0.5849056603773585,,,,0.6277915632754343,,0.5054240694789083,0.5473681818181819,0.5105063291139241,0.23170731707317074,0.23217922606924643,0.29152542372881357,0.2016949152542373,4.339552238805973,31.7,0.25660228616476155,55.0,86.0,,,94.0,37.0,2.0,9.0,37.0,21.0,18.0,63.0,7.0,1.0,10.0,27.0,,,1.0,0.09203980099502487,0.09126984126984126,0.12371134020618557,0.03773584905660377,0.15163934426229508,0.0963855421686747,0.15294117647058825,0.13636363636363635,0.8775510204081632,0.6395348837209303,,,,,,54.0,,,,9.0,13.0,,,,,,0.14864864864864866,0.10909090909090909,,,,,,2.0,5.0,,0.023255813953488372,,False,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,155335.0,2589.0,-97.0,4968,4946,1281,1332,585.0,9914,49.0,86.0,14.0,22.0,67.0,149.0,263.0,572.0,,1.0,1.0,1.0,2.0,,,,379.0,807.0,1.0,3.0,62.0,823.0,5397,53.0,107.0,1.0,117.0,85.0,187.0,,1.0,36.0,206.0,640.0,118.0,3.0,2.0,1.0,95.0,49.0,144.0,30.0,43.0,37.0,337.0,40.0,100.0,392.0,91.0,592.0,146.0,738.0,67.0,40.0,27.0,52.0,14.0,88.0,13.0,172.0,277.0,19.0,77.0,7.0,23.0,19.0,68.0,49.0,13.0,68.0,40.0,,206.0,1281,40.0,0.8443271767810027,0.9116809116809117,1.0,0.3333333333333333,,0.3333333333333333,0.46964064436183395,0.4953271028037383,0.45454545454545453,0.4697530864197531,0.49074074074074076,0.4521276595744681,0.48698224852071004,0.5131578947368421,0.4881516587677725,0.003703703703703704,16.478276227481455,0.5909090909090909,0.48404255319148937,0.22672064777327935,0.054466230936819175,0.07936507936507936,0.22628726287262874,0.05982905982905983,0.07572815533980583,0.034623217922606926,0.05301204819277108,0.05405405405405406,0.20323741007194246,0.2570281124497992,0.2237037037037037,0.5882352941176471,0.10617283950617284,0.5697674418604651,0.6533333333333333,0.46938775510204084,0.18395061728395062,0.44966442953020136,0.4652777777777778,0.7014925373134329,0.7061728395061728,0.4597902097902098,0.47387387387387386,0.9505703422053232,0.0012345679012345679,,,,0.0024691358024691358,0.5,0.5,1.0,,0.11702127659574468,0.6363636363636364,0.005319148936170213,,,0.10987654320987654,0.5,0.41092888888888907,0.4652170329670328,0.4002109042553191,0.02784503631961259,0.027946537059538274,0.1421628189550425,0.2503037667071689,14.03791821561338,25.2,0.2578502415458937,24.0,46.0,1.0,,56.0,33.0,19.0,15.0,109.0,16.0,38.0,36.0,5.0,1.0,7.0,14.0,,,6.0,0.040892193308550186,0.12790697674418605,0.03355704697986577,0.02972027972027972,0.22474226804123712,0.0898876404494382,0.2237960339943343,0.04071246819338423,0.42592592592592593,0.5217391304347826,0.009259259259259259,,,,,11.0,,,,12.0,3.0,,,,,,0.22727272727272727,0.08333333333333333,,,,,,6.0,1.0,,0.04316546762589928,,False,,,,2.0
