EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,on
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,30985.0,516,17.0,947,959,242,195,118,1906,19.0,32.0,10.0,5.0,9.0,6.0,17.0,9.0,21.0,6.0,14.0,3.0,4.0,16.0,43.0,1.0,3.0,4.0,7.0,34.0,70.0,22.0,57.0,25.0,159.0,989,6.0,12.0,2.0,5.0,4.0,22.0,7.0,18.0,7.0,11.0,6.0,41.0,38.0,30.0,63.0,3.0,8.0,41.0,16.0,4.0,,68.0,10.0,78.0,4.0,6.0,37.0,13.0,18.0,166.0,3.0,12.0,14.0,42.0,58.0,16.0,74.0,21.0,12.0,9.0,27.0,3.0,17.0,5.0,10.0,1.0,32.0,2.0,8.0,13.0,35.0,6.0,1.0,32.0,2.0,2.0,12.0,4.0,41.0,242,7.0,0.5588235294117647,0.6333333333333333,0.9545454545454546,0.38596491228070173,0.4,0.6363636363636364,0.4,0.4857142857142857,0.5,0.3888888888888889,0.5275590551181102,0.5294117647058824,0.603448275862069,0.5602836879432624,0.5789473684210527,0.6029411764705882,0.44881889763779526,,0.05714285714285714,0.125,,,16.033364226135312,0.84375,0.1111111111111111,0.03582089552238806,0.125,0.027522935779816515,0.11428571428571428,0.033783783783783786,0.059322033898305086,0.022222222222222223,0.023622047244094488,0.023809523809523808,0.04132231404958678,0.12790697674418605,0.15204678362573099,0.12,0.13513513513513514,0.25196850393700787,0.59375,0.6785714285714286,0.47368421052631576,0.13385826771653545,0.35294117647058826,0.35294117647058826,0.5,0.16535433070866143,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.11023622047244094,0.42857142857142855,0.42857142857142855,1.0,0.33858267716535434,0.37209302325581395,0.37209302325581395,0.9375,0.5882352941176471,0.17647058823529413,0.3333333333333333,1.0,0.3103448275862069,0.5555555555555556,0.13793103448275862,0.75,0.2413793103448276,0.5714285714285714,0.7007874015748031,0.3902439024390244,0.5027968,0.5306846153846154,0.4912839285714286,0.08759124087591241,0.15,0.13836477987421383,0.2578616352201258,7.937142857142858,26.596491228070178,0.2555438225976769,5.0,2.0,4.0,,,5.0,2.0,1.0,5.0,4.0,,,,0.1111111111111111,0.04,0.0625,0.8,0.5,0.2,2.0,,,2.0,1.0,,0.047619047619047616,1.0,2.0,0.11764705882352941,0.5,1.0,,,,,,,,False
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,26775.0,446,-47.0,837,840,212,203,102,1677,38.0,63.0,10.0,8.0,16.0,25.0,63.0,20.0,45.0,,,,,,1.0,,,,1.0,83.0,171.0,,1.0,37.0,203.0,889,12.0,19.0,,,5.0,29.0,17.0,34.0,,1.0,9.0,43.0,104.0,62.0,,,10.0,,,8.0,,22.0,12.0,34.0,10.0,2.0,11.0,6.0,5.0,80.0,4.0,15.0,13.0,63.0,80.0,20.0,100.0,14.0,9.0,5.0,16.0,1.0,10.0,14.0,6.0,1.0,30.0,2.0,6.0,28.0,52.0,2.0,6.0,54.0,4.0,,20.0,9.0,43.0,212,2.0,0.6265060240963856,0.6666666666666666,,,,,,0.4853801169590643,0.631578947368421,0.5,0.48255813953488375,0.631578947368421,0.4857142857142857,0.5152284263959391,0.6590909090909091,0.5119047619047619,0.005813953488372093,,0.04678362573099415,0.047619047619047616,0.07936507936507936,,23.869610935856993,0.5333333333333333,0.21140939597315436,0.046875,0.14772727272727273,0.05,0.19689119170984457,0.0475,0.05660377358490566,0.050505050505050504,0.034782608695652174,0.05454545454545454,0.18947368421052632,0.23255813953488372,0.21367521367521367,0.13793103448275862,0.16666666666666666,0.36627906976744184,0.6031746031746031,0.6333333333333333,0.6052631578947368,0.36627906976744184,0.3968253968253968,0.43103448275862066,0.56,0.2616279069767442,0.4444444444444444,0.4444444444444444,0.75,,,,,0.005813953488372093,,,,0.5263157894736842,,,,0.45714285714285713,0.5,,,0.02857142857142857,,0.37209302325581395,,0.44873801169590655,0.49885000000000007,0.48009411764705895,0.10638297872340426,0.10695187165775401,0.14285714285714285,0.21182266009852216,8.125146198830409,42.4,0.2532855436081243,5.0,4.0,3.0,1.0,1.0,5.0,3.0,1.0,5.0,3.0,,1.0,,0.2222222222222222,0.04,0.0375,0.6,0.5,0.2,1.0,,,1.0,1.0,,0.03571428571428571,,,,,,,,,,,,,False
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,43458.0,724,25.0,1361,1363,352,377,200,2724,45.0,66.0,10.0,5.0,8.0,31.0,84.0,60.0,126.0,16.0,33.0,3.0,6.0,18.0,57.0,,6.0,5.0,11.0,136.0,276.0,34.0,90.0,90.0,464.0,1418,15.0,21.0,1.0,10.0,8.0,41.0,23.0,55.0,8.0,17.0,37.0,107.0,146.0,126.0,93.0,9.0,14.0,57.0,18.0,17.0,1.0,38.0,9.0,47.0,7.0,2.0,17.0,8.0,13.0,103.0,5.0,17.0,10.0,42.0,56.0,22.0,78.0,16.0,11.0,5.0,19.0,3.0,11.0,21.0,8.0,3.0,40.0,3.0,10.0,12.0,48.0,,12.0,107.0,12.0,7.0,40.0,16.0,107.0,352,6.0,0.5367647058823529,0.5658914728682171,0.9117647058823529,0.37777777777777777,0.1,0.47058823529411764,0.37777777777777777,0.4927536231884058,0.7142857142857143,0.41818181818181815,0.5109289617486339,0.532258064516129,0.4861111111111111,0.5585365853658537,0.5857142857142857,0.5698924731182796,0.2459016393442623,0.011111111111111112,0.06159420289855073,0.07575757575757576,0.13095238095238096,,28.213166144200628,0.475,0.08349900596421471,0.03153988868274583,0.06711409395973154,0.03731343283582089,0.07975460122699386,0.03268945022288262,0.02857142857142857,0.043478260869565216,0.024630541871921183,0.03260869565217391,0.05194805194805195,0.06015037593984962,0.12037037037037036,0.10526315789473684,,0.18032786885245902,0.6818181818181818,0.7377049180327869,0.6,0.22950819672131148,0.36904761904761907,0.4246575342465753,0.3548387096774194,0.3442622950819672,0.47619047619047616,0.48,0.5833333333333334,0.09016393442622951,0.48484848484848486,0.5,0.9375,0.1557377049180328,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.3225806451612903,0.1935483870967742,,,0.1111111111111111,0.625,0.08333333333333333,0.5,0.1527777777777778,0.45454545454545453,0.4262295081967213,0.3157894736842105,0.4662334699453552,0.473804347826087,0.43588125000000005,0.10152284263959391,0.13157894736842105,0.08836206896551724,0.23060344827586207,10.970289855072464,25.128888888888888,0.2586333578251286,9.0,4.0,6.0,3.0,,1.0,,1.0,1.0,1.0,,,0.007936507936507936,0.14814814814814814,0.047619047619047616,0.03428571428571429,1.0,0.9,0.2222222222222222,,,0.030303030303030304,,,,,1.0,4.0,0.12903225806451613,0.25,1.0,,,,,,,,False
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,3187.0,53,-32.0,107,106,58,45,12,213,3.0,4.0,,2.0,2.0,1.0,6.0,1.0,2.0,,,,,,,,,,,5.0,12.0,,,7.0,17.0,128,,2.0,,,2.0,2.0,2.0,7.0,,,6.0,10.0,10.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,3.0,,3.0,5.0,3.0,8.0,1.0,1.0,,1.0,,1.0,3.0,,,4.0,,,9.0,21.0,2.0,3.0,8.0,,,2.0,2.0,10.0,58,1.0,1.0,1.0,,,,,,0.4166666666666667,,0.2857142857142857,0.4166666666666667,,0.2857142857142857,0.53125,0.3333333333333333,0.5,,,0.08333333333333333,,0.16666666666666666,,16.666666666666668,0.25,0.09375,0.07894736842105263,,,0.07317073170731707,0.06521739130434782,,0.1111111111111111,0.06666666666666667,,0.13333333333333333,0.14285714285714285,,,,0.3333333333333333,0.75,0.75,1.0,0.5,0.16666666666666666,0.2,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.2857142857142857,1.0,,,,,0.3333333333333333,,0.4198166666666667,0.40549999999999997,0.41750000000000004,0.14285714285714285,0.14285714285714285,0.11764705882352941,0.5882352941176471,7.958333333333332,,0.5420560747663551,,2.0,,,,1.0,1.0,,1.0,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,False
693,1610612749,Joe Smith,Joe Smith,693,MIL,25098.0,418,-8.0,780,789,196,200,126,1569,21.0,39.0,14.0,6.0,8.0,8.0,21.0,18.0,51.0,,,,,,,,,,,47.0,111.0,,,29.0,123.0,821,9.0,26.0,,,13.0,31.0,8.0,22.0,,,9.0,25.0,72.0,22.0,,,14.0,,,12.0,,6.0,3.0,9.0,3.0,,3.0,1.0,2.0,21.0,10.0,24.0,11.0,53.0,68.0,34.0,102.0,11.0,10.0,1.0,11.0,,6.0,2.0,5.0,,13.0,3.0,2.0,24.0,39.0,4.0,2.0,36.0,2.0,,17.0,2.0,25.0,196,3.0,0.7659574468085106,0.9,,,,,,0.42342342342342343,0.34615384615384615,0.36363636363636365,0.42342342342342343,0.34615384615384615,0.36363636363636365,0.48046875,0.45588235294117646,0.44642857142857145,,,0.10810810810810811,0.23076923076923078,0.14285714285714285,,15.19396551724138,0.8461538461538461,0.17725752508361203,0.07142857142857142,0.12222222222222222,0.15384615384615385,0.16452442159383032,0.08478802992518704,0.06930693069306931,0.0707070707070707,0.07352941176470588,0.10869565217391304,0.21428571428571427,0.18309859154929578,0.14615384615384616,0.15517241379310345,0.0625,0.35135135135135137,0.5384615384615384,0.7,0.6190476190476191,0.1891891891891892,0.38095238095238093,0.4444444444444444,0.75,0.4594594594594595,0.35294117647058826,0.35294117647058826,0.9444444444444444,,,,,,,,,0.5384615384615384,,,,0.36363636363636365,0.75,,,,,0.35135135135135137,,0.4494765765765765,0.4809666666666667,0.4541045454545454,0.1349206349206349,0.1349206349206349,0.25203252032520324,0.2032520325203252,9.922522522522522,,0.2512820512820513,6.0,4.0,,,,8.0,6.0,2.0,8.0,5.0,,,,0.2857142857142857,0.2631578947368421,,0.625,0.42857142857142855,,,2.0,,,,,,,,,,,,,,,,,,False
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,20585.0,343,,643,647,157,206,100,1290,27.0,48.0,21.0,7.0,14.0,9.0,21.0,,2.0,,,,,,,,,,,36.0,71.0,,,29.0,101.0,666,15.0,26.0,,,12.0,42.0,8.0,16.0,,,9.0,25.0,46.0,26.0,,,22.0,,,5.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,9.0,31.0,18.0,56.0,80.0,43.0,123.0,7.0,5.0,2.0,8.0,,5.0,9.0,3.0,1.0,17.0,3.0,3.0,19.0,39.0,4.0,4.0,62.0,6.0,,28.0,6.0,25.0,157,3.0,0.6388888888888888,0.92,,,,,,0.5070422535211268,0.5769230769230769,0.5,0.5070422535211268,0.5769230769230769,0.5,0.51010101010101,0.5675675675675675,0.4807692307692308,,,0.07042253521126761,0.10416666666666667,,,15.303430079155673,0.47058823529411764,0.224,0.1183206106870229,0.2571428571428571,0.14516129032258066,0.23125,0.12345679012345678,0.1282051282051282,0.08108108108108109,0.13636363636363635,0.1276595744680851,0.16666666666666666,0.19047619047619047,0.2782608695652174,0.22727272727272727,0.3076923076923077,0.676056338028169,0.5625,0.627906976744186,0.5925925925925926,0.29577464788732394,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.028169014084507043,,,,,,,,,,,,0.8076923076923077,,,,0.875,0.5,,,,,0.676056338028169,,0.5115323943661972,0.5353954545454546,0.5540875,0.3010752688172043,0.3010752688172043,0.4158415841584158,0.24752475247524752,2.511267605633803,,0.24416796267496113,12.0,6.0,2.0,1.0,,22.0,16.0,6.0,22.0,13.0,2.0,1.0,,0.46153846153846156,0.2,0.06666666666666667,0.5909090909090909,0.5714285714285714,0.16666666666666666,,,,,3.0,,0.13636363636363635,,,,,,,,,,,,,False
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,28315.0,472,17.0,876,872,224,189,110,1748,33.0,85.0,31.0,11.0,23.0,10.0,27.0,4.0,12.0,,,,,,,,,,,47.0,124.0,,,49.0,143.0,911,15.0,34.0,,,14.0,44.0,12.0,31.0,,,14.0,38.0,66.0,28.0,,,20.0,,,23.0,,14.0,9.0,23.0,8.0,1.0,4.0,2.0,8.0,55.0,7.0,36.0,26.0,57.0,89.0,45.0,134.0,15.0,7.0,8.0,8.0,2.0,6.0,10.0,2.0,2.0,18.0,2.0,6.0,22.0,50.0,9.0,2.0,63.0,4.0,,30.0,4.0,38.0,224,3.0,0.7021276595744681,0.8918918918918919,,,,,,0.3790322580645161,0.4411764705882353,0.3870967741935484,0.3790322580645161,0.4411764705882353,0.3870967741935484,0.4642857142857143,0.5,0.475,,,0.18548387096774194,0.21176470588235294,0.14814814814814814,,17.1,0.4444444444444444,0.1958762886597938,0.1111111111111111,0.2653061224489796,0.08235294117647059,0.2133676092544987,0.10513447432762836,0.18333333333333332,0.09090909090909091,0.05172413793103448,0.08333333333333333,0.2553191489361702,0.1927710843373494,0.14912280701754385,0.2318840579710145,0.3448275862068966,0.6854838709677419,0.38823529411764707,0.4925373134328358,0.6060606060606061,0.21774193548387097,0.37037037037037035,0.43478260869565216,0.9,0.0967741935483871,0.3333333333333333,0.36363636363636365,1.0,,,,,,,,,0.9117647058823529,,,,0.7419354838709677,0.4782608695652174,,,,,0.6854838709677419,,0.48453387096774203,0.5139806451612904,0.4804,0.2,0.2,0.3076923076923077,0.26573426573426573,3.888709677419355,,0.2557077625570776,14.0,6.0,9.0,,,12.0,11.0,1.0,12.0,10.0,1.0,2.0,0.08333333333333333,0.3157894736842105,0.08,0.16666666666666666,0.8333333333333334,0.45161290322580644,0.21428571428571427,,3.0,,,2.0,,0.09090909090909091,,,,,,,,,,,,,False
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,13756.0,229,-28.0,420,428,85,78,50,848,8.0,11.0,1.0,2.0,2.0,,3.0,4.0,11.0,3.0,9.0,1.0,4.0,12.0,24.0,1.0,2.0,3.0,7.0,12.0,25.0,15.0,33.0,7.0,76.0,465,1.0,1.0,1.0,2.0,,5.0,4.0,5.0,4.0,11.0,1.0,21.0,6.0,18.0,42.0,3.0,2.0,23.0,12.0,2.0,1.0,27.0,11.0,38.0,9.0,2.0,16.0,1.0,10.0,87.0,,3.0,5.0,12.0,18.0,3.0,21.0,6.0,5.0,1.0,4.0,,3.0,2.0,1.0,,6.0,,4.0,1.0,11.0,,1.0,10.0,,,4.0,1.0,21.0,85,1.0,0.25,0.2727272727272727,0.9333333333333333,0.45454545454545453,0.5,0.36363636363636365,0.46875,0.48,1.0,0.8,0.5948275862068966,0.8333333333333334,0.625,0.6031746031746031,0.8333333333333334,0.6176470588235294,0.5689655172413793,0.030303030303030304,0.08,,0.6666666666666666,,14.587737843551796,0.6666666666666666,0.07317073170731707,0.0196078431372549,0.11627906976744186,,0.0821256038647343,0.015228426395939087,0.0392156862745098,,0.0196078431372549,,0.03225806451612903,0.10810810810810811,0.09230769230769231,0.06451612903225806,0.25,0.1896551724137931,0.7272727272727273,0.7272727272727273,0.375,0.05172413793103448,,,,0.1896551724137931,0.36363636363636365,0.36363636363636365,,0.15517241379310345,0.3333333333333333,0.375,1.0,0.41379310344827586,0.5,0.5,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.125,1.0,0.25,0.25,0.4375,0.42857142857142855,0.7586206896551724,0.5217391304347826,0.5082105263157894,0.53425,0.52353,0.06451612903225806,0.13793103448275862,0.06578947368421052,0.27631578947368424,9.732000000000001,26.084848484848486,0.20238095238095238,1.0,1.0,,1.0,,,,,,,,,,0.06666666666666667,,,,1.0,,,,0.1111111111111111,1.0,,1.0,,,,,,,,,,,,,,False
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,6283.0,105,-30.0,193,197,53,65,17,390,5.0,7.0,2.0,3.0,3.0,3.0,8.0,2.0,8.0,,,,,,,,,,,10.0,23.0,,,4.0,24.0,218,,2.0,,,,,3.0,7.0,,,3.0,9.0,18.0,2.0,,,,,,1.0,,,3.0,3.0,2.0,1.0,,,,9.0,1.0,8.0,4.0,17.0,22.0,9.0,31.0,1.0,1.0,,,2.0,,4.0,,1.0,4.0,,,12.0,18.0,4.0,,6.0,,,2.0,1.0,9.0,53,1.0,0.9,0.9,,,,,,0.43478260869565216,,0.42857142857142855,0.43478260869565216,,0.42857142857142855,0.46153846153846156,,0.5,,,0.043478260869565216,0.14285714285714285,,,14.084507042253522,,0.21794871794871795,0.11594202898550725,0.16666666666666666,0.043478260869565216,0.20588235294117646,0.09782608695652174,0.16666666666666666,0.08333333333333333,0.12121212121212122,,0.14285714285714285,0.3157894736842105,0.21052631578947367,0.25,,0.30434782608695654,0.7142857142857143,0.8333333333333334,1.0,0.34782608695652173,0.375,0.375,1.0,0.34782608695652173,0.25,0.25,0.5,,,,,,,,,1.0,,,,0.42857142857142855,1.0,,,,,0.30434782608695654,,0.4262,0.50025,0.46552857142857146,0.08,0.08,,0.375,8.834782608695651,,0.27461139896373055,,1.0,1.0,1.0,,8.0,5.0,3.0,8.0,3.0,,,,0.2,0.25,0.09090909090909091,0.375,,,,,,,,,,,,,,,,,,,,,,False
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,3823.0,64,-34.0,126,130,37,40,13,256,3.0,5.0,,1.0,1.0,2.0,3.0,1.0,11.0,1.0,1.0,1.0,1.0,,1.0,,,,,6.0,19.0,1.0,2.0,,15.0,146,,2.0,,,,,1.0,5.0,1.0,1.0,,5.0,8.0,4.0,3.0,,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,3.0,4.0,,,,,,,,5.0,37,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.3157894736842105,,0.2,0.35714285714285715,,0.4166666666666667,0.35714285714285715,,0.4166666666666667,0.09523809523809523,,,,,,16.546762589928058,0.5,0.022727272727272728,0.01818181818181818,,,0.017241379310344827,0.014285714285714285,,,0.04,,,,0.045454545454545456,,,0.23809523809523808,0.6,0.6,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.5238095238095238,0.09090909090909091,0.09090909090909091,,0.047619047619047616,1.0,1.0,1.0,0.047619047619047616,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.3333333333333333,,0.4575047619047619,0.34315,0.451,,,,0.3333333333333333,12.389473684210525,23.3,0.29365079365079366,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,8999.0,150,22.0,284,278,83,105,38,562,11.0,18.0,2.0,2.0,4.0,1.0,6.0,7.0,17.0,,1.0,,1.0,,1.0,,,,,19.0,41.0,,2.0,11.0,49.0,274,3.0,5.0,,,1.0,7.0,4.0,10.0,,1.0,5.0,13.0,28.0,10.0,,,2.0,1.0,,2.0,,11.0,4.0,15.0,2.0,2.0,6.0,2.0,3.0,34.0,1.0,6.0,3.0,8.0,11.0,7.0,18.0,9.0,5.0,4.0,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,2.0,9.0,23.0,3.0,,13.0,1.0,,7.0,,13.0,83,4.0,0.7368421052631579,0.7777777777777778,,,,,,0.4634146341463415,0.6,0.4,0.4418604651162791,0.6,0.36363636363636365,0.5,0.5833333333333334,0.4642857142857143,0.046511627906976744,,0.04878048780487805,0.1111111111111111,,,15.66265060240964,0.3333333333333333,0.09195402298850575,0.049586776859504134,0.1,0.05555555555555555,0.09401709401709402,0.050359712230215826,0.02857142857142857,0.07894736842105263,0.041666666666666664,0.06666666666666667,0.08333333333333333,0.08,0.10526315789473684,0.08695652173913043,0.14285714285714285,0.4186046511627907,0.6111111111111112,0.6875,0.6363636363636364,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.023255813953488372,,,,0.023255813953488372,,,,0.4,,,,0.36363636363636365,0.5,0.09090909090909091,,,,0.46511627906976744,,0.4942418604651164,0.49013999999999996,0.4901772727272728,0.14285714285714285,0.14893617021276595,0.14285714285714285,0.2653061224489796,8.978048780487804,24.2,0.29225352112676056,1.0,,,,,2.0,2.0,,2.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,False
2067,1610612749,Eddie House,Eddie House,2067,MIL,2262.0,38,-12.0,73,75,29,49,11,148,,,,,,,,2.0,11.0,1.0,2.0,1.0,1.0,2.0,3.0,,1.0,,1.0,2.0,11.0,3.0,5.0,,13.0,87,,,,1.0,,,1.0,4.0,1.0,2.0,,5.0,2.0,2.0,9.0,,,3.0,2.0,,,5.0,,5.0,,,1.0,2.0,2.0,10.0,,,1.0,2.0,3.0,,3.0,2.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,5.0,29,1.0,0.5,0.5,1.0,0.6,,0.5,0.6,0.18181818181818182,,0.25,0.40625,,0.4166666666666667,0.40625,,0.4166666666666667,0.3125,,,,,,18.39080459770115,,0.08333333333333333,,0.16666666666666666,,0.1,,,,,,0.09090909090909091,,0.125,0.25,,,,,,,,,,0.6875,0.18181818181818182,0.18181818181818182,0.5,0.125,0.5,0.5,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.3125,0.6666666666666666,0.459909375,0.53835,0.46424166666666666,,,,0.38461538461538464,19.30909090909091,24.939999999999998,0.3972602739726027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
