EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,RecoveredBlocks,DefensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,12602.0,210,-34.0,391,386,158,137,39.0,777,6.0,11.0,,2.0,5.0,8.0,3.0,3.0,6.0,12.0,4.0,14.0,30.0,11.0,15.0,26.0,17.0,34.0,26.0,107.0,428,2.0,4.0,3.0,10.0,10.0,15.0,12.0,18.0,53.0,18.0,12.0,42.0,,29.0,14.0,3.0,22.0,23.0,5.0,5.0,12.0,47.0,2.0,2.0,,4.0,10.0,1.0,15.0,4.0,19.0,2.0,6.0,2.0,4.0,10.0,4.0,9.0,8.0,2.0,1.0,18.0,2.0,8.0,5.0,15.0,1.0,2.0,31.0,2.0,5.0,8.0,6.0,,,,,53.0,158,,0.6,0.6,0.8235294117647058,0.5,0.5151515151515151,0.5769230769230769,0.5,0.6666666666666666,0.675,0.5833333333333334,0.6481481481481481,0.7152777777777778,0.625,0.7222222222222222,0.5666666666666667,0.11538461538461539,0.18181818181818182,,20.224719101123593,0.5555555555555556,0.05555555555555555,,0.06993006993006994,0.014598540145985401,0.10256410256410256,0.05405405405405406,0.07692307692307693,0.022988505747126436,0.05,,,0.03225806451612903,0.043478260869565216,,0.12121212121212122,0.16666666666666666,,0.08695652173913043,0.18333333333333332,0.5454545454545454,0.6666666666666666,0.5,0.05,1.0,1.0,0.3333333333333333,0.2,0.5,0.5454545454545454,0.8333333333333334,0.06666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.3333333333333333,,0.2962962962962963,0.625,0.4074074074074074,0.75,0.4827586206896552,0.5004118644067796,0.45713333333333334,0.48336538461538464,0.12121212121212122,0.25,0.09345794392523364,0.4953271028037383,9.657692307692308,26.041176470588233,0.4040920716112532,3.0,,1.0,2.0,2.0,1.0,1.0,,,,,0.16666666666666666,,0.75,0.75,1.0,,0.3333333333333333,0.037037037037037035,1.0,4.0,1.0,5.0,,,,,0.5,0.4166666666666667,0.08333333333333333,,0.5,1.0,0.36363636363636365,,,9.0,1.0,,,,,1.0,1.0,,,,,True,,,,,,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,42015.0,700,-70.0,1286,1289,456,389,184.0,2575,27.0,59.0,3.0,8.0,6.0,19.0,5.0,17.0,41.0,109.0,3.0,,9.0,6.0,73.0,185.0,1.0,12.0,66.0,215.0,1343,5.0,19.0,5.0,15.0,25.0,61.0,8.0,36.0,89.0,52.0,94.0,3.0,4.0,9.0,,14.0,109.0,128.0,49.0,17.0,43.0,275.0,2.0,13.0,,4.0,39.0,,43.0,15.0,58.0,1.0,24.0,17.0,7.0,29.0,4.0,21.0,23.0,5.0,8.0,52.0,6.0,16.0,24.0,76.0,3.0,9.0,86.0,3.0,4.0,27.0,15.0,1.0,,1.0,1.0,89.0,456,11.0,0.3561643835616438,0.36619718309859156,1.0,0.08333333333333333,0.08333333333333333,0.3945945945945946,0.2631578947368421,0.4098360655737705,0.37817258883248733,0.25,0.38405797101449274,0.4470338983050847,0.3125,0.4835164835164835,0.06091370558375635,0.07567567567567568,0.22033898305084745,,18.98148148148148,0.5576923076923077,,,0.08091286307053942,0.023853211009174313,0.029850746268656716,0.02127659574468085,0.0698051948051948,0.023474178403755867,0.01775147928994083,0.037037037037037035,0.022388059701492536,0.0273972602739726,0.08108108108108109,0.03333333333333333,0.10747663551401869,0.024691358024691357,0.03773584905660377,0.009433962264150943,0.29949238578680204,0.4576271186440678,0.5869565217391305,0.2222222222222222,0.08629441624365482,0.29411764705882354,0.29411764705882354,,0.5532994923857868,0.3761467889908257,0.37962962962962965,0.4878048780487805,0.015228426395939087,0.04568527918781726,,,,0.4,0.375,0.2753623188405797,0.3157894736842105,0.08695652173913043,0.3604060913705584,,0.4433897959183673,0.48740000000000006,0.4245889705882353,0.12217194570135746,0.1291866028708134,0.06976744186046512,0.413953488372093,11.3,25.95,0.3545878693623639,1.0,,2.0,1.0,1.0,19.0,16.0,3.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.05,0.028985507246376812,,,,1.0,1.0,,,,,0.125,0.009174311926605505,,,,,,,,,,,,,1.0,0.5,,1.0,0.08333333333333333,0.1111111111111111,True,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,20665.0,344,2.0,618,618,239,201,100.0,1236,23.0,39.0,7.0,10.0,6.0,15.0,10.0,28.0,9.0,21.0,8.0,3.0,10.0,2.0,42.0,88.0,4.0,18.0,31.0,127.0,612,11.0,17.0,8.0,30.0,10.0,25.0,7.0,20.0,46.0,50.0,34.0,12.0,8.0,10.0,3.0,10.0,16.0,19.0,7.0,2.0,7.0,41.0,3.0,14.0,,4.0,30.0,2.0,36.0,17.0,53.0,3.0,4.0,4.0,,9.0,4.0,5.0,4.0,,4.0,13.0,,4.0,7.0,9.0,,,40.0,3.0,3.0,16.0,4.0,7.0,,1.0,7.0,46.0,239,1.0,0.5952380952380952,0.6578947368421053,1.0,0.2222222222222222,0.2222222222222222,0.4772727272727273,0.6470588235294118,0.4,0.4528301886792453,0.5789473684210527,0.40625,0.508130081300813,0.6521739130434783,0.5232558139534884,0.16981132075471697,0.11363636363636363,0.1794871794871795,0.10714285714285714,18.453188602442335,0.6923076923076923,0.08695652173913043,,0.11952191235059761,0.051470588235294115,0.06666666666666667,0.05660377358490566,0.10932475884244373,0.052307692307692305,0.046511627906976744,0.08620689655172414,0.0390625,0.08108108108108109,0.11842105263157894,0.09523809523809523,0.13392857142857142,0.06060606060606061,0.07407407407407407,0.0625,0.36792452830188677,0.5897435897435898,0.71875,0.6956521739130435,0.2641509433962264,0.35714285714285715,0.4,0.3,0.19811320754716982,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07547169811320754,0.09433962264150944,0.3,0.3,1.0,0.5263157894736842,0.7,0.46875,0.4,0.0625,0.5377358490566038,0.3,0.4784122641509434,0.5049026315789473,0.49657031249999994,0.13445378151260504,0.15841584158415842,0.23622047244094488,0.36220472440944884,7.356818181818181,24.97222222222222,0.38673139158576053,1.0,1.0,5.0,1.0,2.0,3.0,2.0,1.0,,3.0,,,0.42857142857142855,0.125,0.125,1.0,0.05263157894736842,0.05263157894736842,0.15625,,2.0,,2.0,,,6.0,,,0.2857142857142857,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,14576.0,243,-55.0,450,460,149,133,54.0,910,28.0,38.0,8.0,11.0,13.0,15.0,1.0,5.0,9.0,24.0,,,,,38.0,67.0,,,11.0,87.0,489,9.0,14.0,,18.0,17.0,26.0,,4.0,38.0,60.0,16.0,,10.0,,,2.0,8.0,12.0,2.0,1.0,5.0,28.0,2.0,12.0,2.0,8.0,15.0,2.0,25.0,16.0,41.0,3.0,3.0,1.0,2.0,5.0,2.0,3.0,3.0,,2.0,8.0,1.0,1.0,19.0,35.0,,,20.0,1.0,1.0,10.0,,7.0,2.0,1.0,7.0,38.0,149,5.0,0.7894736842105263,0.9090909090909091,,,,0.5671641791044776,0.6428571428571429,0.6538461538461539,0.5671641791044776,0.6428571428571429,0.6538461538461539,0.5723684210526315,0.6428571428571429,0.6333333333333333,,0.029850746268656716,0.05263157894736842,,16.27906976744186,0.625,0.14285714285714285,0.09090909090909091,0.09316770186335403,0.06486486486486487,0.14814814814814814,0.08,0.10697674418604651,0.06666666666666667,0.125,,0.05102040816326531,0.09523809523809523,0.06,0.14634146341463414,0.08571428571428572,0.14285714285714285,0.15789473684210525,0.1111111111111111,0.5671641791044776,0.7368421052631579,0.7777777777777778,0.75,0.07462686567164178,0.2,0.2,,0.3582089552238806,0.375,0.375,1.0,,,,,,0.7857142857142857,0.7272727272727273,0.5769230769230769,0.8666666666666667,,0.5671641791044776,,0.5151194029850746,0.5514363636363636,0.5299653846153847,0.13157894736842105,0.13157894736842105,0.20689655172413793,0.4367816091954023,7.16268656716418,,0.33111111111111113,,,,,,4.0,3.0,1.0,,5.0,4.0,,0.7142857142857143,,,,,,,,,,,,,4.0,,,,,0.25,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,32169.0,536,-65.0,966,968,268,212,145.0,1934,30.0,53.0,6.0,18.0,8.0,17.0,20.0,42.0,43.0,99.0,,,,,93.0,194.0,,,49.0,235.0,1011,10.0,29.0,11.0,31.0,24.0,53.0,,18.0,66.0,150.0,36.0,,8.0,,,12.0,12.0,14.0,4.0,4.0,4.0,30.0,8.0,40.0,3.0,17.0,62.0,17.0,96.0,51.0,147.0,,8.0,7.0,1.0,7.0,,3.0,12.0,,4.0,19.0,1.0,5.0,30.0,57.0,4.0,2.0,66.0,2.0,,29.0,5.0,15.0,,6.0,15.0,66.0,268,7.0,0.8064516129032258,0.8426966292134831,,,,0.4793814432989691,0.3448275862068966,0.4528301886792453,0.4793814432989691,0.3448275862068966,0.4528301886792453,0.5199115044247787,0.4305555555555556,0.515625,,0.061855670103092786,0.05660377358490566,0.16666666666666666,21.397379912663755,0.3684210526315789,0.53125,0.0625,0.16711590296495957,0.09259259259259259,0.16831683168316833,0.12121212121212122,0.1673728813559322,0.0963855421686747,0.13740458015267176,0.06818181818181818,0.07511737089201878,0.09433962264150944,0.1743119266055046,0.14583333333333334,0.1746987951807229,0.16129032258064516,0.1794871794871795,,0.27319587628865977,0.5660377358490566,0.6,0.8,0.21649484536082475,0.47619047619047616,0.5714285714285714,0.65,0.5103092783505154,0.43434343434343436,0.44329896907216493,0.8837209302325582,,,,,,0.6206896551724138,0.3333333333333333,0.32075471698113206,0.47058823529411764,,0.27319587628865977,,0.43734381443298986,0.47410370370370364,0.43820566037735853,0.13122171945701358,0.13122171945701358,0.13191489361702127,0.28085106382978725,10.692783505154637,,0.2774327122153209,,,,,,2.0,1.0,1.0,5.0,11.0,2.0,0.23076923076923078,0.7333333333333333,,,,,,,,,,,,,9.0,2.0,,,0.020202020202020204,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,True,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,18948.0,316,27.0,577,568,146,132,81.0,1145,23.0,33.0,8.0,12.0,7.0,9.0,8.0,18.0,11.0,35.0,5.0,12.0,35.0,11.0,42.0,86.0,13.0,40.0,20.0,143.0,581,11.0,17.0,2.0,33.0,11.0,26.0,13.0,7.0,41.0,50.0,34.0,39.0,14.0,35.0,12.0,2.0,17.0,18.0,9.0,1.0,7.0,37.0,,17.0,,8.0,47.0,4.0,59.0,17.0,76.0,1.0,8.0,5.0,3.0,7.0,4.0,5.0,7.0,3.0,2.0,14.0,,2.0,18.0,27.0,1.0,,30.0,3.0,,13.0,2.0,15.0,1.0,7.0,15.0,41.0,146,4.0,0.5952380952380952,0.7142857142857143,1.0,0.325,0.325,0.4883720930232558,0.6470588235294118,0.4230769230769231,0.4880952380952381,0.7380952380952381,0.4358974358974359,0.5143884892086331,0.75,0.4659090909090909,0.31746031746031744,0.023255813953488372,0.06060606060606061,,22.666666666666668,0.5,0.2,,0.21266968325791855,0.07657657657657657,0.16326530612244897,,0.2037037037037037,0.06093189964157706,0.08620689655172414,0.08333333333333333,0.06896551724137931,,0.19480519480519481,0.2608695652173913,0.20408163265306123,0.14814814814814814,0.18181818181818182,0.015151515151515152,0.2619047619047619,0.696969696969697,0.7419354838709677,0.5652173913043478,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.625,0.2777777777777778,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.03968253968253968,0.2777777777777778,0.34285714285714286,0.34285714285714286,1.0,0.5714285714285714,0.6666666666666666,0.23076923076923078,0.7777777777777778,0.28205128205128205,0.5793650793650794,0.34285714285714286,0.4756087301587301,0.5454605263157895,0.45407307692307686,0.10218978102189781,0.13541666666666666,0.23076923076923078,0.2867132867132867,9.22906976744186,25.464999999999996,0.2530329289428076,1.0,1.0,2.0,3.0,4.0,1.0,1.0,,,9.0,2.0,,0.6,0.2,0.2,1.0,0.047619047619047616,0.14285714285714285,0.05128205128205128,3.0,4.0,3.0,4.0,,1.0,7.0,,0.75,0.3076923076923077,,,1.0,1.0,0.36363636363636365,0.024390243902439025,,,,,,,,,,,,,,True,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,15558.0,259,-3.0,480,472,129,83,69.0,952,17.0,30.0,3.0,5.0,4.0,6.0,13.0,27.0,13.0,46.0,3.0,1.0,12.0,5.0,43.0,103.0,2.0,15.0,30.0,122.0,485,6.0,11.0,2.0,14.0,10.0,18.0,6.0,11.0,31.0,62.0,24.0,6.0,4.0,11.0,1.0,6.0,35.0,38.0,20.0,4.0,11.0,79.0,1.0,6.0,,4.0,8.0,2.0,14.0,7.0,21.0,2.0,7.0,7.0,,8.0,3.0,6.0,7.0,,2.0,15.0,2.0,3.0,6.0,23.0,1.0,4.0,36.0,3.0,3.0,15.0,3.0,2.0,1.0,,2.0,31.0,129,1.0,0.7209302325581395,0.7560975609756098,1.0,0.13333333333333333,0.14285714285714285,0.4174757281553398,0.5454545454545454,0.5555555555555556,0.3898305084745763,0.46153846153846156,0.4166666666666667,0.4473684210526316,0.5,0.5,0.1271186440677966,0.05825242718446602,0.13333333333333333,0.07407407407407407,26.194690265486724,0.5333333333333333,0.14285714285714285,,0.04597701149425287,0.02727272727272727,0.07692307692307693,0.03571428571428571,0.05309734513274336,0.028225806451612902,0.031746031746031744,0.02564102564102564,0.025423728813559324,0.045454545454545456,0.019230769230769232,0.046511627906976744,0.06329113924050633,0.06060606060606061,0.10526315789473684,0.03125,0.2542372881355932,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.2288135593220339,0.48148148148148145,0.52,0.6923076923076923,0.3898305084745763,0.2826086956521739,0.2826086956521739,0.8461538461538461,0.025423728813559324,0.1016949152542373,0.08333333333333333,0.08333333333333333,1.0,0.38461538461538464,0.6,0.25,0.6666666666666666,0.20833333333333334,0.3813559322033898,0.09090909090909091,0.46266794871794875,0.4596125,0.4735717391304348,0.11538461538461539,0.13043478260869565,0.11475409836065574,0.2540983606557377,10.651456310679611,26.213333333333335,0.26875,1.0,,1.0,2.0,2.0,3.0,2.0,1.0,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,0.041666666666666664,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
2798,1610612765,Horace Jenkins,Horace Jenkins,2798,DET,2376.0,40,-18.0,77,84,47,33,9.0,161,3.0,7.0,,1.0,1.0,4.0,1.0,2.0,2.0,4.0,2.0,,3.0,2.0,6.0,13.0,,5.0,2.0,14.0,79,,2.0,,,3.0,8.0,3.0,2.0,8.0,10.0,2.0,,,3.0,,2.0,6.0,6.0,3.0,1.0,2.0,12.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,3.0,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,8.0,47,,0.8333333333333334,0.8333333333333334,,,,0.46153846153846156,,0.375,0.3333333333333333,,0.2727272727272727,0.3684210526315789,,0.3333333333333333,0.2777777777777778,0.15384615384615385,0.14285714285714285,0.5,22.988505747126435,1.0,,,0.03333333333333333,,0.15384615384615385,0.16666666666666666,0.06976744186046512,0.023255813953488372,,,,0.25,,,0.1,0.1,0.3333333333333333,,0.3888888888888889,0.42857142857142855,0.5,0.6666666666666666,0.1111111111111111,0.5,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.16666666666666666,,,,0.5,,0.36363636363636365,0.25,0.18181818181818182,0.6666666666666666,,0.519875,0.43679999999999997,0.4711090909090909,,,,0.5714285714285714,6.923076923076923,25.119999999999997,0.6103896103896104,,,1.0,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,0.6666666666666666,True,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,5759.0,96,-25.0,191,190,120,104,19.0,381,6.0,7.0,1.0,2.0,2.0,3.0,4.0,10.0,4.0,18.0,,,,,14.0,35.0,,,9.0,37.0,207,3.0,5.0,,6.0,7.0,18.0,,8.0,22.0,24.0,4.0,,,,,,4.0,4.0,4.0,,,8.0,,1.0,,5.0,10.0,1.0,16.0,1.0,17.0,,,,,5.0,,3.0,1.0,,2.0,6.0,,5.0,8.0,14.0,,,14.0,,,6.0,1.0,8.0,,3.0,8.0,22.0,120,2.0,0.8571428571428571,0.8571428571428571,,,,0.4,0.6,0.3888888888888889,0.4,0.6,0.3888888888888889,0.44047619047619047,0.6,0.4583333333333333,,,,,22.748815165876778,0.8333333333333334,0.1111111111111111,,0.1694915254237288,0.015151515151515152,0.19230769230769232,,0.17647058823529413,0.012658227848101266,,,0.02857142857142857,,0.05555555555555555,0.2777777777777778,0.17391304347826086,0.1875,0.2,,0.2,0.8571428571428571,0.8571428571428571,1.0,0.2857142857142857,0.4,0.4,0.5,0.5142857142857142,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.4,0.5,0.16666666666666666,0.6666666666666666,,0.2,,0.4152,0.47174000000000005,0.40923333333333334,0.14634146341463414,0.14634146341463414,0.16216216216216217,0.5945945945945946,12.282857142857143,,0.6282722513089005,,,,,,,,,1.0,6.0,,,0.75,,,,,,,,,,,,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,8501.0,142,-22.0,272,264,98,98,36.0,536,6.0,12.0,1.0,2.0,1.0,4.0,,2.0,4.0,12.0,3.0,1.0,6.0,4.0,10.0,26.0,1.0,9.0,3.0,26.0,287,1.0,4.0,,2.0,2.0,10.0,5.0,3.0,7.0,8.0,12.0,3.0,2.0,5.0,1.0,3.0,14.0,16.0,10.0,1.0,3.0,34.0,,5.0,,5.0,10.0,1.0,16.0,5.0,21.0,1.0,10.0,4.0,6.0,3.0,1.0,2.0,2.0,,1.0,5.0,,2.0,7.0,15.0,,,8.0,,,3.0,1.0,1.0,,,1.0,7.0,98,2.0,0.4,0.4444444444444444,1.0,0.1111111111111111,0.125,0.38461538461538464,0.25,0.2,0.32857142857142857,0.2,0.13333333333333333,0.3333333333333333,0.2,0.20588235294117646,0.2571428571428571,0.11538461538461539,0.08333333333333333,0.5,14.057507987220447,0.6,0.125,,0.10869565217391304,0.04672897196261682,0.19230769230769232,,0.1271186440677966,0.040983606557377046,0.02857142857142857,0.041666666666666664,0.0625,,0.06060606060606061,0.10714285714285714,0.16129032258064516,0.15384615384615385,0.23076923076923078,0.05263157894736842,0.34285714285714286,0.5,0.5454545454545454,0.3333333333333333,0.05714285714285714,,,,0.34285714285714286,0.3333333333333333,0.36363636363636365,0.5,0.08571428571428572,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,0.26666666666666666,0.25,0.26666666666666666,0.6,0.2,0.5030044117647058,0.47467,0.4871714285714286,0.07894736842105263,0.10344827586206896,0.07692307692307693,0.2692307692307692,9.419230769230769,29.166666666666668,0.3602941176470588,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,0.2,0.06666666666666667,,,,,,,1.0,,,,0.08333333333333333,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,9462.0,158,-6.0,281,291,99,88,58.0,572,9.0,24.0,2.0,7.0,2.0,5.0,3.0,4.0,5.0,16.0,2.0,1.0,10.0,3.0,17.0,44.0,1.0,12.0,7.0,44.0,292,3.0,10.0,2.0,8.0,5.0,12.0,4.0,4.0,17.0,20.0,14.0,3.0,4.0,10.0,1.0,2.0,14.0,14.0,4.0,1.0,9.0,28.0,1.0,9.0,1.0,,11.0,1.0,12.0,11.0,23.0,1.0,9.0,6.0,3.0,3.0,4.0,2.0,8.0,1.0,1.0,11.0,2.0,2.0,4.0,23.0,,3.0,9.0,2.0,1.0,2.0,3.0,2.0,,,3.0,17.0,99,5.0,0.5882352941176471,0.6666666666666666,1.0,0.08333333333333333,0.08333333333333333,0.38636363636363635,0.3,0.4166666666666667,0.33035714285714285,0.23076923076923078,0.40625,0.3644067796610169,0.2692307692307692,0.4722222222222222,0.21428571428571427,0.045454545454545456,0.041666666666666664,0.25,19.8300283286119,0.2727272727272727,0.125,0.07142857142857142,0.0990990990990991,0.06870229007633588,,0.038461538461538464,0.08148148148148149,0.06369426751592357,0.041666666666666664,0.07407407407407407,0.08928571428571429,0.05,0.09375,0.08,0.1111111111111111,,,0.029411764705882353,0.42857142857142855,0.375,0.391304347826087,0.6666666666666666,0.07142857142857142,0.75,1.0,,0.2857142857142857,0.3125,0.3125,0.8,0.03571428571428571,0.17857142857142858,0.1,0.1,1.0,0.5384615384615384,0.2857142857142857,0.3125,0.4,0.1875,0.6428571428571429,0.1,0.4965955357142856,0.47295416666666673,0.46292500000000003,0.03571428571428571,0.045454545454545456,0.18181818181818182,0.38636363636363635,7.654545454545455,25.03333333333333,0.35231316725978645,,,1.0,3.0,3.0,,,,,2.0,,,0.6666666666666666,,,,,0.23076923076923078,0.0625,,1.0,,1.0,,,2.0,,,0.25,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,True,,,,,,,
924,1610612765,Anthony Goldwire,Anthony Goldwire,924,DET,54.0,1,,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
