EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,NonShootingFoulsDrawn,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PtsUnassisted3s,OffThreePtRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,on,Clear Path Fouls,HeaveMakes
1800,1610612748,Damon Jones,Damon Jones,1800,MIA,124473.0,2075,331,3974,3976,1464,1209,423.0,7950,33.0,47.0,1.0,1.0,13.0,18.0,4.0,16.0,53.0,106.0,79.0,90.0,169,412.0,61.0,790.0,4177,4.0,7.0,2.0,43.0,37.0,59.0,51.0,344.0,78.0,102.0,,242.0,28.0,270.0,20.0,8.0,124.0,44.0,74.0,568.0,5.0,1.0,41.0,133.0,1.0,175.0,11.0,186.0,5.0,28.0,22.0,6.0,52.0,11.0,42.0,21.0,10.0,73.0,25.0,31.0,94.0,,2.0,79.0,2.0,6.0,5.0,1.0,4.0,5.0,2.0,1.0,344.0,1464,22.0,0.43333333333333335,0.43333333333333335,0.5325443786982249,0.5714285714285714,0.6271186440677966,0.6273666092943201,0.4880952380952381,0.6569506726457399,0.6368078175895765,0.4883720930232558,0.6705882352941176,0.7091222030981067,15.33989266547406,0.7123287671232876,0.007518796992481203,0.004545454545454545,0.08664495114006515,0.004101722723543888,0.09951456310679611,0.08936825885978428,0.006188118811881188,,0.005917159763313609,0.006564551422319475,0.061068702290076333,0.08723404255319149,0.10119047619047619,0.08598726114649681,0.14285714285714285,0.016835016835016835,0.4,0.08089500860585198,0.7021276595744681,0.75,0.5454545454545454,0.027538726333907058,0.25,0.26666666666666666,0.25,0.18244406196213425,0.5,0.5047619047619047,0.1359724612736661,0.023809523809523808,1.0,0.08071748878923767,0.7222222222222222,0.7900172117039587,0.5273845094664372,0.5125740740740741,0.5168134529147983,0.010256410256410256,0.03468208092485549,0.05443037974683544,0.43544303797468353,12.763905325443789,24.751699029126208,0.3683945646703573,7.0,37.0,333.0,28.0,127.0,35.0,164.0,333.0,29.0,0.5731497418244407,,0.16666666666666666,0.6666666666666666,0.16591928251121077,0.5695067264573991,39.0,144.0,7.0,54.0,183.0,11.0,73.0,429.0,144.0,5.0,2.0,1.0,1.0,12.0,,0.7814207650273224,0.4441747572815534,0.3142857142857143,0.4451219512195122,0.4441747572815534,0.029585798816568046,0.06382978723404255,0.0625,0.009433962264150943,0.37735849056603776,0.4936708860759494,0.4936708860759494,0.9743589743589743,0.43243243243243246,0.43636363636363634,0.7291666666666666,0.25,1.0,0.4251968503937008,0.43243243243243246,19.0,120.0,5.0,3.0,,,,,0.012594458438287154,0.0033112582781456954,0.042105263157894736,0.5135135135135135,,,,4.0,3.0,,0.007281553398058253,0.009009009009009009,0.5714285714285714,0.75,,,False,1.0,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,134587.0,2243,422,4273,4256,1543,1204,469.0,8529,89.0,147.0,4.0,11.0,33.0,54.0,26.0,65.0,48.0,122.0,100.0,163.0,334,310.0,129.0,812.0,4418,10.0,32.0,9.0,41.0,54.0,116.0,57.0,300.0,222.0,104.0,10.0,141.0,30.0,171.0,21.0,9.0,74.0,19.0,48.0,372.0,17.0,3.0,57.0,212.0,23.0,292.0,27.0,319.0,4.0,68.0,41.0,27.0,43.0,12.0,34.0,35.0,9.0,78.0,28.0,81.0,193.0,10.0,5.0,161.0,14.0,52.0,24.0,19.0,4.0,27.0,14.0,2.0,300.0,1543,31.0,0.6809815950920245,0.7025316455696202,0.4880239520958084,0.3125,0.46551724137931033,0.53027950310559,0.32653061224489793,0.5083682008368201,0.5623229461756374,0.36538461538461536,0.5461254612546126,0.4813664596273292,16.265560165975103,0.5512820512820513,0.17037037037037037,0.01282051282051282,0.12641621943947526,0.012957317073170731,0.1292517006802721,0.12700661000944288,0.013824884792626729,0.006437768240343348,0.013513513513513514,0.018907563025210083,0.08490566037735849,0.11857707509881422,0.15528781793842034,0.14925373134328357,0.0660377358490566,0.011764705882352941,0.5185185185185185,0.22826086956521738,0.6054421768707483,0.6691729323308271,0.7528089887640449,0.10093167701863354,0.4,0.41935483870967744,0.4230769230769231,0.18944099378881987,0.39344262295081966,0.39344262295081966,0.15527950310559005,0.22448979591836735,0.36363636363636365,0.22594142259414227,0.6111111111111112,0.7096273291925466,0.5198893468118198,0.4910367647058823,0.5144867647058824,0.07906295754026355,0.13978494623655913,0.050492610837438424,0.3694581280788177,8.732634730538921,24.494516129032263,0.3611046103440206,6.0,31.0,210.0,11.0,92.0,17.0,123.0,209.0,23.0,0.32608695652173914,,0.12244897959183673,0.22448979591836735,0.1297071129707113,0.38493723849372385,38.0,81.0,2.0,34.0,119.0,4.0,45.0,354.0,81.0,17.0,4.0,2.0,5.0,21.0,1.0,0.9915966386554622,0.38387096774193546,0.23529411764705882,0.36585365853658536,0.3851132686084142,0.05089820359281437,0.09523809523809523,0.046153846153846156,,0.6875,0.38,0.38,0.9736842105263158,0.38571428571428573,0.3875598086124402,1.0,0.18181818181818182,1.0,0.3695652173913043,0.3875598086124402,11.0,3.0,7.0,4.0,2.0,3.0,2.0,1.0,0.01650943396226415,0.021875,,0.3548387096774194,0.006430868167202572,1.0,,2.0,1.0,1.0,0.0032258064516129032,0.004761904761904762,0.3333333333333333,1.0,1.0,,False,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,11162.0,186,-7,361,354,141,155,48.0,715,17.0,25.0,4.0,7.0,7.0,10.0,8.0,16.0,,3.0,,25.0,44,,23.0,73.0,362,6.0,10.0,3.0,15.0,9.0,18.0,10.0,28.0,30.0,20.0,6.0,3.0,,3.0,,,2.0,1.0,,6.0,12.0,1.0,5.0,22.0,8.0,35.0,16.0,51.0,3.0,3.0,3.0,,4.0,2.0,,6.0,4.0,10.0,6.0,11.0,24.0,2.0,2.0,39.0,3.0,18.0,26.0,22.0,,26.0,16.0,3.0,28.0,141,5.0,0.6,0.6818181818181818,0.5681818181818182,0.6,0.5,0.5681818181818182,0.6,0.5,0.5887096774193549,0.5769230769230769,0.5833333333333334,,17.224880382775122,0.4,0.5333333333333333,0.045454545454545456,0.15602836879432624,0.10526315789473684,0.1724137931034483,0.1588235294117647,0.09740259740259741,0.1,0.08695652173913043,0.11764705882352941,0.13114754098360656,0.10714285714285714,0.21153846153846154,0.19047619047619047,0.125,0.1875,0.6153846153846154,0.5681818181818182,0.68,0.7083333333333334,0.7058823529411765,0.36363636363636365,0.5,0.5,0.375,0.06818181818181818,,,,0.7,0.5714285714285714,0.5555555555555556,0.7,0.5681818181818182,0.4767068181818182,0.4637875,0.45151111111111114,0.3050847457627119,0.3050847457627119,0.2054794520547945,0.3835616438356164,4.136363636363637,,0.39058171745152354,,,,,,,,,3.0,,0.25,,,,,,,,,,,,,,1.0,,,3.0,,4.0,,,,,,0.022727272727272728,0.04,,,,,,,,,,,,,,,,3.0,,,,,5.0,0.075,0.06896551724137931,0.09090909090909091,,,,2.0,,,,,,,,,,False,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,107118.0,1785,378,3407,3395,1183,888,373.0,6802,337.0,471.0,78.0,106.0,101.0,141.0,138.0,312.0,,3.0,,475.0,786,,243.0,1193.0,3575,87.0,126.0,41.0,215.0,131.0,215.0,120.0,382.0,528.0,422.0,122.0,92.0,44.0,136.0,39.0,5.0,76.0,2.0,14.0,316.0,142.0,3.0,75.0,246.0,35.0,356.0,171.0,527.0,39.0,28.0,16.0,12.0,61.0,5.0,34.0,72.0,27.0,133.0,35.0,108.0,183.0,21.0,24.0,523.0,57.0,212.0,119.0,73.0,4.0,119.0,73.0,21.0,382.0,1183,9.0,0.5557894736842105,0.6376811594202898,0.6043256997455471,0.6904761904761905,0.6093023255813953,0.6043256997455471,0.6904761904761905,0.6093023255813953,0.5842311459353575,0.6437125748502994,0.5787878787878787,,29.960988296488946,0.45864661654135336,0.35,0.014150943396226415,0.18303571428571427,0.13746369796708616,0.22123893805309736,0.19073083778966132,0.12472160356347439,0.17571059431524547,0.09792284866468842,0.13268608414239483,0.15806451612903225,0.18137254901960784,0.1964856230031949,0.1946564885496183,0.3116883116883117,0.14028776978417265,0.6134453781512605,0.5992366412213741,0.7154989384288747,0.7573033707865169,0.6083086053412463,0.3969465648854962,0.4423076923076923,0.4524590163934426,0.427536231884058,0.003816793893129771,,,,0.8412698412698413,0.7358490566037735,0.6558139534883721,0.7163120567375887,0.5992366412213741,0.4921464376590332,0.5281633928571428,0.5153018604651163,0.2252922422954304,0.2252922422954304,0.18021793797150043,0.3202011735121542,3.1954198473282447,,0.3472262987965952,,,,,,,,,80.0,,0.1794871794871795,,,,,,,,,,,,,,33.0,4.0,13.0,10.0,,42.0,,,,,,0.04198473282442748,0.055201698513800426,0.022435897435897436,,,,,,,,,,,,,,,26.0,3.0,,,,10.0,0.08280254777070063,0.08264462809917356,0.08333333333333333,,,,19.0,,,,,,,,,3.0,False,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,8044.0,134,-12,249,246,114,115,27.0,495,7.0,11.0,5.0,8.0,4.0,5.0,2.0,6.0,8.0,23.0,,17.0,40,,8.0,42.0,284,6.0,10.0,2.0,14.0,7.0,17.0,4.0,18.0,18.0,16.0,10.0,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,8.0,1.0,2.0,10.0,1.0,13.0,13.0,26.0,2.0,2.0,2.0,,2.0,1.0,,3.0,2.0,5.0,2.0,8.0,13.0,2.0,,8.0,,3.0,8.0,5.0,,8.0,3.0,,18.0,114,1.0,0.5294117647058824,0.75,0.425,0.6,0.4117647058823529,0.425,0.6,0.4117647058823529,0.4772727272727273,0.6363636363636364,0.47368421052631576,,17.253521126760564,0.4,0.07142857142857142,0.09090909090909091,0.0970873786407767,0.09523809523809523,0.11764705882352941,0.1,0.10714285714285714,0.14285714285714285,0.05263157894736842,0.09090909090909091,0.06896551724137931,0.15625,0.07142857142857142,0.16666666666666666,,0.09523809523809523,0.375,0.275,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.15,0.3333333333333333,0.4,,0.575,0.34782608695652173,0.34782608695652173,,0.8,0.625,0.29411764705882354,0.8,0.275,0.42040000000000005,0.5300125,0.42475294117647056,0.06976744186046512,0.06976744186046512,0.3333333333333333,0.42857142857142855,12.112499999999999,,0.4578313253012048,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,,,,,,0.025,,0.16666666666666666,,0.875,,,,,,,,,,,,,4.0,,,,,,0.14285714285714285,0.13636363636363635,0.16666666666666666,,,,,,,,,,,,,1.0,False,,
363,1610612748,Christian Laettner,Christian Laettner,363,MIA,29735.0,496,125,956,949,494,360,102.0,1905,31.0,40.0,8.0,10.0,13.0,17.0,4.0,6.0,35.0,70.0,,70.0,116,5.0,28.0,171.0,939,10.0,15.0,10.0,30.0,28.0,49.0,16.0,75.0,106.0,34.0,12.0,21.0,5.0,26.0,3.0,2.0,18.0,1.0,2.0,57.0,11.0,5.0,8.0,51.0,8.0,67.0,22.0,89.0,1.0,23.0,11.0,12.0,11.0,5.0,9.0,9.0,2.0,20.0,11.0,21.0,49.0,5.0,1.0,37.0,3.0,12.0,8.0,7.0,1.0,8.0,3.0,2.0,75.0,494,11.0,0.7571428571428571,0.828125,0.603448275862069,0.6666666666666666,0.5714285714285714,0.5909090909090909,0.6666666666666666,0.5566037735849056,0.6195652173913043,0.75,0.6048387096774194,0.04132231404958678,14.69767441860465,0.55,0.25,0.09259259259259259,0.12781954887218044,0.039568345323741004,0.08695652173913043,0.12016293279022404,0.044386422976501305,0.053763440860215055,0.041666666666666664,0.02654867256637168,0.11009174311926606,0.11224489795918367,0.14583333333333334,0.08450704225352113,0.09523809523809523,0.022222222222222223,0.375,0.3305785123966942,0.775,0.8157894736842105,0.6774193548387096,0.049586776859504134,0.6666666666666666,0.6666666666666666,0.25,0.5785123966942148,0.5,0.5,,0.6666666666666666,0.8,0.32075471698113206,0.7647058823529411,0.371900826446281,0.45414499999999997,0.532725,0.4461942307692308,0.09230769230769231,0.096,0.17543859649122806,0.43859649122807015,11.278448275862072,27.22,0.5167364016736402,,,5.0,,4.0,,4.0,5.0,8.0,0.04132231404958678,0.25,,,,0.07547169811320754,,1.0,,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,,4.0,,,1.0,0.2,,0.25,0.2,0.017241379310344827,0.05,,,0.8857142857142857,,,,0.2,0.2,1.0,,,0.25,0.2,,,6.0,,,,,,0.05714285714285714,0.0684931506849315,0.03125,,,,1.0,,,,,,,,,,False,,
2417,1610612748,Qyntel Woods,Qyntel Woods,2417,MIA,2360.0,39,-2,74,72,32,27,9.0,146,3.0,5.0,1.0,1.0,2.0,3.0,,1.0,2.0,6.0,,5.0,12,,,10.0,84,1.0,2.0,,2.0,3.0,7.0,,6.0,6.0,4.0,2.0,,,,,,,,,,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,4.0,2.0,2.0,2.0,,2.0,,,2.0,2.0,4.0,6.0,,,,,,,,,,,,6.0,32,,0.6,0.75,0.4166666666666667,0.5,0.42857142857142855,0.4166666666666667,0.5,0.42857142857142855,0.4166666666666667,0.5,0.42857142857142855,,16.666666666666668,1.0,,0.2,0.16666666666666666,0.043478260869565216,0.09090909090909091,0.13793103448275862,0.03571428571428571,0.1111111111111111,,,0.14285714285714285,0.25,0.14285714285714285,0.14285714285714285,,,,0.4166666666666667,0.6,0.75,0.3333333333333333,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.4601916666666666,0.3992,0.44364285714285717,,,0.2,0.6,9.225,,0.43243243243243246,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.08333333333333333,0.2,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,
445,1610612748,Wesley Person,Wesley Person,445,MIA,9614.0,160,3,302,299,129,97,31.0,601,,1.0,,,,,1.0,2.0,10.0,23.0,6.0,11.0,26,16.0,4.0,47.0,322,,,,3.0,3.0,7.0,4.0,22.0,16.0,6.0,,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,1.0,,3.0,10.0,3.0,16.0,1.0,17.0,,5.0,2.0,3.0,3.0,1.0,3.0,1.0,,4.0,1.0,2.0,5.0,,,4.0,,,,,,,,1.0,22.0,129,1.0,0.7272727272727273,0.7272727272727273,0.4230769230769231,,0.42857142857142855,0.5119047619047619,0.75,0.5625,0.5340909090909091,0.75,0.6111111111111112,0.38095238095238093,14.07624633431085,0.75,0.2,,0.08771929824561403,0.00980392156862745,0.10714285714285714,0.09154929577464789,0.007575757575757576,,0.047619047619047616,,0.09090909090909091,0.029411764705882353,0.1276595744680851,0.09523809523809523,0.14285714285714285,,,0.023809523809523808,,,,0.047619047619047616,0.5,0.5,,0.5476190476190477,0.43478260869565216,0.43478260869565216,0.14285714285714285,,,,,0.40476190476190477,0.4562023809523809,,0.46630625000000003,,,0.06382978723404255,0.46808510638297873,17.361538461538462,24.3875,0.4271523178807947,,2.0,10.0,2.0,7.0,2.0,9.0,10.0,2.0,0.23809523809523808,,,1.0,0.125,0.4375,4.0,3.0,1.0,2.0,7.0,1.0,4.0,21.0,3.0,1.0,,,,,,1.0,0.4375,0.5,0.4444444444444444,0.4375,0.038461538461538464,1.0,,,0.8,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3,1.0,0.5,1.0,0.2857142857142857,0.3,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,3032.0,51,-4,98,95,26,38,12.0,193,2.0,6.0,,2.0,,,2.0,5.0,3.0,6.0,,7.0,17,2.0,3.0,20.0,102,,3.0,,,,,3.0,3.0,8.0,6.0,,4.0,,4.0,,,1.0,,3.0,8.0,3.0,,1.0,7.0,1.0,9.0,3.0,12.0,1.0,2.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,2.0,4.0,1.0,,6.0,,,1.0,,,1.0,1.0,,3.0,26,,0.5714285714285714,0.5714285714285714,0.4117647058823529,,,0.4473684210526316,,,0.45454545454545453,,0.5,0.10526315789473684,21.428571428571427,0.5,0.14285714285714285,,0.1891891891891892,0.07894736842105263,0.1,0.1702127659574468,0.06382978723404255,0.1875,,,,0.26666666666666666,0.2727272727272727,,1.0,0.1,1.0,0.3157894736842105,0.3333333333333333,0.4,0.5,0.2631578947368421,0.4,0.4,0.5,0.3157894736842105,0.5,0.5,,0.6666666666666666,,,,0.42105263157894735,0.46931842105263155,0.5768,,,,,0.15,9.41764705882353,24.85,0.2653061224489796,,,2.0,,,,,2.0,3.0,0.10526315789473684,,,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,,,0.5,0.058823529411764705,0.16666666666666666,,,0.6666666666666666,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,733.0,12,-2,26,25,9,11,,51,,,,,,,,,,1.0,,,1,1.0,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,0.5,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.4098,,0.408,,,,,15.4,25.4,0.34615384615384615,,,1.0,,1.0,,1.0,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,
