EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,3SecondViolations,DefFTReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
1904,1610612747,Devean George,Devean George,1904,LAL,16916.0,282,-48,547,545,203,132,68,1092,5.0,10.0,2.0,4.0,1.0,4.0,4.0,9.0,5.0,19,8.0,21.0,,1.0,4.0,9.0,13.0,32.0,1.0,3.0,6.0,14.0,14.0,38,21.0,53.0,13.0,104.0,622,2.0,5.0,1.0,4.0,8.0,2.0,10.0,10.0,23.0,5.0,39.0,16.0,12.0,54.0,9.0,2.0,1.0,31.0,13.0,1.0,1.0,9.0,4.0,13.0,4.0,,7.0,1.0,1.0,30.0,6.0,3.0,7.0,27.0,39.0,10.0,49.0,,7.0,5.0,2.0,7.0,,5.0,3.0,2.0,10.0,2.0,2.0,13.0,29.0,2.0,17.0,1.0,,6.0,3.0,39.0,203,4.0,0.5714285714285714,0.6153846153846154,0.8571428571428571,0.39622641509433965,0.25,0.43478260869565216,0.40384615384615385,0.3684210526315789,0.4,0.2,0.5,0.3888888888888889,0.5151515151515151,0.5252525252525253,0.4,0.5416666666666666,0.5824175824175825,0.018867924528301886,0.02631578947368421,,0.1111111111111111,0.03125,17.580645161290324,0.7,0.16875,0.018518518518518517,0.1044776119402985,0.06060606060606061,0.14977973568281938,0.034482758620689655,,0.02702702702702703,0.05405405405405406,0.08,0.14285714285714285,0.21052631578947367,0.1643835616438356,0.13953488372093023,0.041666666666666664,,0.10989010989010989,0.5,0.5,0.6,0.0989010989010989,0.4444444444444444,0.5,0.25,0.2087912087912088,0.2631578947368421,0.2631578947368421,0.8,0.23076923076923078,0.38095238095238093,0.38095238095238093,1.0,0.3516483516483517,0.40625,0.41935483870967744,0.7692307692307693,0.4444444444444444,0.5,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.12121212121212122,0.25,0.2727272727272727,0.4444444444444444,0.42424242424242425,0.42857142857142855,0.6923076923076923,0.41935483870967744,0.490891573033708,0.55005,0.5061453125,0.0625,0.13953488372093023,0.07692307692307693,0.375,12.249999999999998,25.27169811320755,0.3711151736745887,1.0,1.0,1.0,2.0,1.0,,0.034482758620689655,0.5,1.0,5.0,,,,,,0.29411764705882354,0.5,1.0,,,1.0,0.06666666666666667,,,,1.0,,False,,,1.0,
2357,1610612747,Tierre Brown,Tierre Brown,2357,LAL,32065.0,534,-70,999,992,315,319,127,1991,27.0,55.0,2.0,3.0,4.0,12.0,11.0,37.0,8.0,35,1.0,6.0,,2.0,,4.0,11.0,36.0,2.0,3.0,3.0,12.0,46.0,127,12.0,42.0,25.0,153.0,1088,2.0,8.0,2.0,5.0,14.0,12.0,40.0,3.0,16.0,12.0,45.0,24.0,68.0,30.0,6.0,2.0,2.0,34.0,11.0,12.0,1.0,44.0,32.0,76.0,20.0,12.0,27.0,7.0,10.0,184.0,3.0,10.0,8.0,25.0,33.0,14.0,47.0,3.0,22.0,14.0,8.0,20.0,2.0,12.0,14.0,8.0,34.0,2.0,8.0,8.0,29.0,4.0,33.0,3.0,,13.0,5.0,45.0,315,3.0,0.2608695652173913,0.26666666666666666,0.8333333333333334,0.2857142857142857,0.4,0.1875,0.3,0.36220472440944884,0.25,0.3,0.378698224852071,0.38461538461538464,0.29464285714285715,0.4157608695652174,0.4666666666666667,0.3515625,0.2485207100591716,0.023809523809523808,0.09448818897637795,0.12727272727272726,0.10810810810810811,0.027777777777777776,18.84183232497839,0.5882352941176471,0.07102272727272728,0.028735632183908046,0.05673758865248227,0.022222222222222223,0.06693711967545639,0.026915113871635612,0.051094890510948905,0.00847457627118644,0.020618556701030927,0.02631578947368421,0.05172413793103448,0.08080808080808081,0.08029197080291971,0.043478260869565216,0.08163265306122448,0.031914893617021274,0.3254437869822485,0.4909090909090909,0.5625,0.2962962962962963,0.21893491124260356,0.2972972972972973,0.3333333333333333,0.18181818181818182,0.20710059171597633,0.22857142857142856,0.23529411764705882,0.25,0.03550295857988166,0.16666666666666666,0.16666666666666666,,0.21301775147928995,0.3055555555555556,0.3142857142857143,0.9090909090909091,0.23076923076923078,0.6666666666666666,0.15384615384615385,,,0.23076923076923078,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.21428571428571427,0.25,0.5739644970414202,0.3235294117647059,0.4725445783132532,0.4685849999999999,0.44166851851851846,0.07262569832402235,0.0948905109489051,0.0915032679738562,0.29411764705882354,7.503937007874015,26.55714285714286,0.3153153153153153,1.0,,,,,0.02857142857142857,0.021505376344086023,,4.0,,1.0,,4.0,,,,,1.0,,,,0.027777777777777776,,,,,,False,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,31217.0,520,-90,980,988,274,264,145,1968,29.0,58.0,5.0,16.0,5.0,12.0,6.0,21.0,5.0,10,4.0,15.0,,3.0,2.0,2.0,6.0,24.0,1.0,3.0,3.0,8.0,40.0,89,10.0,39.0,26.0,136.0,1072,6.0,21.0,1.0,6.0,18.0,6.0,14.0,5.0,10.0,10.0,37.0,48.0,32.0,30.0,,6.0,,24.0,6.0,12.0,,57.0,12.0,69.0,7.0,5.0,38.0,10.0,9.0,150.0,10.0,28.0,12.0,42.0,59.0,39.0,98.0,5.0,20.0,12.0,8.0,24.0,9.0,21.0,15.0,3.0,39.0,7.0,8.0,21.0,49.0,4.0,38.0,4.0,,17.0,4.0,37.0,274,6.0,0.6,0.6486486486486487,1.0,0.2564102564102564,0.16666666666666666,0.5,0.2564102564102564,0.449438202247191,0.2857142857142857,0.42857142857142855,0.4296875,0.2777777777777778,0.5625,0.4689655172413793,0.3103448275862069,0.5967741935483871,0.3046875,,0.1348314606741573,0.13793103448275862,0.19047619047619047,,15.986099044309297,0.6153846153846154,0.13003095975232198,0.07734806629834254,0.08333333333333333,0.07692307692307693,0.11563169164882227,0.07723577235772358,0.060810810810810814,0.0916030534351145,0.0851063829787234,0.05555555555555555,0.10638297872340426,0.10989010989010989,0.15942028985507245,0.102803738317757,0.02702702702702703,0.07936507936507936,0.453125,0.5,0.58,0.6206896551724138,0.1640625,0.2857142857142857,0.35294117647058826,0.5,0.078125,0.5,0.5,0.6,0.1171875,0.26666666666666666,0.26666666666666666,1.0,0.1875,0.25,0.25,1.0,0.5925925925925926,0.3125,0.1111111111111111,,,0.1111111111111111,0.3333333333333333,1.0,0.5,0.4166666666666667,0.08333333333333333,1.0,0.3333333333333333,0.375,0.7578125,0.25,0.5192358267716534,0.5043333333333333,0.5294673913043478,0.12056737588652482,0.16666666666666666,0.1323529411764706,0.27205882352941174,4.359550561797753,25.09230769230769,0.2795918367346939,4.0,7.0,3.0,8.0,5.0,,0.08433734939759036,0.625,3.0,5.0,,,1.0,4.0,,0.15625,0.2,1.0,,,,0.03225806451612903,,,,1.0,,False,1.0,,1.0,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,13277.0,221,-30,428,430,154,111,63,858,7.0,14.0,1.0,1.0,3.0,6.0,,3.0,3.0,10,5.0,10.0,1.0,2.0,4.0,4.0,4.0,32.0,,4.0,,12.0,10.0,27,9.0,42.0,10.0,57.0,480,1.0,3.0,1.0,6.0,5.0,5.0,9.0,4.0,16.0,2.0,24.0,14.0,6.0,27.0,,2.0,2.0,30.0,4.0,7.0,,12.0,13.0,25.0,6.0,7.0,7.0,,5.0,63.0,2.0,4.0,5.0,21.0,26.0,6.0,32.0,,4.0,3.0,1.0,5.0,3.0,4.0,4.0,1.0,9.0,1.0,4.0,7.0,25.0,1.0,11.0,,,3.0,1.0,24.0,154,4.0,0.7,0.7777777777777778,1.0,0.21428571428571427,0.16666666666666666,0.25,0.225,0.37037037037037035,0.3333333333333333,0.5555555555555556,0.34057971014492755,0.2777777777777778,0.44,0.38513513513513514,0.2777777777777778,0.46153846153846156,0.6086956521739131,,0.25925925925925924,0.14285714285714285,1.0,,16.46825396825397,0.5555555555555556,0.13125,0.02857142857142857,0.11363636363636363,0.02564102564102564,0.12745098039215685,0.027522935779816515,0.03773584905660377,0.018867924528301886,0.03125,,0.023809523809523808,0.11764705882352941,0.208955223880597,0.14705882352941177,,,0.2028985507246377,0.5,0.5833333333333334,0.5714285714285714,0.043478260869565216,,,,0.14492753623188406,0.3,0.375,1.0,0.14492753623188406,0.5,0.5,1.0,0.463768115942029,0.125,0.125,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,1.0,0.4444444444444444,,,0.24,0.5,0.16,1.0,0.48,,0.8115942028985508,0.13333333333333333,0.5384768656716419,0.56395,0.5508333333333334,0.0547945205479452,0.1,0.08771929824561403,0.42105263157894735,8.307407407407409,26.076190476190476,0.3598130841121495,3.0,2.0,1.0,2.0,,0.2,0.029411764705882353,,,,,,,,,,,,1.0,,,,1.0,0.023255813953488372,,,,False,,,,
1908,1610612747,Jumaine Jones,Jumaine Jones,1908,LAL,76708.0,1278,-105,2399,2419,677,701,318,4818,54.0,100.0,17.0,36.0,14.0,32.0,9.0,26.0,16.0,41,34.0,82.0,6.0,10.0,9.0,24.0,43.0,112.0,2.0,7.0,5.0,20.0,79.0,167,77.0,194.0,37.0,426.0,2712,21.0,44.0,8.0,17.0,69.0,17.0,43.0,14.0,44.0,18.0,94.0,110.0,48.0,225.0,6.0,32.0,1.0,111.0,43.0,14.0,2.0,27.0,16.0,43.0,12.0,4.0,14.0,4.0,9.0,102.0,23.0,42.0,46.0,137.0,206.0,71.0,277.0,8.0,30.0,22.0,8.0,22.0,4.0,18.0,13.0,4.0,35.0,1.0,8.0,58.0,118.0,5.0,50.0,3.0,,17.0,8.0,94.0,677,16.0,0.6962025316455697,0.873015873015873,0.974025974025974,0.39690721649484534,0.47058823529411764,0.3181818181818182,0.39896373056994816,0.47305389221556887,0.4772727272727273,0.3953488372093023,0.538781163434903,0.5409836065573771,0.4367816091954023,0.5546875,0.5564516129032258,0.47959183673469385,0.5373961218836565,0.010309278350515464,0.08383233532934131,0.13,0.038461538461538464,0.008928571428571428,14.991055456171736,0.6285714285714286,0.1558589306029579,0.05236907730673317,0.1464968152866242,0.06424581005586592,0.1533948030176027,0.05603448275862069,0.06705539358600583,0.041044776119402986,0.06818181818181818,0.05319148936170213,0.1724137931034483,0.13953488372093023,0.1540785498489426,0.12612612612612611,0.1956521739130435,0.043010752688172046,0.2770083102493075,0.54,0.6206896551724138,0.6296296296296297,0.07202216066481995,0.34615384615384615,0.36,0.6666666666666666,0.11357340720221606,0.3902439024390244,0.3902439024390244,0.9375,0.22714681440443213,0.4146341463414634,0.41975308641975306,0.9705882352941176,0.31024930747922436,0.38392857142857145,0.38738738738738737,0.9767441860465116,0.5901639344262295,0.4722222222222222,0.16393442622950818,0.6,0.8333333333333334,0.11475409836065574,0.2857142857142857,1.0,0.367816091954023,0.4375,0.27586206896551724,0.375,0.22988505747126436,0.25,0.814404432132964,0.38738738738738737,0.5305787500000002,0.5226,0.5407848837209303,0.047872340425531915,0.09392265193370165,0.1619718309859155,0.22065727699530516,6.185628742514972,24.864432989690716,0.2822009170487703,6.0,17.0,13.0,17.0,10.0,,0.041884816753926704,0.5882352941176471,3.0,23.0,,2.0,1.0,1.0,,0.32857142857142857,0.11764705882352941,6.0,3.0,2.0,1.0,0.0759493670886076,1.0,0.005128205128205128,,,,False,,,,0.012195121951219513
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,18155.0,303,-51,573,573,184,250,78,1146,19.0,28.0,4.0,8.0,7.0,12.0,7.0,18.0,20.0,55,,,,,,,,1.0,,,,1.0,46.0,101,,1.0,13.0,105.0,643,7.0,17.0,,,16.0,14.0,29.0,,1.0,10.0,38.0,58.0,34.0,,,10.0,,1.0,,4.0,,6.0,4.0,10.0,4.0,,1.0,4.0,1.0,24.0,4.0,15.0,9.0,23.0,34.0,21.0,55.0,3.0,7.0,5.0,2.0,5.0,1.0,4.0,5.0,1.0,10.0,4.0,5.0,16.0,44.0,2.0,15.0,1.0,,7.0,1.0,38.0,184,9.0,0.6304347826086957,0.7073170731707317,,,,,,0.45544554455445546,0.4117647058823529,0.4827586206896552,0.45098039215686275,0.4117647058823529,0.4666666666666667,0.481651376146789,0.4444444444444444,0.5428571428571428,0.00980392156862745,,0.039603960396039604,0.07142857142857142,0.05555555555555555,,17.894736842105264,0.5,0.10697674418604651,0.07211538461538461,0.1232876712328767,0.05555555555555555,0.1111111111111111,0.06785714285714285,0.08823529411764706,0.0425531914893617,0.07547169811320754,,0.10810810810810811,0.03508771929824561,0.15476190476190477,0.11538461538461539,0.14285714285714285,0.057692307692307696,0.27450980392156865,0.6785714285714286,0.7307692307692307,0.631578947368421,0.17647058823529413,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.5392156862745098,0.36363636363636365,0.37037037037037035,0.75,,,,,0.00980392156862745,,,,0.47058823529411764,0.5,,,,,,,0.4,0.5833333333333334,,,0.03333333333333333,,0.28431372549019607,,0.45037107843137253,0.47905000000000003,0.48822499999999996,0.06481481481481481,0.06542056074766354,0.1523809523809524,0.3619047619047619,11.56039603960396,25.3,0.32111692844677137,2.0,1.0,1.0,1.0,,0.01818181818181818,0.10869565217391304,,2.0,2.0,,,2.0,,,0.09523809523809523,,2.0,,1.0,,0.1111111111111111,,,,,,False,,,,
258,1610612747,Brian Grant,Brian Grant,258,LAL,51003.0,850,-117,1598,1635,536,583,207,3233,34.0,68.0,16.0,28.0,11.0,19.0,9.0,18.0,35.0,77,,,,,,,,,,,,,78.0,163,,,43.0,199.0,1844,22.0,42.0,,,54.0,18.0,38.0,,,12.0,48.0,110.0,46.0,,,28.0,,,,18.0,,17.0,9.0,26.0,8.0,1.0,4.0,4.0,9.0,61.0,23.0,57.0,22.0,74.0,112.0,81.0,193.0,6.0,18.0,12.0,6.0,10.0,2.0,9.0,16.0,1.0,26.0,3.0,6.0,78.0,130.0,10.0,63.0,5.0,,28.0,6.0,48.0,536,13.0,0.7051282051282052,0.859375,,,,,,0.4785276073619632,0.5238095238095238,0.47368421052631576,0.4785276073619632,0.5238095238095238,0.47368421052631576,0.5182291666666666,0.5625,0.5106382978723404,,,0.11042944785276074,0.17647058823529413,0.2777777777777778,,11.834961997828445,0.38461538461538464,0.12869565217391304,0.10575139146567718,0.10377358490566038,0.0970464135021097,0.12198221092757307,0.10309278350515463,0.116751269035533,0.1036036036036036,0.08333333333333333,0.14035087719298245,0.08536585365853659,0.16666666666666666,0.13168724279835392,0.0945945945945946,0.125,0.08955223880597014,0.4171779141104294,0.5,0.6071428571428571,0.4411764705882353,0.11042944785276074,0.5,0.6923076923076923,1.0,0.4723926380368098,0.45454545454545453,0.4605263157894737,0.8857142857142857,,,,,,,,,0.6666666666666666,0.5714285714285714,,,,,,,0.5,0.5789473684210527,,,,,0.4171779141104294,,0.46202944785276084,0.5018567567567569,0.4775657894736842,0.15053763440860216,0.15053763440860216,0.271356783919598,0.24120603015075376,9.158895705521472,,0.3354192740926158,6.0,14.0,12.0,14.0,8.0,0.012987012987012988,0.09166666666666666,0.5714285714285714,10.0,16.0,1.0,,,2.0,2.0,0.2857142857142857,0.0625,1.0,,,3.0,0.020833333333333332,,,,,,False,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,103194.0,1720,-146,3280,3260,729,590,434,6540,166.0,284.0,66.0,109.0,31.0,54.0,71.0,171.0,19.0,53,,,,,,,,2.0,,1.0,,1.0,256.0,508,,2.0,153.0,665.0,3626,80.0,129.0,,1.0,197.0,50.0,85.0,,1.0,44.0,144.0,334.0,178.0,,,112.0,1.0,1.0,,54.0,,33.0,12.0,45.0,10.0,2.0,12.0,6.0,15.0,102.0,41.0,120.0,54.0,202.0,276.0,169.0,445.0,18.0,12.0,8.0,4.0,43.0,5.0,17.0,61.0,26.0,104.0,8.0,18.0,120.0,213.0,20.0,226.0,14.0,,107.0,13.0,144.0,729,10.0,0.65234375,0.835,,,,,,0.5039370078740157,0.6201550387596899,0.5882352941176471,0.5019607843137255,0.6153846153846154,0.5813953488372093,0.5397727272727273,0.6234177215189873,0.6260869565217392,0.00392156862745098,,0.1062992125984252,0.13380281690140844,0.0935672514619883,,18.977332630469164,0.41346153846153844,0.15622583139984533,0.10434782608695652,0.14516129032258066,0.10459183673469388,0.15375375375375375,0.10440985732814527,0.13245033112582782,0.06735751295336788,0.11191335740072202,0.08695652173913043,0.12590799031476999,0.17663817663817663,0.166351606805293,0.14015151515151514,0.1574074074074074,0.09045226130653267,0.5568627450980392,0.5845070422535211,0.6747967479674797,0.6445783132530121,0.3352941176470588,0.4152046783625731,0.45806451612903226,0.6056338028169014,0.10392156862745099,0.3584905660377358,0.3584905660377358,0.8947368421052632,,,,,0.00392156862745098,,,,0.8384615384615385,0.6055045871559633,,,,0.007692307692307693,,,0.627906976744186,0.5740740740740741,,,0.011627906976744186,,0.5607843137254902,,0.49646463654223966,0.5384926605504585,0.5139623529411765,0.17744610281923714,0.17803660565723795,0.2962406015037594,0.21654135338345865,4.510236220472441,46.599999999999994,0.2222560975609756,28.0,99.0,80.0,99.0,63.0,,0.10932475884244373,0.6363636363636364,37.0,20.0,4.0,,8.0,19.0,19.0,0.2597402597402597,0.21212121212121213,8.0,,6.0,6.0,0.06956521739130435,,,,,,False,,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,1428.0,24,-6,45,39,10,9,8,84,,,,,,,,,,2,1.0,1.0,,,,,,2.0,,,,,,2,1.0,3.0,2.0,5.0,55,,,,,1.0,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,1.0,,1.0,,,1.0,,,3.0,3.0,,2.0,,2.0,,,,10,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3,,,0.3,,,0.6,,,,,,11.11111111111111,1.0,,,0.16666666666666666,0.14285714285714285,0.058823529411764705,0.045454545454545456,,,0.2,,,,,,0.3333333333333333,,,,,,,,,,0.4,,,,0.2,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,0.6,,0.5009,,,,,0.2,,14.85,24.3,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,
2800,1610612747,Tony Bobbitt,Tony Bobbitt,2800,LAL,252.0,4,2,8,7,5,3,1,15,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4323,,0.4323,,,,,20.9,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
