EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Travels,SecondChanceTurnovers,FG3APct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,BadPassTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,TwoPtAssists,AtRimAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,ShortMidRangeAssists,Defensive 3 Seconds Violations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedArc3,OffensiveGoaltends
369,1610612745,Charlie Ward,Charlie Ward,369,HOU,21573.0,360.0,4.0,678,671,167,164.0,65.0,1349,660.0,167,0.2463126843657817,5.0,12.0,1.0,,2.0,2.0,8.0,6.0,8.0,26.0,11.0,75.0,2.0,2.0,2.0,1.0,8.0,7.0,12.0,2.0,14.0,1.0,12.0,43.0,3.0,98.0,5.0,5.0,27.0,1.0,33.0,6.0,39.0,15.0,6.0,10.0,3.0,8.0,3.0,18.0,4.0,5.0,22.0,,13.0,2.0,4.0,,,,,,12.0,5.0,0.125,0.125,0.3076923076923077,0.125,0.4155844155844156,0.119047619047619,0.4518072289156626,0.1666666666666666,0.24,0.0384615384615384,0.0833333333333333,13.41301460823373,0.5555555555555556,0.0416666666666666,0.1058823529411764,0.0212765957446808,0.0704225352112676,0.0981595092024539,0.0185758513931888,0.0327868852459016,0.1029411764705882,0.0416666666666666,0.1478260869565217,0.0769230769230769,,0.1558441558441558,0.4166666666666667,0.4545454545454545,0.2,0.1038961038961039,0.25,0.25,,0.0779220779220779,0.2,0.0952380952380952,,0.8181818181818182,0.5142782894736841,0.4649666666666667,0.439754761904762,0.0253164556962025,0.0714285714285714,0.0266666666666666,0.16,7.053846153846154,38.0,10.0,51.0,13.0,37.0,1.0,1.0,0.6623376623376623,0.0526315789473684,0.4935064935064935,0.4761904761904761,25.21176470588236,,1.0,4.0,13.0,,3.0,12.0,1.0,16.0,,3.0,1.0,48.0,12.0,9.0,9.0,7.0,,1.0,0.3137254901960784,0.0769230769230769,0.32,,,0.1666666666666666,0.1666666666666666,,0.1688311688311688,0.3076923076923077,0.3076923076923077,1.0,0.3157894736842105,0.3157894736842105,1.0,,0.2,0.1428571428571428,,0.3243243243243243,2.0,,0.4,,0.0198019801980198,1.0,0.0113636363636363,,,1.0,0.0136986301369863,0.0208333333333333,31.0,8.0,9.0,,,,14.0,,,1.0,,1.0,,,,,0.0416666666666666,,,0.1,,,False,,,,1.0,,,,,,,,,,,,,,
2688,1610612745,Brandin Knight,Brandin Knight,2688,HOU,167.0,3.0,1.0,5,5,4,5.0,2.0,10,7.0,4,0.8,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,14.285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,0.517,0.517,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
452,1610612745,Vin Baker,Vin Baker,452,HOU,792.0,13.0,-6.0,28,26,28,13.0,3.0,54,23.0,28,1.0,,1.0,,,1.0,,1.0,2.0,,4.0,2.0,2.0,,2.0,2.0,,4.0,2.0,2.0,,,2.0,1.0,1.0,1.0,3.0,,,2.0,,2.0,,2.0,,,1.0,,1.0,1.0,2.0,2.0,5.0,7.0,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,0.2,1.0,0.2,0.5,1.0,22.580645161290324,0.5,,0.1538461538461538,,,0.1176470588235294,,,,0.25,0.25,,,0.25,,,,0.25,,,,0.5,,0.25,,0.25,0.42055,,0.42055,,,1.0,1.0,9.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,1967.0,33.0,-12.0,66,67,24,21.0,7.0,133,64.0,24,0.36363636363636365,,2.0,,,,,1.0,3.0,1.0,6.0,4.0,12.0,,2.0,2.0,1.0,2.0,,5.0,,2.0,1.0,1.0,5.0,1.0,11.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,,2.0,,1.0,2.0,,4.0,2.0,,,,,,,5.0,,,,0.16666666666666666,0.5,0.3333333333333333,0.625,0.42857142857142855,1.0,0.625,0.16666666666666666,,22.22222222222222,0.5,,0.045454545454545456,0.038461538461538464,0.1,0.0625,0.027777777777777776,0.14285714285714285,,,0.08333333333333333,0.14285714285714285,,0.16666666666666666,,,,0.08333333333333333,,,,0.25,,,,0.6666666666666666,0.49574999999999997,,0.45318749999999997,0.14285714285714285,0.25,0.16666666666666666,0.4166666666666667,10.566666666666668,5.0,1.0,6.0,2.0,5.0,,,0.5,,0.4166666666666667,0.25,24.63333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,6.0,1.0,,,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,0.5,,0.08333333333333333,1.0,1.0,1.0,0.2,0.2,1.0,,,0.25,1.0,0.2,,,,0.3333333333333333,,,,,,1.0,,0.125,4.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,2672.0,45.0,-21.0,89,90,28,34.0,9.0,179,101.0,28,0.3146067415730337,3.0,4.0,1.0,3.0,3.0,3.0,6.0,6.0,6.0,16.0,2.0,14.0,1.0,,,3.0,6.0,1.0,7.0,12.0,,,2.0,2.0,1.0,6.0,3.0,2.0,8.0,1.0,11.0,3.0,14.0,,,,2.0,3.0,,3.0,,8.0,9.0,,4.0,1.0,1.0,3.0,1.0,3.0,1.0,,7.0,,1.0,1.0,0.375,0.5,0.375,0.5,0.3888888888888889,,0.5,,,21.649484536082475,,0.25,0.23529411764705882,0.07894736842105263,0.2,0.22727272727272727,0.06382978723404255,,0.25,0.2,0.25,0.25,0.3333333333333333,0.25,0.75,0.75,1.0,0.375,0.5,0.5,1.0,0.375,1.0,0.5,1.0,0.25,0.41488125000000003,0.5916,0.4774833333333333,0.058823529411764705,0.058823529411764705,,0.5,9.8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,1.0,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,2.0,,,,,,,,,,,,
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,3694.0,62.0,-42.0,120,124,21,25.0,13.0,244,141.0,21,0.175,8.0,13.0,1.0,1.0,3.0,7.0,12.0,3.0,15.0,28.0,6.0,36.0,4.0,3.0,9.0,2.0,5.0,1.0,5.0,14.0,16.0,1.0,2.0,5.0,,12.0,2.0,5.0,8.0,1.0,14.0,3.0,17.0,,,5.0,,,3.0,5.0,,3.0,3.0,,8.0,4.0,1.0,1.0,,1.0,1.0,,5.0,,0.4666666666666667,0.5,0.5357142857142857,0.4,0.5172413793103449,0.4,0.5625,0.75,0.4166666666666667,0.03571428571428571,0.07692307692307693,27.819548872180448,1.0,0.25,0.19047619047619047,0.0392156862745098,0.3125,0.22413793103448276,0.047619047619047616,0.07142857142857142,0.1111111111111111,0.25,0.19047619047619047,0.25,1.0,0.4482758620689655,0.6153846153846154,0.6666666666666666,0.75,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.10344827586206896,0.25,0.6,0.3333333333333333,0.4827586206896552,0.47146551724137925,0.48036666666666666,0.5027,0.12903225806451613,0.13333333333333333,0.25,0.1388888888888889,5.435714285714286,,,1.0,,,,,0.034482758620689655,0.5,,,23.8,,,,1.0,,,,,,3.0,,,,,2.0,,2.0,,,,,,0.75,0.75,,,,0.034482758620689655,,,,,,,,,,,,,,,,0.043478260869565216,1.0,0.08333333333333333,0.1111111111111111,2.0,1.0,,0.08333333333333333,3.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,True,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,4744.0,79.0,-45.0,157,159,47,41.0,17.0,316,180.0,47,0.29936305732484075,3.0,6.0,,1.0,1.0,2.0,3.0,12.0,6.0,21.0,,15.0,2.0,,,1.0,5.0,,5.0,8.0,4.0,,1.0,4.0,,9.0,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,2.0,,1.0,1.0,3.0,1.0,3.0,5.0,,,,,1.0,,1.0,,,5.0,,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2,0.32608695652173914,0.4166666666666667,0.32608695652173914,,0.4166666666666667,,,15.028901734104046,0.6666666666666666,,0.0196078431372549,0.015625,0.05263157894736842,0.02857142857142857,0.012345679012345678,,,,0.04,0.06666666666666667,,0.2608695652173913,0.5,0.5,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.5217391304347826,,0.16666666666666666,1.0,0.34782608695652173,0.4581130434782609,0.34315,0.451,,,,0.3333333333333333,12.061904761904762,1.0,,2.0,1.0,1.0,,,0.08695652173913043,,0.043478260869565216,,23.3,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,3.0,,1.0,1.0,1.0,,1.0,0.5,1.0,0.5,,,0.08333333333333333,0.08333333333333333,,0.043478260869565216,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,,,,,,0.03571428571428571,,,,,,,,3.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,,,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,1022.0,17.0,-10.0,36,37,21,17.0,3.0,73,45.0,21,0.5833333333333334,,1.0,,,,,1.0,2.0,2.0,4.0,,4.0,,,,2.0,3.0,,4.0,2.0,2.0,,1.0,2.0,1.0,5.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,4.0,,0.5,0.5,0.5,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,,0.5,,,17.94871794871795,,,0.2222222222222222,,0.2,0.21428571428571427,,,0.5,0.25,,0.25,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.5714285714285714,0.4124357142857143,,0.37135,,,,1.0,12.775,3.0,1.0,3.0,1.0,3.0,,,0.42857142857142855,,0.42857142857142855,0.25,26.233333333333334,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,3112.0,52.0,-30.0,104,107,21,29.0,12.0,211,120.0,21,0.20192307692307693,3.0,4.0,1.0,1.0,1.0,,1.0,5.0,5.0,10.0,,19.0,1.0,,2.0,2.0,2.0,,7.0,,10.0,,1.0,6.0,,13.0,2.0,1.0,5.0,1.0,7.0,2.0,9.0,1.0,1.0,,,,,,,1.0,3.0,,,,,,,,,,7.0,1.0,,,0.5,1.0,0.5,0.7,0.5,1.0,0.7,,,16.379310344827587,,0.16666666666666666,0.13157894736842105,0.043478260869565216,0.1,0.125,0.034482758620689655,0.08333333333333333,,0.18181818181818182,0.17647058823529413,,,0.21052631578947367,0.75,0.75,,0.05263157894736842,,,,0.2631578947368421,1.0,0.2,1.0,0.6842105263157895,0.5006552631578947,0.6002,0.54755,,,0.10526315789473684,0.3684210526315789,9.169999999999998,6.0,3.0,9.0,3.0,6.0,,,0.47368421052631576,0.25,0.3157894736842105,0.6,24.922222222222224,1.0,2.0,1.0,3.0,,,2.0,,3.0,1.0,,1.0,9.0,2.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.4,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,0.045454545454545456,,,,2.0,,,,5.0,3.0,,,,,2.0,,,1.0,,,,,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,921.0,15.0,-11.0,31,29,10,1.0,4.0,60,34.0,10,0.3225806451612903,,2.0,,,1.0,2.0,2.0,2.0,3.0,6.0,,6.0,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,2.0,,1.0,1.0,3.0,,1.0,2.0,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,26.470588235294116,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,1.0,,0.3333333333333333,0.43755000000000005,,0.5026,,,,,9.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,2832.0,47.0,-24.0,92,91,21,24.0,8.0,183,107.0,21,0.22826086956521738,,1.0,,,,,1.0,3.0,2.0,5.0,1.0,11.0,,,,1.0,2.0,,5.0,2.0,2.0,,,9.0,,18.0,1.0,,5.0,,5.0,1.0,6.0,2.0,1.0,2.0,,1.0,,3.0,,1.0,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,5.0,,0.5,0.5,0.4,0.5,0.5555555555555556,0.8333333333333334,0.55,,0.8333333333333334,,,13.131313131313131,0.6666666666666666,,0.16129032258064516,0.030303030303030304,,0.12195121951219512,0.024390243902439025,0.09090909090909091,,0.2857142857142857,0.1875,,1.0,0.1111111111111111,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.5555555555555556,0.4485611111111112,0.5421,0.3797,0.1,0.16666666666666666,,0.45454545454545453,12.84,3.0,1.0,4.0,1.0,3.0,,1.0,0.4444444444444444,,0.3333333333333333,0.3333333333333333,25.450000000000003,,2.0,,1.0,,,2.0,,2.0,,1.0,1.0,6.0,2.0,,1.0,2.0,,1.0,0.5,1.0,0.5,,,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,9.0,6.0,,,,,3.0,,,1.0,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,882.0,15.0,-17.0,29,30,15,6.0,4.0,59,39.0,15,0.5172413793103449,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,11.0,,,,2.0,4.0,2.0,6.0,4.0,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,,5.0,2.0,1.0,,,,,,6.0,,0.6666666666666666,0.6666666666666666,0.6,0.5,0.5,0.5,0.6875,,0.6,,,30.3030303030303,0.5,,0.16666666666666666,,,0.1111111111111111,,,,,0.2,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.3333333333333333,,0.25,1.0,0.3333333333333333,0.4035166666666667,,0.41037500000000005,0.2857142857142857,0.3333333333333333,,0.5454545454545454,10.4,1.0,,1.0,,1.0,,,0.16666666666666666,,0.16666666666666666,,25.5,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,935.0,16.0,-11.0,32,31,11,1.0,4.0,63,38.0,11,0.34375,1.0,3.0,3.0,1.0,2.0,,1.0,,1.0,4.0,1.0,3.0,3.0,,2.0,1.0,2.0,,2.0,,2.0,1.0,,,,,3.0,1.0,,,1.0,3.0,4.0,,,,,1.0,,1.0,1.0,,1.0,,2.0,1.0,,,,,,,2.0,,,,0.25,0.5,0.25,0.5,0.3,0.3333333333333333,0.5,0.25,0.3333333333333333,16.666666666666668,,,,0.2,0.25,0.1,0.16666666666666666,0.2,,,,0.3333333333333333,,0.75,0.3333333333333333,0.5,,0.25,,,,,1.0,1.0,0.5,0.75,0.476475,0.5112666666666666,0.482,0.2,0.2,0.6666666666666666,0.6666666666666666,1.4,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,497.0,8.0,3.0,14,13,3,,1.0,27,12.0,3,0.21428571428571427,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,0.4,0.2,,0.2857142857142857,0.14285714285714285,,,,0.5,,,1.0,,,,,,,,,,,,1.0,0.5483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,128.0,2.0,1.0,6,7,6,6.0,1.0,13,5.0,6,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,1.0,,,1.0,3.0,,2.0,2.0,,,,,,,1.0,,,2.0,2.0,1.0,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,42.857142857142854,,1.0,,0.3333333333333333,,,0.25,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.49193333333333333,0.4208,0.49193333333333333,,,,1.0,9.466666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,314.0,5.0,-6.0,9,10,7,,2.0,19,14.0,7,0.7777777777777778,,,,,,,1.0,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,2.0,2.0,,,,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,1.0,,,18.181818181818183,,,0.5,,,0.3333333333333333,,,,0.5,,,,,,,,0.5,,,,0.5,,,,,0.38839999999999997,,0.4079,,,,1.0,14.899999999999999,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,58697.0,978.0,-87.0,1823,1833,607,448.0,232.0,3656,1988.0,607,0.33296763576522215,24.0,49.0,2.0,9.0,17.0,19.0,52.0,114.0,92.0,215.0,48.0,289.0,18.0,3.0,25.0,26.0,74.0,22.0,101.0,100.0,84.0,8.0,17.0,110.0,7.0,237.0,7.0,22.0,68.0,,90.0,10.0,100.0,30.0,19.0,40.0,9.0,22.0,11.0,62.0,19.0,34.0,101.0,6.0,60.0,21.0,9.0,,,1.0,1.0,1.0,101.0,16.0,0.5434782608695652,0.5555555555555556,0.42790697674418604,0.35135135135135137,0.4126712328767123,0.395,0.449685534591195,0.46296296296296297,0.45089285714285715,0.037209302325581395,0.12244897959183673,18.181818181818183,0.6451612903225806,,0.10510046367851623,0.010638297872340425,0.11458333333333333,0.10727056019070322,0.011848341232227487,0.00847457627118644,0.061224489795918366,0.13812154696132597,0.11481481481481481,0.0948905109489051,1.0,0.1678082191780822,0.4897959183673469,0.5581395348837209,0.5,0.1780821917808219,0.36538461538461536,0.38,0.47368421052631576,0.3904109589041096,0.08,0.17,0.5294117647058824,0.4315068493150685,0.4669797945205479,0.4587176470588235,0.4644065,0.06796116504854369,0.09051724137931035,0.08650519031141868,0.3494809688581315,11.833953488372098,53.0,17.0,77.0,26.0,53.0,4.0,3.0,0.2636986301369863,0.16363636363636364,0.1815068493150685,0.17,24.936363636363634,,49.0,4.0,24.0,2.0,9.0,15.0,6.0,19.0,8.0,7.0,9.0,48.0,15.0,10.0,11.0,29.0,8.0,0.8421052631578947,0.24675324675324675,0.34615384615384615,0.24675324675324675,0.4444444444444444,0.44,0.4298245614035088,0.4298245614035088,0.5918367346938775,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.2830188679245283,0.29411764705882354,0.8,,0.24,0.09,0.2222222222222222,0.2830188679245283,1.0,9.0,0.04,,0.00823045267489712,3.0,0.016129032258064516,0.022388059701492536,4.0,1.0,0.01675977653631285,0.005952380952380952,93.0,28.0,38.0,,1.0,4.0,27.0,1.0,2.0,7.0,2.0,,,,,0.2857142857142857,,0.3333333333333333,1.0,0.4117647058823529,,,False,,2.0,,,4.0,,0.025974025974025976,0.038461538461538464,,0.03773584905660377,,,,1.0,,,1.0,
