EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,SelfORebPct,SecondChanceAtRimAccuracy,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,63155.0,1053,-185.0,1987,2005,575,713,282,3992,49.0,80,21.0,13.0,23.0,15.0,45.0,33.0,85.0,19.0,7.0,3.0,28.0,10.0,97.0,210,9.0,47.0,53.0,274.0,2147,24.0,35.0,5.0,53.0,30.0,63,17.0,26.0,98.0,102.0,92.0,27.0,26.0,3.0,16.0,103.0,24.0,127.0,7.0,44.0,23.0,36.0,278.0,39.0,11.0,88.0,5.0,104.0,48.0,152,31.0,21.0,49.0,41.0,31.0,8.0,5.0,80.0,20.0,49.0,108.0,4.0,4.0,72.0,4.0,25.0,15.0,8.0,5.0,15.0,7.0,98.0,575,20.0,0.5257731958762887,0.6,1.0,0.19148936170212766,0.2,0.46190476190476193,0.6857142857142857,0.47619047619047616,0.42996108949416345,0.6666666666666666,0.45,0.47079037800687284,0.6794871794871795,0.5051546391752577,0.1828793774319066,0.0761904761904762,0.1375,0.1111111111111111,,15.936426116838486,0.6125,0.07352941176470588,0.12553495007132667,0.048507462686567165,0.060109289617486336,0.11199095022624435,0.04897959183673469,0.04744525547445255,0.03982300884955752,0.05592105263157895,0.12757201646090535,0.14201183431952663,0.11418685121107267,0.03937007874015748,0.10714285714285714,0.4666666666666667,0.311284046692607,0.6125,0.7101449275362319,0.4897959183673469,0.17509727626459143,0.3333333333333333,0.375,0.4,0.33073929961089493,0.38823529411764707,0.38823529411764707,0.6363636363636364,0.07392996108949416,0.10894941634241245,0.10714285714285714,0.10714285714285714,1.0,0.5833333333333334,0.2875,0.5652173913043478,0.0875,0.125,0.49416342412451364,0.11538461538461539,0.478306862745098,0.5028016129032259,0.4731360759493669,0.08992805755395683,0.10822510822510822,0.19343065693430658,0.35766423357664234,9.104761904761906,25.353191489361706,0.28938097634625065,15.0,24.0,9.0,0.06766917293233082,0.7142857142857143,17.0,10.0,12.0,,13.0,,,2.0,,1.0,4.0,6.0,,0.23529411764705882,,,,0.2,6.0,,1.0,2.0,9.0,,4.0,2.0,,,,0.05113636363636364,0.056910569105691054,0.3157894736842105,0.3157894736842105,1.0,0.13333333333333333,0.027777777777777776,,,,0.03773584905660377,2.0,2.0,0.2857142857142857,,,,,,False,,1.0,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,127548.0,2126,-423.0,4085,4091,1121,1347,587,8176,209.0,361,114.0,49.0,89.0,11.0,44.0,32.0,105.0,28.0,14.0,3.0,21.0,11.0,252.0,510,9.0,49.0,170.0,701.0,4600,69.0,130.0,19.0,160.0,59.0,121,25.0,70.0,203.0,272.0,232.0,24.0,16.0,3.0,62.0,110.0,26.0,136.0,10.0,53.0,10.0,47.0,298.0,143.0,49.0,187.0,21.0,257.0,166.0,423,65.0,51.0,64.0,38.0,32.0,26.0,5.0,96.0,19.0,89.0,161.0,4.0,9.0,207.0,17.0,92.0,32.0,20.0,10.0,34.0,14.0,203.0,1121,30.0,0.5396825396825397,0.6868686868686869,0.8888888888888888,0.1836734693877551,0.20454545454545456,0.49411764705882355,0.5307692307692308,0.48760330578512395,0.4749552772808587,0.5183823529411765,0.4554794520547945,0.536042944785276,0.54421768707483,0.5459459459459459,0.08765652951699464,0.12156862745098039,0.15512465373961218,0.13636363636363635,,15.668202764976957,0.6666666666666666,0.13815789473684212,0.136,0.08714198659354053,0.12128712871287128,0.13265879707700956,0.08466701084150749,0.09618573797678276,0.0962800875273523,0.07056798623063683,0.10208333333333333,0.1232876712328767,0.17547169811320754,0.12714776632302405,0.10619469026548672,0.4117647058823529,0.6457960644007156,0.5789473684210527,0.6852459016393443,0.5023923444976076,0.07871198568872988,0.25,0.2894736842105263,0.36363636363636365,0.18783542039355994,0.3047619047619048,0.3047619047619048,0.84375,0.05008944543828265,0.03756708407871199,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.8382352941176471,0.6095890410958904,0.550561797752809,0.0958904109589041,0.07534246575342465,0.7334525939177102,0.1875,0.5402468354430381,0.5540593220338983,0.5431308510638299,0.14511041009463724,0.15726495726495726,0.2282453637660485,0.289586305278174,4.580196078431372,27.059183673469384,0.2744186046511628,64.0,108.0,18.0,0.07964601769911504,0.5614035087719298,16.0,14.0,6.0,4.0,18.0,,3.0,1.0,1.0,6.0,5.0,9.0,0.16666666666666666,0.2,0.022058823529411766,,,0.09090909090909091,6.0,1.0,3.0,5.0,21.0,2.0,2.0,1.0,,2.0,0.014184397163120567,0.07094594594594594,0.08018867924528301,0.21428571428571427,0.21428571428571427,1.0,0.15625,0.022058823529411766,0.3333333333333333,1.0,,0.047619047619047616,4.0,2.0,0.2857142857142857,3.0,,,,,False,1.0,1.0,,2.0,,2.0,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,113886.0,1898,-357.0,3637,3668,968,1081,535,7305,179.0,289,86.0,52.0,79.0,16.0,82.0,55.0,164.0,10.0,2.0,1.0,10.0,6.0,250.0,535,4.0,20.0,141.0,653.0,4036,55.0,103.0,29.0,142.0,71.0,138,8.0,66.0,214.0,314.0,186.0,12.0,8.0,1.0,31.0,112.0,7.0,119.0,2.0,76.0,10.0,26.0,245.0,107.0,55.0,196.0,26.0,277.0,135.0,412,57.0,40.0,76.0,52.0,40.0,24.0,4.0,116.0,20.0,83.0,142.0,12.0,6.0,212.0,26.0,97.0,128.0,105.0,21.0,129.0,76.0,214.0,968,18.0,0.628,0.7621359223300971,1.0,0.2,0.2222222222222222,0.4672897196261682,0.5339805825242718,0.5144927536231884,0.46126126126126127,0.5432692307692307,0.5068493150684932,0.503858024691358,0.5916666666666667,0.5691489361702128,0.036036036036036036,0.05794392523364486,0.08996539792387544,0.06097560975609756,,17.889800703399764,0.6551724137931034,0.19402985074626866,0.1532447224394058,0.07308743169398907,0.1506849315068493,0.152676399026764,0.07439446366782007,0.0914179104477612,0.07088607594936709,0.05628517823639775,0.12362030905077263,0.1544943820224719,0.18085106382978725,0.16470588235294117,0.11818181818181818,0.5891472868217055,0.5207207207207207,0.6193771626297578,0.6806083650190115,0.5810055865921788,0.14774774774774774,0.1951219512195122,0.2077922077922078,0.5625,0.2954954954954955,0.3353658536585366,0.3353658536585366,0.8,0.018018018018018018,0.018018018018018018,0.1,0.1,1.0,0.8269230769230769,0.541095890410959,0.6582278481012658,0.0136986301369863,0.0410958904109589,0.5567567567567567,0.125,0.5144482820976493,0.5499320652173914,0.5070368055555555,0.15495207667731628,0.16006600660066006,0.21745788667687596,0.327718223583461,6.905981308411216,27.055,0.2661534231509486,52.0,88.0,21.0,0.07865168539325842,0.6046511627906976,5.0,17.0,16.0,,22.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,1.0,0.25,0.009615384615384616,1.0,1.0,0.16666666666666666,3.0,,,2.0,22.0,6.0,2.0,1.0,,16.0,0.044444444444444446,0.08148148148148149,0.1,0.3,0.3,1.0,0.11538461538461539,,,,,0.0375,1.0,2.0,0.5,,,,,,False,1.0,1.0,,1.0,1.0,,1.0,
960,1610612737,Tony Delk,Tony Delk,960,ATL,70792.0,1180,-187.0,2270,2268,797,986,305,4538,52.0,107,6.0,19.0,41.0,27.0,63.0,69.0,158.0,35.0,9.0,47.0,139.0,48.0,148.0,328,59.0,174.0,87.0,560.0,2525,12.0,32.0,2.0,44.0,45.0,111,57.0,34.0,199.0,156.0,140.0,138.0,132.0,45.0,17.0,75.0,9.0,84.0,1.0,40.0,5.0,30.0,177.0,18.0,23.0,64.0,4.0,91.0,22.0,113,37.0,29.0,35.0,20.0,15.0,15.0,3.0,50.0,19.0,48.0,112.0,5.0,5.0,116.0,8.0,47.0,3.0,,3.0,3.0,3.0,199.0,797,28.0,0.527027027027027,0.527027027027027,0.7796610169491526,0.3390804597701149,0.33727810650887574,0.45121951219512196,0.375,0.40540540540540543,0.4711155378486056,0.4117647058823529,0.49107142857142855,0.5054347826086957,0.41509433962264153,0.526595744680851,0.3466135458167331,0.051829268292682924,0.06542056074766354,0.09523809523809523,0.02531645569620253,22.950819672131146,0.7,0.047058823529411764,0.08648648648648649,0.022167487684729065,0.10849056603773585,0.09138655462184873,0.02071563088512241,0.033112582781456956,0.0319634703196347,0.003436426116838488,0.05761316872427984,0.13023255813953488,0.07801418439716312,0.0759493670886076,0.2037037037037037,1.0,0.21314741035856574,0.48598130841121495,0.52,0.38461538461538464,0.1254980079681275,0.42857142857142855,0.47368421052631576,0.37037037037037035,0.3147410358565737,0.43670886075949367,0.44805194805194803,0.6956521739130435,0.0697211155378486,0.27689243027888444,0.3381294964028777,0.3381294964028777,0.7446808510638298,0.11764705882352941,0.24404761904761904,0.4634146341463415,0.05357142857142857,0.2857142857142857,0.5597609561752988,0.3409090909090909,0.4824670362903227,0.45685384615384617,0.47198148148148156,0.09023941068139964,0.12806539509536785,0.07857142857142857,0.35535714285714287,10.573170731707322,25.74540229885058,0.35110132158590307,1.0,,10.0,0.03717472118959108,0.16666666666666666,8.0,8.0,5.0,6.0,9.0,6.0,16.0,19.0,6.0,19.0,25.0,1.0,0.3157894736842105,0.43859649122807015,0.3137254901960784,0.375,0.6666666666666666,0.3958333333333333,12.0,,3.0,5.0,4.0,,1.0,,2.0,,,0.016,0.0213903743315508,0.34285714285714286,0.35294117647058826,0.9166666666666666,,0.058823529411764705,,,0.011363636363636364,,6.0,,0.6666666666666666,39.0,1.0,0.005747126436781609,0.02857142857142857,,False,,,1.0,,,,,2.0
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,35077.0,585,-41.0,1134,1130,333,424,153,2264,23.0,45,6.0,9.0,18.0,15.0,34.0,16.0,47.0,,,1.0,4.0,2.0,54.0,126,1.0,4.0,30.0,141.0,1139,4.0,14.0,3.0,11.0,15.0,38,2.0,17.0,50.0,56.0,52.0,,2.0,1.0,13.0,61.0,8.0,69.0,2.0,22.0,11.0,28.0,146.0,13.0,16.0,31.0,1.0,48.0,14.0,62,30.0,17.0,20.0,12.0,19.0,8.0,2.0,39.0,10.0,26.0,101.0,4.0,9.0,46.0,5.0,15.0,3.0,3.0,,3.0,2.0,50.0,333,22.0,0.5185185185185185,0.5283018867924528,,0.25,0.5,0.42857142857142855,0.2857142857142857,0.39473684210526316,0.4269230769230769,0.2857142857142857,0.4125,0.4666666666666667,0.36666666666666664,0.4807692307692308,0.03076923076923077,0.10317460317460317,0.17777777777777778,0.11764705882352941,0.02127659574468085,14.40548780487805,0.5128205128205128,0.025,0.082010582010582,0.02857142857142857,0.14814814814814814,0.09670781893004116,0.02676864244741874,0.03896103896103896,0.023622047244094488,0.022988505747126436,0.09230769230769231,0.08737864077669903,0.06896551724137931,0.1282051282051282,0.2,0.6666666666666666,0.34615384615384615,0.5111111111111111,0.6216216216216216,0.4782608695652174,0.26153846153846155,0.4411764705882353,0.5,0.2,0.36153846153846153,0.3404255319148936,0.34782608695652173,0.875,,0.03076923076923077,0.25,0.25,,0.42857142857142855,0.45,0.5,,0.05,0.3769230769230769,0.5,0.4538078124999999,0.4605000000000001,0.46230249999999995,0.10714285714285714,0.11029411764705882,0.07801418439716312,0.3546099290780142,8.923015873015872,36.025000000000006,0.29365079365079366,2.0,2.0,2.0,0.03333333333333333,0.3333333333333333,6.0,13.0,4.0,1.0,10.0,,,1.0,,,1.0,5.0,,0.5,,,,0.5,,,,2.0,1.0,,,,,,,0.014705882352941176,0.018518518518518517,,,,,,,,,,,,,3.0,,,,,False,,,1.0,,,,1.0,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,38347.0,639,-82.0,1207,1200,229,253,165,2407,32.0,66,28.0,3.0,10.0,18.0,59.0,18.0,35.0,,,,1.0,,68.0,160,,1.0,64.0,200.0,1323,14.0,36.0,24.0,52.0,7.0,24,,13.0,27.0,98.0,38.0,,1.0,,14.0,10.0,,10.0,,7.0,1.0,2.0,20.0,48.0,13.0,66.0,17.0,96.0,60.0,156,21.0,12.0,19.0,6.0,25.0,13.0,5.0,44.0,10.0,41.0,122.0,17.0,12.0,83.0,2.0,35.0,9.0,8.0,1.0,9.0,7.0,27.0,229,12.0,0.7205882352941176,0.8032786885245902,,,,0.425,0.3888888888888889,0.2916666666666667,0.422360248447205,0.3888888888888889,0.2916666666666667,0.49504950495049505,0.5,0.4090909090909091,0.006211180124223602,0.0875,0.13636363636363635,0.0847457627118644,,17.375886524822697,0.4318181818181818,0.4358974358974359,0.1489841986455982,0.0963855421686747,0.11607142857142858,0.14234234234234233,0.10251798561151079,0.08982035928143713,0.11510791366906475,0.08854166666666667,0.10126582278481013,0.19548872180451127,0.15789473684210525,0.11688311688311688,0.11428571428571428,0.7777777777777778,0.40993788819875776,0.48484848484848486,0.5614035087719298,0.6875,0.36645962732919257,0.3050847457627119,0.3333333333333333,0.7222222222222222,0.21739130434782608,0.5142857142857142,0.5142857142857142,0.7777777777777778,,0.006211180124223602,,,,0.7777777777777778,0.4166666666666667,0.3,,,0.4161490683229814,,0.4691804347826086,0.5361781249999998,0.44583750000000005,0.18041237113402062,0.18134715025906736,0.26,0.135,6.84125,25.7,0.18972659486329743,11.0,14.0,5.0,0.0641025641025641,0.39285714285714285,,9.0,1.0,,8.0,,,,,,,5.0,,,,,,,,,,,9.0,3.0,,,,1.0,0.0967741935483871,0.15517241379310345,0.05555555555555555,,,,0.2727272727272727,,,,,0.3181818181818182,,,,,1.0,1.0,,1.0,False,3.0,7.0,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,51030.0,850,-340.0,1604,1614,281,357,238,3218,73.0,114,42.0,13.0,19.0,28.0,80.0,52.0,135.0,9.0,3.0,1.0,3.0,1.0,153.0,329,4.0,12.0,41.0,359.0,1842,31.0,59.0,11.0,73.0,23.0,49,4.0,10.0,56.0,212.0,94.0,12.0,3.0,1.0,25.0,15.0,2.0,17.0,1.0,9.0,,6.0,36.0,56.0,9.0,61.0,11.0,81.0,76.0,157,12.0,9.0,33.0,16.0,23.0,17.0,2.0,56.0,4.0,80.0,135.0,12.0,11.0,63.0,5.0,27.0,12.0,11.0,1.0,12.0,7.0,56.0,281,7.0,0.6928104575163399,0.7910447761194029,1.0,0.3333333333333333,0.3333333333333333,0.46504559270516715,0.5254237288135594,0.46938775510204084,0.4662756598240469,0.5254237288135594,0.4339622641509434,0.4851351351351351,0.5447761194029851,0.45161290322580644,0.03519061583577713,0.07598784194528875,0.09649122807017543,0.15,0.014814814814814815,22.599469496021218,0.5892857142857143,0.2391304347826087,0.11509433962264151,0.08175182481751825,0.06716417910447761,0.10542168674698796,0.08616504854368932,0.11894273127753303,0.09090909090909091,0.04428044280442804,0.09467455621301775,0.13043478260869565,0.1210762331838565,0.09782608695652174,,0.5833333333333334,0.3343108504398827,0.6403508771929824,0.7087378640776699,0.684931506849315,0.23460410557184752,0.35,0.4117647058823529,0.35714285714285715,0.39589442815249265,0.3851851851851852,0.39097744360902253,0.8846153846153846,0.026392961876832845,0.008797653958944282,0.3333333333333333,0.3333333333333333,1.0,0.711864406779661,0.3584905660377358,0.6842105263157895,0.05660377358490566,0.018867924528301886,0.36950146627565983,0.3333333333333333,0.4644408823529412,0.5305981481481482,0.4726298076923078,0.0743801652892562,0.07692307692307693,0.20334261838440112,0.15598885793871867,9.57051671732523,24.725000000000005,0.17518703241895262,24.0,38.0,8.0,0.05063291139240506,0.5714285714285714,1.0,3.0,6.0,,7.0,,,,,,,6.0,,,,,,,3.0,,,,15.0,5.0,,,,3.0,0.11627906976744186,0.1079136690647482,0.10989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,,,,,0.10416666666666667,,,,,,,,,False,2.0,,,,,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,121384.0,2023,-508.0,3848,3848,981,1181,532,7696,209.0,394,93.0,58.0,96.0,80.0,237.0,25.0,68.0,63.0,16.0,72.0,199.0,66.0,314.0,699,84.0,262.0,140.0,1020.0,4252,57.0,118.0,24.0,162.0,84.0,172,82.0,52.0,289.0,198.0,430.0,225.0,196.0,71.0,71.0,151.0,30.0,181.0,10.0,91.0,10.0,50.0,392.0,107.0,68.0,228.0,52.0,348.0,120.0,468,61.0,35.0,91.0,56.0,88.0,35.0,11.0,179.0,38.0,65.0,142.0,7.0,29.0,265.0,27.0,119.0,30.0,21.0,8.0,30.0,21.0,289.0,981,13.0,0.31528662420382164,0.36,0.8928571428571429,0.32061068702290074,0.3192307692307692,0.4492131616595136,0.4830508474576271,0.4883720930232558,0.4578563995837669,0.5073529411764706,0.46653543307086615,0.4722222222222222,0.5192307692307693,0.478476821192053,0.2726326742976067,0.10157367668097282,0.13451776649746192,0.0759493670886076,,28.021366570220344,0.5083798882681564,0.4,0.17674418604651163,0.07034845496383958,0.1842818428184282,0.1784207353827607,0.061084781463928386,0.09595959595959595,0.057736720554272515,0.05060728744939271,0.15401785714285715,0.16913946587537093,0.201980198019802,0.17938931297709923,0.19626168224299065,0.7,0.4099895941727367,0.5304568527918782,0.6129032258064516,0.35406698564593303,0.24661810613943808,0.33755274261603374,0.365296803652968,0.1875,0.07075962539021852,0.36764705882352944,0.36764705882352944,0.4,0.06555671175858481,0.20707596253902186,0.36180904522613067,0.36363636363636365,0.8888888888888888,0.6838235294117647,0.3779527559055118,0.6041666666666666,0.06299212598425197,0.25984251968503935,0.6826222684703434,0.3622448979591837,0.5050451983298538,0.5469855371900825,0.4991452191235061,0.11301044634377967,0.1504424778761062,0.1588235294117647,0.2833333333333333,4.468955650929899,25.22137404580153,0.2549376299376299,46.0,78.0,28.0,0.057971014492753624,0.4946236559139785,20.0,26.0,26.0,,27.0,6.0,12.0,22.0,8.0,18.0,23.0,11.0,0.4444444444444444,0.2804878048780488,0.08823529411764706,0.5,1.0,0.3333333333333333,12.0,2.0,6.0,2.0,9.0,4.0,4.0,5.0,,,0.024390243902439025,0.023809523809523808,0.02631578947368421,0.19047619047619047,0.19047619047619047,0.9166666666666666,0.10869565217391304,0.04411764705882353,0.3333333333333333,1.0,,0.017857142857142856,1.0,1.0,0.0625,27.0,1.0,0.003816793893129771,,0.005025125628140704,False,4.0,2.0,,,,,,1.0
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,20077.0,335,-91.0,629,632,169,274,94,1261,25.0,43,17.0,4.0,8.0,6.0,24.0,3.0,16.0,,,,2.0,1.0,34.0,83,,2.0,16.0,84.0,725,9.0,20.0,4.0,22.0,5.0,12,1.0,9.0,19.0,36.0,32.0,,1.0,,4.0,5.0,4.0,9.0,,3.0,,2.0,22.0,19.0,8.0,29.0,9.0,46.0,26.0,72,8.0,5.0,8.0,4.0,6.0,4.0,,14.0,6.0,24.0,50.0,5.0,1.0,21.0,1.0,9.0,7.0,3.0,3.0,7.0,3.0,19.0,169,8.0,0.5294117647058824,0.6666666666666666,,,,0.40963855421686746,0.45,0.4166666666666667,0.4,0.45,0.38461538461538464,0.4421052631578947,0.5,0.5277777777777778,0.023529411764705882,0.04819277108433735,0.09302325581395349,,,14.91108071135431,0.5714285714285714,0.34615384615384615,0.1288888888888889,0.07539682539682539,0.12903225806451613,0.1289198606271777,0.08038585209003216,0.09278350515463918,0.0875,0.04,0.12987012987012986,0.1320754716981132,0.12631578947368421,0.13636363636363635,0.1111111111111111,0.42857142857142855,0.5058823529411764,0.5813953488372093,0.6410256410256411,0.48,0.2823529411764706,0.25,0.25,0.5,0.18823529411764706,0.1875,0.1875,1.0,,0.023529411764705882,,,,0.85,0.6153846153846154,0.5,,0.07692307692307693,0.5294117647058824,,0.48299107142857134,0.552,0.47422692307692316,0.0967741935483871,0.0989010989010989,0.2619047619047619,0.2261904761904762,6.073493975903616,40.9,0.2686804451510334,9.0,14.0,3.0,0.06666666666666667,0.5294117647058824,4.0,3.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,1.0,6.0,1.0,,,,2.0,0.041666666666666664,0.1016949152542373,0.0975609756097561,,,,,,,,,0.1111111111111111,,1.0,,,,,,,False,2.0,5.0,,,,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,219.0,4,-3.0,6,7,3,6,1,13,1.0,1,1.0,1.0,1.0,,,,,,,,,,1.0,1,,,,2.0,8,1.0,1.0,,2.0,1.0,1,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,14.285714285714285,,,,0.5,,,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.6611,0.6611,0.6611,,,1.0,1.0,,,0.5,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,5143.0,86,,162,169,47,90,17,331,7.0,13,4.0,3.0,5.0,,,,,,,,,,7.0,13,,,1.0,15.0,181,1.0,4.0,,2.0,3.0,5,,,6.0,6.0,8.0,,,,1.0,,,,,,,,,7.0,4.0,8.0,2.0,14.0,7.0,21,3.0,3.0,2.0,,4.0,2.0,1.0,6.0,1.0,13.0,24.0,1.0,2.0,5.0,1.0,3.0,7.0,5.0,2.0,8.0,3.0,6.0,47,5.0,0.42857142857142855,0.5,,,,0.5384615384615384,0.25,0.6,0.5384615384615384,0.25,0.6,0.5,0.25,0.6,,0.07692307692307693,0.07692307692307693,,,11.41304347826087,0.3333333333333333,0.2,0.13114754098360656,0.12280701754385964,0.2,0.14814814814814814,0.09722222222222222,0.16666666666666666,0.06666666666666667,0.1111111111111111,0.09090909090909091,0.1875,0.13043478260869565,0.1875,0.25,0.375,1.0,0.5384615384615384,0.5833333333333334,0.42857142857142855,,,,,,,,,,,,,,1.0,1.0,0.6,,,1.0,,0.5930615384615383,0.5648500000000001,0.61862,0.2,0.2,0.13333333333333333,0.4,0.25384615384615383,,0.29012345679012347,1.0,2.0,2.0,0.4,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,1.0,,,1.0,,1.0,,
