EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyArc3FGA,Travels,BlockedLongMidRange,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceFtPoints,DefensiveGoaltends,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
2782,1610612740,Matt Freije,Matt Freije,2782,NOH,21682.0,361,-56,660,671,162.0,195,84,1331,3.0,13.0,7.0,,2.0,11.0,13.0,37.0,3.0,10.0,,2.0,10.0,37.0,3.0,20.0,61,13.0,47.0,5.0,84.0,697,14.0,3.0,6.0,15.0,19.0,,27.0,26.0,14.0,39.0,34.0,10.0,8.0,13.0,4.0,17.0,3.0,7.0,2.0,4.0,38.0,10.0,6.0,26.0,37.0,14.0,51.0,10.0,6.0,4.0,8.0,1.0,6.0,5.0,2.0,13.0,3.0,19,34,1.0,8.0,1.0,4.0,1.0,27.0,162.0,1.0,0.65,0.7222222222222222,1.0,0.2765957446808511,0.29545454545454547,0.32786885245901637,0.4,0.36574074074074076,0.39705882352941174,0.375,0.38571428571428573,0.4351851851851852,0.13114754098360656,0.38461538461538464,0.09090909090909091,16.512549537648614,0.6153846153846154,0.11255411255411256,0.038910505836575876,0.07407407407407407,0.10256410256410256,0.038922155688622756,,0.06428571428571428,0.014705882352941176,0.1891891891891892,0.07017543859649122,0.08333333333333333,0.12037037037037036,0.23076923076923078,0.375,0.3333333333333333,0.10185185185185185,0.3425925925925926,0.35135135135135137,0.37142857142857144,0.8461538461538461,0.09259259259259259,0.3,0.3,1.0,0.3425925925925926,0.2702702702702703,0.2702702702702703,1.0,0.4117647058823529,,0.17647058823529413,0.058823529411764705,,0.058823529411764705,0.5555555555555556,0.29411764705882354,0.4780771428571428,0.48232083333333325,0.46398709677419364,0.036036036036036036,0.0625,0.32142857142857145,13.199999999999998,26.19787234042553,0.24545454545454545,2.0,4.0,7.0,19.0,4.0,3.0,5.0,2.0,,7.0,2.0,2.0,2.0,1.0,0.5,0.5,0.5277777777777778,0.2,0.03896103896103896,0.013513513513513514,0.03508771929824561,0.05,0.07692307692307693,0.03125,0.5,0.36363636363636365,0.4,0.25,0.2857142857142857,,0.2261904761904762,17.0,2.0,,0.5,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.05405405405405406,1.0,0.07692307692307693,2.0,,False,,,5.0,5.0,,0.2631578947368421,,,,0.29411764705882354,,,,1.0,3.0,,,,,,,,,,
248,1610612740,George Lynch,George Lynch,248,NOH,51187.0,853,-92,1536,1548,269.0,392,202,3084,22.0,48.0,13.0,5.0,9.0,21.0,24.0,68.0,6.0,18.0,,8.0,5.0,15.0,1.0,52.0,137,11.0,33.0,15.0,152.0,1593,24.0,1.0,9.0,21.0,9.0,10.0,40.0,78.0,26.0,33.0,15.0,5.0,13.0,67.0,15.0,82.0,12.0,31.0,6.0,30.0,179.0,37.0,28.0,79.0,110.0,49.0,159.0,27.0,16.0,11.0,31.0,6.0,19.0,20.0,12.0,51.0,4.0,40,79,9.0,21.0,3.0,8.0,4.0,40.0,269.0,9.0,0.75,0.7959183673469388,1.0,0.3333333333333333,0.3333333333333333,0.3795620437956204,0.42857142857142855,0.40294117647058825,0.5,0.4245810055865922,0.5555555555555556,0.19411764705882353,0.0948905109489051,0.22916666666666666,0.09523809523809523,12.906846240179574,0.6078431372549019,0.14363636363636365,0.060955518945634266,0.16184971098265896,0.1479944674965422,0.06265984654731457,0.06930693069306931,0.0707395498392283,0.087248322147651,0.16544117647058823,0.16806722689075632,0.14814814814814814,0.2823529411764706,0.4583333333333333,0.5945945945945946,0.7272727272727273,0.12352941176470589,0.4,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.52,,0.04,0.3,0.5555555555555556,0.26666666666666666,0.4764705882352941,0.3333333333333333,0.47789117647058793,0.49350263157894736,0.4792166666666667,0.045714285714285714,0.056338028169014086,0.2631578947368421,10.678832116788323,24.03333333333334,0.17513020833333334,4.0,6.0,8.0,21.0,6.0,12.0,3.0,2.0,5.0,5.0,11.0,7.0,11.0,6.0,0.3333333333333333,0.38,0.3888888888888889,0.07317073170731707,0.06857142857142857,0.041025641025641026,0.07407407407407407,0.05,0.16279069767441862,0.021505376344086023,0.5454545454545454,0.2857142857142857,0.3157894736842105,0.5,0.3076923076923077,0.25,0.13815789473684212,1.0,,2.0,0.03333333333333333,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,False,,3.0,1.0,4.0,,0.4444444444444444,,,0.375,1.0,2.0,,1.0,1.0,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,31548.0,526,-211,952,962,185.0,223,129,1914,33.0,66.0,22.0,9.0,18.0,35.0,24.0,53.0,1.0,1.0,,1.0,1.0,4.0,,66.0,154,2.0,5.0,34.0,172.0,1040,31.0,,12.0,27.0,3.0,13.0,43.0,74.0,58.0,6.0,3.0,1.0,14.0,16.0,3.0,19.0,3.0,9.0,1.0,6.0,41.0,32.0,14.0,62.0,82.0,36.0,118.0,12.0,5.0,7.0,19.0,4.0,12.0,17.0,7.0,36.0,7.0,35,59,10.0,50.0,10.0,28.0,2.0,43.0,185.0,3.0,0.5606060606060606,0.6607142857142857,1.0,0.4,0.5,0.42857142857142855,0.4444444444444444,0.4339622641509434,0.5,0.48044692737430167,0.581081081081081,0.031446540880503145,0.09090909090909091,0.12121212121212122,0.11428571428571428,19.265232974910393,0.5277777777777778,0.18235294117647058,0.07565011820330969,0.14,0.17272727272727273,0.06766917293233082,0.07368421052631578,0.05741626794258373,0.23148148148148148,0.15853658536585366,0.18055555555555555,0.03571428571428571,0.41509433962264153,0.5,0.5689655172413793,0.48484848484848486,0.22012578616352202,0.3333333333333333,0.4528301886792453,0.47058823529411764,0.7916666666666666,0.006289308176100629,1.0,1.0,1.0,0.025157232704402517,0.25,0.25,1.0,0.7096774193548387,,,0.6,0.5,0.03333333333333333,0.44654088050314467,0.3333333333333333,0.4607598101265822,0.5037666666666667,0.47548666666666667,0.15819209039548024,0.16279069767441862,0.25,8.02012987012987,35.8,0.19432773109243698,11.0,9.0,15.0,43.0,20.0,4.0,6.0,12.0,5.0,6.0,16.0,10.0,16.0,12.0,0.4838709677419355,0.4838709677419355,0.581081081081081,0.24,0.03669724770642202,0.1092436974789916,0.03488372093023256,0.043478260869565216,0.16176470588235295,0.16216216216216217,0.75,0.2571428571428571,0.2903225806451613,0.2222222222222222,0.5,,0.25,2.0,1.0,2.0,0.06666666666666667,,,,,1.0,,,,1.0,0.03773584905660377,,,13.0,,False,,1.0,1.0,2.0,,0.6666666666666666,,,1.0,0.5,4.0,,,1.0,1.0,,,,,,,,,,
353,1610612740,Darrell Armstrong,Darrell Armstrong,353,NOH,24585.0,410,-71,743,745,224.0,160,124,1488,12.0,25.0,3.0,3.0,7.0,5.0,23.0,58.0,3.0,13.0,5.0,6.0,12.0,55.0,12.0,36.0,88,15.0,68.0,19.0,136.0,788,12.0,17.0,9.0,24.0,23.0,15.0,42.0,38.0,34.0,36.0,55.0,12.0,4.0,55.0,9.0,64.0,7.0,21.0,7.0,27.0,137.0,9.0,6.0,24.0,32.0,16.0,48.0,15.0,7.0,8.0,19.0,3.0,14.0,9.0,5.0,28.0,11.0,5,28,1.0,21.0,,4.0,5.0,42.0,224.0,9.0,0.5277777777777778,0.5277777777777778,0.8,0.22058823529411764,0.22058823529411764,0.4090909090909091,0.375,0.375,0.2872340425531915,0.403030303030303,0.37962962962962965,0.4358974358974359,0.045454545454545456,,0.2,21.516164994425864,0.6785714285714286,0.09090909090909091,0.029605263157894735,0.07058823529411765,0.08595988538681948,0.03667481662591687,,0.04054054054054054,0.046153846153846156,0.11347517730496454,0.07017543859649122,0.07142857142857142,0.16025641025641027,0.48,0.48,0.5833333333333334,0.03205128205128205,0.3717948717948718,0.39655172413793105,0.41818181818181815,0.4782608695652174,0.08333333333333333,0.23076923076923078,0.23076923076923078,1.0,0.3525641025641026,0.21818181818181817,0.21818181818181817,0.75,0.10344827586206896,0.1724137931034483,0.41379310344827586,0.14893617021276595,0.42857142857142855,0.1276595744680851,0.5961538461538461,0.21818181818181817,0.488566129032258,0.4945842105263158,0.4651393617021278,0.025,0.043478260869565216,0.3088235294117647,12.948863636363637,25.01911764705882,0.30148048452220727,1.0,1.0,7.0,25.0,,6.0,2.0,5.0,1.0,,2.0,2.0,2.0,2.0,0.5833333333333334,0.39655172413793105,0.4166666666666667,0.1,0.05714285714285714,0.0375,0.037037037037037035,0.125,0.08620689655172414,0.053763440860215055,1.0,0.2,0.25,1.0,0.3333333333333333,1.0,0.18382352941176472,17.0,2.0,,0.3617021276595745,1.0,3.0,9.0,2.0,3.0,0.17647058823529413,0.08333333333333333,1.0,,0.05172413793103448,1.0,0.06666666666666667,2.0,,False,2.0,,3.0,3.0,3.0,0.13043478260869565,0.4,1.0,,0.17647058823529413,,,,,,,,,,,,,,,
915,1610612740,Rodney Rogers,Rodney Rogers,915,NOH,52942.0,882,-196,1589,1591,349.0,379,220,3180,48.0,86.0,19.0,13.0,24.0,29.0,27.0,82.0,2.0,19.0,1.0,5.0,23.0,73.0,8.0,84.0,197,25.0,92.0,32.0,275.0,1787,28.0,9.0,20.0,47.0,21.0,11.0,63.0,118.0,50.0,75.0,73.0,23.0,19.0,47.0,13.0,60.0,11.0,27.0,4.0,16.0,133.0,21.0,22.0,83.0,114.0,28.0,142.0,19.0,10.0,9.0,29.0,15.0,19.0,37.0,10.0,66.0,11.0,49,103,10.0,42.0,6.0,20.0,4.0,63.0,349.0,7.0,0.7023809523809523,0.7763157894736842,1.0,0.2717391304347826,0.2717391304347826,0.4263959390862944,0.425531914893617,0.4204152249134948,0.38235294117647056,0.44788273615635177,0.42,0.31833910034602075,0.09644670050761421,0.1744186046511628,0.10344827586206896,20.271739130434785,0.4393939393939394,0.15456238361266295,0.03547297297297297,0.1134020618556701,0.1436388508891929,0.03178484107579462,0.024793388429752067,0.04411764705882353,0.14864864864864866,0.14583333333333334,0.09848484848484848,0.14516129032258066,0.2975778546712803,0.5581395348837209,0.676056338028169,0.7291666666666666,0.10034602076124567,0.2837370242214533,0.32926829268292684,0.3333333333333333,0.7407407407407407,0.0657439446366782,0.10526315789473684,0.10526315789473684,1.0,0.25259515570934254,0.3150684931506849,0.3194444444444444,1.0,0.5135135135135135,0.02702702702702703,0.21621621621621623,0.35294117647058826,0.5416666666666666,0.07352941176470588,0.615916955017301,0.3150684931506849,0.4926967128027684,0.5298140625,0.4847272058823529,0.066006600660066,0.0947867298578199,0.2290909090909091,9.259390862944164,24.527173913043484,0.2196349905601007,11.0,9.0,14.0,32.0,16.0,5.0,9.0,2.0,4.0,8.0,12.0,8.0,12.0,7.0,0.5,0.4189189189189189,0.43243243243243246,0.2,0.022123893805309734,0.03015075376884422,0.022598870056497175,0.02040816326530612,0.174496644295302,0.012578616352201259,0.5833333333333334,0.3103448275862069,0.34615384615384615,0.4444444444444444,0.5789473684210527,0.2727272727272727,0.11636363636363636,16.0,6.0,2.0,0.23529411764705882,1.0,1.0,,2.0,5.0,0.1111111111111111,0.125,1.0,,0.012195121951219513,2.0,0.045454545454545456,1.0,,False,,,4.0,4.0,,0.19047619047619047,,,,0.25,2.0,,,,,,,,,1.0,,0.010869565217391304,0.0136986301369863,,
2747,1610612740,JR Smith,JR Smith,2747,NOH,110233.0,1837,-387,3379,3383,846.0,973,490,6762,108.0,183.0,20.0,37.0,56.0,79.0,77.0,203.0,16.0,49.0,6.0,16.0,65.0,230.0,17.0,214.0,465,81.0,279.0,111.0,782.0,3760,53.0,23.0,55.0,112.0,73.0,40.0,216.0,238.0,190.0,216.0,228.0,65.0,35.0,107.0,33.0,140.0,23.0,43.0,10.0,54.0,313.0,31.0,27.0,79.0,111.0,39.0,150.0,55.0,42.0,13.0,69.0,19.0,34.0,37.0,35.0,106.0,29.0,69,134,8.0,161.0,20.0,75.0,14.0,216.0,846.0,16.0,0.5560747663551402,0.5776699029126213,0.8888888888888888,0.2903225806451613,0.2924187725631769,0.46021505376344085,0.49107142857142855,0.45094086021505375,0.4756756756756757,0.48034398034398035,0.5094339622641509,0.375,0.07526881720430108,0.10382513661202186,0.11392405063291139,23.189502901842037,0.6509433962264151,0.06507413509060955,0.022878228782287822,0.07917888563049853,0.06816720257234726,0.02092760180995475,0.018867924528301886,0.025252525252525252,0.045454545454545456,0.08224299065420561,0.08583690987124463,0.06481481481481481,0.24596774193548387,0.5901639344262295,0.6585365853658537,0.5740740740740741,0.10618279569892473,0.2728494623655914,0.3793103448275862,0.39285714285714285,0.6233766233766234,0.06586021505376344,0.32653061224489793,0.32653061224489793,0.9375,0.30913978494623656,0.2826086956521739,0.28634361233480177,0.8769230769230769,0.2631578947368421,0.07894736842105263,0.2236842105263158,0.3027027027027027,0.6607142857142857,0.08648648648648649,0.6209677419354839,0.2850877192982456,0.5042591216216216,0.4844130769230769,0.5008933701657458,0.095,0.14423076923076922,0.27621483375959077,9.913978494623652,25.075985663082456,0.25036993193252444,12.0,29.0,22.0,71.0,16.0,6.0,5.0,5.0,3.0,4.0,11.0,7.0,11.0,5.0,0.41509433962264153,0.40789473684210525,0.4329268292682927,0.04672897196261682,0.014527845036319613,0.022573363431151242,0.018018018018018018,,0.06007067137809187,0.012468827930174564,0.45454545454545453,0.3670886075949367,0.4142857142857143,0.3103448275862069,0.6,0.16666666666666666,0.0907928388746803,57.0,3.0,3.0,0.3081081081081081,3.0,6.0,27.0,10.0,4.0,0.2608695652173913,0.17647058823529413,1.0,,0.034482758620689655,2.0,0.0196078431372549,9.0,3.0,False,3.0,5.0,17.0,22.0,,0.3013698630136986,0.5,1.0,0.3125,0.2982456140350877,1.0,,,,2.0,1.0,0.0035714285714285713,,,3.0,,0.010752688172043012,0.013043478260869565,,
2454,1610612740,Junior Harrington,Junior Harrington,2454,NOH,32184.0,536,-107,967,965,227.0,303,127,1932,20.0,48.0,9.0,5.0,10.0,14.0,32.0,95.0,1.0,3.0,,2.0,5.0,14.0,,57.0,157,6.0,17.0,29.0,161.0,999,18.0,,13.0,27.0,7.0,14.0,46.0,60.0,54.0,18.0,14.0,5.0,13.0,49.0,12.0,61.0,10.0,16.0,5.0,28.0,134.0,12.0,14.0,34.0,49.0,13.0,62.0,25.0,14.0,11.0,23.0,2.0,8.0,16.0,15.0,39.0,9.0,26,70,6.0,35.0,3.0,13.0,6.0,46.0,227.0,12.0,0.5263157894736842,0.5660377358490566,1.0,0.35294117647058826,0.35294117647058826,0.3630573248407643,0.48148148148148145,0.3793103448275862,0.47058823529411764,0.4236842105263158,0.5609756097560976,0.09770114942528736,0.08280254777070063,0.22916666666666666,0.14285714285714285,20.46678635547576,0.5897435897435898,0.1,0.0297029702970297,0.11570247933884298,0.10412147505422993,0.026422764227642278,0.014705882352941176,0.022123893805309734,0.08737864077669903,0.1111111111111111,0.09782608695652174,0.1724137931034483,0.27586206896551724,0.4166666666666667,0.5405405405405406,0.2,0.08045977011494253,0.5459770114942529,0.3368421052631579,0.3368421052631579,0.78125,0.017241379310344827,0.3333333333333333,0.3333333333333333,1.0,0.08045977011494253,0.35714285714285715,0.38461538461538464,1.0,0.5,,,0.29411764705882354,0.5,0.058823529411764705,0.3735632183908046,0.35714285714285715,0.45970705882352947,0.46458125,0.442559375,0.07065217391304347,0.07784431137724551,0.2857142857142857,12.942038216560505,25.541176470588233,0.23474663908996898,5.0,5.0,7.0,16.0,8.0,1.0,1.0,4.0,4.0,4.0,5.0,4.0,5.0,2.0,0.3888888888888889,0.3888888888888889,0.42105263157894735,0.027777777777777776,0.011363636363636364,0.05454545454545454,,0.047619047619047616,0.09523809523809523,0.042105263157894736,0.4,0.35714285714285715,0.4166666666666667,0.2,0.5555555555555556,0.2,0.09937888198757763,5.0,4.0,1.0,0.14705882352941177,,,,2.0,3.0,,,,1.0,,,,2.0,1.0,False,,,2.0,2.0,,0.2857142857142857,,,,0.4,,,,,,,,,,1.0,,0.058823529411764705,0.07142857142857142,1.0,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOH,68227.0,1137,-128,2101,2088,676.0,796,293,4189,48.0,95.0,13.0,10.0,30.0,30.0,23.0,68.0,20.0,50.0,6.0,16.0,45.0,125.0,17.0,81.0,193,65.0,175.0,88.0,445.0,2239,22.0,23.0,21.0,58.0,53.0,30.0,138.0,84.0,78.0,180.0,125.0,45.0,28.0,50.0,15.0,65.0,9.0,25.0,7.0,18.0,145.0,15.0,26.0,93.0,132.0,20.0,152.0,28.0,17.0,11.0,40.0,6.0,27.0,28.0,13.0,68.0,17.0,66,153,7.0,105.0,11.0,52.0,4.0,138.0,676.0,24.0,0.5185185185185185,0.5454545454545454,0.9230769230769231,0.37142857142857144,0.37142857142857144,0.41968911917098445,0.3620689655172414,0.485054347826087,0.4864864864864865,0.5351089588377724,0.5433070866141733,0.47554347826086957,0.14507772020725387,0.23157894736842105,0.13333333333333333,19.777960526315788,0.5882352941176471,0.12550607287449392,0.0199203187250996,0.12149532710280374,0.12460732984293194,0.01806083650190114,0.012738853503184714,0.006349206349206349,0.08045977011494253,0.1447811447811448,0.12418300653594772,0.11475409836065574,0.25815217391304346,0.5052631578947369,0.6575342465753424,0.4791666666666667,0.08152173913043478,0.18478260869565216,0.3382352941176471,0.3484848484848485,0.6956521739130435,0.1358695652173913,0.4,0.40816326530612246,0.95,0.33967391304347827,0.36,0.3629032258064516,0.9111111111111111,0.28888888888888886,0.13333333333333333,0.37777777777777777,0.2702702702702703,0.3333333333333333,0.14414414414414414,0.7336956521739131,0.36,0.5089782608695653,0.5094671052631581,0.49488513513513516,0.1271393643031785,0.2222222222222222,0.3101123595505618,8.316580310880827,24.53942857142858,0.32175154688243696,7.0,10.0,12.0,62.0,8.0,4.0,13.0,5.0,5.0,7.0,16.0,11.0,16.0,5.0,0.5454545454545454,0.5666666666666667,0.5980392156862745,0.17567567567567569,0.013377926421404682,0.03914590747330961,0.0182648401826484,,0.15846994535519127,0.026455026455026454,0.3125,0.3333333333333333,0.38461538461538464,0.3,0.5384615384615384,0.42857142857142855,0.1393258426966292,37.0,1.0,3.0,0.3333333333333333,7.0,9.0,15.0,6.0,6.0,0.391304347826087,0.4117647058823529,0.7142857142857143,4.0,0.029411764705882353,1.0,0.013513513513513514,11.0,2.0,False,2.0,8.0,14.0,22.0,4.0,0.41509433962264153,0.3333333333333333,1.0,0.5,0.3783783783783784,2.0,1.0,,1.0,,,,,,2.0,,0.011428571428571429,0.008,,0.02
2418,1610612740,Casey Jacobsen,Casey Jacobsen,2418,NOH,62267.0,1038,-55,1921,1914,549.0,700,255,3835,44.0,99.0,13.0,10.0,21.0,22.0,19.0,42.0,8.0,29.0,3.0,9.0,24.0,59.0,3.0,68.0,163,32.0,88.0,103.0,335.0,1985,18.0,6.0,15.0,38.0,25.0,36.0,93.0,66.0,70.0,93.0,59.0,24.0,23.0,56.0,20.0,76.0,15.0,20.0,6.0,30.0,172.0,14.0,20.0,59.0,82.0,18.0,100.0,22.0,11.0,11.0,32.0,3.0,21.0,12.0,11.0,44.0,10.0,23,48,5.0,130.0,11.0,49.0,17.0,93.0,549.0,7.0,0.4852941176470588,0.4925373134328358,0.96875,0.36363636363636365,0.36363636363636365,0.4171779141104294,0.39473684210526316,0.46215139442231074,0.4523809523809524,0.5374592833876222,0.5411764705882353,0.350597609561753,0.1411042944785276,0.18181818181818182,0.18181818181818182,15.88235294117647,0.7272727272727273,0.08501440922190202,0.019553072625698324,0.10309278350515463,0.08896396396396396,0.01978021978021978,0.013333333333333334,0.01910828025477707,0.06912442396313365,0.10163934426229508,0.0948905109489051,0.12280701754385964,0.3944223107569721,0.4444444444444444,0.5432098765432098,0.4318181818181818,0.08764940239043825,0.16733067729083664,0.4523809523809524,0.4634146341463415,0.7368421052631579,0.11553784860557768,0.27586206896551724,0.27586206896551724,1.0,0.2350597609561753,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.5416666666666666,0.125,0.125,0.3333333333333333,0.47619047619047616,0.14285714285714285,0.7450199203187251,0.4067796610169492,0.516738047808765,0.5242976190476191,0.49201825396825394,0.1724137931034483,0.24378109452736318,0.27761194029850744,6.103680981595092,24.438636363636366,0.2857886517438834,5.0,5.0,7.0,27.0,2.0,4.0,3.0,6.0,5.0,1.0,7.0,5.0,7.0,2.0,0.3888888888888889,0.4166666666666667,0.48214285714285715,0.045454545454545456,0.020618556701030927,0.023809523809523808,0.02857142857142857,,0.0755813953488372,0.047244094488188976,0.2857142857142857,0.22727272727272727,0.2777777777777778,,0.38461538461538464,0.6,0.08059701492537313,16.0,1.0,2.0,0.25396825396825395,,2.0,3.0,5.0,,0.3333333333333333,,,1.0,0.023809523809523808,,,7.0,,False,2.0,3.0,6.0,9.0,6.0,0.36,0.6666666666666666,1.0,0.3333333333333333,0.375,,,,,,1.0,0.011235955056179775,,,,,,,,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOH,22075.0,368,-26,675,673,180.0,257,95,1348,17.0,34.0,4.0,3.0,8.0,22.0,12.0,45.0,,1.0,,1.0,1.0,8.0,1.0,40.0,101,1.0,9.0,25.0,108.0,677,13.0,1.0,6.0,19.0,6.0,11.0,23.0,26.0,54.0,3.0,7.0,1.0,6.0,57.0,31.0,88.0,21.0,26.0,6.0,25.0,207.0,3.0,5.0,21.0,26.0,5.0,31.0,22.0,5.0,17.0,16.0,4.0,6.0,11.0,10.0,27.0,3.0,7,30,2.0,41.0,5.0,18.0,5.0,23.0,180.0,4.0,0.325,0.325,1.0,0.1111111111111111,0.125,0.39603960396039606,0.3157894736842105,0.37727272727272726,0.24,0.421875,0.3484848484848485,0.08181818181818182,0.0594059405940594,0.08823529411764706,0.045454545454545456,19.62025316455696,0.5925925925925926,0.084,0.011320754716981131,0.08771929824561403,0.08469055374592833,0.011730205278592375,0.018518518518518517,0.008849557522123894,0.06329113924050633,0.08163265306122448,0.1111111111111111,0.047619047619047616,0.3090909090909091,0.5,0.5483870967741935,0.4117647058823529,0.2,0.4090909090909091,0.26666666666666666,0.27906976744186046,0.25,0.00909090909090909,,,,0.07272727272727272,0.125,0.125,1.0,0.2857142857142857,,0.07142857142857142,0.32,0.375,0.04,0.39090909090909093,0.14285714285714285,0.4667637614678899,0.4334833333333334,0.4729791666666667,0.14634146341463414,0.15789473684210525,0.21296296296296297,9.978217821782177,28.311111111111114,0.26666666666666666,2.0,11.0,6.0,15.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,,0.46153846153846156,0.42857142857142855,0.5,,0.013157894736842105,0.01020408163265306,0.0196078431372549,,0.1095890410958904,0.016666666666666666,,0.5,0.5238095238095238,0.2727272727272727,0.5,0.5,0.1388888888888889,5.0,1.0,,0.2,,,,10.0,3.0,,,,1.0,0.044444444444444446,1.0,0.03571428571428571,3.0,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,
