EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,SelfOReb,Blocked3s,BlockedArc3,OffensiveGoaltends,SelfORebPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,on
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,34796.0,580,-78,1155,1153,314,290,155,2308,44.0,96,4.0,14.0,13.0,27.0,,15.0,38.0,91.0,5.0,2.0,15.0,82,202,20.0,26.0,205,1246,7.0,24.0,2.0,22.0,19.0,50.0,7.0,8.0,49.0,98.0,66.0,6.0,,15.0,19.0,35.0,2.0,37.0,1.0,21.0,7.0,76.0,,19,,6.0,25.0,,31.0,19,50,10.0,4.0,6.0,12.0,4.0,6.0,9.0,6.0,,,21.0,4.0,4.0,11,35,,4.0,50.0,6.0,24.0,4.0,2.0,1.0,,1.0,2.0,,1.0,,,49.0,314,7.0,0.5975609756097561,0.620253164556962,0.40594059405940597,0.2916666666666667,0.38,0.40315315315315314,0.37037037037037035,0.35964912280701755,0.42008196721311475,0.3793103448275862,0.3769230769230769,0.09009009009009009,0.09405940594059406,0.16666666666666666,0.2,19.644180874722014,0.5714285714285714,,,0.06313131313131314,0.04042553191489362,0.05357142857142857,,0.0610236220472441,0.034926470588235295,0.047619047619047616,0.05454545454545454,0.028169014084507043,,,0.0425531914893617,0.04854368932038835,0.09210526315789473,0.05063291139240506,0.06060606060606061,,0.43243243243243246,0.4583333333333333,0.55,0.5681818181818182,0.06756756756756757,,,,0.4099099099099099,0.4175824175824176,0.4175824175824176,0.631578947368421,0.02252252252252252,0.06756756756756757,0.5185185185185185,0.2857142857142857,0.47368421052631576,0.48148148148148145,0.03508771929824561,0.5225225225225225,0.49118257918552044,0.5065115384615385,0.4898339285714285,0.1,0.10909090909090909,0.1073170731707317,0.23902439024390243,9.274752475247526,26.145000000000003,0.27186147186147186,7.0,2.0,,,,0.017699115044247787,1.0,,1.0,1.0,4.0,2.0,2.0,,5.0,5.0,2.0,3.0,1.0,12.0,4.0,,1.0,1.0,,0.8,0.25,0.6666666666666666,0.14285714285714285,0.25,,,,0.2,0.2,1.0,0.26666666666666666,0.26666666666666666,0.75,0.037037037037037035,,,0.07407407407407407,1.0,1.0,0.5,0.08771929824561403,,0.26666666666666666,3.0,,,,,,0.25,,False
255,1610612753,Grant Hill,Grant Hill,255,ORL,97981.0,1633,-34,3239,3234,932,752,407,6473,126.0,195,9.0,21.0,30.0,54.0,78.0,159.0,154.0,348.0,3.0,2.0,5.0,358,702,8.0,180.0,902,3405,30.0,63.0,5.0,68.0,87.0,188.0,5.0,66.0,246.0,350.0,366.0,24.0,1.0,4.0,28.0,139.0,23.0,162.0,20.0,62.0,55.0,347.0,17.0,40,,52.0,121.0,6.0,179.0,57,236,70.0,49.0,21.0,75.0,12.0,41.0,46.0,34.0,4.0,3.0,121.0,10.0,29.0,46,100,3.0,14.0,221.0,29.0,102.0,18.0,15.0,11.0,3.0,1.0,16.0,11.0,,,2.0,246.0,932,14.0,0.4888268156424581,0.5057803468208093,0.50997150997151,0.47619047619047616,0.4627659574468085,0.5084507042253521,0.4921875,0.46632124352331605,0.5568039950062422,0.5074626865671642,0.5304347826086957,0.011267605633802818,0.039886039886039885,0.08205128205128205,0.03773584905660377,24.711873492361295,0.6198347107438017,0.05660377358490566,,0.0985342019543974,0.031545741324921134,0.1580547112462006,0.09550561797752809,0.1111111111111111,0.03941908713692946,0.042105263157894736,0.017543859649122806,0.03150912106135987,0.0979020979020979,0.08571428571428572,0.06971153846153846,0.09345794392523364,0.12627291242362526,0.1598360655737705,0.15294117647058825,0.6875,0.2746478873239437,0.6461538461538462,0.7039106145251397,0.5317460317460317,0.223943661971831,0.49056603773584906,0.5098039215686274,0.3717948717948718,0.49014084507042255,0.4425287356321839,0.4502923976608187,0.512987012987013,0.004225352112676056,0.007042253521126761,0.328125,0.42857142857142855,0.27979274611398963,0.5555555555555556,0.010362694300518135,0.2859154929577465,0.46331475988700543,0.45295769230769234,0.45186623036649204,0.13026819923371646,0.13161290322580646,0.07538802660753881,0.2727272727272727,10.9931623931624,29.275,0.28774313059586293,22.0,6.0,1.0,1.0,1.0,0.01892744479495268,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,2.0,1.0,1.0,2.0,6.0,1.0,,3.0,6.0,10.0,1.0,0.25,1.0,0.4,0.2857142857142857,,,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,0.015625,1.0,1.0,,,,0.5,0.015544041450777202,0.3333333333333333,0.25,,,,,,0.017241379310344827,,,False
1749,1610612753,Cuttino Mobley,Cuttino Mobley,1749,ORL,39282.0,655,1,1307,1298,451,357,152,2605,18.0,35,1.0,3.0,7.0,9.0,10.0,33.0,33.0,79.0,20.0,7.0,87.0,61,147,107.0,49.0,321,1397,5.0,12.0,7.0,38.0,16.0,45.0,34.0,18.0,89.0,64.0,58.0,4.0,,87.0,11.0,36.0,4.0,40.0,3.0,17.0,13.0,84.0,,9,,11.0,37.0,1.0,49.0,9,58,21.0,10.0,11.0,18.0,5.0,14.0,19.0,4.0,,3.0,37.0,1.0,9.0,21,41,,7.0,60.0,5.0,24.0,8.0,7.0,6.0,1.0,,8.0,3.0,,,,89.0,451,1.0,0.5245901639344263,0.5423728813559322,0.41496598639455784,0.4166666666666667,0.35555555555555557,0.5354330708661418,0.5344827586206896,0.44936708860759494,0.5693950177935944,0.59375,0.5,0.421259842519685,0.07482993197278912,0.11428571428571428,0.15151515151515152,21.443020903573835,0.4864864864864865,0.02040816326530612,,0.07170542635658915,0.019148936170212766,0.09166666666666666,,0.07547169811320754,0.015985790408525755,0.0472972972972973,,0.009259259259259259,,,0.0847457627118644,0.057971014492753624,0.06965174129353234,0.0963855421686747,0.08108108108108109,0.375,0.1377952755905512,0.5142857142857142,0.5806451612903226,0.5555555555555556,0.12992125984251968,0.30303030303030304,0.35714285714285715,0.1,0.3110236220472441,0.4177215189873418,0.42857142857142855,0.6363636363636364,0.07874015748031496,0.3425196850393701,0.10344827586206896,0.3333333333333333,0.11392405063291139,0.7777777777777778,0.08860759493670886,0.5590551181102362,0.4909897637795277,0.517118,0.48218924050632916,0.08791208791208792,0.14457831325301204,0.11838006230529595,0.2772585669781931,12.614965986394557,25.085981308411213,0.34506503442999237,6.0,3.0,1.0,1.0,,0.0234375,11.0,1.0,2.0,3.0,39.0,6.0,15.0,10.0,27.0,50.0,7.0,17.0,13.0,117.0,39.0,,1.0,1.0,1.0,0.78,0.4672897196261682,0.4117647058823529,0.38235294117647056,0.4672897196261682,,,,0.55,0.55,1.0,0.4482758620689655,0.4482758620689655,0.717948717948718,0.06896551724137931,0.5,1.0,0.5172413793103449,0.4,0.8333333333333334,0.42857142857142855,0.34177215189873417,0.37037037037037035,0.4482758620689655,33.0,,,,,0.02531645569620253,,,False
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,20588.0,343,-48,667,673,243,224,106,1340,16.0,35,7.0,12.0,5.0,13.0,14.0,31.0,5.0,23.0,,,,35,89,,36.0,106,749,10.0,22.0,7.0,27.0,9.0,29.0,,16.0,34.0,36.0,34.0,12.0,,,9.0,20.0,4.0,24.0,3.0,5.0,15.0,52.0,6.0,20,,13.0,14.0,1.0,28.0,26,54,13.0,5.0,8.0,11.0,,7.0,8.0,4.0,,2.0,19.0,1.0,1.0,17,45,,6.0,47.0,1.0,17.0,7.0,5.0,1.0,1.0,3.0,5.0,3.0,,,,34.0,243,8.0,0.5142857142857142,0.6206896551724138,0.39325842696629215,0.45454545454545453,0.3103448275862069,0.39325842696629215,0.45454545454545453,0.3103448275862069,0.4732142857142857,0.54,0.4473684210526316,,0.10112359550561797,0.2,0.03225806451612903,16.33416458852868,0.5789473684210527,0.037037037037037035,,0.06306306306306306,0.06734006734006734,0.1625,0.14285714285714285,0.08940397350993377,0.07669616519174041,0.08247422680412371,0.05194805194805195,0.06504065040650407,0.125,0.2,0.015384615384615385,0.08333333333333333,0.08256880733944955,0.16363636363636364,0.16,0.6,0.39325842696629215,0.45714285714285713,0.5714285714285714,0.5,0.34831460674157305,0.45161290322580644,0.4666666666666667,0.5,0.25842696629213485,0.21739130434782608,0.22727272727272727,0.6,,,0.5454545454545454,0.5833333333333334,0.4482758620689655,0.38461538461538464,,0.39325842696629215,0.47007078651685397,0.48519375000000003,0.48592413793103456,0.1619047619047619,0.1619047619047619,0.25471698113207547,0.32075471698113206,8.042696629213482,,0.36431784107946025,,4.0,,,,0.08888888888888889,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,0.14285714285714285,,False
57,1610612753,Doug Christie,Doug Christie,57,ORL,25984.0,433,-13,876,882,267,276,99,1758,8.0,19,,5.0,,4.0,2.0,9.0,25.0,52.0,10.0,4.0,10.0,35,80,20.0,15.0,97,903,2.0,11.0,3.0,7.0,4.0,12.0,7.0,8.0,19.0,58.0,12.0,,,10.0,1.0,33.0,5.0,38.0,4.0,16.0,12.0,81.0,,7,,8.0,26.0,3.0,37.0,7,44,32.0,19.0,13.0,16.0,6.0,12.0,14.0,4.0,,1.0,30.0,3.0,7.0,12,34,,4.0,16.0,,3.0,4.0,5.0,2.0,,3.0,5.0,4.0,2.0,,,19.0,267,8.0,0.8285714285714286,0.8285714285714286,0.4375,0.18181818181818182,0.3333333333333333,0.41,0.16666666666666666,0.2894736842105263,0.4439252336448598,0.25,0.41304347826086957,0.2,0.0125,0.05263157894736842,,13.768844221105528,0.5333333333333333,0.08333333333333333,,0.08099688473520249,0.021406727828746176,0.0851063829787234,,0.0819277108433735,0.018970189701897018,0.022222222222222223,0.0375,0.012738853503184714,,,0.0380952380952381,0.08108108108108109,0.11267605633802817,0.08571428571428572,0.08333333333333333,0.8,0.19,0.42105263157894735,0.4444444444444444,0.75,0.09,0.2222222222222222,0.2222222222222222,0.5,0.52,0.4807692307692308,0.4807692307692308,0.88,0.1,0.1,0.4166666666666667,,0.21052631578947367,,0.21052631578947367,0.39,0.4845714999999998,0.49617000000000006,0.4850999999999999,0.02912621359223301,0.03614457831325301,0.07216494845360824,0.1958762886597938,13.645,24.534999999999997,0.3047945205479452,5.0,2.0,,,,0.03333333333333333,2.0,,,1.0,2.0,,1.0,,3.0,4.0,,1.0,1.0,12.0,2.0,,1.0,1.0,2.0,1.0,0.2,,0.14285714285714285,0.2,,,,0.2,0.2,1.0,0.2,0.2,1.0,,,,0.08333333333333333,,,0.25,0.15789473684210525,,0.2,,,,,,,,,False
2857,1610612753,Andre Barrett,Andre Barrett,2857,ORL,6733.0,112,27,223,220,107,68,42,443,6.0,9,1.0,1.0,3.0,4.0,2.0,3.0,11.0,22.0,5.0,4.0,6.0,19,34,11.0,5.0,55,225,2.0,5.0,,7.0,8.0,15.0,6.0,4.0,29.0,12.0,26.0,,1.0,5.0,1.0,12.0,1.0,13.0,1.0,6.0,4.0,27.0,1.0,2,1.0,3.0,4.0,1.0,8.0,4,12,5.0,2.0,3.0,5.0,1.0,4.0,2.0,1.0,,,7.0,1.0,2.0,1,9,1.0,,7.0,1.0,2.0,2.0,,,,,,,,,1.0,29.0,107,2.0,0.3157894736842105,0.3157894736842105,0.5588235294117647,0.4,0.5333333333333333,0.5555555555555556,0.5,0.5952380952380952,0.5729166666666666,0.5,0.6041666666666666,0.24444444444444444,0.029411764705882353,0.1111111111111111,,19.92753623188406,0.7142857142857143,0.09090909090909091,0.06666666666666667,0.05714285714285714,0.021052631578947368,0.09375,0.06666666666666667,0.06862745098039216,0.02727272727272727,0.047619047619047616,,,,0.16666666666666666,0.15,,0.03125,0.14285714285714285,,,0.2,0.6666666666666666,0.75,,0.06666666666666667,0.6666666666666666,0.6666666666666666,,0.4888888888888889,0.5,0.5,0.5454545454545454,0.1111111111111111,0.13333333333333333,0.14285714285714285,1.0,0.19047619047619047,0.75,0.19047619047619047,0.4444444444444444,0.48237613636363635,0.45162142857142856,0.4711475,0.043478260869565216,0.05714285714285714,0.12727272727272726,0.5272727272727272,12.50294117647059,25.827272727272724,0.4798206278026906,2.0,,,,,,3.0,1.0,1.0,3.0,1.0,,1.0,,2.0,4.0,1.0,2.0,3.0,9.0,1.0,,,1.0,,0.75,0.36363636363636365,0.5,0.5,0.4,,,,0.6,0.6,1.0,0.16666666666666666,0.16666666666666666,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.75,0.09523809523809523,,0.2,3.0,,,,,,,,False
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,102131.0,1702,-133,3355,3374,960,795,419,6729,156.0,268,64.0,106.0,43.0,79.0,42.0,119.0,8.0,30.0,,,1.0,206,417,1.0,178.0,590,3606,72.0,120.0,59.0,203.0,52.0,103.0,,73.0,177.0,196.0,216.0,126.0,,1.0,43.0,40.0,5.0,45.0,5.0,17.0,17.0,95.0,19.0,164,3.0,60.0,237.0,39.0,336.0,186,522,51.0,31.0,20.0,55.0,8.0,30.0,57.0,25.0,5.0,15.0,112.0,18.0,36.0,69,144,12.0,14.0,259.0,18.0,117.0,21.0,77.0,51.0,5.0,21.0,78.0,57.0,7.0,2.0,1.0,177.0,960,12.0,0.47572815533980584,0.6853146853146853,0.4940047961630695,0.6,0.5048543689320388,0.49282296650717705,0.5950413223140496,0.5048543689320388,0.5483271375464684,0.6304347826086957,0.5746753246753247,0.0023923444976076554,0.10311750599520383,0.11940298507462686,0.09243697478991597,16.826300802485115,0.49107142857142855,0.34210526315789475,0.024793388429752067,0.18824463860206514,0.12462006079027356,0.18292682926829268,0.10215053763440861,0.18714555765595464,0.1218375499334221,0.1608910891089109,0.12944983818770225,0.0978441127694859,0.0945945945945946,0.13157894736842105,0.1655011655011655,0.19701492537313434,0.20202020202020202,0.1950207468879668,0.14942528735632185,0.7307692307692307,0.6411483253588517,0.582089552238806,0.6610169491525424,0.44871794871794873,0.284688995215311,0.35294117647058826,0.3888888888888889,0.5476190476190477,0.07177033492822966,0.26666666666666666,0.26666666666666666,0.625,,0.0023923444976076554,0.8760330578512396,0.6037735849056604,0.7669902912621359,0.5443037974683544,,0.6435406698564593,0.516178827751196,0.5473179824561404,0.5382961165048543,0.2263056092843327,0.22674418604651161,0.3440677966101695,0.3,3.453956834532375,25.8,0.28614008941877794,6.0,14.0,1.0,1.0,2.0,0.08284023668639054,,,,,,,1.0,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,0.008264462809917356,,,,,,,,,,,,,0.0625,,False
2891,1610612753,Mark Jones,Mark Jones,2891,ORL,4030.0,67,-3,136,136,78,45,29,272,2.0,6,1.0,3.0,1.0,3.0,,1.0,2.0,8.0,1.0,1.0,,4,15,1.0,1.0,9,146,2.0,7.0,,4.0,3.0,7.0,1.0,,6.0,4.0,4.0,2.0,,,2.0,2.0,,2.0,,1.0,1.0,4.0,,5,,,4.0,,4.0,5,9,3.0,1.0,2.0,1.0,,,1.0,1.0,,,2.0,,1.0,4,11,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,6.0,78,1.0,0.5,0.6666666666666666,0.26666666666666666,0.2857142857142857,0.42857142857142855,0.25,0.2857142857142857,0.375,0.2647058823529412,0.2857142857142857,0.375,0.0625,0.13333333333333333,0.16666666666666666,,10.674157303370785,0.5,,,0.09090909090909091,0.078125,,,0.06896551724137931,0.07246376811594203,,0.06666666666666667,0.17391304347826086,,,0.2,,0.08695652173913043,,,1.0,0.375,0.3333333333333333,0.4,,0.0625,,,,0.5,0.25,0.2857142857142857,1.0,0.0625,,0.42857142857142855,0.3333333333333333,0.375,0.3333333333333333,0.125,0.4375,0.47120937499999993,0.47297142857142854,0.47239375,0.058823529411764705,0.0625,0.4444444444444444,0.6666666666666666,10.753333333333334,22.2,0.5735294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,False
2599,1610612753,Brandon Hunter,Brandon Hunter,2599,ORL,7154.0,119,-9,255,250,141,114,39,505,12.0,20,3.0,7.0,8.0,12.0,4.0,14.0,1.0,2.0,,,,17,36,,9.0,43,276,4.0,9.0,2.0,10.0,11.0,20.0,,5.0,27.0,14.0,20.0,6.0,,,2.0,,,,,,,,2.0,9,2.0,7.0,15.0,3.0,25.0,13,38,1.0,1.0,,4.0,1.0,4.0,9.0,,,1.0,13.0,2.0,7.0,10,25,,6.0,20.0,2.0,7.0,4.0,3.0,2.0,,1.0,3.0,3.0,,1.0,,27.0,141,3.0,0.4117647058823529,0.5,0.4722222222222222,0.4444444444444444,0.55,0.4722222222222222,0.4444444444444444,0.55,0.4777777777777778,0.45454545454545453,0.5625,,0.05555555555555555,0.05,0.07142857142857142,19.141914191419144,0.3076923076923077,0.21428571428571427,0.1,0.2054794520547945,0.0989010989010989,0.19444444444444445,0.18181818181818182,0.2018348623853211,0.10784313725490197,0.1,0.07142857142857142,0.13043478260869565,0.1111111111111111,0.5,0.16666666666666666,0.14285714285714285,0.2647058823529412,0.20689655172413793,0.14285714285714285,1.0,0.5555555555555556,0.6,0.631578947368421,0.5833333333333334,0.3888888888888889,0.2857142857142857,0.3076923076923077,,0.05555555555555555,0.5,0.5,,,,0.7777777777777778,0.42857142857142855,0.6,0.6666666666666666,,0.5555555555555556,0.47144722222222213,0.5154249999999999,0.46316500000000005,0.17073170731707318,0.17073170731707318,0.23255813953488372,0.627906976744186,3.8638888888888894,,0.5529411764705883,,1.0,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2214,1610612753,Michael Bradley,Michael Bradley,2214,ORL,1743.0,29,28,53,54,12,25,9,107,1.0,2,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,2,4,,,4,48,1.0,2.0,,2.0,1.0,1.0,,,2.0,4.0,,,,,,,1.0,1.0,1.0,,,3.0,,1,,1.0,2.0,,3.0,1,4,1.0,1.0,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,2.0,12,,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,,,,6.349206349206349,,,,0.10526315789473684,0.041666666666666664,0.07692307692307693,,0.09375,0.04,0.5,,,,,0.25,,,,0.16666666666666666,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,0.5,,1.0,1.0,,0.5,0.44075000000000003,0.40315,0.5603,,,0.5,0.5,6.8,,0.22641509433962265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2435,1610612753,Mario Kasun,Mario Kasun,2435,ORL,9656.0,161,-4,327,322,149,104,53,649,22.0,40,6.0,14.0,10.0,20.0,2.0,9.0,,1.0,,,,24,50,,8.0,56,361,6.0,17.0,1.0,13.0,12.0,23.0,,4.0,28.0,28.0,20.0,10.0,,,7.0,2.0,,2.0,,2.0,,4.0,2.0,22,,4.0,16.0,5.0,25.0,24,49,4.0,3.0,1.0,3.0,2.0,1.0,8.0,2.0,,1.0,11.0,1.0,7.0,27,43,4.0,3.0,14.0,4.0,7.0,2.0,5.0,5.0,,,5.0,4.0,3.0,,,28.0,149,4.0,0.5833333333333334,0.7368421052631579,0.48,0.35294117647058826,0.5217391304347826,0.48,0.35294117647058826,0.5217391304347826,0.509090909090909,0.3611111111111111,0.5384615384615384,,0.14,0.15,0.1111111111111111,16.793893129770993,0.2727272727272727,0.35714285714285715,,0.1391304347826087,0.16176470588235295,0.15384615384615385,0.08695652173913043,0.14184397163120568,0.1509433962264151,0.22,0.12121212121212122,0.1320754716981132,0.10526315789473684,,0.13157894736842105,0.17857142857142858,0.12244897959183673,0.15789473684210525,0.14285714285714285,0.8,0.8,0.55,0.6470588235294118,0.6363636363636364,0.18,0.2222222222222222,0.25,,0.02,,,,,,0.8235294117647058,0.42857142857142855,0.8695652173913043,0.5,,0.8,0.5428000000000001,0.5471400000000001,0.5562652173913044,0.1320754716981132,0.1320754716981132,0.23214285714285715,0.5,2.0359999999999996,,0.45565749235474007,,6.0,,,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,2055.0,34,-26,65,70,19,32,5,135,1.0,3,,1.0,,,,,,,,,,1,3,,1.0,3,92,,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,2,,2.0,,1.0,3.0,2,5,1.0,,1.0,,,,,,,,,,,7,10,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,19,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.375,,0.5,,0.3333333333333333,0.3333333333333333,,5.633802816901409,,0.3333333333333333,,,0.07407407407407407,0.3333333333333333,,0.08,0.0625,,0.3333333333333333,0.0625,,,,,,0.3333333333333333,,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,,,,,1.0,0.5416,0.5601,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.5666666666666667,,0.2923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
