EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Arc3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,BlockedLongMidRange,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
292,1610612737,Anthony Miller,Anthony Miller,292,ATL,577.0,10.0,3.0,25.0,27.0,25.0,26.0,3.0,52.0,2.0,3.0,,,2.0,3.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,22,,,,,2.0,3.0,,,,4.0,4.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,4.0,25.0,2.0,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,13.793103448275865,,,,,0.3333333333333333,,0.1428571428571428,,,,,,,,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,1.0,,0.6723,,0.6723,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,400.0,7.0,,13.0,12.0,8.0,7.0,4.0,25.0,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,2.0,3.0,,,,4.0,17,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,8.0,,1.0,1.0,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,17.64705882352941,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.4155333333333333,,0.43705,,,,0.5,5.3,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630,1610612746,Mikki Moore,Mikki Moore,1630,LAC,877.0,15.0,-12.0,32.0,33.0,23.0,21.0,6.0,65.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,,,,,,,,,4.0,8.0,,,6.0,14.0,42,1.0,3.0,4.0,6.0,4.0,6.0,,,4.0,12.0,6.0,2.0,,,2.0,,,,2.0,,2.0,,1.0,,1.0,4.0,,4.0,,1.0,3.0,4.0,4.0,8.0,,1.0,1.0,,3.0,1.0,,2.0,,3.0,,3.0,1.0,1.0,,,6.0,,1.0,2.0,,,,,,,,,12.0,23.0,,0.75,1.0,,,,,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.6,0.75,,,,,36.8421052631579,1.0,0.6,0.1111111111111111,0.2857142857142857,,,0.09090909090909091,0.26666666666666666,0.2,,0.3333333333333333,,0.25,,,,,,,0.5,0.25,0.25,,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,0.5,,0.47666250000000004,0.5820333333333333,0.4829333333333334,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.8571428571428571,8.4625,,0.71875,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,1365.0,23.0,-3.0,46.0,48.0,28.0,17.0,9.0,94.0,2.0,2.0,,,,,,,1.0,3.0,,,,,,2.0,,1.0,3.0,5.0,,2.0,5.0,11.0,51,,,,,1.0,2.0,,1.0,2.0,4.0,6.0,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,5.0,,5.0,,5.0,,,,,2.0,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,4.0,,,5.0,1.0,3.0,,,,,,,,,,4.0,28.0,,1.0,1.0,,,,,0.6,,0.5,0.42857142857142855,,0.3333333333333333,0.6111111111111112,,0.5,0.2857142857142857,,,,21.818181818181817,0.6666666666666666,,0.3125,,,,0.2777777777777778,,,,,,0.25,,0.3333333333333333,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2857142857142857,,,,,,,,,,0.3333333333333333,,0.5714285714285714,,0.5160285714285714,0.67545,0.48118333333333335,0.3333333333333333,0.42857142857142855,,0.36363636363636365,11.06,24.75,0.6086956521739131,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,890.0,15.0,-7.0,30.0,31.0,12.0,11.0,5.0,61.0,3.0,3.0,,,1.0,1.0,,,1.0,3.0,,1.0,,1.0,,,,,4.0,6.0,,1.0,1.0,9.0,39,,,,,1.0,3.0,,1.0,,2.0,6.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2.0,12.0,,0.75,0.75,,,,,0.6666666666666666,,0.3333333333333333,0.5714285714285714,,0.25,0.6428571428571429,,0.25,0.14285714285714285,,,,20.0,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,0.2,,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,0.25,1.0,0.25,,,,0.5714285714285714,,0.5041571428571429,,0.485,0.14285714285714285,0.16666666666666666,,0.2222222222222222,10.016666666666667,24.0,0.4,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,1.0,,
72,1610612746,Kenny Anderson,Kenny Anderson,72,LAC,1576.0,26.0,-6.0,54.0,55.0,36.0,24.0,10.0,109.0,2.0,2.0,,,2.0,2.0,1.0,1.0,1.0,8.0,,,,,,,,,4.0,11.0,,,,8.0,63,,,,,3.0,8.0,,,,6.0,6.0,2.0,,,,,,,5.0,,5.0,,2.0,1.0,2.0,10.0,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,,,,2.0,2.0,1.0,,,3.0,,1.0,2.0,6.0,1.0,1.0,,,,,,,,,,,,,6.0,36.0,3.0,0.75,0.75,,,,,0.36363636363636365,,0.375,0.36363636363636365,,0.375,0.36363636363636365,,0.375,,,,,21.875,0.6666666666666666,0.2,0.11764705882352941,0.045454545454545456,0.3333333333333333,,0.15,0.041666666666666664,0.2,,,,,,0.16666666666666666,0.3333333333333333,,,,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,0.7272727272727273,0.125,0.125,1.0,,,,,,,,,,,0.25,1.0,,,,,0.18181818181818182,,0.4259545454545455,,0.43237499999999995,,,,0.75,13.436363636363637,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,1239.0,21.0,,42.0,44.0,28.0,13.0,5.0,86.0,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,4.0,,,,2.0,46,,,,,1.0,4.0,,,,2.0,2.0,,,,,,,1.0,5.0,,5.0,,1.0,2.0,2.0,10.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,28.0,,1.0,1.0,,,,,0.25,,0.25,0.25,,0.25,0.25,,0.25,,0.25,1.0,,8.51063829787234,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.25,,,,,,0.25,,0.431975,,0.431975,,,,1.0,10.775,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,669.0,11.0,-3.0,25.0,25.0,21.0,14.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,27,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,,,,1.0,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,21.0,,,,,,,,,,,,,,0.5,,0.5,,,,,7.142857142857142,1.0,0.25,0.1,0.125,,,0.09090909090909091,0.1,,,0.2,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,218.0,4.0,-3.0,8.0,8.0,8.0,8.0,1.0,16.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,12,,,,,1.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,8.0,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,0.5,1.0,0.5,,,,1.0,,0.632725,,0.632725,0.5,1.0,,1.0,,22.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,284.0,5.0,5.0,9.0,7.0,9.0,2.0,4.0,16.0,,,,,,,,1.0,,2.0,,,,,,,,,,3.0,,,2.0,2.0,5,,1.0,,,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,2.0,9.0,,,,,,,,,,,,,,0.25,,0.25,,,,,30.769230769230766,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,0.4022666666666667,0.4234,0.4022666666666667,,,,1.0,15.766666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,362.0,6.0,-1.0,11.0,12.0,7.0,3.0,2.0,23.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,13,2.0,2.0,,4.0,2.0,2.0,,,,4.0,,4.0,,,4.0,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,14.285714285714285,,,0.25,0.3333333333333333,,,0.25,0.3333333333333333,,,0.3333333333333333,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,0.56475,0.56475,0.56475,,,1.0,1.0,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,55298.0,922.0,16.0,1682.0,1682.0,549.0,521.0,209.0,3364.0,41.0,71.0,11.0,22.0,13.0,21.0,80.0,135.0,10.0,25.0,,,,,,,,,131.0,231.0,,,73.0,335.0,1725,20.0,37.0,10.0,50.0,43.0,74.0,,,32.0,118.0,174.0,88.0,,,22.0,,,22.0,25.0,1.0,26.0,,7.0,6.0,12.0,53.0,6.0,42.0,32.0,88.0,15.0,135.0,49.0,184.0,2.0,13.0,9.0,4.0,18.0,6.0,31.0,12.0,8.0,49.0,4.0,6.0,68.0,129.0,7.0,10.0,85.0,7.0,35.0,11.0,40.0,32.0,7.0,40.0,20.0,2.0,6.0,2.0,118.0,549.0,17.0,0.6641221374045801,0.725,,,,,0.5670995670995671,0.5405405405405406,0.581081081081081,0.5670995670995671,0.5405405405405406,0.581081081081081,0.6203703703703703,0.5813953488372093,0.6344086021505376,,0.09523809523809523,0.16901408450704225,0.05925925925925926,16.502845318158304,0.3673469387755102,0.24193548387096775,0.1339421613394216,0.06149341142020498,0.15920398009950248,0.0821917808219178,0.13986013986013987,0.06349206349206349,0.058823529411764705,0.06451612903225806,0.06129032258064516,0.09090909090909091,0.13414634146341464,0.15060240963855423,0.12244897959183673,0.16883116883116883,0.1276595744680851,0.025974025974025976,0.5,0.30735930735930733,0.5774647887323944,0.6949152542372882,0.7073170731707317,0.5844155844155844,0.5925925925925926,0.6299212598425197,0.6375,0.10822510822510822,0.4,0.43478260869565216,0.7,,,,,,,,,0.5945945945945946,0.5,0.28378378378378377,0.6190476190476191,,,,,0.30735930735930733,,0.4330753246753247,0.48462,0.4266608108108108,0.13513513513513514,0.13513513513513514,0.14925373134328357,0.3522388059701492,6.882251082251083,,0.326397146254459,,,,,1.0,2.0,,,,0.06896551724137931,,4.0,,,1.0,,,,0.08,0.018867924528301886,0.09090909090909091,,,,1.0,,,False,,,,,,,,,,,
1594,1610612746,Rick Brunson,Rick Brunson,1594,LAC,116137.0,1936.0,-40.0,3642.0,3636.0,1108.0,1040.0,471.0,7278.0,22.0,52.0,3.0,6.0,9.0,16.0,4.0,22.0,92.0,238.0,27.0,61.0,8.0,20.0,21.0,69.0,13.0,37.0,118.0,312.0,48.0,130.0,57.0,437.0,3838,9.0,29.0,2.0,35.0,38.0,83.0,21.0,57.0,48.0,187.0,128.0,108.0,123.0,21.0,2.0,66.0,21.0,19.0,380.0,30.0,410.0,12.0,130.0,60.0,190.0,850.0,9.0,14.0,37.0,120.0,7.0,164.0,23.0,187.0,4.0,82.0,42.0,40.0,73.0,60.0,52.0,13.0,2.0,125.0,3.0,39.0,40.0,106.0,4.0,11.0,74.0,1.0,12.0,25.0,7.0,5.0,2.0,7.0,3.0,,,,187.0,1108.0,16.0,0.5423728813559322,0.5470085470085471,0.8541666666666666,0.36923076923076925,0.3684210526315789,0.3779527559055118,0.3782051282051282,0.3103448275862069,0.4578313253012048,0.4298642533936652,0.4125,0.49642857142857144,0.4560669456066946,0.4166666666666667,0.55,0.29411764705882354,0.060897435897435896,0.23076923076923078,0.13636363636363635,14.37425506555423,0.584,0.06363636363636363,0.08895478131949593,0.009728978457261988,0.09113300492610837,0.045,0.08945868945868946,0.014032946918852958,0.013736263736263736,0.01078167115902965,0.007102272727272727,0.04878048780487805,0.059447983014861996,0.0893854748603352,0.11538461538461539,0.0932475884244373,0.08421052631578947,0.016129032258064516,0.42857142857142855,0.11764705882352941,0.4230769230769231,0.55,0.13636363636363635,0.049773755656108594,0.18181818181818182,0.21052631578947367,0.25,0.5384615384615384,0.3865546218487395,0.39316239316239315,0.6521739130434783,0.13800904977375567,0.4426229508196721,0.4426229508196721,1.0,0.15610859728506787,0.30434782608695654,0.30434782608695654,0.6666666666666666,0.15,0.5,0.11428571428571428,0.5625,0.14285714285714285,0.4,0.2642857142857143,0.35135135135135137,0.4117647058823529,0.3181818181818182,0.4544764236902049,0.4513499999999999,0.44772700729927006,0.026490066225165563,0.03715170278637771,0.08009153318077804,0.4279176201372998,15.027884615384615,25.214615384615385,0.3042284459088413,6.0,11.0,3.0,,18.0,5.0,,,,0.03896103896103896,0.15,28.0,3.0,5.0,,1.0,1.0,0.45454545454545453,0.01680672268907563,,0.3333333333333333,0.5,0.6666666666666666,,,,,False,2.0,5.0,0.125,0.4,1.0,,,,,,
1630,1610612746,Mikki Moore,Mikki Moore,1630,LAC,69471.0,1158.0,-73.0,2132.0,2163.0,758.0,707.0,258.0,4295.0,85.0,130.0,33.0,49.0,26.0,42.0,30.0,68.0,24.0,76.0,1.0,1.0,,,,4.0,,3.0,139.0,274.0,1.0,5.0,101.0,382.0,2285,39.0,60.0,28.0,106.0,49.0,91.0,,3.0,48.0,146.0,186.0,92.0,3.0,,58.0,4.0,,22.0,40.0,5.0,45.0,2.0,12.0,6.0,22.0,95.0,6.0,87.0,30.0,101.0,14.0,145.0,93.0,238.0,10.0,18.0,11.0,7.0,31.0,20.0,29.0,11.0,1.0,60.0,10.0,19.0,89.0,172.0,14.0,13.0,130.0,9.0,53.0,18.0,31.0,13.0,13.0,32.0,14.0,,2.0,2.0,146.0,758.0,17.0,0.6690647482014388,0.8454545454545455,1.0,0.2,,0.2,0.5072992700729927,0.65,0.5384615384615384,0.503584229390681,0.65,0.5212765957446809,0.5601173020527859,0.6973684210526315,0.5703125,0.017921146953405017,0.08029197080291971,0.13846153846153847,0.029411764705882353,16.338259441707716,0.5166666666666667,0.2,0.12833545108005082,0.11082802547770701,0.12552301255230125,0.041379310344827586,0.1276803118908382,0.1,0.12612612612612611,0.12698412698412698,0.09358288770053476,0.036036036036036036,0.145748987854251,0.14218009478672985,0.10638297872340426,0.13227513227513227,0.1,0.08849557522123894,0.4375,0.4659498207885305,0.6538461538461539,0.7589285714285714,0.6352941176470588,0.24372759856630824,0.4411764705882353,0.45454545454545453,0.5,0.2724014336917563,0.3157894736842105,0.32432432432432434,1.0,0.0035842293906810036,1.0,1.0,1.0,0.014336917562724014,,,,0.8166666666666667,0.673469387755102,0.44680851063829785,0.6190476190476191,,,0.031914893617021274,,0.4838709677419355,,0.46509713261648755,0.5398854545454546,0.4581276595744681,0.16408668730650156,0.16666666666666666,0.2774869109947644,0.38219895287958117,7.099270072992703,26.48,0.35553470919324576,,,,,3.0,3.0,,,,0.058823529411764705,,6.0,,,,,,,0.02631578947368421,,0.21212121212121213,,,,5.0,1.0,1.0,False,,,,,,,,,,2.0,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,180021.0,3000.0,177.0,5624.0,5585.0,1843.0,1567.0,751.0,11209.0,281.0,441.0,80.0,137.0,81.0,121.0,215.0,473.0,133.0,331.0,,1.0,,,,2.0,,2.0,629.0,1245.0,,3.0,362.0,1620.0,5871,104.0,188.0,80.0,288.0,167.0,344.0,,2.0,148.0,482.0,806.0,452.0,,,128.0,1.0,,81.0,183.0,25.0,208.0,11.0,61.0,26.0,96.0,441.0,25.0,264.0,94.0,334.0,46.0,474.0,296.0,770.0,41.0,62.0,40.0,22.0,77.0,28.0,106.0,49.0,27.0,183.0,25.0,52.0,127.0,240.0,17.0,36.0,482.0,69.0,229.0,47.0,164.0,97.0,55.0,169.0,96.0,3.0,15.0,8.0,482.0,1843.0,18.0,0.6406995230524642,0.7132743362831858,,,,,0.5052208835341365,0.5531914893617021,0.48546511627906974,0.5040064102564102,0.5531914893617021,0.48265895953757226,0.5567010309278351,0.6127659574468085,0.5540229885057472,0.002403846153846154,0.06506024096385542,0.12018140589569161,0.05496828752642706,25.161290322580648,0.4207650273224044,0.27218934911242604,0.1592751549833095,0.11865168539325843,0.1598639455782313,0.08741258741258741,0.15940409683426443,0.11509358821186778,0.17301038062283736,0.09816971713810316,0.10038240917782026,0.08,0.15987933634992457,0.16026711185308848,0.15808383233532936,0.1336206896551724,0.25806451612903225,0.07735849056603773,0.5680473372781065,0.35336538461538464,0.63718820861678,0.7242268041237113,0.5693950177935944,0.37900641025641024,0.45454545454545453,0.4809843400447427,0.6,0.265224358974359,0.40181268882175225,0.40425531914893614,0.8571428571428571,0.0008012820512820513,,,,0.0016025641025641025,,,,0.7287234042553191,0.583941605839416,0.34971098265895956,0.6694214876033058,,,0.005780346820809248,,0.3557692307692308,,0.45308211708099455,0.5112191860465115,0.4434452173913045,0.16264204545454544,0.16298932384341638,0.17777777777777778,0.2975308641975309,8.011164658634543,33.800000000000004,0.3277027027027027,,,1.0,,14.0,7.0,2.0,,,0.10465116279069768,,6.0,,,7.0,,,,0.006042296072507553,0.03867403314917127,0.0875,,,,12.0,5.0,4.0,False,,,,,,,,1.0,,2.0,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,145434.0,2424.0,-19.0,4597.0,4585.0,1504.0,1388.0,602.0,9182.0,158.0,283.0,17.0,31.0,55.0,99.0,49.0,122.0,164.0,408.0,8.0,27.0,5.0,13.0,43.0,139.0,18.0,56.0,371.0,813.0,51.0,166.0,558.0,1453.0,4893,34.0,79.0,53.0,139.0,119.0,244.0,23.0,69.0,259.0,566.0,484.0,258.0,132.0,21.0,32.0,136.0,43.0,58.0,191.0,33.0,224.0,16.0,72.0,49.0,70.0,481.0,8.0,62.0,83.0,211.0,25.0,319.0,70.0,389.0,17.0,70.0,46.0,24.0,92.0,48.0,100.0,44.0,13.0,192.0,15.0,63.0,69.0,187.0,4.0,37.0,652.0,35.0,258.0,70.0,8.0,5.0,3.0,8.0,5.0,3.0,,4.0,566.0,1504.0,27.0,0.6522911051212938,0.6816901408450704,0.8627450980392157,0.3072289156626506,0.3333333333333333,0.3128834355828221,0.45633456334563344,0.43037974683544306,0.48770491803278687,0.4570990806945863,0.43434343434343436,0.4904153354632588,0.5635294117647058,0.5390625,0.6169977924944813,0.16956077630234934,0.07134071340713408,0.13427561837455831,0.12295081967213115,27.642736009044658,0.4791666666666667,0.17006802721088435,0.12463083284111046,0.03469501958589815,0.17078189300411523,0.03278688524590164,0.13492427719137218,0.034465780403742,0.056451612903225805,0.029045643153526972,0.024721878862793572,0.023668639053254437,0.08178438661710037,0.12473572938689217,0.15835777126099707,0.17708333333333334,0.14705882352941177,0.03549060542797495,0.625,0.28907048008171604,0.558303886925795,0.6448979591836734,0.6012658227848101,0.12461695607763024,0.4016393442622951,0.45794392523364486,0.5102040816326531,0.4167517875383044,0.4019607843137255,0.40694789081885857,0.7439024390243902,0.027579162410623085,0.2962962962962963,0.2962962962962963,0.75,0.14198161389172625,0.30935251798561153,0.3115942028985507,0.8837209302325582,0.31313131313131315,0.5483870967741935,0.31629392971246006,0.5555555555555556,0.04153354632587859,0.38461538461538464,0.17891373801916932,0.32142857142857145,0.4586312563840654,0.3161764705882353,0.47876608427543693,0.4856291208791208,0.4781176375404529,0.2174273858921162,0.24903474903474904,0.0956641431520991,0.389538885065382,11.126568265682657,25.9277108433735,0.32716989340874486,16.0,20.0,3.0,1.0,17.0,14.0,2.0,0.006024096385542169,0.007194244604316547,0.05333333333333334,0.16161616161616163,24.0,4.0,6.0,,,21.0,0.3,0.012254901960784314,,0.11764705882352941,0.25,0.5,,,,,False,2.0,4.0,0.04040404040404041,0.5,,4.0,0.023668639053254437,,,,1.0
