EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefensiveGoaltends,OffAtRimReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3SecondViolations,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,146137.0,2436,143,4500,4505,1146,1174,565,9005,78.0,158,22.0,45.0,19.0,74.0,81.0,200.0,178.0,432,126.0,488.0,4447,41.0,92.0,23.0,111.0,39.0,94.0,130.0,266.0,83.0,18.0,101.0,12.0,6.0,24.0,10.0,49.0,220.0,3.0,60.0,235,313,146.0,459,69.0,42.0,27.0,53.0,4.0,83.0,19.0,141.0,309,29.0,195.0,75.0,130.0,1146,25.0,0.7471910112359551,0.8866666666666667,0.41203703703703703,0.44565217391304346,0.4148936170212766,0.4132420091324201,0.4631578947368421,0.40625,0.4612476370510397,0.4911504424778761,0.46099290780141844,11.828372632392732,0.022058823529411766,0.14390691977954684,0.12738853503184713,0.14020912547528516,0.15010570824524314,0.15935334872979215,0.13067400275103164,0.1554054054054054,0.3607305936073059,0.4936708860759494,0.6290322580645161,0.6410256410256411,0.1689497716894977,0.25675675675675674,0.2923076923076923,0.5789473684210527,0.45662100456621,0.405,0.40703517587939697,0.8888888888888888,0.46875,0.4888888888888889,0.3744292237442922,0.45339816933638444,0.5111040229885059,0.47577263157894745,0.15,0.15182186234817813,0.22745901639344263,0.26639344262295084,9.65740740740741,0.25466666666666665,,,2.0,6.0,52.0,90.0,6.0,44.0,29.0,114.0,30.0,3.0,17.0,13.0,8.0,,,29.0,1.0,0.3333333333333333,0.4,0.0136986301369863,0.10185185185185185,0.21518987341772153,0.3614457831325301,0.06418918918918919,0.06823529411764706,0.06497046796910495,0.04420549581839905,0.07692307692307693,0.11455108359133127,,,,,34.45,31.0,70.0,2.0,6.0,3.0,,2.0,3.0,,2.0,,56.0,1.0,5.0,2.0,18.0,11.0,4.0,28.0,13.0,63.0,,45.0,,,18.0,63.0,41.0,9.0,,0.12162162162162163,0.005,0.11688311688311688,0.07710280373831775,0.05188679245283019,0.6507936507936508,0.0136986301369863,0.3333333333333333,0.3333333333333333,1.0,0.7368421052631579,0.44285714285714284,0.031578947368421054,0.020833333333333332,,0.4,2.0,0.08610567514677103,,,,,2.0,0.6666666666666666,0.06493506493506493,0.12903225806451613,,,,,,,,,,,False,11.0,2.0,,0.6666666666666666,1.0,,,,
696,1610612751,Travis Best,Travis Best,696,NJN,78758.0,1313,-145,2422,2425,837,945,300,4847,53.0,99,16.0,31.0,16.0,44.0,77.0,190.0,146.0,333,98.0,459.0,2539,9.0,23.0,6.0,36.0,44.0,101.0,142.0,130.0,91.0,30.0,121.0,17.0,13.0,36.0,14.0,41.0,272.0,1.0,20.0,56,79,17.0,96,58.0,31.0,27.0,21.0,4.0,60.0,23.0,60.0,129,3.0,110.0,42.0,142.0,837,24.0,0.4452054794520548,0.4482758620689655,0.43843843843843844,0.391304347826087,0.43564356435643564,0.4381067961165049,0.5172413793103449,0.42248062015503873,0.4912663755458515,0.546875,0.4691780821917808,18.633093525179856,0.014084507042253521,0.06738868832731648,0.07662835249042145,0.0695970695970696,0.06870229007633588,0.051643192488262914,0.07584269662921349,0.08860759493670886,0.24029126213592233,0.5353535353535354,0.6162790697674418,0.3584905660377358,0.10679611650485436,0.36363636363636365,0.4,0.125,0.46116504854368934,0.4052631578947368,0.4095744680851064,0.5714285714285714,0.24031007751937986,0.5161290322580645,0.4320388349514563,0.46801157635467977,0.45514615384615387,0.4573596774193549,0.09375,0.11382113821138211,0.0784313725490196,0.3093681917211329,12.419819819819814,0.34558216350123866,8.0,18.0,23.0,79.0,33.0,162.0,66.0,19.0,7.0,9.0,39.0,7.0,28.0,11.0,1.0,,12.0,10.0,0.9565217391304348,0.2911392405063291,0.3108108108108108,0.19174757281553398,0.057057057057057055,0.13131313131313133,0.65,0.00967741935483871,0.02880658436213992,0.013640238704177323,0.011312217194570135,0.013888888888888888,0.07142857142857142,0.043689320388349516,0.4444444444444444,0.47058823529411764,1.0,26.57215189873418,4.0,5.0,15.0,61.0,5.0,5.0,22.0,6.0,7.0,28.0,3.0,2.0,5.0,56.0,15.0,3.0,1.0,4.0,,6.0,9.0,,3.0,,3.0,3.0,9.0,6.0,1.0,0.25,0.09090909090909091,0.010526315789473684,0.030303030303030304,,0.004784688995215311,0.6666666666666666,0.14805825242718446,0.2459016393442623,0.2459016393442623,0.9333333333333333,0.1724137931034483,0.8,0.1724137931034483,0.17054263565891473,0.22727272727272727,0.26785714285714285,,0.014705882352941176,1.0,1.0,2.0,6.0,4.0,0.6666666666666666,0.03508771929824561,0.25,0.034482758620689655,1.0,1.0,0.046511627906976744,0.3333333333333333,1.0,0.012658227848101266,,,,False,1.0,3.0,1.0,0.6,1.0,,,0.05555555555555555,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,27697.0,462,-43,821,816,186,246,96,1637,35.0,68,8.0,18.0,15.0,36.0,18.0,46.0,68.0,150,51.0,187.0,839,13.0,30.0,9.0,35.0,14.0,34.0,55.0,96.0,12.0,2.0,14.0,2.0,,4.0,,8.0,30.0,4.0,17.0,68,96,31.0,127,5.0,3.0,2.0,29.0,3.0,45.0,6.0,16.0,50,15.0,86.0,36.0,55.0,186,10.0,0.7058823529411765,0.7868852459016393,0.4533333333333333,0.43333333333333335,0.4117647058823529,0.4533333333333333,0.43333333333333335,0.4117647058823529,0.4947089947089947,0.44871794871794873,0.5188679245283019,24.867162592986183,0.125,0.19540229885057472,0.18681318681318682,0.19362186788154898,0.18,0.1792452830188679,0.21830985915492956,0.125,0.4533333333333333,0.5147058823529411,0.5737704918032787,0.7142857142857143,0.24,0.4166666666666667,0.4838709677419355,0.6,0.30666666666666664,0.391304347826087,0.4,0.7777777777777778,0.5294117647058824,0.4444444444444444,0.4533333333333333,0.4605293333333334,0.5227785714285715,0.4646529411764706,0.20224719101123595,0.20224719101123595,0.18716577540106952,0.29411764705882354,7.245333333333335,0.22655298416565164,,,,,27.0,40.0,,13.0,2.0,25.0,16.0,,8.0,8.0,3.0,,,11.0,,,,,0.08666666666666667,0.10294117647058823,0.35555555555555557,0.07692307692307693,0.044444444444444446,0.07297297297297298,0.06535947712418301,0.07142857142857142,0.208955223880597,,,,,,11.0,25.0,,,,,,,,,,14.0,,,,11.0,3.0,5.0,4.0,8.0,40.0,1.0,26.0,,3.0,11.0,41.0,25.0,2.0,,0.1388888888888889,0.021739130434782608,0.44,0.06896551724137931,0.043478260869565216,0.6097560975609756,,,,,0.8333333333333334,0.44,,,,,2.0,0.09649122807017543,,,,,,,0.03225806451612903,0.2727272727272727,,,,,,,,,,,False,6.0,,,,,,1.0,,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,74198.0,1237,-121,2307,2308,701,762,269,4615,40.0,82,12.0,19.0,10.0,22.0,73.0,169.0,123.0,273,61.0,319.0,2382,14.0,30.0,1.0,29.0,30.0,68.0,86.0,158.0,85.0,32.0,117.0,22.0,10.0,37.0,14.0,34.0,266.0,,21.0,52,74,15.0,89,39.0,18.0,21.0,19.0,4.0,54.0,15.0,41.0,122,5.0,74.0,28.0,86.0,701,29.0,0.6422764227642277,0.6583333333333333,0.45054945054945056,0.4666666666666667,0.4411764705882353,0.44947735191637633,0.4375,0.44366197183098594,0.49056603773584906,0.4393939393939394,0.5059523809523809,14.133738601823708,,0.06333739342265529,0.08974358974358974,0.06919431279620854,0.04878048780487805,0.07511737089201878,0.06629834254143646,0.09836065573770492,0.2857142857142857,0.4878048780487805,0.5970149253731343,0.55,0.07665505226480836,0.45454545454545453,0.5,0.2,0.5888501742160279,0.4319526627218935,0.4397590361445783,0.7534246575342466,0.2676056338028169,0.631578947368421,0.3344947735191638,0.4683275261324042,0.44102678571428566,0.4557084507042252,0.09003215434083602,0.09427609427609428,0.09090909090909091,0.26959247648902823,12.281318681318682,0.30385782401387085,3.0,9.0,4.0,14.0,23.0,88.0,12.0,20.0,2.0,13.0,35.0,4.0,28.0,7.0,1.0,,8.0,7.0,1.0,0.2857142857142857,0.2857142857142857,0.04878048780487805,0.07326007326007326,0.18292682926829268,0.6481481481481481,0.013978494623655914,0.010582010582010581,0.013404825737265416,0.015086206896551725,,0.08670520231213873,0.0313588850174216,0.3333333333333333,0.3333333333333333,1.0,24.257142857142856,4.0,8.0,1.0,5.0,,1.0,2.0,2.0,1.0,3.0,,6.0,,5.0,1.0,1.0,3.0,3.0,5.0,4.0,1.0,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.09090909090909091,0.01775147928994083,0.011627906976744186,0.009389671361502348,0.02158273381294964,1.0,0.017421602787456445,0.2,0.2,1.0,0.25,0.5,,0.028169014084507043,0.5,0.2,,0.015810276679841896,,2.0,,1.0,,,0.014388489208633094,,0.0625,,,0.014084507042253521,,,,,,,False,,,2.0,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,110491.0,1842,67,3411,3412,885,883,428,6823,152.0,257,24.0,43.0,81.0,181.0,34.0,91.0,267.0,529,171.0,705.0,3461,53.0,112.0,34.0,140.0,46.0,100.0,172.0,366.0,50.0,23.0,73.0,18.0,5.0,13.0,4.0,33.0,169.0,3.0,34.0,177,226,155.0,381,32.0,25.0,7.0,61.0,6.0,106.0,28.0,125.0,256,24.0,233.0,96.0,172.0,885,32.0,0.6853932584269663,0.8097345132743363,0.504725897920605,0.4732142857142857,0.46,0.5028248587570622,0.4732142857142857,0.45098039215686275,0.5516431924882629,0.5185185185185185,0.5512820512820513,19.078104993597954,0.03296703296703297,0.1426269137792103,0.09686609686609686,0.13253768844221106,0.14945652173913043,0.13677811550151975,0.14154411764705882,0.10377358490566038,0.4839924670433145,0.5914396887159533,0.7487684729064039,0.6447368421052632,0.3408662900188324,0.44751381215469616,0.48214285714285715,0.6666666666666666,0.1713747645951036,0.37362637362637363,0.37777777777777777,0.9117647058823529,0.4215686274509804,0.5581395348837209,0.487758945386064,0.4781457547169811,0.5154565217391304,0.4600440594059408,0.15737704918032788,0.15789473684210525,0.19858156028368795,0.24397163120567375,5.780907372400755,0.2594547053649956,,,,2.0,80.0,168.0,,68.0,36.0,116.0,45.0,2.0,16.0,29.0,12.0,,,29.0,,,,0.003766478342749529,0.1285444234404537,0.21011673151750973,0.42452830188679247,0.0872836719337848,0.10256410256410256,0.09047619047619047,0.06814580031695722,0.0967741935483871,0.09387755102040816,,,,,32.6,42.0,80.0,,2.0,,,2.0,,,2.0,,82.0,,2.0,,15.0,9.0,9.0,29.0,17.0,59.0,,42.0,,1.0,16.0,59.0,30.0,10.0,,0.0718232044198895,0.01098901098901099,0.14018691588785046,0.08310249307479224,0.046875,0.5084745762711864,0.003766478342749529,,,,0.7142857142857143,0.525,,0.0196078431372549,,,2.0,0.12759643916913946,,,,,,,0.10465116279069768,0.023809523809523808,,,,,,,,,,,False,9.0,,1.0,,,,,,4.0
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,1620.0,27,-13,50,59,29,44,9,109,2.0,3,2.0,3.0,,,,5.0,2.0,8,1.0,8.0,56,2.0,3.0,1.0,5.0,2.0,7.0,8.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,1,1,4.0,5,,,,,,,,1.0,3,,2.0,1.0,8.0,29,1.0,,,0.25,0.6666666666666666,0.2857142857142857,0.35,0.6666666666666666,0.4375,0.36363636363636365,0.625,0.4444444444444444,18.64406779661017,0.3333333333333333,0.05,,0.038461538461538464,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,0.5,,,,0.375,0.6666666666666666,0.5,0.42597000000000007,0.45176666666666665,0.4154625,0.09090909090909091,0.1111111111111111,0.625,1.0,11.637500000000001,0.58,1.0,2.0,1.0,2.0,1.0,4.0,3.0,,1.0,2.0,,,,,,,,,1.0,0.5,0.5,0.2,,,,0.08,0.25,0.10344827586206896,0.16666666666666666,,,0.2,0.5,0.5,1.0,23.65,2.0,3.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,1.0,1.0,,,0.5,,,,,0.125,1.0,,,,,,False,,,,,,,,,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,3263.0,54,-23,104,106,41,60,6,210,1.0,3,1.0,2.0,,1.0,,1.0,1.0,5,2.0,13.0,115,,1.0,,,1.0,3.0,5.0,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,2,6,3.0,9,2.0,1.0,1.0,,,2.0,,,5,,2.0,1.0,5.0,41,2.0,1.0,1.0,0.2,,0.3333333333333333,0.39285714285714285,,0.3125,0.43333333333333335,,0.3125,15.315315315315313,0.5,0.07692307692307693,0.14285714285714285,0.1,,,0.125,0.2,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.07142857142857142,,,,0.25,0.5,0.8571428571428571,0.5061821428571428,0.5256,0.4985625,0.06666666666666667,0.16666666666666666,,0.38461538461538464,6.7,0.3942307692307692,2.0,7.0,3.0,9.0,,,9.0,,1.0,1.0,2.0,,,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,,,1.0,0.037037037037037035,0.07692307692307693,0.05,,,0.1111111111111111,0.5,0.2857142857142857,0.2857142857142857,1.0,23.9,,1.0,1.0,2.0,,,,,1.0,5.0,,,,2.0,1.0,2.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,0.2,,,0.3333333333333333,,0.125,1.0,0.14285714285714285,0.5,0.5,1.0,1.0,,,,,0.5,,0.2,,,1.0,5.0,,,0.1111111111111111,,,,,0.625,0.2,,,,,,False,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,134210.0,2237,197,4226,4224,1172,1264,512,8450,75.0,145,15.0,36.0,24.0,64.0,91.0,230.0,190.0,439,123.0,830.0,4283,21.0,41.0,10.0,82.0,46.0,110.0,261.0,160.0,410.0,75.0,485.0,58.0,17.0,167.0,74.0,169.0,1045.0,1.0,75.0,245,365,87.0,452,114.0,69.0,45.0,53.0,4.0,159.0,49.0,35.0,100,5.0,171.0,45.0,261.0,1172,27.0,0.42105263157894735,0.4444444444444444,0.4328018223234624,0.5121951219512195,0.41818181818181815,0.463302752293578,0.4864864864864865,0.46859903381642515,0.4904076738609113,0.5064102564102564,0.520242914979757,20.563263615655416,0.008064516129032258,0.16453995970449967,0.1595744680851064,0.1633486472690148,0.12723214285714285,0.16180371352785147,0.19126506024096385,0.19310344827586207,0.19003931847968544,0.5172413793103449,0.6147540983606558,0.38666666666666666,0.08387942332896461,0.375,0.41379310344827586,0.125,0.30144167758846657,0.39565217391304347,0.3991228070175439,0.5274725274725275,0.17391304347826086,0.4166666666666667,0.6146788990825688,0.5050729497354497,0.49579568965517234,0.48294824999999997,0.05867665418227216,0.09473684210526316,0.09879518072289156,0.3144578313253012,11.405694760820039,0.277330809275911,27.0,78.0,109.0,324.0,67.0,220.0,270.0,31.0,21.0,65.0,106.0,36.0,75.0,31.0,12.0,,18.0,33.0,0.8256880733944955,0.33641975308641975,0.3395638629283489,0.42463958060288337,0.07061503416856492,0.15862068965517243,0.6666666666666666,0.04090623033354311,0.04656319290465632,0.04215686274509804,0.041379310344827586,0.02459016393442623,0.14461538461538462,0.10222804718217562,0.34615384615384615,0.34615384615384615,0.9259259259259259,25.133641975308652,12.0,22.0,82.0,246.0,20.0,26.0,78.0,33.0,34.0,97.0,57.0,20.0,3.0,243.0,82.0,45.0,22.0,4.0,3.0,9.0,6.0,,5.0,,1.0,,6.0,5.0,,0.35051546391752575,0.09375,0.008695652173913044,0.33088235294117646,0.022556390977443608,0.052132701421800945,0.8333333333333334,0.3224115334207077,0.3333333333333333,0.3360655737704918,0.7926829268292683,0.2972972972972973,0.5454545454545454,0.2702702702702703,0.37681159420289856,0.3333333333333333,0.3374485596707819,,0.05591397849462366,3.0,13.0,8.0,19.0,10.0,0.30303030303030304,0.0547112462006079,0.16666666666666666,0.17567567567567569,0.23076923076923078,1.0,0.09178743961352658,0.42105263157894735,2.0,0.006172839506172839,0.008130081300813009,2.0,0.006134969325153374,False,,7.0,3.0,0.35,1.0,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,123036.0,2051,128,3859,3850,1059,1145,477,7709,184.0,305,48.0,84.0,116.0,286.0,122.0,302.0,422.0,893,289.0,1415.0,3911,52.0,106.0,32.0,166.0,98.0,217.0,414.0,440.0,181.0,61.0,242.0,34.0,27.0,69.0,20.0,92.0,545.0,,61.0,159,237,76.0,313,76.0,54.0,22.0,52.0,9.0,135.0,40.0,75.0,166,18.0,353.0,136.0,414.0,1059,22.0,0.5213270142180095,0.5527638190954773,0.47256438969764836,0.49056603773584906,0.45161290322580644,0.5008896797153025,0.5583333333333333,0.4818181818181818,0.5488663017982799,0.6058394160583942,0.5742296918767507,32.02629193109701,,0.11830357142857142,0.14987714987714987,0.125642490005711,0.06905370843989769,0.125,0.1464226289517471,0.13178294573643412,0.2713523131672598,0.6032786885245902,0.6501766784452296,0.4945652173913043,0.25444839857651247,0.40559440559440557,0.4233576642335766,0.4051724137931034,0.26868327402135234,0.40397350993377484,0.4053156146179402,0.6721311475409836,0.3054545454545455,0.5714285714285714,0.47686832740213525,0.47352288135593223,0.4854563725490197,0.46924780219780216,0.11021069692058347,0.13559322033898305,0.11731448763250883,0.29257950530035337,9.20817469204927,0.2744234257579684,9.0,23.0,94.0,231.0,149.0,404.0,237.0,35.0,17.0,59.0,83.0,17.0,49.0,34.0,9.0,,17.0,45.0,0.8404255319148937,0.4069264069264069,0.41228070175438597,0.20551601423487545,0.03919372900335946,0.07213114754098361,0.6148148148148148,0.04008152173913043,0.04018912529550828,0.04010554089709763,0.02710843373493976,0.08849557522123894,0.15827338129496402,0.020462633451957295,0.391304347826087,0.391304347826087,0.7777777777777778,25.6021645021645,37.0,58.0,85.0,208.0,11.0,20.0,50.0,14.0,23.0,58.0,45.0,48.0,3.0,205.0,85.0,17.0,26.0,4.0,9.0,26.0,23.0,,15.0,,3.0,5.0,23.0,14.0,1.0,0.39655172413793105,0.04195804195804196,0.0033112582781456954,0.13385826771653545,0.043037974683544304,0.045936395759717315,0.6086956521739131,0.18505338078291814,0.40865384615384615,0.40865384615384615,0.8470588235294118,0.48333333333333334,0.6379310344827587,0.09166666666666666,0.18181818181818182,0.4,0.4146341463414634,2.0,0.05811138014527845,1.0,3.0,3.0,8.0,10.0,0.7142857142857143,0.02258064516129032,0.2702702702702703,0.025,0.3333333333333333,1.0,0.02909090909090909,0.375,,,,,,False,,9.0,1.0,0.8181818181818182,1.0,,,,1.0
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,28469.0,474,-100,899,894,345,369,95,1793,14.0,31,6.0,9.0,3.0,6.0,27.0,74.0,44.0,111,25.0,116.0,952,4.0,16.0,6.0,17.0,13.0,38.0,48.0,72.0,21.0,9.0,30.0,8.0,1.0,9.0,2.0,10.0,69.0,1.0,9.0,32,58,19.0,77,19.0,9.0,10.0,12.0,1.0,29.0,13.0,38.0,72,4.0,34.0,14.0,48.0,345,9.0,0.8181818181818182,0.8780487804878049,0.3963963963963964,0.25,0.34210526315789475,0.4026548672566372,0.3235294117647059,0.3625,0.4496124031007752,0.425,0.4528301886792453,15.612648221343875,0.05,0.11307420494699646,0.11688311688311688,0.11388888888888889,0.09183673469387756,0.12121212121212122,0.12605042016806722,0.125,0.2743362831858407,0.45161290322580644,0.5833333333333334,0.7142857142857143,0.05309734513274336,0.5,0.6,1.0,0.6548672566371682,0.36486486486486486,0.3698630136986301,0.8518518518518519,0.225,0.6666666666666666,0.2920353982300885,0.4378116071428573,0.49276666666666663,0.4272025641025641,0.112,0.11382113821138211,0.14655172413793102,0.41379310344827586,12.440540540540535,0.38375973303670746,,,1.0,2.0,19.0,16.0,3.0,9.0,3.0,15.0,17.0,7.0,11.0,6.0,1.0,1.0,,4.0,1.0,0.5,0.5,0.017699115044247787,0.08108108108108109,0.22580645161290322,0.5862068965517241,0.04178272980501393,0.038461538461538464,0.041189931350114416,0.030927835051546393,0.08,0.11320754716981132,,,,,31.7,3.0,13.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,,2.0,1.0,17.0,1.0,,5.0,2.0,10.0,,7.0,,,3.0,10.0,4.0,6.0,0.5,0.16666666666666666,0.013513513513513514,0.4722222222222222,0.05970149253731343,0.017241379310344827,0.4,0.017699115044247787,0.5,0.5,1.0,0.7647058823529411,0.23076923076923078,0.058823529411764705,0.05,0.5,0.5,,0.05102040816326531,,,,,1.0,1.0,0.018867924528301886,,,,,,,,,,,,False,,1.0,,1.0,1.0,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,34531.0,576,-84,1075,1078,371,446,141,2153,11.0,26,2.0,5.0,6.0,31.0,17.0,43.0,34.0,100,25.0,168.0,1193,8.0,21.0,,22.0,6.0,32.0,46.0,52.0,21.0,8.0,29.0,4.0,4.0,12.0,3.0,6.0,66.0,1.0,7.0,40,65,22.0,87,17.0,11.0,6.0,7.0,2.0,24.0,12.0,39.0,66,1.0,37.0,12.0,46.0,371,9.0,0.7647058823529411,0.8666666666666667,0.34,0.38095238095238093,0.1875,0.43597560975609756,0.44,0.29411764705882354,0.46153846153846156,0.4230769230769231,0.3709677419354839,16.612903225806452,0.03333333333333333,0.11730205278592376,0.05426356589147287,0.1,0.08256880733944955,0.0625,0.17105263157894737,0.025,0.15853658536585366,0.4230769230769231,0.44,0.6363636363636364,0.18902439024390244,0.1935483870967742,0.21428571428571427,0.5,0.2621951219512195,0.3953488372093023,0.40476190476190477,0.9411764705882353,0.09803921568627451,0.4,0.5487804878048781,0.4827207317073171,0.5440552631578947,0.44620392156862737,0.06857142857142857,0.10810810810810811,0.13095238095238096,0.27380952380952384,10.758999999999999,0.34511627906976744,8.0,21.0,25.0,64.0,16.0,16.0,75.0,5.0,7.0,14.0,17.0,1.0,9.0,8.0,3.0,,,7.0,1.0,0.390625,0.390625,0.3902439024390244,0.05,0.038461538461538464,0.7083333333333334,0.034482758620689655,0.050724637681159424,0.03860294117647059,0.03614457831325301,0.05405405405405406,0.06741573033707865,0.12804878048780488,0.38095238095238093,0.38095238095238093,1.0,24.465625,6.0,13.0,17.0,43.0,4.0,3.0,11.0,4.0,6.0,19.0,,8.0,,43.0,17.0,18.0,3.0,,7.0,1.0,14.0,,5.0,,4.0,5.0,14.0,7.0,1.0,0.3157894736842105,0.0967741935483871,0.023255813953488372,0.36,0.02830188679245283,0.03125,0.5,0.2621951219512195,0.3953488372093023,0.4146341463414634,1.0,0.52,0.46153846153846156,0.16,0.21568627450980393,0.2727272727272727,0.3953488372093023,,0.03731343283582089,,,3.0,8.0,2.0,0.5,0.04950495049504951,0.3333333333333333,,,,0.1568627450980392,0.375,2.0,0.03125,0.046511627906976744,,,False,,2.0,2.0,0.5,1.0,,,,1.0
