EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted2s,Steals,LostBallSteals,Loose Ball Fouls,Technical Free Throw Trips,PenaltyFg2Pct,LongMidRangePctBlocked,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedShortMidRange,Travels,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2574,1610612766,Jason Kapono,Jason Kapono,2574,CHA,84433.0,1407.0,-84.0,2758.0,2697.0,978.0,975.0,393.0,5455.0,66.0,21.0,124.0,298.0,40.0,103.0,14.0,33.0,180.0,448.0,76.0,185.0,67.0,655,2848.0,7.0,49.0,145.0,29.0,64.0,38.0,231.0,284.0,216.0,103.0,40.0,20.0,,50.0,9.0,59.0,5.0,4.0,19.0,10.0,21.0,127.0,92.0,1.0,124.0,153.0,25.0,4.0,13.0,18.0,43.0,10.0,60.0,120.0,81.0,28.0,12.0,231.0,978.0,17.0,0.7888888888888889,0.8160919540229885,0.9473684210526315,0.41081081081081083,0.453125,0.41081081081081083,0.4017857142857143,0.46445497630331756,0.46172248803827753,0.48658718330849476,0.3888888888888889,0.49567099567099565,0.292259083728278,,0.044642857142857144,0.13636363636363635,,22.33009708737864,0.5813953488372093,0.010309278350515464,0.0913604766633565,0.09832134292565947,0.10429447852760736,0.09045226130653267,0.10426540284360189,0.4707740916271722,0.4161073825503356,0.4217687074829932,0.9032258064516129,0.1627172195892575,0.3883495145631068,0.3883495145631068,0.9,0.10047846889952153,0.15789473684210525,0.42424242424242425,0.39652448657187994,0.3883495145631068,0.4553913112164296,0.4449655502392345,0.042488619119878605,0.05907172995780591,0.07480916030534351,0.3526717557251908,14.012723214285712,24.378918918918917,0.3546047860768673,25.0,84.0,8.0,15.0,53.0,76.0,39.0,15.0,8.0,3.0,0.36551724137931035,0.013422818791946308,0.13270142180094788,0.2976190476190476,0.3246753246753247,0.13333333333333333,0.45789038461538467,31.0,7.0,14.0,7.0,15.0,45.0,12.0,3.0,26.0,,31.0,29.0,7.0,24.0,12.0,8.0,2.0,6.0,5.0,,6.0,4.0,,0.3333333333333333,0.35,,0.02239448751076658,0.12704918032786885,0.01282051282051282,0.02078853046594982,0.02888086642599278,0.026706231454005934,0.016453382084095063,0.01875,0.07773851590106007,0.11764705882352941,0.14285714285714285,0.01977401129943503,0.6666666666666666,0.4696969696969697,0.543859649122807,0.5483870967741935,0.23333333333333334,0.5,0.3333333333333333,0.52,36.0,82.0,12.0,0.12954186413902052,0.43902439024390244,0.43902439024390244,1.0,31.0,0.14832535885167464,1.0,,,False,1.0,7.0,15.0,3.0,4.0,,3.0,2.0,2.0,0.26666666666666666,,0.11666666666666667,0.14285714285714285,1.0,0.375,1.0,0.4838709677419355,,,0.08333333333333333,0.14285714285714285,,,,,,,
2586,1610612766,Keith Bogans,Keith Bogans,2586,CHA,104942.0,1749.0,-270.0,3363.0,3406.0,1023.0,1083.0,512.0,6769.0,201.0,65.0,68.0,177.0,32.0,108.0,8.0,40.0,196.0,496.0,56.0,171.0,132.0,692,3709.0,10.0,80.0,129.0,15.0,58.0,56.0,199.0,204.0,147.0,101.0,32.0,52.0,4.0,116.0,12.0,128.0,6.0,6.0,56.0,25.0,35.0,268.0,110.0,3.0,146.0,217.0,69.0,16.0,47.0,52.0,121.0,31.0,56.0,162.0,181.0,84.0,16.0,199.0,1023.0,33.0,0.5204081632653061,0.5604395604395604,0.875,0.32748538011695905,0.25862068965517243,0.34146341463414637,0.3951612903225806,0.4197901049475262,0.38235294117647056,0.46375838926174495,0.39603960396039606,0.4502262443438914,0.2563718140929535,0.023391812865497075,0.10483870967741936,0.16417910447761194,0.027777777777777776,21.83560262228946,0.5702479338842975,0.028037383177570093,0.09674582233948989,0.0966869506423259,0.08010335917312661,0.117096018735363,0.30134932533733133,0.2653673163418291,0.384180790960452,0.38857142857142857,0.5735294117647058,0.1619190404797601,0.2962962962962963,0.3047619047619048,0.84375,0.34759358288770054,0.21390374331550802,0.2,0.5577211394302849,0.31683168316831684,0.4928700757575756,0.4900041208791209,0.11522633744855967,0.15053763440860216,0.11560693641618497,0.2875722543352601,8.759475806451613,25.40818713450293,0.30419268510258696,37.0,118.0,9.0,14.0,49.0,188.0,66.0,31.0,4.0,2.0,0.3798449612403101,0.011299435028248588,0.17691154422788605,0.3135593220338983,0.36633663366336633,0.09278350515463918,0.4942022471910111,91.0,17.0,56.0,26.0,29.0,83.0,28.0,3.0,58.0,10.0,33.0,71.0,7.0,35.0,22.0,13.0,22.0,7.0,3.0,1.0,8.0,4.0,1.0,0.3493975903614458,0.36082474226804123,0.06802721088435375,0.040758959943780745,0.09649122807017543,0.013574660633484163,0.03710462287104623,0.029197080291970802,0.04567307692307692,0.04530201342281879,0.013605442176870748,0.08978328173374613,0.10612244897959183,0.07216494845360824,0.020588235294117647,0.5,0.4527363184079602,0.5416666666666666,0.4945054945054945,0.5773195876288659,0.30357142857142855,0.4,0.4864864864864865,24.0,63.0,21.0,0.0944527736131934,0.38095238095238093,0.3870967741935484,0.9166666666666666,18.0,0.0962566844919786,3.0,2.0,0.013513513513513514,False,2.0,5.0,7.0,2.0,4.0,7.0,6.0,1.0,7.0,0.2857142857142857,0.015873015873015872,0.05154639175257732,0.4,1.0,0.2222222222222222,0.5,0.3888888888888889,1.0,,0.1440677966101695,0.058823529411764705,1.0,,2.0,1.0,1.0,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,154544.0,2576.0,-352.0,4950.0,4960.0,1245.0,1310.0,730.0,9910.0,366.0,73.0,90.0,274.0,,1.0,,1.0,444.0,993.0,,1.0,209.0,1097,5369.0,54.0,286.0,211.0,,1.0,87.0,265.0,616.0,,1.0,,85.0,,46.0,16.0,62.0,11.0,5.0,18.0,7.0,21.0,140.0,376.0,53.0,516.0,788.0,58.0,16.0,19.0,65.0,123.0,29.0,118.0,214.0,343.0,159.0,31.0,265.0,1245.0,28.0,0.6936936936936937,0.8627450980392157,,,,,0.4471299093655589,0.44668008048289737,0.419811320754717,0.4773716275021758,0.6059322033898306,0.4766187050359712,0.001006036217303823,,0.08559919436052367,0.12568306010928962,,21.894918173987943,0.4715447154471545,0.3464052287581699,0.21646516983304548,0.20921825576140984,0.18048780487804877,0.2289156626506024,0.3682092555331992,0.27565392354124746,0.3284671532846715,0.3333333333333333,0.9555555555555556,0.001006036217303823,,,,0.3443396226415094,0.0047169811320754715,,0.369215291750503,,0.4646011066398393,0.4537721698113208,0.14221824686940965,0.1423455684870188,0.26071103008204194,0.2415679124886053,7.885095669687819,27.0,0.2515151515151515,118.0,353.0,,,89.0,272.0,61.0,18.0,25.0,,0.4218009478672986,0.014598540145985401,0.3551307847082495,0.3342776203966006,0.3710691823899371,,0.5255850574712643,236.0,88.0,131.0,45.0,116.0,196.0,174.0,34.0,230.0,8.0,87.0,272.0,13.0,43.0,39.0,19.0,35.0,124.0,95.0,1.0,125.0,67.0,3.0,0.5918367346938775,0.5918367346938775,0.042328042328042326,0.10574712643678161,0.18277310924369747,0.11038961038961038,0.10632299637535239,0.13982300884955753,0.09016393442622951,0.096,0.10309278350515463,0.24672489082969432,0.18950437317784258,0.16541353383458646,0.02813852813852814,0.536,0.644808743169399,0.7375,0.6313559322033898,0.6683673469387755,0.6717557251908397,0.6164383561643836,0.6186440677966102,,,,,,,,,,28.0,14.0,0.12280701754385964,False,,,,,,,5.0,3.0,20.0,,,,,,,,,1.0,1.0,0.09915014164305949,0.17045454545454544,,2.0,2.0,1.0,2.0,,
2441,1610612766,Jamal Sampson,Jamal Sampson,2441,CHA,19125.0,319.0,-55.0,603.0,602.0,286.0,263.0,91.0,1205.0,26.0,12.0,6.0,20.0,,,,,26.0,60.0,,,21.0,73,621.0,9.0,23.0,24.0,,,15.0,37.0,30.0,,,,7.0,,6.0,2.0,8.0,2.0,,,1.0,5.0,18.0,62.0,8.0,84.0,120.0,8.0,,3.0,9.0,17.0,8.0,24.0,53.0,37.0,14.0,6.0,37.0,286.0,10.0,0.5769230769230769,0.7894736842105263,,,,,0.43333333333333335,0.43333333333333335,0.4583333333333333,0.474025974025974,0.5476190476190477,0.5285714285714286,,,0.11666666666666667,0.15384615384615385,,13.295615275813295,0.47058823529411764,0.3333333333333333,0.28837209302325584,0.2878787878787879,0.2328767123287671,0.2911392405063291,0.43333333333333335,0.3333333333333333,0.3,0.3,0.8333333333333334,,,,,0.5,,,0.43333333333333335,,0.4650583333333334,0.4844541666666668,0.19718309859154928,0.19718309859154928,0.3150684931506849,0.5068493150684932,7.41,,0.47429519071310117,4.0,14.0,,,11.0,22.0,3.0,1.0,6.0,,0.4583333333333333,,0.23333333333333334,0.2857142857142857,0.36363636363636365,,0.51315,16.0,6.0,9.0,8.0,7.0,13.0,14.0,4.0,30.0,2.0,14.0,36.0,5.0,2.0,5.0,5.0,3.0,16.0,11.0,,16.0,8.0,1.0,0.5384615384615384,0.5384615384615384,0.06666666666666667,0.10830324909747292,0.2857142857142857,0.11764705882352941,0.10932475884244373,0.1643835616438356,0.08695652173913043,0.08888888888888889,0.13043478260869565,0.3492063492063492,0.26666666666666666,0.3157894736842105,0.19230769230769232,0.5,0.6153846153846154,0.7272727272727273,0.5625,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,5.0,1.0,0.09090909090909091,False,,,,,,,2.0,,2.0,,,,,,,,,,,0.21428571428571427,,,,2.0,,,,
2447,1610612766,Tamar Slay,Tamar Slay,2447,CHA,4414.0,74.0,-20.0,145.0,145.0,64.0,72.0,26.0,290.0,7.0,3.0,2.0,11.0,1.0,10.0,,5.0,8.0,24.0,1.0,11.0,,19,164.0,,4.0,9.0,,6.0,,8.0,10.0,3.0,10.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,3.0,2.0,7.0,12.0,3.0,1.0,1.0,4.0,7.0,2.0,11.0,17.0,2.0,1.0,,8.0,64.0,1.0,0.625,0.7142857142857143,1.0,0.09090909090909091,,0.09090909090909091,0.3333333333333333,0.2714285714285714,0.26666666666666666,0.2638888888888889,0.3333333333333333,0.25,0.3142857142857143,,0.041666666666666664,,,23.626373626373624,0.42857142857142855,0.25,0.1,0.125,,0.2727272727272727,0.2,0.3142857142857143,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.1,0.1,1.0,0.2,0.3333333333333333,,0.5142857142857142,0.1,0.46224142857142864,0.46548666666666655,0.027777777777777776,0.04,0.21052631578947367,0.42105263157894735,11.174999999999999,25.163636363636364,0.4413793103448276,1.0,6.0,2.0,3.0,4.0,6.0,4.0,2.0,1.0,,0.4444444444444444,,0.17142857142857143,0.16666666666666666,0.2,0.3333333333333333,0.49755000000000005,5.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,,2.0,5.0,,2.0,2.0,2.0,,,,,,,1.0,0.6666666666666666,0.3333333333333333,,0.02857142857142857,0.2,0.14285714285714285,0.054945054945054944,0.13333333333333333,,,0.10526315789473684,,0.14285714285714285,0.3333333333333333,,,0.7142857142857143,0.7142857142857143,0.4,0.16666666666666666,1.0,0.6666666666666666,1.0,,1.0,,0.02857142857142857,,,,1.0,0.06666666666666667,,1.0,0.5,False,,1.0,,,,,,,1.0,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,
2604,1610612766,Theron Smith,Theron Smith,2604,CHA,28199.0,470.0,-162.0,889.0,913.0,312.0,348.0,136.0,1802.0,41.0,8.0,16.0,63.0,2.0,6.0,1.0,2.0,38.0,116.0,3.0,12.0,14.0,99,1001.0,5.0,26.0,31.0,2.0,4.0,8.0,42.0,58.0,9.0,5.0,2.0,10.0,,21.0,5.0,26.0,3.0,2.0,9.0,5.0,7.0,57.0,54.0,9.0,73.0,109.0,13.0,3.0,9.0,13.0,26.0,7.0,31.0,55.0,16.0,8.0,1.0,42.0,312.0,7.0,0.7631578947368421,0.9354838709677419,1.0,0.25,0.5,0.2727272727272727,0.3275862068965517,0.33203125,0.4857142857142857,0.3639705882352941,0.4642857142857143,0.5384615384615384,0.09375,,0.08620689655172414,0.24390243902439024,,15.384615384615385,0.5,0.2647058823529412,0.17252396166134185,0.1580246913580247,0.14953271028037382,0.208955223880597,0.3203125,0.4921875,0.25396825396825395,0.25396825396825395,1.0,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,0.05714285714285714,0.5,0.4140625,0.4,0.4574610236220472,0.42402571428571423,0.05925925925925926,0.06504065040650407,0.26262626262626265,0.42424242424242425,10.874137931034479,27.033333333333335,0.35095613048368957,3.0,12.0,1.0,2.0,14.0,18.0,6.0,2.0,3.0,,0.45161290322580644,,0.09375,0.25,0.25,0.04,0.5327636363636363,19.0,7.0,17.0,6.0,9.0,23.0,14.0,4.0,29.0,3.0,10.0,36.0,6.0,4.0,4.0,6.0,1.0,4.0,2.0,,4.0,3.0,2.0,0.391304347826087,0.42,0.0967741935483871,0.0728643216080402,0.10869565217391304,0.05194805194805195,0.06947368421052631,0.10309278350515463,0.07207207207207207,0.05789473684210526,0.08163265306122448,0.1388888888888889,0.10810810810810811,0.1111111111111111,0.08,0.75,0.4634146341463415,0.6129032258064516,0.631578947368421,0.68,0.4117647058823529,0.75,0.3333333333333333,1.0,6.0,,0.046875,0.16666666666666666,0.16666666666666666,1.0,2.0,0.05714285714285714,2.0,2.0,,False,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,0.5,,0.04,,,1.0,1.0,0.5,,,,0.14285714285714285,,,,,,,
2416,1610612766,Kareem Rush,Kareem Rush,2416,CHA,50013.0,834.0,-116.0,1596.0,1593.0,412.0,450.0,240.0,3189.0,57.0,15.0,52.0,145.0,31.0,81.0,8.0,21.0,95.0,247.0,46.0,119.0,33.0,361,1707.0,3.0,37.0,59.0,12.0,29.0,13.0,99.0,88.0,129.0,81.0,31.0,13.0,,59.0,5.0,64.0,4.0,1.0,27.0,9.0,23.0,133.0,47.0,,61.0,77.0,21.0,5.0,12.0,22.0,43.0,9.0,31.0,63.0,44.0,19.0,5.0,99.0,412.0,5.0,0.4631578947368421,0.4731182795698925,0.9347826086956522,0.3865546218487395,0.41379310344827586,0.3865546218487395,0.38461538461538464,0.44808743169398907,0.48863636363636365,0.4676165803108808,0.4868421052631579,0.515625,0.3251366120218579,,0.05263157894736842,0.14035087719298245,,22.88,0.4883720930232558,,0.08362989323843416,0.08555399719495091,0.05612244897959184,0.09361702127659574,0.1557377049180328,0.39617486338797814,0.3586206896551724,0.36619718309859156,0.5961538461538461,0.22131147540983606,0.38271604938271603,0.38271604938271603,0.9032258064516129,0.17045454545454544,0.23863636363636365,0.38095238095238093,0.4808743169398907,0.38271604938271603,0.4776034153005466,0.47034488636363625,0.049868766404199474,0.07251908396946564,0.10249307479224377,0.2742382271468144,12.572469635627535,24.576470588235303,0.2581453634085213,16.0,45.0,9.0,10.0,25.0,102.0,18.0,6.0,2.0,,0.423728813559322,0.020689655172413793,0.12295081967213115,0.35555555555555557,0.37209302325581395,0.25,0.4743484848484848,27.0,5.0,11.0,8.0,11.0,26.0,4.0,2.0,13.0,1.0,14.0,16.0,4.0,12.0,9.0,5.0,4.0,5.0,2.0,1.0,6.0,4.0,,0.4230769230769231,0.4722222222222222,0.017857142857142856,0.0182328190743338,0.09271523178807947,0.015267175572519083,0.017772511848341232,0.03614457831325301,0.02030456852791878,0.008571428571428572,0.011627906976744186,0.10687022900763359,0.09259259259259259,0.09302325581395349,0.01904761904761905,0.6666666666666666,0.47368421052631576,0.5510204081632653,0.3333333333333333,0.3055555555555556,0.45454545454545453,0.5333333333333333,0.25,15.0,38.0,9.0,0.10382513661202186,0.39473684210526316,0.39473684210526316,1.0,8.0,0.09090909090909091,2.0,5.0,0.022222222222222223,False,1.0,1.0,4.0,3.0,4.0,,2.0,4.0,4.0,0.4,,0.027777777777777776,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,,0.044444444444444446,0.4,1.0,,,,,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,19196.0,320.0,-92.0,622.0,641.0,296.0,343.0,93.0,1263.0,37.0,16.0,8.0,16.0,2.0,6.0,1.0,5.0,32.0,70.0,3.0,8.0,18.0,91,684.0,2.0,10.0,28.0,2.0,6.0,10.0,40.0,28.0,9.0,4.0,2.0,8.0,,20.0,9.0,29.0,5.0,4.0,8.0,3.0,9.0,67.0,23.0,2.0,34.0,48.0,13.0,4.0,6.0,7.0,20.0,6.0,20.0,41.0,26.0,10.0,5.0,40.0,296.0,11.0,0.4375,0.4827586206896552,1.0,0.375,0.3333333333333333,0.5,0.45714285714285713,0.46794871794871795,0.4411764705882353,0.5112359550561798,0.4166666666666667,0.5128205128205128,0.10256410256410256,,0.11428571428571428,0.13513513513513514,,14.9519890260631,0.65,0.06666666666666667,0.1050228310502283,0.11347517730496454,0.11235955056179775,0.1,0.47435897435897434,0.20512820512820512,0.5,0.5,0.625,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.14705882352941177,0.2,0.5769230769230769,0.5,0.48312434210526317,0.4765484375,0.11904761904761904,0.13157894736842105,0.10989010989010989,0.43956043956043955,6.46857142857143,30.674999999999997,0.4758842443729904,2.0,17.0,,,12.0,36.0,11.0,6.0,3.0,,0.42857142857142855,,0.21794871794871795,0.11764705882352941,0.14285714285714285,,0.5140699999999999,22.0,4.0,8.0,8.0,4.0,11.0,6.0,3.0,10.0,1.0,9.0,14.0,1.0,5.0,7.0,,4.0,3.0,2.0,,4.0,2.0,,0.36363636363636365,0.36363636363636365,0.03225806451612903,0.03937007874015748,0.14285714285714285,0.05660377358490566,0.04234527687296417,0.04225352112676056,0.05970149253731343,0.02586206896551724,0.05555555555555555,0.1,0.14893617021276595,0.125,0.03125,0.5,0.5945945945945946,0.6875,0.36363636363636365,0.7272727272727273,0.5,0.5,0.5,1.0,2.0,,0.02564102564102564,0.5,0.5,1.0,1.0,0.029411764705882353,1.0,1.0,0.058823529411764705,False,,,1.0,,,2.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,0.17647058823529413,0.25,,,,1.0,,,
2067,1610612766,Eddie House,Eddie House,2067,CHA,15362.0,256.0,-70.0,489.0,491.0,184.0,157.0,61.0,980.0,9.0,2.0,29.0,64.0,4.0,14.0,2.0,7.0,44.0,93.0,9.0,21.0,10.0,125,540.0,,9.0,31.0,4.0,10.0,5.0,43.0,52.0,18.0,13.0,4.0,3.0,,18.0,2.0,20.0,,2.0,7.0,7.0,4.0,42.0,12.0,,14.0,16.0,8.0,1.0,6.0,4.0,12.0,5.0,11.0,21.0,13.0,3.0,3.0,43.0,184.0,2.0,0.5909090909090909,0.6046511627906976,0.6666666666666666,0.42857142857142855,0.4,0.45,0.4731182795698925,0.5043859649122807,0.4634146341463415,0.5168067226890757,0.5625,0.48863636363636365,0.18421052631578946,,0.03225806451612903,0.1111111111111111,,23.561151079136692,0.6666666666666666,,0.06857142857142857,0.06796116504854369,0.06349206349206349,0.04838709677419355,0.07894736842105263,0.5614035087719298,0.453125,0.453125,0.7931034482758621,0.12280701754385964,0.2857142857142857,0.2857142857142857,0.25,0.04878048780487805,0.17073170731707318,0.2857142857142857,0.2631578947368421,0.3076923076923077,0.4425845132743363,0.4267837500000001,0.02586206896551724,0.031578947368421054,0.072,0.344,15.008602150537637,25.23333333333333,0.37627811860940696,11.0,20.0,,1.0,13.0,36.0,20.0,7.0,,2.0,0.41935483870967744,,0.17543859649122806,0.55,0.6111111111111112,,0.428975,4.0,,,,3.0,7.0,2.0,,2.0,,2.0,2.0,,13.0,2.0,1.0,1.0,3.0,2.0,,3.0,1.0,,0.42857142857142855,0.5625,,0.01020408163265306,0.06451612903225806,,0.008928571428571428,,0.023255813953488372,0.009708737864077669,,0.1,0.1,,,0.3333333333333333,0.4444444444444444,0.5,0.25,,,,0.18181818181818182,5.0,7.0,9.0,0.06140350877192982,0.7142857142857143,0.7142857142857143,1.0,3.0,0.07317073170731707,1.0,,,False,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,0.125,1.0,1.0,,,0.6666666666666666,,,0.1,,,,,,,,
1751,1610612766,Jahidi White,Jahidi White,1751,CHA,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,1610612766,Malik Allen,Malik Allen,2124,CHA,16021.0,267.0,-47.0,523.0,528.0,195.0,206.0,59.0,1051.0,13.0,6.0,31.0,70.0,,,,,49.0,101.0,,,13.0,111,569.0,6.0,18.0,34.0,,,7.0,37.0,68.0,,,,3.0,,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,22.0,4.0,31.0,47.0,5.0,,3.0,2.0,7.0,2.0,19.0,24.0,14.0,6.0,2.0,37.0,195.0,1.0,0.6938775510204082,0.7555555555555555,,,,,0.48514851485148514,0.48514851485148514,0.4411764705882353,0.5186915887850467,0.6428571428571429,0.5,,,0.0297029702970297,0.07692307692307693,,19.224283305227658,0.7142857142857143,0.26666666666666666,0.13095238095238096,0.12217194570135746,0.20754716981132076,0.125,0.12871287128712872,0.693069306930693,0.44285714285714284,0.45588235294117646,0.8387096774193549,,,,,0.17647058823529413,,,0.12871287128712872,,0.40771980198019786,0.39757058823529423,0.05714285714285714,0.05714285714285714,0.16216216216216217,0.3333333333333333,13.948514851485147,,0.372848948374761,8.0,18.0,,,15.0,30.0,5.0,2.0,,,0.4411764705882353,0.02857142857142857,0.1782178217821782,0.4444444444444444,0.4444444444444444,,0.4861111111111111,10.0,4.0,6.0,3.0,6.0,11.0,8.0,3.0,11.0,2.0,5.0,16.0,2.0,3.0,2.0,,2.0,11.0,8.0,1.0,11.0,9.0,,0.5454545454545454,0.5454545454545454,0.13333333333333333,0.052132701421800945,0.09433962264150944,0.07142857142857142,0.05533596837944664,0.041666666666666664,0.0625,0.05217391304347826,0.06896551724137931,0.046511627906976744,0.08823529411764706,0.10526315789473684,0.043478260869565216,0.8181818181818182,0.7692307692307693,0.8333333333333334,0.4,0.5454545454545454,0.6666666666666666,0.5,0.5,,,,,,,,,,2.0,,0.07692307692307693,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
