EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Defensive 3 Seconds Violations
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,35353.0,589,76,1139,1127,287,276,165,2266,23.0,43,29,32.0,1.0,8.0,9.0,,48.0,104,3.0,17.0,134.0,1185,2.0,23.0,68.0,9.0,8.0,39.0,46.0,7.0,99.0,44,66,110,17.0,12.0,14.0,2.0,31.0,9.0,69.0,2.0,287,0.7083333333333334,0.7906976744186046,1.0,0.17647058823529413,0.1875,0.46153846153846156,0.43388429752066116,0.46853146853146854,0.14049586776859505,13.072877535687452,0.5483870967741935,0.11083123425692695,0.10815939278937381,0.10317460317460317,0.35537190082644626,0.5348837209302325,0.5609756097560976,0.6521739130434783,0.2396694214876033,0.2644628099173554,0.06611570247933884,0.125,0.14285714285714285,1.0,0.0743801652892562,,0.49586776859504134,0.4821327731092437,0.4747833333333335,0.47338333333333327,7.901923076923075,26.323529411764707,0.25197541703248466,11.0,12.0,13.0,2.0,,29.0,,22.0,14.0,36.0,28.0,2.0,8.0,6.0,26.0,13.0,25.0,12.0,4.0,5.0,32.0,47.0,3.0,,22.0,3.0,36.0,,0.30434782608695654,0.39285714285714285,0.47368421052631576,0.07692307692307693,0.046511627906976744,0.20689655172413793,0.1,0.15822784810126583,0.07446808510638298,0.16666666666666666,0.41379310344827586,0.5217391304347826,0.40625,0.40625,0.2222222222222222,0.2222222222222222,1.0,,,0.3793103448275862,0.25,0.15714285714285714,0.17886178861788618,0.16417910447761194,0.26865671641791045,4.0,14.0,6.0,7.0,21.0,11.0,10.0,31.0,9.0,44.0,6.0,7.0,,7.0,0.3333333333333333,0.4782608695652174,0.3793103448275862,0.2647058823529412,0.07077625570776255,0.07550644567219153,0.07766990291262135,0.07692307692307693,0.05309734513274336,0.8461538461538461,0.6086956521739131,0.2857142857142857,0.5454545454545454,1.0,5.0,8.0,6.0,,1.0,7.0,5.0,2.0,10.0,2.0,13.0,1.0,3.0,7.0,,5.0,,14.0,0.058823529411764705,,0.09523809523809523,0.06557377049180328,0.08974358974358974,0.1111111111111111,0.03508771929824561,0.7142857142857143,0.6666666666666666,0.034482758620689655,0.1724137931034483,,,,,,,3.0,1.0,0.07142857142857142,1.0,2.0,0.08695652173913043,,,,,,False,,,,4.0,,,,,0.125,1.0
57,1610612758,Doug Christie,Doug Christie,57,SAC,57898.0,965,102,1884,1892,458,424,213,3776,27.0,57,8,92.0,3.0,17.0,22.0,4.0,69.0,157,10.0,39.0,218.0,1933,6.0,28.0,102.0,27.0,20.0,122.0,150.0,58.0,328.0,66,89,116,40.0,33.0,28.0,2.0,68.0,12.0,61.0,3.0,458,0.7391304347826086,0.7727272727272727,0.9,0.2564102564102564,0.2702702702702703,0.4394904458598726,0.42857142857142855,0.49099099099099097,0.1989795918367347,13.602251407129456,0.5882352941176471,0.0889487870619946,0.09109730848861283,0.0635593220338983,0.29081632653061223,0.47368421052631576,0.5625,0.6666666666666666,0.04081632653061224,0.46938775510204084,0.08673469387755102,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.11224489795918367,0.2,0.4897959183673469,0.4963309278350516,0.5269205882352941,0.49962352941176474,11.801273885350318,26.05128205128205,0.24309978768577495,16.0,3.0,39.0,7.0,1.0,50.0,1.0,24.0,30.0,58.0,36.0,7.0,14.0,13.0,51.0,22.0,41.0,28.0,18.0,7.0,23.0,56.0,4.0,,21.0,9.0,58.0,0.16666666666666666,0.375,0.5,0.5576923076923077,0.08917197452229299,0.15789473684210525,0.25,0.09821428571428571,0.13978494623655913,0.08666666666666667,0.12162162162162163,0.375,0.5,0.42391304347826086,0.43820224719101125,0.3181818181818182,0.3333333333333333,1.0,0.25,1.0,0.4444444444444444,0.35,0.09859154929577464,0.1206896551724138,0.11009174311926606,0.26605504587155965,3.0,8.0,6.0,6.0,14.0,11.0,6.0,20.0,1.0,27.0,5.0,11.0,7.0,13.0,0.42857142857142855,0.39285714285714285,0.3888888888888889,0.017543859649122806,0.02886002886002886,0.030892448512585814,0.025380710659898477,0.01818181818181818,0.05286343612334802,0.8205128205128205,0.4,0.375,0.375,3.0,5.0,9.0,8.0,3.0,1.0,28.0,20.0,8.0,7.0,6.0,13.0,2.0,1.0,2.0,2.0,2.0,1.0,7.0,0.02564102564102564,0.045454545454545456,0.03867403314917127,0.03367875647668394,0.03225806451612903,0.05263157894736842,0.061224489795918366,0.15384615384615385,0.3333333333333333,0.08333333333333333,0.1388888888888889,0.03260869565217391,1.0,2.0,0.25,,0.2,,,,2.0,2.0,0.1,1.0,,0.3333333333333333,,,False,,,,1.0,,2.0,,2.0,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,146261.0,2438,96,4764,4780,1362,1143,576,9544,131.0,202,68,284.0,45.0,105.0,305.0,27.0,261.0,554,164.0,410.0,1253.0,5197,40.0,127.0,344.0,423.0,303.0,106.0,133.0,30.0,293.0,144,215,275,57.0,30.0,41.0,2.0,98.0,30.0,150.0,13.0,1362,0.6590038314176245,0.6991869918699187,0.8597560975609756,0.4,0.4019607843137255,0.4711191335740072,0.5259336099585062,0.5749765698219307,0.42531120331950206,21.389195148842337,0.5816326530612245,0.0801781737193764,0.08913525498891353,0.07890222984562607,0.2095435684647303,0.6485148514851485,0.7237569060773481,0.7862595419847328,0.07053941908713693,0.2946058091286307,0.10892116182572614,0.42857142857142855,0.4326923076923077,0.9111111111111111,0.3163900414937759,0.30337078651685395,0.6348547717842323,0.513878616024974,0.5402813333333333,0.50302339055794,10.740433212996388,24.84268292682927,0.2858942065491184,47.0,26.0,104.0,119.0,5.0,239.0,12.0,111.0,103.0,332.0,178.0,119.0,35.0,15.0,61.0,57.0,76.0,47.0,9.0,27.0,85.0,260.0,21.0,30.0,90.0,30.0,332.0,0.3,0.4943820224719101,0.5505050505050505,0.5711743772241993,0.0631768953068592,0.10396039603960396,0.1323529411764706,0.12418300653594772,0.08913649025069638,0.13114754098360656,0.11038961038961038,0.38235294117647056,0.4406779661016949,0.36619718309859156,0.3727598566308244,0.3901639344262295,0.39403973509933776,0.8403361344537815,0.18518518518518517,1.0,0.2,0.3927392739273927,0.09064609450337512,0.14446227929373998,0.08858739026336791,0.2649640861931365,18.0,29.0,28.0,26.0,49.0,59.0,30.0,49.0,14.0,60.0,8.0,12.0,4.0,12.0,0.5306122448979592,0.4645669291338583,0.48723404255319147,0.08588957055214724,0.028323699421965318,0.026152482269503546,0.034858387799564274,0.03571428571428571,0.06868686868686869,0.5769230769230769,0.3258426966292135,0.6206896551724138,0.5957446808510638,26.0,82.0,23.0,108.0,69.0,4.0,27.0,17.0,10.0,10.0,12.0,29.0,5.0,2.0,8.0,,6.0,,15.0,0.00975609756097561,0.009836065573770493,0.019011406844106463,0.022459893048128343,0.02077922077922078,0.014184397163120567,0.024439918533604887,0.5,0.34615384615384615,0.11063829787234042,0.34893617021276596,0.017605633802816902,26.0,37.0,0.3425925925925926,0.16666666666666666,0.3170731707317073,1.0,,0.008771929824561403,2.0,13.0,0.14606741573033707,11.0,4.0,0.4230769230769231,0.00966183574879227,1.0,False,7.0,0.5384615384615384,1.0,6.0,1.0,,,,0.009523809523809525,
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,84077.0,1401,125,2689,2698,768,591,364,5387,84.0,149,72,165.0,,,2.0,1.0,206.0,386,,2.0,490.0,2895,1.0,87.0,312.0,,2.0,66.0,93.0,31.0,213.0,152,193,294,33.0,21.0,27.0,2.0,60.0,24.0,171.0,10.0,768,0.7572815533980582,0.861878453038674,,,,0.533678756476684,0.5309278350515464,0.572429906542056,0.005154639175257732,15.601023017902813,0.55,0.15245737211634905,0.14138204924543288,0.14465408805031446,0.38402061855670105,0.5637583892617449,0.65625,0.6309523809523809,0.18556701030927836,0.4252577319587629,,,,,0.005154639175257732,0.011494252873563218,0.38917525773195877,0.4623440721649486,0.49471842105263164,0.4696272727272727,9.548445595854927,24.55,0.2856080327259204,40.0,33.0,89.0,,,78.0,,94.0,36.0,130.0,100.0,,31.0,7.0,28.0,26.0,46.0,31.0,5.0,12.0,84.0,92.0,12.0,,37.0,15.0,130.0,,0.4367816091954023,0.49473684210526314,0.6074766355140186,0.08031088082901554,0.14093959731543623,0.1388888888888889,0.09923664122137404,0.14496314496314497,0.1111111111111111,0.07317073170731707,0.4583333333333333,0.532258064516129,0.5393939393939394,0.5393939393939394,,,,,,0.45454545454545453,,0.08958837772397095,0.09002433090024331,0.19183673469387755,0.2653061224489796,24.0,56.0,22.0,38.0,86.0,47.0,50.0,75.0,15.0,101.0,3.0,13.0,5.0,13.0,0.4418604651162791,0.5402298850574713,0.5340909090909091,0.15463917525773196,0.07621951219512195,0.07352941176470588,0.0859375,0.10476190476190476,0.17279411764705882,0.9101123595505618,0.6436781609195402,0.42857142857142855,0.55,,1.0,18.0,1.0,,,27.0,22.0,5.0,20.0,7.0,15.0,3.0,12.0,7.0,1.0,8.0,,23.0,,,0.06493506493506493,0.059845559845559844,0.06382978723404255,0.0684931506849315,0.04666666666666667,0.6153846153846154,0.6666666666666666,,0.011363636363636364,,,,,0.041666666666666664,,6.0,,0.0821917808219178,,,,,,,,1.0,False,,,,1.0,,,,,,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,23566.0,393,82,748,749,169,171,113,1497,25.0,45,11,2.0,,,1.0,,29.0,58,,1.0,68.0,742,,9.0,26.0,,,14.0,22.0,5.0,52.0,57,76,115,12.0,8.0,4.0,,16.0,1.0,61.0,,169,0.4482758620689655,0.8125,,,,0.5,0.4915254237288136,0.4857142857142857,0.01694915254237288,9.728506787330318,0.75,0.17701863354037267,0.17091836734693877,0.18446601941747573,0.7627118644067796,0.5555555555555556,0.6756756756756757,0.44,0.1864406779661017,0.03389830508474576,,,,,0.01694915254237288,,0.7796610169491526,0.517201724137931,0.544052380952381,0.47771111111111114,2.4189655172413795,64.8,0.22593582887700533,5.0,4.0,,,,10.0,,32.0,5.0,13.0,32.0,,11.0,2.0,7.0,10.0,5.0,5.0,2.0,4.0,52.0,25.0,3.0,,11.0,3.0,13.0,,0.6,0.5714285714285714,0.40625,0.1896551724137931,0.17777777777777778,0.2727272727272727,0.14285714285714285,0.19718309859154928,0.09523809523809523,0.21428571428571427,0.36363636363636365,0.5,,,,,,,,0.5,,0.16417910447761194,0.16666666666666666,0.47058823529411764,0.19117647058823528,14.0,23.0,1.0,15.0,25.0,4.0,26.0,29.0,9.0,39.0,3.0,26.0,11.0,26.0,0.6,0.4444444444444444,0.4,0.34615384615384615,0.10139860139860139,0.1,0.17391304347826086,0.11666666666666667,0.12987012987012986,,0.92,0.6086956521739131,0.2,,1.0,2.0,1.0,,,8.0,6.0,2.0,9.0,3.0,,1.0,3.0,15.0,,21.0,1.0,,,,0.09574468085106383,0.06369426751592357,0.11267605633802817,0.043478260869565216,0.16666666666666666,0.8076923076923077,0.5,,0.1,,,,,,,1.0,,0.04,1.0,,,,,,,,False,,,,,,,,,,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,60983.0,1016,-33,1961,1962,612,506,284,3923,68.0,113,54,69.0,17.0,44.0,19.0,,114.0,236,22.0,63.0,344.0,2171,4.0,66.0,128.0,63.0,18.0,24.0,37.0,6.0,87.0,63,90,164,17.0,4.0,8.0,1.0,25.0,8.0,85.0,4.0,612,0.5614035087719298,0.6881720430107527,0.9545454545454546,0.3492063492063492,0.3548387096774194,0.4830508474576271,0.4916387959866221,0.5227963525835866,0.21070234113712374,15.404699738903394,0.68,0.09375,0.09427609427609428,0.09359605911330049,0.3779264214046823,0.6017699115044248,0.6938775510204082,0.5735294117647058,0.1806020066889632,0.23076923076923078,0.14715719063545152,0.38636363636363635,0.38636363636363635,1.0,0.06354515050167224,,0.5886287625418061,0.5074261744966445,0.5243196078431374,0.504578313253012,7.334322033898305,24.184126984126987,0.3120856705762366,38.0,23.0,23.0,5.0,,50.0,3.0,72.0,26.0,97.0,100.0,5.0,24.0,5.0,13.0,21.0,33.0,20.0,2.0,13.0,29.0,64.0,4.0,,27.0,7.0,97.0,0.75,0.5508474576271186,0.5714285714285714,0.485,0.1016949152542373,0.13274336283185842,0.12962962962962962,0.0958904109589041,0.0903010033444816,0.07236842105263158,0.14925373134328357,0.42592592592592593,0.48936170212765956,0.3333333333333333,0.34328358208955223,0.2631578947368421,0.2631578947368421,0.8,,,0.4523809523809524,0.2777777777777778,0.08385093167701864,0.10424710424710425,0.20930232558139536,0.2819767441860465,20.0,40.0,22.0,28.0,55.0,31.0,42.0,61.0,6.0,74.0,3.0,7.0,1.0,7.0,0.509090909090909,0.4696969696969697,0.4226190476190476,0.09230769230769231,0.08155080213903744,0.07676348547717843,0.08241758241758242,0.07446808510638298,0.1,0.6521739130434783,0.6779661016949152,0.5,0.5789473684210527,12.0,6.0,7.0,18.0,3.0,,13.0,8.0,5.0,13.0,5.0,13.0,1.0,9.0,5.0,1.0,4.0,,14.0,,,0.06018518518518518,0.08465608465608465,0.06289308176100629,0.05263157894736842,0.03731343283582089,0.5714285714285714,0.43478260869565216,0.14285714285714285,0.07142857142857142,0.028985507246376812,,3.0,0.16666666666666666,0.1,,,,,1.0,4.0,0.06779661016949153,3.0,,0.25,,,False,3.0,0.75,1.0,,2.0,,,,,1.0
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,40710.0,678,-51,1332,1331,301,286,173,2663,52.0,75,56,12.0,,,,,78.0,143,,,175.0,1479,,31.0,82.0,,,29.0,38.0,12.0,85.0,90,129,210,11.0,7.0,14.0,3.0,25.0,4.0,72.0,3.0,301,0.5256410256410257,0.7454545454545455,,,,0.5454545454545454,0.5454545454545454,0.5208333333333334,,12.395093608779858,0.44,0.18442622950819673,0.1744186046511628,0.2348993288590604,0.5244755244755245,0.6933333333333334,0.8125,0.5192307692307693,0.3916083916083916,0.08391608391608392,,,,,,,0.5244755244755245,0.4855006993006993,0.5131805555555555,0.5016419354838709,4.476923076923077,,0.22597597597597596,18.0,25.0,1.0,,,19.0,,64.0,6.0,40.0,74.0,,24.0,1.0,16.0,15.0,25.0,15.0,4.0,4.0,43.0,51.0,2.0,,23.0,4.0,40.0,,0.5918367346938775,0.5818181818181818,0.5263157894736842,0.16783216783216784,0.14666666666666667,0.21428571428571427,0.13157894736842105,0.17412935323383086,0.1388888888888889,0.11904761904761904,0.44642857142857145,0.5681818181818182,0.08333333333333333,0.09090909090909091,,,,,,0.5806451612903226,,0.1402439024390244,0.1402439024390244,0.3657142857142857,0.22857142857142856,23.0,36.0,12.0,29.0,49.0,17.0,46.0,57.0,24.0,81.0,3.0,42.0,9.0,42.0,0.5918367346938775,0.5483870967741935,0.5483870967741935,0.43636363636363634,0.1111111111111111,0.1199400299850075,0.208,0.1016949152542373,0.14492753623188406,1.0,0.7346938775510204,0.6388888888888888,0.6666666666666666,,,6.0,,,,9.0,7.0,2.0,23.0,7.0,10.0,2.0,10.0,32.0,1.0,21.0,3.0,9.0,,,0.14935064935064934,0.07037037037037037,0.13675213675213677,0.1891891891891892,0.17073170731707318,0.5,0.52,,,0.08333333333333333,,,,0.08695652173913043,,1.0,,0.027777777777777776,,,,,,,,,False,,,,,,,,,,1.0
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,95130.0,1586,11,3133,3130,927,753,381,6263,70.0,121,73,205.0,28.0,54.0,156.0,18.0,182.0,399,90.0,210.0,729.0,3478,20.0,116.0,130.0,228.0,155.0,108.0,136.0,47.0,300.0,97,127,161,56.0,41.0,30.0,3.0,86.0,20.0,96.0,5.0,927,0.35714285714285715,0.3735632183908046,0.8444444444444444,0.42857142857142855,0.430622009569378,0.45614035087719296,0.5205254515599343,0.5484848484848485,0.3448275862068966,20.837988826815643,0.6511627906976745,0.08340498710232158,0.08823529411764706,0.058823529411764705,0.1986863711001642,0.5785123966942148,0.6422018348623854,0.3142857142857143,0.11986863711001643,0.3366174055829228,0.08866995073891626,0.5185185185185185,0.5185185185185185,0.8214285714285714,0.2561576354679803,0.36,0.5435139573070608,0.4954765625000002,0.5101702702702702,0.48885939226519326,11.398746867167928,24.652857142857147,0.2958825406958187,46.0,31.0,81.0,62.0,5.0,95.0,7.0,50.0,57.0,234.0,234.0,62.0,20.0,11.0,50.0,29.0,48.0,31.0,14.0,15.0,47.0,117.0,7.0,7.0,41.0,17.0,234.0,0.35,0.49,0.4807692307692308,0.541860465116279,0.05012531328320802,0.09917355371900827,0.0547945205479452,0.10943396226415095,0.10482180293501048,0.10582010582010581,0.11842105263157894,0.4246575342465753,0.4492753623188406,0.3951219512195122,0.40298507462686567,0.3974358974358974,0.4025974025974026,0.8548387096774194,0.2777777777777778,1.0,0.25274725274725274,0.4,0.06376360808709176,0.09468822170900693,0.06858710562414266,0.32098765432098764,9.0,20.0,25.0,14.0,30.0,51.0,16.0,23.0,1.0,34.0,5.0,20.0,4.0,21.0,0.4666666666666667,0.4396551724137931,0.48626373626373626,0.00980392156862745,0.020017406440382943,0.021333333333333333,0.031914893617021274,0.02586206896551724,0.08012820512820513,0.48148148148148145,0.4,0.45,0.5434782608695652,13.0,53.0,1.0,66.0,42.0,2.0,28.0,17.0,11.0,9.0,3.0,17.0,5.0,6.0,11.0,5.0,10.0,,16.0,0.009523809523809525,0.01282051282051282,0.02564102564102564,0.012598425196850394,0.028169014084507043,0.014925373134328358,0.00967741935483871,0.47619047619047616,0.12903225806451613,0.07142857142857142,0.29120879120879123,0.01951219512195122,19.0,25.0,0.3787878787878788,0.1111111111111111,0.3584905660377358,2.0,,0.02564102564102564,1.0,2.0,0.04,6.0,,0.46153846153846156,,,False,2.0,1.0,,,,1.0,1.0,,,1.0
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,47245.0,787,-15,1561,1559,499,401,220,3120,48.0,84,40,165.0,,,1.0,,142.0,289,,1.0,358.0,1733,,69.0,186.0,,1.0,41.0,73.0,18.0,178.0,94,142,218,24.0,16.0,22.0,2.0,46.0,17.0,71.0,7.0,499,0.6549295774647887,0.7099236641221374,,,,0.4913494809688581,0.4896551724137931,0.5327380952380952,0.0034482758620689655,20.908593322386427,0.5217391304347826,0.17803030303030304,0.17474302496328928,0.16428571428571428,0.2896551724137931,0.5714285714285714,0.6486486486486487,0.5625,0.13793103448275862,0.5689655172413793,,,,,0.0034482758620689655,,0.29310344827586204,0.44999100346020754,0.5046333333333335,0.42943768115942027,11.870242214532874,37.9,0.3196668802049968,20.0,23.0,71.0,,,74.0,,62.0,37.0,113.0,98.0,,18.0,5.0,18.0,25.0,25.0,18.0,7.0,8.0,40.0,102.0,10.0,,41.0,15.0,113.0,,0.38,0.47692307692307695,0.6075268817204301,0.06228373702422145,0.11904761904761904,0.175,0.16339869281045752,0.1906779661016949,0.14655172413793102,0.21621621621621623,0.575,0.696969696969697,0.4303030303030303,0.4329268292682927,,,,,,0.2857142857142857,,0.1277258566978193,0.128125,0.17318435754189945,0.31564245810055863,14.0,32.0,13.0,19.0,50.0,38.0,22.0,54.0,23.0,76.0,6.0,10.0,3.0,10.0,0.38,0.5507246376811594,0.5428571428571428,0.38333333333333336,0.09015025041736227,0.09523809523809523,0.1111111111111111,0.11666666666666667,0.17105263157894737,0.8028169014084507,0.64,0.4375,0.65,,1.0,24.0,1.0,,,32.0,21.0,11.0,20.0,6.0,7.0,2.0,3.0,6.0,1.0,5.0,1.0,4.0,,,0.11235955056179775,0.0705521472392638,0.1323529411764706,0.047619047619047616,0.046511627906976744,0.5,0.391304347826087,,0.014285714285714285,0.006060606060606061,,,,0.14285714285714285,,2.0,,0.043478260869565216,,,,,,,,1.0,False,,,,,,,,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,23946.0,399,-15,765,774,238,189,109,1539,39.0,63,50,27.0,,,,,63.0,140,,,181.0,866,,35.0,62.0,,,23.0,29.0,11.0,64.0,28,39,65,11.0,6.0,14.0,5.0,25.0,8.0,65.0,3.0,238,0.49206349206349204,0.5535714285714286,,,,0.45,0.45,0.5355029585798816,,21.65178571428571,0.44,0.10980392156862745,0.09846153846153846,0.11764705882352941,0.45,0.6190476190476191,0.7222222222222222,0.5128205128205128,0.35714285714285715,0.19285714285714287,,,,,,,0.45,0.4777485714285713,0.5176608695652174,0.49994571428571444,6.254285714285716,,0.3111111111111111,21.0,17.0,7.0,,,55.0,,37.0,19.0,47.0,64.0,,12.0,1.0,11.0,4.0,9.0,7.0,3.0,5.0,35.0,67.0,9.0,,33.0,5.0,47.0,,0.5384615384615384,0.5967741935483871,0.5108695652173914,0.08571428571428572,0.14285714285714285,0.06,0.05714285714285714,0.11904761904761904,0.03773584905660377,0.11764705882352941,0.34,0.3617021276595745,0.25925925925925924,0.25925925925925924,,,,,,0.6,,0.20121951219512196,0.20121951219512196,0.20441988950276244,0.2596685082872928,12.0,18.0,11.0,14.0,26.0,14.0,14.0,21.0,7.0,26.0,1.0,2.0,,2.0,0.5384615384615384,0.4,0.4,0.18421052631578946,0.0726643598615917,0.06775067750677506,0.04597701149425287,0.1,0.08196721311475409,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.5238095238095238,,,9.0,,,,6.0,4.0,2.0,4.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,,9.0,,,0.05,0.07746478873239436,0.06060606060606061,,0.046153846153846156,0.5,0.35294117647058826,,,,,,,0.25,,1.0,,0.037037037037037035,,,,,,,,,False,,,,,,,,,,1.0
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,1395.0,23,-3,49,45,16,24,7,94,,2,2,1.0,,,,,,5,,,,41,,2.0,,,,1.0,2.0,1.0,5.0,3,3,3,1.0,1.0,1.0,,2.0,2.0,1.0,,16,,,,,,,,,,12.280701754385966,0.5,0.23076923076923078,0.15789473684210525,0.25,0.4,,,,0.4,0.2,,,,,,,0.4,0.42324,,0.49625,7.6800000000000015,,0.32653061224489793,1.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
