EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,49764.0,829,-46.0,1569,1582,616.0,482,193,3151,64.0,139.0,53.0,23.0,45.0,24.0,49.0,7.0,19.0,,,,,,,,,,95.0,207.0,,,89.0,279.0,1718,27.0,58.0,,,38.0,92.0,31.0,66.0,,,49.0,111.0,120.0,70.0,,,,26.0,,28.0,10.0,38.0,8.0,2.0,11.0,6.0,11.0,86.0,5.0,79.0,28.0,97.0,144.0,87.0,231.0,16.0,22.0,14.0,8.0,16.0,7.0,7.0,28.0,9.0,44.0,5.0,13.0,49.0,103.0,,11.0,9.0,118.0,10.0,46.0,19.0,,,19.0,14.0,111.0,616.0,13.0,0.631578947368421,0.7792207792207793,,,,,,0.4589371980676328,0.4655172413793103,0.4696969696969697,0.4589371980676328,0.4655172413793103,0.4696969696969697,0.5324427480916031,0.5679012345679012,0.578125,,,0.1256038647342995,0.1366906474820144,,16.935933147632312,0.3636363636363636,0.1833648393194707,0.1325503355704698,0.1489361702127659,0.0485436893203883,0.1743375174337517,0.1201716738197424,0.2058823529411764,0.0886075949367088,0.0555555555555555,0.1648351648351648,0.1848739495798319,0.1973684210526315,0.140625,0.1666666666666666,0.188235294117647,0.7368421052631579,0.6714975845410628,0.460431654676259,0.5333333333333333,0.578125,0.2367149758454106,0.4897959183673469,0.5714285714285714,0.6666666666666666,0.0917874396135265,0.3684210526315789,0.3684210526315789,1.0,,,,,,0.913793103448276,,,,,0.6818181818181818,0.5111111111111111,,,,0.6714975845410628,,0.4939685990338164,0.5261981132075473,0.4875121212121211,0.1893004115226337,0.1893004115226337,0.3297491039426523,0.3978494623655914,3.9734299516908207,,0.3926067558954748,25.0,,,36.0,19.0,1.0,6.0,19.0,18.0,,1.0,,0.1428571428571428,,0.4523809523809524,0.1032258064516129,0.032258064516129,,,,0.4716981132075472,0.16,,3.0,,2.0,1.0,0.0625,,,,,,,,,,,,False,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,128948.0,2149,-104.0,4096,4112,1258.0,1027,575,8208,89.0,195.0,21.0,32.0,58.0,51.0,105.0,131.0,295.0,20.0,1.0,6.0,23.0,74.0,2.0,6.0,5.0,22.0,271.0,595.0,31.0,94.0,124.0,759.0,4492,20.0,55.0,2.0,7.0,9.0,55.0,91.0,182.0,6.0,28.0,79.0,279.0,134.0,408.0,72.0,69.0,23.0,33.0,2.0,411.0,50.0,461.0,34.0,16.0,211.0,55.0,145.0,972.0,6.0,39.0,61.0,126.0,189.0,47.0,236.0,12.0,70.0,46.0,24.0,122.0,24.0,89.0,66.0,33.0,188.0,11.0,62.0,89.0,206.0,,6.0,14.0,145.0,7.0,42.0,34.0,,,10.0,7.0,279.0,1258.0,37.0,0.2472324723247232,0.25,0.7741935483870968,0.3297872340425531,0.2857142857142857,0.2142857142857142,0.348314606741573,0.4554621848739495,0.3636363636363636,0.5,0.4608127721335268,0.3709677419354839,0.4761904761904761,0.5006596306068601,0.4104477611940298,0.5470588235294118,0.1364296081277213,0.0212765957446808,0.0554621848739495,0.1333333333333333,0.0135135135135135,19.7907949790795,0.648936170212766,0.0864790665751544,0.0226086956521739,0.1297872340425531,0.0248962655601659,0.0970420342501297,0.0228891149542217,0.0299295774647887,0.021398002853067,0.0229885057471264,0.0743099787685774,0.0727762803234501,0.1040650406504065,0.1333333333333333,0.1225806451612903,0.0351906158357771,0.7,0.2830188679245283,0.4564102564102564,0.5266272189349113,0.1685393258426966,0.1523947750362844,0.4857142857142857,0.504950495049505,0.2549019607843137,0.4281567489114659,0.4440677966101695,0.4486301369863014,0.2977099236641221,0.0290275761973875,0.1074020319303338,0.3108108108108108,0.3150684931506849,0.6956521739130435,0.3387096774193548,0.0161290322580645,0.0967741935483871,0.3333333333333333,0.5,0.2761904761904762,0.5517241379310345,0.0285714285714285,0.1047619047619047,0.2272727272727272,0.4194484760522496,0.3333333333333333,0.4668691520467837,0.4529887931034482,0.4535716019417476,0.0580110497237569,0.0666666666666666,0.072463768115942,0.3675889328063241,10.820840336134456,26.688297872340424,0.30712890625,10.0,8.0,1.0,6.0,2.0,5.0,9.0,10.0,10.0,,,,0.0380952380952381,0.0101694915254237,0.017391304347826,0.0153508771929824,0.0298507462686567,0.4,0.4210526315789473,1.0,0.4761904761904761,0.2,0.1666666666666666,2.0,,,,0.015267175572519,,21.0,5.0,,,,1.0,,,,,False,0.05
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,47851.0,798,-99.0,1530,1532,536.0,384,185,3062,29.0,45.0,7.0,10.0,17.0,4.0,20.0,13.0,33.0,18.0,2.0,5.0,25.0,65.0,1.0,3.0,9.0,20.0,46.0,98.0,32.0,83.0,24.0,212.0,1703,4.0,10.0,1.0,5.0,2.0,13.0,14.0,34.0,12.0,25.0,8.0,72.0,50.0,42.0,90.0,64.0,25.0,3.0,,98.0,13.0,111.0,6.0,7.0,59.0,12.0,27.0,235.0,3.0,13.0,18.0,64.0,89.0,17.0,106.0,3.0,23.0,16.0,7.0,32.0,7.0,25.0,13.0,7.0,45.0,4.0,15.0,22.0,54.0,,9.0,4.0,37.0,3.0,13.0,6.0,,,8.0,5.0,72.0,536.0,9.0,0.5434782608695652,0.5813953488372093,0.9375,0.3855421686746988,0.2,0.48,0.3902439024390244,0.4693877551020408,0.4,0.4117647058823529,0.5193370165745856,0.3666666666666666,0.5423728813559322,0.5355329949238579,0.40625,0.5454545454545454,0.4585635359116022,,0.0306122448979591,0.0666666666666666,,13.932066781807714,0.7111111111111111,0.1240310077519379,0.0231729055258467,0.0994475138121546,0.0202702702702702,0.1176470588235294,0.0225669957686882,0.0193236714975845,0.0306122448979591,0.017094017094017,0.0710059171597633,0.1652892561983471,0.1415929203539823,0.1065573770491803,0.0847457627118644,0.0309278350515463,0.625,0.2486187845303867,0.6444444444444445,0.6904761904761905,0.5172413793103449,0.1104972375690607,0.2,0.2,0.5,0.1823204419889502,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.0994475138121546,0.3591160220994475,0.3846153846153846,0.3846153846153846,0.96,0.4666666666666667,0.1333333333333333,0.2,0.3333333333333333,1.0,0.288135593220339,0.5882352941176471,0.0847457627118644,0.3389830508474576,0.45,0.7071823204419889,0.390625,0.4962259776536313,0.512307142857143,0.489940350877193,0.0680628272251308,0.1203703703703703,0.0613207547169811,0.3396226415094339,8.27142857142857,25.99638554216867,0.3503267973856209,3.0,7.0,3.0,6.0,7.0,,1.0,8.0,3.0,3.0,2.0,,,,0.1666666666666666,0.0189873417721519,0.032258064516129,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4285714285714285,,0.6,1.0,,,,0.0208333333333333,,6.0,1.0,,,,,2.0,,,,False,
693,1610612749,Joe Smith,Joe Smith,693,MIL,110790.0,1846,-29.0,3494,3508,1048.0,791,511,7002,117.0,184.0,60.0,36.0,55.0,46.0,114.0,101.0,218.0,1.0,1.0,1.0,,,,,,,264.0,516.0,,1.0,133.0,661.0,3801,53.0,101.0,,1.0,44.0,150.0,72.0,139.0,,1.0,54.0,198.0,402.0,126.0,,,,35.0,,47.0,9.0,56.0,7.0,2.0,24.0,11.0,12.0,121.0,19.0,118.0,54.0,208.0,288.0,138.0,426.0,9.0,38.0,29.0,9.0,39.0,10.0,19.0,31.0,20.0,70.0,8.0,15.0,94.0,170.0,,19.0,6.0,174.0,21.0,81.0,17.0,,,27.0,17.0,198.0,1048.0,13.0,0.7613636363636364,0.8626609442060086,,,,,,0.5116279069767442,0.5247524752475248,0.5179856115107914,0.5106382978723404,0.5196078431372549,0.5142857142857142,0.5563973063973064,0.5859375,0.5625,0.0019342359767891,,0.067829457364341,0.1304347826086956,,16.15497076023392,0.5571428571428572,0.1661341853035143,0.078614257161892,0.1370558375634517,0.0994764397905759,0.1591737545565006,0.0809692671394799,0.0848484848484848,0.0749185667752443,0.0814814814814814,0.1658536585365853,0.2182410423452769,0.1364485981308411,0.1512915129151291,0.1056910569105691,0.0420560747663551,0.6296296296296297,0.3558994197292069,0.6358695652173914,0.73125,0.6666666666666666,0.2205029013539652,0.4035087719298245,0.4423076923076923,0.6956521739130435,0.4216634429400386,0.463302752293578,0.4654377880184331,0.900990099009901,0.0019342359767891,,,,,0.5882352941176471,0.0098039215686274,,,,0.3928571428571428,0.6545454545454545,0.0071428571428571,,,0.3578336557059961,,0.4515715667311412,0.490084375,0.4547078571428573,0.1403812824956672,0.140625,0.226928895612708,0.2995461422087745,9.454069767441863,22.7,0.2999427590154551,39.0,,,62.0,26.0,5.0,4.0,27.0,19.0,1.0,7.0,,0.087719298245614,0.0045871559633027,0.2549019607843137,0.0765306122448979,0.1428571428571428,,,,0.65,0.2307692307692307,,1.0,,,2.0,0.0086206896551724,,,,,,,2.0,,,,,False,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,28672.0,478,-46.0,888,894,275.0,199,110,1782,14.0,21.0,1.0,3.0,4.0,1.0,7.0,9.0,22.0,13.0,,4.0,24.0,58.0,1.0,3.0,5.0,15.0,24.0,50.0,29.0,71.0,19.0,154.0,1004,2.0,3.0,1.0,3.0,2.0,9.0,7.0,15.0,6.0,19.0,9.0,41.0,20.0,28.0,81.0,57.0,24.0,3.0,1.0,60.0,18.0,78.0,16.0,2.0,20.0,12.0,28.0,174.0,1.0,7.0,12.0,29.0,42.0,9.0,51.0,2.0,15.0,10.0,5.0,10.0,,9.0,4.0,1.0,14.0,,7.0,4.0,27.0,1.0,,2.0,23.0,1.0,9.0,3.0,,,,,41.0,275.0,3.0,0.4166666666666667,0.4347826086956521,0.9310344827586208,0.4084507042253521,0.3333333333333333,0.3157894736842105,0.4142857142857143,0.48,0.6666666666666666,0.4666666666666667,0.5578512396694215,0.5833333333333334,0.4705882352941176,0.5833333333333334,0.6428571428571429,0.5256410256410257,0.5867768595041323,0.0140845070422535,0.06,0.0476190476190476,,14.455445544554456,0.7142857142857143,0.0884146341463414,0.0223642172523961,0.1304347826086956,0.0108695652173913,0.0976190476190476,0.019753086419753,0.0288461538461538,0.0275229357798165,0.0133333333333333,0.0683760683760683,0.0875,0.1068702290076335,0.1212121212121212,0.1538461538461538,0.0317460317460317,,0.1735537190082644,0.6666666666666666,0.7,0.3571428571428571,0.0578512396694214,0.1428571428571428,0.2,1.0,0.1818181818181818,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.1074380165289256,0.4793388429752066,0.4137931034482758,0.4137931034482758,0.9166666666666666,0.1666666666666666,,0.5,0.3333333333333333,1.0,0.1176470588235294,0.75,0.1176470588235294,0.4411764705882353,0.3333333333333333,0.7603305785123967,0.4210526315789473,0.5081220833333334,0.5067666666666667,0.4999454545454546,0.0697674418604651,0.1551724137931034,0.0584415584415584,0.2662337662337662,9.567999999999998,25.715492957746484,0.3096846846846847,1.0,5.0,1.0,2.0,1.0,1.0,,,,,,,0.2857142857142857,,0.032258064516129,0.01,,0.3846153846153846,0.4166666666666667,1.0,1.0,,0.25,1.0,,,,0.0454545454545454,,6.0,1.0,,,,,,,,,False,0.0769230769230769
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,11354.0,189,-47.0,356,362,120.0,118,35,718,8.0,11.0,3.0,4.0,4.0,5.0,10.0,2.0,8.0,,,,,,,,,,15.0,29.0,,,12.0,42.0,400,,3.0,,,5.0,5.0,4.0,8.0,,,5.0,13.0,24.0,6.0,,,,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,2.0,11.0,8.0,25.0,36.0,13.0,49.0,1.0,4.0,3.0,1.0,2.0,4.0,2.0,6.0,,8.0,1.0,2.0,15.0,23.0,,4.0,,16.0,,6.0,2.0,,,12.0,3.0,13.0,120.0,1.0,0.8,0.8,,,,,,0.5172413793103449,,0.5,0.5172413793103449,,0.5,0.5675675675675675,0.4166666666666667,0.5416666666666666,,,0.0344827586206896,0.0909090909090909,,11.363636363636363,0.25,0.18796992481203,0.0909090909090909,0.1666666666666666,0.0444444444444444,0.1823204419889502,0.0783132530120482,0.16,0.0892857142857142,0.0277777777777777,0.1142857142857142,0.3142857142857143,0.1587301587301587,0.1944444444444444,0.0833333333333333,0.0833333333333333,0.25,0.3793103448275862,0.7272727272727273,0.8,1.0,0.3448275862068966,0.5,0.5,0.6,0.2758620689655172,0.25,0.25,0.5,,,,,,1.0,,,,,0.5,1.0,,,,0.3793103448275862,,0.4348448275862069,0.5207999999999999,0.4504625,0.1714285714285714,0.1714285714285714,0.119047619047619,0.3095238095238095,7.7620689655172415,,0.3370786516853932,,,,,3.0,1.0,1.0,12.0,9.0,,3.0,,,,0.3333333333333333,0.05,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,,,,,,False,
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,29657.0,494,-131.0,920,924,266.0,207,94,1844,31.0,55.0,5.0,6.0,16.0,21.0,59.0,22.0,51.0,1.0,,,,4.0,,1.0,,1.0,74.0,165.0,,5.0,46.0,194.0,1046,8.0,17.0,,1.0,5.0,21.0,16.0,40.0,,1.0,20.0,52.0,88.0,60.0,,4.0,,7.0,1.0,16.0,12.0,28.0,11.0,1.0,7.0,7.0,2.0,68.0,4.0,9.0,20.0,53.0,79.0,13.0,92.0,3.0,13.0,7.0,6.0,21.0,2.0,12.0,16.0,9.0,37.0,,11.0,27.0,48.0,,1.0,5.0,67.0,5.0,28.0,8.0,,,12.0,7.0,52.0,266.0,5.0,0.5945945945945946,0.6111111111111112,,,,,,0.4484848484848485,0.4705882352941176,0.4,0.4352941176470588,0.4444444444444444,0.3902439024390244,0.4825870646766169,0.5,0.4727272727272727,0.0294117647058823,0.2,0.0424242424242424,0.0545454545454545,,23.196881091617936,0.5675675675675675,0.1615853658536585,0.0267062314540059,0.2040816326530612,0.0459770114942528,0.1713615023474178,0.0306603773584905,0.0373831775700934,0.0234375,0.0606060606060606,0.1578947368421052,0.1294117647058823,0.1860465116279069,0.2,0.2121212121212121,0.0348837209302325,0.5833333333333334,0.3235294117647059,0.5636363636363636,0.5961538461538461,0.6451612903225806,0.3470588235294117,0.3559322033898305,0.3818181818181818,0.3333333333333333,0.3,0.4313725490196078,0.4313725490196078,0.7727272727272727,0.0058823529411764,0.0235294117647058,,,,0.2777777777777778,,0.0555555555555555,,,0.3902439024390244,0.375,,0.024390243902439,,0.3529411764705882,,0.4450126470588237,0.453603125,0.4439243902439024,0.1450777202072538,0.1489361702127659,0.1082474226804123,0.268041237113402,8.648484848484848,25.96,0.2891304347826087,1.0,,,4.0,6.0,1.0,5.0,12.0,9.0,1.0,2.0,,0.0677966101694915,,0.24,0.0196078431372549,,,,,0.2,1.0,,,,1.0,1.0,,,,,,,,,,,,,False,1.0
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,4744.0,79,-45.0,157,159,47.0,41,17,316,3.0,6.0,,1.0,1.0,2.0,3.0,1.0,12.0,1.0,,1.0,,1.0,,,,,6.0,21.0,1.0,2.0,,15.0,180,,2.0,,,,,1.0,5.0,1.0,1.0,,5.0,8.0,4.0,3.0,1.0,,,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,3.0,5.0,,,,,,,,,,1.0,,5.0,47.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.2857142857142857,,0.2,0.3260869565217391,,0.4166666666666667,0.3260869565217391,,0.4166666666666667,0.0869565217391304,,,,,15.028901734104046,0.6666666666666666,0.0196078431372549,0.015625,0.0526315789473684,,0.0285714285714285,0.0123456790123456,,0.0357142857142857,,,,0.04,0.0666666666666666,,,,0.2608695652173913,0.5,0.5,0.6666666666666666,0.1304347826086956,0.6666666666666666,0.6666666666666666,1.0,0.5217391304347826,0.0833333333333333,0.0833333333333333,,0.0434782608695652,0.0434782608695652,,,,,,,,,0.1666666666666666,1.0,0.1666666666666666,,,0.3478260869565217,,0.4581130434782609,0.34315,0.451,,,,0.3333333333333333,12.061904761904762,23.3,0.2993630573248407,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,False,
1985,1610612749,Zendon Hamilton,Zendon Hamilton,1985,MIL,1953.0,33,-12.0,61,63,19.0,42,7,124,1.0,6.0,3.0,,2.0,1.0,2.0,,,,,,,,,,,,2.0,8.0,,,8.0,12.0,74,,3.0,,,2.0,2.0,,2.0,,,7.0,7.0,4.0,,,,,3.0,,1.0,,1.0,,,1.0,,,2.0,,6.0,,4.0,6.0,7.0,13.0,1.0,1.0,,1.0,3.0,,1.0,,2.0,3.0,1.0,1.0,4.0,4.0,,,,12.0,,3.0,3.0,,,,,7.0,19.0,,1.0,1.0,,,,,,0.25,,,0.25,,,0.4285714285714285,0.2,0.5,,,0.375,0.5,,23.943661971830988,1.0,0.1739130434782608,0.2142857142857142,,,0.1333333333333333,0.2068965517241379,0.3,0.1666666666666666,,0.2307692307692307,,0.1428571428571428,,,0.3333333333333333,,0.75,0.1666666666666666,0.3333333333333333,1.0,0.25,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,0.75,,0.5364,0.5750333333333333,0.56795,0.2727272727272727,0.2727272727272727,0.1666666666666666,0.5833333333333334,2.8875,,0.3114754098360656,,,,,2.0,,,,,,,,,,0.6666666666666666,0.1666666666666666,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,False,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,2620.0,44,-6.0,87,87,56.0,74,9,174,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,2.0,,,,,,,5.0,10.0,1.0,2.0,3.0,16.0,96,2.0,3.0,,,,4.0,3.0,5.0,1.0,2.0,3.0,12.0,10.0,,3.0,,,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,1.0,,3.0,3.0,1.0,4.0,,,,,2.0,,1.0,1.0,1.0,3.0,1.0,3.0,,5.0,,,,3.0,1.0,2.0,,,,1.0,1.0,12.0,56.0,3.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,0.6666666666666666,0.6,0.5416666666666666,0.6666666666666666,0.6428571428571429,0.6153846153846154,0.6666666666666666,0.75,0.1666666666666666,,,,,16.0,0.6666666666666666,0.1578947368421052,0.03125,,,0.0967741935483871,0.0263157894736842,,,,0.1428571428571428,,0.2,,,,1.0,0.1666666666666666,1.0,1.0,1.0,0.0833333333333333,1.0,1.0,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.1666666666666666,,,,,,,,,,0.1428571428571428,1.0,0.2857142857142857,,,0.3333333333333333,,0.4156458333333333,0.3485333333333333,0.4352785714285714,0.1538461538461538,0.1818181818181818,0.25,0.75,14.53,23.25,0.6436781609195402,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,0.1666666666666666,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,False,
2067,1610612749,Eddie House,Eddie House,2067,MIL,509.0,8,,15,15,,10,2,30,,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,1.0,3.0,2.0,2.0,,8.0,16,,,,,,,,,,,,,,2.0,6.0,2.0,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,0.3333333333333333,,,0.8,,,0.8,,,0.4,,,,,27.77777777777778,,,,0.5,,0.1666666666666666,,,,,,,,1.0,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,0.4,1.0,1.0,1.0,,,,,,,,,,,0.4,1.0,0.48139,,,,,,,19.53333333333333,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
133,1610612745,David Wesley,David Wesley,133,HOU,22104.0,368,66.0,705,702,224.0,258,84,1407,10.0,16.0,1.0,2.0,4.0,,3.0,12.0,28.0,24.0,2.0,7.0,8.0,19.0,1.0,2.0,2.0,3.0,22.0,47.0,15.0,43.0,20.0,109.0,687,,2.0,1.0,4.0,,3.0,5.0,11.0,5.0,10.0,8.0,33.0,32.0,12.0,42.0,19.0,8.0,2.0,,20.0,11.0,31.0,6.0,5.0,7.0,9.0,4.0,73.0,3.0,,7.0,14.0,22.0,3.0,25.0,1.0,12.0,10.0,2.0,12.0,1.0,10.0,5.0,2.0,17.0,1.0,3.0,10.0,28.0,,1.0,3.0,23.0,3.0,9.0,2.0,,,1.0,1.0,33.0,224.0,5.0,0.7272727272727273,0.7272727272727273,0.9333333333333333,0.3488372093023256,0.25,0.5,0.3488372093023256,0.46808510638297873,,0.45454545454545453,0.49444444444444446,0.25,0.5952380952380952,0.5357142857142857,0.25,0.64,0.4777777777777778,,0.0425531914893617,0.0625,,14.465408805031446,0.7058823529411765,0.05054151624548736,,0.07446808510638298,0.027522935779816515,0.05660377358490566,0.008955223880597015,,,0.014492753623188406,0.02702702702702703,0.06382978723404255,0.05504587155963303,0.08571428571428572,0.041666666666666664,0.0196078431372549,1.0,0.17777777777777778,0.625,0.6666666666666666,0.7,0.03333333333333333,,,,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.75,0.26666666666666666,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.875,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,0.19047619047619047,0.5,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6555555555555556,0.42105263157894735,0.5245700000000001,0.58235,0.5213809523809524,0.09375,0.16981132075471697,0.027522935779816515,0.30275229357798167,12.153191489361701,24.1953488372093,0.3177304964539007,,7.0,3.0,,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,,0.041666666666666664,,0.05,0.2916666666666667,0.2916666666666667,1.0,,,0.42857142857142855,,,,,,,3.0,,,,,,4.0,,,,True,
