EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,StepOutOfBoundsTurnovers,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,124311.0,2072,532,3812,3795,1129,898,496,7607,230.0,350.0,29.0,38.0,63.0,95.0,69.0,167.0,76.0,203.0,14.0,41.0,3.0,2.0,13.0,18.0,66.0,7.0,5.0,25.0,375.0,720,32.0,107.0,160.0,1006.0,3693,46.0,71.0,10.0,9.0,107.0,99.0,192.0,7.0,38.0,82.0,301.0,234.0,516.0,93.0,3.0,10.0,65.0,18.0,55.0,256.0,119.0,375.0,48.0,105.0,52.0,99.0,869.0,12.0,20.0,25.0,159,1.0,185,33.0,218,7.0,63.0,39.0,24.0,90.0,17.0,53.0,75.0,37.0,12.0,165.0,15.0,52.0,32,123,6.0,19.0,237.0,23.0,,88.0,42.0,2.0,,1.0,1.0,2.0,2.0,,301.0,1129,12.0,0.312,0.3162162162162162,0.96875,0.29906542056074764,0.18421052631578946,0.3018867924528302,0.5208333333333334,0.647887323943662,0.515625,0.5114873035066505,0.6049382716049383,0.47608695652173916,0.538543897216274,0.6149425287356322,0.5136518771331058,0.1293833131801693,0.0763888888888889,0.10285714285714286,0.10778443113772455,24.96592457973648,0.5454545454545454,0.010309278350515464,0.0979064039408867,0.014925373134328358,0.09398496240601503,0.027522935779816515,0.09735449735449736,0.018018018018018018,0.009732360097323601,0.016227180527383367,0.01834862385321101,0.01282051282051282,0.04455445544554455,0.06882591093117409,0.10582010582010581,0.11545293072824156,0.09595959595959595,0.08823529411764706,0.019553072625698324,1.0,0.42321644498186217,0.6571428571428571,0.732484076433121,0.29130434782608694,0.20193470374848851,0.41317365269461076,0.46308724832214765,0.2028985507246377,0.24546553808948005,0.37438423645320196,0.37623762376237624,0.47368421052631576,0.049576783555018135,0.34146341463414637,0.34146341463414637,1.0,0.07980652962515115,0.2727272727272727,0.2727272727272727,0.9444444444444444,0.4691358024691358,0.7631578947368421,0.1724137931034483,0.037037037037037035,0.08641975308641975,0.41304347826086957,0.6631578947368421,0.05652173913043478,0.15384615384615385,0.10869565217391304,0.2,0.5525997581620314,0.27692307692307694,0.503295278450363,0.4913666666666667,0.4805161572052402,0.09865470852017937,0.11210191082802548,0.10636182902584493,0.2992047713717694,7.627222222222223,24.86355140186916,0.29616998950682055,71.0,12.0,,,0.0049261083743842365,1.0,,1.0,0.0072992700729927005,1.0,1.0,2.0,0.2,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,,,,,,False,,,,,,
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,8368.0,139,-64,256,259,80,116,41,515,5.0,13.0,1.0,1.0,2.0,4.0,2.0,8.0,5.0,15.0,3.0,5.0,1.0,,1.0,,3.0,1.0,,1.0,12.0,36,3.0,8.0,7.0,40.0,287,1.0,1.0,2.0,,5.0,2.0,8.0,,2.0,3.0,7.0,8.0,16.0,9.0,,2.0,3.0,,4.0,15.0,2.0,17.0,1.0,7.0,3.0,5.0,36.0,,2.0,4.0,7,,11,2.0,13,,8.0,4.0,4.0,8.0,1.0,7.0,1.0,1.0,,9.0,,3.0,4,14,1.0,,10.0,,,3.0,2.0,,,,,,,,7.0,80,3.0,0.3333333333333333,0.36363636363636365,1.0,0.375,,0.375,0.3333333333333333,1.0,0.25,0.375,0.8333333333333334,0.2,0.40816326530612246,0.8333333333333334,0.2916666666666667,0.18181818181818182,0.1111111111111111,0.23076923076923078,0.125,19.141914191419144,0.8888888888888888,,0.07291666666666667,0.01834862385321101,0.2857142857142857,,0.1,0.014184397163120567,,0.02564102564102564,0.02631578947368421,,,0.04,0.03225806451612903,0.125,0.2727272727272727,0.3333333333333333,,,0.29545454545454547,0.38461538461538464,0.5,,0.18181818181818182,0.25,0.2857142857142857,0.5,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.6,0.11363636363636363,0.6,0.6,1.0,0.06818181818181818,,,,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.4,0.5,0.1,,0.1,,0.4772727272727273,,0.44859659090909093,0.5875166666666667,0.49187999999999993,0.06382978723404255,0.07692307692307693,0.125,0.175,9.955555555555556,24.237499999999997,0.3125,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,False,,,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,77604.0,1293,219,2406,2395,829,764,318,4801,48.0,71.0,3.0,7.0,18.0,23.0,13.0,34.0,13.0,34.0,16.0,54.0,1.0,5.0,20.0,64.0,163.0,17.0,19.0,50.0,74.0,139,80.0,217.0,95.0,483.0,2367,5.0,16.0,18.0,7.0,38.0,25.0,41.0,24.0,70.0,60.0,182.0,94.0,54.0,225.0,15.0,6.0,160.0,64.0,12.0,98.0,34.0,132.0,18.0,46.0,19.0,33.0,298.0,6.0,15.0,23.0,89,7.0,119,22.0,141,5.0,31.0,28.0,3.0,27.0,7.0,22.0,19.0,5.0,1.0,46.0,5.0,13.0,41,88,3.0,8.0,113.0,11.0,18.0,32.0,21.0,16.0,7.0,2.0,7.0,16.0,9.0,,182.0,829,8.0,0.6351351351351351,0.6619718309859155,0.9375,0.3686635944700461,0.34285714285714286,0.37383177570093457,0.5323741007194245,0.3125,0.6097560975609756,0.5449438202247191,0.45588235294117646,0.5495495495495496,0.5879396984924623,0.4868421052631579,0.6302816901408451,0.6095505617977528,0.08633093525179857,0.08450704225352113,0.17647058823529413,15.908276603367968,0.5869565217391305,0.08641975308641975,0.08820614469772052,0.018541409147095178,0.1411042944785276,0.0189873417721519,0.09556313993174062,0.018666666666666668,0.030042918454935622,0.01020408163265306,0.01773049645390071,0.016129032258064516,0.023076923076923078,0.0732484076433121,0.09580838323353294,0.09418282548476455,0.14166666666666666,0.13953488372093023,0.027624309392265192,0.5625,0.199438202247191,0.676056338028169,0.7384615384615385,0.6458333333333334,0.09550561797752809,0.38235294117647056,0.4642857142857143,0.38461538461538464,0.09550561797752809,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.15168539325842698,0.2962962962962963,0.2962962962962963,1.0,0.45786516853932585,0.39263803680981596,0.3950617283950617,0.921875,0.20588235294117646,0.42857142857142855,,0.029411764705882353,0.5,0.2072072072072072,0.782608695652174,0.18018018018018017,0.25,0.45045045045045046,0.38,0.8089887640449438,0.4,0.5321423512747874,0.49057399999999995,0.5319779816513762,0.08488063660477453,0.2,0.07867494824016563,0.37681159420289856,7.118705035971223,25.115207373271886,0.34455527847049044,16.0,2.0,,,,1.0,,,0.010526315789473684,3.0,,7.0,0.3888888888888889,,,7.0,0.4117647058823529,1.0,,1.0,0.004608294930875576,0.006134969325153374,,False,,,,,,1.0
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,9480.0,158,-21,298,296,91,114,43,594,3.0,6.0,,2.0,1.0,3.0,14.0,31.0,15.0,34.0,1.0,3.0,,,1.0,1.0,3.0,,,,32.0,71,2.0,6.0,20.0,90.0,318,3.0,7.0,,4.0,10.0,7.0,20.0,,1.0,12.0,26.0,36.0,28.0,6.0,,2.0,3.0,1.0,7.0,4.0,4.0,8.0,2.0,2.0,1.0,1.0,20.0,1.0,3.0,5.0,12,3.0,20,4.0,24,1.0,4.0,3.0,1.0,7.0,,4.0,,3.0,,7.0,,2.0,12,19,,,23.0,,,8.0,2.0,3.0,1.0,,2.0,3.0,,1.0,26.0,91,2.0,0.5625,0.5806451612903226,1.0,0.3333333333333333,,0.3333333333333333,0.4507042253521127,0.42857142857142855,0.35,0.45454545454545453,0.42857142857142855,0.3333333333333333,0.5113636363636364,0.5555555555555556,0.4642857142857143,0.07792207792207792,0.09859154929577464,0.16666666666666666,0.12903225806451613,27.298850574712645,1.0,0.1875,0.09917355371900827,0.024193548387096774,0.21739130434782608,0.04,0.11805555555555555,0.026845637583892617,0.03125,0.023809523809523808,0.02,0.07142857142857142,,0.1,0.024390243902439025,0.175,0.1875,0.2857142857142857,0.027777777777777776,,0.07792207792207792,0.5,0.6,0.6666666666666666,0.4025974025974026,0.45161290322580644,0.5185185185185185,0.2857142857142857,0.44155844155844154,0.4411764705882353,0.46875,0.8,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,0.14285714285714285,0.3333333333333333,0.047619047619047616,,,,0.15584415584415584,0.3333333333333333,0.41925194805194815,0.4227,0.4061404761904762,0.10465116279069768,0.10126582278481013,0.1111111111111111,0.28888888888888886,12.769014084507043,23.766666666666666,0.3053691275167785,2.0,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,False,,,,1.0,0.14285714285714285,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,81846.0,1364,351,2488,2495,537,439,329,4983,72.0,117.0,22.0,53.0,11.0,16.0,58.0,134.0,29.0,86.0,,,,,,,,,,,159.0,337,,,11.0,329.0,2371,32.0,79.0,,4.0,68.0,22.0,54.0,,,5.0,49.0,230.0,88.0,,,50.0,,,17.0,41.0,14.0,55.0,9.0,27.0,5.0,9.0,124.0,29.0,106.0,16.0,186,6.0,208,145.0,353,9.0,20.0,17.0,3.0,24.0,8.0,11.0,25.0,13.0,3.0,49.0,5.0,6.0,99,148,17.0,6.0,23.0,5.0,,11.0,3.0,98.0,68.0,1.0,29.0,98.0,57.0,1.0,49.0,537,8.0,0.7232704402515723,0.8582089552238806,,,,,0.47181008902077154,0.4050632911392405,0.4074074074074074,0.47181008902077154,0.4050632911392405,0.4074074074074074,0.4754335260115607,0.4146341463414634,0.4224137931034483,,0.050445103857566766,0.05982905982905983,0.05970149253731343,13.73913043478261,0.4897959183673469,0.1111111111111111,0.16489361702127658,0.1187010078387458,0.10738255033557047,0.11196911196911197,0.1581832419733751,0.1171875,0.1482889733840304,0.1111111111111111,0.10101010101010101,0.16541353383458646,0.05555555555555555,0.15988372093023256,0.17268041237113402,0.16161616161616163,0.102803738317757,0.11904761904761904,0.05625,0.5816326530612245,0.34718100890207715,0.6153846153846154,0.6545454545454545,0.6944444444444444,0.39762611275964393,0.43283582089552236,0.4603174603174603,0.6551724137931034,0.2551928783382789,0.3372093023255814,0.34523809523809523,0.9310344827586207,,,,,,,,,0.6708860759493671,0.41509433962264153,0.09090909090909091,,,0.2962962962962963,0.6875,,,,,0.34718100890207715,,0.44728664688427283,0.49750000000000016,0.4128333333333334,0.03206997084548105,0.03206997084548105,0.2066869300911854,0.14893617021276595,7.943323442136498,,0.21583601286173634,5.0,1.0,,,0.023255813953488372,10.0,1.0,4.0,0.10526315789473684,,,,,,,,,,3.0,,,,,False,,,,,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,18863.0,314,-22,577,586,190,226,99,1163,33.0,71.0,19.0,39.0,11.0,25.0,6.0,34.0,1.0,3.0,,,,,,,,,,,40.0,108,,,19.0,99.0,631,19.0,40.0,,9.0,47.0,12.0,36.0,,,8.0,32.0,36.0,44.0,,,34.0,,,19.0,2.0,,2.0,,2.0,,,4.0,11.0,46.0,11.0,36,6.0,53,59.0,112,9.0,3.0,2.0,1.0,5.0,,1.0,11.0,4.0,4.0,16.0,3.0,4.0,26,43,4.0,5.0,36.0,6.0,,18.0,3.0,27.0,21.0,,6.0,28.0,17.0,,32.0,190,3.0,0.45,0.782608695652174,,,,,0.37037037037037035,0.475,0.3333333333333333,0.37037037037037035,0.475,0.3333333333333333,0.4024390243902439,0.5108695652173914,0.35555555555555557,,0.17592592592592593,0.22535211267605634,0.08823529411764706,19.66053748231966,0.3125,0.21428571428571427,0.1487603305785124,0.18253968253968253,0.22916666666666666,0.14473684210526316,0.16206896551724137,0.17378048780487804,0.24096385542168675,0.15463917525773196,0.1527777777777778,0.1590909090909091,0.125,0.16279069767441862,0.16,0.12345679012345678,0.25,0.1875,0.19148936170212766,0.6071428571428571,0.6574074074074074,0.4647887323943662,0.6,0.36363636363636365,0.3148148148148148,0.17647058823529413,0.1935483870967742,0.8333333333333334,0.027777777777777776,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.975,0.48717948717948717,0.05263157894736842,,,0.6944444444444444,0.44,,,,,0.6574074074074074,,0.5005537037037038,0.5823264705882354,0.5000138888888889,0.15,0.15,0.47474747474747475,0.32323232323232326,3.533333333333333,,0.3292894280762565,,1.0,1.0,1.0,,2.0,,1.0,0.08695652173913043,,,,,,,,,,,,,,,False,,,,,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,12834.0,214,-25,401,409,157,180,64,810,10.0,22.0,5.0,10.0,6.0,7.0,2.0,9.0,11.0,37.0,,,,,,,3.0,,,2.0,23.0,68,,3.0,16.0,62.0,400,5.0,11.0,,3.0,13.0,10.0,24.0,,2.0,9.0,29.0,34.0,12.0,,,6.0,3.0,,7.0,4.0,4.0,8.0,3.0,,3.0,1.0,20.0,5.0,10.0,6.0,25,5.0,36,18.0,54,1.0,3.0,3.0,,2.0,,1.0,8.0,1.0,,10.0,1.0,7.0,12,26,2.0,4.0,21.0,,1.0,10.0,,10.0,4.0,1.0,5.0,10.0,5.0,1.0,29.0,157,6.0,0.7391304347826086,0.85,,,,,0.3382352941176471,0.45454545454545453,0.4166666666666667,0.323943661971831,0.45454545454545453,0.38461538461538464,0.3765432098765432,0.46153846153846156,0.45161290322580644,0.04225352112676056,0.10294117647058823,0.3181818181818182,,19.19831223628692,0.2,0.2777777777777778,0.13513513513513514,0.06060606060606061,0.2,0.09615384615384616,0.14418604651162792,0.06912442396313365,0.10416666666666667,0.06,0.029850746268656716,0.05714285714285714,0.17647058823529413,0.14814814814814814,0.11864406779661017,0.1388888888888889,0.19047619047619047,0.2222222222222222,0.024390243902439025,0.5,0.30985915492957744,0.45454545454545453,0.6666666666666666,0.6,0.1267605633802817,0.2222222222222222,0.2222222222222222,,0.5211267605633803,0.2972972972972973,0.2972972972972973,1.0,,,,,0.04225352112676056,,,,0.9090909090909091,0.5,0.2,,,0.2692307692307692,0.8571428571428571,,,0.07692307692307693,,0.352112676056338,,0.4554591549295775,0.5991555555555556,0.45042499999999996,0.12345679012345678,0.1282051282051282,0.20967741935483872,0.46774193548387094,11.430882352941174,24.233333333333334,0.3915211970074813,1.0,2.0,,,,3.0,,,0.15789473684210525,,,,,,,,,,1.0,,,,,False,,,,,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,28021.0,467,-15,858,855,219,283,103,1713,20.0,36.0,7.0,18.0,4.0,7.0,17.0,46.0,9.0,28.0,,,,,,,,,,,46.0,110,,,30.0,122.0,904,11.0,25.0,,11.0,33.0,7.0,24.0,,,10.0,24.0,60.0,32.0,,,14.0,,,12.0,7.0,2.0,9.0,1.0,5.0,2.0,,20.0,12.0,23.0,8.0,58,10.0,76,37.0,113,1.0,14.0,9.0,5.0,12.0,2.0,4.0,16.0,8.0,2.0,28.0,2.0,4.0,51,84,9.0,4.0,37.0,5.0,,20.0,1.0,13.0,10.0,,3.0,13.0,7.0,,24.0,219,6.0,0.6521739130434783,0.7692307692307693,,,,,0.41818181818181815,0.44,0.2916666666666667,0.41818181818181815,0.44,0.2916666666666667,0.48412698412698413,0.515625,0.4,,0.10909090909090909,0.16666666666666666,0.10869565217391304,15.698267074413863,0.42857142857142855,0.30303030303030304,0.17522658610271905,0.07419354838709677,0.17391304347826086,0.12121212121212122,0.17506631299734748,0.08557457212713937,0.0875,0.05405405405405406,0.08403361344537816,0.07272727272727272,0.18181818181818182,0.17525773195876287,0.16666666666666666,0.18333333333333332,0.16216216216216217,0.2222222222222222,0.0196078431372549,0.5384615384615384,0.32727272727272727,0.5555555555555556,0.6666666666666666,0.55,0.41818181818181815,0.3695652173913043,0.4146341463414634,0.5882352941176471,0.2545454545454545,0.32142857142857145,0.3333333333333333,1.0,,,,,,,,,0.72,0.3888888888888889,,,,0.2916666666666667,0.5714285714285714,,,,,0.32727272727272727,,0.42995454545454564,0.500305,0.4169125,0.16,0.16,0.27049180327868855,0.19672131147540983,8.394545454545453,,0.25524475524475526,1.0,1.0,,,0.03571428571428571,2.0,,6.0,0.08695652173913043,,,,,,,,,,,,,,,False,,,,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,26073.0,435,98,820,818,285,224,119,1638,27.0,38.0,10.0,16.0,12.0,21.0,7.0,21.0,19.0,53.0,,,,,,,2.0,,,2.0,53.0,112,,2.0,42.0,148.0,770,16.0,26.0,,10.0,42.0,22.0,53.0,,2.0,22.0,66.0,64.0,42.0,,,20.0,1.0,,7.0,20.0,4.0,24.0,2.0,13.0,5.0,2.0,52.0,14.0,29.0,11.0,55,7.0,73,45.0,118,4.0,18.0,13.0,5.0,12.0,2.0,7.0,14.0,5.0,3.0,26.0,2.0,3.0,23,71,12.0,5.0,60.0,4.0,,21.0,11.0,6.0,4.0,,2.0,6.0,4.0,,66.0,285,13.0,0.6037735849056604,0.7441860465116279,,,,,0.4732142857142857,0.6153846153846154,0.41509433962264153,0.4649122807017544,0.6153846153846154,0.4,0.5211267605633803,0.65625,0.4647887323943662,0.017543859649122806,0.0625,0.05263157894736842,0.19047619047619047,17.591623036649214,0.46153846153846156,0.2916666666666667,0.1527777777777778,0.10984848484848485,0.2037037037037037,0.12280701754385964,0.15942028985507245,0.11375661375661375,0.125,0.11764705882352941,0.09090909090909091,0.140625,0.1,0.16981132075471697,0.14960629921259844,0.14173228346456693,0.2,0.2222222222222222,0.08,0.6666666666666666,0.3333333333333333,0.7105263157894737,0.75,0.4444444444444444,0.18421052631578946,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.4649122807017544,0.3584905660377358,0.36538461538461536,0.8947368421052632,,,,,0.017543859649122806,,,,0.6153846153846154,0.625,0.1,,,0.38181818181818183,0.5714285714285714,,,0.03636363636363636,,0.3508771929824561,,0.4435039823008849,0.481845,0.4522527777777778,0.16030534351145037,0.16279069767441862,0.28378378378378377,0.44594594594594594,10.288392857142858,54.75,0.3475609756097561,2.0,1.0,,,0.018867924528301886,2.0,,2.0,0.06451612903225806,1.0,,,,,,,,,2.0,,,,,False,,,,,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,914.0,15,5,30,30,9,8,3,60,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1,,1.0,,,31,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3,,3,,3,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1,1,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,8.571428571428571,1.0,,0.23076923076923078,,,,0.1875,,,,,,,,0.4,0.25,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,0.5,,0.464975,0.59385,,,,,,5.0,23.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
