EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,HeaveMakes
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,19234.0,321,119.0,624,623,281,265,73.0,1247,10.0,24.0,4.0,7.0,15.0,14.0,32.0,27.0,53.0,4.0,,1.0,7.0,19.0,3.0,8.0,51.0,109.0,8.0,23.0,80.0,206.0,633,4.0,13.0,2.0,20.0,20.0,50.0,3.0,9.0,96.0,40.0,62.0,18.0,6.0,19.0,7.0,5.0,16.0,3.0,19.0,1.0,2.0,13.0,,3.0,41.0,4.0,8.0,18.0,45.0,76.0,12.0,88.0,16.0,11.0,5.0,8.0,,7.0,7.0,1.0,15.0,2.0,7.0,12.0,29.0,5.0,89.0,6.0,32.0,,,13.0,5.0,96.0,281,6.0,0.39215686274509803,0.39215686274509803,0.75,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.46788990825688076,0.3076923076923077,0.4,0.4772727272727273,0.4666666666666667,0.4152542372881356,0.5924855491329479,0.5555555555555556,0.572289156626506,0.17424242424242425,0.045871559633027525,0.16666666666666666,26.628895184135978,0.5333333333333333,0.22727272727272727,0.03827751196172249,0.23684210526315788,0.05405405405405406,0.22992700729927007,0.04240282685512368,0.030303030303030304,0.05263157894736842,0.18333333333333332,0.20634920634920634,0.28,0.24561403508771928,0.38461538461538464,0.18181818181818182,0.4166666666666667,0.5,0.2,0.24242424242424243,0.4375,0.45161290322580644,0.2857142857142857,0.4015151515151515,0.5094339622641509,0.5094339622641509,0.5185185185185185,0.030303030303030304,0.14393939393939395,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.26666666666666666,,0.2542372881355932,0.4666666666666667,0.01694915254237288,0.13559322033898305,0.375,0.3560606060606061,0.3684210526315789,0.4388011450381679,0.44226818181818184,0.4384034482758621,0.20253164556962025,0.23703703703703705,0.0970873786407767,0.46601941747572817,11.53302752293578,25.46521739130435,0.45032051282051283,,1.0,,2.0,2.0,2.0,6.0,47.0,,13.0,3.0,1.0,,,2.0,15.0,13.0,9.0,,4.0,,,1.0,0.03125,,0.52,0.06944444444444445,0.014084507042253521,0.058823529411764705,0.21052631578947367,0.04411764705882353,0.25,0.25,1.0,,,0.13333333333333333,1.0,1.0,,,,,,,,,1.0,1.0,,,,True,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,21630.0,360,87.0,696,688,252,239,80.0,1384,14.0,25.0,,6.0,11.0,14.0,26.0,24.0,38.0,10.0,1.0,5.0,7.0,34.0,3.0,17.0,52.0,89.0,11.0,44.0,36.0,173.0,726,2.0,3.0,1.0,8.0,18.0,30.0,5.0,22.0,71.0,24.0,80.0,18.0,15.0,32.0,7.0,7.0,47.0,12.0,59.0,11.0,1.0,24.0,11.0,12.0,130.0,1.0,6.0,2.0,12.0,14.0,7.0,21.0,14.0,9.0,5.0,13.0,4.0,11.0,6.0,2.0,19.0,1.0,6.0,10.0,27.0,1.0,41.0,7.0,16.0,,,4.0,2.0,71.0,252,9.0,0.23076923076923078,0.23076923076923078,0.5454545454545454,0.25,0.22727272727272727,0.2619047619047619,0.5842696629213483,0.6666666666666666,0.6,0.5150375939849624,0.875,0.49038461538461536,0.5709459459459459,0.875,0.5645161290322581,0.3308270676691729,0.07865168539325842,0.16,21.0126582278481,0.6842105263157895,0.05825242718446602,0.025210084033613446,0.024691358024691357,0.013157894736842105,0.04878048780487805,0.022292993630573247,0.027777777777777776,0.01694915254237288,0.01694915254237288,0.078125,0.07228915662650602,0.01639344262295082,0.5,0.18796992481203006,0.56,0.6666666666666666,0.14285714285714285,0.19548872180451127,0.5384615384615384,0.5833333333333334,0.21428571428571427,0.2857142857142857,0.631578947368421,0.6486486486486487,0.2916666666666667,0.07518796992481203,0.2556390977443609,0.20588235294117646,0.20588235294117646,0.2857142857142857,,0.25,0.21153846153846154,0.5454545454545454,0.09615384615384616,0.3269230769230769,0.17647058823529413,0.518796992481203,0.21875,0.48321335877862603,0.45152500000000007,0.49830000000000013,0.11267605633802817,0.16326530612244897,0.046242774566473986,0.41040462427745666,10.268539325842696,25.77045454545454,0.3620689655172414,,4.0,2.0,,,1.0,1.0,20.0,,,3.0,,,1.0,2.0,6.0,4.0,4.0,,,,,1.0,0.07692307692307693,0.02631578947368421,,0.03896103896103896,0.011235955056179775,,0.05,0.04918032786885246,0.4,0.4,1.0,,,,,,0.4,2.0,,,,1.0,1.0,1.0,5.0,,,,,True,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,19686.0,328,113.0,652,644,256,223,80.0,1296,30.0,49.0,13.0,13.0,20.0,10.0,23.0,7.0,15.0,2.0,,2.0,2.0,6.0,,2.0,47.0,87.0,3.0,8.0,31.0,134.0,646,11.0,18.0,1.0,27.0,17.0,31.0,1.0,4.0,52.0,42.0,52.0,9.0,,6.0,2.0,6.0,8.0,4.0,12.0,3.0,1.0,3.0,1.0,4.0,28.0,7.0,16.0,14.0,21.0,39.0,24.0,63.0,14.0,7.0,7.0,4.0,1.0,1.0,9.0,3.0,13.0,2.0,5.0,15.0,31.0,4.0,40.0,4.0,18.0,,,9.0,5.0,52.0,256,4.0,0.44680851063829785,0.525,1.0,0.375,0.25,0.375,0.5402298850574713,0.6111111111111112,0.5483870967741935,0.5421052631578948,0.5789473684210527,0.5285714285714286,0.5929203539823009,0.6136363636363636,0.6190476190476191,0.08421052631578947,0.06896551724137931,0.12244897959183673,16.95827725437416,0.3076923076923077,0.09722222222222222,0.06986899563318777,0.19718309859154928,0.1111111111111111,0.12195121951219512,0.07876712328767123,0.1,0.0784313725490196,0.03076923076923077,0.13559322033898305,0.11956521739130435,0.14814814814814814,0.5555555555555556,0.5157894736842106,0.6122448979591837,0.6976744186046512,0.5,0.24210526315789474,0.43478260869565216,0.43478260869565216,0.2,0.15789473684210525,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.021052631578947368,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.6842105263157895,,0.5714285714285714,0.65,0.05714285714285714,0.05714285714285714,,0.6,0.3333333333333333,0.5124042105263158,0.5256205882352941,0.5144114285714286,0.1651376146788991,0.1782178217821782,0.20149253731343283,0.3880597014925373,5.326436781609196,25.400000000000006,0.39263803680981596,8.0,1.0,1.0,,1.0,,5.0,15.0,14.0,4.0,2.0,2.0,1.0,,,4.0,9.0,3.0,2.0,4.0,,,,,,0.17391304347826086,0.05,0.06329113924050633,0.25,0.35294117647058826,0.05405405405405406,0.5,0.5,1.0,0.6153846153846154,0.125,0.05263157894736842,,,0.5,,,,,,,,,,,1.0,0.05263157894736842,True,,,,,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,24731.0,412,43.0,787,779,279,251,99.0,1566,28.0,54.0,7.0,13.0,23.0,22.0,62.0,8.0,28.0,,,,,6.0,,4.0,58.0,144.0,,6.0,31.0,147.0,788,5.0,15.0,,14.0,17.0,45.0,,4.0,43.0,68.0,48.0,,,3.0,,12.0,26.0,8.0,34.0,3.0,5.0,13.0,3.0,10.0,76.0,5.0,16.0,12.0,23.0,35.0,21.0,56.0,22.0,19.0,3.0,12.0,2.0,8.0,11.0,4.0,23.0,2.0,7.0,12.0,33.0,2.0,44.0,4.0,22.0,,,2.0,2.0,43.0,279,5.0,0.5862068965517241,0.6296296296296297,,,,,0.4027777777777778,0.3333333333333333,0.37777777777777777,0.38666666666666666,0.3333333333333333,0.3469387755102041,0.4323529411764706,0.3888888888888889,0.37719298245614036,0.04,0.08333333333333333,0.12962962962962962,21.232123212321234,0.5217391304347826,0.09090909090909091,0.05063291139240506,0.13043478260869565,0.07352941176470588,0.10144927536231885,0.0546875,0.034482758620689655,0.08620689655172414,0.03333333333333333,0.1125,0.10619469026548672,0.12698412698412698,1.0,0.36,0.5185185185185185,0.5957446808510638,0.6428571428571429,0.41333333333333333,0.3548387096774194,0.3793103448275862,0.45454545454545453,0.18666666666666668,0.2857142857142857,0.2962962962962963,0.75,,0.04,,,,0.4666666666666667,,0.46938775510204084,0.5652173913043478,,0.08163265306122448,,0.4,,0.48057278911564616,0.460475,0.5047989130434781,0.13095238095238096,0.13580246913580246,0.09523809523809523,0.2925170068027211,7.127083333333331,41.266666666666666,0.3545108005082592,3.0,,,,,,4.0,9.0,8.0,,6.0,4.0,,2.0,1.0,2.0,2.0,,,2.0,,,,0.06451612903225806,0.03571428571428571,,0.061946902654867256,0.05172413793103448,,0.13793103448275862,0.07792207792207792,,,,0.42857142857142855,,,,,,3.0,,,,,,,,,,,,True,,,,,,1.0,
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,11486.0,191,-26.0,355,361,119,135,49.0,716,17.0,28.0,17.0,6.0,9.0,1.0,6.0,,,,,,,1.0,,1.0,18.0,34.0,,1.0,7.0,43.0,378,11.0,19.0,,26.0,6.0,11.0,,1.0,12.0,14.0,22.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,6.0,22.0,3.0,27.0,32.0,28.0,60.0,3.0,3.0,,2.0,2.0,2.0,4.0,,6.0,,4.0,13.0,21.0,,17.0,1.0,8.0,,,9.0,4.0,12.0,119,3.0,0.3888888888888889,0.875,,,,,0.5294117647058824,0.5789473684210527,0.5454545454545454,0.5142857142857142,0.5789473684210527,0.5,0.5,0.6190476190476191,0.4,0.02857142857142857,0.058823529411764705,0.03571428571428571,11.778846153846153,0.3333333333333333,0.20454545454545456,0.14285714285714285,0.09090909090909091,0.17142857142857143,0.18181818181818182,0.14814814814814814,,0.2222222222222222,0.1891891891891892,0.3023255813953488,0.1346153846153846,0.14285714285714285,0.4444444444444444,0.8,0.6071428571428571,0.6296296296296297,0.4117647058823529,0.17142857142857143,0.16666666666666666,0.2,,,,,,,0.02857142857142857,,,,0.8947368421052632,,0.75,0.6666666666666666,,0.08333333333333333,,0.8285714285714286,,0.5321742857142856,0.53951875,0.5222666666666667,0.19047619047619047,0.1951219512195122,0.6046511627906976,0.27906976744186046,1.3294117647058825,27.3,0.3352112676056338,10.0,,,,,,4.0,,20.0,2.0,5.0,2.0,,,1.0,1.0,9.0,6.0,1.0,2.0,,,,0.16666666666666666,,0.14285714285714285,0.2222222222222222,0.14285714285714285,,,0.35714285714285715,,,,0.5882352941176471,,,,,,,,,,,,,,,,,,True,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,12304.0,205,9.0,384,389,151,138,40.0,773,11.0,24.0,3.0,3.0,7.0,6.0,24.0,9.0,22.0,5.0,,2.0,3.0,13.0,2.0,4.0,26.0,70.0,7.0,18.0,38.0,111.0,404,3.0,6.0,1.0,18.0,8.0,19.0,3.0,6.0,45.0,24.0,28.0,18.0,3.0,12.0,3.0,12.0,16.0,4.0,20.0,2.0,2.0,9.0,2.0,5.0,44.0,,4.0,7.0,6.0,14.0,5.0,19.0,12.0,12.0,,7.0,,5.0,4.0,2.0,11.0,3.0,5.0,3.0,12.0,2.0,45.0,1.0,11.0,,,,,45.0,151,3.0,0.46153846153846156,0.5,0.8571428571428571,0.3888888888888889,0.5,0.4117647058823529,0.37142857142857144,0.5,0.42105263157894735,0.4147727272727273,0.6428571428571429,0.5,0.49523809523809526,0.8181818181818182,0.6029411764705882,0.20454545454545456,0.17142857142857143,0.2916666666666667,26.976744186046513,0.6363636363636364,0.04878048780487805,0.02962962962962963,0.16666666666666666,,0.07878787878787878,0.02247191011235955,0.07142857142857142,,0.08571428571428572,0.030303030303030304,0.03636363636363636,0.1875,,0.2727272727272727,0.4583333333333333,0.6470588235294118,0.6363636363636364,0.2727272727272727,0.25,0.2857142857142857,,0.25,0.4090909090909091,0.45,0.5555555555555556,0.056818181818181816,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.42857142857142855,,0.28,0.42857142857142855,0.08,0.16,0.5,0.4772727272727273,0.25,0.4848057471264368,0.4685357142857143,0.48633749999999987,0.11224489795918367,0.1375,0.16216216216216217,0.40540540540540543,9.372857142857143,26.733333333333334,0.3932291666666667,2.0,4.0,1.0,1.0,1.0,1.0,9.0,20.0,4.0,1.0,1.0,2.0,,,1.0,7.0,,,,,,,1.0,0.125,0.09090909090909091,0.1,0.023255813953488372,,,0.1,0.025,0.8,0.8,0.75,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.5,1.0,,,,,,,10.0,,,1.0,0.05555555555555555,True,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,19697.0,328,76.0,631,632,260,270,72.0,1263,4.0,8.0,1.0,2.0,5.0,7.0,22.0,11.0,40.0,17.0,1.0,6.0,14.0,28.0,7.0,12.0,22.0,70.0,21.0,45.0,11.0,118.0,646,3.0,6.0,4.0,16.0,8.0,29.0,10.0,18.0,54.0,28.0,16.0,60.0,3.0,28.0,14.0,3.0,10.0,4.0,14.0,2.0,2.0,4.0,2.0,4.0,32.0,1.0,2.0,4.0,24.0,30.0,3.0,33.0,3.0,3.0,,3.0,,2.0,,1.0,3.0,,1.0,13.0,19.0,,14.0,1.0,4.0,,,,,54.0,260,1.0,0.6363636363636364,0.6363636363636364,0.9523809523809523,0.4666666666666667,0.5555555555555556,0.4666666666666667,0.3142857142857143,0.5,0.27586206896551724,0.4652173913043478,0.6,0.48936170212765956,0.48760330578512395,0.6666666666666666,0.5294117647058824,0.391304347826087,0.04285714285714286,0.125,17.464788732394368,1.0,0.11538461538461539,0.00904977375565611,0.058823529411764705,0.013333333333333334,0.10144927536231885,0.010135135135135136,0.0125,0.01818181818181818,0.028169014084507043,0.13846153846153847,0.18055555555555555,0.03636363636363636,,0.06956521739130435,0.5,0.5714285714285714,0.75,0.19130434782608696,0.3181818181818182,0.35,0.2857142857142857,0.34782608695652173,0.275,0.275,0.8181818181818182,0.14782608695652175,0.24347826086956523,0.5,0.5185185185185185,0.9285714285714286,0.1,0.1,0.10638297872340426,0.4,0.1276595744680851,0.2553191489361702,0.5833333333333334,0.4608695652173913,0.5,0.45568565217391305,0.4959571428571429,0.457518085106383,0.03389830508474576,0.0547945205479452,0.13559322033898305,0.4576271186440678,13.657142857142857,24.457777777777775,0.4120443740095087,1.0,7.0,3.0,2.0,3.0,2.0,4.0,8.0,,2.0,,,,,,3.0,,,,,,,0.5,0.09090909090909091,,0.06896551724137931,0.016666666666666666,,,0.15384615384615385,,0.4117647058823529,0.4117647058823529,1.0,1.0,1.0,0.3,0.6666666666666666,1.0,0.5,,1.0,0.022222222222222223,0.03571428571428571,,,,1.0,,,,,True,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,4355.0,73,4.0,130,135,44,22,17.0,265,7.0,12.0,4.0,,,,2.0,,1.0,,,,,,,,7.0,15.0,,,6.0,20.0,142,,4.0,,1.0,,1.0,,,3.0,14.0,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,6.0,2.0,11.0,14.0,6.0,20.0,,,,,,,2.0,,2.0,,1.0,7.0,13.0,1.0,13.0,3.0,8.0,,,2.0,1.0,3.0,44,1.0,1.0,1.0,,,,,0.4666666666666667,,,0.4666666666666667,,,0.5,0.1,0.375,,0.06666666666666667,0.08333333333333333,14.76510067114094,,0.21568627450980393,0.11320754716981132,0.125,,0.19402985074626866,0.09230769230769231,0.06666666666666667,,0.2,0.26666666666666666,0.19047619047619047,0.13333333333333333,0.5,0.8,0.5833333333333334,0.6363636363636364,1.0,0.13333333333333333,,,,0.06666666666666667,,,,,,,,,1.0,,,,,,,0.8,,0.5225533333333333,0.5518666666666666,0.365,0.4,0.4,0.05,0.15,2.7800000000000002,,0.3384615384615385,,,,,,,1.0,3.0,,1.0,1.0,,,,2.0,,2.0,2.0,,,,1.0,,,,0.5,0.05263157894736842,0.21052631578947367,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,14708.0,245,30.0,475,474,196,194,60.0,949,20.0,35.0,2.0,5.0,12.0,3.0,6.0,3.0,9.0,5.0,,2.0,5.0,17.0,1.0,5.0,26.0,50.0,7.0,22.0,23.0,96.0,487,1.0,2.0,3.0,5.0,7.0,19.0,3.0,7.0,38.0,10.0,42.0,15.0,6.0,16.0,5.0,2.0,23.0,14.0,37.0,9.0,5.0,15.0,4.0,4.0,88.0,1.0,9.0,7.0,18.0,25.0,10.0,35.0,13.0,10.0,3.0,6.0,1.0,6.0,4.0,,10.0,1.0,5.0,12.0,28.0,2.0,33.0,5.0,11.0,,,5.0,4.0,38.0,196,4.0,0.19230769230769232,0.2,0.7142857142857143,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.52,0.5,0.3684210526315789,0.5069444444444444,0.5,0.4423076923076923,0.5581395348837209,0.5,0.5277777777777778,0.3055555555555556,0.04,0.05714285714285714,17.61467889908257,0.6,0.10714285714285714,0.05027932960893855,0.1590909090909091,0.022222222222222223,0.1179245283018868,0.044642857142857144,0.05172413793103448,0.029411764705882353,0.10204081632653061,0.04,0.15942028985507245,0.18181818181818182,0.8,0.4861111111111111,0.5714285714285714,0.6060606060606061,0.2,0.08333333333333333,0.5,0.5,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,,0.06944444444444445,0.2361111111111111,0.29411764705882354,0.29411764705882354,0.6,0.4,,0.46153846153846156,0.4166666666666667,0.07692307692307693,0.19230769230769232,0.2,0.7916666666666666,0.3125,0.520473943661972,0.5685,0.476684,0.14102564102564102,0.19642857142857142,0.052083333333333336,0.3958333333333333,4.732,26.263636363636365,0.4126315789473684,1.0,2.0,2.0,1.0,3.0,1.0,,15.0,2.0,,3.0,1.0,,,,8.0,5.0,1.0,2.0,2.0,,,0.3333333333333333,,,,0.06451612903225806,0.03389830508474576,,0.09090909090909091,0.09375,0.4,0.5,1.0,0.5,,0.6,0.3333333333333333,1.0,1.0,1.0,1.0,0.045454545454545456,,,,,,1.0,0.2,,,True,,,,,,,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,5634.0,94,-8.0,186,190,96,78,14.0,376,1.0,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,2.0,6.0,,2.0,13.0,17.0,179,,,,,1.0,3.0,,1.0,13.0,,4.0,,,,,1.0,14.0,6.0,20.0,5.0,1.0,2.0,2.0,10.0,46.0,,2.0,1.0,5.0,7.0,2.0,9.0,7.0,7.0,,6.0,2.0,6.0,2.0,,8.0,1.0,4.0,3.0,10.0,,15.0,,1.0,,,2.0,2.0,13.0,96,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.5666666666666667,,0.65,0.25,0.16666666666666666,,11.386138613861386,0.75,0.07352941176470588,0.03125,0.05,,0.06818181818181818,0.023255813953488372,,,,,0.16129032258064516,0.06666666666666667,1.0,0.125,1.0,1.0,,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.125,,,,,,0.25,1.0,,0.25,,0.375,,0.46497857142857146,,0.45516666666666666,0.2,0.14285714285714285,,0.7647058823529411,12.366666666666669,39.1,0.5161290322580645,,,,,,,,11.0,,1.0,1.0,,,,,5.0,2.0,1.0,1.0,,,,,0.5,,0.125,,0.09090909090909091,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,True,,,1.0,0.3333333333333333,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,10354.0,173,33.0,342,335,112,107,36.0,677,8.0,11.0,5.0,2.0,2.0,4.0,12.0,3.0,8.0,,,,,,,,15.0,31.0,,,11.0,41.0,328,3.0,7.0,,6.0,4.0,9.0,,,15.0,26.0,4.0,,,,,,2.0,3.0,5.0,3.0,,,,2.0,13.0,1.0,10.0,8.0,16.0,26.0,11.0,37.0,11.0,11.0,,2.0,1.0,,2.0,2.0,4.0,,3.0,13.0,15.0,,20.0,2.0,6.0,,,7.0,6.0,15.0,112,1.0,0.8666666666666667,1.0,,,,,0.4838709677419355,0.42857142857142855,0.4444444444444444,0.4838709677419355,0.42857142857142855,0.4444444444444444,0.5125,0.42857142857142855,0.5357142857142857,,,,11.398963730569948,0.5,0.16494845360824742,0.07692307692307693,0.1951219512195122,0.045454545454545456,0.17391304347826086,0.07236842105263158,0.10416666666666667,0.0625,0.11538461538461539,0.3076923076923077,0.1111111111111111,0.19230769230769232,0.8571428571428571,0.3548387096774194,0.7272727272727273,0.7272727272727273,0.75,0.3870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.25806451612903225,0.375,0.375,1.0,,,,,,0.7142857142857143,,0.2222222222222222,1.0,,,,0.3548387096774194,,0.4444516129032258,0.5010571428571429,0.42675555555555555,0.17142857142857143,0.17142857142857143,0.14634146341463414,0.36585365853658536,7.261290322580645,,0.32748538011695905,3.0,,,,,,,7.0,4.0,2.0,,,,,,5.0,7.0,5.0,,2.0,1.0,,,,,0.15384615384615385,0.05555555555555555,0.06521739130434782,,0.2,,,,,0.6,0.3333333333333333,,,,,,,,,,,,,3.0,,,,True,,,,,,1.0,
2750,1610612742,Pavel Podkolzin,Pavel Podkolzin,2750,DAL,45.0,1,,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
