EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,LongMidRangeAssists,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,152742.0,2546.0,-207.0,4729.0,4728,1243.0,1181,656.0,9457,164.0,46.0,340.0,75.0,26.0,133.0,362.0,33.0,103.0,621.0,161.0,437.0,170.0,1167.0,5163.0,160.0,45.0,129.0,85.0,346.0,417.0,361.0,133.0,42.0,353.0,62.0,415.0,44.0,55.0,892.0,80.0,39.0,97.0,18.0,68.0,51.0,148.0,35.0,141.0,186.0,37.0,346.0,1243.0,0.8633540372670807,0.3684210526315789,0.3488372093023256,0.36926605504587157,0.47117202268431,0.4515570934256055,0.5062001771479185,0.5166666666666667,0.41304347826086957,0.06763285024154589,0.18292682926829268,23.281677301731996,0.6554054054054054,0.15500945179584122,0.32136105860113423,0.07088846880907372,0.34215500945179583,0.3674033149171271,0.36944444444444446,0.849624060150376,0.15916955017301038,0.08996539792387544,0.356401384083045,0.32038834951456313,0.5680529300567108,0.3684210526315789,0.49522085308056857,0.4823324041811847,0.29648671808054844,12.326892109500807,24.754691075514884,0.26284626770987524,84.0,2.0,9.0,18.0,48.0,117.0,11.0,257.0,20.0,50.0,35.0,15.0,94.0,63.0,188.0,326.0,2.0,1.0,2.0,18.0,191.0,9.0,39.0,2.0,188.0,4.0,237.0,50.0,287.0,15.0,41.0,29.0,9.0,43.0,2.0,8.0,13.0,44.0,2.0,,,,2.0,1.0,24.0,0.3657587548638132,0.3671875,0.4138486312399356,0.4,0.39375,0.4647058823529412,0.5054347826086957,0.004576659038901602,0.05128205128205128,0.0055248618784530384,0.030534351145038167,0.013888888888888888,0.09978768577494693,0.022209567198177675,0.01935483870967742,0.09761206535400084,0.021611886537595677,0.015306122448979591,0.01639344262295082,0.03235294117647059,0.016260162601626018,0.03125,0.10339506172839506,0.08583690987124463,0.10519480519480519,0.02555366269165247,0.5,0.5121951219512195,0.6268656716417911,0.39285714285714285,0.11058601134215501,0.41025641025641024,0.43243243243243246,0.20833333333333334,0.10588235294117647,0.2222222222222222,0.12941176470588237,0.391304347826087,0.48699444444444456,0.04304029304029304,0.06748466257668712,0.0805484147386461,125.0,28.0,4.0,12.0,9.0,24.0,13.0,66.0,107.0,45.0,11.0,1.0,28.0,3.0,,0.37142857142857144,0.01764705882352941,0.08946322067594434,0.09322033898305085,0.08053691275167785,0.36764705882352944,0.37425149700598803,0.408,0.37333333333333335,0.37333333333333335,0.9285714285714286,0.5,0.36363636363636365,1.0,0.2823529411764706,0.375,0.8888888888888888,0.46153846153846156,0.006818181818181818,8.0,,2.0,,,,,False,1.0
89,1610612757,Nick Van Exel,Nick Van Exel,89,POR,94178.0,1570.0,-62.0,2901.0,2893,777.0,800,398.0,5794,59.0,17.0,106.0,38.0,10.0,82.0,204.0,17.0,42.0,300.0,94.0,242.0,58.0,566.0,3052.0,77.0,21.0,52.0,30.0,151.0,225.0,203.0,82.0,6.0,183.0,37.0,220.0,31.0,15.0,477.0,43.0,18.0,59.0,18.0,41.0,29.0,88.0,18.0,66.0,74.0,16.0,151.0,777.0,0.7978723404255319,0.3884297520661157,0.40384615384615385,0.3900414937759336,0.46863468634686345,0.4689922480620155,0.4895652173913044,0.5136986301369864,0.44649446494464945,0.02,0.0847457627118644,19.667754375556214,0.6704545454545454,0.1088560885608856,0.19557195571955718,0.07011070110701106,0.3763837638376384,0.4019607843137255,0.4019607843137255,0.7804878048780488,0.13178294573643412,0.07751937984496124,0.32558139534883723,0.40476190476190477,0.5553505535055351,0.4039408866995074,0.4839481481481481,0.44840234375000004,0.2667844522968198,10.399333333333335,24.783471074380156,0.2678386763185109,24.0,1.0,3.0,5.0,49.0,135.0,5.0,113.0,13.0,26.0,22.0,,47.0,29.0,66.0,160.0,8.0,1.0,,6.0,123.0,8.0,11.0,1.0,105.0,4.0,136.0,20.0,156.0,8.0,25.0,18.0,6.0,21.0,,2.0,1.0,16.0,,,,,,,13.0,0.2920353982300885,0.30275229357798167,0.37666666666666665,0.5,0.37662337662337664,0.4895833333333333,0.4895833333333333,,,,0.045454545454545456,0.010526315789473684,0.09138381201044386,0.010299625468164793,0.02631578947368421,0.08961303462321792,0.013848396501457727,0.01092896174863388,0.002824858757062147,0.017241379310344827,0.02857142857142857,0.01694915254237288,0.079155672823219,0.07612456747404844,0.1101871101871102,0.024844720496894408,,0.4067796610169492,0.4444444444444444,0.3333333333333333,0.24907749077490776,0.362962962962963,0.362962962962963,0.2653061224489796,0.0625,0.3333333333333333,0.10416666666666667,0.29411764705882354,0.48615,0.03220035778175313,0.050793650793650794,0.08303886925795052,40.0,12.0,1.0,4.0,6.0,17.0,7.0,57.0,45.0,27.0,3.0,1.0,5.0,2.0,,0.3181818181818182,0.009433962264150943,0.08333333333333333,0.08878504672897196,0.07272727272727272,0.37735849056603776,0.38095238095238093,0.3,0.3157894736842105,0.3157894736842105,0.9166666666666666,,0.2,1.0,0.3541666666666667,0.35294117647058826,1.0,0.4,0.00819672131147541,3.0,,,,1.0,,,False,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,94454.0,1574.0,-67.0,2919.0,2900,772.0,729,422.0,5819,282.0,68.0,197.0,2.0,1.0,,3.0,,3.0,712.0,,5.0,206.0,848.0,3061.0,177.0,,4.0,102.0,266.0,,3.0,,56.0,59.0,25.0,84.0,18.0,7.0,193.0,34.0,9.0,54.0,10.0,29.0,56.0,110.0,24.0,110.0,253.0,37.0,266.0,772.0,,,,,0.4476987447698745,0.4530386740331492,0.5071856287425149,0.5590717299578059,0.00697350069735007,0.07865168539325842,0.13829787234042554,27.578147823546598,0.4909090909090909,0.39330543933054396,0.27475592747559274,0.002789400278940028,0.0041841004184100415,,,,0.3756906077348066,0.0055248618784530384,0.016574585635359115,,0.400278940027894,,0.45298110181311013,0.44176961325966846,0.3136792452830189,7.718398876404494,25.279999999999998,0.2644741349777321,155.0,51.0,99.0,39.0,85.0,233.0,1.0,321.0,63.0,133.0,2.0,57.0,183.0,82.0,352.0,290.0,84.0,,,7.0,43.0,17.0,118.0,2.0,226.0,26.0,297.0,137.0,434.0,34.0,25.0,25.0,13.0,44.0,14.0,20.0,17.0,98.0,16.0,,,11.0,16.0,10.0,14.0,0.5482866043613707,0.6308243727598566,0.4508426966292135,0.47368421052631576,0.4632768361581921,0.4666666666666667,0.5512048192771084,,0.07296137339055794,,0.3058823529411765,0.021052631578947368,0.19283276450511946,0.1009409751924722,0.06439393939393939,0.1846049046321526,0.0942079553384508,0.17119565217391305,0.07754010695187166,0.06088992974238876,0.0660377358490566,0.057692307692307696,0.1687344913151365,0.24050632911392406,0.18101545253863136,0.10059171597633136,0.625,0.549645390070922,0.6378600823045267,0.5612903225806452,0.32496513249651326,0.3648068669527897,0.39351851851851855,0.47058823529411764,0.7333333333333333,0.5151515151515151,0.007407407407407408,0.5735294117647058,0.5241737499999999,0.12280701754385964,0.1235813366960908,0.21580188679245282,81.0,,,,,1.0,,,9.0,45.0,5.0,2.0,1.0,,,,,0.15202702702702703,0.15841584158415842,0.13829787234042554,0.41116751269035534,0.41116751269035534,0.6049382716049383,,,,0.11764705882352941,,,0.007407407407407408,,,,,11.0,,5.0,,1.0,3.0,1.0,False,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,97224.0,1620.0,-182.0,3038.0,3037,731.0,682,422.0,6075,246.0,42.0,131.0,12.0,2.0,6.0,22.0,2.0,8.0,530.0,13.0,34.0,184.0,761.0,3329.0,99.0,3.0,10.0,62.0,157.0,39.0,22.0,6.0,56.0,71.0,19.0,90.0,14.0,8.0,199.0,42.0,12.0,51.0,8.0,23.0,49.0,100.0,16.0,126.0,214.0,21.0,157.0,731.0,1.0,0.38235294117647056,0.3,0.38235294117647056,0.5115248226950354,0.43577981651376146,0.5729483282674772,0.5492957746478874,0.06028368794326241,0.10566037735849057,0.17073170731707318,21.515753619074655,0.51,0.43617021276595747,0.2322695035460993,0.02127659574468085,0.03900709219858156,0.2727272727272727,0.2727272727272727,1.0,0.3853211009174312,0.01834862385321101,0.07339449541284404,0.25,0.49645390070921985,0.2727272727272727,0.47367012411347514,0.4471692660550458,0.20630749014454666,7.041320754716981,24.426470588235286,0.24061882817643188,151.0,44.0,81.0,21.0,60.0,153.0,,269.0,50.0,100.0,2.0,37.0,137.0,43.0,342.0,196.0,60.0,,,5.0,35.0,17.0,96.0,,168.0,20.0,232.0,113.0,345.0,17.0,30.0,28.0,11.0,60.0,8.0,20.0,19.0,92.0,24.0,,,17.0,24.0,11.0,14.0,0.6356877323420075,0.7154811715481172,0.5075471698113208,0.5,0.43434343434343436,0.49019607843137253,0.556910569105691,,0.05228758169934641,,0.2247191011235955,,0.14285714285714285,0.0835509138381201,0.06666666666666667,0.14171122994652408,0.08048433048433049,0.09946236559139784,0.08917197452229299,0.06695464362850972,0.07246376811594203,0.041666666666666664,0.12926829268292683,0.15358361774744028,0.14799154334038056,0.07692307692307693,0.4583333333333333,0.6138211382113821,0.7401960784313726,0.6158940397350994,0.2712765957446808,0.39215686274509803,0.41379310344827586,0.4166666666666667,0.7941176470588235,0.5432098765432098,,0.5,0.5173191011235956,0.14442700156985872,0.15257048092868988,0.1800262812089356,58.0,7.0,,1.0,,2.0,,,28.0,44.0,6.0,1.0,7.0,,,,0.04580152671755725,0.1375,0.13274336283185842,0.14893617021276595,0.44274809160305345,0.464,0.9137931034482759,0.5833333333333334,0.5833333333333334,1.0,0.22727272727272727,,,0.0196078431372549,,,0.5,,8.0,,7.0,,3.0,5.0,,False,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,35901.0,598.0,-96.0,1143.0,1158,416.0,408,134.0,2301,72.0,30.0,62.0,1.0,1.0,,4.0,,2.0,172.0,1.0,5.0,38.0,219.0,1266.0,63.0,1.0,3.0,18.0,85.0,3.0,4.0,,8.0,19.0,4.0,23.0,4.0,,50.0,21.0,8.0,15.0,5.0,10.0,15.0,30.0,10.0,49.0,60.0,4.0,85.0,416.0,1.0,0.2,0.3333333333333333,0.2,0.5112994350282486,0.5075757575757576,0.5341463414634147,0.53125,0.02824858757062147,0.046511627906976744,0.05555555555555555,18.146718146718147,0.5,0.4067796610169492,0.3502824858757062,0.005649717514124294,0.022598870056497175,,,,0.45454545454545453,0.015151515151515152,0.030303030303030304,,0.4350282485875706,,0.4713686440677965,0.49724090909090923,0.3881278538812785,8.724418604651163,24.42,0.36395450568678916,50.0,12.0,17.0,18.0,17.0,38.0,,89.0,17.0,29.0,2.0,4.0,38.0,32.0,98.0,80.0,26.0,,,,17.0,6.0,25.0,1.0,48.0,3.0,62.0,32.0,94.0,1.0,13.0,5.0,6.0,21.0,3.0,,4.0,28.0,33.0,1.0,1.0,20.0,34.0,19.0,7.0,0.550561797752809,0.6447368421052632,0.5174418604651163,0.5862068965517241,0.5079365079365079,0.5483870967741935,0.5588235294117647,,0.05263157894736842,,0.075,0.022727272727272728,0.1038961038961039,0.06038647342995169,0.0821917808219178,0.10034013605442177,0.06365503080082136,0.06153846153846154,0.08108108108108109,0.046242774566473986,0.1,,0.06358381502890173,0.09917355371900827,0.1488095238095238,0.013333333333333334,0.5588235294117647,0.6944444444444444,0.7352941176470589,0.62,0.21468926553672316,0.4473684210526316,0.4722222222222222,0.23529411764705882,0.5483870967741935,0.7058823529411765,,0.6,0.49786296296296295,0.13930348258706468,0.14285714285714285,0.1735159817351598,22.0,1.0,,1.0,,2.0,,,2.0,11.0,3.0,2.0,,,,,0.03225806451612903,0.0873015873015873,0.09195402298850575,0.07692307692307693,0.3548387096774194,0.36666666666666664,0.6363636363636364,1.0,1.0,1.0,,,,0.06451612903225806,,,1.0,,3.0,4.0,9.0,2.0,,,1.0,False,1.0
2839,1610612757,James Thomas,James Thomas,2839,POR,6031.0,101.0,-49.0,188.0,188,55.0,53,35.0,376,15.0,8.0,1.0,,,,,,,18.0,,,2.0,24.0,225.0,8.0,,,2.0,14.0,,,,1.0,3.0,,3.0,,1.0,6.0,3.0,,3.0,,2.0,3.0,6.0,,12.0,6.0,,14.0,55.0,,,,,0.6111111111111112,0.75,0.5714285714285714,0.7,,0.05555555555555555,,11.73913043478261,0.5,0.8333333333333334,0.05555555555555555,,,,,,1.0,,,,0.8333333333333334,,0.5621333333333333,0.5967125,0.5833333333333334,2.0833333333333335,,0.2925531914893617,10.0,5.0,9.0,6.0,1.0,2.0,,11.0,5.0,9.0,,,10.0,6.0,10.0,12.0,10.0,,,,2.0,4.0,11.0,,11.0,4.0,19.0,15.0,34.0,,3.0,1.0,2.0,5.0,1.0,1.0,,3.0,4.0,,,4.0,4.0,3.0,1.0,0.45454545454545453,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.75,0.5555555555555556,0.5,,0.5,,0.5,,0.1774193548387097,0.16176470588235295,0.15384615384615385,0.17045454545454544,0.1595744680851064,0.11538461538461539,0.23809523809523808,0.14285714285714285,0.15789473684210525,0.14285714285714285,0.1111111111111111,0.19047619047619047,0.21739130434782608,,0.75,0.6666666666666666,0.6666666666666666,0.4,0.1111111111111111,0.5,1.0,1.0,1.0,0.5555555555555556,,0.75,0.5926,0.14285714285714285,0.14285714285714285,0.4166666666666667,,,,,,,,,,4.0,1.0,,,,,,,0.15384615384615385,0.2222222222222222,,,,,,,,,,,,,,,,,,,,1.0,1.0,,False,
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,21919.0,365.0,-96.0,699.0,703,229.0,219,96.0,1402,33.0,12.0,32.0,2.0,,2.0,4.0,1.0,3.0,75.0,3.0,6.0,17.0,96.0,788.0,28.0,1.0,3.0,10.0,39.0,9.0,4.0,2.0,7.0,10.0,3.0,13.0,3.0,2.0,29.0,9.0,6.0,12.0,3.0,10.0,6.0,18.0,4.0,55.0,29.0,5.0,39.0,229.0,1.0,0.5,0.3333333333333333,0.5,0.4876543209876543,0.46774193548387094,0.5052631578947369,0.4875,0.07407407407407407,0.09333333333333334,0.18181818181818182,14.054726368159205,0.6666666666666666,0.4074074074074074,0.3950617283950617,0.024691358024691357,0.04938271604938271,0.5,0.5,1.0,0.3870967741935484,,0.0967741935483871,0.3333333333333333,0.48148148148148145,0.5,0.4668913580246912,0.4758983870967742,0.40625,9.436,24.816666666666666,0.32761087267525035,21.0,3.0,5.0,9.0,2.0,10.0,,35.0,4.0,11.0,,3.0,11.0,13.0,60.0,10.0,4.0,,,,7.0,5.0,12.0,1.0,32.0,5.0,46.0,18.0,64.0,,3.0,2.0,3.0,28.0,,1.0,1.0,10.0,11.0,1.0,1.0,8.0,12.0,7.0,8.0,0.8571428571428571,0.9090909090909091,0.4666666666666667,0.36363636363636365,0.4642857142857143,0.36363636363636365,0.4230769230769231,,0.1,,0.22727272727272727,0.034482758620689655,0.11594202898550725,0.046153846153846156,0.08928571428571429,0.11849710982658959,0.05379746835443038,0.0851063829787234,,0.038834951456310676,0.11904761904761904,,0.06422018348623854,0.09090909090909091,0.18811881188118812,,0.5833333333333334,0.6363636363636364,0.7777777777777778,0.9047619047619048,0.12345679012345678,0.2,0.2222222222222222,,0.45454545454545453,0.6,,0.75,0.4273272727272727,0.1111111111111111,0.11904761904761904,0.11458333333333333,12.0,1.0,,,,,,,1.0,9.0,,,,,,,,0.12857142857142856,0.1702127659574468,0.043478260869565216,0.375,0.375,0.9166666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,2.0,,3.0,,1.0,False,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,2868.0,48.0,-18.0,92.0,93,50.0,71,13.0,185,6.0,3.0,,,,,,,,7.0,,,5.0,9.0,107.0,4.0,,,4.0,4.0,,,,1.0,,,,,,,,,2.0,,1.0,5.0,7.0,1.0,10.0,8.0,1.0,4.0,50.0,,,,,0.2857142857142857,,0.4090909090909091,0.3333333333333333,,0.14285714285714285,0.16666666666666666,16.9811320754717,0.2857142857142857,0.8571428571428571,,,,,,,0.75,,,,0.8571428571428571,,0.5242,0.45745,0.4444444444444444,2.0,,0.5434782608695652,2.0,,,,,1.0,,2.0,,,,3.0,3.0,,4.0,,,,,,,1.0,2.0,,1.0,,3.0,3.0,6.0,,,1.0,,6.0,1.0,3.0,,3.0,2.0,,,2.0,2.0,1.0,,1.0,1.0,0.2857142857142857,,,,0.75,,,,,,0.023809523809523808,0.058823529411764705,0.16666666666666666,0.05660377358490566,0.075,,,0.125,,0.5,0.07692307692307693,,,,0.5,0.3333333333333333,0.4,1.0,0.14285714285714285,,,,,,,,,0.3,0.3,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,0.18181818181818182,0.25,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,False,
2367,1610612757,Geno Carlisle,Geno Carlisle,2367,POR,923.0,15.0,-7.0,32.0,33,26.0,20,5.0,65,2.0,,1.0,,,,,,,3.0,,,4.0,8.0,40.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,6.0,,1.0,26.0,,,,,0.6666666666666666,,0.8,0.25,,,,16.216216216216218,,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5927,0.3709,0.125,6.233333333333333,,0.8125,2.0,,,,,,,2.0,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,0.5,0.5,0.6666666666666666,,,,0.25,,,,,,,0.1,,,0.09090909090909091,,,0.2,,,,,,,,1.0,1.0,0.5,,,,,,,,,0.3709,0.6,0.6,0.125,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2486,1610612757,Maurice Baker,Maurice Baker,2486,POR,5.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
