EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PtsAssisted3s,HeaveAttempts,Corner3Assists,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,RecoveredBlocks,Assisted3sPct,BlocksRecoveredPct,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,OffCorner3ReboundPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,on,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,71596.0,1193,142.0,2345,2361,663.0,704,301,4706,124.0,221.0,34.0,56.0,35.0,57.0,8.0,41.0,29.0,71.0,161.0,333,104.0,462,2387,38.0,66.0,11.0,90.0,42.0,77.0,48.0,138.0,180.0,142.0,64.0,28.0,97.0,3.0,128.0,78.0,206.0,70.0,29.0,43.0,7.0,23.0,32.0,20.0,75.0,3.0,23.0,75.0,153,13.0,143.0,63.0,138.0,663.0,17.0,0.5590062111801242,0.6716417910447762,0.4834834834834834,0.5757575757575758,0.5454545454545454,0.4917582417582417,0.5895522388059702,0.5113636363636364,0.5359628770301624,0.6,0.5897435897435898,18.648449039881832,0.5733333333333334,0.0326086956521739,0.1224747474747474,0.078720787207872,0.1106719367588932,0.1196172248803827,0.074074074074074,0.0970873786407767,0.0515873015873015,0.0954063604240282,0.0934065934065934,0.1117647058823529,0.108433734939759,0.6071428571428571,0.5610859728506787,0.6262626262626263,0.1126373626373626,0.1951219512195122,0.2352941176470588,0.375,0.195054945054945,0.4084507042253521,0.4142857142857143,0.7586206896551724,0.835820895522388,0.6071428571428571,0.6477272727272727,0.6140350877192983,0.6923076923076923,0.5431121546961325,0.5305798245614036,0.5350581395348837,0.1510791366906475,0.1632124352331606,0.1948051948051948,0.2987012987012987,5.6969969969969965,0.28272921108742,3.0,11.0,6.0,12.0,31.0,11.0,,10.0,3.0,31.0,46.0,14.0,60.0,8.0,32.0,8.0,6.0,134.0,41.0,4.0,10.0,14.0,21.0,16.0,2.0,23.0,0.3870967741935484,0.4,0.0851648351648351,0.093093093093093,0.1040723981900452,0.0873239436619718,0.1620795107033639,0.5241935483870968,0.0302197802197802,0.2727272727272727,0.2727272727272727,0.0681818181818181,0.3,25.49354838709677,20.0,5.0,36.0,1.0,6.0,3.0,3.0,1.0,13.0,1.0,0.5652173913043478,0.0549450549450549,1.0,0.1176470588235294,0.0568181818181818,9.0,1.0,,1.0,2.0,12.0,5.0,0.1818181818181818,0.0140845070422535,0.056338028169014,0.0432098765432098,0.45,0.45,1.0,,0.2,54.0,0.0980392156862745,9.0,0.0580645161290322,1.0,0.0149253731343283,0.1707317073170731,,,1.0,1.0,1.0,,,0.1666666666666666,3.0,False,2.0,,,1.0,0.0206185567010309,1.0,3.0,1.0,1.0,,,,,2.0,2.0,,,,,
56,1610612738,Gary Payton,Gary Payton,56,BOS,149315.0,2489,56.0,4886,4879,1586.0,1772,526,9765,194.0,318.0,9.0,17.0,51.0,85.0,48.0,135.0,48.0,128.0,290.0,581,152.0,858,5309,13.0,35.0,5.0,55.0,78.0,152.0,71.0,263.0,222.0,358.0,38.0,39.0,140.0,5.0,184.0,48.0,232.0,86.0,31.0,83.0,28.0,58.0,64.0,25.0,147.0,10.0,35.0,40.0,116,20.0,199.0,77.0,263.0,1586.0,23.0,0.3827586206896551,0.3854166666666667,0.4991394148020654,0.3714285714285714,0.5131578947368421,0.4971830985915493,0.5208333333333334,0.5,0.5362953692115144,0.5288461538461539,0.5595744680851064,17.1563293434893,0.564625850340136,0.0328947368421052,0.0789622109419063,0.0235003092145949,0.0792682926829268,0.0790286975717439,0.022055373064289,0.0249376558603491,0.0202020202020202,0.0620155038759689,0.0620842572062084,0.0909090909090909,0.0555555555555555,0.447887323943662,0.610062893081761,0.6830985915492958,0.1901408450704225,0.3555555555555555,0.3870967741935484,0.1458333333333333,0.180281690140845,0.375,0.3779527559055118,0.4375,0.3541666666666667,0.5294117647058824,0.4427083333333333,0.6,0.6295774647887324,0.5286228873239437,0.5196345238095238,0.5235815104166665,0.1003911342894393,0.1206896551724138,0.0641025641025641,0.3065268065268065,6.406884681583477,0.3246009005321326,30.0,96.0,30.0,42.0,129.0,40.0,3.0,96.0,30.0,46.0,362.0,101.0,463.0,63.0,181.0,43.0,138.0,1027.0,55.0,6.0,20.0,32.0,10.0,7.0,3.0,12.0,0.3255813953488372,0.3255813953488372,0.1816901408450704,0.0791738382099827,0.1069182389937107,0.0257234726688102,0.1063515509601181,0.4278350515463917,0.1352112676056338,0.3125,0.3125,0.15625,0.3125,24.67596899224805,33.0,10.0,123.0,,38.0,2.0,4.0,1.0,5.0,0.9761904761904762,0.4166666666666667,0.0464788732394366,1.0,0.5555555555555556,0.0520833333333333,12.0,4.0,9.0,13.0,12.0,9.0,1.0,0.3,0.0078125,0.0175097276264591,0.0223463687150838,0.3636363636363636,0.3636363636363636,0.9166666666666666,0.1875,0.4,4.0,0.0064102564102564,7.0,0.0214067278287461,4.0,0.0833333333333333,0.0814814814814814,,5.0,8.0,8.0,0.6153846153846154,0.5555555555555556,1.0,0.2666666666666666,,False,1.0,,,,0.0060975609756097,3.0,,0.75,1.0,,,,,2.0,2.0,,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,6316.0,105,10.0,207,212,104.0,125,27,419,6.0,10.0,1.0,3.0,4.0,4.0,2.0,3.0,6.0,10.0,14.0,23,9.0,37,218,1.0,3.0,,2.0,7.0,7.0,8.0,22.0,20.0,8.0,6.0,1.0,7.0,,8.0,8.0,16.0,2.0,1.0,3.0,,3.0,1.0,,4.0,,2.0,5.0,10,,13.0,4.0,22.0,104.0,1.0,0.7142857142857143,0.7692307692307693,0.6086956521739131,0.3333333333333333,1.0,0.5384615384615384,0.25,0.7,0.578125,0.25,0.7857142857142857,15.254237288135592,0.75,,0.1147540983606557,0.0983606557377049,0.04,0.0930232558139534,0.0864197530864197,0.0526315789473684,0.1578947368421052,0.1666666666666666,0.1333333333333333,0.05,,0.3846153846153846,0.6,0.6666666666666666,0.1153846153846153,0.6666666666666666,0.6666666666666666,0.5,0.3846153846153846,0.6,0.6,0.8333333333333334,0.75,0.3333333333333333,0.4,1.0,0.5,0.5074865384615385,0.5599375,0.516495,0.1379310344827586,0.1538461538461538,0.054054054054054,0.5945945945945946,9.891304347826088,0.5024154589371981,,1.0,1.0,,3.0,3.0,,1.0,,1.0,7.0,3.0,10.0,2.0,3.0,1.0,3.0,23.0,1.0,,1.0,3.0,1.0,1.0,,1.0,,,0.1153846153846153,0.0434782608695652,0.1,0.0869565217391304,0.0714285714285714,0.6666666666666666,0.0384615384615384,,,0.1,,24.366666666666664,2.0,2.0,,,1.0,,,,1.0,,1.0,0.0769230769230769,,,0.2,,,,1.0,,1.0,,,,0.05,0.0666666666666666,,,,,,2.0,,1.0,0.0909090909090909,1.0,0.25,,,,,,,,,,,False,1.0,,,,0.1,,,,,,,,,,,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,50102.0,835,11.0,1616,1610,582.0,585,188,3226,91.0,179.0,21.0,39.0,30.0,54.0,35.0,86.0,10.0,26.0,136.0,291,44.0,391,1789,27.0,48.0,5.0,68.0,43.0,88.0,19.0,132.0,108.0,164.0,44.0,22.0,105.0,15.0,142.0,56.0,198.0,25.0,10.0,37.0,3.0,19.0,33.0,18.0,70.0,5.0,19.0,44.0,70,10.0,79.0,39.0,132.0,582.0,6.0,0.3970588235294117,0.45,0.4673539518900343,0.5625,0.4886363636363636,0.4766483516483517,0.5833333333333334,0.4788135593220339,0.4912060301507537,0.576271186440678,0.5,25.434782608695656,0.5285714285714286,0.2631578947368421,0.1865008880994671,0.0814814814814814,0.1383647798742138,0.1759002770083102,0.0774647887323943,0.0775193798449612,0.0258064516129032,0.1981132075471698,0.1654676258992805,0.116504854368932,0.1785714285714285,0.4917582417582417,0.5083798882681564,0.5870967741935483,0.2362637362637362,0.4069767441860465,0.4216867469879518,0.3428571428571428,0.0714285714285714,0.3846153846153846,0.4,0.6,0.7222222222222222,0.5384615384615384,0.4576271186440678,0.5555555555555556,0.6923076923076923,0.5251968319559228,0.5565000000000001,0.5031029914529915,0.0994897959183673,0.122257053291536,0.1739130434782608,0.3375959079283887,4.222336769759449,0.3601485148514851,16.0,55.0,25.0,25.0,73.0,30.0,9.0,54.0,16.0,28.0,58.0,13.0,71.0,8.0,48.0,1.0,9.0,155.0,15.0,7.0,11.0,6.0,26.0,20.0,4.0,26.0,0.3424657534246575,0.3472222222222222,0.2005494505494505,0.0962199312714776,0.1340782122905028,0.1171875,0.1886792452830188,0.3956043956043956,0.1510989010989011,0.2909090909090909,0.2909090909090909,0.211864406779661,0.2962962962962963,24.978082191780825,18.0,5.0,66.0,1.0,5.0,3.0,6.0,,20.0,0.88,0.7692307692307693,0.0494505494505494,0.8125,0.0952380952380952,0.0423728813559322,9.0,2.0,6.0,6.0,9.0,11.0,3.0,0.3,0.0384615384615384,0.0647058823529411,0.0672268907563025,0.5,0.5,1.0,0.1111111111111111,0.4,32.0,0.0588235294117647,14.0,0.0813953488372093,,,0.0348837209302325,2.0,3.0,7.0,3.0,0.5,0.5,0.6666666666666666,0.28,1.0,False,1.0,,,1.0,0.0169491525423728,,2.0,,,,,,,,,,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,58739.0,979,-33.0,1892,1899,668.0,715,251,3791,117.0,202.0,48.0,79.0,44.0,70.0,62.0,127.0,4.0,18.0,183.0,347,83.0,449,2036,52.0,94.0,16.0,120.0,66.0,118.0,34.0,166.0,212.0,154.0,91.0,31.0,116.0,29.0,176.0,113.0,289.0,22.0,12.0,36.0,2.0,13.0,28.0,23.0,64.0,11.0,18.0,113.0,181,11.0,130.0,61.0,166.0,668.0,16.0,0.5792349726775956,0.762589928057554,0.5273775216138329,0.5531914893617021,0.559322033898305,0.5228571428571429,0.5473684210526316,0.5454545454545454,0.5502450980392157,0.5825242718446602,0.5684931506849316,21.46430195543429,0.5625,0.3411764705882353,0.172106824925816,0.1350148367952522,0.1402714932126696,0.1642458100558659,0.1348039215686274,0.1130952380952381,0.0978723404255319,0.1608695652173913,0.2080536912751678,0.1513157894736842,0.1159420289855072,0.5771428571428572,0.5792079207920792,0.6763005780346821,0.3628571428571429,0.4881889763779528,0.5,0.6935483870967742,0.0514285714285714,0.2222222222222222,0.25,1.0,0.8315789473684211,0.6075949367088608,0.5785123966942148,0.6285714285714286,0.5857142857142857,0.496360632183908,0.5476785714285713,0.4911016806722689,0.1536523929471032,0.1548223350253807,0.267260579064588,0.3697104677060133,4.093371757925071,0.3530655391120507,,2.0,2.0,,3.0,3.0,,,,34.0,19.0,5.0,24.0,4.0,10.0,,9.0,53.0,10.0,5.0,14.0,11.0,48.0,37.0,10.0,49.0,,,0.0085714285714285,0.0979827089337175,0.1435643564356435,0.1808118081180811,0.1627118644067796,0.5042735042735043,0.0057142857142857,,,0.0165289256198347,,42.9,1.0,1.0,,2.0,1.0,3.0,5.0,,25.0,,0.5102040816326531,0.0028571428571428,,0.0625,0.0082644628099173,,,,1.0,,19.0,6.0,,0.1111111111111111,0.1338028169014084,0.0918367346938775,,,,,,88.0,0.2272727272727272,17.0,0.1317829457364341,1.0,0.0105263157894736,0.0236220472440944,,,,,,,,,1.0,False,3.0,,1.0,,0.0389610389610389,,1.0,,,,,,,1.0,1.0,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,31560.0,526,13.0,1023,1026,376.0,459,108,2049,12.0,23.0,1.0,8.0,3.0,8.0,3.0,10.0,16.0,25.0,31.0,58,8.0,157,1054,1.0,12.0,3.0,5.0,9.0,22.0,5.0,56.0,50.0,12.0,13.0,8.0,37.0,7.0,52.0,21.0,73.0,15.0,6.0,11.0,1.0,5.0,5.0,6.0,16.0,2.0,3.0,45.0,81,1.0,15.0,4.0,56.0,376.0,9.0,0.8064516129032258,0.8333333333333334,0.5344827586206896,0.0833333333333333,0.4090909090909091,0.5137931034482759,0.0666666666666666,0.5,0.5164473684210527,0.1470588235294117,0.509090909090909,14.608695652173912,0.6875,0.1666666666666666,0.115625,0.0407523510971786,0.0747663551401869,0.1053864168618267,0.0419426048565121,,0.0526315789473684,0.15625,0.0947368421052631,0.0786516853932584,0.0555555555555555,0.1586206896551724,0.5217391304347826,0.5217391304347826,0.0689655172413793,0.3,0.3333333333333333,0.3333333333333333,0.1724137931034483,0.64,0.64,0.8125,0.5333333333333333,0.125,0.1568627450980392,0.375,0.7586206896551724,0.5042506896551724,0.4477727272727272,0.4704480392156862,0.027027027027027,0.0655737704918032,0.0318471337579617,0.3566878980891719,10.01896551724138,0.3675464320625611,24.0,66.0,24.0,29.0,87.0,29.0,,66.0,24.0,1.0,18.0,7.0,25.0,1.0,11.0,6.0,1.0,57.0,9.0,2.0,1.0,4.0,9.0,5.0,3.0,9.0,0.3333333333333333,0.3333333333333333,0.6,0.0172413793103448,,0.0598290598290598,0.1007751937984496,0.9166666666666666,0.4551724137931034,0.3636363636363636,0.3636363636363636,0.4705882352941176,0.3636363636363636,24.844827586206897,21.0,5.0,87.0,,6.0,,,,2.0,1.0,0.2222222222222222,0.1448275862068965,1.0,,0.0980392156862745,5.0,,2.0,3.0,11.0,6.0,1.0,0.3793103448275862,,0.044776119402985,0.0425531914893617,0.238095238095238,0.238095238095238,1.0,0.1333333333333333,,2.0,0.05,4.0,0.048780487804878,1.0,0.0666666666666666,0.1,,,11.0,,,,,0.4583333333333333,,False,2.0,,,,0.054054054054054,,1.0,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,28611.0,477,39.0,901,915,296.0,400,114,1816,37.0,60.0,16.0,28.0,14.0,23.0,11.0,31.0,1.0,8.0,49.0,99,33.0,131,928,19.0,35.0,5.0,43.0,17.0,34.0,17.0,51.0,50.0,48.0,37.0,29.0,56.0,21.0,106.0,47.0,153.0,9.0,4.0,15.0,2.0,5.0,17.0,10.0,32.0,4.0,7.0,32.0,87,10.0,50.0,21.0,51.0,296.0,13.0,0.5102040816326531,0.7575757575757576,0.494949494949495,0.5428571428571428,0.5,0.494949494949495,0.5428571428571428,0.5,0.5368852459016393,0.5512820512820513,0.5425531914893617,14.793467819404418,0.46875,0.4468085106382978,0.1551246537396121,0.1241610738255033,0.3020833333333333,0.1859956236323851,0.1126005361930295,0.0967741935483871,0.1,0.1491228070175438,0.1648351648351648,0.3333333333333333,0.2222222222222222,0.6060606060606061,0.6166666666666667,0.7115384615384616,0.3131313131313131,0.3548387096774194,0.3793103448275862,0.6363636363636364,0.0808080808080808,0.125,0.125,1.0,0.8,0.5714285714285714,0.6764705882352942,0.6086956521739131,0.6060606060606061,0.4839070707070707,0.527990625,0.4762441176470589,0.1810344827586207,0.1810344827586207,0.3282442748091603,0.3893129770992366,4.452525252525254,0.3285238623751387,,,,,,,,,,10.0,18.0,2.0,20.0,2.0,11.0,1.0,6.0,42.0,5.0,2.0,4.0,6.0,34.0,19.0,12.0,35.0,,,,0.101010101010101,0.1333333333333333,0.1789473684210526,0.1538461538461538,0.4594594594594595,,,,,,,,,,,,,2.0,,15.0,,0.4285714285714285,,,,,,,,,,5.0,7.0,,,0.0666666666666666,0.0784313725490196,,,,,,32.0,0.0416666666666666,2.0,0.05,,,0.064516129032258,1.0,,,,,,,,3.0,False,5.0,,4.0,,0.1111111111111111,,3.0,,,,,,,1.0,,1.0,,,,
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,14611.0,244,-112.0,468,471,167.0,153,48,939,5.0,17.0,,1.0,1.0,6.0,9.0,20.0,21.0,45.0,35.0,82,16.0,95,533,3.0,8.0,,6.0,9.0,29.0,7.0,25.0,56.0,14.0,8.0,4.0,16.0,9.0,29.0,11.0,40.0,3.0,,5.0,,1.0,6.0,4.0,11.0,2.0,1.0,13.0,24,1.0,20.0,9.0,25.0,167.0,4.0,0.8,0.8,0.4268292682926829,0.375,0.3103448275862069,0.4114583333333333,0.375,0.2727272727272727,0.4523809523809524,0.375,0.33783783783783783,22.307692307692307,0.45454545454545453,0.45,0.10126582278481013,0.045454545454545456,0.10810810810810811,0.10256410256410256,0.05314009661835749,,0.07692307692307693,0.2,0.08,0.07407407407407407,0.2,0.17708333333333334,0.29411764705882354,0.3333333333333333,0.20833333333333334,0.45,0.47368421052631576,0.6666666666666666,0.46875,0.4666666666666667,0.4772727272727273,0.9047619047619048,0.125,,0.18181818181818182,0.16666666666666666,0.3229166666666667,0.42833697916666674,0.41555714285714285,0.41760454545454556,0.08737864077669903,0.10112359550561797,0.06315789473684211,0.2631578947368421,11.946341463414635,0.35683760683760685,3.0,11.0,2.0,3.0,14.0,4.0,,11.0,3.0,4.0,5.0,2.0,7.0,2.0,3.0,1.0,1.0,16.0,3.0,1.0,2.0,2.0,,,,,0.21428571428571427,0.21428571428571427,0.14583333333333334,0.04878048780487805,0.11764705882352941,0.03571428571428571,0.0684931506849315,0.6,0.11458333333333333,0.2727272727272727,0.2727272727272727,0.06060606060606061,0.2727272727272727,25.66428571428571,3.0,2.0,9.0,,,,1.0,,,1.0,,0.03125,1.0,,0.06060606060606061,,,,,,3.0,3.0,,0.022222222222222223,0.0967741935483871,0.05263157894736842,,,,,,,0.16666666666666666,1.0,0.019230769230769232,,,0.05,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,1501.0,25,8.0,48,48,7.0,17,5,96,2.0,4.0,1.0,3.0,,,,,1.0,1.0,3.0,5,,6,53,1.0,3.0,,2.0,,,,,4.0,2.0,4.0,,,2.0,2.0,4.0,6.0,1.0,,,,,2.0,,2.0,,,3.0,5,1.0,,,,7.0,,0.6666666666666666,1.0,0.6,0.3333333333333333,,0.6,0.3333333333333333,,0.6,0.3333333333333333,,12.962962962962962,,0.5,,0.3333333333333333,,,0.26666666666666666,0.75,,,,,,0.8,0.5,0.5,,,,,0.2,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.8,0.52684,0.5646666666666667,,,,0.3333333333333333,,2.9,0.14583333333333334,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,25969.0,433,-130.0,817,828,189.0,260,111,1645,23.0,45.0,1.0,5.0,6.0,8.0,11.0,27.0,31.0,62.0,65.0,134,53.0,222,995,4.0,11.0,3.0,11.0,13.0,32.0,25.0,60.0,12.0,118.0,4.0,3.0,21.0,,24.0,4.0,28.0,9.0,2.0,18.0,4.0,12.0,9.0,6.0,27.0,4.0,7.0,13.0,29,3.0,56.0,23.0,60.0,189.0,6.0,0.09230769230769231,0.09230769230769231,0.48507462686567165,0.36363636363636365,0.40625,0.5,0.3076923076923077,0.4069767441860465,0.5595854922279793,0.35714285714285715,0.5363636363636364,23.174603174603178,0.6666666666666666,,0.07749077490774908,0.0121580547112462,0.04,0.06936416184971098,0.010230179028132993,0.011764705882352941,0.007407407407407408,0.056338028169014086,0.03529411764705882,0.01818181818181818,0.1,0.26627218934911245,0.5111111111111111,0.5609756097560976,0.15976331360946747,0.4074074074074074,0.4782608695652174,,0.3668639053254438,0.5,0.5081967213114754,0.06451612903225806,0.38461538461538464,0.2,0.18604651162790697,0.75,0.47337278106508873,0.4636434911242605,0.45947777777777776,0.43798139534883723,0.12169312169312169,0.14935064935064934,0.04954954954954955,0.2702702702702703,10.03507462686567,0.23133414932680538,13.0,33.0,10.0,13.0,35.0,11.0,6.0,33.0,13.0,9.0,68.0,12.0,80.0,7.0,23.0,8.0,37.0,172.0,7.0,,3.0,4.0,,,,,0.37142857142857144,0.37142857142857144,0.20710059171597633,0.06716417910447761,0.08888888888888889,0.01834862385321101,0.12173913043478261,0.17391304347826086,0.1952662721893491,0.3939393939393939,0.41935483870967744,0.23255813953488372,0.3939393939393939,25.314285714285713,2.0,1.0,33.0,,5.0,,1.0,6.0,,0.8461538461538461,,0.011834319526627219,0.8461538461538461,,0.023255813953488372,,,2.0,2.0,3.0,,1.0,0.2727272727272727,0.016129032258064516,,,,,,0.15384615384615385,,,,,,,,0.14814814814814814,,,3.0,,,,,0.3,,True,,,,,,,,,,,,,2.0,,,,0.05714285714285714,0.06060606060606061,,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,16948.0,282,-54.0,524,532,166.0,182,68,1056,37.0,65.0,7.0,14.0,7.0,15.0,11.0,28.0,11.0,27.0,59.0,120,32.0,150,574,9.0,19.0,2.0,20.0,15.0,38.0,8.0,38.0,42.0,76.0,12.0,7.0,24.0,2.0,33.0,16.0,49.0,9.0,1.0,8.0,3.0,3.0,14.0,5.0,22.0,,8.0,7.0,29,5.0,47.0,25.0,38.0,166.0,7.0,0.3559322033898305,0.3888888888888889,0.49166666666666664,0.47368421052631576,0.39473684210526316,0.4609375,0.45,0.35714285714285715,0.5068027210884354,0.47619047619047616,0.3958333333333333,27.933884297520663,0.36363636363636365,0.09090909090909091,0.13714285714285715,0.05660377358490566,0.125,0.1341991341991342,0.056451612903225805,0.0625,0.046511627906976744,0.1111111111111111,0.11538461538461539,0.16216216216216217,0.05263157894736842,0.5078125,0.5692307692307692,0.6727272727272727,0.21875,0.39285714285714285,0.4583333333333333,0.09090909090909091,0.2109375,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.7,0.5,0.35714285714285715,0.4666666666666667,0.5703125,0.49081653543307086,0.5385500000000001,0.463620731707317,0.1724137931034483,0.18248175182481752,0.13333333333333333,0.25333333333333335,6.026666666666667,0.31679389312977096,,6.0,3.0,,8.0,4.0,,5.0,,14.0,22.0,4.0,26.0,4.0,8.0,2.0,12.0,56.0,8.0,1.0,8.0,2.0,4.0,2.0,2.0,4.0,,,0.0625,0.11666666666666667,0.15384615384615385,0.0641025641025641,0.17391304347826086,0.40540540540540543,0.046875,,,0.07142857142857142,,29.3875,2.0,1.0,,1.0,,,4.0,1.0,2.0,,0.5,0.015625,,0.14285714285714285,0.023809523809523808,,,1.0,1.0,,2.0,2.0,,,0.05555555555555555,0.06896551724137931,,,,0.05,,10.0,,1.0,0.018867924528301886,,,0.14285714285714285,,,,,,,,,,True,2.0,,,,0.08695652173913043,,,,,,,,,,,,,,,
