EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,93335.0,1556,5.0,2951,2943,670,562,409.0,5894,141.0,227.0,41.0,68.0,32.0,58.0,90.0,201.0,47.0,128.0,14.0,,5.0,278.0,556.0,14.0,124.0,692.0,3159,47.0,91.0,,18.0,112.0,57.0,107.0,5.0,29.0,143.0,376.0,180.0,72.0,,14.0,46.0,,76.0,6.0,82.0,6.0,,50.0,9.0,17.0,170.0,20.0,107.0,5.0,50.0,264.0,38.0,352.0,132.0,484.0,18.0,42.0,35.0,7.0,47.0,7.0,32.0,38.0,15.0,5.0,85.0,10.0,21.0,58.0,137.0,13.0,10.0,149.0,19.0,73.0,10.0,48.0,39.0,6.0,48.0,23.0,9.0,2.0,3.0,,143.0,670,14.0,0.6762589928057554,0.7768595041322314,0.5,0.5164835164835165,0.5327102803738317,0.4982456140350877,0.5164835164835165,0.5089285714285714,0.5457413249211357,0.5544554455445545,0.5674603174603174,0.02456140350877193,,0.08273381294964029,0.12334801762114538,0.0845771144278607,,20.85266821345708,0.5529411764705883,0.48717948717948717,0.06493506493506493,0.2268041237113402,0.08784893267651889,0.23148148148148148,0.10256410256410256,0.22753623188405797,0.08987968860580325,0.10136986301369863,0.10344827586206896,0.06512605042016807,0.0958904109589041,0.12244897959183673,0.1532258064516129,0.28484848484848485,0.24458874458874458,0.23684210526315788,0.21875,0.07627118644067797,0.4791666666666667,0.39824561403508774,0.6211453744493393,0.7085427135678392,0.6666666666666666,0.3526315789473684,0.44776119402985076,0.4891304347826087,0.6111111111111112,0.22456140350877193,0.3671875,0.3700787401574803,0.8297872340425532,0.02456140350877193,0.7472527472527473,0.6029411764705882,0.17073170731707318,,0.5178571428571429,0.5517241379310345,0.044642857142857144,0.42280701754385963,0.4795929701230227,0.5366353658536586,0.4932279279279279,0.11698717948717949,0.11967213114754098,0.16184971098265896,0.20664739884393063,7.400359712230215,25.77142857142857,0.22704168078617418,,,,,4.0,4.0,,12.0,4.0,6.0,2.0,1.0,0.2857142857142857,,0.2857142857142857,0.0078125,,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.2857142857142857,,,,,,,1.0,,,,,3.0,,,,,,,,,,False,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,26182.0,436,-25.0,824,820,228,225,116.0,1644,19.0,31.0,2.0,4.0,4.0,5.0,4.0,6.0,9.0,33.0,19.0,2.0,6.0,32.0,70.0,39.0,16.0,128.0,926,3.0,5.0,2.0,4.0,10.0,6.0,13.0,15.0,4.0,37.0,48.0,16.0,2.0,,19.0,7.0,,25.0,2.0,27.0,1.0,1.0,12.0,4.0,9.0,56.0,3.0,4.0,,2.0,17.0,2.0,21.0,7.0,28.0,1.0,16.0,8.0,8.0,18.0,1.0,10.0,6.0,8.0,,24.0,1.0,8.0,16.0,56.0,,4.0,21.0,4.0,11.0,1.0,3.0,3.0,,3.0,2.0,1.0,,,,37.0,228,10.0,0.75,0.7741935483870968,0.45714285714285713,0.6,0.46153846153846156,0.5137614678899083,0.42857142857142855,0.5892857142857143,0.5427350427350427,0.5555555555555556,0.6379310344827587,0.3577981651376147,,0.1,0.16129032258064516,0.16666666666666666,,14.62655601659751,0.75,0.07407407407407407,,0.058823529411764705,0.013029315960912053,0.03333333333333333,0.041666666666666664,0.054441260744985676,0.018469656992084433,0.02040816326530612,,0.01652892561983471,0.041666666666666664,0.041666666666666664,0.045454545454545456,0.0625,0.0707070707070707,0.044444444444444446,,0.019230769230769232,0.6666666666666666,0.28440366972477066,0.6129032258064516,0.7307692307692307,0.6842105263157895,0.05504587155963303,0.6666666666666666,0.8,0.5,0.30275229357798167,0.2727272727272727,0.28125,1.0,0.1743119266055046,0.5714285714285714,0.5,0.5,0.2857142857142857,0.17857142857142858,0.8,0.21428571428571427,0.6422018348623854,0.5294954128440366,0.5592916666666666,0.5143267857142858,0.09482758620689655,0.14285714285714285,0.078125,0.2890625,10.247142857142855,24.22820512820513,0.2766990291262136,9.0,20.0,4.0,9.0,7.0,16.0,7.0,48.0,7.0,1.0,1.0,1.0,0.41025641025641024,0.4666666666666667,0.41025641025641024,0.030303030303030304,0.1834862385321101,0.45,0.45,1.0,0.3684210526315789,0.3684210526315789,1.0,0.32142857142857145,0.4444444444444444,0.3684210526315789,,,,3.0,,,,,,,,,,,,,,,0.5,,,False,,,1.0
446,1610612739,Lucious Harris,Lucious Harris,446,CLE,33888.0,565,-65.0,1074,1077,369,433,138.0,2151,10.0,18.0,3.0,5.0,2.0,4.0,5.0,10.0,24.0,67.0,15.0,2.0,5.0,39.0,95.0,29.0,23.0,128.0,1149,6.0,13.0,3.0,5.0,17.0,14.0,32.0,12.0,8.0,45.0,62.0,16.0,6.0,1.0,14.0,4.0,,18.0,4.0,22.0,1.0,3.0,8.0,4.0,6.0,48.0,3.0,12.0,1.0,3.0,38.0,2.0,43.0,16.0,59.0,2.0,11.0,5.0,6.0,7.0,3.0,3.0,7.0,4.0,1.0,14.0,1.0,5.0,16.0,41.0,2.0,1.0,29.0,1.0,8.0,3.0,4.0,3.0,1.0,4.0,1.0,,,,,45.0,369,7.0,0.7948717948717948,0.8611111111111112,0.4105263157894737,0.46153846153846156,0.4375,0.42338709677419356,0.375,0.42045454545454547,0.4552238805970149,0.4473684210526316,0.4489795918367347,0.23387096774193547,,0.042105263157894736,0.1111111111111111,0.2,,11.97411003236246,0.5,0.044444444444444446,0.02702702702702703,0.09156626506024096,0.02810304449648712,0.03614457831325301,0.033707865168539325,0.0823293172690763,0.029069767441860465,0.029850746268656716,0.00847457627118644,0.04,0.02857142857142857,0.05263157894736842,0.087248322147651,0.10317460317460317,0.08571428571428572,0.031746031746031744,0.05,0.029411764705882353,0.25,0.14516129032258066,0.5555555555555556,0.625,0.4,0.08064516129032258,0.5,0.625,1.0,0.5403225806451613,0.3582089552238806,0.3582089552238806,0.9166666666666666,0.12096774193548387,0.3125,0.6,,0.125,0.09090909090909091,0.5,0.11363636363636363,0.3790322580645161,0.4580776422764228,0.47275,0.44479186046511626,0.061068702290076333,0.0784313725490196,0.1328125,0.3515625,14.175789473684212,25.91379310344827,0.3435754189944134,6.0,14.0,2.0,7.0,3.0,9.0,3.0,27.0,3.0,1.0,8.0,1.0,0.3103448275862069,0.25,0.32142857142857145,,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,1.0,0.1590909090909091,0.2857142857142857,0.21428571428571427,,1.0,,1.0,,,1.0,,,,,,,0.0625,,,,,0.2,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,21563.0,359,-28.0,663,675,202,211,104.0,1338,28.0,45.0,10.0,15.0,6.0,11.0,6.0,14.0,9.0,23.0,1.0,,1.0,43.0,82.0,2.0,37.0,123.0,738,12.0,21.0,,9.0,33.0,7.0,17.0,1.0,20.0,34.0,56.0,30.0,16.0,,1.0,10.0,,8.0,1.0,9.0,,1.0,3.0,1.0,4.0,19.0,3.0,34.0,2.0,8.0,36.0,8.0,52.0,39.0,91.0,3.0,20.0,14.0,6.0,5.0,,4.0,3.0,1.0,,8.0,,5.0,31.0,51.0,5.0,2.0,63.0,7.0,28.0,7.0,12.0,10.0,2.0,12.0,8.0,1.0,,,1.0,34.0,202,6.0,0.6511627906976745,0.8,0.524390243902439,0.5714285714285714,0.4117647058823529,0.5119047619047619,0.5714285714285714,0.3888888888888889,0.5491071428571429,0.5689655172413793,0.6071428571428571,0.023809523809523808,,0.12195121951219512,0.15555555555555556,0.21428571428571427,,15.306122448979592,0.625,0.24242424242424243,0.06060606060606061,0.17307692307692307,0.12546125461254612,0.11940298507462686,0.05084745762711865,0.16,0.11212121212121212,0.13924050632911392,0.14084507042253522,0.10743801652892562,0.045454545454545456,0.06666666666666667,0.175,0.19607843137254902,0.15584415584415584,0.12280701754385964,0.1,0.1,0.6666666666666666,0.5357142857142857,0.6222222222222222,0.7368421052631579,0.6071428571428571,0.16666666666666666,0.42857142857142855,0.5454545454545454,0.5,0.27380952380952384,0.391304347826087,0.391304347826087,0.8888888888888888,0.011904761904761904,0.7142857142857143,0.6666666666666666,0.2,,0.6111111111111112,0.5454545454545454,0.05555555555555555,0.5595238095238095,0.4993946428571428,0.5270421052631579,0.5097722222222222,0.26666666666666666,0.27184466019417475,0.2682926829268293,0.2764227642276423,6.334146341463415,24.200000000000003,0.3046757164404223,,1.0,,,,,,,,,,,,,,,0.011904761904761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
281,1610612739,Scott Williams,Scott Williams,281,CLE,3480.0,58,-6.0,115,112,61,68,13.0,227,3.0,6.0,3.0,4.0,1.0,3.0,,2.0,1.0,5.0,,,,4.0,13.0,,6.0,14.0,120,3.0,4.0,,2.0,8.0,1.0,3.0,,3.0,5.0,4.0,4.0,2.0,,,3.0,,1.0,,1.0,,,,,1.0,2.0,,3.0,,,8.0,2.0,10.0,3.0,13.0,,3.0,2.0,1.0,2.0,,1.0,,1.0,,2.0,,1.0,5.0,14.0,3.0,,8.0,,3.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,,5.0,61,5.0,0.5,0.6666666666666666,0.3076923076923077,0.75,0.3333333333333333,0.3076923076923077,0.75,0.3333333333333333,0.4117647058823529,0.8,0.5,,,0.23076923076923078,0.3333333333333333,,,14.728682170542635,1.0,0.25,,0.19047619047619047,0.06382978723404255,,,0.1568627450980392,0.05555555555555555,0.125,0.08333333333333333,,,,0.23809523809523808,,0.1875,,,,1.0,0.46153846153846156,0.5,0.75,0.3333333333333333,0.15384615384615385,,,,0.38461538461538464,0.2,0.25,1.0,,1.0,0.75,0.3333333333333333,,1.0,0.3333333333333333,,0.46153846153846156,0.4815076923076923,0.5953,0.5599666666666666,0.1875,0.1875,0.5714285714285714,0.35714285714285715,8.107692307692307,,0.5304347826086957,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,91105.0,1518,5.0,2867,2851,641,592,409.0,5718,155.0,293.0,64.0,126.0,33.0,53.0,52.0,153.0,74.0,157.0,4.0,,2.0,281.0,603.0,4.0,232.0,794.0,3055,71.0,149.0,,47.0,189.0,66.0,116.0,2.0,54.0,186.0,362.0,200.0,106.0,2.0,2.0,42.0,,50.0,20.0,70.0,19.0,1.0,21.0,13.0,16.0,160.0,20.0,163.0,3.0,36.0,163.0,18.0,217.0,186.0,403.0,50.0,29.0,17.0,12.0,44.0,10.0,22.0,68.0,22.0,17.0,112.0,15.0,23.0,103.0,171.0,24.0,16.0,293.0,21.0,145.0,12.0,97.0,65.0,29.0,99.0,56.0,2.0,1.0,9.0,3.0,186.0,641,11.0,0.6441281138790036,0.793859649122807,0.4660033167495854,0.47651006711409394,0.5689655172413793,0.46293245469522243,0.47651006711409394,0.559322033898305,0.5343203230148048,0.525,0.6158940397350994,0.006589785831960461,,0.06965174129353234,0.11262798634812286,0.0392156862745098,,25.385985748218527,0.39285714285714285,0.2571428571428571,0.04,0.1437389770723104,0.13907849829351535,0.1651376146788991,0.09950248756218906,0.14718934911242604,0.13328477785870357,0.22922636103151864,0.10497237569060773,0.09761388286334056,0.0958904109589041,0.10909090909090909,0.18487394957983194,0.14696485623003194,0.10991379310344827,0.14935064935064934,0.203125,0.17985611510791366,0.5656565656565656,0.4827018121911038,0.5290102389078498,0.5961538461538461,0.5290322580645161,0.25205930807248766,0.33986928104575165,0.35374149659863946,0.5576923076923077,0.2586490939044481,0.4713375796178344,0.4805194805194805,0.9459459459459459,0.006589785831960461,0.8456375838926175,0.5079365079365079,0.09375,,0.4491525423728814,0.6226415094339622,0.01694915254237288,0.48929159802306427,0.49331826446280996,0.576125179856115,0.492059829059829,0.19835841313269495,0.19944979367262725,0.2380352644836272,0.23425692695214106,7.04195688225539,35.65,0.22357865364492502,,,,,,,,,,7.0,,,,,,0.01910828025477707,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,3.0,,,,,,,,,,False,,,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,3078.0,51,3.0,99,99,10,59,18.0,198,1.0,3.0,,,,,7.0,11.0,,2.0,9.0,2.0,,8.0,16.0,11.0,,19.0,109,1.0,1.0,3.0,,2.0,3.0,3.0,,,6.0,6.0,10.0,,,9.0,1.0,,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,,,,,,,,,,,3.0,2.0,1.0,4.0,,2.0,,2.0,,4.0,1.0,,4.0,8.0,,,,,,,,,,,,,,,,6.0,10,2.0,0.375,0.375,0.5,1.0,1.0,0.35185185185185186,0.25,1.0,0.35185185185185186,0.25,1.0,0.4074074074074074,,0.0625,0.3333333333333333,,,26.495726495726498,1.0,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.3333333333333333,0.5,,0.4074074074074074,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.07407407407407407,,,,0.3333333333333333,,,,0.5,,,,0.5185185185185185,0.4468185185185185,0.5991,0.3651,,,0.10526315789473684,0.3157894736842105,8.525,25.60909090909091,0.10101010101010101,,2.0,,,1.0,1.0,,3.0,1.0,,,1.0,0.09090909090909091,,0.09090909090909091,,0.07407407407407407,,,,0.1111111111111111,0.1111111111111111,1.0,,,0.1111111111111111,,1.0,,,,,,,,,,,,0.25,,,,,,,,False,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,765.0,13,-10.0,25,25,4,17,6.0,50,,2.0,,1.0,,1.0,,1.0,,1.0,3.0,1.0,,,4.0,3.0,1.0,7.0,31,,1.0,1.0,,,,2.0,,,,,,,,3.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,2.0,,1.0,,,,,,,,,,,,4,,,,,,,0.42857142857142855,,,0.4375,,,0.42857142857142855,,,,,,24.242424242424242,,,,,,,0.25,,0.058823529411764705,,,,0.25,,,,,,,,,0.2857142857142857,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,0.5,,,0.5,0.5,,,0.7142857142857143,0.5047428571428572,0.6862,0.55725,0.125,0.2,,,6.1000000000000005,25.833333333333332,0.16,,,,,2.0,2.0,,6.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,
2412,1610612739,Jiri Welsch,Jiri Welsch,2412,CLE,5358.0,89,-23.0,170,167,70,41,20.0,337,2.0,6.0,1.0,2.0,1.0,1.0,,3.0,2.0,10.0,3.0,,3.0,4.0,19.0,5.0,11.0,22.0,201,1.0,3.0,,2.0,4.0,2.0,9.0,5.0,5.0,12.0,8.0,,,,3.0,2.0,,7.0,3.0,10.0,1.0,2.0,3.0,1.0,3.0,23.0,,4.0,,1.0,5.0,,6.0,4.0,10.0,1.0,2.0,1.0,1.0,6.0,1.0,3.0,3.0,3.0,,9.0,,3.0,2.0,4.0,,2.0,16.0,,6.0,2.0,,,,,,,,,,12.0,70,,1.0,1.0,0.21052631578947367,0.3333333333333333,0.2222222222222222,0.22916666666666666,0.3333333333333333,0.25,0.34375,0.5,0.35294117647058826,0.20833333333333334,,0.10526315789473684,0.16666666666666666,,,21.578947368421055,0.6666666666666666,,,0.09433962264150944,0.07407407407407407,0.1,,0.09523809523809523,0.05970149253731343,0.08333333333333333,,0.125,,,0.1,0.08333333333333333,0.09523809523809523,0.125,,0.058823529411764705,,0.25,0.3333333333333333,0.4,1.0,0.125,,,,0.4166666666666667,0.2,0.2222222222222222,1.0,0.125,0.6666666666666666,0.5,1.0,,0.07142857142857142,1.0,0.21428571428571427,0.4583333333333333,0.45223125000000003,0.4826,0.45401071428571427,0.2,0.24,0.18181818181818182,0.5454545454545454,11.963157894736844,24.16,0.4117647058823529,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,,,,1.0,0.2,0.2,0.2,0.1,0.08333333333333333,0.5,0.5,1.0,,,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,
2040,1610612739,Jerome Moiso,Jerome Moiso,2040,CLE,69.0,1,-5.0,3,3,2,3,,6,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
