EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SelfOReb,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,70719.0,1179,-30.0,2287,2302,766,845,298,4589,129,29.0,38.0,12.0,52,31.0,91.0,67.0,116.0,132.0,272,183.0,126.0,582.0,2476,46.0,15.0,84.0,40.0,72.0,46.0,210.0,156.0,108.0,115.0,17.0,45.0,72.0,17.0,5.0,23.0,171.0,22.0,33.0,29.0,73.0,3.0,105.0,57.0,162.0,38.0,15.0,45.0,5.0,79.0,48.0,119,10.0,181.0,79.0,16.0,210.0,766,24.0,0.5909090909090909,0.6446280991735537,0.4852941176470588,0.5555555555555556,0.5010989010989011,0.5857142857142857,0.5439252336448598,0.5833333333333334,0.6325301204819277,0.4021978021978022,0.0625,0.0775193798449612,0.1346153846153846,23.22239031770045,0.0352941176470588,0.085081585081585,0.0456431535269709,0.1318181818181818,0.0565552699228791,0.0946196660482374,0.0494604316546762,0.0526315789473684,0.0251572327044025,0.0792079207920792,0.064,0.119047619047619,0.1214285714285714,0.2835164835164835,0.1142857142857142,0.2307692307692307,0.2666666666666666,0.2,0.3406593406593406,0.3406593406593406,0.6451612903225806,0.1472527472527472,0.2549450549450549,0.4603174603174603,0.2714285714285714,0.6857142857142857,0.5032476872246693,0.503340625,0.4961992805755394,0.1599229287090559,0.2365269461077844,0.1443298969072164,0.3608247422680412,8.494852941176472,24.75081967213115,0.334936598163533,89.0,17.0,29.0,24.0,10.0,23.0,40.0,18.0,45.0,64.0,21.0,28.0,68.0,159.0,22.0,1.0,40.0,27.0,19.0,8.0,23.0,34.0,11.0,21.0,3.0,13.0,3.0,21.0,17.0,,14.0,6.0,14.0,0.828125,0.3497267759562841,0.4117647058823529,0.3516483516483517,0.4565217391304347,0.5476190476190477,,0.430379746835443,0.0697674418604651,0.0625,0.15,0.689922480620155,0.7478991596638656,0.6067415730337079,0.3333333333333333,0.3582089552238806,0.3582089552238806,0.9583333333333334,0.3448275862068966,0.3478260869565217,0.75,0.5862068965517241,0.7631578947368421,0.1642857142857142,0.4347826086956521,0.3214285714285714,0.4,0.3478260869565217,6.0,7.0,1.0,7.0,6.0,1.0,0.0486111111111111,0.4285714285714285,0.2941176470588235,2.0,0.0204081632653061,5.0,,0.0214592274678111,2.0,5.0,7.0,12.0,9.0,17.0,33.0,2.0,4.0,0.5294117647058824,0.0793650793650793,0.4,1.0,0.1904761904761904,0.5833333333333334,0.7142857142857143,0.0216216216216216,False,4.0,1.0,,1.0,,,0.0054644808743169,0.0086206896551724,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,134679.0,2245,-36.0,4419,4393,997,992,586,8812,223,48.0,42.0,36.0,101,84.0,220.0,78.0,169.0,264.0,544,247.0,117.0,921.0,4662,78.0,4.0,129.0,49.0,106.0,33.0,179.0,334.0,194.0,168.0,40.0,124.0,173.0,66.0,11.0,47.0,395.0,24.0,64.0,59.0,223.0,28.0,310.0,89.0,399.0,69.0,26.0,54.0,11.0,115.0,90.0,178,12.0,149.0,68.0,10.0,179.0,997,19.0,0.6325757575757576,0.6929460580912863,0.4852941176470588,0.4622641509433962,0.5082174462705437,0.437125748502994,0.5361305361305362,0.5707964601769911,0.478494623655914,0.3122629582806574,0.0735294117647058,0.1210762331838565,0.099009900990099,19.063479623824453,0.1958041958041958,0.1342564720048163,0.0399002493765586,0.141826923076923,0.0379746835443038,0.1357727491574386,0.0393559928443649,0.0427553444180522,0.0393811533052039,0.0119760479041916,0.0995934959349593,0.1507293354943274,0.1480263157894736,0.281921618204804,0.1276864728192162,0.3564356435643564,0.3956043956043956,0.2781289506953224,0.3818181818181818,0.3870967741935484,0.7738095238095238,0.0986093552465234,0.213653603034134,0.4324324324324324,0.2514970059880239,0.5941845764854614,0.4943063291139241,0.5055664772727272,0.4851201807228916,0.0813679245283018,0.1133333333333333,0.1400651465798045,0.1943539630836047,9.566544117647066,24.80971659919029,0.2256166553518895,144.0,32.0,29.0,27.0,3.0,16.0,65.0,13.0,45.0,92.0,43.0,16.0,61.0,267.0,46.0,1.0,65.0,49.0,30.0,19.0,43.0,61.0,19.0,36.0,3.0,25.0,1.0,23.0,12.0,1.0,22.0,13.0,22.0,0.967391304347826,0.3724696356275304,0.2622950819672131,0.3739837398373983,0.5512820512820513,0.5630630630630631,0.0136363636363636,0.5304347826086957,0.0381355932203389,0.1467391304347826,0.125,0.6457399103139013,0.7346938775510204,0.5833333333333334,0.5,0.3461538461538461,0.3461538461538461,1.0,0.3846153846153846,0.3869047619047619,0.953846153846154,0.6666666666666666,0.6904761904761905,0.0958083832335329,0.1875,0.2694610778443114,0.2888888888888888,0.3869047619047619,9.0,7.0,1.0,8.0,14.0,2.0,0.0473118279569892,0.6363636363636364,0.21875,1.0,0.0074074074074074,6.0,,0.0153452685421994,4.0,12.0,9.0,21.0,13.0,33.0,9.0,,1.0,0.3939393939393939,0.1081081081081081,0.3333333333333333,1.0,0.1891891891891892,0.4285714285714285,0.8888888888888888,0.0040322580645161,False,,,,1.0,,,0.0040485829959514,0.0059171597633136,,,,
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,110524.0,1842,21.0,3605,3582,1005,1097,469,7187,72,7.0,24.0,14.0,52,98.0,243.0,84.0,163.0,147.0,367,247.0,148.0,724.0,3791,37.0,12.0,76.0,31.0,94.0,69.0,230.0,116.0,178.0,162.0,23.0,189.0,249.0,101.0,24.0,64.0,558.0,6.0,29.0,49.0,107.0,6.0,162.0,36.0,198.0,61.0,37.0,40.0,3.0,102.0,44.0,151,7.0,170.0,35.0,31.0,230.0,1005,29.0,0.3945578231292517,0.3972602739726027,0.4005449591280653,0.3297872340425531,0.4690553745928338,0.4707602339181286,0.5139500734214391,0.5136986301369864,0.5463414634146342,0.4022801302931596,0.0626702997275204,0.1527777777777778,0.1923076923076923,18.78598848368522,0.0437956204379562,0.0813688212927756,0.0223248652809853,0.1237373737373737,0.0109090909090909,0.0911747516072472,0.0189291508923742,0.0269461077844311,0.0173310225303292,0.0064935064935064,0.0788804071246819,0.095617529880478,0.1281138790035587,0.1172638436482084,0.0846905537459283,0.2692307692307692,0.3333333333333333,0.3957654723127036,0.4032921810699588,0.4066390041493776,0.5204081632653061,0.1368078175895765,0.265472312703583,0.1029411764705882,0.1403508771929824,0.5195439739413681,0.4716294934640521,0.4826874999999999,0.4535739644970414,0.0615384615384615,0.0879396984924623,0.1049723756906077,0.3176795580110497,14.298092643051776,24.9344129554656,0.2787794729542302,35.0,,8.0,33.0,12.0,25.0,61.0,21.0,52.0,94.0,8.0,33.0,77.0,237.0,2.0,1.0,61.0,60.0,43.0,17.0,24.0,62.0,21.0,39.0,2.0,23.0,2.0,27.0,4.0,27.0,3.0,1.0,4.0,0.8404255319148937,0.3805668016194332,0.4285714285714285,0.3821138211382114,0.2162162162162162,0.4705882352941176,0.0082304526748971,0.6078431372549019,0.0257731958762886,0.0666666666666666,0.1130434782608695,0.4861111111111111,0.5737704918032787,0.1142857142857142,0.2142857142857142,0.3928571428571428,0.3928571428571428,1.0,0.3742331288343558,0.3742331288343558,0.7540983606557377,,0.3333333333333333,0.1461988304093567,0.48,0.3040935672514619,0.4038461538461538,0.3765432098765432,11.0,5.0,1.0,1.0,4.0,,0.0126262626262626,1.0,,1.0,0.0078740157480314,6.0,,0.0174927113702623,3.0,8.0,13.0,23.0,16.0,31.0,45.0,,5.0,0.5161290322580645,0.1176470588235294,0.375,1.0,0.3382352941176471,0.5652173913043478,0.9230769230769232,0.0198412698412698,False,,,,,1.0,,,,,1.0,,
2784,1610612744,Luis Flores,Luis Flores,2784,GSW,3552.0,59,24.0,113,118,46,41,17,231,5,1.0,3.0,1.0,3,5.0,7.0,,9.0,9.0,15,9.0,2.0,32.0,108,2.0,,2.0,5.0,6.0,2.0,21.0,10.0,8.0,9.0,2.0,8.0,11.0,6.0,,2.0,25.0,,,1.0,1.0,,2.0,,2.0,2.0,1.0,5.0,2.0,8.0,2.0,6,,2.0,,1.0,21.0,46,1.0,0.5555555555555556,0.5555555555555556,0.6,0.8333333333333334,0.625,0.95,0.64,0.5,0.9545454545454546,0.375,0.1333333333333333,0.2,0.3333333333333333,24.444444444444443,,0.0238095238095238,,0.0769230769230769,,0.0363636363636363,,,,,,,,0.2083333333333333,0.125,0.3333333333333333,0.5,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.8,,0.375,0.5,0.3,0.5833333333333334,0.47856875,0.52455,0.505065,,,0.0625,0.65625,10.406666666666665,24.933333333333334,0.4070796460176991,3.0,,2.0,,,,4.0,3.0,4.0,4.0,1.0,3.0,4.0,6.0,,,4.0,3.0,3.0,,1.0,3.0,2.0,,,3.0,1.0,2.0,,,,,,0.5,0.4444444444444444,0.75,0.4444444444444444,0.5,0.5,,0.375,,0.0526315789473684,0.5,0.6,0.75,,1.0,,,,0.4444444444444444,0.4444444444444444,0.5,,0.6666666666666666,,,0.4,0.75,0.4444444444444444,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,False,,,,,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,59422.0,990,90.0,1925,1925,514,664,276,3850,127,8.0,29.0,17.0,49,20.0,56.0,21.0,196.0,106.0,232,217.0,111.0,545.0,2114,11.0,8.0,49.0,29.0,60.0,36.0,133.0,38.0,174.0,193.0,18.0,157.0,233.0,108.0,17.0,32.0,542.0,3.0,11.0,20.0,70.0,2.0,92.0,16.0,108.0,50.0,28.0,35.0,2.0,93.0,23.0,74,9.0,147.0,54.0,17.0,133.0,514,14.0,0.1792452830188679,0.1809523809523809,0.4568965517241379,0.4833333333333333,0.4832962138084632,0.449074074074074,0.5274509803921569,0.6282051282051282,0.5038759689922481,0.4832962138084632,0.0775862068965517,0.1181102362204724,0.0612244897959183,26.6107678729038,0.0303030303030303,0.0953678474114441,0.018363939899833,0.087719298245614,0.0081521739130434,0.0935550935550935,0.014477766287487,0.0236686390532544,0.0194174757281553,,0.0807174887892376,0.12,0.0818713450292397,0.2828507795100223,0.1091314031180401,0.3469387755102041,0.3695652173913043,0.1247216035634743,0.3571428571428571,0.3571428571428571,0.1,0.0467706013363029,0.4365256124721604,0.2352941176470588,0.2685185185185185,0.7661469933184856,0.502908408071749,0.5396869565217391,0.4737438679245281,0.1156186612576064,0.1978021978021978,0.0899082568807339,0.2440366972477064,6.781896551724139,25.805529953917056,0.267012987012987,69.0,3.0,17.0,5.0,2.0,7.0,69.0,11.0,41.0,74.0,4.0,13.0,48.0,99.0,2.0,3.0,69.0,76.0,54.0,22.0,22.0,58.0,19.0,47.0,1.0,11.0,,31.0,13.0,8.0,10.0,6.0,10.0,0.4459459459459459,0.3410138248847926,0.2708333333333333,0.3457943925233644,0.3636363636363636,0.6029411764705882,,0.6236559139784946,0.0133928571428571,0.0805084745762711,0.1052631578947368,0.5433070866141733,0.6160714285714286,0.2028985507246377,0.1764705882352941,0.238095238095238,0.238095238095238,0.4,0.3520408163265306,0.3556701030927835,0.4492753623188406,0.375,0.5862068965517241,0.0648148148148148,0.2857142857142857,0.3796296296296296,0.2682926829268293,0.3575129533678756,3.0,4.0,1.0,3.0,3.0,,0.010948905109489,0.3,,2.0,0.0298507462686567,3.0,1.0,0.0126050420168067,1.0,2.0,10.0,21.0,11.0,23.0,123.0,,3.0,0.4782608695652174,0.0588235294117647,0.5,1.0,0.6176470588235294,0.4761904761904761,0.5,0.0136363636363636,False,,,,2.0,,,0.0092165898617511,0.010204081632653,,,,
2206,1610612744,Rodney White,Rodney White,2206,GSW,8716.0,145,-2.0,287,282,88,105,34,569,21,4.0,5.0,2.0,11,3.0,14.0,4.0,12.0,18.0,46,16.0,6.0,57.0,293,6.0,,4.0,4.0,10.0,1.0,12.0,30.0,6.0,12.0,4.0,7.0,8.0,3.0,,4.0,17.0,1.0,2.0,2.0,8.0,1.0,11.0,4.0,15.0,2.0,1.0,3.0,1.0,10.0,7.0,13,,10.0,6.0,,12.0,88,,0.8333333333333334,0.8333333333333334,0.391304347826087,0.4,0.4112903225806452,0.3666666666666666,0.4318181818181818,0.2857142857142857,0.375,0.2580645161290322,0.0869565217391304,0.1428571428571428,0.0909090909090909,23.456790123456788,0.0833333333333333,0.086021505376344,0.0256410256410256,0.048780487804878,0.0166666666666666,0.0746268656716417,0.0217391304347826,,0.0256410256410256,,0.12,0.054054054054054,0.0625,0.3387096774193548,0.1774193548387097,0.1818181818181818,0.2,0.2258064516129032,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.064516129032258,0.1935483870967742,0.5714285714285714,0.3333333333333333,0.5967741935483871,0.5053806451612904,0.373925,0.5132366666666667,0.0909090909090909,0.12,0.0701754385964912,0.2105263157894736,8.193478260869563,24.44375,0.3066202090592334,13.0,2.0,4.0,1.0,,1.0,4.0,1.0,4.0,5.0,2.0,1.0,5.0,12.0,,,4.0,1.0,,1.0,1.0,7.0,1.0,1.0,1.0,6.0,,4.0,2.0,,1.0,1.0,1.0,0.8,0.3125,0.2,0.3125,0.3333333333333333,0.2857142857142857,,0.7,0.0476190476190476,0.0967741935483871,,0.6190476190476191,0.7222222222222222,0.9230769230769232,0.5,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.8,0.0666666666666666,,0.2666666666666666,0.25,0.3333333333333333,,,,,1.0,,0.0217391304347826,1.0,1.0,1.0,0.0714285714285714,1.0,,0.0285714285714285,,,,1.0,,1.0,3.0,,,,,,,0.1428571428571428,,,,False,,,,,,,,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,24768.0,413,24.0,802,794,275,282,111,1596,51,16.0,15.0,12.0,31,16.0,34.0,12.0,23.0,59.0,116,35.0,44.0,201.0,852,26.0,12.0,53.0,20.0,34.0,15.0,70.0,78.0,40.0,22.0,8.0,15.0,21.0,10.0,1.0,4.0,48.0,6.0,23.0,17.0,34.0,7.0,58.0,29.0,87.0,7.0,3.0,15.0,9.0,28.0,26.0,55,1.0,51.0,21.0,6.0,70.0,275,3.0,0.6610169491525424,0.78,0.5086206896551724,0.5882352941176471,0.5198675496688742,0.5612244897959183,0.5742857142857143,0.7361111111111112,0.625,0.2317880794701986,0.0689655172413793,0.0784313725490196,0.0967741935483871,21.82795698924731,0.3043478260869565,0.1231884057971014,0.0978723404255319,0.1683168316831683,0.0419580419580419,0.1352785145888594,0.0767195767195767,0.1142857142857142,0.064516129032258,0.0857142857142857,0.0972222222222222,0.0983606557377049,0.1538461538461538,0.3377483443708609,0.2052980132450331,0.3870967741935484,0.4285714285714285,0.2251655629139073,0.4705882352941176,0.4848484848484848,1.0,0.0794701986754966,0.152317880794702,0.5333333333333333,0.3061224489795918,0.5695364238410596,0.483511,0.504514,0.4961333333333333,0.1242603550295858,0.1567164179104477,0.263681592039801,0.3482587064676617,7.837068965517242,25.42,0.3428927680798005,31.0,10.0,11.0,4.0,1.0,5.0,9.0,4.0,10.0,13.0,16.0,5.0,15.0,39.0,18.0,1.0,9.0,6.0,3.0,3.0,4.0,13.0,3.0,7.0,1.0,6.0,,12.0,3.0,,3.0,2.0,3.0,1.0,0.3714285714285714,0.3333333333333333,0.3823529411764705,0.6153846153846154,0.6833333333333333,0.0294117647058823,0.4642857142857143,0.125,0.1829268292682926,0.1944444444444444,0.6078431372549019,0.6595744680851063,0.5806451612903226,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.391304347826087,1.0,0.625,0.7333333333333333,0.1020408163265306,0.2,0.2040816326530612,0.4,0.4090909090909091,1.0,2.0,,1.0,2.0,,0.0277777777777777,0.6666666666666666,0.3,,,7.0,,0.1,1.0,1.0,2.0,3.0,3.0,4.0,,,,0.75,0.0333333333333333,1.0,1.0,0.1,0.6666666666666666,1.0,,False,,2.0,,,,,,,,,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,60982.0,1016,-191.0,1986,1985,564,506,259,3971,39,9.0,12.0,29.0,68,39.0,100.0,27.0,98.0,93.0,207,125.0,29.0,338.0,2202,25.0,,28.0,27.0,54.0,17.0,95.0,150.0,36.0,97.0,8.0,56.0,70.0,26.0,7.0,23.0,154.0,6.0,22.0,12.0,61.0,5.0,78.0,28.0,106.0,42.0,19.0,12.0,,36.0,49.0,98,3.0,45.0,16.0,8.0,95.0,564,11.0,0.8064516129032258,0.8241758241758241,0.4492753623188406,0.5,0.4653614457831325,0.4534883720930232,0.4787535410764872,0.358974358974359,0.4846938775510204,0.3765060240963855,0.038647342995169,0.0512820512820512,0.0588235294117647,16.942508710801395,0.0735294117647058,0.0878962536023054,0.0286085825747724,0.08,0.0225563909774436,0.0864928909952606,0.0270531400966183,0.0406091370558375,0.0272479564032697,0.0273972602739726,0.0959595959595959,0.1,0.0747663551401869,0.1174698795180722,0.2048192771084337,0.4264705882352941,0.453125,0.3012048192771084,0.39,0.3979591836734694,0.9487179487179488,0.0813253012048192,0.2951807228915662,0.2307692307692307,0.1395348837209302,0.4939759036144578,0.4742220543806647,0.4807911764705881,0.4655905882352941,0.0463768115942029,0.0727272727272727,0.0828402366863905,0.2810650887573964,11.76038647342995,25.271200000000004,0.283987915407855,25.0,3.0,9.0,9.0,,6.0,32.0,8.0,26.0,41.0,8.0,8.0,32.0,117.0,4.0,1.0,32.0,14.0,9.0,5.0,23.0,24.0,7.0,14.0,,10.0,,9.0,3.0,,37.0,24.0,37.0,0.951219512195122,0.328,0.25,0.3306451612903225,0.32,0.358974358974359,0.02,0.6666666666666666,0.0195121951219512,0.0648148148148148,0.0930232558139534,0.6410256410256411,0.6756756756756757,0.76,0.6551724137931034,0.3333333333333333,0.3333333333333333,1.0,0.3265306122448979,0.3265306122448979,0.9375,0.3333333333333333,0.75,0.0697674418604651,,0.3023255813953488,0.3076923076923077,0.3298969072164948,4.0,4.0,,13.0,26.0,1.0,0.0207253886010362,0.7027027027027027,0.3333333333333333,,,6.0,1.0,0.0319148936170212,,,4.0,14.0,4.0,14.0,6.0,,,0.2857142857142857,,,,0.358974358974359,0.2857142857142857,0.75,,False,1.0,4.0,,,,,,,,,,
2401,1610612744,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,GSW,3598.0,60,-4.0,117,113,44,56,14,230,5,1.0,1.0,,2,3.0,6.0,2.0,8.0,5.0,13,10.0,,16.0,116,1.0,,,1.0,3.0,,5.0,10.0,,8.0,2.0,4.0,6.0,3.0,,1.0,14.0,,1.0,2.0,8.0,1.0,11.0,1.0,12.0,,,2.0,1.0,5.0,4.0,9,,,,,5.0,44,1.0,1.0,1.0,0.3846153846153846,0.3333333333333333,0.3478260869565217,0.3125,0.3478260869565217,,0.3125,0.4347826086956521,0.1538461538461538,0.2,0.5,21.052631578947366,0.25,0.1509433962264151,0.0344827586206896,0.0833333333333333,,0.1298701298701298,0.0166666666666666,,0.0588235294117647,,0.2352941176470588,0.1578947368421052,0.1,0.217391304347826,0.0869565217391304,,,0.2608695652173913,0.5,0.5,1.0,0.0869565217391304,0.3478260869565217,0.5,0.125,0.6521739130434783,0.5075434782608695,0.646825,0.48058125,,,,0.3125,10.307692307692308,24.81,0.376068376068376,2.0,,,1.0,1.0,1.0,1.0,,4.0,2.0,,1.0,5.0,,,,1.0,2.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,3.0,3.0,3.0,,0.2,0.2,0.2,,,,0.6,,0.0588235294117647,,0.4,0.5,1.0,,0.5,0.5,,0.125,0.125,,,,0.125,1.0,0.5,,0.125,1.0,1.0,,,2.0,,,0.6666666666666666,,,,,,,,,,1.0,,1.0,6.0,,,,,,,0.5,,,,False,,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,22674.0,378,45.0,723,728,243,274,110,1451,59,21.0,19.0,4.0,15,,1.0,,1.0,44.0,75,1.0,18.0,106.0,777,23.0,4.0,32.0,12.0,23.0,11.0,35.0,58.0,30.0,1.0,14.0,5.0,11.0,2.0,1.0,2.0,28.0,11.0,32.0,17.0,48.0,6.0,71.0,47.0,118.0,12.0,3.0,4.0,,12.0,55.0,86,1.0,39.0,15.0,5.0,35.0,243,11.0,0.6590909090909091,0.8787878787878788,0.5866666666666667,0.5217391304347826,0.5789473684210527,0.5,0.5578947368421052,0.5714285714285714,0.5,0.0131578947368421,0.1866666666666666,0.1525423728813559,0.3333333333333333,12.5,0.2068965517241379,0.1758241758241758,0.1415929203539823,0.1808510638297872,0.0873015873015873,0.1771117166212534,0.1221590909090909,0.0689655172413793,0.1063829787234042,0.081081081081081,0.1707317073170731,0.1481481481481481,0.2133333333333333,0.7763157894736842,0.1973684210526315,0.2666666666666666,0.4,0.0131578947368421,,,,,0.0131578947368421,0.9130434782608696,0.7916666666666666,0.7894736842105263,0.5178855263157894,0.5389666666666667,0.48535,0.1666666666666666,0.1685393258426966,0.3018867924528302,0.330188679245283,2.153333333333334,29.1,0.3360995850622407,40.0,13.0,11.0,,,,,,1.0,,14.0,,1.0,,22.0,,,6.0,3.0,3.0,9.0,8.0,1.0,2.0,,6.0,,3.0,1.0,,23.0,16.0,23.0,,,,,0.6086956521739131,0.6086956521739131,,0.6666666666666666,0.2432432432432432,0.216867469879518,0.0526315789473684,0.6779661016949152,0.8,0.675,0.5,,,,,,,0.6190476190476191,0.5789473684210527,,,0.0416666666666666,,,3.0,4.0,1.0,6.0,11.0,,0.0898876404494382,0.4782608695652174,0.1538461538461538,4.0,0.1333333333333333,6.0,,0.3529411764705882,,,,,,,,,,,,,,,,,,False,,3.0,,,,,,,,,,
