EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,Clear Path Fouls,SecondChanceArc3PctAssisted,on,BlockedCorner3,Corner3PctBlocked,HeaveMakes
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,37151.0,619,-161,1175,1199,351.0,422,156.0,2374,16.0,29.0,6.0,8.0,8.0,24.0,45.0,92.0,13.0,5.0,69.0,145.0,17.0,19.0,175.0,1350,13.0,22.0,6.0,32.0,5.0,7.0,46.0,112.0,26.0,4.0,12.0,6.0,41.0,46.0,32.0,6.0,97.0,23.0,21.0,59.0,86.0,33.0,119.0,29.0,15.0,28.0,14.0,1.0,4.0,42.0,14.0,44.0,64.0,2.0,27.0,10.0,4.0,46.0,351.0,0.8115942028985508,0.835820895522388,0.47586206896551725,0.5909090909090909,0.48148148148148145,0.5909090909090909,0.5,0.6153846153846154,0.46,0.10493827160493827,0.041379310344827586,0.13793103448275862,16.038433111603844,0.6666666666666666,0.15775401069518716,0.04831932773109244,0.18584070796460178,0.16427104722792607,0.05415162454873646,0.05172413793103448,0.06282722513089005,0.14814814814814814,0.17197452229299362,0.225,0.09090909090909091,0.17901234567901234,0.5517241379310345,0.64,0.14814814814814814,0.3333333333333333,0.34782608695652173,0.75,0.5679012345679012,0.4891304347826087,0.4945054945054945,0.8888888888888888,0.08024691358024691,0.36363636363636365,0.75,0.11363636363636363,0.2839506172839506,0.4325580745341616,0.45605,0.4285232558139535,0.05847953216374269,0.06493506493506493,0.18285714285714286,0.26285714285714284,12.913793103448274,25.88235294117647,0.2987234042553191,2.0,6.0,4.0,,4.0,,6.0,,18.0,39.0,18.0,,4.0,,5.0,4.0,1.0,3.0,14.0,7.0,24.0,6.0,2.0,,1.0,0.35294117647058826,0.375,0.46153846153846156,0.4431818181818182,,0.041666666666666664,,0.14678899082568808,0.625,0.024691358024691357,0.3076923076923077,0.3076923076923077,1.0,,0.13636363636363635,0.3333333333333333,,0.3333333333333333,2.0,,1.0,7.0,6.0,3.0,,1.0,1.0,11.0,8.0,12.0,7.0,1.0,8.0,0.2,0.010869565217391304,0.12244897959183673,0.08974358974358974,0.029585798816568046,0.05263157894736842,0.19047619047619047,0.0379746835443038,0.5833333333333334,0.5,0.5,1.0,0.5,,3.0,3.0,,2.0,0.075,1.0,,1.0,,,,,,,,,,,,,1.0,,0.2,,,False,1.0,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,53811.0,897,-98,1697,1716,561.0,697,230.0,3413,39.0,66.0,9.0,15.0,17.0,43.0,27.0,65.0,20.0,8.0,83.0,174.0,36.0,41.0,228.0,1842,15.0,26.0,3.0,33.0,14.0,22.0,92.0,98.0,68.0,18.0,18.0,15.0,91.0,110.0,42.0,30.0,239.0,26.0,10.0,71.0,85.0,39.0,124.0,31.0,21.0,41.0,22.0,2.0,8.0,63.0,20.0,48.0,102.0,3.0,59.0,19.0,12.0,92.0,561.0,0.5903614457831325,0.6621621621621622,0.47701149425287354,0.5769230769230769,0.4452380952380952,0.5555555555555556,0.4789915966386555,0.5689655172413793,0.5348837209302325,0.17142857142857143,0.08620689655172414,0.15151515151515152,15.240506329113924,0.6507936507936508,0.11853088480801335,0.03987730061349693,0.060240963855421686,0.10588235294117647,0.04714640198511166,0.046632124352331605,0.04424778761061947,0.115,0.11646586345381527,0.034482758620689655,0.12,0.3142857142857143,0.5909090909090909,0.6964285714285714,0.20476190476190476,0.3953488372093023,0.4358974358974359,0.47058823529411764,0.30952380952380953,0.4153846153846154,0.421875,0.6666666666666666,0.09523809523809523,0.5555555555555556,0.6,0.11267605633802817,0.4857142857142857,0.47742716346153835,0.5014977272727272,0.48875499999999983,0.084070796460177,0.1,0.14473684210526316,0.40350877192982454,8.813793103448276,25.466666666666665,0.3305833824395993,14.0,24.0,16.0,6.0,2.0,,7.0,1.0,29.0,57.0,21.0,,2.0,,19.0,13.0,6.0,19.0,10.0,9.0,33.0,3.0,3.0,,1.0,0.19444444444444445,0.20588235294117646,0.5087719298245614,0.49295774647887325,,0.09302325581395349,,0.12666666666666668,0.5897435897435898,0.0761904761904762,0.1,0.1,1.0,,0.3380281690140845,0.5833333333333334,0.08450704225352113,0.1111111111111111,5.0,2.0,4.0,12.0,4.0,5.0,1.0,5.0,3.0,15.0,9.0,15.0,5.0,1.0,21.0,0.2857142857142857,0.015384615384615385,0.0625,0.07792207792207792,0.030042918454935622,0.07339449541284404,0.08888888888888889,0.04854368932038835,0.3333333333333333,0.3125,0.3125,1.0,0.1111111111111111,0.3333333333333333,1.0,4.0,,,0.014084507042253521,,,2.0,2.0,,,1.0,,,,0.037037037037037035,,,,,2.0,,0.25,,,False,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,116146.0,1936,-294,3739,3745,1168.0,1382,527.0,7484,195.0,328.0,58.0,102.0,12.0,46.0,32.0,99.0,20.0,10.0,239.0,473.0,49.0,161.0,675.0,4152,62.0,118.0,16.0,143.0,27.0,73.0,220.0,256.0,222.0,104.0,15.0,60.0,104.0,123.0,50.0,45.0,265.0,125.0,41.0,177.0,237.0,152.0,389.0,62.0,47.0,57.0,25.0,2.0,23.0,82.0,17.0,87.0,160.0,4.0,199.0,85.0,22.0,220.0,1168.0,0.5355648535564853,0.6844919786096256,0.5052854122621564,0.5254237288135594,0.49233716475095785,0.5120967741935484,0.5515548281505729,0.5375939849624061,0.5763157894736842,0.09386973180076628,0.12684989429175475,0.15548780487804878,15.876288659793815,0.6951219512195121,0.1416,0.08378016085790885,0.11202185792349727,0.1349009900990099,0.08503401360544217,0.09501187648456057,0.06704980842911877,0.11342592592592593,0.18238993710691823,0.11320754716981132,0.10891089108910891,0.6283524904214559,0.5945121951219512,0.703971119133574,0.08812260536398467,0.2608695652173913,0.3157894736842105,0.5,0.1896551724137931,0.32323232323232326,0.32653061224489793,0.84375,0.038314176245210725,0.8225806451612904,0.5686274509803921,0.06711409395973154,0.7222222222222222,0.5377513565891472,0.5547481132075472,0.5412781249999998,0.14431239388794567,0.1574074074074074,0.21185185185185185,0.32592592592592595,4.71754756871036,26.983673469387746,0.312382990104306,49.0,88.0,29.0,17.0,3.0,3.0,12.0,6.0,60.0,122.0,33.0,3.0,3.0,2.0,19.0,14.0,5.0,9.0,15.0,5.0,34.0,6.0,6.0,3.0,0.9166666666666666,0.24489795918367346,0.2727272727272727,0.4918032786885246,0.49328859060402686,0.04081632653061224,0.17391304347826086,0.05,0.12023460410557185,0.48717948717948717,0.05555555555555555,0.15,0.15789473684210525,0.6666666666666666,0.024193548387096774,0.5906040268456376,0.5568181818181818,0.11409395973154363,0.2,9.0,8.0,9.0,25.0,19.0,16.0,1.0,4.0,18.0,29.0,16.0,30.0,15.0,1.0,34.0,0.3333333333333333,0.010101010101010102,0.12666666666666668,0.09191176470588236,0.09107468123861566,0.10309278350515463,0.0641025641025641,0.08040201005025126,0.5,0.3103448275862069,0.32142857142857145,1.0,0.10344827586206896,0.47058823529411764,2.0,11.0,1.0,1.0,0.014492753623188406,1.0,1.0,5.0,2.0,,1.0,3.0,1.0,,0.16666666666666666,0.024193548387096774,0.3333333333333333,1.0,,,1.0,,0.1,,,False,,0.034482758620689655,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,92517.0,1542,-180,2989,3015,916.0,1055,422.0,6004,148.0,243.0,43.0,70.0,16.0,74.0,42.0,138.0,11.0,6.0,206.0,455.0,18.0,134.0,552.0,3247,46.0,85.0,32.0,127.0,8.0,63.0,195.0,246.0,166.0,72.0,10.0,30.0,88.0,94.0,55.0,23.0,194.0,87.0,55.0,167.0,251.0,110.0,361.0,42.0,29.0,68.0,33.0,2.0,22.0,101.0,18.0,64.0,118.0,10.0,199.0,91.0,21.0,195.0,916.0,0.5970873786407767,0.7235294117647059,0.45274725274725275,0.5411764705882353,0.4418604651162791,0.5523255813953488,0.4928571428571429,0.6047619047619047,0.5539772727272727,0.03805496828752643,0.06593406593406594,0.09876543209876543,18.92201834862385,0.6732673267326733,0.1629268292682927,0.07461406518010291,0.17350157728706625,0.16542473919523099,0.07509025270758123,0.08253968253968254,0.04668304668304668,0.12928759894459102,0.2,0.19555555555555557,0.11956521739130435,0.5137420718816068,0.6090534979423868,0.6757990867579908,0.15644820295983086,0.21621621621621623,0.2318840579710145,0.4375,0.2917547568710359,0.30434782608695654,0.30656934306569344,0.7619047619047619,0.023255813953488372,0.813953488372093,0.6142857142857143,0.044444444444444446,0.5517970401691332,0.510588347457627,0.5425217105263157,0.5103324626865672,0.16883116883116883,0.1746641074856046,0.23007246376811594,0.3532608695652174,6.872747252747252,26.6,0.30645700903312145,47.0,73.0,7.0,2.0,1.0,1.0,2.0,1.0,63.0,127.0,6.0,,1.0,,6.0,5.0,1.0,10.0,13.0,13.0,46.0,5.0,6.0,,1.0,0.1111111111111111,0.11764705882352941,0.49606299212598426,0.4888888888888889,,0.06756756756756757,,0.16151202749140894,0.5675675675675675,0.014799154334038054,0.09090909090909091,0.09090909090909091,1.0,0.011627906976744186,0.5407407407407407,0.6438356164383562,0.014814814814814815,0.1,1.0,1.0,2.0,17.0,29.0,18.0,1.0,4.0,25.0,111.0,91.0,112.0,68.0,1.0,21.0,0.25,0.007246376811594203,0.23577235772357724,0.0776255707762557,0.0945945945945946,0.08860759493670886,0.04918032786885246,0.07725321888412018,0.6071428571428571,0.14285714285714285,0.14285714285714285,1.0,0.13953488372093023,0.5,6.0,20.0,14.0,,0.04838709677419355,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,0.16666666666666666,,1.0,False,1.0,,
960,1610612737,Tony Delk,Tony Delk,960,ATL,66105.0,1102,-75,2124,2121,795.0,967,278.0,4245,56.0,103.0,3.0,9.0,28.0,68.0,63.0,138.0,136.0,53.0,147.0,309.0,162.0,85.0,562.0,2304,11.0,28.0,1.0,44.0,61.0,41.0,203.0,152.0,142.0,2.0,130.0,18.0,74.0,85.0,39.0,28.0,181.0,19.0,21.0,64.0,87.0,22.0,109.0,41.0,29.0,29.0,17.0,1.0,15.0,46.0,16.0,42.0,101.0,4.0,115.0,43.0,12.0,203.0,795.0,0.5170068027210885,0.5205479452054794,0.47572815533980584,0.39285714285714285,0.5063694267515924,0.4777777777777778,0.5374280230326296,0.4782608695652174,0.5234375,0.34394904458598724,0.05825242718446602,0.05825242718446602,23.199672667757774,0.6304347826086957,0.0912981455064194,0.02509907529722589,0.10194174757281553,0.09371554575523705,0.022610483042137718,0.03862660944206009,0.00398406374501992,0.07111111111111111,0.07604562737642585,0.07586206896551724,0.16393442622950818,0.21868365180467092,0.5436893203883495,0.5773195876288659,0.14437367303609341,0.4117647058823529,0.45901639344262296,0.39285714285714285,0.2929936305732484,0.45652173913043476,0.47368421052631576,0.6825396825396826,0.28874734607218683,0.2,0.3333333333333333,0.3136094674556213,0.5626326963906582,0.4827282655246253,0.46793421052631584,0.47462333333333334,0.08840864440078586,0.1246376811594203,0.07829181494661921,0.3612099644128114,10.170226537216829,25.709876543209877,0.3742937853107345,19.0,39.0,26.0,8.0,52.0,15.0,61.0,17.0,42.0,108.0,144.0,39.0,50.0,1.0,11.0,9.0,2.0,7.0,12.0,5.0,14.0,1.0,5.0,6.0,0.7868852459016393,0.3765432098765432,0.37341772151898733,0.3888888888888889,0.47928994082840237,0.006172839506172839,0.10294117647058823,,0.13145539906103287,0.39285714285714285,0.055201698513800426,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.3333333333333333,0.23076923076923078,0.48717948717948717,0.047337278106508875,0.38461538461538464,9.0,4.0,26.0,3.0,2.0,10.0,,4.0,7.0,3.0,,3.0,3.0,,23.0,0.4262295081967213,0.036231884057971016,0.024691358024691357,0.013888888888888888,0.03296703296703297,0.01818181818181818,,0.04201680672268908,1.0,0.34615384615384615,0.36,0.8888888888888888,,0.5,,3.0,,,,,,4.0,,,,2.0,7.0,2.0,0.4117647058823529,0.044444444444444446,,,0.012195121951219513,7.0,22.0,0.4666666666666667,0.41509433962264153,1.0,0.7142857142857143,False,,0.038461538461538464,2.0
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,39146.0,652,-52,1285,1274,429.0,523,165.0,2559,28.0,55.0,2.0,6.0,16.0,40.0,17.0,54.0,7.0,5.0,61.0,149.0,8.0,41.0,169.0,1304,3.0,11.0,1.0,7.0,6.0,21.0,67.0,58.0,64.0,2.0,4.0,19.0,69.0,84.0,25.0,34.0,183.0,13.0,18.0,40.0,59.0,15.0,74.0,34.0,19.0,24.0,28.0,2.0,7.0,52.0,17.0,34.0,113.0,5.0,57.0,23.0,9.0,67.0,429.0,0.47540983606557374,0.48333333333333334,0.40939597315436244,0.2727272727272727,0.40764331210191085,0.2727272727272727,0.46408839779005523,0.3181818181818182,0.47183098591549294,0.050955414012738856,0.12751677852348994,0.2,15.732613099257257,0.46153846153846156,0.0970873786407767,0.025691699604743084,0.15126050420168066,0.10922787193973635,0.025466893039049237,0.02531645569620253,0.027777777777777776,0.09154929577464789,0.08433734939759036,0.12048192771084337,0.2222222222222222,0.3503184713375796,0.509090909090909,0.6363636363636364,0.25477707006369427,0.4,0.48484848484848486,0.1875,0.34394904458598724,0.3148148148148148,0.32075471698113206,0.7647058823529411,0.044585987261146494,0.5454545454545454,0.3333333333333333,0.0847457627118644,0.4012738853503185,0.4556938311688311,0.47140000000000004,0.4528629310344827,0.13372093023255813,0.1402439024390244,0.04142011834319527,0.39644970414201186,8.530872483221478,33.05,0.333852140077821,10.0,22.0,1.0,1.0,1.0,,2.0,,20.0,53.0,3.0,3.0,1.0,,15.0,11.0,4.0,10.0,15.0,7.0,17.0,4.0,10.0,1.0,0.5,0.25,0.4,0.37735849056603776,0.3898305084745763,,0.175,,0.125,0.4642857142857143,0.006369426751592357,0.14285714285714285,0.14285714285714285,,,0.3728813559322034,0.45454545454545453,0.01694915254237288,0.25,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,8.0,3.0,2.0,3.0,1.0,,25.0,0.3333333333333333,0.018518518518518517,0.02127659574468085,0.024096385542168676,0.023809523809523808,0.03076923076923077,,0.013888888888888888,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,1.0,,0.2,,,False,,,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,43497.0,725,-67,1370,1362,306.0,349,193.0,2732,36.0,72.0,11.0,30.0,22.0,68.0,21.0,41.0,1.0,,79.0,181.0,1.0,72.0,230.0,1487,15.0,40.0,24.0,54.0,,17.0,37.0,112.0,46.0,14.0,1.0,14.0,11.0,11.0,8.0,2.0,22.0,53.0,14.0,74.0,109.0,69.0,178.0,21.0,12.0,20.0,24.0,,13.0,44.0,11.0,43.0,127.0,18.0,93.0,39.0,9.0,37.0,306.0,0.7088607594936709,0.7777777777777778,0.43646408839779005,0.375,0.4340659340659341,0.375,0.5043859649122807,0.48214285714285715,0.44047619047619047,0.005494505494505495,0.07734806629834254,0.125,16.87422166874222,0.45454545454545453,0.147117296222664,0.0941385435168739,0.112,0.14012738853503184,0.10344827586206896,0.1111111111111111,0.08333333333333333,0.0935672514619883,0.1564245810055866,0.12048192771084337,0.09523809523809523,0.3956043956043956,0.5,0.5714285714285714,0.37362637362637363,0.3235294117647059,0.3492063492063492,0.6818181818181818,0.22527472527472528,0.5121951219512195,0.5121951219512195,0.7142857142857143,0.005494505494505495,0.75,0.36666666666666664,,0.4010989010989011,0.4650579670329668,0.5337117647058821,0.4430333333333333,0.1780821917808219,0.17889908256880735,0.23478260869565218,0.1608695652173913,6.9790055248618765,25.7,0.22335766423357664,4.0,12.0,,,,,,,10.0,30.0,,,,1.0,,,,1.0,9.0,1.0,7.0,5.0,11.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.07352941176470588,1.0,0.19607843137254902,0.7222222222222222,,,,,,0.4,0.3333333333333333,,,,,,13.0,21.0,5.0,,5.0,2.0,12.0,11.0,12.0,10.0,7.0,14.0,,,0.45652173913043476,0.17333333333333334,0.0918918918918919,0.08333333333333333,0.3333333333333333,0.056818181818181816,0.8333333333333334,,,,0.2727272727272727,,3.0,1.0,1.0,3.0,0.07894736842105263,,,,,,,,,,,,,,,,,,,,,False,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,90968.0,1516,-240,2901,2890,930.0,1097,399.0,5791,167.0,309.0,34.0,73.0,66.0,190.0,18.0,51.0,150.0,63.0,251.0,550.0,194.0,139.0,824.0,3156,40.0,91.0,24.0,119.0,75.0,60.0,284.0,152.0,350.0,60.0,147.0,54.0,109.0,137.0,68.0,32.0,302.0,90.0,56.0,166.0,269.0,101.0,370.0,43.0,24.0,62.0,65.0,2.0,25.0,127.0,35.0,49.0,112.0,5.0,255.0,113.0,27.0,284.0,930.0,0.30278884462151395,0.3438914027149321,0.45636363636363636,0.43956043956043955,0.4603494623655914,0.4439252336448598,0.479627473806752,0.4722222222222222,0.4879725085910653,0.260752688172043,0.09818181818181818,0.13592233009708737,29.102715466351828,0.4881889763779528,0.16869918699186992,0.08166969147005444,0.18666666666666668,0.17289719626168223,0.07003610108303249,0.059006211180124224,0.06804733727810651,0.15142857142857144,0.18933333333333333,0.19444444444444445,0.16666666666666666,0.4153225806451613,0.540453074433657,0.6254681647940075,0.2553763440860215,0.3473684210526316,0.3707865168539326,0.19696969696969696,0.06854838709677419,0.35294117647058826,0.35294117647058826,0.4444444444444444,0.20161290322580644,0.6822429906542056,0.4657534246575342,0.26582278481012656,0.6760752688172043,0.5005439271255062,0.5545828124999999,0.4927012820512821,0.13581730769230768,0.17711598746081506,0.14441747572815533,0.3446601941747573,4.369272727272725,25.40206185567011,0.32057911065149947,53.0,88.0,44.0,12.0,53.0,8.0,61.0,16.0,79.0,162.0,156.0,27.0,52.0,1.0,28.0,19.0,9.0,9.0,19.0,20.0,37.0,8.0,23.0,,0.8524590163934426,0.31443298969072164,0.3125,0.4876543209876543,0.47257383966244726,0.005154639175257732,0.06315789473684211,0.006666666666666667,0.16216216216216217,0.32934131736526945,0.05913978494623656,0.35333333333333333,0.35570469798657717,0.8490566037735849,0.07476635514018691,0.37130801687763715,0.6022727272727273,0.05063291139240506,0.35374149659863946,8.0,1.0,22.0,7.0,47.0,21.0,4.0,8.0,25.0,25.0,18.0,25.0,17.0,1.0,10.0,0.29333333333333333,,0.4392523364485981,0.024734982332155476,0.1085972850678733,0.029411764705882353,0.012658227848101266,0.05660377358490566,0.68,0.18181818181818182,0.18181818181818182,0.875,0.08823529411764706,0.08333333333333333,4.0,6.0,,3.0,0.027586206896551724,,,2.0,1.0,,2.0,8.0,5.0,,0.3125,0.07476635514018691,0.25,1.0,,3.0,21.0,0.375,0.3333333333333333,,1.0,False,,,1.0
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,20747.0,346,-106,651,652,174.0,280,99.0,1303,25.0,46.0,9.0,19.0,7.0,26.0,3.0,16.0,2.0,1.0,35.0,88.0,2.0,17.0,87.0,756,9.0,22.0,4.0,22.0,1.0,9.0,19.0,36.0,34.0,14.0,1.0,5.0,5.0,9.0,3.0,2.0,22.0,21.0,9.0,29.0,47.0,29.0,76.0,8.0,5.0,9.0,6.0,,4.0,15.0,7.0,25.0,53.0,5.0,23.0,10.0,2.0,19.0,174.0,0.5142857142857142,0.6428571428571429,0.3977272727272727,0.4090909090909091,0.3888888888888889,0.4090909090909091,0.4306930693069307,0.4583333333333333,0.475,0.022222222222222223,0.056818181818181816,0.10869565217391304,15.263157894736842,0.6,0.12663755458515283,0.07954545454545454,0.14285714285714285,0.13013698630136986,0.08307692307692308,0.09411764705882353,0.039473684210526314,0.12658227848101267,0.12371134020618557,0.15555555555555556,0.1111111111111111,0.5111111111111111,0.5434782608695652,0.6097560975609756,0.28888888888888886,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.17777777777777778,0.1875,0.1875,1.0,0.022222222222222223,0.8636363636363636,0.47368421052631576,0.06666666666666667,0.5333333333333333,0.48031404494382,0.5368842105263159,0.46545000000000003,0.10101010101010101,0.10309278350515463,0.25287356321839083,0.21839080459770116,5.942045454545454,40.9,0.2672811059907834,4.0,10.0,,,,,,,5.0,14.0,,,,,4.0,4.0,,,3.0,1.0,5.0,1.0,1.0,,,,,0.35714285714285715,0.3333333333333333,,,,0.1320754716981132,0.48,,,,,,0.6666666666666666,0.4,,,,,,6.0,9.0,4.0,,,1.0,7.0,3.0,7.0,3.0,5.0,8.0,,,0.34615384615384615,0.09836065573770492,0.0970873786407767,0.09302325581395349,0.1111111111111111,0.08333333333333333,0.42857142857142855,,,,,,2.0,3.0,2.0,2.0,0.08,,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,155.0,3,-5,5,5,5.0,5,3.0,10,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,,,2.0,8,1.0,2.0,,2.0,,,2.0,,2.0,2.0,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,2.0,5.0,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,25.0,,,0.4,,,0.4,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,0.5,,1.0,0.57445,0.57445,0.57445,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,5084.0,85,2,160,167,45.0,88,17.0,327,7.0,13.0,1.0,4.0,,,,,,,7.0,13.0,,1.0,15.0,179,1.0,4.0,,2.0,,,6.0,6.0,8.0,2.0,,1.0,,,,,,7.0,4.0,8.0,14.0,7.0,21.0,3.0,3.0,2.0,4.0,,2.0,6.0,1.0,13.0,24.0,1.0,5.0,3.0,,6.0,45.0,0.42857142857142855,0.5,0.5384615384615384,0.25,0.5384615384615384,0.25,0.5,0.25,0.6,,0.07692307692307693,0.07692307692307693,11.538461538461538,0.3333333333333333,0.13793103448275862,0.12727272727272726,0.2,0.15384615384615385,0.1,0.07142857142857142,0.11764705882352941,0.09523809523809523,0.13636363636363635,0.1875,0.25,1.0,0.5384615384615384,0.5833333333333334,,,,,,,,,,1.0,0.25,,1.0,0.5930615384615383,0.5648500000000001,0.61862,0.2,0.2,0.13333333333333333,0.4,0.25384615384615383,,0.28125,3.0,5.0,,,,,,,3.0,5.0,,,,,,,,,,,,1.0,2.0,,,,,0.6,0.6,,,,0.2,0.42857142857142855,,,,,,1.0,0.6,,,,,,,2.0,2.0,,1.0,1.0,7.0,5.0,8.0,3.0,,5.0,,,0.2,,0.16666666666666666,,,0.4,0.375,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,
