EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
2410,1610612754,Fred Jones,Fred Jones,2410,IND,101261.0,1688,-163,3108,3122,1177,1184,378,6230,65.0,121.0,4.0,12.0,21.0,42.0,21.0,61.0,48.0,122.0,17.0,37.0,2.0,8.0,45.0,129.0,8.0,18.0,13.0,43.0,134,304,62.0,166.0,139.0,593,3318,5.0,21.0,11.0,23.0,6.0,49.0,46.0,105.0,15.0,51.0,78.0,215.0,56.0,212.0,162.0,2.0,127.0,45.0,26.0,93.0,53.0,146.0,31.0,22.0,39.0,18.0,36.0,345.0,10.0,13.0,30.0,106,15.0,151,25.0,176,1.0,53.0,40.0,13.0,54.0,4.0,34.0,24.0,,20.0,3.0,78.0,6.0,31.0,70.0,128.0,,5.0,10.0,163.0,9.0,,50.0,30.0,23.0,17.0,3.0,3.0,25.0,16.0,215.0,1177,22.0,0.208955223880597,0.21052631578947367,0.8709677419354839,0.37349397590361444,0.4782608695652174,0.29411764705882354,0.3780487804878049,0.4407894736842105,0.23809523809523808,0.4380952380952381,0.4829787234042553,0.48863636363636365,0.4391025641025641,0.5440366972477064,0.5212765957446809,0.5402010050251256,0.35319148936170214,0.08552631578947369,0.1322314049586777,0.13114754098360656,17.569091934574168,0.6923076923076923,0.11363636363636363,0.09680365296803653,0.012658227848101266,0.11538461538461539,0.02100840336134454,0.1003690036900369,0.015302727877578177,0.02046783625730994,0.010830324909747292,0.007352941176470588,0.02046783625730994,0.022388059701492536,0.059490084985835696,0.08243727598566308,0.13390928725701945,0.1276595744680851,0.08333333333333333,0.00423728813559322,0.64,0.2574468085106383,0.5371900826446281,0.6190476190476191,0.26153846153846155,0.12978723404255318,0.3442622950819672,0.39622641509433965,0.25957446808510637,0.39344262295081966,0.4,0.14583333333333334,0.07872340425531915,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.274468085106383,0.3488372093023256,0.3515625,0.8444444444444444,0.2727272727272727,0.3333333333333333,0.25,0.4090909090909091,0.4444444444444444,1.0,0.2692307692307692,0.5,0.05128205128205128,0.25,0.27564102564102566,0.3023255813953488,0.6106382978723405,0.3543307086614173,0.4841935760171306,0.5234534482758622,0.4740883870967745,0.10485436893203884,0.14492753623188406,0.08263069139966273,0.3625632377740304,9.6875,25.31927710843374,0.3787001287001287,2.0,1.0,0.19047619047619047,24.0,2.0,1.0,2.0,4.0,0.006024096385542169,0.01639344262295082,0.007751937984496124,0.023529411764705882,2.0,1.0,,1.0,0.019801980198019802,3.0,5.0,0.11363636363636363,0.6,1.0,False,,,1.0,,,
2592,1610612754,James Jones,James Jones,2592,IND,57995.0,967,12,1769,1801,585,573,206,3570,11.0,24.0,5.0,12.0,5.0,10.0,6.0,17.0,25.0,67.0,18.0,37.0,7.0,11.0,27.0,84.0,1.0,4.0,16.0,35.0,42,108,45.0,121.0,38.0,257,1809,10.0,20.0,3.0,7.0,9.0,38.0,13.0,26.0,23.0,46.0,21.0,116.0,48.0,36.0,126.0,12.0,84.0,27.0,4.0,25.0,18.0,43.0,7.0,11.0,13.0,3.0,9.0,104.0,12.0,19.0,17.0,62,19.0,98,31.0,129,3.0,23.0,16.0,7.0,17.0,3.0,16.0,15.0,1.0,1.0,1.0,32.0,4.0,14.0,53.0,98.0,,4.0,5.0,45.0,2.0,,14.0,8.0,25.0,16.0,1.0,8.0,25.0,13.0,116.0,585,6.0,0.5714285714285714,0.6666666666666666,0.9333333333333333,0.371900826446281,0.42857142857142855,0.5,0.371900826446281,0.3888888888888889,0.5,0.5,0.4781659388646288,0.5370370370370371,0.6597222222222222,0.514,0.59375,0.6987951807228916,0.5283842794759825,0.037037037037037035,0.16666666666666666,,14.057826520438685,0.53125,0.2289156626506024,0.08985507246376812,0.03161397670549085,0.10625,0.04633204633204633,0.09294117647058824,0.03604651162790698,0.027932960893854747,0.04142011834319527,0.02766798418972332,0.041666666666666664,0.05970149253731343,0.08050847457627118,0.11515151515151516,0.08304498269896193,0.12,0.05714285714285714,0.022556390977443608,0.52,0.10480349344978165,0.4583333333333333,0.55,0.5454545454545454,0.07423580786026202,0.35294117647058826,0.35294117647058826,0.2925764192139738,0.373134328358209,0.373134328358209,0.68,0.1615720524017467,0.4864864864864865,0.5,1.0,0.36681222707423583,0.32142857142857145,0.32926829268292684,0.8888888888888888,0.4444444444444444,0.4166666666666667,,0.14814814814814814,0.25,1.0,0.1388888888888889,0.5,0.1527777777777778,0.6363636363636364,0.4861111111111111,0.45714285714285713,0.6331877729257642,0.32142857142857145,0.4777711790393012,0.5032380952380952,0.47732013888888886,0.06198347107438017,0.11666666666666667,0.14785992217898833,0.45136186770428016,13.044444444444439,24.90826446280991,0.3306953080836631,,,0.16666666666666666,9.0,,3.0,4.0,1.0,0.024793388429752067,,0.023809523809523808,0.00819672131147541,,,,2.0,,2.0,3.0,0.1111111111111111,0.6666666666666666,1.0,False,0.02702702702702703,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,111999.0,1867,233,3437,3414,885,866,445,6851,25.0,34.0,2.0,5.0,5.0,6.0,38.0,64.0,128.0,272.0,32.0,80.0,8.0,28.0,51.0,183.0,4.0,16.0,11.0,53.0,191,370,83.0,263.0,233.0,864,3522,12.0,28.0,9.0,29.0,5.0,56.0,40.0,76.0,19.0,81.0,124.0,261.0,248.0,134.0,237.0,2.0,182.0,51.0,6.0,91.0,33.0,124.0,21.0,12.0,40.0,26.0,25.0,281.0,3.0,12.0,27.0,87,6.0,120,15.0,135,4.0,44.0,26.0,18.0,33.0,12.0,26.0,33.0,2.0,7.0,2.0,66.0,2.0,13.0,25.0,102.0,,4.0,15.0,251.0,8.0,39.0,51.0,47.0,4.0,,1.0,3.0,4.0,3.0,261.0,885,22.0,0.6492146596858639,0.6526315789473685,0.9518072289156626,0.3155893536121673,0.3103448275862069,0.2345679012345679,0.31679389312977096,0.5162162162162162,0.42857142857142855,0.5263157894736842,0.49842022116903634,0.4473684210526316,0.43630573248407645,0.5690834473324213,0.4661016949152542,0.5864485981308412,0.4154818325434439,0.016216216216216217,0.029411764705882353,0.0625,20.12148823082764,0.5,0.046511627906976744,0.06415929203539823,0.010135135135135136,0.09540636042402827,0.0064794816414686825,0.06955460646735814,0.009107468123861567,0.017341040462427744,0.0029411764705882353,0.010040160642570281,0.005865102639296188,0.00819672131147541,0.03051643192488263,0.07692307692307693,0.0812720848056537,0.0861244019138756,0.12162162162162163,0.011594202898550725,0.75,0.053712480252764615,0.7352941176470589,0.7575757575757576,0.8,0.10110584518167456,0.59375,0.6333333333333333,0.4296998420221169,0.47058823529411764,0.47232472324723246,0.6796875,0.1263823064770932,0.4,0.4050632911392405,1.0,0.2890995260663507,0.2786885245901639,0.281767955801105,0.9215686274509803,0.08771929824561403,0.4,0.5,0.2807017543859649,0.25,1.0,0.03821656050955414,0.8333333333333334,0.17834394904458598,0.2857142857142857,0.3375796178343949,0.20754716981132076,0.46919431279620855,0.2802197802197802,0.47173539682539667,0.4871976190476191,0.4616801948051947,0.08771929824561403,0.1234866828087167,0.06481481481481481,0.3020833333333333,15.47567567567567,25.083269961977184,0.25749199883619434,,,0.4473684210526316,12.0,1.0,3.0,2.0,9.0,0.011406844106463879,0.003676470588235294,0.01092896174863388,0.033210332103321034,,,,1.0,,5.0,13.0,0.22807017543859648,0.38461538461538464,1.0,False,0.0125,,,1.0,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,4618.0,77,-27,142,138,42,55,12,280,6.0,11.0,1.0,3.0,1.0,2.0,1.0,8.0,4.0,11.0,,1.0,,,,2.0,,,,1.0,11,30,,3.0,3.0,25,143,1.0,4.0,,,3.0,5.0,1.0,3.0,,1.0,1.0,3.0,10.0,12.0,,2.0,2.0,,5.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,5.0,1.0,3,1.0,5,5.0,10,1.0,1.0,,1.0,3.0,1.0,,4.0,1.0,3.0,1.0,7.0,,4.0,4.0,7.0,,,,6.0,,,3.0,,2.0,2.0,,,2.0,1.0,3.0,42,1.0,0.45454545454545453,0.5,,,,,,0.36666666666666664,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3472222222222222,0.4166666666666667,0.3,0.09090909090909091,0.16666666666666666,0.36363636363636365,0.125,27.044025157232703,0.42857142857142855,0.2,0.07317073170731707,0.10204081632653061,0.14285714285714285,,0.08333333333333333,0.07352941176470588,0.23529411764705882,0.06666666666666667,,,,,0.16666666666666666,0.08333333333333333,0.25,,0.058823529411764705,0.5,0.3333333333333333,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.24242424242424243,0.125,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.25,0.030303030303030304,,,,0.06060606060606061,,,,0.75,0.3333333333333333,,,,,0.5,0.5,,,0.25,,0.42424242424242425,,0.44519090909090914,0.515825,0.4285125,0.08333333333333333,0.09090909090909091,0.2,0.12,9.26,25.066666666666663,0.29577464788732394,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,
688,1610612754,Michael Curry,Michael Curry,688,IND,12142.0,202,-58,370,379,88,99,42,749,4.0,8.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,14.0,,,,,,,,,,,9,23,,,4.0,22,402,3.0,3.0,,,1.0,7.0,2.0,4.0,,,,4.0,16.0,2.0,,,,,2.0,11.0,1.0,12.0,1.0,,5.0,3.0,3.0,25.0,2.0,4.0,5.0,8,2.0,15,6.0,21,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,,,13.0,32.0,,2.0,1.0,8.0,,,4.0,,3.0,1.0,1.0,1.0,3.0,3.0,4.0,88,4.0,0.8888888888888888,0.8888888888888888,,,,,,0.391304347826087,1.0,0.5,0.391304347826087,1.0,0.5,0.4074074074074074,0.875,0.5,,0.08695652173913043,0.25,,7.451923076923077,0.5,0.11764705882352941,0.05970149253731343,0.030534351145038167,0.22727272727272727,0.05128205128205128,0.08333333333333333,0.03529411764705882,0.030303030303030304,,0.05172413793103448,0.06666666666666667,,0.023255813953488372,0.06451612903225806,0.08333333333333333,0.21428571428571427,0.25,,1.0,0.34782608695652173,0.5,0.6666666666666666,0.75,0.043478260869565216,1.0,1.0,0.6086956521739131,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.6666666666666666,1.0,0.5,,,,0.75,0.6666666666666666,,,,,0.34782608695652173,,0.4233565217391305,0.5144000000000001,0.40045000000000003,0.14814814814814814,0.14814814814814814,0.3181818181818182,0.18181818181818182,12.121739130434783,,0.23783783783783785,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,13298.0,222,31,426,419,151,110,39,845,26.0,46.0,3.0,5.0,10.0,17.0,2.0,8.0,11.0,26.0,2.0,6.0,,,4.0,8.0,,,,2.0,39,80,6.0,14.0,33.0,129,416,4.0,6.0,,1.0,7.0,15.0,11.0,25.0,,2.0,20.0,42.0,48.0,30.0,18.0,4.0,8.0,4.0,10.0,9.0,4.0,13.0,3.0,1.0,4.0,2.0,3.0,30.0,1.0,5.0,4.0,22,2.0,28,7.0,35,1.0,7.0,3.0,4.0,5.0,,4.0,8.0,1.0,1.0,1.0,13.0,,8.0,7.0,22.0,,4.0,4.0,36.0,3.0,1.0,11.0,8.0,6.0,5.0,1.0,,6.0,4.0,42.0,151,2.0,0.6153846153846154,0.6486486486486487,1.0,0.42857142857142855,,,0.42857142857142855,0.4875,0.6666666666666666,0.44,0.5106382978723404,0.5714285714285714,0.4074074074074074,0.5818181818181818,0.75,0.5526315789473685,0.14893617021276595,0.125,0.17391304347826086,0.125,26.338329764453963,0.38461538461538464,0.18181818181818182,0.12643678160919541,0.038461538461538464,0.10526315789473684,0.023255813953488372,0.12264150943396226,0.03468208092485549,0.06896551724137931,0.04,,0.037037037037037035,,0.09375,0.18604651162790697,0.11940298507462686,0.13793103448275862,,0.027777777777777776,0.6666666666666666,0.48936170212765956,0.5652173913043478,0.6842105263157895,0.7307692307692307,0.0851063829787234,0.25,0.2857142857142857,0.2765957446808511,0.4230769230769231,0.44,0.45454545454545453,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.0851063829787234,0.5,0.5,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,0.6296296296296297,0.5882352941176471,,,0.07407407407407407,,0.6382978723404256,0.5,0.49525319148936175,0.5967714285714286,0.5093259259259258,0.10784313725490197,0.125,0.11627906976744186,0.32558139534883723,7.498749999999999,24.900000000000002,0.3544600938967136,,,,,,,,,,0.038461538461538464,,,1.0,,2.0,,0.08333333333333333,,1.0,0.14285714285714285,,,False,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,60331.0,1006,61,1920,1900,543,503,224,3820,63.0,125.0,8.0,14.0,18.0,34.0,45.0,94.0,24.0,71.0,6.0,19.0,2.0,3.0,33.0,96.0,,4.0,10.0,27.0,132,290,39.0,115.0,96.0,477,1995,9.0,19.0,2.0,9.0,6.0,30.0,39.0,69.0,12.0,30.0,54.0,168.0,22.0,242.0,72.0,10.0,96.0,33.0,22.0,155.0,42.0,197.0,29.0,13.0,82.0,33.0,40.0,436.0,3.0,16.0,26.0,73,3.0,102,22.0,124,9.0,58.0,29.0,29.0,57.0,25.0,42.0,49.0,6.0,15.0,2.0,106.0,5.0,29.0,42.0,85.0,,5.0,8.0,125.0,11.0,1.0,47.0,19.0,9.0,2.0,3.0,4.0,10.0,6.0,168.0,543,11.0,0.08333333333333333,0.08661417322834646,0.6153846153846154,0.3391304347826087,0.2222222222222222,0.4,0.3391304347826087,0.45517241379310347,0.47368421052631576,0.5652173913043478,0.4703703703703704,0.42857142857142855,0.5757575757575758,0.5162689804772235,0.46875,0.6412213740458015,0.2839506172839506,0.07586206896551724,0.128,0.06382978723404255,25.890410958904113,0.5377358490566038,0.046875,0.10398860398860399,0.024024024024024024,0.1511627906976744,0.013574660633484163,0.11327231121281464,0.02142051860202931,0.0326530612244898,0.030927835051546393,0.00881057268722467,0.005988023952095809,0.037037037037037035,0.07727272727272727,0.0748663101604278,0.1423728813559322,0.13709677419354838,0.1875,0.04285714285714286,0.6,0.30864197530864196,0.504,0.5779816513761468,0.07936507936507936,0.23209876543209876,0.4787234042553192,0.5113636363636364,0.17530864197530865,0.3380281690140845,0.3380281690140845,0.20833333333333334,0.04691358024691358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.23703703703703705,0.34375,0.3473684210526316,0.5757575757575758,0.5,0.5714285714285714,,0.14285714285714285,,,0.3434343434343434,0.5294117647058824,0.030303030303030304,0.6666666666666666,0.2727272727272727,0.37037037037037035,0.5925925925925926,0.34375,0.48788382716049367,0.519214,0.4815651515151516,0.1085972850678733,0.1441717791411043,0.06289308176100629,0.3522012578616352,7.63793103448276,25.026956521739134,0.2828125,1.0,1.0,0.022222222222222223,45.0,,1.0,1.0,1.0,0.008695652173913044,,0.010416666666666666,0.008620689655172414,3.0,,,,0.05172413793103448,2.0,5.0,0.17857142857142858,0.4,0.5,False,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,85471.0,1425,78,2623,2597,731,711,305,5220,118.0,226.0,22.0,44.0,39.0,70.0,170.0,351.0,70.0,210.0,,,,,1.0,6.0,,,,1.0,358,787,1.0,6.0,276.0,995,2683,43.0,88.0,,,30.0,116.0,100.0,215.0,,1.0,102.0,302.0,420.0,296.0,3.0,42.0,6.0,1.0,74.0,49.0,26.0,75.0,15.0,11.0,31.0,4.0,14.0,176.0,28.0,49.0,44.0,203,34.0,281,81.0,362,16.0,24.0,17.0,7.0,45.0,9.0,15.0,76.0,5.0,30.0,20.0,121.0,9.0,32.0,90.0,156.0,,9.0,29.0,363.0,31.0,,165.0,32.0,80.0,60.0,3.0,17.0,80.0,46.0,302.0,731,8.0,0.5865921787709497,0.6231454005934718,1.0,0.16666666666666666,,,0.16666666666666666,0.4548919949174079,0.48863636363636365,0.46511627906976744,0.45334174022698615,0.48863636363636365,0.46296296296296297,0.5187695516162669,0.5471698113207547,0.5412186379928315,0.007566204287515763,0.0940279542566709,0.2079646017699115,0.06552706552706553,36.229453203622946,0.371900826446281,0.4,0.19187145557655955,0.05408388520971302,0.21359223300970873,0.09120521172638436,0.19541139240506328,0.06347897774113767,0.09154929577464789,0.04316546762589928,0.03197674418604651,0.0730593607305936,0.13636363636363635,0.14156626506024098,0.23825503355704697,0.1985981308411215,0.22758620689655173,0.18032786885245902,0.0449438202247191,0.575,0.2849936948297604,0.5221238938053098,0.659217877094972,0.6101694915254238,0.4426229508196721,0.4843304843304843,0.5182926829268293,0.2648171500630517,0.3333333333333333,0.33980582524271846,0.8,,,,,0.007566204287515763,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.18181818181818182,,,,0.32407407407407407,0.5571428571428572,,,0.004629629629629629,,0.29255989911727615,0.16666666666666666,0.42681412358133675,0.46815833333333334,0.42563981481481494,0.1779935275080906,0.1791530944625407,0.11658291457286432,0.3035175879396985,8.804320203303687,25.45,0.2786885245901639,,,0.4823529411764706,,,,2.0,,,0.01904761904761905,,,4.0,8.0,7.0,3.0,0.047058823529411764,,,,,,False,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,88807.0,1480,213,2677,2694,738,755,349,5371,131.0,204.0,59.0,91.0,31.0,53.0,7.0,30.0,9.0,41.0,,,,,,4.0,,1.0,,2.0,147,275,,4.0,85.0,379,2657,61.0,103.0,,1.0,26.0,148.0,36.0,75.0,,2.0,29.0,101.0,172.0,122.0,,104.0,2.0,,25.0,18.0,19.0,37.0,15.0,4.0,7.0,4.0,7.0,93.0,43.0,131.0,41.0,241,33.0,315,183.0,498,13.0,46.0,28.0,18.0,20.0,3.0,11.0,28.0,4.0,9.0,1.0,48.0,9.0,11.0,83.0,177.0,,34.0,17.0,133.0,15.0,,65.0,9.0,10.0,8.0,,2.0,10.0,6.0,101.0,738,21.0,0.5850340136054422,0.9052631578947369,,,,,,0.5345454545454545,0.5922330097087378,0.48,0.5268817204301075,0.5865384615384616,0.4675324675324675,0.5606508875739645,0.6065573770491803,0.5260416666666666,0.014336917562724014,0.09090909090909091,0.09313725490196079,0.2,12.504049238743116,0.4166666666666667,0.30275229357798167,0.2241860465116279,0.13674321503131523,0.18981481481481483,0.12285714285714286,0.21843532145623548,0.13302752293577982,0.15827338129496402,0.1474820143884892,0.11442786069651742,0.10227272727272728,0.18604651162790697,0.21385542168674698,0.26148409893992935,0.20869565217391303,0.1927710843373494,0.18,0.12745098039215685,0.6,0.7311827956989247,0.6421568627450981,0.7081081081081081,0.549618320610687,0.10752688172043011,0.23333333333333334,0.2916666666666667,0.14695340501792115,0.21951219512195122,0.21951219512195122,1.0,,,,,0.014336917562724014,,,,0.875,0.6483516483516484,0.0847457627118644,0.009615384615384616,,,0.6883116883116883,0.5849056603773585,,,0.025974025974025976,,0.7455197132616488,,0.5181169675090253,0.5345681818181819,0.516,0.19756838905775076,0.2,0.39050131926121373,0.26649076517150394,4.11309090909091,43.6,0.27568173328352635,,,0.7142857142857143,,2.0,,,,,,,,9.0,,2.0,3.0,0.11392405063291139,,,,,,False,,,,,1.0,1.0
905,1610612754,Dale Davis,Dale Davis,905,IND,43648.0,727,102,1305,1310,304,276,176,2615,57.0,86.0,27.0,41.0,12.0,20.0,9.0,28.0,1.0,11.0,,,,,,,,,,,67,125,,,38.0,172,1337,29.0,43.0,,,15.0,73.0,13.0,25.0,,,23.0,49.0,80.0,54.0,,42.0,,,11.0,14.0,10.0,24.0,5.0,5.0,5.0,2.0,7.0,58.0,18.0,72.0,18.0,100,13.0,131,91.0,222,8.0,19.0,14.0,5.0,6.0,1.0,2.0,17.0,1.0,4.0,1.0,23.0,6.0,4.0,42.0,83.0,,10.0,4.0,61.0,3.0,,25.0,7.0,33.0,24.0,,9.0,33.0,18.0,49.0,304,8.0,0.5970149253731343,0.8695652173913043,,,,,,0.536,0.6744186046511628,0.52,0.536,0.6744186046511628,0.52,0.5584415584415584,0.6517857142857143,0.5833333333333334,,0.088,0.10465116279069768,0.03571428571428571,11.73740053050398,0.2608695652173913,0.2653061224489796,0.1834862385321101,0.15894039735099338,0.15,0.10285714285714286,0.1774436090225564,0.14331210191082802,0.16296296296296298,0.19298245614035087,0.13725490196078433,0.1044776119402985,0.0975609756097561,0.19428571428571428,0.1793103448275862,0.17777777777777778,0.13186813186813187,0.20689655172413793,0.1702127659574468,0.5454545454545454,0.688,0.6627906976744186,0.7402597402597403,0.5789473684210527,0.224,0.32142857142857145,0.3333333333333333,0.088,0.09090909090909091,0.1,1.0,,,,,,,,,0.9534883720930233,0.6585365853658537,0.18518518518518517,,,,0.8,0.6,,,,,0.688,,0.5196231999999998,0.5638589743589743,0.547736,0.17006802721088435,0.17006802721088435,0.42441860465116277,0.28488372093023256,3.913599999999999,,0.23295019157088123,,,0.6666666666666666,,,,1.0,,,0.09090909090909091,,,1.0,4.0,8.0,1.0,0.034482758620689655,,,,,,False,,,,,,
1762,1610612754,Tremaine Fowlkes,Tremaine Fowlkes,1762,IND,1974.0,33,-1,61,62,22,24,5,123,1.0,1.0,,,1.0,1.0,1.0,3.0,5.0,9.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,7,13,1.0,2.0,,17,56,,,1.0,1.0,,3.0,3.0,6.0,1.0,2.0,,9.0,8.0,6.0,3.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1,1.0,3,1.0,4,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,1.0,3.0,,,,2.0,,,1.0,,,,,,,,9.0,22,,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,0.5,0.5,0.5384615384615384,,0.5,0.5666666666666667,1.5,0.5625,0.53125,1.5,0.5625,0.13333333333333333,0.07692307692307693,,0.3333333333333333,29.23076923076923,0.6666666666666666,0.5,0.0625,0.06666666666666667,0.125,,0.08333333333333333,0.041666666666666664,,,0.09090909090909091,,,0.3333333333333333,,,0.16666666666666666,,,,0.06666666666666667,1.0,1.0,1.0,0.2,0.3333333333333333,0.5,0.6,0.5555555555555556,0.5555555555555556,0.6,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,,,,,,,0.125,1.0,0.125,1.0,0.125,,0.2,,0.38050333333333336,0.49035,0.39763125,0.0625,0.07142857142857142,0.17647058823529413,0.5294117647058824,14.092307692307692,24.4,0.36065573770491804,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,False,,,,,,
