EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,on
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,42339.0,706.0,-5.0,1366.0,1346.0,483.0,384.0,185.0,2712.0,30.0,50.0,4.0,5.0,12.0,18.0,16.0,44.0,51.0,118.0,7.0,28.0,1.0,2.0,3.0,11.0,23.0,65.0,4.0,9.0,4.0,20.0,97.0,212,30.0,93.0,56.0,340.0,1485.0,13.0,19.0,5.0,11.0,4.0,45.0,27.0,58.0,7.0,31.0,32.0,107.0,92.0,102.0,63.0,27.0,8.0,65.0,23.0,14.0,1.0,60.0,23.0,83.0,19.0,4.0,25.0,11.0,24.0,189.0,1.0,14.0,1.0,15.0,35.0,,50.0,16.0,66.0,1.0,30.0,19.0,11.0,22.0,5.0,13.0,19.0,2.0,9.0,1.0,41.0,6.0,8.0,36.0,74.0,,4.0,61.0,5.0,3.0,21.0,10.0,3.0,2.0,,3.0,2.0,,,107.0,483.0,10.0,0.4742268041237113,0.4946236559139785,0.7,0.3225806451612903,0.45454545454545453,0.22580645161290322,0.3225806451612903,0.45754716981132076,0.6842105263157895,0.46551724137931033,0.46557377049180326,0.6833333333333333,0.42134831460674155,0.5090634441087614,0.703125,0.5047619047619047,0.30491803278688523,0.010752688172043012,0.0660377358490566,0.08,0.1590909090909091,0.025423728813559324,0.03571428571428571,23.63405336721728,0.5365853658536586,,0.014925373134328358,0.07526881720430108,0.03189066059225513,0.09803921568627451,0.005405405405405406,0.08090614886731391,0.02403846153846154,0.047619047619047616,0.02857142857142857,0.02577319587628866,0.007462686567164179,,0.06153846153846154,0.10666666666666667,0.05945945945945946,0.10185185185185185,0.08888888888888889,0.006172839506172839,0.6666666666666666,0.16393442622950818,0.6,0.6521739130434783,0.5,0.14426229508196722,0.36363636363636365,0.43243243243243246,0.5625,0.38688524590163936,0.4322033898305085,0.4434782608695652,0.43137254901960786,0.09180327868852459,0.25,0.25925925925925924,1.0,0.21311475409836064,0.35384615384615387,0.35384615384615387,0.6086956521739131,0.16666666666666666,0.8,,0.06666666666666667,0.5,1.0,0.3,0.4444444444444444,0.5,0.20224719101123595,0.6666666666666666,0.12359550561797752,0.2727272727272727,0.2247191011235955,0.2,0.46885245901639344,0.35384615384615387,0.46765393442622955,0.48532826086956526,0.46594831460674163,0.06542056074766354,0.09210526315789473,0.1323529411764706,0.31470588235294117,12.658018867924529,24.815053763440858,0.3535871156661786,,,1.0,,,,1.0,,,,,,,,False
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,34767.0,579.0,-122.0,1109.0,1104.0,378.0,360.0,156.0,2213.0,43.0,66.0,9.0,16.0,11.0,21.0,27.0,70.0,10.0,22.0,,,,,,,,,,,,,80.0,158,,,43.0,203.0,1232.0,13.0,31.0,,,2.0,28.0,15.0,41.0,,,20.0,50.0,98.0,62.0,,,10.0,,,9.0,,18.0,9.0,27.0,8.0,1.0,6.0,4.0,8.0,63.0,12.0,31.0,1.0,26.0,54.0,10.0,90.0,44.0,134.0,4.0,14.0,8.0,6.0,20.0,1.0,6.0,16.0,,14.0,3.0,36.0,4.0,9.0,36.0,71.0,4.0,6.0,79.0,5.0,,34.0,8.0,8.0,5.0,3.0,8.0,4.0,1.0,,50.0,378.0,10.0,0.6125,0.6533333333333333,,,,,,0.5063291139240507,0.41935483870967744,0.36585365853658536,0.5063291139240507,0.41935483870967744,0.36585365853658536,0.5205128205128206,0.4117647058823529,0.423728813559322,,,0.056962025316455694,0.07575757575757576,0.05714285714285714,,,17.824074074074073,0.5555555555555556,0.23809523809523808,0.02,0.1447721179624665,0.0748792270531401,0.19402985074626866,0.08955223880597014,0.15779092702169625,0.07846715328467153,0.07446808510638298,0.09202453987730061,0.05732484076433121,0.11578947368421053,0.02564102564102564,0.1595744680851064,0.11711711711711711,0.15476190476190477,0.18947368421052632,0.20512820512820512,0.057971014492753624,0.5,0.4177215189873418,0.6515151515151515,0.7049180327868853,0.5813953488372093,0.4430379746835443,0.38571428571428573,0.4090909090909091,0.5555555555555556,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.9,,,,,,,,,0.5161290322580645,0.5625,0.2222222222222222,,,,,,,0.5121951219512195,0.5238095238095238,,,,,0.4177215189873418,,0.4691525316455697,0.47838275862068963,0.492180487804878,0.18181818181818182,0.18181818181818182,0.13793103448275862,0.24630541871921183,6.312658227848101,,0.3408476104598738,,,,,,,,2.0,,,,,,6.0,False
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,39748.0,662.0,75.0,1311.0,1304.0,482.0,422.0,180.0,2615.0,53.0,73.0,21.0,31.0,19.0,29.0,19.0,47.0,,,,,,,,,,,,,,,72.0,120,,,47.0,191.0,1369.0,22.0,37.0,,,9.0,53.0,27.0,45.0,,,17.0,71.0,74.0,70.0,,,40.0,,,7.0,,12.0,7.0,19.0,6.0,1.0,3.0,3.0,6.0,45.0,17.0,53.0,3.0,16.0,57.0,13.0,86.0,73.0,159.0,6.0,14.0,6.0,8.0,11.0,2.0,3.0,21.0,1.0,8.0,6.0,32.0,4.0,10.0,46.0,79.0,10.0,5.0,83.0,7.0,,40.0,5.0,44.0,17.0,25.0,44.0,23.0,1.0,1.0,71.0,482.0,12.0,0.5138888888888888,0.7115384615384616,,,,,,0.6,0.5945945945945946,0.6,0.6,0.5945945945945946,0.6,0.6044303797468354,0.5638297872340425,0.5916666666666667,,,0.058333333333333334,,0.14893617021276595,,,12.50822909809085,0.34375,0.26,0.05084745762711865,0.11354581673306773,0.11572052401746726,0.10457516339869281,0.10759493670886076,0.11145038167938931,0.11363636363636363,0.1724137931034483,0.09411764705882353,0.09883720930232558,0.09565217391304348,0.13953488372093023,0.0782608695652174,0.09036144578313253,0.1493212669683258,0.12844036697247707,0.045454545454545456,0.15,0.5227272727272727,0.6083333333333333,0.726027397260274,0.726027397260274,0.5283018867924528,0.39166666666666666,0.40425531914893614,0.475,0.47368421052631576,,,,,,,,,,,,,0.8378378378378378,0.6774193548387096,,,,,,,,0.6444444444444445,0.6551724137931034,,,,,0.6083333333333333,,0.51026,0.5468161290322581,0.5138755555555556,0.26143790849673204,0.26143790849673204,0.2774869109947644,0.3717277486910995,3.5108333333333333,,0.36765827612509533,,,,,,,2.0,3.0,,,,,,2.0,False
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,25585.0,426.0,-35.0,815.0,820.0,269.0,276.0,114.0,1635.0,6.0,15.0,,1.0,5.0,8.0,3.0,12.0,11.0,37.0,6.0,22.0,,3.0,3.0,8.0,16.0,36.0,3.0,4.0,2.0,12.0,20.0,64,22.0,58.0,18.0,124.0,883.0,,2.0,3.0,7.0,2.0,11.0,9.0,28.0,5.0,20.0,10.0,43.0,18.0,22.0,48.0,18.0,,33.0,16.0,4.0,1.0,39.0,9.0,48.0,8.0,1.0,19.0,7.0,13.0,105.0,4.0,4.0,,9.0,23.0,2.0,34.0,8.0,42.0,2.0,9.0,3.0,6.0,19.0,3.0,12.0,11.0,3.0,7.0,,30.0,3.0,3.0,10.0,27.0,,2.0,22.0,1.0,2.0,5.0,4.0,,,,,,,,43.0,269.0,3.0,0.45,0.45,0.7272727272727273,0.3793103448275862,0.42857142857142855,0.25,0.4,0.3125,,0.32142857142857145,0.4344262295081967,0.5,0.34375,0.46564885496183206,0.55,0.39814814814814814,0.47540983606557374,0.017241379310344827,0.0625,0.13333333333333333,0.16666666666666666,,,16.94736842105263,0.6333333333333333,0.0625,,0.08394160583941605,0.013888888888888888,0.08823529411764706,0.0392156862745098,0.0851063829787234,0.020512820512820513,0.013157894736842105,0.009900990099009901,0.018018018018018018,0.057971014492753624,,0.0410958904109589,0.12658227848101267,0.08196721311475409,0.0641025641025641,0.16666666666666666,0.028985507246376812,,0.12295081967213115,0.4,0.46153846153846156,0.6666666666666666,0.09836065573770492,0.25,0.3,,0.30327868852459017,0.2972972972972973,0.2972972972972973,0.45454545454545453,0.18032786885245902,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.29508196721311475,0.4444444444444444,0.45714285714285713,0.75,0.1111111111111111,,,0.3333333333333333,,,0.4444444444444444,0.75,1.0,0.16666666666666666,0.625,0.16666666666666666,0.375,0.25,0.16666666666666666,0.5983606557377049,0.48484848484848486,0.48696932773109247,0.5169416666666667,0.48052222222222224,0.047244094488188976,0.07352941176470588,0.08870967741935484,0.3467741935483871,12.648437500000002,25.92413793103449,0.3300613496932515,,3.0,1.0,,,,,,,1.0,0.027777777777777776,0.01694915254237288,,,False
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,62302.0,1038.0,-76.0,2027.0,2010.0,715.0,673.0,293.0,4037.0,35.0,51.0,3.0,8.0,9.0,15.0,22.0,79.0,46.0,138.0,11.0,31.0,1.0,8.0,6.0,15.0,17.0,53.0,2.0,8.0,7.0,22.0,103.0,268,28.0,84.0,65.0,355.0,2225.0,8.0,34.0,3.0,16.0,4.0,29.0,23.0,68.0,13.0,37.0,31.0,116.0,120.0,86.0,78.0,6.0,6.0,51.0,17.0,11.0,,42.0,20.0,62.0,11.0,9.0,21.0,5.0,16.0,144.0,5.0,22.0,1.0,18.0,68.0,31.0,117.0,28.0,145.0,3.0,33.0,26.0,7.0,16.0,8.0,12.0,25.0,3.0,4.0,2.0,41.0,7.0,16.0,28.0,68.0,,8.0,77.0,5.0,,30.0,11.0,5.0,2.0,3.0,5.0,3.0,,,116.0,715.0,14.0,0.5825242718446602,0.6,0.9285714285714286,0.3333333333333333,0.1875,0.35135135135135137,0.34146341463414637,0.3843283582089552,0.23529411764705882,0.3382352941176471,0.4119318181818182,0.25,0.40476190476190477,0.4574742268041237,0.27358490566037735,0.4715447154471545,0.23863636363636365,,0.041044776119402986,0.0784313725490196,0.0759493670886076,0.007246376811594203,,18.108906711692697,0.3902439024390244,0.3924050632911392,0.011764705882352941,0.10119047619047619,0.02929427430093209,0.08411214953271028,0.019083969465648856,0.09706546275395034,0.02665350444225074,0.016483516483516484,0.04744525547445255,0.020338983050847456,0.02512562814070352,,0.057803468208092484,0.07272727272727272,0.15053763440860216,0.08917197452229299,0.07017543859649122,0.014634146341463415,0.6,0.14488636363636365,0.6862745098039216,0.7446808510638298,0.6571428571428571,0.22443181818181818,0.27848101265822783,0.3013698630136986,0.45454545454545453,0.39204545454545453,0.3333333333333333,0.3357664233576642,0.5869565217391305,0.08806818181818182,0.3548387096774194,0.3548387096774194,1.0,0.15056818181818182,0.32075471698113206,0.32075471698113206,0.8823529411764706,0.16,0.375,0.3333333333333333,0.16,0.125,1.0,0.16,0.25,1.0,0.14285714285714285,0.6,0.14285714285714285,0.4,0.20952380952380953,0.3181818181818182,0.3835227272727273,0.3333333333333333,0.4586951428571428,0.47889999999999977,0.4653388349514563,0.07957559681697612,0.10238907849829351,0.08169014084507042,0.3267605633802817,12.265671641791048,25.44523809523809,0.3527380365071534,,2.0,,,,,,,,,,,,,False
324,1610612764,Anthony Peeler,Anthony Peeler,324,WAS,22897.0,382.0,-50.0,738.0,733.0,248.0,182.0,102.0,1471.0,6.0,12.0,,,,1.0,4.0,12.0,17.0,39.0,5.0,14.0,1.0,3.0,1.0,7.0,16.0,36.0,,2.0,2.0,8.0,27.0,63,21.0,50.0,11.0,128.0,792.0,3.0,7.0,1.0,5.0,,9.0,8.0,14.0,3.0,15.0,2.0,27.0,38.0,16.0,54.0,9.0,,36.0,16.0,5.0,,33.0,13.0,46.0,9.0,4.0,15.0,4.0,14.0,105.0,4.0,6.0,1.0,6.0,31.0,1.0,38.0,11.0,49.0,1.0,12.0,6.0,6.0,15.0,2.0,10.0,5.0,1.0,5.0,,20.0,1.0,5.0,14.0,27.0,,1.0,12.0,1.0,,4.0,1.0,2.0,1.0,,2.0,1.0,,,27.0,248.0,4.0,0.7037037037037037,0.7037037037037037,0.8571428571428571,0.42,0.2,0.2,0.42,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5176991150442478,0.375,0.43103448275862066,0.5423728813559322,0.375,0.45,0.4424778761061947,,0.07936507936507936,0.08333333333333333,0.25,0.02564102564102564,,16.102683780630105,0.75,0.037037037037037035,0.03571428571428571,0.1220472440944882,0.02027027027027027,0.08955223880597014,0.04938271604938271,0.11526479750778816,0.026525198938992044,,0.019801980198019802,0.031746031746031744,0.05263157894736842,0.041666666666666664,0.08955223880597014,0.1125,0.14953271028037382,0.09433962264150944,0.07142857142857142,0.017241379310344827,0.5,0.10619469026548672,0.5,0.5454545454545454,0.6666666666666666,0.10619469026548672,0.3333333333333333,0.4444444444444444,0.5,0.34513274336283184,0.4358974358974359,0.4473684210526316,0.7647058823529411,0.12389380530973451,0.35714285714285715,0.35714285714285715,1.0,0.3185840707964602,0.4444444444444444,0.4444444444444444,0.8125,,,,0.25,0.3333333333333333,1.0,0.16666666666666666,,,0.034482758620689655,,0.2413793103448276,0.14285714285714285,0.27586206896551724,0.25,0.5486725663716814,0.4444444444444444,0.48186017699115047,0.480015,0.45349482758620685,0.042735042735042736,0.06060606060606061,0.0703125,0.2109375,13.307936507936509,24.849999999999994,0.33604336043360433,,,,,,,1.0,,,1.0,,0.0196078431372549,,,False
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,15670.0,261.0,-16.0,514.0,520.0,262.0,229.0,74.0,1034.0,19.0,30.0,4.0,8.0,11.0,19.0,5.0,10.0,10.0,23.0,,4.0,,,,1.0,3.0,13.0,1.0,3.0,1.0,7.0,34.0,63,3.0,17.0,9.0,86.0,562.0,4.0,13.0,1.0,3.0,1.0,12.0,19.0,37.0,1.0,8.0,4.0,45.0,38.0,30.0,9.0,,8.0,12.0,3.0,4.0,,17.0,8.0,25.0,5.0,3.0,7.0,5.0,5.0,58.0,8.0,11.0,1.0,6.0,24.0,5.0,35.0,20.0,55.0,3.0,11.0,8.0,3.0,8.0,4.0,7.0,8.0,1.0,1.0,,16.0,1.0,9.0,10.0,28.0,,1.0,16.0,,,6.0,2.0,3.0,1.0,,4.0,1.0,1.0,,45.0,262.0,7.0,0.5588235294117647,0.6333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.125,0.1875,0.5396825396825397,0.3076923076923077,0.5135135135135135,0.48125,0.34375,0.45555555555555555,0.48863636363636365,0.35294117647058826,0.45,0.2125,,0.06349206349206349,0.06666666666666667,0.2,,,17.24709784411277,0.5,0.29411764705882354,0.03571428571428571,0.14285714285714285,0.0650887573964497,0.10909090909090909,0.1095890410958904,0.13452914798206278,0.07851239669421488,0.10638297872340426,0.02,0.06944444444444445,0.09615384615384616,0.14285714285714285,0.2,0.12244897959183673,0.11594202898550725,0.1111111111111111,0.10526315789473684,0.08333333333333333,0.25,0.375,0.6333333333333333,0.6785714285714286,0.42105263157894735,0.125,0.5,0.625,0.6,0.2875,0.43478260869565216,0.43478260869565216,0.8,0.05,,,,0.1625,0.23076923076923078,0.23076923076923078,1.0,0.5,0.5,,,,,0.1875,0.3333333333333333,1.0,0.4222222222222222,0.5789473684210527,0.022222222222222223,,0.15555555555555556,0.14285714285714285,0.5875,0.25,0.4753987341772152,0.4880888888888889,0.46773409090909085,0.06976744186046512,0.08695652173913043,0.13953488372093023,0.5232558139534884,8.677777777777777,27.01764705882353,0.5097276264591439,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,False
955,1610612764,Samaki Walker,Samaki Walker,955,WAS,6699.0,112.0,-6.0,214.0,213.0,69.0,68.0,26.0,427.0,4.0,9.0,2.0,3.0,1.0,2.0,2.0,8.0,4.0,9.0,,,,,,,,,,,,,10.0,26,,,2.0,22.0,231.0,3.0,6.0,,,2.0,8.0,2.0,6.0,,,2.0,6.0,14.0,6.0,,,6.0,,,4.0,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,7.0,,1.0,7.0,1.0,9.0,7.0,16.0,2.0,2.0,2.0,,4.0,,3.0,4.0,,1.0,1.0,8.0,,3.0,12.0,20.0,1.0,3.0,3.0,1.0,,2.0,,6.0,3.0,3.0,6.0,5.0,,,6.0,69.0,2.0,0.7,1.0,,,,,,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.5,0.3333333333333333,0.4074074074074074,0.5714285714285714,0.42857142857142855,,,0.15384615384615385,0.2222222222222222,0.25,,,14.285714285714285,0.5,0.2,,0.08860759493670886,0.08974358974358974,0.0625,,0.08421052631578947,0.06930693069306931,0.047619047619047616,0.18518518518518517,0.03333333333333333,,,0.06666666666666667,,0.15384615384615385,0.08333333333333333,,0.16666666666666666,0.8333333333333334,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.5,0.3076923076923077,0.25,0.3333333333333333,0.5,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,0.5,,,,,0.34615384615384615,,0.4421384615384615,0.4889333333333334,0.3971166666666666,0.07407407407407407,0.07407407407407407,0.36363636363636365,0.2727272727272727,8.265384615384615,,0.32242990654205606,,,,,,,,,,,,,,,False
2245,1610612764,Damone Brown,Damone Brown,2245,WAS,6867.0,114.0,3.0,222.0,225.0,108.0,106.0,43.0,447.0,8.0,14.0,4.0,6.0,3.0,5.0,2.0,7.0,5.0,15.0,,,,,,,3.0,10.0,,,1.0,7.0,15.0,36,3.0,10.0,3.0,42.0,232.0,5.0,9.0,,,3.0,13.0,5.0,10.0,1.0,7.0,3.0,16.0,20.0,10.0,6.0,3.0,6.0,10.0,3.0,4.0,,8.0,1.0,9.0,,1.0,5.0,1.0,2.0,19.0,1.0,5.0,,4.0,9.0,2.0,15.0,6.0,21.0,1.0,1.0,1.0,,11.0,,6.0,2.0,1.0,5.0,,13.0,,7.0,2.0,11.0,2.0,,7.0,1.0,,2.0,2.0,6.0,5.0,1.0,6.0,5.0,,,16.0,108.0,,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.3,,0.14285714285714285,0.3,0.4166666666666667,0.5555555555555556,0.5,0.42391304347826086,0.5555555555555556,0.38235294117647056,0.42857142857142855,0.5909090909090909,0.42105263157894735,0.21739130434782608,,0.1111111111111111,0.21428571428571427,,0.06666666666666667,,22.962962962962962,0.8461538461538461,0.16666666666666666,,0.11842105263157894,0.060240963855421686,0.19047619047619047,0.03125,0.13402061855670103,0.05217391304347826,0.04,0.1,0.05263157894736842,,0.125,0.10714285714285714,0.15384615384615385,0.11428571428571428,0.23076923076923078,0.125,0.047619047619047616,0.8333333333333334,0.30434782608695654,0.5714285714285714,0.7272727272727273,0.625,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.5,0.32608695652173914,0.3333333333333333,0.35714285714285715,0.8,,,,,0.21739130434782608,0.3,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,,,,,,,0.29411764705882354,0.6,,,0.4117647058823529,0.14285714285714285,0.5217391304347826,0.3,0.4734488888888888,0.5763166666666666,0.4457058823529412,0.0425531914893617,0.05405405405405406,0.30952380952380953,0.38095238095238093,9.78888888888889,27.46,0.4864864864864865,,,,,,,,,,,,,,,False
2762,1610612764,Peter John Ramos,Peter John Ramos,2762,WAS,471.0,8.0,13.0,17.0,19.0,17.0,10.0,3.0,36.0,2.0,2.0,1.0,1.0,2.0,2.0,,,3.0,3.0,,,,,,,,,,,,,5.0,5,,,1.0,11.0,9.0,1.0,1.0,,,,2.0,5.0,5.0,,,1.0,11.0,8.0,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,11.0,17.0,,0.8,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.9166666666666666,,,,,,,,28.571428571428573,,,,,0.16666666666666666,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,0.4,1.0,1.0,0.5,,,,,0.6,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.4,1.0,,,,,0.4,,0.45367999999999997,0.5584,0.45367999999999997,0.16666666666666666,0.16666666666666666,0.18181818181818182,1.0,10.360000000000001,,1.0,,,,,,,,,,,,,,,False
