EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,on
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,31161.0,519,-2,1016,1019,362,350,123,2035,52.0,97.0,12.0,17.0,22.0,34.0,6.0,18.0,35.0,93.0,1.0,7.0,,2.0,,3.0,11.0,39.0,1.0,5.0,5.0,17.0,93.0,208,12.0,46.0,86.0,308,1086,14.0,23.0,1.0,7.0,10.0,41.0,31.0,66.0,5.0,20.0,34.0,111.0,102.0,84.0,21.0,14.0,3.0,36.0,11.0,26.0,,33.0,3.0,36.0,1.0,2.0,20.0,2.0,11.0,75.0,5.0,20.0,1.0,13.0,38.0,1.0,52.0,26.0,78,8.0,14.0,13.0,1.0,20.0,4.0,11.0,28.0,,9.0,,2.0,48.0,6.0,16.0,22.0,52.0,1.0,16.0,114.0,12.0,48.0,14.0,7.0,5.0,,7.0,3.0,1.0,111.0,362,8.0,0.5483870967741935,0.5930232558139535,0.5833333333333334,0.2608695652173913,0.14285714285714285,0.25,0.27906976744186046,0.44711538461538464,0.6086956521739131,0.4696969696969697,0.43700787401574803,0.5166666666666667,0.4476744186046512,0.5032894736842105,0.5555555555555556,0.5188679245283019,0.18110236220472442,,0.125,0.1958762886597938,0.3333333333333333,,30.240549828178693,0.4166666666666667,0.022222222222222223,0.025,0.10497237569060773,0.056022408963585436,0.12871287128712872,0.04424778761061947,0.1101511879049676,0.05319148936170213,0.11504424778761062,0.030303030303030304,0.028089887640449437,0.05128205128205128,0.02857142857142857,0.06363636363636363,0.1,0.13580246913580246,0.125,0.13513513513513514,0.06896551724137931,0.42857142857142855,0.38188976377952755,0.5360824742268041,0.6666666666666666,0.46153846153846156,0.07086614173228346,0.3333333333333333,0.5,0.5,0.3661417322834646,0.3763440860215054,0.3804347826086957,0.6857142857142857,0.027559055118110236,0.14285714285714285,0.14285714285714285,,0.15354330708661418,0.28205128205128205,0.28205128205128205,0.6363636363636364,0.5666666666666667,0.7058823529411765,0.16666666666666666,0.06666666666666667,,,0.16666666666666666,0.2,1.0,0.3953488372093023,0.6470588235294118,0.03488372093023256,,0.19767441860465115,0.29411764705882354,0.562992125984252,0.3055555555555556,0.48638326693227096,0.5208307692307692,0.502759638554217,0.16551724137931034,0.19672131147540983,0.1331168831168831,0.36038961038961037,9.046153846153846,27.66521739130435,0.3562992125984252,15.0,2.0,,,,0.010752688172043012,,,2.0,3.0,3.0,1.0,,False
445,1610612743,Wesley Person,Wesley Person,445,DEN,20803.0,347,-26,693,692,182,201,88,1385,4.0,7.0,,,1.0,2.0,3.0,5.0,30.0,63.0,7.0,15.0,,1.0,2.0,5.0,18.0,39.0,4.0,6.0,3.0,7.0,37.0,75,25.0,54.0,2.0,151,759,2.0,5.0,4.0,7.0,,16.0,12.0,20.0,5.0,12.0,2.0,41.0,62.0,12.0,72.0,,,39.0,18.0,1.0,1.0,18.0,7.0,25.0,2.0,5.0,9.0,2.0,7.0,57.0,,1.0,,16.0,24.0,6.0,46.0,1.0,47,,9.0,4.0,5.0,7.0,,6.0,,,1.0,,,7.0,1.0,2.0,15.0,19.0,,,4.0,,,2.0,4.0,2.0,,4.0,3.0,,41.0,182,,0.8378378378378378,0.8378378378378378,0.96,0.46296296296296297,0.5714285714285714,0.4166666666666667,0.46296296296296297,0.49333333333333335,0.4,0.6,0.5775193798449613,0.6666666666666666,0.609375,0.5763358778625954,0.6666666666666666,0.6029411764705882,0.4186046511627907,0.018518518518518517,0.013333333333333334,0.14285714285714285,,,17.25,1.0,0.1875,,0.09876543209876543,0.0036231884057971015,0.25396825396825395,,0.13071895424836602,0.0028328611898017,0.011235955056179775,,,,,0.056818181818181816,0.09090909090909091,0.14,0.23255813953488372,0.3,,0.75,0.05426356589147287,0.5714285714285714,0.6666666666666666,0.75,0.03875968992248062,0.6,0.6,0.6666666666666666,0.4883720930232558,0.47619047619047616,0.47619047619047616,0.8666666666666667,0.11627906976744186,0.4666666666666667,0.5,1.0,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.9444444444444444,,,,0.08333333333333333,,,0.5,0.6666666666666666,0.75,0.0625,0.5,0.15625,0.4,0.21875,0.42857142857142855,0.4728682170542636,0.46153846153846156,0.4865519379844962,0.482505,0.48144218749999995,,,0.10596026490066225,0.271523178807947,16.33733333333333,24.58888888888889,0.26262626262626265,3.0,,,,,,0.06666666666666667,,2.0,,,,,False
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,29244.0,487,-11,948,949,287,315,123,1897,9.0,18.0,6.0,12.0,2.0,3.0,1.0,5.0,9.0,28.0,19.0,42.0,1.0,1.0,6.0,10.0,8.0,30.0,2.0,3.0,3.0,12.0,19.0,51,27.0,72.0,33.0,152,947,6.0,16.0,3.0,4.0,5.0,26.0,6.0,14.0,9.0,22.0,15.0,54.0,22.0,16.0,81.0,12.0,1.0,29.0,8.0,4.0,,30.0,10.0,40.0,9.0,1.0,16.0,6.0,8.0,90.0,1.0,23.0,2.0,8.0,45.0,8.0,61.0,26.0,87,,25.0,9.0,16.0,6.0,4.0,4.0,9.0,3.0,2.0,,1.0,15.0,,4.0,37.0,67.0,,,41.0,1.0,14.0,7.0,4.0,4.0,,6.0,3.0,,54.0,287,7.0,0.5789473684210527,0.8461538461538461,1.0,0.375,0.75,0.4090909090909091,0.38028169014084506,0.37254901960784315,0.375,0.42857142857142855,0.483739837398374,0.525,0.5416666666666666,0.5314685314685315,0.5652173913043478,0.5869565217391305,0.5853658536585366,,0.0784313725490196,0.16666666666666666,,,14.468864468864469,0.4,0.2222222222222222,0.06451612903225806,0.14331210191082802,0.06267029972752043,0.09523809523809523,0.009433962264150943,0.13316582914572864,0.0507399577167019,0.06097560975609756,0.02247191011235955,0.08163265306122448,,0.023809523809523808,0.12903225806451613,0.16049382716049382,0.14285714285714285,0.12280701754385964,0.037037037037037035,,0.5,0.14634146341463414,0.5,0.6,0.2222222222222222,0.04065040650406504,0.2,0.2,,0.22764227642276422,0.32142857142857145,0.3333333333333333,1.0,0.34146341463414637,0.4523809523809524,0.4523809523809524,1.0,0.24390243902439024,0.26666666666666666,0.26666666666666666,1.0,0.6,0.5,,0.05,1.0,1.0,0.15,0.6666666666666666,1.0,0.08333333333333333,0.6666666666666666,0.2777777777777778,0.6,0.3333333333333333,0.25,0.7317073170731707,0.27586206896551724,0.5208987704918033,0.534005,0.51064,0.10294117647058823,0.21875,0.17105263157894737,0.35526315789473684,11.976470588235292,24.49166666666666,0.3027426160337553,,,,2.0,1.0,0.03571428571428571,,,,1.0,,,1.0,False
2403,1610612743,Nene,Nene,2403,DEN,25349.0,422,-50,825,837,234,231,111,1662,50.0,75.0,16.0,22.0,13.0,22.0,9.0,32.0,2.0,23.0,,,,,,,,,,,,,61.0,130,,,45.0,167,837,17.0,26.0,,,12.0,46.0,16.0,33.0,,,21.0,53.0,84.0,38.0,,18.0,,,,16.0,,15.0,3.0,18.0,2.0,1.0,7.0,2.0,6.0,39.0,6.0,30.0,1.0,5.0,65.0,13.0,83.0,37.0,120,4.0,24.0,18.0,6.0,14.0,2.0,6.0,17.0,5.0,8.0,1.0,1.0,31.0,2.0,10.0,25.0,54.0,6.0,5.0,72.0,6.0,32.0,7.0,21.0,8.0,4.0,21.0,14.0,2.0,53.0,234,6.0,0.6885245901639344,0.8076923076923077,,,,,,0.46923076923076923,0.6538461538461539,0.48484848484848486,0.46923076923076923,0.6538461538461539,0.48484848484848486,0.5122699386503068,0.6764705882352942,0.5638297872340425,,,0.12307692307692308,0.12,0.15625,,20.10362694300518,0.45161290322580644,0.325,0.02702702702702703,0.2138157894736842,0.09009009009009009,0.06493506493506493,0.06818181818181818,0.1837270341207349,0.0855106888361045,0.08791208791208792,0.06153846153846154,0.1016949152542373,0.08620689655172414,0.03333333333333333,0.1724137931034483,0.2159090909090909,0.24031007751937986,0.02,0.14814814814814814,0.07547169811320754,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.7575757575757576,0.72,0.24615384615384617,0.28125,0.3333333333333333,0.5555555555555556,0.17692307692307693,0.08695652173913043,0.09523809523809523,0.5,,,,,,,,,0.8461538461538461,0.7272727272727273,0.4375,,,,,,,0.6666666666666666,0.5909090909090909,,,,,0.5769230769230769,,0.5042576923076922,0.5370079999999999,0.5189878787878788,0.20512820512820512,0.20512820512820512,0.2754491017964072,0.31736526946107785,5.218461538461537,,0.28363636363636363,,,,,,0.08695652173913043,,,9.0,,1.0,,,False
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,18664.0,311,-10,619,621,164,156,78,1240,26.0,45.0,12.0,19.0,5.0,8.0,3.0,14.0,10.0,26.0,,,,,,,,5.0,,,,3.0,39.0,85,,5.0,17.0,95,664,12.0,19.0,,,5.0,29.0,7.0,20.0,,3.0,5.0,19.0,60.0,18.0,,18.0,,5.0,,8.0,,10.0,4.0,14.0,2.0,2.0,6.0,2.0,2.0,32.0,3.0,25.0,1.0,6.0,33.0,3.0,42.0,29.0,71,5.0,12.0,7.0,5.0,10.0,3.0,8.0,7.0,,2.0,1.0,,17.0,1.0,3.0,24.0,46.0,5.0,3.0,27.0,3.0,9.0,6.0,10.0,5.0,1.0,10.0,4.0,,19.0,164,3.0,0.7692307692307693,1.0,,,,,,0.4588235294117647,0.631578947368421,0.35,0.43333333333333335,0.631578947368421,0.30434782608695654,0.46568627450980393,0.6590909090909091,0.3275862068965517,0.05555555555555555,,0.09411764705882353,0.13333333333333333,0.14285714285714285,,16.550764951321277,0.5882352941176471,0.125,0.038461538461538464,0.15492957746478872,0.10204081632653061,0.09523809523809523,0.045454545454545456,0.14130434782608695,0.09003215434083602,0.15,0.1111111111111111,0.06976744186046512,0.02,0.125,0.16666666666666666,0.18181818181818182,0.12941176470588237,0.11627906976744186,0.05,0.12195121951219512,0.4,0.5,0.5777777777777777,0.6666666666666666,0.6538461538461539,0.15555555555555556,0.21428571428571427,0.25,1.0,0.28888888888888886,0.38461538461538464,0.38461538461538464,1.0,,,,,0.05555555555555555,,,,1.0,0.631578947368421,0.25,,,,,,,0.34782608695652173,0.625,,,0.13043478260869565,,0.5555555555555556,,0.48573333333333324,0.5496052631578947,0.4557065217391304,0.09375,0.0989010989010989,0.30526315789473685,0.2,6.9270588235294115,24.94,0.2649434571890145,,,,,,,,,4.0,1.0,,,,False
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,19074.0,318,13,626,614,196,187,79,1240,27.0,48.0,8.0,16.0,4.0,9.0,5.0,16.0,16.0,52.0,,1.0,,1.0,,1.0,,,,,,,48.0,116,,1.0,29.0,125,640,10.0,22.0,,1.0,10.0,30.0,11.0,35.0,,1.0,9.0,31.0,62.0,34.0,,20.0,,,,5.0,,15.0,4.0,19.0,2.0,2.0,9.0,1.0,5.0,42.0,4.0,23.0,,16.0,48.0,11.0,75.0,27.0,102,6.0,11.0,8.0,3.0,12.0,3.0,10.0,7.0,,2.0,,1.0,19.0,,5.0,12.0,27.0,5.0,3.0,35.0,3.0,17.0,2.0,34.0,25.0,1.0,36.0,18.0,,31.0,196,1.0,0.6458333333333334,0.8157894736842105,,,,,,0.41379310344827586,0.45454545454545453,0.3142857142857143,0.41025641025641024,0.43478260869565216,0.3055555555555556,0.4699248120300752,0.5357142857142857,0.36904761904761907,0.008547008547008548,,0.04310344827586207,0.10416666666666667,,,21.05263157894737,0.631578947368421,0.44,,0.200836820083682,0.09465020576131687,0.2711864406779661,0.08888888888888889,0.21476510067114093,0.09375,0.14285714285714285,0.08,0.07317073170731707,0.08823529411764706,0.09090909090909091,0.10810810810810811,0.234375,0.24752475247524752,0.25,0.3157894736842105,0.0967741935483871,0.5,0.41025641025641024,0.5625,0.627906976744186,0.5185185185185185,0.13675213675213677,0.3125,0.3125,0.2,0.4444444444444444,0.3076923076923077,0.3076923076923077,1.0,0.008547008547008548,,,,,,,,0.6956521739130435,0.5,,0.043478260869565216,,,,,,0.25,0.4444444444444444,0.027777777777777776,,,,0.4188034188034188,,0.4807371794871796,0.5350725000000001,0.4445041666666667,0.1297709923664122,0.13076923076923078,0.24,0.248,9.47068965517241,22.8,0.31309904153354634,,,,2.0,2.0,,,,8.0,1.0,,,,False
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,1142.0,19,11,41,40,13,15,5,81,,,,,,,,2.0,1.0,4.0,,2.0,,,,,2.0,4.0,,,2.0,3.0,1.0,6,2.0,6.0,2.0,10,42,,,,,,,,,2.0,3.0,2.0,8.0,2.0,,3.0,,,4.0,2.0,2.0,,3.0,1.0,4.0,,1.0,,,3.0,9.0,,,,,3.0,,3.0,,3,,1.0,1.0,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,8.0,13,1.0,1.0,1.0,0.5,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,1.0,0.38461538461538464,,1.0,0.5,,0.3333333333333333,,1.0,,27.659574468085108,,,,0.2727272727272727,,,,0.2727272727272727,,,,,,,,1.0,0.16666666666666666,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,,,,1.0,0.6666666666666666,0.5,0.5,0.4509958333333333,,0.47445,0.07692307692307693,,,0.8,16.366666666666667,24.583333333333332,0.3170731707317073,3.0,,1.0,,,,,0.14285714285714285,,,,,,False
998,1610612743,Mark Pope,Mark Pope,998,DEN,877.0,15,-2,34,34,26,33,4,68,1.0,4.0,1.0,1.0,1.0,4.0,,1.0,,,,,,,,,,,,,,,1.0,5,,,,2,33,1.0,2.0,,,,2.0,1.0,5.0,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,,,2.0,,2.0,2.0,4,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,1.0,1.0,2.0,2.0,,2.0,26,,,,,,,,,0.2,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,,,0.2,0.25,,,13.157894736842104,,,,0.15384615384615385,0.14285714285714285,,,0.14285714285714285,0.125,0.125,,0.3333333333333333,,,0.5,,,,,,1.0,0.8,0.25,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,0.8,0.25,,,,,0.8,,0.5715,0.51675,0.5715,,,1.0,1.0,2.0,,0.7647058823529411,,,,,,,,,,,,,,False
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,5181.0,86,-14,172,168,64,65,26,340,2.0,8.0,,3.0,,3.0,,1.0,3.0,17.0,,1.0,,,,1.0,,2.0,,,,2.0,5.0,26,,3.0,1.0,11,166,2.0,7.0,,,,4.0,2.0,12.0,,3.0,,4.0,8.0,2.0,,2.0,,2.0,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,5.0,1.0,2.0,7.0,,9.0,7.0,16,,5.0,5.0,,4.0,,2.0,4.0,,2.0,,2.0,8.0,1.0,3.0,11.0,16.0,,2.0,2.0,,1.0,,3.0,2.0,,3.0,3.0,,4.0,64,1.0,0.8,1.0,,,,,,0.19230769230769232,0.2857142857142857,0.16666666666666666,0.1724137931034483,0.2857142857142857,0.13333333333333333,0.18333333333333332,0.2857142857142857,0.13333333333333333,0.10344827586206896,,,,,,18.81188118811881,0.5,,0.16666666666666666,0.10294117647058823,0.07246376811594203,0.15384615384615385,0.045454545454545456,0.1111111111111111,0.06593406593406594,0.10526315789473684,0.09090909090909091,0.05128205128205128,0.0625,,0.1,0.08333333333333333,0.1111111111111111,0.18181818181818182,,,1.0,0.27586206896551724,0.25,0.25,1.0,0.034482758620689655,,,,0.5862068965517241,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.034482758620689655,,,,0.06896551724137931,,,,0.42857142857142855,,,,,,,,,0.2,,0.06666666666666667,,0.13333333333333333,,0.3793103448275862,,0.46490714285714285,0.5039666666666666,0.4368857142857143,0.03333333333333333,0.037037037037037035,0.36363636363636365,0.36363636363636365,12.499999999999998,29.633333333333336,0.37209302325581395,,,,,,,,,1.0,,,,,False
2784,1610612743,Luis Flores,Luis Flores,2784,DEN,226.0,4,2,8,8,8,8,2,16,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1,1.0,1.0,,3,8,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8,,,,,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,1.0,1.0,,,20.0,,,,,0.5,,,,0.3333333333333333,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.58545,,0.58545,,,,1.0,,23.9,1.0,3.0,,,,,,,,,,,,,False
