EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,BlockedShortMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,5175.0,86,-17,163,161,57.0,46.0,17,324,2.0,7.0,1.0,2.0,2.0,6.0,,2.0,,,,4.0,15.0,,,2.0,10.0,177,,1.0,7.0,,2.0,8.0,,,,,,,,,,,3.0,4.0,12.0,16.0,2.0,1.0,1.0,,,,3.0,,3.0,,9.0,21.0,,5.0,1.0,3.0,,2.0,57.0,1.0,1.0,,,,0.26666666666666666,0.14285714285714285,0.26666666666666666,0.14285714285714285,0.29411764705882354,0.14285714285714285,,10.989010989010989,,0.0851063829787234,0.15789473684210525,0.10606060606060606,0.06666666666666667,0.13333333333333333,0.058823529411764705,0.21428571428571427,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.4,0.3333333333333333,0.4,1.0,0.13333333333333333,,,,,,,,,0.2857142857142857,0.5,0.4666666666666667,,0.4721533333333333,0.47563333333333335,0.44754285714285713,0.17647058823529413,0.17647058823529413,0.2,6.246666666666666,,0.3496932515337423,3.0,,1.0,,,,,1.0,,4.0,,5.0,4.0,,,,1.0,3.0,2.0,2.0,3.0,1.0,1.0,,,1.0,,,,0.06666666666666667,,0.625,,0.056338028169014086,,0.05,,0.12,0.034482758620689655,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,False,,,,,1.0,1.0,,,,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,106360.0,1773,-67,3336,3346,838.0,649.0,497,6682,211.0,353.0,52.0,91.0,31.0,89.0,1.0,9.0,,,,243.0,451.0,,,107.0,593.0,3655,,59.0,110.0,37.0,155.0,284.0,202.0,,,,22.0,30.0,6.0,2.0,14.0,68.0,79.0,290.0,411.0,672.0,47.0,33.0,14.0,37.0,3.0,25.0,43.0,12.0,80.0,23.0,137.0,224.0,,199.0,28.0,97.0,17.0,155.0,838.0,0.5843621399176955,0.9044585987261147,,,,0.5388026607538803,0.5363636363636364,0.5388026607538803,0.5363636363636364,0.5521415270018621,0.549645390070922,,15.710277990308594,0.4625,0.23015873015873015,0.22701149425287356,0.2294776119402985,0.2064676616915423,0.21987951807228914,0.25475285171102663,0.22916666666666666,0.7827050997782705,0.5977337110481586,0.653250773993808,0.5734597156398105,0.1973392461197339,0.34831460674157305,0.36904761904761907,0.6451612903225806,0.019955654101995565,0.1111111111111111,0.1111111111111111,1.0,,,,,,0.8272727272727273,0.5714285714285714,0.7827050997782705,,0.525210421286031,0.5304480446927374,0.5334427272727272,0.18653846153846154,0.18653846153846154,0.26138279932546377,2.1239467849223947,,0.2511990407673861,194.0,93.0,169.0,105.0,37.0,247.0,172.0,35.0,24.0,232.0,5.0,42.0,261.0,26.0,3.0,16.0,15.0,18.0,105.0,74.0,105.0,59.0,2.0,7.0,2.0,11.0,0.5412371134020618,0.5412371134020618,0.5464601769911505,0.07760532150776053,0.08498583569405099,0.4329896907216495,0.042735042735042736,0.1616724738675958,0.11940298507462686,0.15647921760391198,0.21822033898305085,0.15463917525773196,0.12,0.1232876712328767,0.10909090909090909,0.2222222222222222,0.15204678362573099,0.5619047619047619,0.8711340206185567,0.5502958579881657,0.41652613827993257,,,,,,,,,,,8.0,6.0,2.0,3.0,,,0.056179775280898875,,,,,,,,,,28.0,,,,,0.13978494623655913,,4.0,False,,,,,,,,,,,2.0,3.0,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,82794.0,1380,-13,2569,2575,855.0,743.0,320,5144,114.0,243.0,33.0,68.0,33.0,75.0,12.0,31.0,,1.0,,159.0,349.0,,1.0,137.0,455.0,2752,,43.0,95.0,60.0,146.0,212.0,106.0,,,,44.0,59.0,16.0,8.0,20.0,133.0,51.0,162.0,241.0,372.0,42.0,23.0,19.0,33.0,9.0,16.0,36.0,17.0,69.0,21.0,71.0,162.0,,182.0,16.0,77.0,23.0,146.0,855.0,0.6666666666666666,0.8153846153846154,,,,0.45558739255014324,0.45263157894736844,0.4542857142857143,0.4479166666666667,0.5241935483870968,0.5447761194029851,0.002857142857142857,17.000339328130302,0.4782608695652174,0.18305084745762712,0.16831683168316833,0.17929292929292928,0.17845117845117844,0.1902439024390244,0.18276762402088773,0.15942028985507245,0.6942857142857143,0.4691358024691358,0.5428571428571428,0.6228070175438597,0.21428571428571427,0.44,0.5,0.7272727272727273,0.08857142857142856,0.3870967741935484,0.4,0.9166666666666666,0.002857142857142857,,,,,0.7083333333333334,0.4852941176470588,0.6971428571428572,,0.4980908309455586,0.5311174418604651,0.4987747368421052,0.1873479318734793,0.1878048780487805,0.3208791208791209,3.716905444126074,76.8,0.3328143246399377,93.0,42.0,86.0,44.0,48.0,136.0,58.0,43.0,13.0,112.0,6.0,28.0,131.0,21.0,7.0,10.0,25.0,11.0,34.0,30.0,34.0,26.0,1.0,4.0,4.0,18.0,0.4731182795698925,0.4731182795698925,0.5573770491803278,0.12320916905444126,0.13580246913580246,0.4117647058823529,0.08333333333333333,0.11451942740286299,0.06701030927835051,0.10665529010238908,0.17174515235457063,0.07983193277310924,0.08179419525065963,0.06428571428571428,0.07407407407407407,0.1875,0.14383561643835616,0.7647058823529411,0.9247311827956989,0.4883720930232558,0.2989010989010989,,,,,,1.0,,1.0,,,15.0,12.0,3.0,1.0,,,0.12,,,,,,,,0.010416666666666666,,4.0,1.0,,,0.03225806451612903,0.23809523809523808,,1.0,False,,,,,,,,,,,,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,64722.0,1079,-13,2056,2059,669.0,523.0,248,4115,38.0,64.0,10.0,18.0,8.0,28.0,15.0,45.0,29.0,87.0,4.0,61.0,137.0,42.0,114.0,41.0,289.0,2192,8.0,16.0,41.0,10.0,87.0,56.0,66.0,120.0,85.0,29.0,136.0,155.0,88.0,16.0,32.0,329.0,27.0,92.0,129.0,159.0,37.0,26.0,11.0,45.0,11.0,31.0,17.0,14.0,62.0,21.0,30.0,70.0,,57.0,4.0,22.0,8.0,87.0,669.0,0.45901639344262296,0.509090909090909,0.9523809523809523,0.3684210526315789,0.375,0.44525547445255476,0.3902439024390244,0.4940239043824701,0.5422535211267606,0.51985559566787,0.54375,0.4541832669322709,14.506437768240342,0.7258064516129032,0.12432432432432433,0.11065573770491803,0.1209349593495935,0.06302521008403361,0.1588235294117647,0.15060240963855423,0.1165644171779141,0.2549800796812749,0.59375,0.6666666666666666,0.4473684210526316,0.11155378486055777,0.2857142857142857,0.2857142857142857,0.25,0.17928286852589642,0.3333333333333333,0.3333333333333333,0.6,0.3466135458167331,0.3333333333333333,0.3333333333333333,0.9655172413793104,0.16,0.2535211267605634,0.5555555555555556,0.7091633466135459,0.3411764705882353,0.4970826612903225,0.5128175,0.4798623188405796,0.08178438661710037,0.14193548387096774,0.30103806228373703,8.013868613138685,25.92192982456141,0.32538910505836577,17.0,6.0,13.0,8.0,4.0,29.0,12.0,7.0,7.0,21.0,2.0,10.0,30.0,4.0,1.0,7.0,10.0,4.0,11.0,4.0,12.0,7.0,,,1.0,12.0,0.47058823529411764,0.5,0.5370370370370371,0.051094890510948905,0.109375,0.18181818181818182,0.03278688524590164,0.028925619834710745,0.03317535545023697,0.029882604055496264,0.02909090909090909,0.021505376344086023,0.033962264150943396,0.030864197530864196,0.04081632653061224,0.09876543209876543,0.029197080291970802,0.5833333333333334,0.52,0.46153846153846156,0.10034602076124567,13.0,27.0,4.0,6.0,11.0,24.0,15.0,30.0,6.0,,19.0,10.0,9.0,,0.5,,,,0.10756972111553785,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.08450704225352113,0.6666666666666666,0.3380281690140845,0.4583333333333333,4.0,2.0,,,,0.16666666666666666,,,False,4.0,1.0,3.0,2.0,1.0,,0.375,0.16,0.25,1.0,,3.0,,2.0,0.5,1.0,1.0
693,1610612749,Joe Smith,Joe Smith,693,MIL,134240.0,2237,-52,4259,4266,1369.0,1123.0,629,8525,143.0,226.0,47.0,73.0,57.0,129.0,117.0,259.0,,,,317.0,614.0,,1.0,172.0,806.0,4643,1.0,97.0,185.0,70.0,264.0,474.0,160.0,,,,54.0,67.0,29.0,12.0,13.0,147.0,71.0,253.0,360.0,536.0,43.0,33.0,10.0,44.0,10.0,21.0,34.0,23.0,78.0,16.0,122.0,220.0,,224.0,25.0,99.0,26.0,264.0,1369.0,0.7476340694006309,0.8586956521739131,,,,0.5162866449511401,0.5243243243243243,0.5154471544715448,0.521505376344086,0.5636363636363636,0.5665236051502146,0.0016260162601626016,15.830501698980612,0.5641025641025641,0.16482084690553747,0.14853556485355648,0.16095380029806258,0.162,0.21657754010695188,0.13767019667170954,0.17220543806646527,0.367479674796748,0.6327433628318584,0.7333333333333333,0.6503496503496503,0.2097560975609756,0.4418604651162791,0.4830508474576271,0.6666666666666666,0.4211382113821138,0.4517374517374517,0.45703125,0.905982905982906,,,,,,0.3924731182795699,0.6438356164383562,0.36910569105691055,,0.4523328455284553,0.49781982758620696,0.4526999999999999,0.14368650217706821,0.1438953488372093,0.32754342431761785,9.36172638436482,22.7,0.3214369570321672,126.0,50.0,81.0,66.0,61.0,193.0,82.0,45.0,26.0,149.0,1.0,36.0,176.0,12.0,4.0,8.0,24.0,9.0,37.0,25.0,37.0,25.0,,,3.0,25.0,0.5238095238095238,0.5196850393700787,0.595679012345679,0.0732899022801303,0.13716814159292035,0.2926829268292683,0.006756756756756757,0.08236594803758983,0.1,0.0845819236346061,0.09,0.07956989247311828,0.07795698924731183,0.09289617486338798,0.11688311688311688,0.09523809523809523,0.04819277108433735,0.6756756756756757,0.6377952755905512,0.6172839506172839,0.23945409429280398,,1.0,,1.0,,,,1.0,,,13.0,9.0,4.0,5.0,,,0.08527131782945736,,0.0016260162601626016,,,,0.005376344086021506,,,,11.0,,,,0.011583011583011582,0.22,,,False,1.0,,,,,,,0.007874015748031496,,,2.0,1.0,,,,,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,28672.0,478,-46,888,894,275.0,199.0,110,1782,14.0,21.0,3.0,4.0,1.0,7.0,9.0,22.0,24.0,58.0,3.0,24.0,50.0,29.0,71.0,19.0,154.0,1004,3.0,7.0,15.0,9.0,41.0,20.0,28.0,81.0,57.0,24.0,60.0,78.0,20.0,12.0,28.0,174.0,12.0,29.0,42.0,51.0,15.0,10.0,5.0,10.0,,9.0,4.0,1.0,14.0,7.0,4.0,27.0,1.0,23.0,1.0,9.0,3.0,41.0,275.0,0.4166666666666667,0.43478260869565216,0.9310344827586207,0.4084507042253521,0.4142857142857143,0.48,0.4666666666666667,0.5578512396694215,0.47058823529411764,0.5833333333333334,0.5256410256410257,0.5867768595041323,14.455445544554456,0.7142857142857143,0.08841463414634146,0.13043478260869565,0.09761904761904762,0.06837606837606838,0.0875,0.10687022900763359,0.12121212121212122,0.17355371900826447,0.6666666666666666,0.7,0.35714285714285715,0.05785123966942149,0.14285714285714285,0.2,1.0,0.18181818181818182,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.4793388429752066,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.5,0.11764705882352941,0.75,0.7603305785123967,0.42105263157894735,0.5081220833333334,0.5067666666666667,0.4999454545454546,0.06976744186046512,0.15517241379310345,0.2662337662337662,9.567999999999998,25.715492957746484,0.3096846846846847,3.0,1.0,1.0,2.0,2.0,9.0,2.0,3.0,1.0,7.0,1.0,1.0,9.0,2.0,,,,2.0,,,,,,,,3.0,0.6666666666666666,0.5833333333333334,0.6428571428571429,0.06,0.047619047619047616,0.03225806451612903,0.045454545454545456,0.022364217252396165,0.010869565217391304,0.019753086419753086,0.028846153846153848,0.01,0.027522935779816515,0.013333333333333334,,0.15384615384615385,0.031746031746031744,,0.16666666666666666,1.0,0.05844155844155844,5.0,13.0,1.0,4.0,5.0,15.0,6.0,19.0,6.0,1.0,18.0,16.0,2.0,1.0,0.3157894736842105,0.014084507042253521,0.2857142857142857,,0.10743801652892562,0.38461538461538464,0.4166666666666667,1.0,0.11764705882352941,0.25,0.4411764705882353,0.3333333333333333,,1.0,,,,,,,False,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,,,0.07692307692307693,,,,
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,11354.0,189,-47,356,362,120.0,118.0,35,718,8.0,11.0,4.0,4.0,5.0,10.0,2.0,8.0,,,,15.0,29.0,,,12.0,42.0,400,,4.0,8.0,5.0,13.0,24.0,6.0,,,,1.0,4.0,1.0,,,11.0,8.0,25.0,36.0,49.0,4.0,3.0,1.0,2.0,4.0,2.0,6.0,,8.0,2.0,15.0,23.0,,16.0,,6.0,2.0,13.0,120.0,0.8,0.8,,,,0.5172413793103449,0.5,0.5172413793103449,0.5,0.5675675675675675,0.5416666666666666,,11.363636363636363,0.25,0.18796992481203006,0.16666666666666666,0.18232044198895028,0.11428571428571428,0.3142857142857143,0.15873015873015872,0.19444444444444445,0.3793103448275862,0.7272727272727273,0.8,1.0,0.3448275862068966,0.5,0.5,0.6,0.27586206896551724,0.25,0.25,0.5,,,,,,0.5,1.0,0.3793103448275862,,0.43484482758620696,0.5207999999999999,0.4504625,0.17142857142857143,0.17142857142857143,0.30952380952380953,7.7620689655172415,,0.33707865168539325,3.0,,3.0,,5.0,5.0,,1.0,2.0,11.0,,3.0,13.0,1.0,1.0,1.0,4.0,,12.0,9.0,12.0,3.0,,,1.0,1.0,,,0.4166666666666667,0.034482758620689655,0.09090909090909091,0.3333333333333333,,0.09090909090909091,0.044444444444444446,0.0783132530120482,0.16,0.05,0.08928571428571429,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.25,1.0,,0.11904761904761904,,,,,,,,,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,False,,,,,,,,,,,,,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,4744.0,79,-45,157,159,47.0,41.0,17,316,3.0,6.0,1.0,1.0,2.0,3.0,1.0,12.0,,1.0,,6.0,21.0,1.0,2.0,,15.0,180,,1.0,5.0,,5.0,8.0,4.0,3.0,1.0,,3.0,4.0,1.0,,2.0,9.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,3.0,5.0,,,,,,5.0,47.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.2857142857142857,0.2,0.32608695652173914,0.4166666666666667,0.32608695652173914,0.4166666666666667,0.08695652173913043,15.028901734104046,0.6666666666666666,0.0196078431372549,0.05263157894736842,0.02857142857142857,,,0.04,0.06666666666666667,0.2608695652173913,0.5,0.5,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.5217391304347826,0.08333333333333333,0.08333333333333333,,0.043478260869565216,,,,,0.16666666666666666,1.0,0.34782608695652173,,0.4581130434782609,0.34315,0.451,,,0.3333333333333333,12.061904761904762,23.3,0.29936305732484075,2.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,0.015625,,0.012345679012345678,,,0.03571428571428571,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,0.043478260869565216,1.0,1.0,1.0,0.16666666666666666,1.0,,,1.0,,,,,,,,False,,,,,,,,,,,1.0,,,,,,
2067,1610612749,Eddie House,Eddie House,2067,MIL,1224.0,20,-8,43,42,20.0,27.0,6,85,,,,,,,1.0,4.0,,,,1.0,4.0,1.0,1.0,,5.0,54,,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,5.0,20.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.5,1.25,0.5,1.25,0.2,10.0,,0.07142857142857142,,0.05555555555555555,0.14285714285714285,,,,,,,,,,,,0.8,0.25,0.25,1.0,,,,,,,,0.2,,0.39777,,0.38107500000000005,,,1.0,19.475,24.2,0.46511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,0.2,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,12900.0,215,-26,404,410,133.0,179.0,56,814,9.0,16.0,3.0,4.0,1.0,4.0,11.0,30.0,,1.0,,21.0,50.0,3.0,8.0,15.0,66.0,457,,7.0,13.0,8.0,28.0,32.0,10.0,9.0,1.0,,14.0,22.0,6.0,5.0,3.0,52.0,5.0,15.0,20.0,28.0,10.0,8.0,2.0,4.0,1.0,2.0,3.0,2.0,7.0,3.0,14.0,33.0,,16.0,2.0,8.0,1.0,28.0,133.0,0.7619047619047619,0.8,1.0,0.375,0.375,0.42,0.5384615384615384,0.4396551724137931,0.5555555555555556,0.5076923076923077,0.6363636363636364,0.13793103448275862,15.157894736842104,0.5714285714285714,0.1271186440677966,0.09433962264150944,0.11695906432748537,0.08571428571428572,0.06060606060606061,0.2,0.11904761904761904,0.27586206896551724,0.5625,0.6428571428571429,0.7777777777777778,0.06896551724137931,0.25,0.25,1.0,0.5172413793103449,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.017241379310344827,,,,,0.2222222222222222,0.75,0.41379310344827586,,0.46540258620689656,0.44785,0.4512555555555556,0.125,0.14285714285714285,0.42424242424242425,11.911999999999999,23.425,0.3292079207920792,6.0,1.0,2.0,3.0,,6.0,2.0,2.0,1.0,7.0,,,8.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,8.0,0.5,0.5,0.5,0.04,0.125,,,0.04,0.04,0.04,0.016129032258064516,0.07142857142857142,0.04225352112676056,0.058823529411764705,,,0.03225806451612903,,0.3333333333333333,0.5,0.09090909090909091,3.0,7.0,2.0,5.0,,,2.0,5.0,,,8.0,4.0,4.0,,0.4,,,,0.1206896551724138,0.42857142857142855,0.42857142857142855,1.0,0.2777777777777778,0.4,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,
