EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
696,1610612751,Travis Best,Travis Best,696,NJN,76411.0,1274.0,-175.0,2375,2382,831.0,959,282.0,4757,93.0,29.0,40.0,313.0,92.0,440.0,2509.0,102.0,28.0,135.0,20.0,89.0,124.0,45.0,283.0,22.0,47.0,71.0,90.0,62.0,31.0,42.0,29.0,13.0,61.0,26.0,63.0,134.0,104.0,40.0,8.0,3.0,8.0,135.0,831.0,29.0,0.4931818181818181,0.4523809523809524,0.0638977635782747,0.1505376344086021,18.51441241685144,0.6885245901639344,0.0609597924773022,0.0859375,0.0671859785783836,0.0564516129032258,0.069069069069069,0.0790960451977401,0.2354430379746835,0.1012658227848101,0.2213740458015267,0.4430379746835443,0.4705275773195875,0.457714,0.0930232558139534,0.1149425287356321,0.3068181818181818,12.428115015974434,0.3498947368421052,70.0,180.0,135.0,8.0,23.0,34.0,118.0,7.0,11.0,19.0,1.0,31.0,0.437037037037037,0.4402985074626865,0.4313099041533546,0.3478260869565217,0.440506329113924,0.4666666666666667,0.5,0.0123456790123456,0.0278884462151394,0.0157618213660245,0.0194552529182879,0.034090909090909,0.0050761421319796,0.4556962025316455,0.3888888888888889,0.3932584269662921,0.5714285714285714,0.0772727272727272,52.0,4.0,5.0,16.0,13.0,8.0,17.0,5.0,18.0,65.0,3.0,6.0,5.0,24.0,26.0,82.0,4.0,7.0,6.0,43.0,7.0,29.0,152.0,75.0,2.0,60.0,18.0,35.0,19.0,16.0,31.0,13.0,2.0,6.0,19.0,4.0,4.0,1.0,1.0,2.0,5.0,10.0,2.0,5.0,0.9615384615384616,0.3170731707317073,0.5714285714285714,0.2413793103448276,0.3376623376623376,0.4215686274509804,0.4083969465648855,0.2075949367088607,0.1,0.0111111111111111,0.0198019801980198,0.0050251256281407,0.0114942528735632,0.0133333333333333,0.0526315789473684,0.1012658227848101,0.625,0.5591397849462365,0.6582278481012658,0.3269230769230769,0.325,0.3611111111111111,0.1538461538461538,0.0430379746835443,0.4705882352941176,0.5,1.0,0.1645569620253164,0.2769230769230769,0.2769230769230769,0.9444444444444444,0.1666666666666666,0.8,0.2,0.5,1.0,0.5517241379310345,0.0381679389312977,0.183206106870229,0.2083333333333333,0.3,0.463423076923077,26.697560975609758,1.0,,,3.0,,1.0,1.0,0.0151515151515151,0.25,9.0,1.0,2.0,0.0333333333333333,0.4,3.0,,,,False,1.0,5.0,1.0,1.0,,0.0121951219512195,,1.0,1.0,,0.0588235294117647,,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,76867.0,1281.0,-115.0,2395,2407,775.0,847,276.0,4802,87.0,20.0,24.0,289.0,71.0,348.0,2498.0,72.0,29.0,92.0,20.0,83.0,115.0,35.0,262.0,19.0,59.0,79.0,95.0,37.0,17.0,36.0,28.0,8.0,59.0,17.0,40.0,123.0,86.0,31.0,1.0,,1.0,92.0,775.0,31.0,0.5,0.5,0.0692041522491349,0.1839080459770115,14.615384615384617,0.6101694915254238,0.0705741626794258,0.0781893004115226,0.072289156626506,0.0661478599221789,0.0767123287671232,0.0769230769230769,0.2871287128712871,0.0792079207920792,0.2666666666666666,0.3333333333333333,0.4657683168316834,0.4545666666666665,0.093655589123867,0.0977917981072555,0.264367816091954,12.336678200692042,0.3235908141962422,80.0,178.0,131.0,14.0,28.0,29.0,178.0,3.0,13.0,16.0,3.0,20.0,0.6793893129770993,0.6953125,0.4532871972318339,0.5,0.4570957095709571,0.4666666666666667,0.4677419354838709,0.0135135135135135,0.0148514851485148,0.0137457044673539,0.0148148148148148,0.0138888888888888,0.0205479452054794,0.5874587458745875,0.449438202247191,0.4545454545454545,0.7875,0.0833333333333333,42.0,4.0,8.0,12.0,9.0,4.0,9.0,1.0,1.0,5.0,,,1.0,2.0,5.0,14.0,,2.0,1.0,30.0,1.0,3.0,84.0,15.0,6.0,5.0,1.0,32.0,21.0,11.0,36.0,12.0,1.0,6.0,23.0,6.0,3.0,2.0,5.0,4.0,3.0,9.0,1.0,1.0,1.0,0.3571428571428571,,0.3333333333333333,0.3571428571428571,0.4166666666666667,0.42,0.0462046204620462,0.0833333333333333,0.0112359550561797,0.010752688172043,0.0087336244541484,0.0151187904967602,0.0172413793103448,0.0654205607476635,0.081081081081081,1.0,0.4827586206896552,0.5915492957746479,0.5714285714285714,0.375,0.4090909090909091,0.2222222222222222,0.0297029702970297,0.4444444444444444,0.4444444444444444,1.0,0.0165016501650165,0.2,0.2,1.0,0.2666666666666666,0.5,,,,0.6,0.0133333333333333,0.0266666666666666,0.5,0.2,0.4445277777777778,24.26428571428571,,,,,,,1.0,,,9.0,2.0,,0.0666666666666666,,,,,,False,,,,2.0,1.0,,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,117707.0,1962.0,77.0,3630,3638,952.0,987,452.0,7268,279.0,48.0,188.0,567.0,185.0,747.0,3731.0,109.0,86.0,186.0,77.0,51.0,77.0,34.0,180.0,38.0,185.0,240.0,401.0,32.0,25.0,49.0,17.0,32.0,111.0,29.0,136.0,279.0,255.0,106.0,63.0,44.0,63.0,186.0,952.0,36.0,0.5444606413994169,0.5502958579881657,0.1358024691358024,0.2150537634408602,19.200192724644666,0.4414414414414414,0.1418711656441718,0.1018766756032171,0.1329755515802027,0.1454545454545454,0.1431095406360424,0.1007751937984496,0.4903339191564148,0.3304042179261863,0.4324324324324324,0.4938488576449912,0.47876786971831,0.4630959090909092,0.1620795107033639,0.1625766871165644,0.2489959839357429,5.73827160493827,0.2622589531680441,35.0,100.0,281.0,55.0,119.0,145.0,384.0,37.0,121.0,161.0,9.0,7.0,0.6832740213523132,0.803347280334728,0.4955908289241622,0.4621848739495798,0.4938488576449912,0.4621848739495798,0.5105633802816901,0.086552217453505,0.1002710027100271,0.0894170911148839,0.1267605633802817,0.1033210332103321,0.0436893203883495,0.1757469244288225,0.35,0.3535353535353535,0.9142857142857144,0.1941097724230254,163.0,44.0,85.0,26.0,83.0,,,,,2.0,,,,2.0,,2.0,,,35.0,50.0,,2.0,178.0,,84.0,2.0,,26.0,20.0,6.0,13.0,4.0,17.0,3.0,62.0,6.0,8.0,12.0,31.0,25.0,21.0,32.0,18.0,32.0,,,,,,0.4587155963302752,0.4504504504504504,0.0035149384885764,0.0851063829787234,0.01,0.1491228070175438,0.0844327176781002,0.0662650602409638,0.0918367346938775,0.1359773371104816,0.1043478260869565,0.5079365079365079,0.5842293906810035,0.7442922374429224,0.6503067484662577,0.4414893617021276,0.4825581395348837,0.6506024096385542,,,,,0.0035149384885764,,,,0.7142857142857143,0.5176470588235295,,,,0.5416666666666666,,0.018018018018018,,,0.517011111111111,32.6,3.0,,,1.0,3.0,9.0,10.0,0.0306122448979591,0.0454545454545454,,,,,,,,,,False,,,,1.0,,,,,,,,4.0,
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,1598.0,27.0,-13.0,49,58,28.0,43,8.0,107,3.0,3.0,,8.0,1.0,8.0,56.0,7.0,1.0,8.0,,1.0,1.0,,2.0,,1.0,1.0,5.0,,,,,,,,1.0,3.0,2.0,1.0,,,,8.0,28.0,1.0,0.3636363636363636,0.4444444444444444,,,18.965517241379317,,0.0526315789473684,,0.04,0.2,,,0.3,,0.375,0.5,0.42597,0.4154625,0.0909090909090909,0.1111111111111111,1.0,11.6375,0.5714285714285714,,5.0,2.0,2.0,3.0,5.0,,1.0,2.0,4.0,,,,,0.25,0.6666666666666666,0.35,0.6666666666666666,0.625,0.08,0.25,0.1034482758620689,,0.5,,0.5,,,,0.625,2.0,2.0,3.0,2.0,,1.0,2.0,1.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,1.0,4.0,3.0,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,0.2857142857142857,0.4375,0.2,,,,,0.1666666666666666,,,,,0.6666666666666666,0.6666666666666666,,,,,0.2,0.5,0.5,1.0,,,,,1.0,0.6666666666666666,,,,0.6666666666666666,0.125,,,,0.4517666666666666,23.65,1.0,,,,,,,0.5,,,,1.0,,1.0,,,,,False,,,,,,,,,,,,,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,3263.0,54.0,-23.0,104,106,41.0,60,6.0,210,3.0,2.0,1.0,5.0,2.0,13.0,115.0,3.0,,5.0,,,1.0,,3.0,2.0,2.0,6.0,9.0,2.0,1.0,2.0,,2.0,2.0,,,5.0,2.0,1.0,1.0,,1.0,5.0,41.0,2.0,0.4333333333333333,0.3125,,,15.315315315315312,1.0,0.0769230769230769,0.1428571428571428,0.1,,0.125,0.1111111111111111,0.2142857142857142,0.0714285714285714,0.25,0.8571428571428571,0.5061821428571428,0.4985625,0.0666666666666666,0.1666666666666666,0.3846153846153846,6.7,0.3942307692307692,,1.0,1.0,,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,,0.3928571428571428,,,0.037037037037037,0.0769230769230769,0.05,0.2,0.1111111111111111,0.125,0.0714285714285714,,,,,1.0,,1.0,1.0,,2.0,7.0,5.0,1.0,2.0,,,,,3.0,9.0,,,,1.0,1.0,5.0,,9.0,,2.0,1.0,1.0,,1.0,,,2.0,,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.3333333333333333,0.3125,0.6428571428571429,,,0.3333333333333333,,,,,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.1428571428571428,0.5,0.5,1.0,1.0,,,,,0.5,0.625,,,0.5,0.5256,23.9,1.0,,,1.0,,,,0.5,,,,1.0,,0.2,,,,,False,,,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,145126.0,2419.0,230.0,4578,4573,1302.0,1436,546.0,9151,161.0,42.0,79.0,491.0,142.0,937.0,4649.0,129.0,75.0,291.0,35.0,452.0,540.0,191.0,1168.0,79.0,261.0,387.0,480.0,123.0,74.0,107.0,74.0,33.0,161.0,52.0,40.0,108.0,192.0,53.0,9.0,7.0,9.0,291.0,1302.0,27.0,0.5,0.5106761565836299,0.0712830957230142,0.1614906832298136,20.820552147239265,0.6645962732919255,0.1632270168855534,0.1567460317460317,0.1616737993342843,0.125,0.1873198847262248,0.14,0.1907582938388625,0.0936018957345971,0.1772151898734177,0.6090047393364929,0.5035717365269462,0.4796939130434783,0.061867266591676,0.099250936329588,0.3105656350053362,11.337067209775965,0.2844036697247706,99.0,251.0,210.0,25.0,45.0,90.0,180.0,22.0,70.0,93.0,23.0,49.0,0.4285714285714285,0.45,0.4276985743380855,0.5555555555555556,0.4709715639810427,0.5128205128205128,0.5304878048780488,0.0410798122065727,0.0445344129554655,0.0418562329390354,0.056338028169014,0.0502793296089385,0.0503282275711159,0.2973933649289099,0.3944223107569721,0.3975903614457831,0.5353535353535354,0.096051227321238,83.0,14.0,24.0,15.0,28.0,29.0,81.0,20.0,96.0,272.0,7.0,20.0,30.0,88.0,125.0,353.0,10.0,33.0,10.0,51.0,38.0,108.0,240.0,309.0,20.0,269.0,96.0,88.0,67.0,21.0,185.0,76.0,47.0,36.0,54.0,4.0,4.0,13.0,2.0,6.0,10.0,36.0,,6.0,0.824,0.3541076487252124,0.303030303030303,0.3518518518518518,0.3571428571428571,0.3953488372093023,0.4556962025316455,0.4182464454976303,0.0886075949367088,0.0079681274900398,0.3032258064516129,0.0212264150943396,0.0421455938697318,0.0294117647058823,0.1687041564792176,0.1948051948051948,0.6666666666666666,0.515527950310559,0.6148148148148148,0.3855421686746988,0.3544303797468354,0.3888888888888889,0.1785714285714285,0.0959715639810426,0.3580246913580246,0.3580246913580246,0.9310344827586208,0.3222748815165877,0.3529411764705882,0.3568773234200743,0.7916666666666666,0.3076923076923077,0.5833333333333334,0.2564102564102564,0.35,1.0,0.3571428571428571,0.0843881856540084,0.3713080168776371,0.3409090909090909,0.3568773234200743,0.4928241935483869,25.19065155807366,1.0,,,2.0,,,,0.0074074074074074,0.2142857142857142,18.0,13.0,8.0,0.1666666666666666,0.4,66.0,,2.0,0.0056338028169014,False,3.0,3.0,3.0,3.0,,0.0084985835694051,0.0110294117647058,0.2307692307692307,1.0,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,133960.0,2233.0,151.0,4199,4190,1150.0,1291,510.0,8389,333.0,91.0,313.0,985.0,317.0,1569.0,4275.0,241.0,159.0,459.0,40.0,195.0,266.0,103.0,603.0,66.0,170.0,257.0,335.0,84.0,58.0,89.0,50.0,39.0,146.0,45.0,83.0,187.0,388.0,150.0,32.0,20.0,33.0,459.0,1150.0,26.0,0.5521276595744681,0.5759493670886076,0.0406091370558375,0.069069069069069,32.4702443098768,0.6095890410958904,0.1157249829816201,0.148314606741573,0.1233019853709508,0.0706150341685649,0.1424100156494522,0.1551155115511551,0.2687651331719128,0.2526230831315577,0.2964169381107492,0.4737691686844229,0.4724907287449391,0.4668416118421051,0.1102130786186627,0.1355013550135501,0.2925430210325048,9.30781725888325,0.2738747320790664,138.0,339.0,464.0,57.0,117.0,180.0,474.0,17.0,61.0,78.0,27.0,26.0,0.5107758620689655,0.5398633257403189,0.4710659898477157,0.4871794871794871,0.5052461662631155,0.5454545454545454,0.5927152317880795,0.0384615384615384,0.037199124726477,0.0381791483113069,0.0532150776053215,0.0211480362537764,0.0437601296596434,0.2736077481840194,0.4070796460176991,0.4094955489614243,0.6594202898550725,0.1147227533460803,200.0,40.0,61.0,51.0,126.0,10.0,24.0,8.0,98.0,230.0,9.0,12.0,25.0,58.0,108.0,254.0,10.0,15.0,36.0,108.0,28.0,66.0,454.0,270.0,50.0,226.0,98.0,71.0,42.0,29.0,72.0,20.0,21.0,19.0,57.0,10.0,5.0,11.0,11.0,19.0,28.0,49.0,8.0,22.0,0.8333333333333334,0.4251968503937008,0.6666666666666666,0.4242424242424242,0.432,0.4481327800829875,0.4885993485342019,0.2050040355125101,0.047923322683706,0.0058997050147492,0.1532846715328467,0.0426540284360189,0.0266479663394109,0.0793650793650793,0.1227621483375959,0.1338028169014084,0.6666666666666666,0.6006006006006006,0.6451612903225806,0.475,0.402555910543131,0.4228187919463087,0.4047619047619047,0.0193704600484261,0.4166666666666667,0.4166666666666667,0.8,0.1856335754640839,0.4260869565217391,0.4260869565217391,0.8367346938775511,0.4621212121212121,0.6557377049180327,0.0909090909090909,0.75,1.0,0.5604395604395604,0.0260586319218241,0.1889250814332247,0.4310344827586206,0.4336283185840708,0.4800220720720721,25.666535433070862,,1.0,,4.0,2.0,,2.0,,0.25,18.0,3.0,3.0,0.0227272727272727,0.375,54.0,,,,False,1.0,4.0,,1.0,,,,0.3333333333333333,1.0,1.0,,1.0,
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,38804.0,647.0,-111.0,1226,1226,444.0,508,126.0,2452,46.0,18.0,9.0,146.0,41.0,166.0,1298.0,53.0,21.0,60.0,12.0,28.0,38.0,15.0,86.0,14.0,47.0,82.0,111.0,25.0,12.0,22.0,14.0,8.0,39.0,17.0,58.0,103.0,55.0,25.0,14.0,11.0,14.0,60.0,444.0,11.0,0.4770114942528735,0.4347826086956521,0.0821917808219178,0.1956521739130435,15.43478260869565,0.5641025641025641,0.1177944862155388,0.1320754716981132,0.1207920792079207,0.0992907801418439,0.1369047619047619,0.1,0.3108108108108108,0.0608108108108108,0.3272727272727272,0.3243243243243243,0.4437401360544217,0.4364611111111111,0.1470588235294117,0.1488095238095238,0.3614457831325301,11.730821917808216,0.3621533442088091,36.0,91.0,61.0,6.0,24.0,24.0,102.0,3.0,25.0,29.0,5.0,13.0,0.8360655737704918,0.8947368421052632,0.4178082191780822,0.25,0.4222972972972973,0.3,0.4,0.0529661016949152,0.0265486725663716,0.0478632478632478,0.079136690647482,0.0128205128205128,0.0684931506849315,0.6148648648648649,0.3956043956043956,0.4044943820224719,0.8888888888888888,0.144578313253012,21.0,5.0,19.0,9.0,4.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,9.0,18.0,1.0,2.0,20.0,3.0,8.0,2.0,1.0,10.0,9.0,1.0,10.0,3.0,21.0,9.0,17.0,1.0,1.0,1.0,8.0,6.0,3.0,4.0,3.0,5.0,1.0,0.5,1.0,0.5,0.5,0.3396226415094339,0.3545454545454545,0.0135135135135135,0.1111111111111111,0.0219780219780219,0.3962264150943396,0.0705882352941176,0.032258064516129,0.0571428571428571,0.1111111111111111,0.1944444444444444,0.3571428571428571,0.4565217391304347,0.5675675675675675,0.7619047619047619,0.4444444444444444,0.5,0.75,,,,,0.0135135135135135,0.5,0.5,1.0,0.76,0.2631578947368421,0.04,1.0,1.0,0.5,,0.0363636363636363,0.5,0.5,0.4794478260869564,31.7,1.0,,,,,,10.0,0.037037037037037,0.2,,,,,,,,,,False,,,,,1.0,,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,36038.0,601.0,-94.0,1123,1129,386.0,458,145.0,2252,28.0,6.0,31.0,103.0,27.0,174.0,1244.0,33.0,16.0,48.0,5.0,22.0,30.0,7.0,68.0,7.0,45.0,72.0,95.0,18.0,12.0,18.0,9.0,9.0,25.0,13.0,41.0,74.0,39.0,13.0,14.0,5.0,14.0,48.0,386.0,10.0,0.4627659574468085,0.375,0.0485436893203883,0.0357142857142857,16.498838109992253,0.72,0.1267605633802817,0.0542635658914728,0.1074380165289256,0.0956521739130434,0.1847133757961783,0.0674157303370786,0.165680473372781,0.1834319526627219,0.1132075471698113,0.5562130177514792,0.4841298816568048,0.448854716981132,0.0718232044198895,0.1130434782608695,0.2758620689655172,10.583495145631067,0.3437221727515583,17.0,44.0,36.0,8.0,21.0,24.0,54.0,8.0,14.0,23.0,4.0,6.0,0.75,0.84375,0.3495145631067961,0.3809523809523809,0.4349112426035503,0.44,0.4444444444444444,0.0330188679245283,0.0559440559440559,0.0388007054673721,0.0354609929078014,0.048076923076923,0.0404040404040404,0.2603550295857988,0.3863636363636363,0.3953488372093023,0.9411764705882352,0.1379310344827586,13.0,6.0,13.0,3.0,6.0,8.0,22.0,8.0,17.0,44.0,2.0,4.0,3.0,12.0,25.0,66.0,2.0,4.0,2.0,7.0,6.0,20.0,18.0,75.0,8.0,44.0,17.0,8.0,4.0,4.0,12.0,3.0,20.0,1.0,7.0,2.0,,3.0,8.0,1.0,1.0,7.0,5.0,7.0,1.0,0.3787878787878788,0.5,0.3,0.3787878787878788,0.2121212121212121,0.3018867924528302,0.3905325443786982,0.0967741935483871,0.0227272727272727,0.3773584905660377,0.02803738317757,0.034090909090909,0.0769230769230769,0.0602409638554216,0.025,0.5,0.4642857142857143,0.4814814814814814,0.6153846153846154,0.1935483870967742,0.2142857142857142,0.5,0.1301775147928994,0.3636363636363636,0.3636363636363636,1.0,0.2603550295857988,0.3863636363636363,0.4047619047619047,1.0,0.52,0.4615384615384615,0.16,0.5,1.0,0.5,0.1509433962264151,0.2264150943396226,0.25,0.3863636363636363,0.5440552631578947,24.46969696969697,1.0,,,4.0,,,1.0,0.03125,0.3333333333333333,,,3.0,,0.375,,,,,False,,,2.0,2.0,,0.0303030303030303,0.0454545454545454,,,,,1.0,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,21015.0,350.0,-15.0,660,667,221.0,308,63.0,1327,14.0,6.0,2.0,38.0,7.0,92.0,717.0,17.0,2.0,30.0,2.0,10.0,17.0,8.0,41.0,6.0,19.0,29.0,36.0,14.0,9.0,5.0,2.0,3.0,9.0,2.0,15.0,29.0,9.0,5.0,1.0,,1.0,30.0,221.0,5.0,0.4693877551020408,0.4285714285714285,0.0526315789473684,0.1428571428571428,14.498644986449865,0.5555555555555556,0.085972850678733,0.0952380952380952,0.0880281690140845,0.073170731707317,0.1219512195121951,0.1282051282051282,0.1489361702127659,0.0212765957446808,0.1818181818181818,0.7446808510638298,0.5172118279569893,0.485884375,0.0510204081632653,0.119047619047619,0.3260869565217391,10.9,0.3348484848484848,8.0,22.0,17.0,2.0,4.0,9.0,28.0,3.0,4.0,7.0,2.0,5.0,0.8235294117647058,0.8235294117647058,0.4473684210526316,0.5,0.4521276595744681,0.35,0.4090909090909091,0.0172413793103448,0.046875,0.0236486486486486,0.0133333333333333,0.024390243902439,0.0357142857142857,0.2340425531914893,0.3636363636363636,0.3636363636363636,0.75,0.0978260869565217,8.0,1.0,2.0,4.0,1.0,10.0,30.0,10.0,7.0,26.0,,4.0,2.0,6.0,17.0,56.0,1.0,6.0,2.0,8.0,4.0,16.0,6.0,51.0,,25.0,7.0,7.0,6.0,1.0,2.0,,4.0,2.0,4.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,0.3035714285714285,0.1666666666666666,0.25,0.3090909090909091,0.4705882352941176,0.4242424242424242,0.5957446808510638,,,0.125,0.0222222222222222,0.0178571428571428,0.0869565217391304,0.0526315789473684,0.0416666666666666,,0.5714285714285714,0.6666666666666666,0.875,0.5,0.5,1.0,0.3191489361702128,0.3333333333333333,0.3333333333333333,1.0,0.2765957446808511,0.2692307692307692,0.2692307692307692,1.0,0.2,0.5,0.4,,,0.6666666666666666,0.303030303030303,0.1818181818181818,0.3333333333333333,0.28,0.4930150000000001,24.746428571428577,,,,,,,,,1.0,,2.0,2.0,0.2,0.2,,,,,False,1.0,1.0,,,,,,0.5,1.0,,,,
922,1610612751,Elden Campbell,Elden Campbell,922,NJN,2884.0,48.0,-11.0,91,92,38.0,50,8.0,183,3.0,1.0,4.0,7.0,2.0,2.0,107.0,2.0,,,1.0,3.0,3.0,2.0,6.0,1.0,5.0,8.0,11.0,,,1.0,,1.0,1.0,,6.0,10.0,4.0,2.0,1.0,,1.0,,38.0,1.0,0.1111111111111111,,0.1428571428571428,0.3333333333333333,10.0,1.0,0.1923076923076923,0.1666666666666666,0.1875,0.1818181818181818,0.1666666666666666,,0.4285714285714285,0.5714285714285714,0.5,0.4285714285714285,0.4874857142857142,0.44475,0.2222222222222222,0.2222222222222222,,6.0,0.4175824175824176,,,,,,,,1.0,1.0,3.0,,,,,,,,,,0.0357142857142857,0.125,0.0555555555555555,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,0.25,,0.0769230769230769,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,,,,,
