EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,OffensiveGoaltends
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,27796.0,463,-35.0,854,872,180.0,191,140,1726,23.0,41.0,4.0,10.0,8.0,12.0,7.0,23.0,20.0,47.0,8.0,23.0,1.0,2.0,3.0,1.0,6.0,1.0,,,50.0,111.0,9.0,29.0,18.0,145.0,938,8.0,16.0,1.0,3.0,3.0,22.0,13.0,26.0,,3.0,6.0,32.0,58.0,42.0,24.0,3.0,10.0,6.0,1.0,13.0,14.0,5.0,19.0,1.0,4.0,4.0,1.0,9.0,43.0,7.0,22.0,9.0,32,3.0,44,29.0,73,16.0,8.0,11.0,,2.0,4.0,9.0,15.0,2.0,4.0,14.0,36,,25.0,3.0,13.0,,1.0,5.0,1.0,5.0,4.0,32.0,180.0,5.0,0.58,0.6444444444444445,0.8888888888888888,0.3103448275862069,0.3333333333333333,,0.3103448275862069,0.45045045045045046,0.5,0.5,0.45357142857142857,0.5,0.4482758620689655,0.48013245033112584,0.5238095238095238,0.5,0.20714285714285716,0.11711711711711711,0.21951219512195122,0.13043478260869565,16.32251720747296,0.7333333333333333,0.125,0.10126582278481013,0.0641399416909621,0.10465116279069768,0.08641975308641975,0.10199004975124377,0.06839622641509434,0.06976744186046512,0.06976744186046512,0.08620689655172414,0.08695652173913043,0.058823529411764705,0.10891089108910891,0.12307692307692308,0.109375,0.09090909090909091,0.8,0.29285714285714287,0.5609756097560976,0.71875,0.6086956521739131,0.16428571428571428,0.30434782608695654,0.35,0.7142857142857143,0.3357142857142857,0.425531914893617,0.43478260869565216,0.5,0.16428571428571428,0.34782608695652173,0.34782608695652173,0.875,0.04285714285714286,0.16666666666666666,0.16666666666666666,1.0,0.5263157894736842,0.4,0.10526315789473684,0.5,1.0,0.05263157894736842,0.41379310344827586,0.6666666666666666,0.10344827586206896,,,0.5,0.16666666666666666,0.494477857142857,0.5122382352941177,0.48950517241379304,0.08666666666666667,0.10743801652892562,,0.15172413793103448,0.2206896551724138,9.652252252252254,23.793103448275858,0.2107728337236534,,,,,,2.0,8.0,1.0,,,1.0,2.0,,,,4.0,,,,0.02127659574468085,,,,0.047058823529411764,0.029850746268656716,,,,,1.0,,,False,1.0
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,31073.0,518,42.0,963,967,206.0,189,148,1930,37.0,57.0,14.0,26.0,8.0,12.0,25.0,39.0,31.0,65.0,,,,,,,2.0,1.0,,1.0,93.0,161.0,,2.0,35.0,221.0,1023,25.0,41.0,,1.0,6.0,56.0,17.0,28.0,,1.0,13.0,47.0,116.0,70.0,,,34.0,1.0,,12.0,28.0,8.0,36.0,6.0,2.0,15.0,2.0,11.0,80.0,7.0,35.0,9.0,43,8.0,60,46.0,106,14.0,10.0,8.0,2.0,5.0,10.0,3.0,18.0,,8.0,37.0,63,2.0,42.0,6.0,17.0,,7.0,7.0,3.0,7.0,4.0,47.0,206.0,3.0,0.6236559139784946,0.7631578947368421,,,,,,0.577639751552795,0.6097560975609756,0.6071428571428571,0.5705521472392638,0.5952380952380952,0.5862068965517241,0.6104972375690608,0.6511627906976745,0.6351351351351351,0.012269938650306749,0.07453416149068323,0.14035087719298245,0.10256410256410256,17.440841367221736,0.4444444444444444,0.27586206896551724,0.12573099415204678,0.0945945945945946,0.08490566037735849,0.07216494845360824,0.11607142857142858,0.08993576017130621,0.11956521739130435,0.0594059405940594,0.07936507936507936,0.058823529411764705,0.2,0.11009174311926606,0.0945945945945946,0.10126582278481013,0.037037037037037035,0.5714285714285714,0.3496932515337423,0.6491228070175439,0.7551020408163265,0.43243243243243246,0.2392638036809816,0.6410256410256411,0.7142857142857143,0.6,0.3987730061349693,0.47692307692307695,0.47692307692307695,0.8709677419354839,,,,,0.012269938650306749,,,,0.6190476190476191,0.5384615384615384,,,,0.023809523809523808,0.41379310344827586,0.6666666666666666,,0.034482758620689655,,0.3619631901840491,,0.4598000000000001,0.5009842105263157,0.47301785714285716,0.09770114942528736,0.09883720930232558,,0.25339366515837103,0.21266968325791855,9.496273291925466,32.7,0.21391484942886813,,,1.0,,4.0,4.0,4.0,2.0,,2.0,,4.0,,,,4.0,,,,,,,0.14814814814814814,0.15789473684210525,0.07017543859649122,0.07142857142857142,,,,,,,False,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,9983.0,166,36.0,315,322,82.0,73,52,637,13.0,22.0,4.0,8.0,3.0,6.0,10.0,26.0,5.0,17.0,,,,,,,,,,,28.0,65.0,,,25.0,81.0,340,7.0,13.0,,,4.0,18.0,6.0,14.0,,,8.0,20.0,22.0,34.0,,,6.0,,,11.0,12.0,1.0,13.0,,1.0,3.0,,9.0,27.0,1.0,10.0,3.0,13,1.0,17,11.0,28,5.0,3.0,4.0,,2.0,2.0,2.0,6.0,1.0,2.0,14.0,26,,29.0,3.0,12.0,,4.0,1.0,,1.0,,20.0,82.0,2.0,0.39285714285714285,0.44,,,,,,0.4307692307692308,0.5384615384615384,0.42857142857142855,0.4307692307692308,0.5384615384615384,0.42857142857142855,0.5192307692307693,0.5625,0.5263157894736842,,0.16923076923076924,0.22727272727272727,0.19230769230769232,22.281167108753316,0.6666666666666666,0.07142857142857142,0.11926605504587157,0.07407407407407407,0.1,0.04,0.11510791366906475,0.06875,0.08108108108108109,0.06666666666666667,0.05555555555555555,,0.12,0.17647058823529413,0.08,0.11538461538461539,,,0.3384615384615385,0.5909090909090909,0.7647058823529411,0.46153846153846156,0.4,0.38461538461538464,0.47619047619047616,0.2,0.26153846153846155,0.29411764705882354,0.3125,0.6,,,,,,,,,0.6153846153846154,0.5,,,,,0.42857142857142855,0.5,,,,0.3384615384615385,,0.45488,0.5257545454545454,0.4914642857142857,0.16216216216216217,0.16216216216216217,,0.2222222222222222,0.24691358024691357,7.621538461538462,,0.26031746031746034,,,,,,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,0.058823529411764705,,,,0.07894736842105263,0.038461538461538464,0.25,,,,,,1.0,False,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,15401.0,257,3.0,495,494,136.0,122,77,989,12.0,20.0,9.0,13.0,1.0,2.0,1.0,8.0,1.0,5.0,,,,,,,1.0,1.0,,1.0,14.0,33.0,,1.0,2.0,30.0,504,9.0,15.0,,1.0,,18.0,2.0,6.0,,1.0,2.0,6.0,8.0,20.0,,,16.0,1.0,,4.0,10.0,7.0,17.0,4.0,3.0,4.0,1.0,5.0,41.0,2.0,23.0,8.0,34,10.0,52,26.0,78,2.0,1.0,11.0,3.0,7.0,5.0,4.0,16.0,2.0,4.0,37.0,41,,9.0,1.0,3.0,,2.0,24.0,10.0,24.0,18.0,6.0,136.0,1.0,0.2857142857142857,0.6666666666666666,,,,,,0.42424242424242425,0.6,0.3333333333333333,0.4117647058823529,0.5625,0.2857142857142857,0.39473684210526316,0.5625,0.2727272727272727,0.029411764705882353,0.12121212121212122,0.1,0.25,9.183673469387756,0.6875,0.45454545454545453,0.17616580310880828,0.11219512195121951,0.16666666666666666,0.04081632653061224,0.17427385892116182,0.0984251968503937,0.15555555555555556,0.07079646017699115,0.05714285714285714,,0.15217391304347827,0.15384615384615385,0.2073170731707317,0.16666666666666666,0.16666666666666666,0.75,0.5882352941176471,0.6,0.6666666666666666,0.25,0.23529411764705882,0.125,0.16666666666666666,,0.14705882352941177,0.2,0.2,1.0,,,,,0.029411764705882353,,,,0.8125,0.6923076923076923,,,,0.0625,0.2857142857142857,0.5,,0.14285714285714285,,0.6176470588235294,,0.5027955882352941,0.5448166666666665,0.44176428571428566,0.08333333333333333,0.08571428571428572,,0.6,0.2,4.584848484848485,25.0,0.27474747474747474,,,,,1.0,4.0,1.0,1.0,,,,1.0,,,,14.0,,,,,,,0.047619047619047616,0.1702127659574468,0.25,,,,,1.0,,,False,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,16427.0,274,-9.0,520,514,158.0,169,84,1034,8.0,18.0,3.0,7.0,2.0,8.0,5.0,21.0,9.0,23.0,2.0,7.0,,,2.0,1.0,9.0,1.0,,2.0,22.0,62.0,3.0,16.0,22.0,75.0,532,6.0,13.0,,1.0,2.0,14.0,6.0,19.0,,4.0,4.0,16.0,14.0,30.0,3.0,6.0,8.0,9.0,1.0,5.0,12.0,5.0,17.0,4.0,1.0,3.0,1.0,8.0,39.0,1.0,14.0,7.0,14,,21,15.0,36,8.0,6.0,8.0,1.0,4.0,11.0,4.0,19.0,1.0,5.0,8.0,21,4.0,35.0,2.0,15.0,,3.0,2.0,,2.0,1.0,16.0,158.0,2.0,0.3181818181818182,0.3888888888888889,0.3333333333333333,0.1875,,,0.1875,0.3548387096774194,0.46153846153846156,0.3157894736842105,0.33974358974358976,0.42857142857142855,0.2608695652173913,0.39361702127659576,0.4375,0.3,0.20512820512820512,0.08064516129032258,0.16666666666666666,0.09523809523809523,18.373983739837396,0.42105263157894735,,0.07179487179487179,0.06635071090047394,0.11475409836065574,0.0196078431372549,0.08203125,0.05725190839694656,0.1,0.0625,0.03225806451612903,,,0.046153846153846156,0.11956521739130435,0.12,0.09090909090909091,0.5,0.23076923076923078,0.4444444444444444,0.5333333333333333,0.125,0.2692307692307692,0.23809523809523808,0.2631578947368421,0.2,0.2948717948717949,0.391304347826087,0.391304347826087,0.5555555555555556,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.11538461538461539,0.1111111111111111,0.1111111111111111,,0.5,0.42857142857142855,,,,0.07142857142857142,0.34782608695652173,0.25,0.08695652173913043,0.08695652173913043,,0.4358974358974359,0.1111111111111111,0.4720679487179487,0.4990692307692307,0.49870000000000003,0.16483516483516483,0.2,,0.18666666666666668,0.21333333333333335,9.808064516129033,24.28125,0.3038461538461538,,,,,,3.0,2.0,1.0,,3.0,,1.0,1.0,,,1.0,,1.0,,,,,,0.05084745762711865,0.0625,,,,,1.0,,,False,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,19914.0,332,-4.0,614,616,154.0,143,87,1230,30.0,45.0,11.0,13.0,11.0,16.0,10.0,20.0,12.0,28.0,1.0,1.0,,,1.0,1.0,4.0,,1.0,3.0,52.0,93.0,2.0,5.0,42.0,152.0,676,11.0,14.0,,,8.0,30.0,15.0,25.0,2.0,4.0,21.0,57.0,60.0,44.0,6.0,,14.0,4.0,1.0,5.0,24.0,7.0,31.0,6.0,1.0,8.0,3.0,13.0,69.0,5.0,16.0,8.0,42,2.0,52,22.0,74,6.0,3.0,9.0,1.0,5.0,6.0,4.0,15.0,,6.0,17.0,37,5.0,52.0,6.0,24.0,,5.0,11.0,1.0,11.0,5.0,57.0,154.0,4.0,0.5769230769230769,0.6666666666666666,1.0,0.4,,0.5,0.4,0.5591397849462365,0.7857142857142857,0.6,0.5612244897959183,0.7857142857142857,0.6206896551724138,0.628099173553719,0.7894736842105263,0.7125,0.05102040816326531,0.053763440860215055,0.06666666666666667,0.1,19.12798874824191,0.6,0.2,0.18502202643171806,0.07272727272727272,0.10810810810810811,0.078125,0.16611295681063123,0.07394366197183098,0.07407407407407407,0.0603448275862069,0.0425531914893617,0.17647058823529413,0.1694915254237288,0.24358974358974358,0.14444444444444443,0.07407407407407407,0.2,0.45454545454545453,0.45918367346938777,0.6666666666666666,0.7142857142857143,0.43333333333333335,0.20408163265306123,0.5,0.5555555555555556,0.6,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.01020408163265306,1.0,1.0,1.0,0.04081632653061224,0.25,0.25,1.0,0.9285714285714286,0.8461538461538461,,,,,0.5517241379310345,0.6875,0.034482758620689655,0.10344827586206896,0.3333333333333333,0.5102040816326531,0.25,0.4756045918367348,0.55547,0.49583103448275867,0.20689655172413793,0.21621621621621623,,0.19736842105263158,0.375,7.510752688172044,26.020000000000003,0.250814332247557,1.0,,,,1.0,2.0,3.0,,,,,5.0,,,,10.0,,,,,,,0.06666666666666667,0.1,0.05405405405405406,0.09090909090909091,,,1.0,1.0,,,False,
185,1610612758,Chris Webber,Chris Webber,185,SAC,13377.0,223,-14.0,417,415,154.0,141,71,832,15.0,29.0,3.0,7.0,5.0,10.0,12.0,36.0,20.0,56.0,,,,,,,3.0,,,2.0,47.0,121.0,,3.0,17.0,111.0,445,10.0,20.0,,,,20.0,17.0,44.0,,2.0,11.0,45.0,40.0,54.0,,,6.0,3.0,,8.0,13.0,4.0,17.0,3.0,1.0,5.0,1.0,7.0,38.0,5.0,8.0,8.0,38,2.0,48,15.0,63,11.0,5.0,10.0,2.0,8.0,8.0,2.0,18.0,2.0,8.0,8.0,19,4.0,24.0,2.0,8.0,,5.0,2.0,2.0,2.0,2.0,45.0,154.0,4.0,0.425531914893617,0.45454545454545453,,,,,,0.3884297520661157,0.5,0.38636363636363635,0.3790322580645161,0.5,0.3695652173913043,0.4111111111111111,0.5,0.4166666666666667,0.024193548387096774,0.06611570247933884,0.20689655172413793,0.05555555555555555,30.478087649402394,0.5555555555555556,0.16666666666666666,0.25675675675675674,0.04790419161676647,0.1951219512195122,0.09615384615384616,0.24338624338624337,0.0593607305936073,0.09615384615384616,0.02631578947368421,0.05,0.25,0.14705882352941177,0.36363636363636365,0.24285714285714285,0.17857142857142858,0.23076923076923078,1.0,0.23387096774193547,0.5172413793103449,0.6521739130434783,0.2,0.2903225806451613,0.3333333333333333,0.35294117647058826,0.25,0.45161290322580644,0.35714285714285715,0.35714285714285715,0.7,,,,,0.024193548387096774,,,,0.35,0.42857142857142855,,,,,0.21739130434782608,0.5,,0.043478260869565216,,0.25806451612903225,,0.4401770161290323,0.47243333333333326,0.4331728260869565,0.06153846153846154,0.06299212598425197,,0.18018018018018017,0.40540540540540543,10.971074380165287,26.46666666666667,0.36930455635491605,,,,,2.0,,6.0,,,,,1.0,,,,,,,,,,,0.13333333333333333,0.02564102564102564,,,,,,,,,False,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,14335.0,239,-12.0,463,451,140.0,148,77,914,12.0,22.0,2.0,7.0,7.0,9.0,3.0,8.0,7.0,18.0,,2.0,,1.0,,4.0,11.0,,1.0,4.0,22.0,48.0,4.0,13.0,12.0,68.0,482,2.0,10.0,,1.0,3.0,7.0,8.0,16.0,1.0,4.0,3.0,22.0,30.0,14.0,9.0,3.0,2.0,11.0,4.0,3.0,21.0,3.0,24.0,2.0,1.0,5.0,2.0,14.0,51.0,2.0,9.0,3.0,18,5.0,26,13.0,39,10.0,5.0,18.0,2.0,15.0,10.0,3.0,28.0,5.0,11.0,12.0,28,1.0,23.0,1.0,11.0,,1.0,3.0,,3.0,2.0,22.0,140.0,5.0,0.6818181818181818,0.7142857142857143,0.75,0.3076923076923077,,0.25,0.3076923076923077,0.4583333333333333,0.2,0.5,0.45901639344262296,0.18181818181818182,0.475,0.4722222222222222,0.2692307692307692,0.5,0.21311475409836064,0.0625,0.09090909090909091,0.125,17.88908765652952,0.6428571428571429,0.3125,0.12080536912751678,0.05084745762711865,0.057692307692307696,0.0425531914893617,0.1044776119402985,0.049107142857142856,0.06382978723404255,0.056818181818181816,0.058823529411764705,,0.025,0.08333333333333333,0.1917808219178082,0.05263157894736842,0.07142857142857142,0.6666666666666666,0.36065573770491804,0.5454545454545454,0.6,0.6666666666666666,0.13114754098360656,0.375,0.42857142857142855,0.3333333333333333,0.29508196721311475,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.03278688524590164,,,,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.75,0.6363636363636364,0.2857142857142857,0.09090909090909091,,,,0.45,0.7777777777777778,,0.2,0.25,0.5737704918032787,0.36363636363636365,0.48622049180327875,0.44417,0.46296749999999987,0.15492957746478872,0.1896551724137931,,0.10294117647058823,0.3235294117647059,8.750000000000002,24.61538461538462,0.3023758099352052,,,,,2.0,1.0,5.0,2.0,1.0,1.0,,2.0,,,,3.0,,,,,,,0.1111111111111111,0.023809523809523808,0.03225806451612903,,,,,,,,False,2.0
57,1610612758,Doug Christie,Doug Christie,57,SAC,12558.0,209,-3.0,391,400,118.0,113,59,791,7.0,13.0,1.0,2.0,2.0,2.0,2.0,4.0,12.0,23.0,,3.0,,,,2.0,5.0,1.0,,1.0,21.0,40.0,2.0,8.0,10.0,58.0,406,1.0,4.0,1.0,1.0,6.0,11.0,3.0,5.0,,1.0,3.0,9.0,36.0,6.0,6.0,,2.0,4.0,2.0,1.0,25.0,5.0,30.0,4.0,1.0,14.0,2.0,9.0,65.0,3.0,7.0,5.0,14,,19,10.0,29,13.0,10.0,13.0,2.0,8.0,3.0,5.0,16.0,3.0,4.0,7.0,15,,12.0,,4.0,,2.0,3.0,2.0,3.0,1.0,9.0,118.0,2.0,0.8571428571428571,0.9,1.0,0.25,1.0,,0.2857142857142857,0.525,0.25,0.6,0.5,0.5,0.5,0.5370370370370371,0.6875,0.5625,0.16666666666666666,0.025,,,15.184381778741864,0.8125,,0.09271523178807947,0.04827586206896552,0.09615384615384616,0.06521739130434782,0.09359605911330049,0.05235602094240838,0.02040816326530612,0.08571428571428572,0.0967741935483871,,0.11627906976744186,0.0851063829787234,0.08196721311475409,0.10256410256410256,0.07692307692307693,0.3333333333333333,0.2708333333333333,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.08333333333333333,0.5,0.5,0.5,0.4791666666666667,0.5217391304347826,0.5454545454545454,0.9166666666666666,0.0625,,,,0.10416666666666667,0.4,0.4,1.0,0.4,0.5,,,,0.2,0.3333333333333333,1.0,,0.16666666666666666,,0.4375,0.5,0.4907500000000001,0.48766,0.51824,0.07692307692307693,0.09090909090909091,,0.1896551724137931,0.15517241379310345,12.242499999999998,29.8125,0.30179028132992325,,1.0,1.0,,,2.0,3.0,,1.0,,,,,,,,,1.0,,0.043478260869565216,,,,,0.09090909090909091,,1.0,1.0,,,,,False,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,23437.0,391,-10.0,725,748,228.0,181,114,1473,28.0,38.0,7.0,10.0,9.0,12.0,4.0,7.0,19.0,55.0,7.0,20.0,1.0,3.0,4.0,19.0,57.0,9.0,4.0,18.0,51.0,100.0,26.0,77.0,52.0,232.0,821,9.0,15.0,4.0,12.0,4.0,34.0,15.0,26.0,5.0,22.0,27.0,72.0,60.0,42.0,66.0,12.0,8.0,55.0,19.0,3.0,28.0,2.0,30.0,1.0,1.0,10.0,4.0,14.0,62.0,2.0,14.0,14.0,18,2.0,34,16.0,50,16.0,10.0,8.0,1.0,3.0,7.0,5.0,15.0,3.0,6.0,7.0,14,2.0,55.0,5.0,22.0,,5.0,2.0,,2.0,2.0,72.0,228.0,3.0,0.5882352941176471,0.6382978723404256,0.8461538461538461,0.33766233766233766,0.3333333333333333,0.22727272727272727,0.3466666666666667,0.51,0.6,0.5769230769230769,0.5084745762711864,0.5555555555555556,0.46875,0.5678391959798995,0.5862068965517241,0.5847457627118644,0.4350282485875706,0.03,0.05263157894736842,,24.854819976771196,0.5333333333333333,0.07692307692307693,0.07228915662650602,0.051470588235294115,0.1590909090909091,0.023255813953488372,0.09495548961424333,0.0446927374301676,0.0759493670886076,0.043478260869565216,0.03225806451612903,,0.07936507936507936,0.07692307692307693,0.06481481481481481,0.16923076923076924,0.13043478260869565,1.0,0.21468926553672316,0.7368421052631579,0.7777777777777778,0.6071428571428571,0.03954802259887006,0.5714285714285714,0.5714285714285714,0.5,0.3107344632768362,0.34545454545454546,0.35185185185185186,0.5789473684210527,0.11299435028248588,0.35,0.35,0.8571428571428571,0.3220338983050847,0.3333333333333333,0.3392857142857143,0.8421052631578947,0.37037037037037035,0.7,0.1111111111111111,0.3333333333333333,1.0,0.3333333333333333,0.25,0.75,0.08333333333333333,0.375,0.2222222222222222,0.6497175141242938,0.34545454545454546,0.5052431428571428,0.5363863636363636,0.5204728260869563,0.1134020618556701,0.18803418803418803,,0.14655172413793102,0.3103448275862069,10.72,25.31038961038961,0.31448275862068964,1.0,3.0,2.0,1.0,,4.0,6.0,1.0,1.0,,,,6.0,,,2.0,,,0.012987012987012988,0.01818181818181818,,0.017543859649122806,,0.03636363636363636,0.043010752688172046,0.14285714285714285,0.3333333333333333,1.0,0.25,,1.0,,False,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,3832.0,64,-22.0,133,131,68.0,81,26,264,3.0,6.0,3.0,4.0,2.0,4.0,2.0,6.0,,4.0,,,,,,1.0,2.0,,,,5.0,16.0,1.0,2.0,,13.0,122,3.0,5.0,,,,6.0,2.0,8.0,,,,4.0,,10.0,3.0,,6.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,5.0,,8,2.0,10,7.0,17,2.0,2.0,2.0,3.0,2.0,4.0,,6.0,1.0,3.0,5.0,6,1.0,,,,,,,,,,4.0,68.0,,,,1.0,0.5,,,0.5,0.3125,0.6,0.25,0.3611111111111111,0.6,0.25,0.3611111111111111,0.6,0.25,0.1111111111111111,0.0625,0.16666666666666666,,14.723926380368098,0.3333333333333333,0.3333333333333333,0.17777777777777778,0.09433962264150944,,0.05263157894736842,0.125,0.08333333333333333,0.15384615384615385,0.041666666666666664,,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.22727272727272727,,,,0.3333333333333333,0.5,0.6,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,,,,,,0.1111111111111111,0.5,0.5,1.0,0.8,0.75,,,,,0.5,0.5,,,,0.4444444444444444,0.5,0.4286111111111111,0.4583399999999999,0.4291875,,,,0.46153846153846156,0.3076923076923077,7.9625,24.950000000000003,0.5112781954887218,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,0.125,0.09090909090909091,,,,,,,,False,
