EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,BlockedCorner3,Clear Path Fouls
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,10997.0,183,-75,345,349,129.0,175.0,47,694,10.0,19.0,3.0,3.0,5.0,6.0,3.0,9.0,6.0,18.0,4.0,5.0,,,,1.0,,7.0,,2.0,,3.0,19.0,46.0,4.0,12.0,6.0,56.0,385,3.0,3.0,,2.0,,6.0,7.0,13.0,,4.0,3.0,17.0,12.0,26.0,12.0,,4.0,7.0,,4.0,18.0,5.0,23.0,2.0,3.0,8.0,4.0,6.0,51.0,,4.0,,5.0,12.0,,17.0,4.0,21.0,,9.0,5.0,4.0,8.0,1.0,6.0,1.0,,2.0,,,9.0,1.0,2.0,8.0,19.0,,,10.0,,,3.0,2.0,,,,,,,,17.0,129.0,5.0,0.3157894736842105,0.35294117647058826,1.0,0.3333333333333333,,,0.3333333333333333,0.41304347826086957,1.0,0.5384615384615384,0.43103448275862066,0.6,0.4117647058823529,0.4444444444444444,0.6,0.4473684210526316,0.20689655172413793,0.08695652173913043,0.15789473684210525,0.1111111111111111,,18.09045226130653,0.8888888888888888,,,0.09375,0.02877697841726619,0.2,,0.1111111111111111,0.022099447513812154,0.022727272727272728,0.046511627906976744,0.019230769230769232,,,0.06896551724137931,0.07692307692307693,0.11666666666666667,0.21052631578947367,0.16666666666666666,,,0.3275862068965517,0.5263157894736842,0.625,,0.15517241379310345,0.3333333333333333,0.375,0.6666666666666666,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08620689655172414,0.8,0.8,1.0,0.1206896551724138,,,,0.6,1.0,,,,,0.4,,,0.35294117647058826,0.8333333333333334,0.058823529411764705,,0.17647058823529413,,0.5344827586206896,,0.4645206896551724,0.53836,0.49736176470588234,0.04918032786885246,0.061224489795918366,0.10714285714285714,0.30357142857142855,9.206521739130435,24.633333333333336,0.3739130434782609,,,,,,,,,,,,,,False,,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,45694.0,762,39,1403,1417,371.0,423.0,184,2820,31.0,51.0,2.0,3.0,4.0,10.0,17.0,43.0,26.0,68.0,20.0,46.0,3.0,4.0,6.0,15.0,17.0,47.0,2.0,6.0,4.0,13.0,74.0,162.0,37.0,93.0,48.0,307.0,1451,5.0,15.0,5.0,10.0,3.0,28.0,13.0,34.0,10.0,28.0,11.0,67.0,86.0,62.0,102.0,9.0,,45.0,17.0,11.0,76.0,25.0,101.0,10.0,15.0,37.0,16.0,23.0,227.0,2.0,9.0,,4.0,36.0,,40.0,11.0,51.0,4.0,29.0,24.0,5.0,36.0,11.0,20.0,17.0,2.0,16.0,,2.0,53.0,3.0,10.0,35.0,66.0,1.0,1.0,57.0,3.0,2.0,22.0,5.0,6.0,4.0,1.0,1.0,7.0,4.0,,67.0,371.0,4.0,0.581081081081081,0.581081081081081,0.918918918918919,0.3978494623655914,0.5,0.35714285714285715,0.4065934065934066,0.4567901234567901,0.3333333333333333,0.38235294117647056,0.5078431372549019,0.5,0.45161290322580644,0.5464285714285714,0.5185185185185185,0.5,0.36470588235294116,0.06790123456790123,0.1568627450980392,0.06976744186046512,,20.54287476866132,0.6792452830188679,,,0.05950413223140496,0.018072289156626505,0.04081632653061224,0.013333333333333334,0.05689900426742532,0.016975308641975308,0.02040816326530612,0.018404907975460124,0.015957446808510637,0.025,,0.059113300492610835,0.06976744186046512,0.05217391304347826,0.04225352112676056,0.037037037037037035,0.03125,0.5714285714285714,0.2,0.6078431372549019,0.7209302325581395,0.6451612903225806,0.16862745098039217,0.3953488372093023,0.425,0.4117647058823529,0.26666666666666666,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.1803921568627451,0.43478260869565216,0.4444444444444444,0.9,0.1843137254901961,0.3617021276595745,0.3695652173913043,0.9411764705882353,0.12,0.6666666666666666,0.5,0.16,0.75,1.0,0.24,0.3333333333333333,1.0,0.16129032258064516,0.4,0.24193548387096775,0.4,0.20967741935483872,0.3076923076923077,0.5647058823529412,0.37777777777777777,0.48706699604743076,0.4589555555555555,0.4660708333333333,0.08727272727272728,0.12154696132596685,0.09120521172638436,0.2182410423452769,10.137654320987652,24.427956989247313,0.2644333570919458,2.0,2.0,1.0,1.0,0.021505376344086023,0.021739130434782608,,,0.02127659574468085,1.0,2.0,0.02127659574468085,,False,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,64254.0,1071,100,2003,2001,686.0,669.0,284,4004,40.0,58.0,3.0,5.0,13.0,16.0,7.0,21.0,11.0,30.0,11.0,40.0,1.0,4.0,4.0,16.0,50.0,127.0,5.0,15.0,15.0,42.0,58.0,109.0,61.0,167.0,64.0,363.0,1995,7.0,13.0,6.0,19.0,4.0,36.0,17.0,27.0,19.0,58.0,31.0,122.0,78.0,38.0,171.0,12.0,6.0,126.0,50.0,12.0,83.0,25.0,108.0,14.0,11.0,38.0,15.0,30.0,241.0,5.0,15.0,,26.0,84.0,6.0,116.0,20.0,136.0,6.0,24.0,21.0,3.0,24.0,5.0,21.0,15.0,3.0,3.0,,1.0,39.0,5.0,12.0,37.0,72.0,2.0,5.0,74.0,9.0,13.0,23.0,12.0,9.0,3.0,2.0,4.0,9.0,6.0,,122.0,686.0,10.0,0.6724137931034483,0.7090909090909091,0.9344262295081968,0.3652694610778443,0.3157894736842105,0.3275862068965517,0.3674698795180723,0.5321100917431193,0.5384615384615384,0.6296296296296297,0.5416666666666666,0.5,0.5352941176470588,0.5844370860927153,0.5147058823529411,0.6,0.605072463768116,0.11009174311926606,0.10344827586206896,0.2857142857142857,,14.622641509433961,0.6153846153846154,0.09090909090909091,,0.09917355371900827,0.021037868162692847,0.18840579710144928,0.02092050209205021,0.1116751269035533,0.02100840336134454,0.02926829268292683,0.012048192771084338,0.023166023166023165,0.014285714285714285,0.030303030303030304,0.08363636363636363,0.1,0.11301369863013698,0.17647058823529413,0.2222222222222222,0.04285714285714286,0.6666666666666666,0.21014492753623187,0.6896551724137931,0.7692307692307693,0.675,0.07608695652173914,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.10869565217391304,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.14492753623188406,0.275,0.275,1.0,0.4601449275362319,0.3937007874015748,0.3968253968253968,0.92,0.15625,0.6,,0.125,0.25,1.0,0.46875,0.3333333333333333,1.0,0.18823529411764706,0.8125,0.18823529411764706,0.25,0.49411764705882355,0.35714285714285715,0.8152173913043478,0.3968253968253968,0.5334976363636363,0.5060159999999999,0.5372648809523811,0.07931034482758621,0.18699186991869918,0.09917355371900827,0.33608815426997246,7.238532110091744,24.909580838323357,0.34248627059410885,1.0,1.0,,,0.005988023952095809,,,,0.007874015748031496,,,,1.0,False,,1.0
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,47031.0,784,-34,1497,1487,572.0,511.0,209,2984,37.0,78.0,4.0,8.0,15.0,31.0,11.0,24.0,25.0,73.0,14.0,38.0,,3.0,7.0,16.0,14.0,38.0,,3.0,3.0,11.0,73.0,175.0,28.0,76.0,67.0,297.0,1547,8.0,20.0,,6.0,9.0,25.0,25.0,65.0,10.0,27.0,36.0,116.0,98.0,48.0,78.0,6.0,8.0,38.0,14.0,22.0,50.0,9.0,59.0,6.0,3.0,22.0,8.0,20.0,127.0,5.0,17.0,3.0,14.0,64.0,8.0,86.0,25.0,111.0,3.0,22.0,18.0,4.0,20.0,7.0,9.0,14.0,1.0,11.0,,3.0,34.0,1.0,14.0,35.0,59.0,3.0,2.0,86.0,10.0,10.0,29.0,14.0,6.0,3.0,,3.0,6.0,3.0,1.0,116.0,572.0,11.0,0.6712328767123288,0.7101449275362319,0.9285714285714286,0.3684210526315789,,0.37037037037037035,0.3684210526315789,0.41714285714285715,0.4,0.38461538461538464,0.4581673306772908,0.3076923076923077,0.43478260869565216,0.5123239436619719,0.4,0.5135135135135135,0.30278884462151395,0.12571428571428572,0.23076923076923078,0.16666666666666666,,18.254879448909296,0.5882352941176471,0.16326530612244897,0.038461538461538464,0.1097770154373928,0.029668411867364748,0.13725490196078433,0.03597122302158273,0.11386861313868613,0.03089887640449438,0.02127659574468085,0.03550295857988166,0.032407407407407406,0.013513513513513514,0.06153846153846154,0.0625,0.1092896174863388,0.14732142857142858,0.14666666666666667,0.1111111111111111,0.02459016393442623,0.5,0.3107569721115538,0.47435897435897434,0.6166666666666667,0.6216216216216216,0.09561752988047809,0.4583333333333333,0.55,0.5454545454545454,0.2908366533864542,0.3424657534246575,0.3424657534246575,0.8,0.15139442231075698,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.15139442231075698,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.3076923076923077,0.5,,0.11538461538461539,,,0.11538461538461539,,,0.33695652173913043,0.4838709677419355,0.17391304347826086,0.4375,0.11956521739130435,0.2727272727272727,0.6135458167330677,0.3684210526315789,0.5033988000000003,0.48335909090909096,0.4979190217391305,0.10740740740740741,0.14948453608247422,0.08417508417508418,0.39057239057239057,9.013714285714288,24.351315789473684,0.38209752839011357,,,,,,,,,,,,,,False,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,13000.0,217,-29,410,418,155.0,212.0,66,828,24.0,40.0,12.0,20.0,7.0,17.0,2.0,20.0,1.0,3.0,,,,,,,,,,,,,27.0,63.0,,,17.0,71.0,447,12.0,20.0,,,6.0,30.0,7.0,24.0,,,10.0,24.0,30.0,24.0,,,22.0,,,11.0,7.0,,7.0,,,7.0,,,14.0,6.0,32.0,,9.0,27.0,5.0,41.0,38.0,79.0,2.0,1.0,,1.0,6.0,1.0,3.0,9.0,,3.0,,5.0,15.0,3.0,8.0,21.0,33.0,4.0,2.0,35.0,3.0,,16.0,3.0,18.0,14.0,,4.0,19.0,12.0,,24.0,155.0,2.0,0.5555555555555556,0.9375,,,,,,0.42857142857142855,0.6,0.2916666666666667,0.42857142857142855,0.6,0.2916666666666667,0.44936708860759494,0.6,0.3333333333333333,,0.1746031746031746,0.2,0.15,,19.222903885480573,0.4,0.25,,0.14516129032258066,0.19393939393939394,0.23684210526315788,0.12,0.16071428571428573,0.17674418604651163,0.2857142857142857,0.14516129032258066,0.16666666666666666,0.07692307692307693,0.16666666666666666,0.1388888888888889,0.21052631578947367,0.08771929824561403,0.25,0.21428571428571427,0.08333333333333333,0.631578947368421,0.6349206349206349,0.6,0.75,0.5,0.31746031746031744,0.1,0.11764705882352941,1.0,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6,0.08333333333333333,,,,,,,0.7083333333333334,0.4117647058823529,,,,,0.6349206349206349,,0.4977999999999999,0.5820058823529412,0.4921875,0.21052631578947367,0.21052631578947367,0.4225352112676056,0.3380281690140845,3.715873015873016,,0.3780487804878049,,,1.0,,,,,1.0,,,,,,False,1.0,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,13820.0,230,-22,436,445,180.0,207.0,69,881,13.0,27.0,7.0,12.0,7.0,8.0,2.0,9.0,12.0,40.0,,,,,,,,3.0,,,,2.0,27.0,76.0,,3.0,22.0,76.0,442,7.0,13.0,,,5.0,19.0,11.0,27.0,,2.0,11.0,33.0,40.0,14.0,,,6.0,3.0,,7.0,4.0,4.0,8.0,3.0,1.0,,3.0,1.0,20.0,5.0,10.0,2.0,6.0,26.0,6.0,38.0,17.0,55.0,1.0,3.0,3.0,,4.0,,1.0,9.0,2.0,3.0,,,13.0,2.0,9.0,12.0,27.0,3.0,4.0,28.0,1.0,1.0,14.0,,10.0,5.0,1.0,4.0,10.0,6.0,1.0,33.0,180.0,7.0,0.7407407407407407,0.8333333333333334,,,,,,0.35526315789473684,0.5384615384615384,0.4074074074074074,0.34177215189873417,0.5384615384615384,0.3793103448275862,0.4076086956521739,0.5625,0.45714285714285713,0.0379746835443038,0.09210526315789473,0.25925925925925924,,,20.27027027027027,0.3076923076923077,0.3,0.09090909090909091,0.13612565445026178,0.05649717514124294,0.18181818181818182,0.09803921568627451,0.14285714285714285,0.06578947368421052,0.1,0.05660377358490566,0.02702702702702703,0.058823529411764705,0.17647058823529413,0.13793103448275862,0.11475409836065574,0.1527777777777778,0.16,0.25,0.022222222222222223,0.6,0.34177215189873417,0.48148148148148145,0.65,0.6153846153846154,0.11392405063291139,0.2222222222222222,0.2222222222222222,,0.5063291139240507,0.3,0.3,1.0,,,,,0.0379746835443038,,,,0.9230769230769231,0.5833333333333334,0.2857142857142857,,,,,,,0.27586206896551724,0.875,,,0.06896551724137931,,0.379746835443038,,0.4611443037974684,0.5905363636363637,0.4490258620689655,0.15217391304347827,0.15730337078651685,0.25,0.4342105263157895,11.013157894736839,24.233333333333334,0.41284403669724773,,,,,,,,1.0,,,,,1.0,False,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,31607.0,527,-71,975,976,283.0,325.0,119,1951,26.0,47.0,7.0,17.0,6.0,12.0,16.0,57.0,10.0,35.0,,,,,,,,,,,,,52.0,139.0,,,32.0,136.0,1039,8.0,24.0,,,13.0,29.0,12.0,41.0,,,11.0,35.0,74.0,30.0,,,14.0,,,21.0,9.0,3.0,12.0,1.0,2.0,5.0,2.0,2.0,27.0,9.0,26.0,2.0,7.0,54.0,10.0,71.0,37.0,108.0,,16.0,11.0,5.0,15.0,2.0,5.0,17.0,2.0,10.0,,2.0,32.0,3.0,7.0,57.0,89.0,9.0,4.0,43.0,3.0,,18.0,5.0,17.0,12.0,1.0,4.0,17.0,11.0,1.0,35.0,283.0,9.0,0.7115384615384616,0.8222222222222222,,,,,,0.37410071942446044,0.3333333333333333,0.2926829268292683,0.37410071942446044,0.3333333333333333,0.2926829268292683,0.4276729559748428,0.453125,0.35714285714285715,,0.1510791366906475,0.23404255319148937,0.15789473684210525,0.02857142857142857,17.145421903052064,0.46875,0.29411764705882354,0.05405405405405406,0.14025974025974025,0.06970509383378017,0.1111111111111111,0.1,0.13616071428571427,0.0755939524838013,0.0784313725490196,0.0546875,0.07692307692307693,0.05454545454545454,0.17142857142857143,0.15178571428571427,0.12195121951219512,0.14666666666666667,0.11764705882352941,0.08333333333333333,,0.6470588235294118,0.3381294964028777,0.5531914893617021,0.7222222222222222,0.7307692307692307,0.41007194244604317,0.2807017543859649,0.3333333333333333,0.5,0.2517985611510791,0.2857142857142857,0.29411764705882354,1.0,,,,,,,,,0.7083333333333334,0.4117647058823529,,,,,,,,0.2926829268292683,0.5,,,,,0.3381294964028777,,0.4305928057553958,0.49717,0.4229414634146342,0.11688311688311688,0.11688311688311688,0.21323529411764705,0.25735294117647056,8.361870503597123,,0.29025641025641025,,,,,,,,6.0,,,,,1.0,False,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,46088.0,768,25,1448,1433,520.0,444.0,206,2881,43.0,81.0,17.0,29.0,11.0,30.0,16.0,42.0,43.0,106.0,,,,,,,,3.0,,,,3.0,102.0,229.0,,3.0,55.0,259.0,1435,29.0,51.0,,,14.0,72.0,36.0,96.0,,3.0,25.0,97.0,136.0,68.0,,,32.0,2.0,,24.0,31.0,7.0,38.0,2.0,5.0,19.0,6.0,6.0,83.0,21.0,56.0,5.0,17.0,86.0,15.0,118.0,82.0,200.0,6.0,27.0,19.0,8.0,22.0,4.0,13.0,28.0,3.0,9.0,,7.0,50.0,10.0,8.0,44.0,116.0,21.0,10.0,80.0,4.0,,29.0,13.0,8.0,6.0,,2.0,8.0,5.0,1.0,97.0,520.0,20.0,0.6666666666666666,0.7906976744186046,,,,,,0.44541484716157204,0.5686274509803921,0.375,0.4396551724137931,0.5686274509803921,0.36363636363636365,0.47962962962962963,0.6,0.4110169491525424,0.01293103448275862,0.10480349344978165,0.18518518518518517,0.16666666666666666,0.018867924528301886,18.912529550827422,0.44,0.3,0.08928571428571429,0.14802065404475043,0.10810810810810811,0.1717171717171717,0.1242603550295858,0.1514705882352941,0.11208151382823872,0.13924050632911392,0.10126582278481013,0.0891089108910891,0.10869565217391304,0.14285714285714285,0.13855421686746988,0.14893617021276595,0.15418502202643172,0.14473684210526316,0.2608695652173913,0.06,0.625,0.34913793103448276,0.5308641975308642,0.6515151515151515,0.4418604651162791,0.1810344827586207,0.38095238095238093,0.45714285714285713,0.625,0.45689655172413796,0.4056603773584906,0.41346153846153844,0.9069767441860465,,,,,0.01293103448275862,,,,0.5686274509803921,0.5862068965517241,0.11764705882352941,,,,,,,0.30303030303030304,0.36666666666666664,,,0.030303030303030304,,0.3620689655172414,,0.44200497835497843,0.477570731707317,0.43055459183673467,0.11284046692607004,0.1141732283464567,0.277992277992278,0.3745173745173745,10.076419213973798,45.1,0.35911602209944754,1.0,,,,,,,3.0,,,,,3.0,False,,
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,6746.0,112,-43,217,218,59.0,95.0,29,435,3.0,4.0,,,1.0,2.0,10.0,19.0,9.0,24.0,1.0,3.0,,,,1.0,1.0,3.0,,,,,22.0,47.0,2.0,6.0,12.0,62.0,252,2.0,3.0,,,4.0,8.0,5.0,14.0,,1.0,10.0,20.0,24.0,20.0,6.0,,2.0,3.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,,3.0,9.0,2.0,14.0,2.0,16.0,,4.0,3.0,1.0,3.0,,2.0,,,1.0,,,3.0,,,10.0,15.0,,,15.0,,,4.0,2.0,2.0,,,2.0,2.0,,,20.0,59.0,1.0,0.5454545454545454,0.5714285714285714,1.0,0.3333333333333333,,,0.3333333333333333,0.46808510638297873,0.6666666666666666,0.35714285714285715,0.4716981132075472,0.6666666666666666,0.3333333333333333,0.5166666666666667,0.8,0.47619047619047616,0.11320754716981132,0.02127659574468085,,0.05263157894736842,,25.403225806451612,1.0,0.16666666666666666,,0.1111111111111111,0.011904761904761904,0.17647058823529413,0.05,0.12244897959183673,0.019230769230769232,,0.03571428571428571,,0.09090909090909091,,0.12,0.03571428571428571,0.17857142857142858,0.18181818181818182,0.16666666666666666,,,0.07547169811320754,0.75,0.75,0.6666666666666666,0.3584905660377358,0.5263157894736842,0.5555555555555556,0.3,0.4528301886792453,0.375,0.375,0.7777777777777778,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.13333333333333333,0.5,0.06666666666666667,,,,0.18867924528301888,0.3333333333333333,0.4282528301886792,0.3932,0.4026433333333334,0.08620689655172414,0.0784313725490196,0.12903225806451613,0.3225806451612903,13.291489361702128,23.766666666666666,0.271889400921659,,,,,,,,,,,1.0,0.14285714285714285,,False,,
1901,1610612759,Dion Glover,Dion Glover,1901,SAS,2564.0,43,-1,80,79,41.0,70.0,19,159,3.0,5.0,1.0,1.0,3.0,4.0,2.0,2.0,,1.0,,3.0,,1.0,,3.0,,2.0,,1.0,,,5.0,8.0,,5.0,5.0,15.0,87,2.0,2.0,,2.0,2.0,6.0,3.0,4.0,,3.0,4.0,10.0,6.0,4.0,,,2.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,1.0,1.0,,,5.0,,5.0,2.0,7.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,3.0,,,6.0,2.0,,3.0,1.0,,,,,,,,10.0,41.0,1.0,0.6,0.75,,,,,,0.625,1.0,0.75,0.38461538461538464,0.5,0.42857142857142855,0.5,0.6,0.5555555555555556,0.38461538461538464,0.125,0.2,,,15.841584158415841,1.0,,,0.21739130434782608,0.03333333333333333,,0.0625,0.17857142857142858,0.043478260869565216,0.07142857142857142,,,0.125,,0.2,0.16666666666666666,0.25,,,,,0.38461538461538464,0.6,0.75,0.6666666666666666,0.15384615384615385,1.0,1.0,0.5,0.07692307692307693,,,,0.23076923076923078,,,,0.15384615384615385,,,,0.25,1.0,,0.25,,,0.25,,,0.5714285714285714,0.75,0.42857142857142855,,,,0.7692307692307693,,0.5367500000000001,0.531675,0.5957,0.21428571428571427,0.3333333333333333,0.4,0.6666666666666666,3.9125,23.919999999999998,0.5125,,,,,,,,,,,,,,False,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,747.0,12,6,26,27,9.0,8.0,1,53,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,22,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,7.4074074074074066,1.0,,,0.25,,,,0.2,,,,,,,,0.5,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3361,,,,,,,5.0,,0.34615384615384615,,,,,,,,,,,,,,False,,
