EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingFoulsDrawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,130245.0,2171.0,114,4081,4052,1036,1094,509.0,8133,247.0,337,80.0,109.0,53.0,70.0,199.0,440.0,29.0,79.0,,,,,,,475.0,856,,,350.0,1300.0,4233,98.0,145.0,,,298.0,95.0,157,,,146.0,336.0,672.0,278.0,,,142.0,,,62.0,36.0,15.0,51.0,10.0,5.0,16.0,7.0,13.0,117.0,35.0,156.0,86.0,277.0,402.0,192.0,594.0,18.0,30.0,23.0,7.0,76.0,21.0,92.0,55.0,17.0,168.0,21.0,44.0,158.0,262.0,30.0,444.0,40.0,200.0,,144.0,105.0,3.0,144.0,100.0,336.0,1036,23.0,0.7073684210526315,0.8316831683168316,,,,,,0.5549065420560748,0.6758620689655173,0.6050955414012739,0.5549065420560748,0.6758620689655173,0.6050955414012739,0.6137865911237016,0.745,0.691358024691358,,0.07242990654205607,0.045454545454545456,,26.40086206896552,0.4523809523809524,0.1847898599066044,0.11126961483594865,0.18859649122807018,0.07186858316221766,0.18567774936061382,0.10111169931180519,0.16022099447513813,0.10089686098654709,0.08922558922558922,0.058997050147492625,0.10135135135135136,0.1493975903614458,0.23705722070844687,0.17852161785216178,0.17857142857142858,0.21666666666666667,0.056962025316455694,0.6944444444444444,0.39369158878504673,0.7329376854599406,0.8372881355932204,0.6842105263157895,0.514018691588785,0.45227272727272727,0.4738095238095238,0.6984924623115578,0.09228971962616822,0.3670886075949367,0.3670886075949367,0.9655172413793104,,,,,0.7517241379310344,0.7339449541284404,,,,0.445859872611465,0.7571428571428571,,,0.39369158878504673,,0.45526261682242963,0.5175969465648855,0.46247197452229305,0.1968503937007874,0.1968503937007874,,0.22923076923076924,0.25846153846153846,6.268457943925228,,0.2538593481989708,,,,,,,102.0,1.0,39.0,6.0,16.0,36.0,24.0,9.0,0.12462908011869436,0.2932330827067669,0.009615384615384616,,,,,,,,,,43.0,,7.0,13.0,2.0,,0.1125,False,,,,,,,,,,1.0
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,92743.0,1546.0,63,2864,2866,723,732,361.0,5730,50.0,87,18.0,31.0,10.0,23.0,87.0,191.0,94.0,230.0,,1.0,,,,,231.0,508,,1.0,93.0,555.0,2972,43.0,79.0,,,106.0,48.0,125,,,41.0,137.0,324.0,138.0,,,34.0,1.0,,23.0,68.0,25.0,93.0,18.0,7.0,25.0,18.0,25.0,211.0,34.0,85.0,33.0,163.0,212.0,120.0,332.0,7.0,31.0,20.0,11.0,37.0,19.0,41.0,18.0,6.0,78.0,7.0,19.0,49.0,130.0,18.0,111.0,11.0,49.0,,5.0,5.0,,5.0,1.0,137.0,723,17.0,0.7012987012987013,0.7570093457943925,,,,,,0.4547244094488189,0.5443037974683544,0.384,0.4538310412573674,0.5443037974683544,0.384,0.4964221824686941,0.5888888888888889,0.46598639455782315,0.0019646365422396855,0.045275590551181105,0.06282722513089005,0.008695652173913044,19.35581890003039,0.47435897435897434,0.1516279069767442,0.0825242718446602,0.11148648648648649,0.10862619808306709,0.14296134208606856,0.08860759493670886,0.0815450643776824,0.07462686567164178,0.08874458874458875,0.1091703056768559,0.10714285714285714,0.15593220338983052,0.1263537906137184,0.16302186878727634,0.11764705882352941,0.08620689655172414,0.027888446215139442,0.2,0.17092337917485265,0.5747126436781609,0.6410256410256411,0.54,0.37524557956778,0.45549738219895286,0.4860335195530726,0.5172413793103449,0.4518664047151277,0.40869565217391307,0.41228070175438597,0.9574468085106383,0.0019646365422396855,,,,0.3924050632911392,0.5806451612903226,,,,0.184,0.43478260869565216,,,0.17288801571709234,,0.42493536345776034,0.46668852459016386,0.4235408,0.08957952468007313,0.08974358974358974,,0.19099099099099098,0.24684684684684685,11.35295275590551,24.8,0.2524441340782123,,,,,,,20.0,1.0,16.0,7.0,14.0,,1.0,4.0,0.10344827586206896,0.17582417582417584,0.014705882352941176,,,,,,,,,,12.0,,4.0,1.0,1.0,,0.2777777777777778,False,,,,,,,,,,1.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,70439.0,1174.0,212,2105,2127,655,704,289.0,4232,70.0,115,39.0,67.0,20.0,34.0,29.0,73.0,4.0,16.0,,,,,,,103.0,204,,,102.0,308.0,2000,42.0,81.0,,,115.0,25.0,57,,,45.0,95.0,102.0,104.0,,,72.0,,,14.0,6.0,4.0,10.0,3.0,1.0,3.0,1.0,2.0,24.0,34.0,110.0,51.0,187.0,268.0,145.0,413.0,11.0,16.0,5.0,11.0,17.0,6.0,31.0,11.0,8.0,48.0,11.0,15.0,69.0,127.0,14.0,139.0,7.0,58.0,,97.0,73.0,2.0,97.0,60.0,95.0,655,11.0,0.49514563106796117,0.7611940298507462,,,,,,0.5049019607843137,0.5185185185185185,0.43859649122807015,0.5049019607843137,0.5185185185185185,0.43859649122807015,0.5682656826568265,0.5528846153846154,0.5337078651685393,,0.06862745098039216,0.0273972602739726,,12.92295148797391,0.3541666666666667,0.2189695550351288,0.14084507042253522,0.20481927710843373,0.1259259259259259,0.2157751586582049,0.13701236917221693,0.2,0.16666666666666666,0.09333333333333334,0.11442786069651742,0.15942028985507245,0.16143497757847533,0.24796747967479674,0.23376623376623376,0.21,0.1836734693877551,0.12790697674418605,0.6185567010309279,0.5637254901960784,0.6086956521739131,0.6796116504854369,0.44285714285714284,0.35784313725490197,0.3972602739726027,0.4084507042253521,0.6206896551724138,0.0784313725490196,0.25,0.25,0.5,,,,,0.8271604938271605,0.582089552238806,,,,0.5964912280701754,0.5882352941176471,,,0.5637254901960784,,0.4852269607843138,0.5432805970149254,0.49146315789473694,0.22745098039215686,0.22745098039215686,,0.37337662337662336,0.30844155844155846,4.285294117647058,,0.31116389548693585,,,,,,,31.0,1.0,30.0,,17.0,22.0,6.0,13.0,0.10434782608695652,0.4,0.016129032258064516,,,,,,,,,,16.0,,2.0,6.0,,,0.10256410256410256,False,,,,,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,33108.0,552.0,48,1010,1047,350,365,132.0,2057,16.0,35,3.0,10.0,5.0,11.0,1.0,8.0,26.0,58.0,,,,,,,43.0,101,2.0,4.0,14.0,106.0,1005,4.0,12.0,1.0,1.0,12.0,10.0,27,2.0,3.0,3.0,29.0,76.0,10.0,6.0,,4.0,,,11.0,11.0,7.0,18.0,4.0,3.0,5.0,1.0,5.0,43.0,3.0,17.0,18.0,31.0,52.0,20.0,72.0,2.0,23.0,17.0,6.0,3.0,3.0,2.0,,,5.0,,2.0,23.0,58.0,,19.0,3.0,10.0,,5.0,1.0,1.0,5.0,3.0,29.0,350,12.0,0.8837209302325582,0.926829268292683,1.0,0.5,1.0,0.6666666666666666,0.5,0.42574257425742573,0.3333333333333333,0.37037037037037035,0.4380952380952381,0.4230769230769231,0.43333333333333335,0.4690265486725664,0.42857142857142855,0.453125,0.0380952380952381,0.10891089108910891,0.125,0.017241379310344827,10.102739726027398,0.6,0.07451923076923077,0.043256997455470736,0.13953488372093023,0.028037383177570093,0.08990825688073395,0.04,0.049586776859504134,0.053763440860215055,0.0335195530726257,0.024096385542168676,0.041666666666666664,0.09917355371900827,0.04716981132075472,0.07407407407407407,0.1346153846153846,0.16,0.041666666666666664,0.6,0.3333333333333333,0.45714285714285713,0.6153846153846154,0.8125,0.0761904761904762,0.125,0.14285714285714285,1.0,0.5523809523809524,0.4482758620689655,0.45614035087719296,0.9230769230769231,,,,,0.7692307692307693,0.3,,,,0.36666666666666664,0.45454545454545453,,,0.37142857142857144,,0.4558309523809524,0.5322250000000001,0.4594066666666667,0.08928571428571429,0.09259259259259259,,0.11320754716981132,0.27358490566037735,11.44752475247525,22.675,0.3465346534653465,2.0,4.0,1.0,1.0,2.0,3.0,1.0,,3.0,1.0,2.0,3.0,,,0.2571428571428571,0.08108108108108109,,0.0380952380952381,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,0.1,0.6666666666666666,1.0,,1.0,,,,0.3333333333333333,False,,,,,,,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,41563.0,693.0,174,1286,1280,391,428,172.0,2566,36.0,73,2.0,9.0,11.0,23.0,12.0,30.0,36.0,81.0,22.0,58.0,1.0,5.0,11.0,23.0,84.0,184,42.0,107.0,42.0,336.0,1253,5.0,19.0,5.0,16.0,28.0,21.0,45,15.0,33.0,21.0,108.0,62.0,106.0,105.0,21.0,,57.0,22.0,12.0,52.0,26.0,78.0,18.0,8.0,14.0,14.0,24.0,182.0,3.0,8.0,20.0,52.0,74.0,12.0,86.0,6.0,25.0,15.0,10.0,15.0,12.0,11.0,3.0,,26.0,1.0,5.0,21.0,60.0,2.0,55.0,1.0,19.0,,2.0,,,2.0,,108.0,391,7.0,0.36904761904761907,0.36904761904761907,0.8333333333333334,0.3925233644859813,0.3125,0.45454545454545453,0.39622641509433965,0.45652173913043476,0.2631578947368421,0.4666666666666667,0.5051546391752577,0.35714285714285715,0.5576923076923077,0.5283018867924528,0.3783783783783784,0.5869565217391305,0.36769759450171824,0.06521739130434782,0.03333333333333333,,23.149394347240918,0.5769230769230769,0.10058027079303675,0.018223234624145785,0.12658227848101267,0.015789473684210527,0.10666666666666667,0.017488076311605722,0.014492753623188406,0.01818181818181818,0.020942408376963352,0.0078125,0.03225806451612903,0.04861111111111111,0.06451612903225806,0.16055045871559634,0.10714285714285714,0.17391304347826086,0.04054054054054054,,0.2508591065292096,0.4931506849315068,0.5806451612903226,0.4444444444444444,0.10309278350515463,0.4,0.41379310344827586,0.3333333333333333,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.19931271477663232,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.2571428571428571,0.2222222222222222,0.14285714285714285,0.2,1.0,0.2948717948717949,0.4782608695652174,0.2948717948717949,0.4782608695652174,0.6185567010309279,0.38596491228070173,0.497877508650519,0.4934895833333333,0.4846756578947368,0.061488673139158574,0.09405940594059406,,0.08333333333333333,0.32142857142857145,9.917934782608697,24.744859813084116,0.30404354587869364,20.0,49.0,4.0,11.0,4.0,10.0,3.0,1.0,2.0,5.0,,2.0,,1.0,0.1506849315068493,0.04,0.021739130434782608,0.16838487972508592,0.40816326530612246,0.40816326530612246,1.0,0.3142857142857143,0.36363636363636365,1.0,0.1282051282051282,0.4,9.0,1.0,2.0,,,,0.5,False,,,,,,,,,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,11847.0,197.0,13,342,351,59,65,41.0,693,5.0,10,2.0,3.0,,1.0,2.0,12.0,1.0,19.0,1.0,2.0,,,1.0,1.0,8.0,41,1.0,2.0,9.0,28.0,345,2.0,4.0,,,4.0,,5,1.0,1.0,4.0,7.0,2.0,14.0,3.0,,2.0,2.0,1.0,3.0,30.0,9.0,39.0,6.0,3.0,8.0,5.0,17.0,87.0,1.0,2.0,4.0,20.0,24.0,3.0,27.0,1.0,3.0,2.0,1.0,11.0,7.0,5.0,4.0,,16.0,,6.0,6.0,15.0,,10.0,,3.0,,1.0,,,2.0,1.0,7.0,59,1.0,0.125,0.14285714285714285,1.0,0.5,,1.0,0.5,0.1951219512195122,0.5,,0.22093023255813954,0.5,0.25,0.2916666666666667,0.5,0.4375,0.046511627906976744,0.07317073170731707,0.08333333333333333,,16.36828644501279,0.6875,0.15037593984962405,0.014388489208633094,0.09302325581395349,0.03333333333333333,0.13636363636363635,0.01775147928994083,,0.023255813953488372,0.014925373134328358,,0.2,0.14705882352941177,0.2,0.125,0.09090909090909091,0.1,0.03333333333333333,0.5,0.23255813953488372,0.5,0.625,,0.27906976744186046,0.16666666666666666,0.18181818181818182,0.5,0.4418604651162791,0.05263157894736842,0.05263157894736842,,0.046511627906976744,0.5,0.5,1.0,0.75,0.6666666666666666,,,,0.16666666666666666,,0.16666666666666666,1.0,0.27906976744186046,0.5,0.42166976744186035,0.4856,0.42683333333333334,0.06521739130434782,0.06818181818181818,,0.14285714285714285,0.25,11.434146341463414,25.799999999999997,0.17251461988304093,,,,,,,,,,5.0,,1.0,,,0.2,,,,,,,,,,,,2.0,,,,,,,False,,,,,,1.0,,,1.0,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1336.0,22.0,-10,39,39,23,8,7.0,78,2.0,6,1.0,4.0,2.0,5.0,,,1.0,1.0,,,,,,,3.0,7,,,,6.0,40,1.0,4.0,,,2.0,2.0,5,,,,4.0,2.0,4.0,,,2.0,,,1.0,,,,,,,,,,2.0,5.0,3.0,2.0,5.0,7.0,12.0,,,,,,,2.0,,,2.0,,1.0,2.0,4.0,,,,,,,,,,,4.0,23,,0.3333333333333333,0.5,,,,,,0.42857142857142855,0.25,0.4,0.42857142857142855,0.25,0.4,0.42857142857142855,0.25,0.4,,0.14285714285714285,,,18.367346938775512,,0.16666666666666666,0.25,0.42857142857142855,1.0,0.2631578947368421,0.3181818181818182,0.2727272727272727,,0.2222222222222222,1.0,1.0,,0.5,0.16666666666666666,0.3333333333333333,1.0,,,0.8571428571428571,0.3333333333333333,0.4,0.5,,,,,0.14285714285714285,1.0,1.0,,,,,,1.0,0.25,,,,1.0,0.4,,,0.8571428571428571,,0.5296428571428572,0.5745,0.55618,,,,0.3333333333333333,0.6666666666666666,2.0571428571428574,,0.5897435897435898,,,,,,,,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,2332.0,39.0,-10,73,72,43,22,14.0,145,2.0,6,,1.0,,3.0,1.0,1.0,,9.0,,,,,,,3.0,16,,,2.0,8.0,70,,2.0,,,,,9,,,2.0,2.0,4.0,2.0,,,,,,2.0,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,,1.0,,3.0,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,,2.0,,1.0,,,,,,,2.0,43,,0.6666666666666666,0.6666666666666666,,,,,,0.1875,,,0.1875,,,0.23529411764705882,,0.1,,0.125,,0.1111111111111111,21.11111111111111,0.5,0.12,0.029411764705882353,,,0.07692307692307693,0.024390243902439025,0.07142857142857142,,,,,0.18181818181818182,0.2,,,,0.09090909090909091,,0.375,0.3333333333333333,0.4,0.5,0.0625,1.0,1.0,1.0,0.5625,,,,,,,,0.5,,,,,0.3333333333333333,,,,0.375,,0.43124375000000004,0.3589,0.3908,0.058823529411764705,0.058823529411764705,,,0.25,10.818750000000001,,0.589041095890411,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,6052.0,101.0,-20,202,198,98,106,21.0,400,5.0,7,1.0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,6.0,,1.0,,1.0,7.0,15,3.0,12.0,3.0,26.0,190,1.0,1.0,,1.0,2.0,4.0,8,1.0,3.0,3.0,14.0,6.0,8.0,9.0,,,6.0,1.0,,,3.0,3.0,2.0,1.0,,,,9.0,,,4.0,7.0,11.0,,11.0,,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,4.0,1.0,1.0,3.0,12.0,1.0,4.0,,,,,,,,,14.0,98,1.0,0.42857142857142855,0.42857142857142855,1.0,0.25,,0.3333333333333333,0.25,0.4666666666666667,1.0,0.5,0.42592592592592593,0.5,0.5,0.4482758620689655,0.5,0.5384615384615384,0.4444444444444444,,,,14.732142857142856,0.5,0.08860759493670886,,0.21052631578947367,,0.11224489795918367,,,,,,,0.11764705882352941,0.15,0.047619047619047616,0.07692307692307693,0.5,,,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.4,0.037037037037037035,1.0,1.0,,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.5,,,0.2727272727272727,1.0,0.09090909090909091,,0.7037037037037037,0.16666666666666666,0.5123092592592593,0.6246,0.4783954545454545,,,,0.07692307692307693,0.5384615384615384,9.799999999999999,24.583333333333332,0.48514851485148514,2.0,6.0,,,1.0,2.0,,,,,1.0,,,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,,,,0.18181818181818182,0.5,2.0,,,,,,,False,,,,,,,,,,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,26314.0,439.0,-62,779,781,227,284,90.0,1560,10.0,22,,,1.0,5.0,10.0,19.0,12.0,30.0,9.0,26.0,2.0,2.0,2.0,8.0,32.0,71,14.0,41.0,14.0,120.0,832,3.0,4.0,2.0,2.0,12.0,7.0,19,4.0,14.0,7.0,33.0,18.0,46.0,39.0,3.0,,23.0,9.0,3.0,39.0,9.0,48.0,5.0,4.0,13.0,11.0,15.0,105.0,,,4.0,27.0,34.0,,34.0,,7.0,4.0,3.0,10.0,8.0,11.0,2.0,,21.0,3.0,5.0,9.0,43.0,3.0,18.0,,6.0,,,,,,,33.0,227,8.0,0.28125,0.28125,0.9285714285714286,0.34146341463414637,1.0,0.2857142857142857,0.3684210526315789,0.4507042253521127,0.75,0.3684210526315789,0.4732142857142857,1.0,0.3939393939393939,0.49586776859504134,1.0,0.4342105263157895,0.36607142857142855,0.04225352112676056,,0.03333333333333333,16.099773242630384,0.47619047619047616,0.08737864077669903,,0.05194805194805195,,0.08031088082901554,,,,,,,0.056338028169014086,0.09411764705882353,0.09803921568627451,0.06060606060606061,,,,0.19642857142857142,0.45454545454545453,0.5,0.4,0.16964285714285715,0.5263157894736842,0.5263157894736842,,0.26785714285714285,0.4,0.41379310344827586,0.4166666666666667,0.23214285714285715,0.34615384615384615,0.34615384615384615,0.8888888888888888,,,0.3333333333333333,1.0,0.5,0.15151515151515152,0.2,0.24242424242424243,0.25,0.5625,0.391304347826087,0.47263807339449526,0.40388333333333337,0.45440666666666674,0.05084745762711865,0.07792207792207792,,0.1,0.275,10.150704225352113,25.597560975609756,0.2913992297817715,5.0,15.0,,,2.0,6.0,,,3.0,4.0,,,,,0.09090909090909091,0.10714285714285714,,0.13392857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,0.18181818181818182,0.3333333333333333,3.0,3.0,1.0,,1.0,,,False,,,,,,,,,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,40500.0,675.0,33,1246,1246,378,433,152.0,2492,9.0,19,2.0,4.0,1.0,3.0,12.0,24.0,22.0,44.0,16.0,54.0,3.0,4.0,6.0,13.0,43.0,87,37.0,106.0,20.0,217.0,1235,4.0,8.0,5.0,7.0,23.0,14.0,24,13.0,31.0,9.0,76.0,44.0,42.0,105.0,6.0,2.0,52.0,16.0,4.0,48.0,8.0,56.0,5.0,3.0,17.0,18.0,13.0,120.0,3.0,3.0,14.0,50.0,74.0,6.0,80.0,2.0,11.0,7.0,4.0,21.0,14.0,15.0,7.0,2.0,36.0,2.0,11.0,25.0,42.0,2.0,21.0,2.0,5.0,,,,,,,76.0,378,4.0,0.5116279069767442,0.5238095238095238,0.9459459459459459,0.3490566037735849,0.7142857142857143,0.41935483870967744,0.3557692307692308,0.4942528735632184,0.5,0.5833333333333334,0.5103626943005182,0.7666666666666667,0.6090909090909091,0.5301507537688442,0.7666666666666667,0.6379310344827587,0.5492227979274611,0.04597701149425287,0.041666666666666664,0.022727272727272728,16.572637517630465,0.5833333333333334,0.09803921568627451,0.0071090047393364926,0.10218978102189781,0.01935483870967742,0.09891808346213292,0.010398613518197574,0.019230769230769232,0.007246376811594203,,0.01020408163265306,0.03508771929824561,0.06766917293233082,0.09482758620689655,0.11494252873563218,0.09821428571428571,0.12,0.018867924528301886,,0.09844559585492228,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.12435233160621761,0.5,0.5217391304347826,0.16666666666666666,0.22797927461139897,0.5,0.5116279069767442,0.6818181818181818,0.27979274611398963,0.2962962962962963,0.2962962962962963,0.9375,0.26666666666666666,0.5,0.26666666666666666,0.75,1.0,0.05454545454545454,0.3333333333333333,0.23636363636363636,0.46153846153846156,0.6476683937823834,0.3076923076923077,0.49330130890052365,0.4764590909090909,0.46980849056603774,0.025510204081632654,0.05555555555555555,,0.10599078341013825,0.35023041474654376,12.054022988505748,24.818867924528302,0.30337078651685395,21.0,52.0,2.0,3.0,7.0,18.0,,,10.0,4.0,2.0,,,,0.10526315789473684,0.2222222222222222,,0.2694300518134715,0.40384615384615385,0.4117647058823529,0.9523809523809523,0.2,0.6666666666666666,1.0,0.32727272727272727,0.3888888888888889,3.0,2.0,2.0,,1.0,7.0,1.0,False,1.0,0.009433962264150943,0.019230769230769232,,,,,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,8606.0,143.0,-41,231,245,38,72,40.0,476,1.0,3,1.0,1.0,,,,3.0,3.0,8.0,4.0,10.0,,,,,4.0,14,7.0,14.0,5.0,34.0,263,2.0,4.0,1.0,1.0,7.0,1.0,3,1.0,1.0,4.0,9.0,,8.0,21.0,,,10.0,4.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,,2.0,4.0,12.0,17.0,3.0,20.0,1.0,,,,4.0,3.0,1.0,1.0,,5.0,,1.0,9.0,23.0,,6.0,,2.0,,,,,,,9.0,38,3.0,,,1.0,0.5,1.0,1.0,0.5,0.2857142857142857,0.5,0.3333333333333333,0.5178571428571429,0.7,0.625,0.5483870967741935,0.7,0.75,0.5,0.07142857142857142,0.3333333333333333,,12.857142857142858,0.8,0.12371134020618557,0.021052631578947368,0.17391304347826086,,0.13333333333333333,0.017543859649122806,,,0.05,,,0.2631578947368421,0.09090909090909091,0.08888888888888889,0.2222222222222222,,0.0625,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.10714285714285714,,,,0.2857142857142857,0.375,0.375,,0.35714285714285715,0.4,0.4,1.0,0.2,1.0,,,,,,,,0.6071428571428571,0.4,0.4971357142857143,0.47907500000000003,0.41154999999999997,0.06666666666666667,0.125,,0.20588235294117646,0.2647058823529412,12.214285714285714,24.42142857142857,0.1645021645021645,3.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.75,0.75,1.0,0.2,1.0,1.0,0.25,1.0,1.0,,1.0,1.0,,,,False,,,,,,,,,,
2688,1610612745,Brandin Knight,Brandin Knight,2688,HOU,167.0,3.0,1,5,5,4,5,2.0,10,,1,,1.0,,1.0,,,,,,,,,,,,1,,,,,7,,1.0,,,,,1,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,0.517,0.517,0.517,,,,,,,,0.8,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
