EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFG2M,ThreePtAssists,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,AtRimAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn
922,1610612751,Elden Campbell,Elden Campbell,922,NJN,2884.0,48,-11.0,91,92,38,50,8,183,,3.0,,,1.0,,4.0,,,7.0,2.0,2.0,107,,,,,2.0,,,,,,1.0,3.0,3.0,2.0,6.0,1.0,1.0,5.0,2.0,8.0,3.0,11.0,,,,1.0,,,,1.0,1.0,,6.0,10.0,,,4.0,,2.0,1.0,,1.0,1.0,,38,1.0,,,,,,,0.1111111111111111,,,0.1428571428571428,0.3333333333333333,10.0,1.0,0.25,0.1923076923076923,0.0357142857142857,0.1666666666666666,0.1875,0.0555555555555555,,,0.0769230769230769,0.1818181818181818,0.3333333333333333,0.1666666666666666,,0.5,1.0,0.4285714285714285,,,,0.5714285714285714,,,,,,,0.5,0.4285714285714285,0.4874857142857142,,0.44475,0.2222222222222222,0.2222222222222222,,,6.0,0.4175824175824176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.125,0.1666666666666666,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,
2051,1610612751,Donnell Harvey,Donnell Harvey,2051,NJN,978.0,16,4.0,30,30,12,19,4,60,2.0,2.0,2.0,2.0,1.0,,,,2.0,2.0,4.0,8.0,35,2.0,2.0,,4.0,1.0,2.0,4.0,,4.0,4.0,,1.0,1.0,1.0,2.0,1.0,,2.0,3.0,5.0,2.0,7.0,1.0,,1.0,,,,1.0,,1.0,,2.0,2.0,,,4.0,,2.0,1.0,,1.0,1.0,4.0,12,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,14.705882352941176,,1.0,0.25,0.1428571428571428,,0.2222222222222222,0.2,0.5,,,0.5,,0.2,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.4894,0.3159,0.3159,0.5,0.5,0.5,0.5,0.85,0.4,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,1.0,0.5,,,,,,False,,,,,,,,,,,,
2040,1610612751,Jerome Moiso,Jerome Moiso,2040,NJN,1201.0,20,4.0,35,39,21,29,5,74,2.0,3.0,1.0,2.0,2.0,1.0,1.0,,3.0,4.0,2.0,8.0,31,1.0,2.0,,2.0,2.0,1.0,3.0,4.0,2.0,2.0,,,,,,3.0,1.0,2.0,1.0,4.0,3.0,7.0,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,4.0,,2.0,1.0,,1.0,1.0,3.0,21,,0.6666666666666666,1.0,0.75,0.5,0.75,0.5,0.6666666666666666,0.5,0.5,,,16.666666666666668,1.0,0.3333333333333333,0.25,0.2142857142857142,0.25,0.25,0.1666666666666666,,0.5,0.2222222222222222,1.0,0.25,,0.3333333333333333,,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,1.0,,1.0,0.5,1.0,0.75,0.5102,0.59675,0.567,0.3333333333333333,0.3333333333333333,0.25,0.375,1.4,0.6,,1.0,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,733.0,12,-9.0,22,28,7,16,1,50,,,,,,,2.0,2.0,1.0,4.0,,2.0,29,,,,,2.0,,,2.0,,,,1.0,1.0,,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,3.0,4.0,,,,,,,,,,,7,,1.0,1.0,0.25,,0.25,,0.25,,,,,16.666666666666668,,,0.2857142857142857,,,0.2,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,0.379,,0.3947,,,,,11.399999999999999,0.3181818181818182,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,6863.0,114,1.0,222,218,59,47,26,440,6.0,15.0,2.0,2.0,4.0,9.0,15.0,13.0,20.0,43.0,10.0,71.0,230,2.0,2.0,,4.0,7.0,10.0,15.0,12.0,28.0,4.0,3.0,2.0,5.0,1.0,13.0,2.0,3.0,7.0,1.0,11.0,2.0,13.0,1.0,1.0,,5.0,1.0,3.0,6.0,2.0,11.0,5.0,3.0,7.0,1.0,1.0,13.0,1.0,2.0,1.0,,1.0,,15.0,59,1.0,0.3,0.3333333333333333,0.46511627906976744,1.0,0.5545454545454546,1.0,0.5819672131147541,1.0,0.46875,0.06976744186046512,0.13333333333333333,28.915662650602407,0.45454545454545453,0.08333333333333333,0.08536585365853659,0.02666666666666667,0.15,0.09803921568627451,0.020202020202020204,0.03333333333333333,0.07142857142857142,,0.047619047619047616,0.1111111111111111,0.08823529411764706,0.16666666666666666,0.125,,0.2727272727272727,0.4,0.46153846153846156,0.3333333333333333,0.2727272727272727,0.6,0.6,,0.23636363636363636,1.0,1.0,0.36363636363636365,0.4909090909090909,0.4745718181818181,0.6209,0.5050363636363637,0.03571428571428571,0.045454545454545456,0.056338028169014086,0.2112676056338028,8.504651162790699,0.26576576576576577,5.0,1.0,3.0,2.0,2.0,1.0,1.0,0.14285714285714285,0.22727272727272727,,0.08,0.38461538461538464,0.4166666666666667,0.8,1.0,5.0,8.0,,3.0,4.0,1.0,7.0,12.0,1.0,4.0,15.0,4.0,1.0,1.0,,5.0,,0.7142857142857143,0.5833333333333334,0.25,0.5833333333333334,0.21818181818181817,0.07692307692307693,0.14545454545454545,0.625,0.625,0.8,0.07272727272727272,0.25,0.2727272727272727,,0.09090909090909091,23.933333333333334,2.0,6.0,,2.0,,,,0.5,0.5,0.5,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,25076.0,418,14.0,817,822,183,187,101,1639,22.0,46.0,2.0,4.0,8.0,7.0,23.0,22.0,36.0,91.0,25.0,157.0,848,3.0,6.0,1.0,13.0,16.0,12.0,30.0,8.0,64.0,,6.0,74.0,100.0,34.0,226.0,5.0,4.0,34.0,,38.0,5.0,43.0,16.0,5.0,11.0,21.0,6.0,18.0,13.0,3.0,34.0,8.0,15.0,38.0,,5.0,36.0,2.0,12.0,2.0,1.0,2.0,2.0,30.0,183,4.0,0.1111111111111111,0.1111111111111111,0.3956043956043956,0.5,0.4429530201342282,0.6,0.47289156626506024,0.65,0.42857142857142855,0.06593406593406594,0.06521739130434782,21.57497303128371,0.6176470588235294,,0.11074918566775244,0.017985611510791366,0.06153846153846154,0.10215053763440861,0.012626262626262626,0.03333333333333333,,0.0196078431372549,0.12048192771084337,0.12371134020618557,0.09448818897637795,0.045454545454545456,0.09523809523809523,1.0,0.3087248322147651,0.4782608695652174,0.5116279069767442,0.13636363636363635,0.15436241610738255,0.30434782608695654,0.35,,0.1476510067114094,0.4,0.5,0.2962962962962963,0.697986577181208,0.5295013422818791,0.4936071428571428,0.5263055555555556,0.07547169811320754,0.1188118811881188,0.08280254777070063,0.1910828025477707,6.382417582417582,0.22399020807833536,7.0,3.0,26.0,14.0,2.0,2.0,,0.1875,0.3333333333333333,0.13043478260869565,0.022988505747126436,0.3181818181818182,0.3181818181818182,0.14285714285714285,2.0,2.0,5.0,,1.0,53.0,10.0,20.0,58.0,4.0,11.0,24.0,53.0,12.0,11.0,,7.0,,0.4,0.3448275862068966,0.36363636363636365,0.3448275862068966,0.38926174496644295,,0.03355704697986577,0.4,0.4,1.0,0.35570469798657717,0.25,0.037037037037037035,,0.37037037037037035,25.275862068965516,18.0,36.0,,18.0,29.0,,,0.33962264150943394,0.33962264150943394,0.3333333333333333,0.33962264150943394,,2.0,1.0,2.0,4.0,2.0,4.0,,,,,0.5,,,,0.2,0.2,0.5,1.0,0.4,,1.0,,,,,,,True,,1.0,,,,,0.5,1.0,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,35135.0,586,-30.0,1137,1146,254,285,132,2283,15.0,40.0,3.0,8.0,9.0,17.0,42.0,30.0,44.0,112.0,38.0,159.0,1213,5.0,16.0,6.0,19.0,19.0,16.0,43.0,38.0,50.0,2.0,9.0,37.0,50.0,15.0,113.0,8.0,12.0,41.0,8.0,61.0,16.0,77.0,22.0,15.0,7.0,11.0,3.0,5.0,15.0,6.0,26.0,5.0,36.0,67.0,5.0,5.0,53.0,5.0,26.0,2.0,1.0,2.0,,43.0,254,4.0,0.4318181818181818,0.4418604651162791,0.39285714285714285,0.3125,0.41724137931034483,0.34210526315789475,0.47041420118343197,0.4318181818181818,0.581081081081081,0.08035714285714286,0.1,15.210608424336973,0.4230769230769231,0.16326530612244897,0.09669811320754718,0.020671834625323,0.12631578947368421,0.10211946050096339,0.029465930018416207,0.022058823529411766,,0.03355704697986577,0.05309734513274336,0.11851851851851852,0.10795454545454546,0.14285714285714285,0.09375,,0.27586206896551724,0.375,0.4166666666666667,0.4,0.2896551724137931,0.40476190476190477,0.4473684210526316,0.23529411764705882,0.20689655172413793,0.42105263157894735,0.375,0.3333333333333333,0.503448275862069,0.4782378472222223,0.4792107142857143,0.49488269230769233,0.1566265060240964,0.19548872180451127,0.11949685534591195,0.27044025157232704,7.874107142857143,0.2233948988566403,12.0,9.0,13.0,8.0,1.0,3.0,3.0,0.47368421052631576,0.5,0.09523809523809523,0.0125,0.4,0.41379310344827586,0.75,3.0,6.0,12.0,2.0,2.0,21.0,6.0,11.0,33.0,3.0,8.0,33.0,21.0,5.0,5.0,,3.0,,1.0,0.3333333333333333,0.375,0.3333333333333333,0.22758620689655173,0.03333333333333333,0.08275862068965517,0.5,0.5,1.0,0.14482758620689656,0.3333333333333333,0.07407407407407407,1.0,0.2222222222222222,25.172727272727272,5.0,,,5.0,17.0,,,0.23809523809523808,0.23809523809523808,1.0,0.23809523809523808,,,1.0,3.0,1.0,1.0,3.0,8.0,,3.0,,0.3333333333333333,,0.05128205128205128,0.056074766355140186,,0.15789473684210525,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.04081632653061224,,,,,,True,0.3333333333333333,,,,,,,,,,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,15295.0,255,-32.0,492,503,143,178,56,995,8.0,11.0,4.0,6.0,2.0,1.0,3.0,14.0,12.0,28.0,19.0,121.0,552,4.0,6.0,7.0,18.0,7.0,13.0,42.0,14.0,10.0,6.0,5.0,4.0,7.0,2.0,17.0,10.0,10.0,44.0,14.0,68.0,12.0,80.0,6.0,3.0,3.0,4.0,1.0,4.0,3.0,,7.0,3.0,16.0,21.0,2.0,2.0,23.0,,6.0,6.0,4.0,6.0,3.0,42.0,143,2.0,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.5257731958762887,0.55,0.5601851851851852,0.6,0.5384615384615384,0.17857142857142858,0.18181818181818182,20.833333333333336,0.5714285714285714,0.6666666666666666,0.2603550295857988,0.0684931506849315,0.21739130434782608,0.25116279069767444,0.048672566371681415,0.10714285714285714,0.041666666666666664,0.045454545454545456,0.3125,0.32075471698113206,0.17647058823529413,0.18518518518518517,0.2631578947368421,0.5,0.1134020618556701,0.7272727272727273,0.8888888888888888,0.5,0.030927835051546393,0.3333333333333333,0.5,,0.14432989690721648,0.6,0.6666666666666666,0.0625,0.8247422680412371,0.5186046391752577,0.5345599999999999,0.5217390625,0.0673076923076923,0.17647058823529413,0.1487603305785124,0.34710743801652894,10.232142857142858,0.29065040650406504,3.0,1.0,3.0,2.0,3.0,,,0.14285714285714285,0.453125,0.3333333333333333,0.05660377358490566,0.21428571428571427,0.25,1.0,1.0,11.0,29.0,3.0,5.0,40.0,20.0,26.0,69.0,9.0,25.0,78.0,40.0,1.0,,,4.0,1.0,1.0,0.37681159420289856,0.36,0.37681159420289856,0.711340206185567,0.14285714285714285,0.29896907216494845,0.3793103448275862,0.3793103448275862,1.0,0.41237113402061853,0.5,0.15625,0.6,0.625,24.494202898550725,15.0,,,15.0,2.0,,1.0,0.375,0.375,1.0,0.375,0.014285714285714285,2.0,,2.0,6.0,1.0,4.0,1.0,1.0,,,0.25,0.047619047619047616,0.0125,0.018518518518518517,0.2,0.2,,,0.3,,2.0,,,,,,,True,0.25,1.0,,,,,0.5,1.0,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,23886.0,398,-2.0,779,792,153,167,92,1571,31.0,48.0,5.0,8.0,14.0,3.0,7.0,37.0,47.0,92.0,35.0,171.0,820,6.0,11.0,5.0,20.0,20.0,9.0,40.0,66.0,28.0,4.0,2.0,24.0,31.0,11.0,69.0,8.0,7.0,30.0,5.0,42.0,11.0,53.0,6.0,5.0,1.0,8.0,1.0,5.0,7.0,3.0,15.0,3.0,14.0,26.0,,3.0,37.0,6.0,16.0,2.0,2.0,2.0,1.0,40.0,153,1.0,0.7021276595744681,0.7333333333333333,0.5108695652173914,0.5454545454545454,0.4788732394366197,0.46875,0.5324675324675324,0.5277777777777778,0.5909090909090909,0.021739130434782608,0.041666666666666664,19.27023945267959,0.5333333333333333,0.1388888888888889,0.0967741935483871,0.029850746268656716,0.109375,0.09893048128342247,0.02972972972972973,0.022222222222222223,0.024390243902439025,0.041666666666666664,0.08433734939759036,0.12244897959183673,0.08527131782945736,0.10869565217391304,0.1111111111111111,0.5,0.3380281690140845,0.6458333333333334,0.6739130434782609,0.6129032258064516,0.04929577464788732,0.42857142857142855,0.42857142857142855,1.0,0.2605633802816901,0.5,0.625,0.4666666666666667,0.6901408450704225,0.5338853571428572,0.5381833333333333,0.5372196428571429,0.10526315789473684,0.1568627450980392,0.11695906432748537,0.23391812865497075,8.378260869565219,0.196405648267009,13.0,11.0,7.0,1.0,1.0,1.0,1.0,0.55,0.5166666666666667,,0.013157894736842105,0.35135135135135137,0.35135135135135137,0.8461538461538461,9.0,8.0,24.0,2.0,4.0,26.0,6.0,14.0,50.0,3.0,10.0,39.0,25.0,6.0,5.0,7.0,2.0,,0.9285714285714286,0.28,0.3,0.2857142857142857,0.352112676056338,,0.16901408450704225,0.3333333333333333,0.34782608695652173,1.0,0.18309859154929578,0.6428571428571429,0.13333333333333333,0.5,0.2,24.818,6.0,3.0,1.0,6.0,8.0,,,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.24,,5.0,,,1.0,1.0,5.0,3.0,,,,0.2,,0.029411764705882353,0.014084507042253521,0.3125,,,,0.16666666666666666,1.0,,0.06451612903225806,,,,,,True,0.2,1.0,1.0,,0.02,,0.2,1.0,,0.041666666666666664,,
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,9717.0,162,-39.0,315,319,94,104,34,634,2.0,5.0,1.0,1.0,1.0,6.0,9.0,25.0,21.0,39.0,7.0,64.0,344,2.0,2.0,3.0,13.0,9.0,2.0,15.0,32.0,10.0,4.0,1.0,3.0,5.0,1.0,12.0,3.0,4.0,15.0,1.0,20.0,6.0,26.0,1.0,1.0,,1.0,,,5.0,1.0,6.0,1.0,16.0,31.0,2.0,4.0,8.0,,3.0,2.0,2.0,2.0,1.0,15.0,94,3.0,0.7619047619047619,0.8421052631578947,0.5384615384615384,1.0,0.5181818181818182,1.25,0.5423728813559322,1.0833333333333333,0.5357142857142857,0.02564102564102564,0.2,18.571428571428573,0.16666666666666666,0.1111111111111111,0.13513513513513514,0.02912621359223301,0.14285714285714285,0.1366906474820144,0.04,,0.038461538461538464,0.0425531914893617,0.13333333333333333,0.0625,0.1836734693877551,0.19047619047619047,,0.5,0.09090909090909091,0.4,0.5,0.5,0.16363636363636364,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.25,1.0,0.07692307692307693,0.38181818181818183,0.45382999999999996,0.5475,0.4480576923076923,0.05172413793103448,0.07142857142857142,0.203125,0.234375,14.715384615384615,0.2984126984126984,13.0,5.0,2.0,1.0,,,,0.5555555555555556,0.5,,,0.52,0.52,1.0,,,2.0,,1.0,14.0,3.0,5.0,16.0,1.0,4.0,15.0,14.0,1.0,,,1.0,,1.0,0.3125,0.25,0.3125,0.2909090909090909,,0.03636363636363636,,,,0.2545454545454545,,0.07692307692307693,,0.23076923076923078,24.64375,5.0,,,5.0,2.0,,,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,,,2.0,2.0,1.0,2.0,2.0,3.0,,,,1.0,,0.06382978723404255,0.034482758620689655,,0.5,1.0,1.0,0.3333333333333333,,,0.1111111111111111,,,,,,True,,,,,,,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,28999.0,483,34.0,935,933,194,206,110,1868,44.0,70.0,12.0,18.0,14.0,24.0,47.0,72.0,105.0,189.0,66.0,276.0,971,16.0,26.0,8.0,40.0,30.0,18.0,62.0,134.0,76.0,18.0,11.0,15.0,20.0,4.0,45.0,25.0,15.0,73.0,3.0,91.0,34.0,125.0,9.0,6.0,3.0,15.0,3.0,9.0,9.0,6.0,24.0,5.0,23.0,36.0,2.0,2.0,86.0,8.0,39.0,19.0,13.0,19.0,11.0,62.0,194,2.0,0.638095238095238,0.6979166666666666,0.5555555555555556,0.6153846153846154,0.5555555555555556,0.6153846153846154,0.6052631578947368,0.6451612903225806,0.7209302325581395,0.0582010582010582,0.1,23.841059602649008,0.625,0.075,0.20334261838440112,0.07961783439490445,0.19230769230769232,0.20137299771167047,0.07780320366132723,0.10344827586206896,0.03571428571428571,0.08771929824561403,0.1276595744680851,0.15254237288135594,0.2925170068027211,0.2,0.17857142857142858,0.5789473684210527,0.37037037037037035,0.6285714285714286,0.6984126984126984,0.5909090909090909,0.24867724867724866,0.5106382978723404,0.5333333333333333,0.5,0.38095238095238093,0.6923076923076923,0.6666666666666666,0.4666666666666667,0.37037037037037035,0.46040952380952377,0.5133565217391304,0.47839000000000004,0.17727272727272728,0.17727272727272728,0.14492753623188406,0.2246376811594203,8.660317460317462,0.20748663101604278,37.0,22.0,5.0,3.0,2.0,1.0,2.0,0.7333333333333333,0.7333333333333333,0.0425531914893617,0.0273972602739726,0.5138888888888888,0.5285714285714286,0.7837837837837838,11.0,,,,,,,,,,,,,2.0,2.0,,8.0,1.0,,,,,,0.027777777777777776,,,,,,0.7857142857142857,,,,,,,,,9.0,,,,,,,,,,,,,,9.0,,4.0,,,,0.07317073170731707,0.07058823529411765,,,,,,,6.0,0.07894736842105263,,4.0,,,,True,0.08333333333333333,,,,,,,,,,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,5337.0,89,-29.0,176,178,55,70,20,354,2.0,6.0,,1.0,2.0,1.0,5.0,13.0,10.0,24.0,4.0,39.0,194,1.0,5.0,,2.0,11.0,1.0,10.0,14.0,6.0,,2.0,1.0,2.0,1.0,5.0,3.0,2.0,9.0,,11.0,5.0,16.0,3.0,3.0,,3.0,1.0,2.0,4.0,1.0,7.0,2.0,3.0,9.0,,,6.0,1.0,2.0,3.0,2.0,3.0,2.0,10.0,55,1.0,0.7,0.7,0.4166666666666667,0.2,0.5303030303030303,0.2,0.5571428571428572,0.2,0.3333333333333333,0.08333333333333333,0.3333333333333333,20.895522388059703,0.42857142857142855,,0.14285714285714285,0.046153846153846156,0.18181818181818182,0.14864864864864866,0.05434782608695652,0.07692307692307693,0.1,,0.13333333333333333,0.15384615384615385,0.13636363636363635,,0.2857142857142857,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.5,1.0,0.15151515151515152,0.2,0.2,,0.3939393939393939,0.2,,0.14285714285714285,0.45454545454545453,0.47903787878787885,0.4225666666666667,0.4604285714285714,0.058823529411764705,0.08,0.05128205128205128,0.2564102564102564,12.387499999999998,0.3125,7.0,3.0,1.0,1.0,1.0,,1.0,0.2727272727272727,0.32142857142857145,,0.0625,0.5384615384615384,0.5384615384615384,0.7142857142857143,,5.0,6.0,1.0,2.0,3.0,1.0,5.0,9.0,1.0,3.0,9.0,3.0,,,1.0,1.0,,0.6,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.2727272727272727,,0.18181818181818182,0.8333333333333334,0.8333333333333334,0.6,0.09090909090909091,,0.14285714285714285,0.5,0.07142857142857142,24.299999999999997,,6.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,,0.07407407407407407,0.09090909090909091,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,10691.0,178,-35.0,338,340,71,105,33,678,10.0,21.0,1.0,1.0,2.0,2.0,3.0,24.0,21.0,48.0,16.0,58.0,380,1.0,2.0,2.0,4.0,9.0,4.0,10.0,20.0,22.0,,1.0,23.0,35.0,16.0,82.0,4.0,3.0,6.0,,9.0,5.0,14.0,6.0,3.0,3.0,11.0,4.0,9.0,6.0,2.0,17.0,3.0,6.0,12.0,1.0,2.0,19.0,1.0,8.0,,,,,10.0,71,1.0,0.47619047619047616,0.47619047619047616,0.4375,0.5,0.42857142857142855,0.5,0.5,0.6666666666666666,0.4166666666666667,0.020833333333333332,,19.9468085106383,0.6470588235294118,,0.04918032786885246,0.035398230088495575,0.09375,0.05844155844155844,0.03125,0.021739130434782608,,0.061224489795918366,0.03125,0.025,0.08,0.05,0.16666666666666666,,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.2,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.4897959183673469,0.5,1.0,0.2,0.4489795918367347,0.47454375000000004,0.3418,0.45207777777777775,0.14285714285714285,0.14545454545454545,0.06896551724137931,0.1724137931034483,9.4125,0.21005917159763313,9.0,3.0,12.0,6.0,2.0,,,0.3333333333333333,0.3,,0.07692307692307693,0.375,0.391304347826087,0.7777777777777778,1.0,,,,,1.0,1.0,,1.0,,1.0,,,6.0,2.0,,2.0,,,,,,0.02040816326530612,0.041666666666666664,,,,,0.02040816326530612,0.5,,,0.1,49.7,,,1.0,,5.0,,,,,,,,,,,,,,1.0,,,,,,0.02127659574468085,0.034482758620689655,,,,,,,,,,,,,,True,,,,,,,,,,,,
