EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,HeaveAttempts,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
2206,1610612743,Rodney White,Rodney White,2206,DEN,18522.0,309,-23.0,599,603,226,251,87,1202,13.0,26.0,3.0,6.0,6.0,10.0,11.0,20.0,19.0,65.0,1.0,4.0,1.0,1.0,1.0,1.0,13.0,25.0,2.0,4.0,6.0,8.0,43.0,111,14.0,29.0,18.0,146,605,8.0,17.0,3.0,5.0,2.0,27.0,18.0,39,7.0,9.0,12.0,69.0,50.0,36.0,39.0,10.0,24.0,13.0,5.0,18.0,3.0,21.0,2.0,1.0,6.0,1.0,11.0,45.0,5.0,7.0,1.0,6.0,20.0,3.0,29.0,13.0,42,1.0,20.0,13.0,7.0,10.0,4.0,6.0,9.0,1.0,4.0,1.0,19.0,1.0,9.0,8.0,24.0,2.0,2.0,30.0,2.0,13.0,3.0,6.0,,1.0,6.0,,69.0,226,9.0,0.5813953488372093,0.6578947368421053,0.9285714285714286,0.4827586206896552,0.6,0.7777777777777778,0.5,0.38738738738738737,0.47058823529411764,0.46153846153846156,0.45714285714285713,0.5681818181818182,0.59375,0.474025974025974,0.5625,0.6272727272727273,0.20714285714285716,0.04504504504504504,0.038461538461538464,0.1,24.714285714285715,0.5263157894736842,0.125,0.047619047619047616,0.09389671361502347,0.027559055118110236,0.10526315789473684,0.09433962264150944,0.0962962962962963,0.03908794788273615,0.015625,0.06,0.02142857142857143,0.10256410256410256,0.07142857142857142,0.05172413793103448,0.057692307692307696,0.13592233009708737,0.08695652173913043,0.18181818181818182,0.013333333333333334,0.18571428571428572,0.5,0.52,0.5384615384615384,0.14285714285714285,0.55,0.6111111111111112,0.36363636363636365,0.4642857142857143,0.2923076923076923,0.30158730158730157,0.7368421052631579,0.02857142857142857,0.25,0.25,1.0,0.17857142857142858,0.52,0.52,0.9230769230769231,0.2727272727272727,0.5,,0.045454545454545456,1.0,1.0,0.18181818181818182,0.5,1.0,0.20833333333333334,0.6,0.020833333333333332,1.0,0.16666666666666666,0.75,0.39285714285714285,0.5416666666666666,0.45048705035971226,0.43941764705882347,0.4389244680851064,0.08609271523178808,0.10655737704918032,0.18493150684931506,0.4726027397260274,12.809909909909909,26.08275862068966,0.3772954924874791,3.0,,1.0,,,,5.0,5.0,,0.03076923076923077,,0.8333333333333334,1.0,,,,,,,False,
2403,1610612743,Nene,Nene,2403,DEN,47868.0,798,10.0,1568,1583,439,504,193,3151,103.0,153.0,25.0,34.0,23.0,39.0,13.0,59.0,9.0,44.0,,1.0,,,,1.0,,1.0,,,,1.0,125.0,256,,2.0,70.0,320,1583,27.0,41.0,,,11.0,65.0,27.0,58,,2.0,31.0,85.0,184.0,66.0,,34.0,1.0,,31.0,46.0,7.0,53.0,3.0,4.0,28.0,3.0,15.0,113.0,9.0,47.0,3.0,20.0,97.0,19.0,136.0,59.0,195,8.0,28.0,19.0,9.0,31.0,3.0,15.0,32.0,6.0,16.0,7.0,63.0,6.0,18.0,34.0,94.0,14.0,10.0,113.0,15.0,52.0,12.0,29.0,14.0,4.0,29.0,3.0,85.0,439,12.0,0.736,0.8518518518518519,,,,,,0.48828125,0.6585365853658537,0.46551724137931033,0.4844961240310077,0.6585365853658537,0.45,0.5211726384364821,0.6632653061224489,0.5120481927710844,0.007751937984496124,0.12109375,0.0915032679738562,0.22033898305084745,20.56698165647582,0.49206349206349204,0.3114754098360656,0.05263157894736842,0.1704745166959578,0.07642276422764227,0.10810810810810811,0.075,0.15517241379310345,0.0761904761904762,0.11666666666666667,0.031496062992125984,0.07142857142857142,0.08641975308641975,0.05128205128205128,0.16847826086956522,0.17218543046357615,0.17094017094017094,0.11194029850746269,0.09803921568627451,0.07920792079207921,0.5930232558139535,0.673202614379085,0.7410071942446043,0.7378640776699029,0.22868217054263565,0.22033898305084745,0.2826086956521739,0.6153846153846154,0.17054263565891473,0.20454545454545456,0.225,0.8888888888888888,0.003875968992248062,,,,0.003875968992248062,,,,0.8292682926829268,0.7352941176470589,0.32,,,,,,,0.65,0.5897435897435898,0.016666666666666666,,0.016666666666666666,,0.6007751937984496,,0.5117278210116734,0.5325846153846153,0.5373008474576271,0.17627118644067796,0.17747440273037543,0.203125,0.265625,4.833984374999998,30.15,0.2799744897959184,,,,,,,11.0,15.0,,0.09090909090909091,,0.5172413793103449,,1.0,,,,,,False,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,54480.0,908,88.0,1796,1816,669,633,213,3612,114.0,196.0,22.0,34.0,36.0,68.0,11.0,37.0,61.0,155.0,,4.0,,1.0,,,11.0,49.0,2.0,6.0,5.0,23.0,186.0,388,11.0,53.0,180.0,585,1854,26.0,47.0,2.0,7.0,16.0,74.0,60.0,130,5.0,23.0,87.0,222.0,218.0,154.0,27.0,28.0,46.0,11.0,45.0,52.0,6.0,58.0,3.0,3.0,38.0,1.0,13.0,122.0,4.0,48.0,1.0,30.0,71.0,3.0,104.0,53.0,157,17.0,22.0,15.0,7.0,29.0,7.0,12.0,49.0,4.0,17.0,4.0,78.0,9.0,29.0,27.0,91.0,6.0,30.0,227.0,17.0,84.0,32.0,14.0,9.0,1.0,15.0,1.0,222.0,669,17.0,0.5860215053763441,0.6337209302325582,0.8181818181818182,0.20754716981132076,0.2857142857142857,0.21739130434782608,0.22,0.4793814432989691,0.5531914893617021,0.46153846153846156,0.45918367346938777,0.5370370370370371,0.4411764705882353,0.5324074074074074,0.5793650793650794,0.545,0.12018140589569161,0.11597938144329897,0.1683673469387755,0.2702702702702703,30.087633885102242,0.3717948717948718,0.043478260869565216,0.016129032258064516,0.1143317230273752,0.07317073170731707,0.13574660633484162,0.02877697841726619,0.11995249406175772,0.06540880503144654,0.10599078341013825,0.08661417322834646,0.04487179487179487,0.031578947368421054,0.022727272727272728,0.06842105263157895,0.10256410256410256,0.15272727272727274,0.13548387096774195,0.13636363636363635,0.08808290155440414,0.4444444444444444,0.5816326530612245,0.6993865030674846,0.5789473684210527,0.08390022675736962,0.2972972972972973,0.4074074074074074,0.36363636363636365,0.35147392290249435,0.3935483870967742,0.39869281045751637,0.639344262295082,0.009070294784580499,,,,0.1111111111111111,0.22448979591836735,0.22448979591836735,0.8181818181818182,0.6296296296296297,0.6470588235294118,0.13636363636363635,0.018518518518518517,,,0.1111111111111111,0.3333333333333333,1.0,0.4444444444444444,0.5294117647058824,,,0.1503267973856209,0.21739130434782608,0.564625850340136,0.2391304347826087,0.5000856164383564,0.5269049999999998,0.5036910000000001,0.16535433070866143,0.18461538461538463,0.1264957264957265,0.37948717948717947,8.018556701030926,27.396226415094343,0.3724944320712695,6.0,,2.0,11.0,1.0,1.0,4.0,5.0,,0.012903225806451613,,0.3333333333333333,3.0,2.0,2.0,1.0,,,,False,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,35676.0,595,-38.0,1175,1177,408,414,155,2352,6.0,22.0,3.0,12.0,1.0,5.0,4.0,9.0,12.0,36.0,25.0,50.0,2.0,2.0,6.0,12.0,16.0,49.0,3.0,6.0,5.0,22.0,22.0,67,41.0,99.0,45.0,212,1230,4.0,19.0,5.0,8.0,7.0,30.0,8.0,21,11.0,34.0,24.0,73.0,28.0,16.0,120.0,8.0,47.0,16.0,6.0,31.0,12.0,43.0,9.0,3.0,18.0,4.0,9.0,98.0,4.0,27.0,,9.0,57.0,10.0,76.0,31.0,107,1.0,35.0,15.0,20.0,10.0,4.0,7.0,8.0,3.0,3.0,1.0,18.0,1.0,5.0,49.0,81.0,,,54.0,2.0,18.0,10.0,5.0,3.0,,6.0,,73.0,408,12.0,0.6363636363636364,0.7777777777777778,0.975609756097561,0.41414141414141414,0.625,0.3235294117647059,0.422680412371134,0.3283582089552239,0.21052631578947367,0.38095238095238093,0.5030120481927711,0.42592592592592593,0.44545454545454544,0.5520833333333334,0.4838709677419355,0.5214285714285715,0.5963855421686747,0.08955223880597014,0.2727272727272727,,15.555555555555555,0.5555555555555556,0.23255813953488372,,0.15616438356164383,0.05856832971800434,0.07964601769911504,0.030534351145038167,0.13807531380753138,0.052364864864864864,0.048,0.01904761904761905,0.08225108225108226,0.012048192771084338,0.0625,0.09090909090909091,0.22666666666666666,0.17721518987341772,0.0958904109589041,0.05,0.010869565217391304,0.13253012048192772,0.2727272727272727,0.375,0.16666666666666666,0.05421686746987952,0.4444444444444444,0.4444444444444444,0.25,0.21686746987951808,0.3333333333333333,0.3333333333333333,1.0,0.30120481927710846,0.5,0.5,1.0,0.29518072289156627,0.32653061224489793,0.3333333333333333,0.9375,0.4444444444444444,0.25,,0.07407407407407407,1.0,1.0,0.2222222222222222,0.5,1.0,0.09090909090909091,0.2,0.21818181818181817,0.5,0.4,0.22727272727272727,0.7289156626506024,0.3404255319148936,0.5126237804878048,0.5190619999999998,0.48533055555555554,0.0989010989010989,0.21686746987951808,0.14150943396226415,0.3443396226415094,11.879104477611937,24.69292929292929,0.3472340425531915,3.0,1.0,,,1.0,,2.0,4.0,0.010101010101010102,,0.02040816326530612,0.6666666666666666,2.0,,1.0,,1.0,,,False,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,50466.0,841,74.0,1618,1626,529,510,194,3244,71.0,111.0,22.0,42.0,19.0,32.0,14.0,45.0,53.0,130.0,,,,,,,,2.0,,,,1.0,138.0,286,,2.0,50.0,326,1673,30.0,60.0,,,15.0,75.0,36.0,83,,1.0,15.0,87.0,196.0,80.0,,38.0,2.0,,7.0,55.0,11.0,66.0,5.0,6.0,41.0,4.0,10.0,143.0,7.0,54.0,2.0,47.0,141.0,23.0,211.0,63.0,274,10.0,20.0,6.0,14.0,23.0,8.0,20.0,16.0,,3.0,2.0,39.0,3.0,11.0,36.0,67.0,13.0,3.0,78.0,8.0,37.0,6.0,83.0,64.0,2.0,86.0,,87.0,529,10.0,0.7101449275362319,0.8235294117647058,,,,,,0.4825174825174825,0.5,0.43373493975903615,0.4791666666666667,0.5,0.42857142857142855,0.5046439628482973,0.5434782608695652,0.4393939393939394,0.006944444444444444,0.024475524475524476,0.04504504504504504,0.022222222222222223,19.53588774959525,0.5897435897435898,0.5609756097560976,0.0392156862745098,0.23979591836734693,0.08667736757624397,0.22815533980582525,0.0707070707070707,0.2367758186397985,0.08448753462603878,0.12299465240641712,0.05925925925925926,0.07641196013289037,0.06944444444444445,0.07407407407407407,0.16184971098265896,0.26666666666666666,0.27547169811320754,0.22602739726027396,0.23333333333333334,0.07246376811594203,0.3854166666666667,0.6396396396396397,0.6698113207547169,0.6197183098591549,0.15625,0.3111111111111111,0.3181818181818182,0.5,0.4513888888888889,0.4076923076923077,0.4108527131782946,0.8867924528301887,,,,,0.006944444444444444,,,,0.7,0.5238095238095238,0.22727272727272727,,,,,,,0.38095238095238093,0.59375,,,0.011904761904761904,,0.3923611111111111,,0.4780019097222223,0.5209796296296296,0.46826904761904775,0.1167192429022082,0.11746031746031746,0.23006134969325154,0.2668711656441718,9.776573426573428,29.2,0.326946847960445,,,,,3.0,2.0,17.0,45.0,,0.007692307692307693,,0.5232558139534884,,1.0,3.0,1.0,1.0,,,False,
998,1610612743,Mark Pope,Mark Pope,998,DEN,1499.0,25,-12.0,56,57,34,45,8,113,2.0,5.0,1.0,1.0,1.0,4.0,,1.0,,,,,,,,,,,,,,,2.0,6,,,,4,60,1.0,2.0,,,,2.0,1.0,5,,,,2.0,2.0,2.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,,,3.0,,3.0,5.0,8,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,5.0,5.0,,,,,,,2.0,1.0,1.0,2.0,,2.0,34,,0.5,1.0,,,,,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.5,0.2,0.3333333333333333,0.5,0.2,,0.16666666666666666,0.2,,10.9375,,,,0.13636363636363635,0.16666666666666666,,0.3333333333333333,0.13043478260869565,0.20833333333333334,0.1111111111111111,,0.3333333333333333,0.4,,0.3333333333333333,0.16666666666666666,,,,,0.8333333333333334,0.4,0.5,0.5,0.16666666666666666,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,0.8,0.25,,,,,0.8333333333333334,,0.5736333333333333,0.51675,0.5715,,,0.5,0.5,1.6666666666666667,,0.6071428571428571,,,,,,,,2.0,,,,1.0,,,,,,,,False,
445,1610612743,Wesley Person,Wesley Person,445,DEN,20845.0,347,-4.0,714,707,233,236,88,1421,8.0,11.0,1.0,1.0,1.0,2.0,3.0,5.0,27.0,66.0,8.0,17.0,,1.0,3.0,6.0,18.0,36.0,6.0,7.0,4.0,6.0,38.0,82,26.0,53.0,5.0,159,767,5.0,8.0,6.0,8.0,,28.0,16.0,27,7.0,12.0,4.0,57.0,62.0,14.0,75.0,,36.0,18.0,3.0,16.0,5.0,21.0,1.0,4.0,8.0,2.0,6.0,47.0,,2.0,,15.0,25.0,5.0,45.0,2.0,47,,11.0,6.0,5.0,7.0,,6.0,1.0,,1.0,1.0,8.0,,4.0,10.0,16.0,,,9.0,,1.0,3.0,4.0,2.0,,4.0,,57.0,233,2.0,0.8157894736842105,0.8157894736842105,0.9615384615384616,0.49056603773584906,0.75,0.5833333333333334,0.49056603773584906,0.4634146341463415,0.625,0.5925925925925926,0.5703703703703704,0.875,0.6794871794871795,0.5719424460431655,0.875,0.6785714285714286,0.3925925925925926,0.036585365853658534,0.09090909090909091,,17.970660146699267,0.875,0.15151515151515152,,0.10080645161290322,0.0076045627376425855,0.23809523809523808,,0.12861736334405144,0.005917159763313609,0.0125,,0.007142857142857143,,,0.05128205128205128,0.06666666666666667,0.15454545454545454,0.2727272727272727,0.15789473684210525,,0.08148148148148149,0.7272727272727273,0.8,0.875,0.037037037037037035,0.6,0.6,0.6666666666666666,0.4888888888888889,0.4090909090909091,0.421875,0.8148148148148148,0.1259259259259259,0.47058823529411764,0.5,1.0,0.26666666666666666,0.5,0.5,0.9444444444444444,0.0625,1.0,1.0,0.0625,,,0.4375,0.8571428571428571,0.8333333333333334,0.05128205128205128,0.5,0.15384615384615385,0.5,0.15384615384615385,0.6666666666666666,0.4740740740740741,0.5,0.4876514814814816,0.47678571428571426,0.46046282051282045,0.007352941176470588,0.012048192771084338,0.1761006289308176,0.3584905660377358,15.364634146341459,24.539622641509432,0.32633053221288516,3.0,1.0,,1.0,,,2.0,3.0,0.018867924528301886,0.030303030303030304,,0.75,,,,,,,,False,0.058823529411764705
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,1638.0,27,3.0,58,57,23,28,7,115,1.0,1.0,,,,,,2.0,1.0,5.0,,2.0,,,,,2.0,5.0,,,2.0,4.0,2.0,8,2.0,7.0,2.0,12,65,,1.0,,,,,,1,2.0,4.0,2.0,8.0,4.0,,3.0,,5.0,2.0,2.0,3.0,1.0,4.0,,1.0,,,3.0,9.0,,,,,5.0,,5.0,,5,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,3.0,,,,,,,,,8.0,23,1.0,1.0,1.0,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.25,,,0.3333333333333333,,0.6,0.375,,0.6666666666666666,0.4666666666666667,0.25,,1.0,24.637681159420293,1.0,,,0.3333333333333333,,,,0.3125,,,,,,,0.4,0.6666666666666666,0.14285714285714285,,,,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,,,,0.3333333333333333,0.2,0.2,1.0,0.13333333333333333,,,,0.3333333333333333,0.4,0.4,0.5,,,,,,,,,,,,,,0.8,0.5,0.5333333333333333,0.4,0.46947,0.4103,0.48733000000000004,0.0625,,,0.6666666666666666,14.850000000000001,24.585714285714285,0.39655172413793105,3.0,,,,,,,,,,,,,,,,,1.0,0.125,False,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,7725.0,129,-13.0,252,247,110,118,33,499,5.0,11.0,1.0,4.0,,3.0,1.0,3.0,8.0,26.0,,1.0,,,,1.0,,5.0,,,,3.0,14.0,40,,6.0,4.0,32,242,4.0,9.0,,,1.0,9.0,7.0,19,,4.0,,14.0,20.0,8.0,,4.0,5.0,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,6.0,2.0,4.0,10.0,2.0,16.0,9.0,25,,7.0,7.0,,6.0,,3.0,7.0,2.0,3.0,3.0,13.0,1.0,4.0,13.0,21.0,1.0,2.0,7.0,1.0,4.0,,7.0,5.0,,7.0,,14.0,110,2.0,0.7142857142857143,0.8333333333333334,,,,,,0.35,0.4444444444444444,0.3684210526315789,0.30434782608695654,0.4444444444444444,0.30434782608695654,0.32653061224489793,0.5,0.30434782608695654,0.13043478260869565,,,,21.232876712328768,0.46153846153846156,0.15384615384615385,0.16666666666666666,0.10526315789473684,0.06060606060606061,0.23529411764705882,0.034482758620689655,0.125,0.0546875,0.0967741935483871,0.0625,0.038461538461538464,0.045454545454545456,,0.08571428571428572,0.16666666666666666,0.09523809523809523,0.23076923076923078,0.25,,0.2391304347826087,0.45454545454545453,0.45454545454545453,0.6,0.06521739130434782,0.3333333333333333,0.3333333333333333,,0.5652173913043478,0.3076923076923077,0.3076923076923077,0.875,0.021739130434782608,,,,0.10869565217391304,,,,0.4444444444444444,0.25,,,,,,,,0.13043478260869565,,0.043478260869565216,,0.13043478260869565,,0.3695652173913043,,0.4523511111111111,0.5095,0.41683409090909085,0.08163265306122448,0.09302325581395349,0.28125,0.4375,12.917499999999995,27.266666666666666,0.4365079365079365,,,,,,,2.0,6.0,,,,0.8571428571428571,,,,,,,,False,
2784,1610612743,Luis Flores,Luis Flores,2784,DEN,226.0,4,2.0,8,8,8,8,2,16,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1,1.0,1.0,,3,8,,,,,,,,1,1.0,1.0,,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8,,,,,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,1.0,1.0,,20.0,,,,,0.5,,,,0.3333333333333333,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.58545,,0.58545,,,,1.0,,23.9,1.0,3.0,,,,,,,,,,,,,,,,,,,False,
