EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFtPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,SelfOReb,SecondChanceTsPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Arc3Assists,LostBallSteals,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,ShortMidRangeAssists,ShortMidRangePctBlocked,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,on,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Travels,Technical Free Throw Trips,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn
934,1610612765,Derrick Coleman,Derrick Coleman,934,DET,516.0,9,3.0,15,15,3,3.0,3.0,30,,,1.0,1.0,,,,1.0,1.0,,2.0,16,,,,,2.0,,,1.0,2.0,4.0,,,,3,1.0,1.0,1.0,,1.0,,1.0,,,5.2631578947368425,0.14285714285714285,,0.125,,,,,,,1.0,1.0,1.0,1.0,,,,,0.4258,,,19.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,1.0,,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,3548.0,59,4.0,112,106,26,38.0,13.0,218,,1.0,1.0,5.0,,,,13.0,22.0,,32.0,102,2.0,3.0,,6.0,24.0,,1.0,2.0,3.0,8.0,4.0,8.0,6.0,26,0.9230769230769231,0.9230769230769231,0.5909090909090909,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.64,0.75,,21.705426356589147,0.05,0.1111111111111111,0.061224489795918366,,0.2,0.045454545454545456,,,,0.22727272727272727,0.2,0.2,1.0,,,,0.7272727272727273,0.5376363636363636,0.4538,0.1875,4.595454545454545,,0.23214285714285715,12.0,16.0,2.0,2.0,6.0,2.0,,,,,,,1.0,3.0,,3.0,1.0,8.0,,1.0,,0.7272727272727273,0.75,0.8,0.9166666666666666,0.6666666666666666,1.0,,,2.0,,,,,,,,,,1.0,4.0,3.0,1.0,3.0,,,,,,,,,0.16,0.16,1.0,,,4.0,1.0,,5.0,1.0,2.0,0.045454545454545456,0.0625,,0.2,0.09090909090909091,,0.08163265306122448,0.05,,0.16666666666666666,,0.6666666666666666,4.0,4.0,,4.0,2.0,0.5,0.2727272727272727,,0.25,1.0,0.55935,0.125,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2.0,2.0,,0.5,,0.5,True,,2.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,12728.0,212,-82.0,409,432,216,241.0,59.0,841,,2.0,3.0,7.0,,,,15.0,32.0,,40.0,460,7.0,14.0,,23.0,20.0,,1.0,12.0,14.0,29.0,12.0,36.0,23.0,216,0.6666666666666666,0.8333333333333334,0.46875,0.5,0.46875,0.5,0.4444444444444444,0.5,,10.947368421052632,0.0975609756097561,0.023255813953488372,0.0783132530120482,0.08771929824561403,,0.0625,,,,0.21875,0.42857142857142855,0.42857142857142855,1.0,,,,0.71875,0.52339375,0.5260928571428571,0.575,4.546875,,0.5281173594132029,12.0,23.0,5.0,9.0,10.0,9.0,,4.0,,8.0,6.0,3.0,,3.0,,7.0,4.0,27.0,2.0,11.0,0.11363636363636363,0.71875,0.5217391304347826,0.6,0.5833333333333334,0.6428571428571429,0.5555555555555556,,,10.0,,,,4.0,1.0,4.0,1.0,3.0,1.0,1.0,12.0,6.0,,6.0,,,,0.5714285714285714,,,,,0.27906976744186046,0.27906976744186046,4.0,3.0,3.0,12.0,,1.0,15.0,1.0,3.0,0.125,0.13043478260869565,0.045454545454545456,,0.08053691275167785,0.10714285714285714,0.0847457627118644,0.04477611940298507,0.15,0.09090909090909091,0.07692307692307693,0.5,4.0,4.0,1.0,7.0,,0.4375,0.10869565217391304,0.1111111111111111,,1.0,0.6091333333333333,0.175,,,,,,,,,,,3.0,,,0.75,,,,,,,,,,,,0.5,,3.0,3.0,6.0,0.75,,0.75,False,3.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,155598.0,2593,356.0,4712,4718,1369,1122.0,681.0,9430,28.0,107.0,23.0,92.0,,8.0,5.0,287.0,623.0,8.0,703.0,4712,68.0,131.0,5.0,196.0,358.0,5.0,103.0,442.0,596.0,882.0,81.0,156.0,196.0,1369,0.6236933797909407,0.7782608695652173,0.4606741573033708,0.5190839694656488,0.4572107765451664,0.5,0.4594771241830065,0.5051546391752577,0.012678288431061807,15.234657039711191,0.2298491939677587,0.20766129032258066,0.22529971062422488,0.24759615384615385,0.20916905444126074,0.16957210776545167,0.2616822429906542,0.28,0.5357142857142857,0.14580031695721077,0.25,0.25555555555555554,0.7391304347826086,,0.012678288431061807,0.03676470588235294,0.6846275752773375,0.507808678343949,0.49429291044776125,0.27880512091038406,3.9935794542536116,35.55,0.29053480475382004,236.0,424.0,52.0,86.0,126.0,60.0,31.0,120.0,9.0,271.0,103.0,59.0,7.0,36.0,6.0,80.0,19.0,294.0,37.0,17.0,0.17411402157164868,0.6719492868462758,0.5566037735849056,0.6082474226804123,0.6228813559322034,0.6323529411764706,0.6046511627906976,1.0,1.0,216.0,3.0,,1.0,89.0,22.0,44.0,21.0,23.0,12.0,29.0,126.0,169.0,29.0,172.0,1.0,0.125,0.2,0.55,0.125,0.125,1.0,0.2,0.17307692307692307,0.175,45.0,47.0,47.0,233.0,6.0,51.0,286.0,8.0,98.0,0.07223113964686999,0.08490566037735849,0.4015748031496063,0.031746031746031744,0.1238702817650186,0.10904872389791183,0.12110726643598616,0.0994550408719346,0.09,0.27828054298642535,0.20408163265306123,0.5697674418604651,136.0,157.0,40.0,202.0,27.0,0.5401069518716578,0.1486697965571205,0.1279527559055118,0.09246575342465753,0.8662420382165605,0.5391788321167884,0.28733997155049784,,,,,,,,,,22.0,44.0,,,0.5159235668789809,,,,,,,,,,,20.0,0.06542056074766354,,77.0,81.0,114.0,0.5159235668789809,0.15267175572519084,0.5661764705882353,False,12.0,124.0,8.0,1.0,0.19480519480519481,3.0,,,3.0,,,,,1.0,,0.021739130434782608,,,,,3.0,1.0,,2.0,,16.0,3.0,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,163493.0,2725,332.0,4956,4932,1293,1042.0,691.0,9888,40.0,90.0,101.0,237.0,64.0,308.0,99.0,230.0,509.0,372.0,1269.0,4960,65.0,131.0,114.0,426.0,156.0,305.0,49.0,156.0,210.0,257.0,66.0,181.0,426.0,1293,0.3391304347826087,0.34513274336283184,0.4518664047151277,0.4961832061068702,0.5317820658342792,0.5285714285714286,0.5975961538461538,0.6310240963855421,0.42224744608399545,20.905321354526606,0.07696102614701529,0.09664694280078895,0.08089976322020521,0.09378531073446328,0.10112359550561797,0.1021566401816118,0.4444444444444444,0.4819277108433735,0.2,0.2690124858115778,0.42616033755274263,0.4391304347826087,0.3564356435643564,0.07264472190692395,0.3496027241770715,0.40408163265306124,0.6288308740068105,0.4938773401826484,0.48879604166666657,0.33569739952718675,10.423575638506877,25.593279569892474,0.2608958837772397,89.0,182.0,23.0,52.0,332.0,167.0,78.0,435.0,24.0,948.0,73.0,41.0,32.0,67.0,10.0,170.0,52.0,369.0,54.0,25.0,0.06871345029239766,0.20658342792281498,0.489010989010989,0.5460122699386503,0.38202247191011235,0.21224489795918366,0.4423076923076923,130.0,159.0,304.0,342.0,135.0,130.0,357.0,130.0,103.0,79.0,24.0,19.0,15.0,117.0,9.0,2.0,9.0,0.7169811320754716,0.4274193548387097,0.43089430894308944,0.6058823529411764,0.42207792207792205,0.42483660130718953,0.6692307692307692,0.4262295081967213,0.12373225152129817,0.19148936170212766,33.0,152.0,11.0,34.0,2.0,5.0,47.0,17.0,3.0,0.06483300589390963,0.1043956043956044,0.03816793893129771,0.01092896174863388,0.01786652653704677,0.022727272727272728,0.018852115626309174,0.01078167115902965,0.023323615160349854,0.056768558951965066,0.08609271523178808,0.3333333333333333,22.0,47.0,15.0,142.0,12.0,0.6778846153846154,0.02287581699346405,0.02185792349726776,0.026845637583892617,0.22916666666666666,0.4970128048780487,0.11189913317572892,29.0,7.0,9.0,4.0,15.0,40.0,29.0,49.0,43.0,54.0,32.0,0.5918367346938775,0.37719298245614036,0.6614583333333334,0.453125,0.453125,0.9310344827586207,0.09375,0.7777777777777778,1.0,0.4166666666666667,0.061224489795918366,0.26666666666666666,39.0,75.0,0.07777777777777778,0.3939393939393939,7.0,20.0,8.0,0.425531914893617,0.02127659574468085,0.3181818181818182,False,6.0,6.0,,,,1.0,30.0,22.0,3.0,2.0,2.0,1.0,5.0,,0.005376344086021506,0.029535864978902954,0.006493506493506494,0.55,0.9090909090909091,0.013333333333333334,,,2.0,,,1.0,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,164752.0,2746,416.0,5047,4994,1344,1086.0,726.0,10041,123.0,276.0,159.0,421.0,56.0,55.0,16.0,447.0,984.0,111.0,1319.0,5024,101.0,218.0,27.0,366.0,512.0,53.0,47.0,153.0,208.0,278.0,61.0,218.0,366.0,1344,0.5727069351230425,0.5925925925925926,0.45426829268292684,0.463302752293578,0.4547945205479452,0.43673469387755104,0.5138778747026169,0.551829268292683,0.10136986301369863,24.75481907338519,0.07665330661322645,0.09021113243761997,0.07945967421533572,0.08304093567251462,0.08493150684931507,0.25205479452054796,0.44565217391304346,0.4785992217898833,0.44715447154471544,0.38447488584474887,0.37767220902612825,0.38221153846153844,0.660377358490566,0.05114155251141553,0.0502283105022831,0.0653061224489796,0.3634703196347032,0.4604935897435897,0.45819566115702487,0.27748294162244125,10.281707317073172,24.96486486486486,0.26629680998613037,165.0,287.0,46.0,72.0,323.0,152.0,54.0,350.0,25.0,754.0,73.0,52.0,33.0,86.0,7.0,204.0,53.0,377.0,51.0,28.0,0.06475903614457831,0.26210045662100456,0.5749128919860628,0.6903765690376569,0.5818181818181818,0.2938775510204082,0.6388888888888888,13.0,34.0,382.0,102.0,,13.0,296.0,91.0,118.0,85.0,33.0,35.0,20.0,135.0,11.0,3.0,12.0,1.0,0.3063063063063063,0.3119266055045872,0.5784313725490197,0.23636363636363636,0.24074074074074073,1.0,0.24528301886792453,0.1115702479338843,0.12283894449499545,72.0,166.0,16.0,50.0,4.0,8.0,70.0,18.0,8.0,0.07317073170731707,0.1672473867595819,0.06153846153846154,0.021052631578947368,0.025367833587011668,0.03508771929824561,0.027194066749072928,0.023225806451612905,0.025157232704402517,0.08176100628930817,0.10256410256410256,0.6666666666666666,47.0,124.0,31.0,156.0,19.0,0.48125,0.033707865168539325,0.019197207678883072,0.035781544256120526,0.3263888888888889,0.4764628099173554,0.11827141774071266,21.0,3.0,13.0,3.0,11.0,7.0,5.0,20.0,4.0,29.0,21.0,0.25,0.14814814814814814,0.4340277777777778,0.375,0.375,1.0,0.09027777777777778,0.23076923076923078,1.0,0.04861111111111111,0.044897959183673466,0.2727272727272727,1.0,39.0,0.06884057971014493,0.0625,21.0,55.0,30.0,0.4435483870967742,0.057971014492753624,0.44680851063829785,False,7.0,3.0,,1.0,0.47619047619047616,6.0,25.0,2.0,2.0,1.0,,,,4.0,0.009009009009009009,0.011876484560570071,0.01818181818181818,0.2857142857142857,1.0,,1.0,,,1.0,,5.0,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,172868.0,2881,424.0,5240,5222,1412,1232.0,757.0,10462,92.0,211.0,103.0,257.0,75.0,57.0,18.0,399.0,786.0,132.0,1136.0,5211,94.0,200.0,39.0,304.0,468.0,56.0,57.0,199.0,278.0,406.0,86.0,150.0,304.0,1412,0.5864661654135338,0.6206896551724138,0.5076335877862596,0.47,0.5049019607843137,0.4686192468619247,0.5489815712900097,0.5298245614035088,0.1437908496732026,18.87406443215099,0.09320843091334895,0.1102514506769826,0.09653092006033183,0.10314875135722042,0.1151685393258427,0.2298474945533769,0.43601895734597157,0.46464646464646464,0.391304347826087,0.27995642701525053,0.40077821011673154,0.40234375,0.7087378640776699,0.08169934640522876,0.06209150326797386,0.07531380753138076,0.49019607843137253,0.48180381679389317,0.4751753138075312,0.2676056338028169,8.380916030534351,24.403030303030306,0.2694656488549618,204.0,318.0,47.0,88.0,209.0,80.0,46.0,234.0,15.0,514.0,54.0,43.0,18.0,51.0,8.0,129.0,21.0,257.0,20.0,15.0,0.08823529411764706,0.3464052287581699,0.6415094339622641,0.7311827956989247,0.6127450980392157,0.3682008368200837,0.5340909090909091,14.0,43.0,330.0,126.0,3.0,14.0,188.0,74.0,78.0,48.0,30.0,12.0,26.0,119.0,64.0,5.0,68.0,0.9767441860465116,0.32575757575757575,0.3282442748091603,0.6046511627906976,0.24561403508771928,0.25,0.9285714285714286,0.25,0.11770524233432245,0.1353811149032992,53.0,80.0,17.0,105.0,6.0,22.0,128.0,16.0,43.0,0.06743002544529263,0.12264150943396226,0.15602836879432624,0.0297029702970297,0.05077369439071567,0.034623217922606926,0.047674872997264556,0.048484848484848485,0.03550295857988166,0.082,0.09937888198757763,0.6323529411764706,74.0,126.0,30.0,173.0,28.0,0.5440251572327044,0.042232277526395176,0.06379310344827586,0.0681265206812652,0.5138888888888888,0.5020059055118111,0.1522887323943662,29.0,2.0,8.0,7.0,21.0,10.0,5.0,18.0,12.0,31.0,11.0,0.2777777777777778,0.3076923076923077,0.4965277777777778,0.38666666666666666,0.38666666666666666,1.0,0.05555555555555555,0.25,1.0,0.06944444444444445,0.08786610878661087,0.3333333333333333,5.0,34.0,0.061611374407582936,0.2777777777777778,42.0,64.0,44.0,0.5079365079365079,0.032679738562091505,0.5675675675675675,False,8.0,51.0,3.0,1.0,0.23809523809523808,6.0,5.0,3.0,1.0,1.0,1.0,,,1.0,0.007575757575757576,0.0038910505836575876,0.017543859649122806,0.3,1.0,,4.0,1.0,,3.0,,8.0,2.0,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,59127.0,985,19.0,1787,1828,641,632.0,281.0,3615,5.0,23.0,27.0,82.0,23.0,49.0,19.0,69.0,192.0,72.0,244.0,1822,23.0,56.0,26.0,86.0,70.0,48.0,13.0,57.0,71.0,106.0,36.0,110.0,86.0,641,0.5072463768115942,0.5384615384615384,0.359375,0.4107142857142857,0.38636363636363635,0.40853658536585363,0.42334494773519166,0.46236559139784944,0.2727272727272727,16.291079812206572,0.0871559633027523,0.07103825136612021,0.08363201911589008,0.09152542372881356,0.07633587786259542,0.08712121212121213,0.21739130434782608,0.2631578947368421,0.2,0.3106060606060606,0.32926829268292684,0.3333333333333333,0.8148148148148148,0.08712121212121213,0.1856060606060606,0.23170731707317074,0.6022727272727273,0.4892264258555134,0.46845,0.3524590163934426,9.255208333333332,25.495833333333337,0.3587017347509793,37.0,87.0,13.0,25.0,40.0,19.0,16.0,111.0,6.0,238.0,60.0,18.0,10.0,25.0,3.0,60.0,24.0,49.0,10.0,21.0,0.08571428571428572,0.32954545454545453,0.42528735632183906,0.49333333333333335,0.32432432432432434,0.3048780487804878,0.52,11.0,22.0,68.0,66.0,,11.0,95.0,32.0,35.0,26.0,9.0,7.0,2.0,15.0,6.0,,9.0,1.0,0.3055555555555556,0.30985915492957744,0.5833333333333334,0.22448979591836735,0.22916666666666666,1.0,0.22916666666666666,0.05415162454873646,0.07317073170731707,17.0,45.0,6.0,28.0,1.0,1.0,35.0,6.0,5.0,0.08854166666666667,0.13793103448275862,0.014492753623188406,0.01694915254237288,0.03851444291609354,0.04,0.03876852907639681,0.04276315789473684,0.04504504504504504,0.08053691275167785,0.057692307692307696,0.5555555555555556,19.0,29.0,5.0,26.0,3.0,0.32894736842105265,0.037815126050420166,0.032432432432432434,0.02,0.5277777777777778,0.4859515625000001,0.10655737704918032,11.0,1.0,3.0,3.0,7.0,4.0,1.0,7.0,7.0,10.0,42.0,0.14285714285714285,0.2692307692307692,0.2916666666666667,0.4782608695652174,0.4782608695652174,1.0,0.08333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.08536585365853659,0.42857142857142855,4.0,18.0,0.17391304347826086,0.21052631578947367,6.0,9.0,8.0,0.3103448275862069,0.02564102564102564,0.3157894736842105,False,,5.0,1.0,,,3.0,1.0,,1.0,1.0,2.0,,,,0.013888888888888888,0.012195121951219513,0.02040816326530612,,,,3.0,2.0,,1.0,,1.0,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,100972.0,1683,21.0,3050,3035,912,753.0,460.0,6085,77.0,161.0,104.0,224.0,,1.0,1.0,288.0,561.0,1.0,695.0,3168,71.0,144.0,1.0,189.0,448.0,1.0,42.0,207.0,287.0,454.0,89.0,193.0,189.0,912,0.7777777777777778,0.8327137546468402,0.5133689839572193,0.4930555555555556,0.5124555160142349,0.4896551724137931,0.5354391371340523,0.5279329608938548,0.0017793594306049821,20.321151716500555,0.18189806678383127,0.1423728813559322,0.17376133984647593,0.1765873015873016,0.16326530612244897,0.28647686832740216,0.4782608695652174,0.5133333333333333,0.6623376623376623,0.398576512455516,0.4642857142857143,0.4748858447488584,0.875,,0.0017793594306049821,0.006896551724137931,0.31494661921708184,0.44558113879003547,0.435896551724138,0.2719424460431655,9.530303030303031,26.1,0.29901639344262293,107.0,176.0,27.0,44.0,119.0,47.0,17.0,65.0,5.0,147.0,45.0,33.0,4.0,47.0,2.0,85.0,20.0,183.0,19.0,18.0,0.1867816091954023,0.31316725978647686,0.6079545454545454,0.66875,0.7663551401869159,0.30344827586206896,0.6136363636363636,,,128.0,,,,48.0,18.0,38.0,24.0,14.0,19.0,9.0,77.0,51.0,19.0,51.0,,,,0.4470588235294118,,,,,0.12222222222222222,0.12241653418124006,32.0,23.0,31.0,131.0,5.0,38.0,167.0,11.0,33.0,0.0570409982174688,0.09090909090909091,0.40425531914893614,0.041666666666666664,0.10737704918032787,0.12550607287449392,0.11042944785276074,0.09306569343065693,0.125,0.1853146853146853,0.10101010101010101,0.6470588235294118,55.0,89.0,26.0,96.0,5.0,0.44036697247706424,0.12994350282485875,0.1069182389937107,0.02092050209205021,0.6111111111111112,0.49095731707317086,0.1381294964028777,,,,,,1.0,,1.0,,12.0,12.0,,,0.3888888888888889,,,,,,,0.011111111111111112,,,,7.0,0.06832298136645963,,21.0,35.0,38.0,0.39325842696629215,0.1267605633802817,0.38181818181818183,False,23.0,30.0,7.0,7.0,0.19047619047619047,11.0,,,,,,,,2.0,,0.022321428571428572,,,,,,,,,,2.0,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,157084.0,2618,364.0,4755,4730,1104,938.0,666.0,9485,132.0,301.0,98.0,244.0,45.0,186.0,51.0,382.0,802.0,231.0,1112.0,4713,71.0,168.0,62.0,257.0,460.0,184.0,92.0,341.0,456.0,627.0,138.0,227.0,257.0,1104,0.6020942408376964,0.696969696969697,0.4763092269326683,0.4226190476190476,0.4743465634075508,0.4260869565217391,0.49731663685152055,0.47947761194029853,0.22362052274927396,22.396396396396398,0.17862755369303301,0.19047619047619047,0.1810200668896321,0.20584652862362973,0.1891891891891892,0.29138431752178123,0.43853820598006643,0.45517241379310347,0.5151515151515151,0.2362052274927396,0.4016393442622951,0.4066390041493776,0.7448979591836735,0.04356243949661181,0.18005808325266215,0.2217391304347826,0.4724104549854792,0.4590730097087378,0.44933854625550673,0.23111510791366907,8.920324189526188,25.584848484848482,0.23217665615141955,152.0,257.0,30.0,57.0,132.0,61.0,23.0,137.0,9.0,297.0,63.0,42.0,20.0,50.0,9.0,125.0,31.0,189.0,19.0,20.0,0.13190184049079753,0.24878993223620524,0.5914396887159533,0.6333333333333333,0.5855263157894737,0.24782608695652175,0.5263157894736842,64.0,72.0,304.0,207.0,9.0,64.0,114.0,28.0,75.0,54.0,21.0,13.0,18.0,83.0,114.0,39.0,114.0,0.9583333333333334,0.3116883116883117,0.314410480349345,0.6,0.34408602150537637,0.34408602150537637,0.953125,0.34782608695652173,0.07643312101910828,0.09573241061130335,31.0,67.0,21.0,148.0,2.0,23.0,171.0,12.0,67.0,0.03865336658354115,0.06614785992217899,0.18699186991869918,0.011695906432748537,0.08004326663061113,0.04535637149028078,0.07309688581314878,0.06620689655172414,0.03625377643504532,0.19724770642201836,0.19333333333333333,0.5877192982456141,109.0,156.0,27.0,227.0,24.0,0.5850515463917526,0.10273972602739725,0.07407407407407407,0.04452690166975881,0.6022099447513812,0.5101107594936709,0.20413669064748202,8.0,,3.0,2.0,11.0,22.0,10.0,25.0,18.0,14.0,21.0,0.4,0.2903225806451613,0.5524861878453039,0.17777777777777778,0.17777777777777778,1.0,0.016574585635359115,,,0.12154696132596685,0.04782608695652174,0.18181818181818182,16.0,19.0,0.036544850498338874,0.3137254901960784,65.0,85.0,104.0,0.5448717948717948,0.06818181818181818,0.5963302752293578,False,13.0,73.0,3.0,1.0,0.2,3.0,,10.0,2.0,,,,1.0,,,0.012295081967213115,,0.45454545454545453,1.0,0.004310344827586207,,,,,,2.0,2.0,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,36773.0,613,-62.0,1118,1126,409,326.0,164.0,2244,4.0,14.0,35.0,99.0,3.0,8.0,6.0,59.0,162.0,11.0,179.0,1186,18.0,53.0,8.0,72.0,44.0,8.0,4.0,35.0,39.0,52.0,22.0,68.0,72.0,409,0.3728813559322034,0.38596491228070173,0.36419753086419754,0.33962264150943394,0.34971098265895956,0.319672131147541,0.42788461538461536,0.43902439024390244,0.06358381502890173,18.925056775170326,0.08393285371702638,0.03418803418803419,0.07303370786516854,0.10810810810810811,0.02857142857142857,0.08092485549132948,0.2857142857142857,0.2857142857142857,,0.5722543352601156,0.35353535353535354,0.35714285714285715,0.5142857142857142,0.017341040462427744,0.046242774566473986,0.09836065573770492,0.3468208092485549,0.4378988372093023,0.4175041666666667,0.4022346368715084,11.666049382716052,26.036363636363635,0.36583184257602863,20.0,49.0,3.0,16.0,58.0,33.0,18.0,113.0,3.0,244.0,19.0,13.0,4.0,18.0,3.0,43.0,15.0,74.0,14.0,10.0,0.08333333333333333,0.2832369942196532,0.40816326530612246,0.5405405405405406,0.2,0.26229508196721313,0.1875,,1.0,74.0,3.0,,,95.0,40.0,25.0,17.0,8.0,6.0,2.0,23.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.5813953488372093,,,,,0.11855670103092783,0.12568306010928962,13.0,40.0,2.0,11.0,,,13.0,4.0,,0.08024691358024691,0.24489795918367346,,,0.02301255230125523,0.023255813953488372,0.02304964539007092,0.024691358024691357,0.029850746268656716,0.04,0.0425531914893617,,7.0,17.0,4.0,10.0,1.0,0.25,0.0136986301369863,0.033707865168539325,0.010309278350515464,0.4117647058823529,0.48733846153846155,0.055865921787709494,1.0,,,1.0,2.0,,,,1.0,15.0,6.0,,0.125,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.03278688524590164,0.5,,15.0,,,2.0,3.0,4.0,0.17647058823529413,,0.2857142857142857,False,2.0,,,,,1.0,1.0,,,1.0,1.0,,,,0.09090909090909091,0.010101010101010102,0.125,,,,,,,,,,,,
