EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,11803.0,197,-10.0,397,393,138.0,184,47,790,2.0,3,,,,,,,2.0,4.0,2.0,8.0,,,2.0,,8.0,,,3.0,4.0,7,2.0,16.0,2.0,16.0,404,,,,,,,1.0,2.0,1.0,5.0,2.0,7.0,6.0,2.0,6.0,,,7.0,,1.0,6.0,9.0,15.0,6.0,3.0,2.0,,4.0,39.0,,4.0,11.0,15.0,,26.0,5.0,31.0,13.0,9.0,4.0,3.0,3.0,1.0,1.0,,4.0,,2.0,9.0,21.0,,2.0,,,1.0,3.0,1.0,1.0,3.0,,7.0,138.0,6.0,0.75,0.75,1.0,0.125,,0.2,0.13333333333333333,0.5714285714285714,,0.5,0.30434782608695654,,0.35714285714285715,0.3333333333333333,,0.4375,0.6956521739130435,0.14285714285714285,0.3333333333333333,6.236080178173719,0.75,,0.12096774193548387,0.027586206896551724,0.20754716981132076,,0.14689265536723164,0.020833333333333332,,0.058823529411764705,0.03278688524590164,,,0.05128205128205128,0.09090909090909091,0.19230769230769232,0.2,0.23076923076923078,,0.13043478260869565,0.6666666666666666,1.0,0.5,,,,,0.17391304347826086,0.5,0.5,1.0,0.34782608695652173,0.25,0.25,1.0,0.34782608695652173,,,,,,,,,,,,0.2857142857142857,0.42857142857142855,,0.8260869565217391,,0.53535,,0.49018333333333336,,,,0.4375,11.214285714285714,25.987499999999997,0.34760705289672544,1.0,,,1.0,,,,1.0,,,,1.0,,,,,0.08333333333333333,,,,,0.5,,,,,1.0,,,,,,,True,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,33699.0,562,6.0,1141,1141,231.0,267,119,2282,9.0,13,2.0,2.0,,2.0,3.0,6.0,8.0,22.0,17.0,33.0,1.0,4.0,6.0,29.0,73.0,5.0,4.0,12.0,20.0,41,46.0,106.0,17.0,195.0,1207,4.0,6.0,3.0,9.0,4.0,21.0,1.0,7.0,6.0,18.0,3.0,23.0,30.0,10.0,138.0,,4.0,73.0,29.0,3.0,37.0,7.0,44.0,5.0,2.0,18.0,8.0,11.0,95.0,5.0,9.0,14.0,54.0,4.0,72.0,14.0,86.0,19.0,11.0,8.0,14.0,10.0,10.0,1.0,1.0,24.0,2.0,5.0,29.0,46.0,2.0,21.0,1.0,2.0,3.0,5.0,5.0,,6.0,3.0,23.0,231.0,3.0,0.75,0.8333333333333334,1.0,0.4339622641509434,0.3333333333333333,0.3333333333333333,0.4339622641509434,0.4878048780487805,0.6666666666666666,0.14285714285714285,0.6054421768707483,0.5666666666666667,0.4,0.6125827814569537,0.6,0.4074074074074074,0.7210884353741497,0.07317073170731707,0.07692307692307693,13.671875,0.5833333333333334,0.14814814814814814,0.12471131639722864,0.022167487684729065,0.13592233009708737,0.03731343283582089,0.12686567164179105,0.025925925925925925,0.010416666666666666,,0.042105263157894736,0.01904761904761905,0.10344827586206896,0.10071942446043165,0.13636363636363635,0.1358695652173913,0.07894736842105263,0.2962962962962963,0.5,0.08843537414965986,0.6923076923076923,0.75,0.7777777777777778,0.04081632653061224,0.5,0.6,0.3333333333333333,0.14965986394557823,0.36363636363636365,0.38095238095238093,0.875,0.22448979591836735,0.5151515151515151,0.5151515151515151,1.0,0.4965986394557823,0.3972602739726027,0.3972602739726027,1.0,0.13333333333333333,1.0,0.26666666666666666,0.25,1.0,0.3333333333333333,0.08,,0.24,0.48,0.3333333333333333,0.8095238095238095,0.3972602739726027,0.5372183673469387,0.500385,0.529984,0.013513513513513514,0.047619047619047616,0.1076923076923077,0.11794871794871795,11.246341463414634,24.880188679245286,0.20245398773006135,2.0,2.0,,,3.0,5.0,4.0,1.0,12.0,1.0,1.0,,,0.16666666666666666,0.045454545454545456,,,0.038461538461538464,0.5,0.4,1.0,0.3333333333333333,,,,,,1.0,,,,,,True,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,33934.0,566,,1154,1151,237.0,276,104,2305,38.0,52,3.0,7.0,13.0,16.0,6.0,14.0,7.0,17.0,6.0,13.0,,,6.0,2.0,11.0,2.0,,1.0,51.0,83,8.0,24.0,26.0,152.0,1214,5.0,10.0,,2.0,5.0,15.0,16.0,20.0,2.0,7.0,7.0,45.0,80.0,22.0,24.0,,4.0,11.0,2.0,1.0,44.0,14.0,58.0,12.0,2.0,21.0,9.0,14.0,130.0,5.0,17.0,16.0,41.0,1.0,58.0,22.0,80.0,21.0,13.0,8.0,16.0,7.0,9.0,,3.0,25.0,,3.0,24.0,43.0,1.0,33.0,1.0,13.0,2.0,12.0,9.0,3.0,12.0,4.0,45.0,237.0,4.0,0.7843137254901961,0.8163265306122449,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.6144578313253012,0.5,0.8,0.5887850467289719,0.4166666666666667,0.7037037037037037,0.6229508196721312,0.5,0.7258064516129032,0.22429906542056074,0.012048192771084338,0.019230769230769232,11.52037617554859,0.64,0.030303030303030304,0.09601873536299765,0.043701799485861184,0.13559322033898305,0.04065040650406504,0.10458715596330276,0.04296875,0.0625,0.028846153846153848,0.042328042328042326,0.03125,0.07407407407407407,0.07042253521126761,0.11224489795918367,0.10695187165775401,0.17045454545454544,0.03333333333333333,0.3333333333333333,0.48598130841121495,0.7307692307692307,0.7450980392156863,0.8947368421052632,0.1308411214953271,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1588785046728972,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.12149532710280374,0.46153846153846156,0.46153846153846156,1.0,0.102803738317757,0.18181818181818182,0.18181818181818182,1.0,0.5833333333333334,0.42857142857142855,,,,0.16666666666666666,0.5925925925925926,0.8125,0.2222222222222222,0.037037037037037035,,0.7102803738317757,0.18181818181818182,0.5667186915887851,0.48850499999999997,0.6168462962962962,0.11666666666666667,0.1368421052631579,0.09868421052631579,0.29605263157894735,5.2626506024096384,24.712499999999995,0.20537261698440207,2.0,,,,3.0,2.0,9.0,1.0,,,,,,,,,,0.06382978723404255,0.6666666666666666,,,0.3333333333333333,,,1.0,,,2.0,,,,1.0,0.04,True,
2422,1610612755,John Salmons,John Salmons,2422,PHI,5157.0,86,26.0,161,161,50.0,47,25,322,2.0,4,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,4.0,6.0,,,1.0,4.0,9,5.0,7.0,2.0,25.0,153,1.0,1.0,,,2.0,4.0,2.0,3.0,1.0,2.0,2.0,9.0,6.0,2.0,15.0,,2.0,6.0,4.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,,1.0,16.0,,2.0,3.0,8.0,,11.0,2.0,13.0,7.0,7.0,,3.0,3.0,,,,3.0,,2.0,6.0,8.0,,3.0,1.0,2.0,,2.0,,1.0,2.0,2.0,9.0,50.0,,0.75,1.0,1.0,0.7142857142857143,,0.5,0.7142857142857143,0.4444444444444444,1.0,0.6666666666666666,0.71875,1.0,0.7,0.7352941176470589,1.0,0.75,0.4375,0.2222222222222222,0.5,10.526315789473685,1.0,,0.14285714285714285,0.030303030303030304,0.14285714285714285,,0.14285714285714285,0.024390243902439025,0.1,,,,,0.18181818181818182,0.10526315789473684,0.15384615384615385,0.13333333333333333,0.16666666666666666,1.0,0.25,0.5,1.0,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,0.2,,0.2,0.2,,0.6875,0.6666666666666666,0.51474375,0.5627,0.57404,0.11764705882352941,0.2,0.16,0.36,7.311111111111111,25.099999999999998,0.3105590062111801,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,True,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,40710.0,678,,1377,1375,318.0,383,141,2752,76.0,116,9.0,10.0,17.0,26.0,26.0,70.0,43.0,100.0,8.0,13.0,1.0,4.0,2.0,23.0,73.0,7.0,7.0,21.0,145.0,286,31.0,86.0,115.0,498.0,1455,10.0,19.0,1.0,11.0,2.0,25.0,30.0,61.0,8.0,23.0,34.0,118.0,50.0,240.0,72.0,21.0,,73.0,23.0,20.0,112.0,31.0,143.0,20.0,11.0,60.0,8.0,44.0,317.0,2.0,7.0,12.0,40.0,,52.0,9.0,61.0,43.0,30.0,13.0,57.0,40.0,26.0,4.0,2.0,83.0,2.0,21.0,6.0,30.0,4.0,136.0,14.0,59.0,13.0,2.0,,1.0,2.0,,118.0,318.0,5.0,0.1724137931034483,0.1724137931034483,0.7741935483870968,0.36046511627906974,0.09090909090909091,0.34782608695652173,0.36046511627906974,0.506993006993007,0.5263157894736842,0.4918032786885246,0.5147849462365591,0.38333333333333336,0.5,0.5755813953488372,0.4032258064516129,0.5673076923076923,0.23118279569892472,0.06993006993006994,0.10344827586206896,33.268482490272376,0.6867469879518072,,0.07936507936507936,0.014492753623188406,0.08759124087591241,0.012903225806451613,0.0811232449297972,0.014106583072100314,0.015748031496062992,0.007462686567164179,0.018018018018018018,0.016260162601626018,,0.06134969325153374,0.07317073170731707,0.0963302752293578,0.11,0.02702702702702703,,0.3118279569892473,0.6551724137931034,0.7307692307692307,0.17105263157894737,0.1881720430107527,0.37142857142857144,0.3939393939393939,0.15384615384615385,0.26881720430107525,0.43,0.4479166666666667,0.18604651162790697,0.03494623655913978,0.6153846153846154,0.6153846153846154,1.0,0.19623655913978494,0.3150684931506849,0.3150684931506849,0.6956521739130435,0.3333333333333333,0.9,0.13333333333333333,0.25,1.0,0.23333333333333334,0.30952380952380953,0.6538461538461539,0.023809523809523808,0.25,0.3333333333333333,0.543010752688172,0.3150684931506849,0.5046934139784942,0.5209739130434782,0.49661785714285706,0.14388489208633093,0.1782477341389728,0.050200803212851405,0.23694779116465864,8.723426573426574,25.16744186046511,0.23093681917211328,1.0,,,,2.0,8.0,17.0,,3.0,,,1.0,,0.05714285714285714,0.04,,,0.011428571428571429,0.3333333333333333,,,0.5,1.0,,1.0,2.0,,4.0,,,,1.0,0.011627906976744186,True,1.0
2584,1610612755,Willie Green,Willie Green,2584,PHI,1012.0,17,-16.0,31,33,2.0,21,6,64,2.0,4,,,,,1.0,1.0,,3.0,,,,,,,,,,,3.0,8,,,1.0,7.0,44,,1.0,,,,,,1.0,,,,,4.0,2.0,,,,,,2.0,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,1.0,,,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.375,,,0.375,,,0.4375,,,,0.25,0.5,28.94736842105263,,,0.14285714285714285,0.058823529411764705,0.2,,0.16666666666666666,0.05555555555555555,,,0.1111111111111111,,,0.3333333333333333,,,0.2,,,0.5,0.5,1.0,1.0,0.125,1.0,1.0,,0.375,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5260750000000001,0.4244,0.3311,0.125,0.125,,,7.2875,,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
915,1610612755,Rodney Rogers,Rodney Rogers,915,PHI,5651.0,94,-10.0,197,194,44.0,69,26,391,10.0,14,6.0,7.0,1.0,3.0,2.0,2.0,,2.0,,1.0,,,1.0,5.0,8.0,1.0,1.0,1.0,12.0,18,5.0,9.0,3.0,42.0,211,6.0,7.0,1.0,1.0,2.0,17.0,3.0,6.0,1.0,2.0,1.0,10.0,10.0,14.0,15.0,,10.0,8.0,5.0,,7.0,,7.0,,,6.0,1.0,,14.0,6.0,7.0,2.0,11.0,,13.0,13.0,26.0,5.0,4.0,1.0,1.0,,1.0,,,2.0,,,5.0,15.0,1.0,5.0,1.0,3.0,,2.0,,1.0,2.0,2.0,10.0,44.0,3.0,0.4166666666666667,0.7142857142857143,1.0,0.5555555555555556,1.0,0.5,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.5,0.7222222222222222,0.9375,0.5625,0.7241379310344828,0.85,0.625,0.3333333333333333,,,13.596491228070176,0.5,,0.1896551724137931,0.0875,0.06896551724137931,0.2,0.14942528735632185,0.11818181818181818,0.08,0.08,0.1,0.17391304347826086,0.2857142857142857,0.19047619047619047,0.14285714285714285,0.21739130434782608,0.1,,1.0,0.5185185185185185,0.7142857142857143,0.7142857142857143,0.4,0.07407407407407407,1.0,1.0,0.5,0.07407407407407407,,,,0.037037037037037035,,,,0.2962962962962963,0.625,0.625,1.0,0.875,0.8571428571428571,,,,0.125,0.375,0.3333333333333333,0.125,0.125,1.0,0.8518518518518519,0.625,0.5456851851851852,0.5779416666666667,0.5219750000000001,0.10344827586206896,0.15,0.40476190476190477,0.23809523809523808,2.966666666666667,25.144444444444442,0.2233502538071066,,1.0,1.0,,1.0,,1.0,2.0,,,,1.0,0.1111111111111111,,,1.0,,0.1111111111111111,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,True,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,26180.0,436,44.0,878,878,175.0,151,80,1756,44.0,59,8.0,11.0,7.0,9.0,16.0,37.0,9.0,23.0,,,,,,,,,,,69.0,119,,,19.0,157.0,892,11.0,20.0,,,1.0,23.0,12.0,17.0,,,10.0,34.0,108.0,30.0,,,12.0,,,3.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,18.0,5.0,30.0,10.0,52.0,10.0,72.0,35.0,107.0,13.0,9.0,4.0,10.0,7.0,10.0,1.0,5.0,20.0,4.0,4.0,40.0,56.0,,36.0,5.0,15.0,6.0,36.0,22.0,11.0,36.0,23.0,34.0,175.0,2.0,0.782608695652174,0.8571428571428571,,,,,,0.5798319327731093,0.55,0.7058823529411765,0.5798319327731093,0.55,0.7058823529411765,0.5814814814814815,0.5,0.6538461538461539,,0.025210084033613446,,15.778688524590164,0.5,0.35714285714285715,0.15160349854227406,0.10204081632653061,0.12345679012345678,0.05102040816326531,0.14622641509433962,0.08928571428571429,0.14705882352941177,0.11627906976744186,0.07142857142857142,0.05063291139240506,0.05263157894736842,0.13392857142857142,0.175,0.152317880794702,0.1016949152542373,0.18181818181818182,0.6388888888888888,0.4957983193277311,0.7457627118644068,0.7457627118644068,0.8636363636363636,0.31092436974789917,0.43243243243243246,0.43243243243243246,0.625,0.19327731092436976,0.391304347826087,0.45,0.6666666666666666,,,,,,,,,0.55,0.7272727272727273,,,,,0.5294117647058824,0.7777777777777778,,,,0.4957983193277311,,0.4906453781512605,0.49920624999999996,0.49849999999999994,0.11627906976744186,0.11627906976744186,0.1464968152866242,0.21656050955414013,6.295798319327732,,0.19931662870159453,,,,,3.0,1.0,3.0,7.0,,,,3.0,,,0.13043478260869565,,,0.06382978723404255,0.375,,,,,13.0,2.0,2.0,,1.0,,,,,,True,
2668,1610612755,Josh Davis,Josh Davis,2668,PHI,644.0,11,-4.0,22,22,2.0,13,1,44,,2,,1.0,,,,,,,,,,,,,,,,,,2,,,,,20,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,8.695652173913043,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,0.25,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.6316,0.6909,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1531,1610612755,Marc Jackson,Marc Jackson,1531,PHI,108487.0,1808,23.0,3580,3580,1266.0,1173,443,7160,165.0,300,62.0,112.0,50.0,98.0,64.0,167.0,84.0,207.0,,1.0,,,1.0,,1.0,,,1.0,313.0,674,,2.0,266.0,892.0,3710,71.0,139.0,,,75.0,217.0,85.0,194.0,,2.0,138.0,308.0,422.0,204.0,,,104.0,1.0,,77.0,50.0,24.0,74.0,17.0,7.0,28.0,9.0,13.0,172.0,35.0,140.0,50.0,148.0,18.0,216.0,175.0,391.0,31.0,26.0,5.0,50.0,26.0,71.0,5.0,18.0,121.0,18.0,35.0,86.0,153.0,20.0,326.0,25.0,143.0,30.0,17.0,12.0,5.0,17.0,7.0,308.0,1266.0,12.0,0.6741214057507987,0.8084291187739464,,,,,,0.46439169139465875,0.5107913669064749,0.4381443298969072,0.4630177514792899,0.5107913669064749,0.4336734693877551,0.5400485436893204,0.6061452513966481,0.5604395604395604,0.0029585798816568047,0.1142433234421365,0.18333333333333332,23.065657798389065,0.4132231404958678,0.15126050420168066,0.12292358803986711,0.10861132660977502,0.11286681715575621,0.08684863523573201,0.12021857923497267,0.10342789598108747,0.15521064301552107,0.09631728045325778,0.07422680412371134,0.06688963210702341,0.14423076923076922,0.14678899082568808,0.13190184049079753,0.10344827586206896,0.1165644171779141,0.10256410256410256,0.4117647058823529,0.4437869822485207,0.55,0.673469387755102,0.6181818181818182,0.2470414201183432,0.38323353293413176,0.41830065359477125,0.671875,0.3062130177514793,0.4057971014492754,0.4221105527638191,0.7857142857142857,0.0014792899408284023,,,,0.0014792899408284023,,,,0.8057553956834532,0.5535714285714286,,,,,0.5,0.5102040816326531,0.00510204081632653,0.00510204081632653,,0.4467455621301775,,0.47362418639053266,0.531761344537815,0.4685997448979591,0.1801007556675063,0.18055555555555555,0.24327354260089687,0.3452914798206278,7.636350148367954,25.1,0.3536312849162011,,,,,24.0,8.0,24.0,13.0,5.0,,,,,0.08383233532934131,0.03864734299516908,,,0.0851063829787234,0.12903225806451613,,,,,2.0,16.0,9.0,,,1.0,,,,,False,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,9179.0,153,-1.0,290,296,92.0,95,33,586,2.0,4,,,,,2.0,9.0,7.0,16.0,,,,,,,,,,,11.0,29,,,6.0,28.0,295,,1.0,,,,,2.0,7.0,,,,4.0,16.0,6.0,,,,,,2.0,11.0,7.0,18.0,6.0,1.0,4.0,4.0,3.0,43.0,2.0,1.0,,15.0,1.0,16.0,3.0,19.0,5.0,2.0,3.0,3.0,2.0,3.0,2.0,,6.0,,1.0,6.0,16.0,1.0,9.0,1.0,5.0,,,,,,,4.0,92.0,4.0,0.7272727272727273,0.7272727272727273,,,,,,0.3793103448275862,,0.2857142857142857,0.3793103448275862,,0.2857142857142857,0.42424242424242425,,0.2857142857142857,,0.06896551724137931,0.25,11.854103343465045,0.5,0.07692307692307693,0.16666666666666666,0.01,,0.05263157894736842,0.12931034482758622,0.021739130434782608,0.04,,,0.06896551724137931,,0.09523809523809523,0.11764705882352941,0.21153846153846154,,,,0.13793103448275862,0.5,0.6666666666666666,1.0,0.3103448275862069,0.2222222222222222,0.25,,0.5517241379310345,0.4375,0.4375,0.8571428571428571,,,,,,,,,,,,,,,,,,,,0.13793103448275862,,0.40780344827586207,0.4508,0.3508714285714286,0.15151515151515152,0.15151515151515152,,0.14285714285714285,12.76206896551724,,0.31724137931034485,,,,,,,1.0,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,False,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,14673.0,245,-39.0,497,490,214.0,225,62,987,11.0,29,5.0,14.0,8.0,14.0,9.0,20.0,2.0,7.0,,,,,,,1.0,,,1.0,22.0,56,,1.0,5.0,49.0,517,7.0,19.0,,,1.0,15.0,12.0,23.0,,1.0,3.0,27.0,26.0,18.0,,,6.0,,,4.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,4.0,19.0,9.0,28.0,2.0,39.0,23.0,62.0,5.0,5.0,,7.0,2.0,6.0,1.0,,13.0,1.0,6.0,11.0,29.0,2.0,17.0,1.0,6.0,3.0,6.0,4.0,2.0,6.0,5.0,27.0,214.0,5.0,0.5909090909090909,0.6842105263157895,,,,,,0.39285714285714285,0.3684210526315789,0.5217391304347826,0.38596491228070173,0.3684210526315789,0.5,0.3769230769230769,0.35714285714285715,0.48214285714285715,0.017543859649122806,0.07142857142857142,0.10344827586206896,13.660245183887916,0.5384615384615384,0.2,0.23140495867768596,0.09743589743589744,0.1232876712328767,0.08163265306122448,0.19072164948453607,0.0942622950819672,0.125,0.07142857142857142,0.0847457627118644,,0.26666666666666666,0.25806451612903225,0.18181818181818182,0.24561403508771928,0.17307692307692307,,0.8333333333333334,0.5087719298245614,0.3793103448275862,0.4230769230769231,0.6363636363636364,0.3508771929824561,0.45,0.47368421052631576,0.4444444444444444,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,,,,,0.017543859649122806,,,,0.7368421052631579,0.35714285714285715,,,,,0.5833333333333334,0.5714285714285714,,0.041666666666666664,,0.5263157894736842,,0.48109999999999997,0.50351875,0.5006652173913043,0.0967741935483871,0.09836065573770492,0.30612244897959184,0.5510204081632653,4.54642857142857,46.4,0.4305835010060362,,,,,1.0,2.0,5.0,8.0,,,,,,0.05,,,,0.03333333333333333,0.4,,,,,,1.0,1.0,1.0,,,,,,,False,
