EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,25343.0,422,-37.0,780,784,237,214,117.0,1564,26.0,53.0,8.0,6.0,15.0,2.0,8.0,19.0,57.0,26.0,80.0,2.0,5.0,31.0,47.0,118.0,31.0,95.0,44.0,231.0,861,6.0,15.0,3.0,8.0,28.0,11.0,29.0,38.0,17.0,75.0,30.0,64.0,57.0,80.0,26.0,3.0,71.0,19.0,90.0,14.0,5.0,38.0,6.0,27.0,199.0,2.0,8.0,7.0,29.0,37.0,11.0,48.0,2.0,19.0,10.0,9.0,13.0,5.0,9.0,11.0,,4.0,24.0,3.0,7.0,12.0,38.0,1.0,56.0,8.0,1.0,24.0,3.0,75.0,237,8.0,0.3191489361702128,0.3191489361702128,0.6129032258064516,0.3263157894736842,0.375,0.3263157894736842,0.3983050847457627,0.4,0.3793103448275862,0.43896713615023475,0.45652173913043476,0.43283582089552236,0.48936170212765956,0.5185185185185185,0.4807692307692308,0.4460093896713615,0.025423728813559324,0.05660377358490566,,28.306010928961747,0.5416666666666666,0.10902255639097744,0.02666666666666667,0.07777777777777778,0.016129032258064516,0.10112359550561797,0.02358490566037736,0.020833333333333332,0.010526315789473684,,0.14035087719298245,0.15328467153284672,0.1111111111111111,,0.015625,0.24882629107981222,0.49056603773584906,0.52,0.2692307692307692,0.03755868544600939,0.25,0.25,,0.2676056338028169,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.3755868544600939,0.325,0.325,0.6153846153846154,0.34782608695652173,0.21739130434782608,0.4,1.0,0.22388059701492538,0.4,0.4626865671641791,0.6948356807511737,0.325,0.5022694835680751,0.49761136363636355,0.4875298507462687,0.11637931034482758,0.1791044776119403,0.12121212121212122,0.3246753246753247,9.930508474576271,25.0578947368421,0.3038461538461538,4.0,7.0,,1.0,1.0,,2.0,1.0,1.0,,,1.0,,,,,0.05,0.05,0.0380952380952381,0.0196078431372549,0.034482758620689655,,0.5,0.25,5.0,15.0,3.0,7.0,9.0,12.0,36.0,,3.0,1.0,0.3157894736842105,0.07042253521126761,0.3333333333333333,0.3333333333333333,0.6,0.1044776119402985,0.42857142857142855,0.2903225806451613,0.030612244897959183,,,,,1.0,3.0,,,,0.13043478260869565,0.3333333333333333,,,,False,
1924,1610612740,Lee Nailon,Lee Nailon,1924,NOH,85034.0,1417,-368.0,2611,2614,619,739,388.0,5225,110.0,192.0,45.0,24.0,39.0,67.0,151.0,118.0,289.0,,1.0,,1.0,,295.0,632.0,,1.0,79.0,669.0,2887,42.0,89.0,,1.0,107.0,61.0,124.0,,22.0,144.0,404.0,186.0,,1.0,,48.0,63.0,12.0,75.0,7.0,5.0,35.0,9.0,19.0,162.0,23.0,68.0,30.0,71.0,108.0,92.0,200.0,13.0,25.0,14.0,11.0,35.0,6.0,27.0,33.0,5.0,8.0,68.0,9.0,16.0,45.0,131.0,9.0,97.0,5.0,2.0,40.0,10.0,144.0,619,24.0,0.6847457627118644,0.7565543071161048,,,,,0.46677215189873417,0.47191011235955055,0.49193548387096775,0.4660347551342812,0.4666666666666667,0.49193548387096775,0.4918879056047198,0.5194174757281553,0.5181159420289855,0.001579778830963665,0.0759493670886076,0.14583333333333334,0.031141868512110725,24.29967426710098,0.5147058823529411,0.08086560364464693,0.06023029229406555,0.1048951048951049,0.0812720848056537,0.08676975945017182,0.06444759206798867,0.0499001996007984,0.07079646017699115,0.07114624505928854,0.07920792079207921,0.08747044917257683,0.07653061224489796,0.16666666666666666,0.0456140350877193,0.3033175355450237,0.5729166666666666,0.6707317073170732,0.6454545454545455,0.23854660347551343,0.44370860927152317,0.4785714285714286,0.5074626865671642,0.4565560821484992,0.4083044982698962,0.42142857142857143,0.8220338983050848,0.001579778830963665,,,,0.5,0.011111111111111112,,,0.31451612903225806,0.6153846153846154,,0.3048973143759874,,0.4501282780410744,0.4774728571428571,0.4526193548387096,0.059880239520958084,0.05997001499250375,0.15994020926756353,0.21524663677130046,10.08132911392405,24.2,0.2370739180390655,23.0,23.0,56.0,1.0,7.0,,6.0,17.0,10.0,4.0,3.0,10.0,7.0,,1.0,0.0728476821192053,0.09722222222222222,0.014084507042253521,0.08426966292134831,0.04779411764705882,0.12280701754385964,0.7,0.5111111111111111,0.08695652173913043,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,False,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,42396.0,707,-103.0,1291,1285,366,299,201.0,2576,64.0,108.0,39.0,12.0,19.0,27.0,95.0,7.0,24.0,,,,,,98.0,227.0,,,74.0,270.0,1387,26.0,47.0,,,74.0,19.0,49.0,,34.0,72.0,126.0,70.0,,,,20.0,21.0,8.0,29.0,6.0,2.0,6.0,2.0,13.0,66.0,21.0,58.0,24.0,88.0,126.0,79.0,205.0,7.0,8.0,5.0,3.0,19.0,1.0,8.0,40.0,4.0,11.0,59.0,6.0,13.0,29.0,74.0,19.0,123.0,12.0,,53.0,15.0,72.0,366,4.0,0.6428571428571429,0.7974683544303798,,,,,0.43171806167400884,0.5531914893617021,0.3877551020408163,0.43171806167400884,0.5531914893617021,0.3877551020408163,0.47703180212014135,0.5873015873015873,0.5,,0.0881057268722467,0.1111111111111111,,22.309197651663403,0.3220338983050847,0.19469026548672566,0.10681399631675875,0.1791044776119403,0.14893617021276595,0.19112627986348124,0.1154970760233918,0.11059907834101383,0.14655172413793102,0.14285714285714285,0.20754716981132076,0.21818181818181817,0.16279069767441862,0.20833333333333334,0.06481481481481481,0.47577092511013214,0.5925925925925926,0.6666666666666666,0.578125,0.4185022026431718,0.28421052631578947,0.3103448275862069,0.7037037037037037,0.10572687224669604,0.2916666666666667,0.2916666666666667,1.0,,,,,0.8297872340425532,,,,0.3877551020408163,0.631578947368421,,0.47577092511013214,,0.4657933920704845,0.5262024999999999,0.4348285714285714,0.19776119402985073,0.19776119402985073,0.2740740740740741,0.26666666666666666,5.109251101321585,,0.28350116189000774,23.0,22.0,38.0,,14.0,1.0,10.0,11.0,23.0,16.0,5.0,23.0,16.0,,,0.08421052631578947,0.4375,,0.11475409836065574,0.09090909090909091,0.16,0.6956521739130435,0.5897435897435898,0.17391304347826086,,,,,,,,,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,False,
2424,1610612740,Dan Dickau,Dan Dickau,2424,NOH,78222.0,1304,-348.0,2422,2427,569,710,354.0,4849,50.0,114.0,12.0,12.0,29.0,27.0,70.0,62.0,148.0,40.0,118.0,5.0,12.0,27.0,139.0,332.0,53.0,148.0,111.0,548.0,2734,14.0,31.0,7.0,17.0,60.0,28.0,68.0,33.0,66.0,152.0,92.0,186.0,93.0,118.0,40.0,32.0,177.0,38.0,215.0,26.0,12.0,81.0,26.0,70.0,468.0,10.0,15.0,22.0,71.0,95.0,27.0,122.0,11.0,47.0,32.0,15.0,51.0,10.0,27.0,23.0,4.0,24.0,74.0,8.0,23.0,50.0,124.0,2.0,132.0,9.0,10.0,38.0,25.0,152.0,569,31.0,0.33093525179856115,0.3382352941176471,0.5849056603773585,0.3581081081081081,0.4117647058823529,0.3581081081081081,0.4186746987951807,0.45161290322580644,0.4117647058823529,0.4552083333333333,0.5104166666666666,0.42574257425742573,0.503731343283582,0.5566037735849056,0.5518518518518518,0.30833333333333335,0.0963855421686747,0.19298245614035087,0.02027027027027027,21.542270958613372,0.6891891891891891,0.09125964010282776,0.015105740181268883,0.08029197080291971,0.034482758620689655,0.08840304182509506,0.019485580670303974,0.016908212560386472,0.030434782608695653,0.06726457399103139,0.0962566844919786,0.10326086956521739,0.06349206349206349,0.11764705882352941,0.04435483870967742,0.2375,0.43859649122807015,0.5434782608695652,0.32,0.14583333333333334,0.38571428571428573,0.42857142857142855,0.25925925925925924,0.30833333333333335,0.4189189189189189,0.42758620689655175,0.3709677419354839,0.24583333333333332,0.3389830508474576,0.3448275862068966,0.525,0.25,0.25,0.4166666666666667,0.6,0.2871287128712871,0.41379310344827586,0.26732673267326734,0.5458333333333333,0.3389830508474576,0.4865822916666665,0.5070814285714286,0.46359752475247523,0.07827788649706457,0.10526315789473684,0.10948905109489052,0.2773722627737226,10.44668674698795,24.61891891891892,0.23492981007431873,5.0,11.0,6.0,2.0,2.0,4.0,2.0,3.0,4.0,2.0,,4.0,2.0,,1.0,0.1,0.03125,0.029850746268656716,0.014492753623188406,0.01282051282051282,0.05,0.5,0.4166666666666667,0.6,13.0,30.0,1.0,6.0,9.0,10.0,66.0,,2.0,2.0,0.30303030303030304,0.0625,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.0594059405940594,0.16666666666666666,0.3333333333333333,0.013333333333333334,,,,,2.0,5.0,2.0,0.013513513513513514,0.01694915254237288,0.10416666666666667,0.4,1.0,,,False,
2437,1610612740,Lonny Baxter,Lonny Baxter,2437,NOH,569.0,9,-7.0,19,19,4,10,2.0,38,1.0,2.0,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,24,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,,1.0,3.0,,,2.0,4.0,1.0,,,,,,,4,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,0.5,0.5,,23.80952380952381,0.6666666666666666,,0.16666666666666666,,,,0.1111111111111111,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.55515,0.5471,,,,,,,,0.21052631578947367,,,,,1.0,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2451,1610612740,Corsley Edwards,Corsley Edwards,2451,NOH,4820.0,80,-17.0,146,148,55,55,23.0,294,8.0,18.0,9.0,2.0,7.0,1.0,3.0,,3.0,,,,,,9.0,24.0,,,6.0,24.0,158,4.0,10.0,,,9.0,2.0,10.0,,,4.0,10.0,8.0,,,,5.0,2.0,,2.0,,,,,2.0,4.0,2.0,8.0,1.0,5.0,9.0,11.0,20.0,,3.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,9.0,14.0,,10.0,,,5.0,,4.0,55,1.0,0.5555555555555556,0.8333333333333334,,,,,0.375,0.4,0.2,0.375,0.4,0.2,0.41379310344827586,0.375,0.2,,0.20833333333333334,0.2222222222222222,,17.24137931034483,1.0,0.09803921568627451,0.125,0.125,0.09523809523809523,0.1016949152542373,0.11764705882352941,0.09090909090909091,0.10526315789473684,0.05,0.16666666666666666,0.10526315789473684,,0.5,,0.75,0.4444444444444444,0.5714285714285714,0.5,0.125,0.3333333333333333,0.5,1.0,0.125,,,,,,,,0.9,,,,0.7,0.2857142857142857,,0.75,,0.5278458333333332,0.5463,0.5229100000000001,0.1724137931034483,0.1724137931034483,0.375,0.16666666666666666,3.5625,,0.3767123287671233,3.0,1.0,6.0,1.0,3.0,,,,4.0,4.0,,4.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.15,0.18181818181818182,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2782,1610612740,Matt Freije,Matt Freije,2782,NOH,19481.0,325,-92.0,600,606,136,165,79.0,1206,2.0,9.0,4.0,,2.0,4.0,12.0,11.0,33.0,8.0,34.0,1.0,3.0,15.0,17.0,54.0,10.0,42.0,4.0,68.0,643,6.0,14.0,1.0,4.0,17.0,4.0,10.0,17.0,,20.0,26.0,8.0,30.0,31.0,8.0,6.0,13.0,3.0,16.0,3.0,,6.0,2.0,5.0,35.0,1.0,9.0,5.0,30.0,40.0,12.0,52.0,1.0,10.0,5.0,5.0,7.0,2.0,4.0,6.0,,3.0,13.0,,4.0,13.0,31.0,2.0,6.0,1.0,,3.0,1.0,20.0,136,2.0,0.7647058823529411,0.8125,1.0,0.23809523809523808,0.25,0.2564102564102564,0.3148148148148148,0.42857142857142855,0.4,0.3333333333333333,0.4166666666666667,0.37037037037037035,0.3434343434343434,0.4473684210526316,0.35714285714285715,0.4375,0.1111111111111111,0.3333333333333333,0.06060606060606061,16.161616161616163,0.5384615384615384,0.15384615384615385,0.03734439834024896,0.07142857142857142,0.012658227848101266,0.1320754716981132,0.03125,0.05384615384615385,0.01694915254237288,0.017857142857142856,0.16279069767441862,0.22916666666666666,0.06,0.1,0.01694915254237288,0.09375,0.2222222222222222,0.3333333333333333,0.5,0.125,0.3333333333333333,0.36363636363636365,0.5,0.34375,0.3333333333333333,0.3548387096774194,0.9090909090909091,0.3541666666666667,0.23529411764705882,0.23529411764705882,1.0,0.2222222222222222,0.16666666666666666,0.3333333333333333,1.0,0.07407407407407407,,0.5555555555555556,0.53125,0.25806451612903225,0.4773403225806452,0.4620178571428571,0.4726270833333334,0.030612244897959183,0.05357142857142857,0.25,0.29411764705882354,13.54074074074074,26.452380952380953,0.22666666666666666,1.0,2.0,2.0,2.0,5.0,,1.0,7.0,1.0,1.0,,1.0,,,1.0,0.08333333333333333,0.21739130434782608,0.2222222222222222,0.014705882352941176,0.023255813953488372,,,0.25,,2.0,8.0,,2.0,4.0,4.0,,3.0,,,0.23529411764705882,0.08333333333333333,0.25,0.25,1.0,0.07407407407407407,,0.26666666666666666,,,,,,,1.0,,,,0.05555555555555555,,,,,False,
248,1610612740,George Lynch,George Lynch,248,NOH,37795.0,630,-91.0,1126,1138,155,252,160.0,2264,16.0,33.0,8.0,2.0,4.0,7.0,16.0,21.0,47.0,4.0,14.0,1.0,1.0,2.0,44.0,96.0,9.0,27.0,10.0,125.0,1211,6.0,17.0,1.0,1.0,17.0,3.0,9.0,7.0,6.0,21.0,66.0,22.0,27.0,14.0,4.0,10.0,54.0,12.0,66.0,9.0,3.0,23.0,6.0,25.0,144.0,15.0,32.0,23.0,56.0,81.0,47.0,128.0,2.0,25.0,14.0,11.0,22.0,5.0,13.0,20.0,2.0,9.0,42.0,5.0,3.0,26.0,57.0,9.0,14.0,2.0,,4.0,4.0,21.0,155,6.0,0.75,0.7857142857142857,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4583333333333333,0.35294117647058826,0.3333333333333333,0.46747967479674796,0.4166666666666667,0.46875,0.4844961240310077,0.425,0.525,0.21951219512195122,0.10416666666666667,0.24242424242424243,0.02127659574468085,12.954545454545455,0.5238095238095238,0.14249363867684478,0.07158836689038031,0.1796875,0.10638297872340426,0.15163147792706333,0.07993197278911565,0.08878504672897196,0.10185185185185185,0.1111111111111111,0.15625,0.15343915343915343,0.18181818181818182,0.175,0.034482758620689655,0.2682926829268293,0.48484848484848486,0.64,0.6875,0.13008130081300814,0.4375,0.4666666666666667,0.5714285714285714,0.3821138211382114,0.44680851063829785,0.45652173913043476,0.8571428571428571,0.11382113821138211,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,0.05555555555555555,1.0,1.0,0.25,0.5,0.125,0.4878048780487805,0.2857142857142857,0.48330040650406497,0.49185,0.498734375,0.032,0.04081632653061224,0.136,0.168,10.607291666666667,24.01481481481481,0.13765541740674955,2.0,2.0,4.0,,2.0,1.0,1.0,4.0,9.0,7.0,1.0,9.0,5.0,,,0.0625,0.07692307692307693,,0.05333333333333334,0.060240963855421686,0.12121212121212122,0.5555555555555556,0.25,,5.0,13.0,2.0,5.0,1.0,3.0,,,,1.0,0.42857142857142855,0.10569105691056911,0.38461538461538464,0.38461538461538464,1.0,0.3125,0.4,0.5,,,,1.0,,,,,,,,,,,,False,
2561,1610612740,David West,David West,2561,NOH,24052.0,401,-148.0,734,742,136,168,98.0,1476,24.0,54.0,20.0,8.0,17.0,8.0,29.0,21.0,43.0,,3.0,,,1.0,53.0,126.0,1.0,4.0,27.0,136.0,803,11.0,27.0,,,32.0,11.0,26.0,2.0,7.0,32.0,60.0,46.0,3.0,2.0,,13.0,13.0,2.0,15.0,2.0,,7.0,1.0,5.0,32.0,5.0,26.0,10.0,48.0,61.0,31.0,92.0,9.0,11.0,4.0,7.0,12.0,2.0,9.0,11.0,1.0,3.0,23.0,3.0,5.0,28.0,45.0,6.0,38.0,8.0,,23.0,,32.0,136,2.0,0.5660377358490566,0.6521739130434783,1.0,0.25,,0.3333333333333333,0.42063492063492064,0.4074074074074074,0.4230769230769231,0.41923076923076924,0.4074074074074074,0.44642857142857145,0.4689655172413793,0.5,0.5,0.03076923076923077,0.10317460317460317,0.14814814814814814,0.046511627906976744,19.48955916473318,0.5217391304347826,0.1875,0.07807807807807808,0.136986301369863,0.060240963855421686,0.1762917933130699,0.07451923076923077,0.05625,0.047619047619047616,0.2,0.22448979591836735,0.16535433070866143,0.16981132075471697,0.05,0.15254237288135594,0.4153846153846154,0.4444444444444444,0.5217391304347826,0.4583333333333333,0.2230769230769231,0.27586206896551724,0.3076923076923077,0.25,0.33076923076923076,0.4883720930232558,0.5121951219512195,0.8095238095238095,0.023076923076923078,,,,0.7407407407407407,,,,0.6071428571428571,0.47058823529411764,0.03571428571428571,0.4461538461538462,,0.461724418604651,0.5057260869565217,0.4816857142857143,0.15862068965517243,0.16312056737588654,0.23529411764705882,0.23529411764705882,7.878571428571429,38.150000000000006,0.18528610354223432,8.0,10.0,14.0,,3.0,1.0,1.0,5.0,15.0,10.0,4.0,15.0,11.0,,1.0,0.10344827586206896,0.15789473684210525,,0.1111111111111111,0.08108108108108109,0.1,0.7333333333333333,0.4,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.5,0.007692307692307693,1.0,1.0,1.0,0.03571428571428571,1.0,,,,,,,,,,,,,,,,,False,
353,1610612740,Darrell Armstrong,Darrell Armstrong,353,NOH,17473.0,291,-27.0,529,534,155,103,92.0,1063,10.0,18.0,3.0,2.0,3.0,1.0,3.0,14.0,35.0,8.0,40.0,1.0,9.0,12.0,25.0,56.0,11.0,50.0,12.0,95.0,557,5.0,8.0,3.0,13.0,19.0,5.0,13.0,15.0,9.0,22.0,26.0,24.0,24.0,40.0,8.0,3.0,41.0,7.0,48.0,5.0,2.0,15.0,7.0,19.0,103.0,4.0,7.0,6.0,14.0,21.0,12.0,33.0,4.0,12.0,5.0,7.0,14.0,,12.0,4.0,2.0,2.0,18.0,1.0,8.0,5.0,23.0,,14.0,,2.0,3.0,3.0,22.0,155,9.0,0.52,0.52,0.7272727272727273,0.22,0.23076923076923078,0.22,0.44642857142857145,0.625,0.38461538461538464,0.3915094339622642,0.4523809523809524,0.23214285714285715,0.41517857142857145,0.4523809523809524,0.328125,0.4716981132075472,0.05357142857142857,,0.08571428571428572,20.155038759689923,0.7777777777777778,0.0748663101604278,0.03167420814479638,0.09836065573770492,0.05263157894736842,0.08064516129032258,0.037037037037037035,0.041237113402061855,0.017241379310344827,0.044444444444444446,0.06818181818181818,0.09183673469387756,0.1,0.09523809523809523,0.06349206349206349,0.16981132075471697,0.5555555555555556,0.5555555555555556,0.6,0.02830188679245283,0.3333333333333333,0.3333333333333333,1.0,0.330188679245283,0.4,0.4375,0.42857142857142855,0.37735849056603776,0.2,0.2,0.625,0.14285714285714285,0.42857142857142855,0.1111111111111111,1.0,0.10714285714285714,0.6666666666666666,0.42857142857142855,0.6415094339622641,0.2,0.4970719047619047,0.5029958333333334,0.4645392857142858,0.027522935779816515,0.05084745762711865,0.2,0.23157894736842105,12.228571428571428,25.096,0.29300567107750475,1.0,,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,,0.09090909090909091,0.1,0.04918032786885246,,0.16666666666666666,1.0,0.3333333333333333,1.0,3.0,10.0,,3.0,1.0,1.0,9.0,,,,0.06666666666666667,0.09433962264150944,0.3,0.3,1.0,0.10714285714285714,,0.08333333333333333,,,,,,2.0,4.0,,,,0.19047619047619047,0.5,1.0,,,False,
915,1610612740,Rodney Rogers,Rodney Rogers,915,NOH,39131.0,652,-143.0,1182,1181,248,277,175.0,2363,39.0,67.0,17.0,9.0,19.0,8.0,24.0,18.0,55.0,16.0,54.0,1.0,8.0,13.0,65.0,146.0,18.0,67.0,26.0,210.0,1321,14.0,26.0,1.0,9.0,32.0,14.0,34.0,16.0,11.0,51.0,86.0,44.0,54.0,54.0,16.0,15.0,30.0,11.0,41.0,9.0,2.0,16.0,4.0,10.0,93.0,5.0,18.0,20.0,58.0,85.0,25.0,110.0,2.0,12.0,7.0,5.0,20.0,9.0,12.0,26.0,3.0,8.0,46.0,2.0,8.0,38.0,72.0,8.0,33.0,5.0,,16.0,3.0,51.0,248,4.0,0.6615384615384615,0.7543859649122807,1.0,0.26865671641791045,0.1111111111111111,0.26865671641791045,0.4452054794520548,0.5384615384615384,0.4117647058823529,0.431924882629108,0.44285714285714284,0.4,0.46255506607929514,0.45714285714285713,0.45535714285714285,0.3145539906103286,0.10273972602739725,0.16417910447761194,0.01818181818181818,19.796954314720814,0.43478260869565216,0.14910025706940874,0.03829787234042553,0.13157894736842105,0.029411764705882353,0.14417744916820702,0.0359375,0.046296296296296294,0.029197080291970802,0.12745098039215685,0.18867924528301888,0.13812154696132597,0.10784313725490197,0.18,0.017699115044247787,0.3145539906103286,0.582089552238806,0.6964285714285714,0.6923076923076923,0.11267605633802817,0.3333333333333333,0.38095238095238093,0.375,0.25821596244131456,0.32727272727272727,0.3333333333333333,0.7222222222222222,0.2535211267605634,0.2962962962962963,0.3018867924528302,1.0,0.4857142857142857,0.22857142857142856,0.125,1.0,0.38,0.47368421052631576,0.26,0.6291079812206573,0.2962962962962963,0.4936124413145539,0.5261783333333333,0.48959600000000003,0.07142857142857142,0.10191082802547771,0.1523809523809524,0.24285714285714285,8.567123287671235,24.564179104477613,0.2098138747884941,11.0,1.0,16.0,2.0,7.0,,6.0,5.0,10.0,6.0,2.0,10.0,6.0,,,0.125,0.22580645161290322,0.07692307692307693,0.03164556962025317,0.03125,0.030303030303030304,0.6,0.6470588235294118,0.2727272727272727,2.0,13.0,,3.0,4.0,4.0,,,,2.0,0.25,0.06103286384976526,0.15384615384615385,0.15384615384615385,1.0,0.06,,0.3076923076923077,,,,,,,1.0,1.0,0.014925373134328358,0.018518518518518517,0.02857142857142857,,,,,False,
