EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,Loose Ball Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LongMidRangePctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,62264.0,1038.0,-124.0,1969.0,1988.0,587.0,713.0,273.0,3957.0,48.0,76.0,20.0,20.0,53.0,32.0,88.0,26.0,100.0,217.0,41.0,54.0,272.0,2105.0,38.0,5.0,53.0,34.0,70.0,102.0,114.0,86.0,24.0,15.0,112.0,133.0,50.0,287.0,34.0,82.0,99.0,44.0,143.0,30.0,21.0,9.0,47.0,30.0,8.0,5.0,77.0,21.0,44.0,103.0,71.0,24.0,102.0,587.0,19.0,0.57,0.6404494382022472,0.4608294930875576,0.4857142857142857,0.42248062015503873,0.44047619047619047,0.4657534246575342,0.6309523809523809,0.5,0.15891472868217055,0.06912442396313365,0.11842105263157894,16.022579244463742,0.6103896103896104,0.11935953420669577,0.04292929292929293,0.1087962962962963,0.04502617801047121,0.03076923076923077,0.03508771929824561,0.13253012048192772,0.09929078014184398,0.29457364341085274,0.631578947368421,0.7164179104477612,0.2054263565891473,0.37735849056603776,0.4166666666666667,0.45,0.34108527131782945,0.36363636363636365,0.367816091954023,0.65625,0.10077519379844961,0.5128205128205128,0.45348837209302323,0.4721146484374999,0.4895629032258065,0.4758084337349397,0.08602150537634409,0.10084033613445378,0.1948529411764706,0.375,9.346543778801843,25.46829268292683,0.29812087353986794,15.0,25.0,4.0,15.0,2.0,1.0,7.0,6.0,2.0,14.0,28.0,18.0,,2.0,21.0,15.0,38.0,5.0,,1.0,0.14634146341463414,0.14285714285714285,0.15384615384615385,0.13389121338912133,0.05813953488372093,0.26666666666666666,0.26666666666666666,1.0,0.07692307692307693,0.07692307692307693,0.2976190476190476,0.6,0.08333333333333333,0.14285714285714285,0.08333333333333333,13.0,24.0,22.0,6.0,24.0,9.0,12.0,5.0,7.0,39.0,3.0,6.0,3.0,3.0,13.0,18.0,10.0,18.0,0.631578947368421,0.6153846153846154,0.09433962264150944,0.07352941176470588,0.06779661016949153,0.05521472392638037,0.05921052631578947,0.05217391304347826,0.04,0.1346153846153846,0.05185185185185185,0.5625,1.0,0.65,1.0,7.0,,1.0,2.0,8.0,0.4444444444444444,,0.08333333333333333,0.14285714285714285,2.0,1.0,13.0,2.0,6.0,,,1.0,0.014285714285714285,0.0625,,,,,,,,0.15384615384615385,,1.0,,,,0.02564102564102564,,,False,0.011363636363636364,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,132448.0,2207.0,-374.0,4257.0,4269.0,1276.0,1479.0,618.0,8526.0,222.0,384.0,122.0,12.0,44.0,36.0,116.0,21.0,270.0,544.0,51.0,178.0,754.0,4736.0,137.0,21.0,176.0,73.0,141.0,248.0,294.0,246.0,16.0,68.0,116.0,141.0,60.0,307.0,152.0,191.0,265.0,179.0,444.0,69.0,53.0,16.0,63.0,33.0,29.0,5.0,96.0,20.0,89.0,165.0,213.0,92.0,248.0,1276.0,34.0,0.5444444444444444,0.7033492822966507,0.4963235294117647,0.5177304964539007,0.48403361344537815,0.5059523809523809,0.5434782608695652,0.5751633986928104,0.5861244019138756,0.08571428571428572,0.125,0.16145833333333334,15.754660252555622,0.65625,0.1356534090909091,0.08796296296296297,0.1331877729257642,0.08706345302508608,0.10426540284360189,0.09401709401709402,0.11428571428571428,0.18738404452690166,0.6453781512605042,0.578125,0.6894409937888198,0.07394957983193277,0.2727272727272727,0.3076923076923077,0.5,0.1949579831932773,0.3103448275862069,0.3130434782608696,0.8333333333333334,0.03529411764705882,0.8591549295774648,0.7310924369747899,0.5409918505942275,0.5616690476190475,0.5460819018404909,0.1373134328358209,0.14862681744749595,0.23342175066312998,0.32891246684350134,4.6555147058823545,26.89803921568628,0.2997416020671835,61.0,103.0,9.0,30.0,3.0,1.0,11.0,12.0,8.0,27.0,78.0,33.0,3.0,3.0,25.0,16.0,46.0,5.0,6.0,0.9166666666666666,0.23529411764705882,0.2962962962962963,0.2608695652173913,0.09504132231404959,0.05042016806722689,0.3,0.3103448275862069,1.0,0.14285714285714285,0.15,0.6130952380952381,0.5922330097087378,0.06547619047619048,0.09090909090909091,0.1875,71.0,76.0,122.0,9.0,10.0,25.0,53.0,21.0,18.0,34.0,2.0,8.0,11.0,17.0,20.0,29.0,16.0,31.0,0.5547445255474452,0.545774647887324,0.11363636363636363,0.125,0.125,0.08196721311475409,0.06698564593301436,0.0871559633027523,0.13268608414239483,0.10434782608695652,0.07692307692307693,0.5,0.6666666666666666,0.5819672131147541,7.0,16.0,2.0,5.0,,14.0,0.45161290322580644,0.014084507042253521,0.09523809523809523,0.4375,5.0,2.0,7.0,2.0,11.0,2.0,1.0,1.0,0.013071895424836602,0.06896551724137931,,1.0,,0.2,,,,0.14084507042253522,1.0,3.0,2.0,0.0392156862745098,0.047619047619047616,0.02112676056338028,0.3333333333333333,1.0,False,0.008620689655172414,,,,2.0,,2.0,0.03333333333333333
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,117263.0,1954.0,-350.0,3741.0,3778.0,1011.0,1126.0,551.0,7519.0,185.0,298.0,88.0,21.0,91.0,57.0,166.0,13.0,263.0,555.0,22.0,154.0,692.0,4118.0,107.0,33.0,154.0,78.0,147.0,233.0,320.0,206.0,11.0,34.0,113.0,120.0,76.0,247.0,114.0,208.0,301.0,140.0,441.0,57.0,40.0,17.0,82.0,43.0,22.0,5.0,125.0,22.0,87.0,148.0,223.0,102.0,233.0,1011.0,19.0,0.6083650190114068,0.7339449541284404,0.47387387387387386,0.5306122448979592,0.4662045060658579,0.5192307692307693,0.5125925925925926,0.6062992125984252,0.5796019900497512,0.038128249566724434,0.06126126126126126,0.09395973154362416,18.19216757741348,0.656,0.15793470007593013,0.07519788918205805,0.16106194690265488,0.0747350808700502,0.09694793536804308,0.07579462102689487,0.164021164021164,0.18259023354564755,0.5164644714038128,0.6208053691275168,0.6851851851851852,0.15771230502599654,0.23076923076923078,0.2441860465116279,0.47619047619047616,0.2876949740034662,0.3433734939759036,0.34545454545454546,0.7719298245614035,0.022530329289428077,0.8148148148148148,0.5545927209705372,0.5128716898954705,0.5473448453608247,0.5146224025974028,0.15644171779141106,0.1619047619047619,0.22254335260115607,0.33670520231213874,6.823243243243243,29.09545454545455,0.2702485966319166,57.0,88.0,3.0,9.0,1.0,1.0,7.0,4.0,2.0,9.0,71.0,12.0,,1.0,7.0,5.0,27.0,12.0,,1.0,0.18181818181818182,0.2222222222222222,0.2,0.1282051282051282,0.01559792027729636,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.07692307692307693,0.5641025641025641,0.6477272727272727,0.04487179487179487,0.14285714285714285,0.09090909090909091,55.0,59.0,90.0,2.0,10.0,20.0,65.0,28.0,23.0,60.0,3.0,11.0,6.0,27.0,23.0,134.0,108.0,135.0,0.5514018691588785,0.5601851851851852,0.054945054945054944,0.20437956204379562,0.17195767195767195,0.07220216606498195,0.05272727272727273,0.08808290155440414,0.1947565543071161,0.11711711711711711,0.08394160583941605,0.572972972972973,1.0,0.625,1.0,2.0,1.0,1.0,2.0,79.0,0.5851851851851851,0.009259259259259259,0.01282051282051282,0.5,2.0,6.0,17.0,2.0,24.0,14.0,1.0,1.0,0.04477611940298507,0.03571428571428571,1.0,1.0,,1.0,1.0,1.0,1.0,0.14545454545454545,,,,,,,,,False,0.006024096385542169,,,,1.0,1.0,,
960,1610612737,Tony Delk,Tony Delk,960,ATL,72669.0,1211.0,-214.0,2334.0,2342.0,861.0,1033.0,310.0,4676.0,59.0,120.0,8.0,30.0,66.0,74.0,170.0,142.0,163.0,356.0,177.0,93.0,599.0,2618.0,35.0,2.0,47.0,48.0,123.0,212.0,178.0,148.0,137.0,24.0,82.0,91.0,42.0,191.0,22.0,67.0,91.0,25.0,116.0,43.0,31.0,12.0,32.0,16.0,14.0,4.0,48.0,18.0,49.0,112.0,124.0,47.0,212.0,861.0,29.0,0.5460122699386503,0.5493827160493827,0.45786516853932585,0.3902439024390244,0.474671669793621,0.45652173913043476,0.5085324232081911,0.42727272727272725,0.5048076923076923,0.3320825515947467,0.06741573033707865,0.08333333333333333,23.56001486436269,0.6666666666666666,0.09115646258503401,0.026221692491060787,0.09138655462184873,0.02304147465437788,0.03618421052631579,0.043478260869565216,0.1336405529953917,0.07272727272727272,0.225140712945591,0.49166666666666664,0.5363636363636364,0.12382739212007504,0.45454545454545453,0.5172413793103449,0.36666666666666664,0.31894934333958724,0.43529411764705883,0.45121951219512196,0.7297297297297297,0.26641651031894936,0.1509433962264151,0.5572232645403377,0.48533740530303054,0.46390952380952377,0.47734469273743024,0.08536585365853659,0.1189873417721519,0.07846410684474124,0.35392320534223703,10.403932584269668,25.61299435028249,0.36889460154241643,21.0,47.0,12.0,35.0,48.0,19.0,52.0,60.0,24.0,61.0,44.0,144.0,36.0,47.0,9.0,7.0,36.0,5.0,8.0,0.8,0.3389830508474576,0.39344262295081966,0.34104046242774566,0.07407407407407407,0.06566604127579738,0.34285714285714286,0.35294117647058826,0.9166666666666666,0.3380281690140845,0.3380281690140845,0.2554347826086957,0.44680851063829785,0.2826086956521739,0.36538461538461536,0.34306569343065696,4.0,15.0,2.0,2.0,4.0,3.0,20.0,4.0,10.0,18.0,,1.0,5.0,8.0,12.0,3.0,,3.0,0.42857142857142855,0.42452830188679247,0.12121212121212122,0.043010752688172046,0.09216589861751152,0.012195121951219513,0.003278688524590164,0.01639344262295082,0.07006369426751592,0.15,0.03597122302158273,0.4067796610169492,0.7708333333333334,0.5,5.0,9.0,15.0,18.0,,3.0,1.0,0.2830188679245283,0.04891304347826087,0.5555555555555556,4.0,,5.0,,3.0,,,,,,5.0,5.0,1.0,0.2777777777777778,0.3333333333333333,0.6,,,,3.0,1.0,0.005649717514124294,,0.05660377358490566,,,False,0.03529411764705882,1.0,2.0,0.0111731843575419,,,,0.02857142857142857
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,44582.0,743.0,-41.0,1454.0,1454.0,485.0,560.0,196.0,2908.0,33.0,62.0,7.0,18.0,48.0,24.0,63.0,8.0,75.0,173.0,9.0,42.0,201.0,1474.0,14.0,3.0,9.0,26.0,66.0,85.0,84.0,66.0,5.0,23.0,79.0,94.0,28.0,203.0,17.0,43.0,62.0,19.0,81.0,38.0,20.0,18.0,24.0,30.0,9.0,3.0,54.0,17.0,37.0,129.0,59.0,22.0,85.0,485.0,27.0,0.56,0.5675675675675675,0.43352601156069365,0.3939393939393939,0.4368131868131868,0.4178082191780822,0.4807692307692308,0.3,0.4885057471264368,0.04945054945054945,0.1329479768786127,0.20967741935483872,15.558194774346793,0.4444444444444444,0.09287257019438445,0.029159519725557463,0.10132890365448505,0.028189910979228485,0.03553299492385787,0.023529411764705882,0.10687022900763359,0.0847457627118644,0.34065934065934067,0.532258064516129,0.673469387755102,0.26373626373626374,0.375,0.46153846153846156,0.2222222222222222,0.34615384615384615,0.38095238095238093,0.3870967741935484,0.75,0.04395604395604396,0.5,0.3901098901098901,0.449954189944134,0.4600000000000001,0.4444236111111111,0.1111111111111111,0.1164021164021164,0.04477611940298507,0.4228855721393035,8.565317919075145,32.25555555555556,0.33356258596973865,14.0,26.0,1.0,1.0,2.0,2.0,6.0,3.0,3.0,7.0,24.0,6.0,3.0,2.0,15.0,10.0,38.0,7.0,1.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.09032258064516129,0.005494505494505495,1.0,1.0,1.0,0.25,0.25,0.3561643835616438,0.5384615384615384,0.0821917808219178,0.3333333333333333,0.4,2.0,3.0,2.0,5.0,13.0,2.0,18.0,1.0,2.0,15.0,2.0,5.0,12.0,6.0,10.0,7.0,5.0,7.0,0.21428571428571427,0.21428571428571427,0.1875,0.017857142857142856,0.12949640287769784,0.02197802197802198,0.027777777777777776,0.028169014084507043,0.09900990099009901,0.21052631578947367,0.02564102564102564,0.6060606060606061,0.5,0.2857142857142857,1.0,1.0,,,1.0,3.0,0.42857142857142855,,0.0136986301369863,1.0,3.0,,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,False,0.015873015873015872,1.0,,,,,,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,43774.0,730.0,-68.0,1378.0,1370.0,306.0,357.0,193.0,2748.0,36.0,72.0,30.0,22.0,68.0,21.0,41.0,1.0,79.0,181.0,1.0,72.0,230.0,1496.0,40.0,24.0,54.0,10.0,30.0,37.0,112.0,46.0,1.0,14.0,11.0,11.0,8.0,22.0,53.0,75.0,110.0,69.0,179.0,22.0,13.0,9.0,20.0,25.0,13.0,5.0,45.0,11.0,43.0,129.0,93.0,39.0,37.0,306.0,15.0,0.7088607594936709,0.7777777777777778,0.43646408839779005,0.3333333333333333,0.4340659340659341,0.3333333333333333,0.5043859649122807,0.48214285714285715,0.44047619047619047,0.005494505494505495,0.07734806629834254,0.125,16.852540272614622,0.4444444444444444,0.1482213438735178,0.09380530973451327,0.1410459587955626,0.103125,0.0918918918918919,0.1111111111111111,0.19607843137254902,0.16022099447513813,0.3956043956043956,0.5,0.5714285714285714,0.37362637362637363,0.3235294117647059,0.3492063492063492,0.6818181818181818,0.22527472527472528,0.5121951219512195,0.5121951219512195,0.7142857142857143,0.005494505494505495,0.75,0.4010989010989011,0.4650579670329668,0.5337117647058821,0.4430333333333333,0.1780821917808219,0.17889908256880735,0.23478260869565218,0.1608695652173913,6.9790055248618765,25.7,0.2220609579100145,4.0,12.0,,,,,,,,,17.0,,,,,,2.0,19.0,,,,,,0.09302325581395349,,,,,,,0.4,0.3333333333333333,,,,11.0,15.0,14.0,,1.0,13.0,14.0,21.0,5.0,7.0,,5.0,12.0,2.0,9.0,12.0,11.0,12.0,0.375,0.375,0.07352941176470588,0.45652173913043476,0.112,0.17333333333333334,0.08256880733944955,0.08333333333333333,0.12048192771084337,0.09523809523809523,0.056818181818181816,0.7222222222222222,,0.36666666666666664,,,,,,10.0,0.8333333333333334,,,,,3.0,1.0,,1.0,1.0,3.0,7.0,0.07894736842105263,0.3333333333333333,,,,,,,,0.2727272727272727,,,1.0,1.0,1.0,,,,False,,,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,56494.0,942.0,-361.0,1773.0,1790.0,325.0,411.0,268.0,3563.0,81.0,127.0,48.0,32.0,91.0,55.0,144.0,3.0,168.0,362.0,14.0,48.0,402.0,2036.0,66.0,15.0,87.0,26.0,57.0,69.0,234.0,102.0,3.0,28.0,16.0,18.0,10.0,38.0,63.0,73.0,100.0,84.0,184.0,15.0,12.0,3.0,38.0,25.0,18.0,2.0,63.0,5.0,90.0,147.0,71.0,32.0,69.0,325.0,9.0,0.6964285714285714,0.8013698630136986,0.46408839779005523,0.45614035087719296,0.47074468085106386,0.4435483870967742,0.49264705882352944,0.58,0.4726027397260274,0.03723404255319149,0.07734806629834254,0.09448818897637795,22.56827982750359,0.6031746031746031,0.12393887945670629,0.08224543080939947,0.11470985155195682,0.08596300326441784,0.1245136186770428,0.09090909090909091,0.1346153846153846,0.13168724279835392,0.3377659574468085,0.6377952755905512,0.7043478260869566,0.24202127659574468,0.3516483516483517,0.4155844155844156,0.40625,0.3829787234042553,0.3819444444444444,0.3873239436619718,0.8909090909090909,0.007978723404255319,0.7272727272727273,0.375,0.4647386666666666,0.5350672131147542,0.48218032786885257,0.0798004987531172,0.082687338501292,0.21641791044776118,0.17164179104477612,9.369060773480665,24.55714285714286,0.18330513254371122,16.0,24.0,5.0,11.0,1.0,,1.0,6.0,1.0,5.0,14.0,18.0,,1.0,2.0,1.0,6.0,12.0,,1.0,0.42857142857142855,0.2,0.42857142857142855,0.10526315789473684,0.02925531914893617,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,0.3870967741935484,0.6666666666666666,0.016129032258064516,,0.3333333333333333,29.0,36.0,44.0,1.0,,16.0,12.0,15.0,11.0,20.0,,7.0,11.0,7.0,7.0,13.0,12.0,13.0,0.5454545454545454,0.5454545454545454,0.15384615384615385,0.2777777777777778,0.07894736842105263,0.10457516339869281,0.04,0.09900990099009901,0.10185185185185185,0.022727272727272728,0.06358381502890173,0.6790123456790124,1.0,0.6041666666666666,1.0,4.0,,,,8.0,0.6153846153846154,,0.06451612903225806,0.25,,5.0,8.0,,1.0,3.0,2.0,,0.10638297872340426,0.11538461538461539,,,,,,,,0.2413793103448276,,,,,,,,,False,0.013888888888888888,,,,,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,113156.0,1886.0,-455.0,3599.0,3599.0,960.0,1104.0,491.0,7198.0,194.0,367.0,85.0,80.0,227.0,23.0,63.0,173.0,297.0,657.0,229.0,133.0,940.0,3957.0,109.0,24.0,141.0,79.0,174.0,273.0,186.0,408.0,172.0,66.0,146.0,171.0,83.0,367.0,102.0,224.0,336.0,114.0,450.0,55.0,27.0,28.0,84.0,81.0,32.0,12.0,165.0,38.0,65.0,134.0,254.0,118.0,273.0,960.0,11.0,0.31313131313131315,0.3563218390804598,0.4520547945205479,0.4540229885057471,0.4554176072234763,0.4384920634920635,0.47047047047047047,0.4828767123287671,0.455,0.2584650112866817,0.1004566210045662,0.1335149863760218,27.707688645560584,0.509090909090909,0.18635607321131448,0.07188160676532769,0.1861219195849546,0.06239364719228588,0.09944751381215469,0.06172839506172839,0.189873417721519,0.20382165605095542,0.4142212189616253,0.5286103542234333,0.610062893081761,0.2562076749435666,0.3524229074889868,0.38095238095238093,0.1625,0.07110609480812641,0.36507936507936506,0.36507936507936506,0.391304347826087,0.19525959367945825,0.68,0.672686230248307,0.5061819570135747,0.5491613636363635,0.4947982000000002,0.12090163934426229,0.15796519410977242,0.15,0.2904255319148936,4.462557077625571,25.172489082969435,0.2667407613225896,50.0,90.0,9.0,56.0,62.0,20.0,63.0,71.0,21.0,78.0,52.0,189.0,24.0,62.0,25.0,18.0,52.0,6.0,,0.8873239436619719,0.31004366812227074,0.2692307692307692,0.31140350877192985,0.163855421686747,0.06320541760722348,0.16071428571428573,0.16071428571428573,1.0,0.3583815028901734,0.3583815028901734,0.35714285714285715,0.5555555555555556,0.25,0.31746031746031744,0.36046511627906974,42.0,51.0,72.0,7.0,11.0,8.0,63.0,49.0,25.0,52.0,4.0,10.0,28.0,28.0,23.0,26.0,17.0,26.0,0.46788990825688076,0.468,0.07488986784140969,0.4016393442622951,0.18529411764705883,0.023255813953488372,0.04883227176220807,0.02459016393442623,0.18181818181818182,0.19387755102040816,0.056433408577878104,0.36597938144329895,0.8709677419354839,0.49411764705882355,1.0,15.0,11.0,16.0,5.0,20.0,0.7692307692307693,0.088,0.05952380952380952,0.06666666666666667,1.0,4.0,23.0,,9.0,,3.0,1.0,0.025477707006369428,0.02,5.0,5.0,,0.3125,0.45454545454545453,1.0,,0.11904761904761904,,5.0,,,,0.04,,,False,,,,,,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,268.0,4.0,-6.0,8.0,9.0,5.0,8.0,3.0,17.0,1.0,2.0,2.0,,,,,,1.0,2.0,,,2.0,12.0,2.0,,2.0,1.0,2.0,2.0,,2.0,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,2.0,5.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,18.181818181818183,,,0.4,,0.3333333333333333,0.5,1.0,,,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,0.57445,0.57445,0.57445,,,1.0,1.0,,,0.625,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,4829.0,80.0,-5.0,153.0,159.0,42.0,82.0,16.0,312.0,6.0,12.0,4.0,,,,,,6.0,12.0,,1.0,13.0,174.0,4.0,,2.0,2.0,4.0,4.0,4.0,8.0,,1.0,,,,,7.0,6.0,12.0,7.0,19.0,3.0,3.0,,2.0,3.0,2.0,1.0,5.0,1.0,12.0,22.0,5.0,3.0,4.0,42.0,5.0,0.3333333333333333,0.4,0.5,0.5,0.5,0.5,0.4642857142857143,0.25,0.5,,0.08333333333333333,0.08333333333333333,10.919540229885058,0.4,0.10909090909090909,0.12727272727272726,0.13333333333333333,0.1,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.1,1.0,0.5,0.5454545454545454,,,,,,,,,,1.0,1.0,0.6075666666666667,0.5648500000000001,0.668525,0.21428571428571427,0.21428571428571427,0.15384615384615385,0.3076923076923077,,,0.27450980392156865,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,,,,0.09523809523809523,,,,,,,1.0,0.5,,,,1.0,1.0,2.0,,,,4.0,2.0,2.0,,,1.0,1.0,1.0,,7.0,5.0,8.0,0.25,0.25,,0.2222222222222222,0.2,,0.1111111111111111,,0.1875,0.25,0.4,0.3333333333333333,,0.25,,,,,,3.0,0.375,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,1.0,
