EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,on
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,49562.0,826,262,1578,1561,545,433.0,221.0,3139,79.0,130.0,11.0,24.0,32.0,57.0,21.0,49.0,8.0,29.0,14.0,35.0,2.0,2.0,6.0,12.0,21.0,53.0,4.0,11.0,21.0,108.0,208.0,35.0,88.0,143.0,464.0,1511,17.0,37.0,5.0,6.0,12.0,61.0,40.0,81.0,17.0,33.0,69.0,200.0,104.0,112.0,96.0,9.0,6.0,51.0,21.0,17.0,90.0,29.0,119.0,13.0,16.0,54.0,10.0,26.0,267.0,11.0,23.0,1.0,19.0,72.0,4.0,95.0,35.0,130.0,3.0,49.0,24.0,25.0,40.0,14.0,30.0,31.0,2.0,10.0,,4.0,71.0,8.0,22.0,22.0,71.0,7.0,11.0,175.0,17.0,6.0,64.0,29.0,13.0,8.0,4.0,13.0,6.0,,200.0,545,7.0,0.48148148148148145,0.49523809523809526,0.9142857142857143,0.3977272727272727,0.8333333333333334,0.5151515151515151,0.4069767441860465,0.5192307692307693,0.4594594594594595,0.49382716049382713,0.5422297297297297,0.5697674418604651,0.5745614035087719,0.6182795698924731,0.6224489795918368,0.652317880794702,0.2972972972972973,0.08173076923076923,0.1,0.08163265306122448,,24.141689373297,0.5633802816901409,0.0784313725490196,0.013333333333333334,0.11374407582938388,0.04627766599597585,0.168141592920354,0.05759162303664921,0.12198391420911528,0.04941860465116279,0.06321839080459771,0.013333333333333334,0.057803468208092484,0.05128205128205128,0.06756756756756757,0.09183673469387756,0.1,0.1417004048582996,0.19753086419753085,0.09375,0.024,0.46153846153846156,0.4391891891891892,0.6076923076923076,0.6752136752136753,0.5063291139240507,0.16554054054054054,0.42857142857142855,0.4666666666666667,0.38095238095238093,0.09797297297297297,0.27586206896551724,0.27586206896551724,0.5,0.11824324324324324,0.4,0.4117647058823529,0.9285714285714286,0.17905405405405406,0.39622641509433965,0.40384615384615385,0.9047619047619048,0.5581395348837209,0.4583333333333333,0.45454545454545453,0.046511627906976744,1.0,1.0,0.09302325581395349,0.5,0.5614035087719298,0.10526315789473684,0.5,0.18421052631578946,0.5238095238095238,0.7364864864864865,0.4117647058823529,0.5120061433447098,0.5081796875,0.4978919642857143,0.18658892128279883,0.25098039215686274,0.1314655172413793,0.43103448275862066,5.035096153846155,24.852272727272727,0.3453738910012674,2.0,2.0,,,,1.0,0.022727272727272728,0.02857142857142857,,,,3.0,,0.018867924528301886,0.75,0.3333333333333333,,,,False
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,34506.0,575,100,1133,1106,555,513.0,156.0,2239,61.0,99.0,7.0,10.0,30.0,48.0,17.0,45.0,20.0,50.0,1.0,14.0,,2.0,,8.0,8.0,28.0,2.0,5.0,18.0,98.0,194.0,9.0,42.0,60.0,283.0,1096,12.0,17.0,,4.0,2.0,26.0,43.0,87.0,5.0,26.0,43.0,144.0,70.0,126.0,18.0,9.0,,27.0,8.0,19.0,78.0,38.0,116.0,26.0,12.0,41.0,13.0,24.0,270.0,3.0,5.0,2.0,14.0,43.0,,57.0,10.0,67.0,1.0,25.0,18.0,7.0,28.0,4.0,15.0,19.0,2.0,13.0,,3.0,47.0,5.0,19.0,13.0,38.0,1.0,4.0,85.0,5.0,,26.0,19.0,1.0,,1.0,1.0,1.0,,144.0,555,11.0,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.21428571428571427,,0.19230769230769232,0.21951219512195122,0.5051546391752577,0.7058823529411765,0.4942528735632184,0.4724576271186441,0.5714285714285714,0.4469026548672566,0.5126811594202898,0.5652173913043478,0.5,0.17796610169491525,0.0979381443298969,0.13131313131313133,0.13333333333333333,,24.56273764258555,0.5957446808510638,,0.0392156862745098,0.10046728971962617,0.01366120218579235,0.17073170731707318,0.0196078431372549,0.11176470588235295,0.015414258188824663,,0.008264462809917356,0.031746031746031744,0.010309278350515464,0.03571428571428571,0.08,0.07236842105263158,0.1456953642384106,0.2033898305084746,0.08695652173913043,0.00980392156862745,1.0,0.4194915254237288,0.6161616161616161,0.7093023255813954,0.3114754098360656,0.1906779661016949,0.37777777777777777,0.4358974358974359,0.17647058823529413,0.211864406779661,0.4,0.4,0.65,0.059322033898305086,0.07142857142857142,0.07142857142857142,1.0,0.11864406779661017,0.2857142857142857,0.2857142857142857,0.625,0.47619047619047616,0.7,0.2857142857142857,0.09523809523809523,,,0.09523809523809523,0.4247787610619469,0.625,0.07079646017699115,,0.1592920353982301,0.2777777777777778,0.597457627118644,0.2962962962962963,0.4953905579399141,0.5134968750000001,0.48369272727272716,0.10116731517509728,0.12093023255813953,0.09187279151943463,0.508833922261484,7.068556701030928,26.223809523809525,0.48984995586937335,1.0,,,,,,,,,,,,,,,,,,,False
699,1610612759,Brent Barry,Brent Barry,699,SAS,54637.0,911,197,1763,1727,673,660.0,241.0,3490,33.0,44.0,,3.0,13.0,16.0,6.0,20.0,10.0,31.0,7.0,34.0,1.0,4.0,2.0,16.0,34.0,106.0,8.0,9.0,35.0,49.0,95.0,41.0,140.0,64.0,285.0,1689,5.0,11.0,5.0,12.0,3.0,28.0,17.0,26.0,11.0,51.0,29.0,96.0,72.0,26.0,117.0,6.0,,104.0,34.0,7.0,67.0,24.0,91.0,17.0,7.0,35.0,10.0,22.0,206.0,6.0,11.0,,21.0,62.0,5.0,88.0,17.0,105.0,3.0,25.0,24.0,1.0,20.0,4.0,17.0,10.0,1.0,3.0,,1.0,30.0,4.0,12.0,34.0,55.0,2.0,3.0,76.0,7.0,11.0,27.0,9.0,13.0,4.0,6.0,13.0,8.0,,96.0,673,9.0,0.7346938775510204,0.7346938775510204,0.9512195121951219,0.29285714285714287,0.4166666666666667,0.21568627450980393,0.2971014492753623,0.5157894736842106,0.45454545454545453,0.6538461538461539,0.4702127659574468,0.5434782608695652,0.43506493506493504,0.5227272727272727,0.56,0.510752688172043,0.5957446808510638,0.07368421052631578,0.06818181818181818,0.2,,14.376528117359413,0.6666666666666666,0.08064516129032258,,0.0943683409436834,0.019332161687170474,0.17647058823529413,0.024896265560165973,0.10695876288659793,0.020987654320987655,0.022727272727272728,0.0106951871657754,0.024271844660194174,0.025477707006369428,0.023809523809523808,0.09178743961352658,0.0966183574879227,0.09465020576131687,0.1724137931034483,0.1875,0.022900763358778626,0.6153846153846154,0.18723404255319148,0.75,0.8048780487804879,0.7575757575757576,0.0851063829787234,0.3,0.375,0.3333333333333333,0.13191489361702127,0.3225806451612903,0.3225806451612903,0.9,0.14468085106382977,0.20588235294117646,0.21212121212121213,1.0,0.451063829787234,0.32075471698113206,0.3238095238095238,0.9411764705882353,0.13043478260869565,,,0.17391304347826086,0.25,1.0,0.34782608695652173,0.2077922077922078,0.8125,0.2077922077922078,0.125,0.45454545454545453,0.2571428571428571,0.7829787234042553,0.3269230769230769,0.5216122317596567,0.5127299999999999,0.5268782894736843,0.10588235294117647,0.23478260869565218,0.09824561403508772,0.3368421052631579,8.309473684210527,25.10214285714286,0.3817356778218945,2.0,2.0,,,,3.0,0.014285714285714285,0.029411764705882353,,,1.0,4.0,,0.009433962264150943,0.5,1.0,,,,False
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,12290.0,205,-32,390,382,174,205.0,52.0,772,12.0,20.0,3.0,3.0,8.0,10.0,4.0,9.0,3.0,14.0,5.0,8.0,1.0,1.0,,3.0,,6.0,2.0,,3.0,19.0,43.0,5.0,14.0,12.0,65.0,397,3.0,3.0,1.0,3.0,,9.0,11.0,17.0,,6.0,5.0,27.0,8.0,30.0,15.0,,4.0,6.0,,3.0,21.0,7.0,28.0,5.0,2.0,8.0,5.0,8.0,63.0,,3.0,,3.0,14.0,,17.0,3.0,20.0,,7.0,5.0,2.0,11.0,1.0,9.0,2.0,1.0,2.0,,,13.0,1.0,4.0,8.0,17.0,,,14.0,,,4.0,3.0,1.0,,1.0,1.0,1.0,,27.0,174,3.0,0.21052631578947367,0.23529411764705882,1.0,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.4418604651162791,1.0,0.6470588235294118,0.4649122807017544,0.75,0.4782608695652174,0.5078125,0.75,0.5192307692307693,0.24561403508771928,0.06976744186046512,0.1,0.1111111111111111,,17.073170731707318,0.8461538461538461,,,0.1,0.020833333333333332,0.10344827586206896,,0.10059171597633136,0.015384615384615385,0.02631578947368421,0.0392156862745098,,,,0.05555555555555555,0.075,0.140625,0.14285714285714285,,,1.0,0.3508771929824561,0.6,0.6666666666666666,0.08333333333333333,0.15789473684210525,0.4444444444444444,0.5,0.25,0.24561403508771928,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.14035087719298245,0.625,0.625,1.0,0.10526315789473684,,,,0.5,1.0,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.43478260869565216,0.8,0.13043478260869565,,0.13043478260869565,,0.5964912280701754,,0.4819807017543859,0.5526583333333334,0.5289108695652175,0.06557377049180328,0.0851063829787234,0.13846153846153847,0.4153846153846154,8.179069767441861,24.307142857142853,0.4461538461538462,,,,,,,,,,,,,,,,,,,,False
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,5776.0,96,-36,188,186,63,90.0,24.0,374,1.0,2.0,,1.0,,,3.0,12.0,9.0,22.0,1.0,3.0,,,,1.0,,1.0,,,,13.0,36.0,1.0,4.0,14.0,43.0,208,,1.0,,,4.0,4.0,2.0,11.0,,1.0,8.0,12.0,16.0,10.0,3.0,,,1.0,,4.0,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,1.0,1.0,,3.0,6.0,2.0,11.0,2.0,13.0,,3.0,2.0,1.0,4.0,,2.0,,,2.0,,,4.0,,2.0,6.0,9.0,,,16.0,,,6.0,2.0,1.0,1.0,,1.0,,1.0,12.0,63,,0.6153846153846154,0.6153846153846154,1.0,0.25,,,0.25,0.3611111111111111,,0.18181818181818182,0.3625,,0.16666666666666666,0.4479166666666667,0.6666666666666666,0.35294117647058826,0.1,0.1111111111111111,,0.16666666666666666,0.09090909090909091,24.186046511627907,1.0,0.18181818181818182,,0.1016949152542373,0.012658227848101266,0.2,0.0625,0.12162162162162163,0.021052631578947368,0.05,,,0.125,,0.05,0.058823529411764705,0.18181818181818182,0.09090909090909091,0.5,,,0.05,0.5,0.5,1.0,0.3,0.25,0.3,0.3333333333333333,0.55,0.4090909090909091,0.45,0.6666666666666666,0.075,0.3333333333333333,0.3333333333333333,1.0,0.025,,,,1.0,,,,,,,,,0.08333333333333333,,,,0.15,,0.41967499999999996,0.4537,0.40532083333333335,0.13043478260869565,0.14285714285714285,0.09302325581395349,0.27906976744186046,14.380555555555556,23.35,0.3351063829787234,,,,,,,,,,,,,,,,,,,,False
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,28866.0,481,131,918,911,322,270.0,123.0,1829,32.0,42.0,8.0,14.0,13.0,14.0,11.0,31.0,11.0,30.0,,,,,,,,,,,,54.0,103.0,,,7.0,115.0,887,8.0,15.0,,,1.0,17.0,17.0,29.0,,,6.0,40.0,86.0,22.0,,,16.0,,,3.0,14.0,5.0,19.0,4.0,1.0,12.0,1.0,1.0,43.0,11.0,26.0,1.0,5.0,52.0,3.0,60.0,38.0,98.0,2.0,9.0,6.0,3.0,8.0,2.0,2.0,12.0,2.0,6.0,,1.0,20.0,2.0,5.0,36.0,54.0,8.0,3.0,16.0,2.0,,6.0,3.0,32.0,23.0,8.0,32.0,14.0,,40.0,322,5.0,0.7962962962962963,0.9347826086956522,,,,,,0.5242718446601942,0.5333333333333333,0.5862068965517241,0.5242718446601942,0.5333333333333333,0.5862068965517241,0.5227272727272727,0.53125,0.5882352941176471,,0.02912621359223301,0.047619047619047616,0.03225806451612903,,12.34567901234568,0.4,0.1,0.02631578947368421,0.12903225806451613,0.0931899641577061,0.09433962264150944,0.09821428571428571,0.125,0.09462915601023018,0.14444444444444443,0.07407407407407407,0.06481481481481481,0.12857142857142856,0.047619047619047616,0.12195121951219512,0.15151515151515152,0.11486486486486487,0.07692307692307693,0.14285714285714285,0.044444444444444446,0.4375,0.4077669902912621,0.7619047619047619,0.8,0.75,0.30097087378640774,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.2912621359223301,0.36666666666666664,0.36666666666666664,0.9090909090909091,,,,,,,,,0.9333333333333333,0.5714285714285714,,,,,,0.4827586206896552,0.9285714285714286,,,,,0.4077669902912621,,0.44719611650485436,0.5453928571428571,0.4593965517241379,0.056074766355140186,0.056074766355140186,0.14782608695652175,0.34782608695652173,7.907766990291263,,0.35076252723311546,,,,,,1.0,,,,4.0,1.0,,,,,,,,,False
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,9328.0,155,-42,297,300,128,158.0,57.0,597,21.0,40.0,11.0,22.0,9.0,18.0,2.0,14.0,2.0,5.0,,,,,,,,,,,,25.0,59.0,,,16.0,66.0,311,12.0,24.0,,,7.0,31.0,10.0,26.0,,,11.0,31.0,28.0,22.0,,,18.0,,,10.0,4.0,,4.0,,,4.0,,,8.0,4.0,26.0,1.0,4.0,20.0,2.0,26.0,31.0,57.0,4.0,4.0,2.0,2.0,3.0,1.0,1.0,7.0,,2.0,,4.0,10.0,2.0,4.0,17.0,27.0,3.0,1.0,28.0,2.0,,14.0,1.0,8.0,5.0,3.0,8.0,6.0,,31.0,128,1.0,0.56,0.875,,,,,,0.423728813559322,0.5,0.38461538461538464,0.423728813559322,0.5,0.38461538461538464,0.4583333333333333,0.5344827586206896,0.4305555555555556,,0.1694915254237288,0.225,0.07142857142857142,,22.527472527472526,0.3,0.16666666666666666,0.09090909090909091,0.1724137931034483,0.20967741935483872,0.14814814814814814,0.08,0.16783216783216784,0.1724137931034483,0.24390243902439024,0.1836734693877551,0.20588235294117646,0.07407407407407407,0.08695652173913043,0.2,0.2,0.13043478260869565,0.2222222222222222,,0.18181818181818182,0.75,0.6779661016949152,0.525,0.6774193548387096,0.47619047619047616,0.23728813559322035,0.14285714285714285,0.15384615384615385,1.0,0.0847457627118644,0.4,0.4,1.0,,,,,,,,,0.9166666666666666,0.5,0.18181818181818182,,,,,0.6923076923076923,0.5,,,,,0.6779661016949152,,0.504157627118644,0.553685,0.5034653846153846,0.19718309859154928,0.19718309859154928,0.4696969696969697,0.4696969696969697,3.906779661016949,,0.43097643097643096,,,,,,,,,,1.0,1.0,,,,,,,,,False
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,7763.0,129,-13,244,250,104,134.0,43.0,494,8.0,19.0,5.0,9.0,4.0,5.0,1.0,6.0,8.0,18.0,,,,,,,,3.0,,,2.0,17.0,43.0,,3.0,13.0,47.0,250,5.0,10.0,,,3.0,13.0,6.0,14.0,,2.0,8.0,20.0,24.0,10.0,,,4.0,3.0,,4.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,1.0,6.0,3.0,3.0,13.0,5.0,21.0,10.0,31.0,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,,4.0,1.0,2.0,7.0,14.0,3.0,1.0,16.0,1.0,1.0,8.0,,4.0,1.0,3.0,4.0,2.0,1.0,20.0,104,4.0,0.7058823529411765,0.8,,,,,,0.3953488372093023,0.5,0.42857142857142855,0.3695652173913043,0.5,0.375,0.4339622641509434,0.5454545454545454,0.475,0.06521739130434782,0.09302325581395349,0.21052631578947367,,,19.322033898305083,0.5,0.38461538461538464,0.17647058823529413,0.13829787234042554,0.061224489795918366,0.16666666666666666,0.03125,0.14285714285714285,0.05384615384615385,0.10344827586206896,0.058823529411764705,0.02857142857142857,,0.07692307692307693,0.19230769230769232,0.12903225806451613,0.10810810810810811,0.14285714285714285,0.25,0.04,0.5,0.41304347826086957,0.42105263157894735,0.5333333333333333,0.5,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,,,,,0.06521739130434782,,,,0.9,0.5555555555555556,0.2,,,,,0.3125,0.8,,,0.125,,0.4782608695652174,,0.4717521739130435,0.5805444444444444,0.45114687500000006,0.1509433962264151,0.16,0.2765957446808511,0.425531914893617,9.90232558139535,24.233333333333334,0.4262295081967213,,,,,,,,,,,1.0,,,,,,,,,False
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,20208.0,337,3,643,620,222,301.0,87.0,1263,21.0,36.0,3.0,11.0,4.0,10.0,13.0,43.0,8.0,21.0,,,,,,,,,,,,42.0,100.0,,,25.0,109.0,643,6.0,16.0,,,9.0,21.0,9.0,26.0,,,10.0,28.0,68.0,16.0,,,6.0,,,13.0,5.0,2.0,7.0,,2.0,2.0,1.0,2.0,16.0,11.0,22.0,1.0,4.0,44.0,7.0,55.0,34.0,89.0,1.0,6.0,5.0,1.0,12.0,1.0,5.0,8.0,2.0,7.0,,2.0,20.0,3.0,3.0,42.0,69.0,10.0,2.0,34.0,2.0,,12.0,6.0,13.0,7.0,5.0,13.0,8.0,1.0,28.0,222,9.0,0.8095238095238095,0.8717948717948718,,,,,,0.42,0.375,0.34615384615384615,0.42,0.375,0.34615384615384615,0.4698275862068966,0.45652173913043476,0.4117647058823529,,0.13,0.16666666666666666,0.13953488372093023,0.047619047619047616,18.20615796519411,0.6,0.3181818181818182,0.05263157894736842,0.18565400843881857,0.09401709401709402,0.0975609756097561,0.16176470588235295,0.17266187050359713,0.10927152317880795,0.11864406779661017,0.024390243902439025,0.13978494623655913,0.09523809523809523,0.2692307692307692,0.16923076923076924,0.1794871794871795,0.20212765957446807,0.06451612903225806,0.2,0.022727272727272728,0.6153846153846154,0.36,0.5833333333333334,0.7,0.8095238095238095,0.43,0.3023255813953488,0.35135135135135137,0.6923076923076923,0.21,0.38095238095238093,0.4,1.0,,,,,,,,,0.6875,0.2727272727272727,,,,,,0.38461538461538464,0.4,,,,,0.36,,0.43723100000000004,0.5085538461538462,0.42691153846153845,0.10909090909090909,0.10909090909090909,0.1926605504587156,0.25688073394495414,7.833999999999999,,0.3452566096423017,,,,,,1.0,,,,1.0,1.0,,,,,,,,,False
990,1610612759,Malik Rose,Malik Rose,990,SAS,29550.0,492,-10,935,929,358,356.0,138.0,1864,35.0,59.0,16.0,25.0,7.0,15.0,9.0,26.0,30.0,78.0,,,,,,,,3.0,,,3.0,74.0,163.0,,3.0,48.0,196.0,970,23.0,37.0,,,11.0,57.0,27.0,68.0,,3.0,14.0,68.0,90.0,58.0,,,26.0,1.0,,13.0,18.0,3.0,21.0,1.0,2.0,14.0,1.0,3.0,45.0,15.0,37.0,5.0,7.0,59.0,12.0,78.0,57.0,135.0,4.0,18.0,13.0,5.0,12.0,7.0,9.0,23.0,2.0,3.0,,4.0,35.0,6.0,8.0,26.0,64.0,10.0,9.0,64.0,2.0,,27.0,6.0,4.0,4.0,,4.0,3.0,1.0,68.0,358,9.0,0.6081081081081081,0.7377049180327869,,,,,,0.4539877300613497,0.6216216216216216,0.39705882352941174,0.4457831325301205,0.6216216216216216,0.38028169014084506,0.49746192893401014,0.6333333333333333,0.4146341463414634,0.018072289156626505,0.07975460122699386,0.13559322033898305,0.15384615384615385,0.01282051282051282,21.11010009099181,0.34285714285714286,0.36363636363636365,0.14705882352941177,0.16809116809116809,0.1167192429022082,0.1111111111111111,0.13392857142857142,0.15942028985507245,0.12121212121212122,0.16842105263157894,0.06818181818181818,0.11194029850746269,0.12857142857142856,0.14285714285714285,0.14705882352941177,0.16666666666666666,0.1836734693877551,0.09090909090909091,0.15789473684210525,0.05263157894736842,0.75,0.35542168674698793,0.5932203389830508,0.6862745098039216,0.4,0.1566265060240964,0.34615384615384615,0.4090909090909091,0.5555555555555556,0.46987951807228917,0.38461538461538464,0.38961038961038963,0.8666666666666667,,,,,0.018072289156626505,,,,0.6756756756756757,0.64,0.1875,,,,,0.2112676056338028,0.4666666666666667,,,0.04225352112676056,,0.37349397590361444,,0.43643902439024396,0.49687000000000003,0.41021884057971014,0.14136125654450263,0.14361702127659576,0.29081632653061223,0.3469387755102041,10.063803680981595,51.0,0.38288770053475935,2.0,1.0,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,False
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,556.0,9,2,16,15,2,,3.0,31,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,21,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,,,4.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.59385,0.59385,,,,,,,23.7,0.125,,,,,,,,,,,,,,,,,,,,False
