EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,on
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,14508.0,242,-34.0,464,471,117,141,55,935,2.0,6.0,,,1.0,2.0,,3.0,2.0,8.0,5.0,2.0,4.0,17.0,7.0,,14.0,475,,,,,1.0,3.0,2.0,,5.0,6.0,2.0,,3.0,22.0,8.0,30.0,5.0,3.0,10.0,3.0,9.0,68.0,2.0,1.0,15.0,22.0,4.0,41.0,3.0,44.0,,9.0,4.0,5.0,6.0,1.0,6.0,4.0,,,,10.0,,1.0,9.0,25.0,1.0,3.0,,,,,,3.0,3.0,,3.0,1.0,,,,5.0,117,1.0,0.75,0.75,0.23529411764705882,,0.3333333333333333,0.2916666666666667,,0.5,0.2916666666666667,,0.5,0.2916666666666667,0.17647058823529413,0.3333333333333333,0.3333333333333333,,6.451612903225807,0.6,0.23529411764705882,0.14193548387096774,0.005649717514124294,0.19230769230769232,0.03571428571428571,0.15879828326180256,0.012875536480686695,,0.0196078431372549,,0.025,0.0625,0.15151515151515152,0.0625,0.1891891891891892,0.19672131147540983,0.17647058823529413,,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5,0.125,,,,0.3333333333333333,0.25,0.25,1.0,0.20833333333333334,,,,0.4,0.5,0.4,0.5416666666666666,0.5222520833333334,,0.6096600000000001,,,,0.35714285714285715,10.15294117647059,24.45714285714286,0.2521551724137931,2.0,2.0,,,2.0,,6.0,2.0,,,,1.0,0.2857142857142857,0.2857142857142857,,0.4,0.5,1.0,0.08333333333333333,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,0.5,,,,1.0,,,,,,,0.14285714285714285,,,,,0.2,False
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,12635.0,211,-45.0,404,412,97,105,44,816,11.0,22.0,2.0,5.0,1.0,3.0,2.0,15.0,22.0,52.0,,,35.0,89.0,,10.0,80.0,424,5.0,10.0,,10.0,8.0,15.0,,2.0,18.0,56.0,14.0,4.0,9.0,8.0,7.0,15.0,6.0,1.0,4.0,2.0,2.0,37.0,3.0,10.0,8.0,19.0,2.0,29.0,13.0,42.0,1.0,9.0,6.0,3.0,9.0,,7.0,5.0,1.0,2.0,1.0,14.0,2.0,5.0,7.0,18.0,1.0,3.0,14.0,,,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,18.0,97,3.0,0.8,0.8484848484848485,0.39325842696629215,0.5,0.5333333333333333,0.39325842696629215,0.5,0.5333333333333333,0.4166666666666667,0.5,0.5625,,0.10112359550561797,0.18181818181818182,0.3333333333333333,,24.390243902439025,0.6428571428571429,0.14285714285714285,0.12837837837837837,0.05952380952380952,0.16666666666666666,0.10714285714285714,0.1377551020408163,0.0663265306122449,0.09302325581395349,0.08163265306122448,0.02631578947368421,0.13636363636363635,,0.06976744186046512,0.18181818181818182,0.1388888888888889,0.19444444444444445,0.08333333333333333,0.022222222222222223,1.0,0.24719101123595505,0.5,0.6111111111111112,0.8181818181818182,0.16853932584269662,0.13333333333333333,0.2,0.5,0.5842696629213483,0.4230769230769231,0.4230769230769231,0.8181818181818182,,0.5,0.4,0.5,0.2,0.3333333333333333,,0.24719101123595505,0.4457719101123596,0.47095555555555557,0.4356466666666667,0.06315789473684211,0.06315789473684211,0.125,0.225,12.55505617977528,,0.2400990099009901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2422,1610612755,John Salmons,John Salmons,2422,PHI,25288.0,421,-82.0,816,825,262,278,91,1641,19.0,29.0,1.0,1.0,6.0,9.0,9.0,16.0,6.0,22.0,13.0,3.0,34.0,67.0,40.0,19.0,129.0,845,3.0,5.0,,6.0,14.0,27.0,9.0,10.0,44.0,18.0,50.0,,9.0,41.0,19.0,60.0,10.0,9.0,22.0,7.0,12.0,139.0,2.0,2.0,16.0,26.0,3.0,45.0,4.0,49.0,,15.0,10.0,5.0,13.0,4.0,9.0,16.0,2.0,4.0,,29.0,,9.0,16.0,36.0,3.0,4.0,28.0,6.0,,11.0,6.0,3.0,2.0,,4.0,3.0,,,,44.0,262,3.0,0.2647058823529412,0.2647058823529412,0.5074626865671642,0.6,0.5185185185185185,0.514018691588785,0.42857142857142855,0.4722222222222222,0.5466101694915254,0.42857142857142855,0.5238095238095238,0.37383177570093457,0.13432835820895522,0.2413793103448276,0.0625,0.045454545454545456,15.995647442872688,0.4482758620689655,0.15,0.09961685823754789,0.007168458781362007,0.125,0.017241379310344827,0.10796915167095116,0.010126582278481013,0.010101010101010102,0.013333333333333334,,0.011111111111111112,0.038461538461538464,0.1,0.11764705882352941,0.09022556390977443,0.12745098039215685,0.11538461538461539,,0.75,0.27102803738317754,0.6551724137931034,0.8636363636363636,0.2631578947368421,0.14953271028037382,0.5625,0.6,0.3333333333333333,0.205607476635514,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.12149532710280374,0.14285714285714285,1.0,,0.25,0.6666666666666666,0.08333333333333333,0.6448598130841121,0.49813761904761905,0.44294999999999995,0.47151029411764717,0.09821428571428571,0.1527777777777778,0.046511627906976744,0.34108527131782945,7.794029850746269,25.377500000000005,0.32107843137254904,7.0,27.0,1.0,6.0,14.0,2.0,42.0,27.0,,2.0,1.0,1.0,0.35,0.35,,0.5384615384615384,0.5384615384615384,1.0,0.2523364485981308,0.14285714285714285,0.16666666666666666,,1.0,2.0,7.0,,,,2.0,,7.0,,0.2222222222222222,0.25925925925925924,0.25925925925925924,1.0,0.14285714285714285,,,,0.6666666666666666,,0.25925925925925924,,,,,,1.0,1.0,,,,,,,,False
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,18917.0,315,-11.0,615,618,189,183,66,1233,25.0,38.0,6.0,10.0,8.0,12.0,8.0,25.0,2.0,14.0,,,35.0,77.0,,20.0,90.0,601,7.0,18.0,4.0,18.0,10.0,20.0,,9.0,29.0,54.0,16.0,10.0,6.0,6.0,4.0,10.0,3.0,1.0,2.0,1.0,3.0,24.0,5.0,25.0,13.0,43.0,8.0,64.0,31.0,95.0,2.0,9.0,7.0,2.0,11.0,,10.0,12.0,1.0,1.0,1.0,23.0,7.0,4.0,15.0,36.0,7.0,6.0,25.0,3.0,,12.0,2.0,16.0,13.0,3.0,16.0,11.0,4.0,2.0,,29.0,189,5.0,0.7714285714285715,0.9,0.45454545454545453,0.3888888888888889,0.5,0.45454545454545453,0.3888888888888889,0.5,0.5113636363636364,0.45,0.58,,0.07792207792207792,0.13157894736842105,0.04,,15.994236311239192,0.4782608695652174,0.47058823529411764,0.21182266009852216,0.11467889908256881,0.13402061855670103,0.0625,0.18666666666666668,0.10067114093959731,0.125,0.15151515151515152,0.07954545454545454,0.06557377049180328,0.05263157894736842,0.21818181818181817,0.18518518518518517,0.22340425531914893,0.14102564102564102,0.10526315789473684,0.05555555555555555,0.6875,0.4935064935064935,0.6578947368421053,0.7575757575757576,0.8,0.3246753246753247,0.32,0.3333333333333333,0.75,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.5,,0.5555555555555556,0.6,0.16666666666666666,0.6,0.6666666666666666,,0.4935064935064935,0.48895844155844154,0.46110909090909086,0.48339,0.13953488372093023,0.13953488372093023,0.2,0.32222222222222224,6.412987012987013,,0.3073170731707317,,,,,,,,,1.0,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
2584,1610612755,Willie Green,Willie Green,2584,PHI,32691.0,545,-1.0,1069,1069,319,320,123,2138,35.0,67.0,3.0,5.0,11.0,21.0,10.0,35.0,30.0,84.0,9.0,1.0,75.0,186.0,61.0,62.0,263.0,1045,5.0,12.0,5.0,15.0,17.0,57.0,21.0,27.0,79.0,42.0,108.0,4.0,11.0,50.0,15.0,65.0,12.0,3.0,24.0,6.0,20.0,145.0,1.0,6.0,15.0,33.0,4.0,52.0,7.0,59.0,3.0,19.0,13.0,6.0,30.0,4.0,18.0,20.0,6.0,12.0,3.0,50.0,3.0,15.0,27.0,55.0,2.0,7.0,79.0,4.0,1.0,32.0,9.0,4.0,1.0,1.0,4.0,3.0,,,1.0,79.0,319,7.0,0.28,0.2876712328767123,0.4032258064516129,0.4166666666666667,0.2982456140350877,0.4068825910931174,0.29411764705882354,0.3333333333333333,0.4612676056338028,0.375,0.41935483870967744,0.24696356275303644,0.05913978494623656,0.08955223880597014,0.11428571428571428,0.011904761904761904,27.467105263157894,0.6,0.11428571428571428,0.09166666666666666,0.015706806282722512,0.10135135135135136,0.0078125,0.09448818897637795,0.013725490196078431,0.03508771929824561,,0.013888888888888888,,0.038461538461538464,0.07446808510638298,0.1348314606741573,0.07909604519774012,0.1,0.10714285714285714,0.021897810218978103,0.75,0.27125506072874495,0.5223880597014925,0.5737704918032787,0.3142857142857143,0.1417004048582996,0.2857142857142857,0.3225806451612903,,0.340080971659919,0.35714285714285715,0.3614457831325301,0.3333333333333333,0.03643724696356275,0.29411764705882354,0.6,0.3333333333333333,0.2692307692307692,0.5238095238095238,0.01282051282051282,0.5182186234817814,0.4800265432098766,0.5001035714285715,0.44134459459459463,0.11636363636363636,0.14953271028037382,0.057034220532319393,0.30038022813688214,9.952150537634408,26.183606557377043,0.2984097287184284,6.0,52.0,4.0,20.0,17.0,5.0,39.0,50.0,,,2.0,0.7647058823529411,0.2786885245901639,0.288135593220339,,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,0.23529411764705882,0.2564102564102564,,1.0,,11.0,,6.0,,6.0,12.0,11.0,,0.2857142857142857,0.21153846153846154,0.21153846153846154,0.6363636363636364,0.058823529411764705,,,,,0.3,0.22,2.0,,,,,,,,,,,,,,False
2668,1610612755,Josh Davis,Josh Davis,2668,PHI,6741.0,112,12.0,224,231,102,99,26,455,8.0,15.0,1.0,4.0,1.0,4.0,,1.0,1.0,5.0,5.0,2.0,9.0,21.0,22.0,6.0,42.0,206,1.0,4.0,2.0,7.0,1.0,6.0,13.0,2.0,16.0,16.0,2.0,2.0,4.0,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,5.0,4.0,6.0,11.0,4.0,21.0,9.0,30.0,1.0,3.0,1.0,2.0,4.0,,3.0,,,1.0,,4.0,,4.0,8.0,11.0,,,8.0,,,4.0,,1.0,1.0,,1.0,1.0,,,,16.0,102,1.0,0.8888888888888888,1.0,0.42857142857142855,0.25,0.16666666666666666,0.4186046511627907,0.3125,0.3684210526315789,0.44680851063829785,0.3888888888888889,0.38095238095238093,0.5116279069767442,0.19047619047619047,0.2,1.0,,19.844357976653697,1.0,0.5,0.1774193548387097,0.0625,0.17647058823529413,0.09615384615384616,0.17708333333333334,0.07758620689655173,0.12,,0.034482758620689655,0.0975609756097561,0.09090909090909091,0.4166666666666667,0.11764705882352941,0.12121212121212122,0.17857142857142858,0.16666666666666666,0.043478260869565216,1.0,0.3488372093023256,0.5333333333333333,0.6666666666666666,0.875,0.023255813953488372,,,,0.11627906976744186,0.2,0.2,1.0,0.11627906976744186,0.5,0.25,,0.21052631578947367,0.25,0.10526315789473684,0.8604651162790697,0.5342639534883722,0.55875,0.5092210526315789,0.0851063829787234,0.16,0.16666666666666666,0.38095238095238093,5.0476190476190474,25.154545454545453,0.45535714285714285,,17.0,3.0,11.0,6.0,4.0,18.0,17.0,,,,1.0,0.2727272727272727,0.2727272727272727,,,,,0.3953488372093023,0.375,0.5789473684210527,,1.0,,6.0,1.0,4.0,1.0,4.0,,6.0,0.25,0.3076923076923077,0.35294117647058826,0.375,1.0,0.125,,0.3333333333333333,1.0,,0.36363636363636365,0.35294117647058826,,1.0,,,,,,,0.045454545454545456,0.058823529411764705,,,,,False
915,1610612755,Rodney Rogers,Rodney Rogers,915,PHI,4983.0,83,-2.0,158,160,33,57,11,318,6.0,13.0,2.0,6.0,,4.0,,3.0,1.0,3.0,3.0,,7.0,19.0,19.0,,38.0,161,2.0,6.0,,4.0,,4.0,7.0,,12.0,8.0,6.0,2.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,1.0,5.0,4.0,8.0,1.0,13.0,6.0,19.0,3.0,3.0,1.0,2.0,2.0,,2.0,2.0,,,,4.0,,1.0,10.0,15.0,,2.0,,,,,,2.0,,2.0,3.0,,,,,12.0,33,1.0,0.5714285714285714,0.6666666666666666,0.3684210526315789,0.3333333333333333,,0.5,0.3333333333333333,0.5454545454545454,0.5,0.3333333333333333,0.5454545454545454,0.5,,,,,23.728813559322035,0.5,0.25,0.1702127659574468,0.09090909090909091,0.125,0.038461538461538464,0.1518987341772152,0.07407407407407407,0.15,,0.1111111111111111,0.05,,,0.06666666666666667,0.2692307692307692,0.17391304347826086,,0.13043478260869565,,0.34210526315789475,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.07894736842105263,,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.07894736842105263,1.0,0.3333333333333333,0.5,0.36363636363636365,,,0.8421052631578947,0.5270881578947367,0.55644,0.5533227272727271,,,0.10526315789473684,0.3157894736842105,4.447368421052632,25.42105263157895,0.2088607594936709,1.0,16.0,,7.0,8.0,,24.0,16.0,,,,1.0,0.42105263157894735,0.42105263157894735,,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,,0.6363636363636364,,,,7.0,,4.0,,4.0,,7.0,,0.5714285714285714,0.4375,0.4375,1.0,,,,,,0.5714285714285714,0.4375,,,,,,1.0,,,,,,,1.0,,False
722,1610612755,Corliss Williamson,Corliss Williamson,722,PHI,21099.0,352,-58.0,690,681,224,214,85,1371,39.0,66.0,8.0,14.0,10.0,18.0,26.0,65.0,4.0,18.0,,,69.0,149.0,1.0,63.0,201.0,696,10.0,19.0,7.0,27.0,15.0,43.0,,26.0,56.0,82.0,56.0,18.0,9.0,12.0,6.0,18.0,1.0,5.0,10.0,1.0,1.0,42.0,5.0,16.0,7.0,20.0,5.0,32.0,23.0,55.0,2.0,7.0,6.0,1.0,10.0,3.0,2.0,16.0,1.0,8.0,3.0,26.0,3.0,10.0,24.0,51.0,5.0,8.0,81.0,9.0,,34.0,11.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,56.0,224,7.0,0.5942028985507246,0.6833333333333333,0.46308724832214765,0.5263157894736842,0.3488372093023256,0.46,0.5263157894736842,0.3488372093023256,0.5403225806451613,0.54,0.4745762711864407,0.006666666666666667,0.06040268456375839,0.045454545454545456,0.09230769230769231,,26.869455006337137,0.38461538461538464,0.22727272727272727,0.08658008658008658,0.06201550387596899,0.08433734939759036,0.06944444444444445,0.08598726114649681,0.06363636363636363,0.07865168539325842,0.054945054945054944,0.05128205128205128,0.07272727272727272,0.058823529411764705,0.046875,0.12962962962962962,0.08849557522123894,0.078125,0.10526315789473684,0.02857142857142857,1.0,0.44,0.5909090909090909,0.6190476190476191,0.6410256410256411,0.43333333333333335,0.4,0.4406779661016949,0.5,0.12,0.2222222222222222,0.2222222222222222,0.75,,0.7368421052631579,0.5714285714285714,0.125,0.4186046511627907,0.5555555555555556,,0.44666666666666666,0.46869328859060405,0.51525625,0.46159069767441857,0.19428571428571428,0.19540229885057472,0.13432835820895522,0.27860696517412936,5.564429530201342,45.2,0.32463768115942027,,1.0,,,,,,,2.0,,,,,,0.09090909090909091,,,,0.006666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
2208,1610612755,Kedrick Brown,Kedrick Brown,2208,PHI,1913.0,32,-15.0,63,62,16,11,7,125,2.0,2.0,,,,,,,,,1.0,,2.0,2.0,2.0,5.0,9.0,71,,,,,,,1.0,3.0,3.0,4.0,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,7.0,,7.0,1.0,8.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,,4.0,,,,,,,6.0,,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,3.0,16,,1.0,1.0,1.0,,,0.5,,,0.6428571428571429,,0.5,0.5,,,,,15.277777777777779,0.5,,0.3333333333333333,0.05263157894736842,,,0.25,0.041666666666666664,,0.09090909090909091,,,,,0.5,0.4444444444444444,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.25,,,,,,,1.0,0.62805,,,0.2,0.3333333333333333,,0.3333333333333333,0.35,33.85,0.25396825396825395,,1.0,,1.0,,,,,,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,804.0,13,3.0,29,29,7,4,1,58,4.0,4.0,1.0,1.0,2.0,2.0,,,,,,,4.0,4.0,1.0,1.0,9.0,25,1.0,1.0,,2.0,2.0,2.0,1.0,,4.0,8.0,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,4.0,7,,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.2,,,,,23.333333333333336,1.0,,0.16666666666666666,,0.5,,0.21428571428571427,,,,,,,0.25,0.3333333333333333,,0.5,,,,0.8,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,0.55042,,0.4835,0.16666666666666666,0.2,0.2222222222222222,0.4444444444444444,,25.4,0.2413793103448276,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
