EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedArc3,3SecondViolations,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,on,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,92710.0,1545,130,2908,2873,1040,872,381.0,5781,76.0,126.0,19.0,31.0,30.0,43.0,13.0,39.0,154.0,337.0,243.0,502.0,142.0,691.0,2991,33.0,66.0,14.0,89.0,73.0,140.0,82.0,255.0,358.0,128.0,34.0,30.0,94.0,102.0,42.0,25.0,27.0,212.0,12.0,61.0,35.0,128.0,10.0,173.0,75.0,248.0,51.0,31.0,20.0,36.0,27.0,39.0,3.0,9.0,4.0,75.0,9.0,14.0,52.0,142.0,9.0,18.0,168.0,12.0,54.0,7.0,5.0,2.0,7.0,3.0,255.0,1040,20.0,0.7366255144032922,0.7920353982300885,0.48406374501992033,0.5,0.5214285714285715,0.49193548387096775,0.5136986301369864,0.540625,0.5365659777424483,0.5493827160493827,0.6170731707317073,0.05976095617529881,0.15384615384615385,0.01483679525222552,20.87552114353782,0.48,0.11494252873563218,0.1200750469043152,0.05369718309859155,0.10174418604651163,0.07407407407407407,0.11560283687943262,0.05624036979969183,0.06354515050167224,0.05755395683453238,0.046511627906976744,0.09482758620689655,0.10826210826210826,0.10996563573883161,0.13679245283018868,0.0967741935483871,0.12307692307692308,0.42857142857142855,0.22580645161290322,0.6031746031746031,0.7102803738317757,0.5394736842105263,0.06989247311827956,0.3333333333333333,0.3939393939393939,0.5384615384615384,0.6039426523297491,0.456973293768546,0.463855421686747,0.8506493506493507,0.4246575342465753,0.6129032258064516,,0.26875,0.6976744186046512,0.32616487455197135,0.4512661261261262,0.4684343749999999,0.45074203821656067,0.09,0.09926470588235294,0.1287988422575977,0.36903039073806077,13.407370517928284,0.3576341127922971,15.0,43.0,2.0,5.0,5.0,12.0,6.0,13.0,1.0,2.0,4.0,8.0,21.0,56.0,3.0,7.0,9.0,20.0,60.0,3.0,10.0,6.0,8.0,7.0,1.0,6.0,8.0,29.0,0.9523809523809523,0.375,0.42857142857142855,0.45,0.39622641509433965,0.1003584229390681,0.15079365079365079,0.021739130434782608,0.023529411764705882,0.07706093189964158,0.3488372093023256,0.36585365853658536,1.0,0.023297491039426525,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.0684931506849315,0.4,1.0,0.0273972602739726,0.5,1.0,0.075,0.4166666666666667,0.05,0.5,0.6,24.696428571428566,,,1.0,3.0,17.0,,,,2.0,,,0.02127659574468085,1.0,False,,,,2.0,,0.03571428571428571,,0.046511627906976744
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,59281.0,988,-99,1825,1868,623,613,238.0,3693,43.0,81.0,8.0,22.0,13.0,24.0,10.0,33.0,40.0,97.0,93.0,211.0,39.0,225.0,1937,11.0,33.0,4.0,26.0,25.0,60.0,22.0,72.0,122.0,64.0,12.0,22.0,58.0,64.0,19.0,10.0,29.0,134.0,4.0,24.0,22.0,71.0,1.0,94.0,28.0,122.0,36.0,18.0,18.0,22.0,15.0,10.0,1.0,7.0,1.0,32.0,3.0,10.0,38.0,96.0,2.0,3.0,66.0,4.0,29.0,13.0,9.0,4.0,13.0,11.0,72.0,623,13.0,0.6559139784946236,0.7011494252873564,0.44075829383886256,0.3333333333333333,0.4166666666666667,0.43457943925233644,0.3333333333333333,0.3968253968253968,0.45918367346938777,0.37142857142857144,0.46153846153846156,0.10426540284360189,0.12121212121212122,,13.184198000951927,0.6875,0.016129032258064516,0.10471976401179942,0.03296703296703297,0.10091743119266056,0.04819277108433735,0.10379464285714286,0.0345252774352651,0.04926108374384237,0.047872340425531915,0.01483679525222552,0.03508771929824561,0.09734513274336283,0.11330049261083744,0.10441767068273092,0.10714285714285714,0.08,0.8461538461538461,0.37850467289719625,0.5308641975308642,0.6825396825396826,0.5116279069767442,0.1542056074766355,0.30303030303030304,0.3448275862068966,0.5,0.4532710280373832,0.41237113402061853,0.41237113402061853,0.85,0.6666666666666666,0.36363636363636365,0.125,0.38095238095238093,0.5416666666666666,0.3925233644859813,0.46782417061611364,0.5088466666666667,0.4702299999999999,0.12133891213389121,0.1228813559322034,0.11555555555555555,0.32,9.986255924170615,0.34136986301369865,,,,,,,,3.0,,,,3.0,,3.0,,,,3.0,,2.0,1.0,,6.0,3.0,3.0,5.0,2.0,6.0,,,,,,0.014018691588785047,0.2222222222222222,0.07692307692307693,0.05154639175257732,,,,,0.014018691588785047,,,,,,,,,,,,0.047619047619047616,,,45.23333333333333,,,1.0,,,,,,,,,,,False,,,,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,37197.0,620,-11,1189,1181,443,388,141.0,2370,22.0,46.0,4.0,8.0,8.0,18.0,21.0,53.0,27.0,62.0,70.0,161.0,33.0,173.0,1242,9.0,20.0,1.0,19.0,22.0,51.0,25.0,69.0,76.0,64.0,6.0,6.0,96.0,108.0,44.0,19.0,33.0,228.0,1.0,13.0,12.0,41.0,,53.0,14.0,67.0,26.0,19.0,7.0,31.0,20.0,22.0,3.0,11.0,1.0,53.0,2.0,21.0,27.0,61.0,2.0,8.0,43.0,4.0,16.0,8.0,3.0,3.0,9.0,3.0,69.0,443,8.0,0.5428571428571428,0.5671641791044776,0.43478260869565216,0.45,0.43137254901960786,0.4294478527607362,0.45,0.4230769230769231,0.4726775956284153,0.475,0.5149253731343284,0.037267080745341616,0.05660377358490566,,17.352941176470587,0.5849056603773585,,0.09557109557109557,0.02869757174392936,0.09230769230769231,0.0196078431372549,0.09481216457960644,0.027777777777777776,0.021897810218978103,0.022388059701492536,0.038461538461538464,,0.0763888888888889,0.09448818897637795,0.11392405063291139,0.08080808080808081,0.12903225806451613,0.3333333333333333,0.2822085889570552,0.4782608695652174,0.5116279069767442,0.5454545454545454,0.32515337423312884,0.39622641509433965,0.42,0.3333333333333333,0.3803680981595092,0.43548387096774194,0.43548387096774194,0.7037037037037037,0.4,0.5,0.5,0.34615384615384615,0.4444444444444444,0.294478527607362,0.4593123456790122,0.49535000000000007,0.4672352941176471,0.09142857142857143,0.09248554913294797,0.10982658959537572,0.3988439306358382,9.943478260869563,0.3725820016820858,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,1.0,1.0,,12.0,10.0,2.0,4.0,8.0,8.0,,,,,,0.012269938650306749,0.06521739130434782,0.058823529411764705,0.046511627906976744,,,,,0.012269938650306749,,,,,,,,,,,,0.019230769230769232,,,32.7,1.0,1.0,,,,,,,,2.0,,,1.0,False,,,,,,,,
954,1610612746,Kerry Kittles,Kerry Kittles,954,LAC,10045.0,167,19,311,307,125,121,48.0,618,6.0,9.0,,,1.0,2.0,4.0,7.0,5.0,22.0,15.0,38.0,4.0,49.0,341,1.0,4.0,1.0,6.0,4.0,10.0,1.0,21.0,22.0,8.0,,3.0,15.0,18.0,8.0,2.0,5.0,39.0,,1.0,4.0,18.0,1.0,23.0,1.0,24.0,5.0,2.0,3.0,3.0,3.0,1.0,1.0,,,4.0,,1.0,7.0,9.0,,,8.0,2.0,3.0,3.0,,3.0,3.0,2.0,21.0,125,1.0,0.7333333333333333,0.7333333333333333,0.39473684210526316,0.25,0.4,0.4166666666666667,0.5,0.5555555555555556,0.4298245614035088,0.6,0.525,0.07894736842105263,,0.09090909090909091,16.57608695652174,0.75,0.08333333333333333,0.16363636363636364,0.008849557522123894,0.13333333333333333,,0.15714285714285714,0.007142857142857143,,,0.01818181818181818,,0.06666666666666667,0.14285714285714285,0.23076923076923078,0.13636363636363635,0.125,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.12962962962962962,0.5714285714285714,0.5714285714285714,0.75,0.4074074074074074,0.22727272727272727,0.25,0.8,,,,0.1111111111111111,0.5,0.46296296296296297,0.45254629629629634,0.390075,0.42904166666666665,0.05454545454545454,0.07692307692307693,0.12244897959183673,0.42857142857142855,12.744736842105262,0.40192926045016075,2.0,2.0,,,2.0,2.0,3.0,14.0,1.0,1.0,2.0,6.0,5.0,16.0,1.0,1.0,4.0,8.0,15.0,,14.0,3.0,3.0,2.0,1.0,,,2.0,1.0,0.3125,1.0,0.5,0.3125,0.2962962962962963,0.1111111111111111,,,0.037037037037037035,1.0,1.0,1.0,0.25925925925925924,0.21428571428571427,0.21428571428571427,1.0,,,,0.2,1.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,25.431250000000002,,,,,,,,,,,,,,False,,,,,,,,
239,1610612746,Darrick Martin,Darrick Martin,239,LAC,6026.0,100,19,182,182,60,39,25.0,364,1.0,4.0,,1.0,,1.0,2.0,4.0,3.0,8.0,6.0,16.0,4.0,25.0,181,,1.0,,,1.0,3.0,1.0,3.0,6.0,6.0,,,12.0,13.0,7.0,2.0,3.0,27.0,,2.0,3.0,1.0,,4.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,1.0,,1.0,,4.0,,1.0,4.0,11.0,,,6.0,,3.0,,,,,,3.0,60,,0.5,0.5,0.375,,0.3333333333333333,0.375,,0.14285714285714285,0.4032258064516129,,0.1875,,,,16.666666666666664,0.75,,0.015873015873015872,0.0273972602739726,0.13636363636363635,,0.047058823529411764,0.024096385542168676,0.07142857142857142,0.05263157894736842,,,,,0.030303030303030304,0.15,,,0.14285714285714285,0.25,0.25,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.375,0.375,0.3333333333333333,1.0,,,0.14285714285714285,,0.5714285714285714,0.4437392857142857,0.5826,0.3926142857142857,0.0967741935483871,0.15789473684210525,,0.12,11.675,0.32967032967032966,,2.0,,,,1.0,3.0,10.0,,,,3.0,3.0,12.0,,,,4.0,,,10.0,3.0,1.0,1.0,,,1.0,,,0.25,,,0.25,0.42857142857142855,,,,0.07142857142857142,,,,0.35714285714285715,0.3,0.3,,,,,,,,0.14285714285714285,,0.42857142857142855,,0.3,25.141666666666662,,,,9.0,,,,,,,,,,False,1.0,,,,,,,
2632,1610612746,Kirk Penney,Kirk Penney,2632,LAC,516.0,9,-2,16,18,16,9,4.0,34,,,,,,,,,,1.0,,1.0,,,18,,,,,,1.0,,,,,,,,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,15.789473684210526,1.0,,,,1.0,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3679,,0.3679,,,,,18.6,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,55110.0,918,-47,1721,1715,487,408,212.0,3436,106.0,167.0,26.0,50.0,37.0,51.0,40.0,111.0,7.0,26.0,153.0,304.0,80.0,386.0,1801,30.0,58.0,8.0,68.0,50.0,89.0,31.0,131.0,198.0,108.0,46.0,23.0,32.0,35.0,16.0,10.0,6.0,73.0,4.0,56.0,32.0,104.0,15.0,151.0,60.0,211.0,25.0,21.0,4.0,35.0,22.0,34.0,1.0,13.0,7.0,69.0,7.0,18.0,61.0,116.0,11.0,12.0,128.0,18.0,60.0,23.0,13.0,8.0,23.0,14.0,131.0,487,5.0,0.6470588235294118,0.7615384615384615,0.5032894736842105,0.5172413793103449,0.5617977528089888,0.5032894736842105,0.5172413793103449,0.5617977528089888,0.5376044568245125,0.5151515151515151,0.5796460176991151,0.0756578947368421,0.036036036036036036,,21.594349142280524,0.5072463768115942,0.32608695652173914,0.1580547112462006,0.08383233532934131,0.17391304347826086,0.041666666666666664,0.16152019002375298,0.07853403141361257,0.08900523560209424,0.09,0.07581227436823104,0.058823529411764705,0.13526570048309178,0.15508021390374332,0.17803030303030304,0.19148936170212766,0.11627906976744186,0.6086956521739131,0.5493421052631579,0.6347305389221557,0.7162162162162162,0.6698113207547169,0.3651315789473684,0.36036036036036034,0.37383177570093457,0.575,0.08552631578947369,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.8620689655172413,0.52,0.11538461538461539,0.5730337078651685,0.7254901960784313,0.5493421052631579,0.496282894736842,0.5522388888888888,0.5000516853932585,0.17341040462427745,0.17341040462427745,0.17616580310880828,0.3393782383419689,4.43157894736842,0.28297501452643814,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,8.0,7.0,13.0,,,,,,,0.11377245508982035,,0.06299212598425197,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,5.0,,,2.0,3.0,,,False,,1.0,,,,,,
2055,1610612746,Mamadou N'diaye,Mamadou N'diaye,2055,LAC,4375.0,73,-28,129,133,44,77,17.0,262,4.0,9.0,3.0,5.0,1.0,4.0,4.0,8.0,,2.0,8.0,19.0,4.0,20.0,144,3.0,5.0,3.0,9.0,2.0,6.0,2.0,6.0,4.0,12.0,6.0,3.0,1.0,1.0,,1.0,,2.0,1.0,7.0,1.0,6.0,2.0,9.0,9.0,18.0,1.0,,1.0,,,,,,,,,,9.0,20.0,2.0,,7.0,1.0,4.0,5.0,4.0,1.0,5.0,2.0,6.0,44,3.0,0.25,0.4,0.42105263157894735,0.6,0.3333333333333333,0.4,0.6,0.2857142857142857,0.43478260869565216,0.6428571428571429,0.3333333333333333,0.15789473684210525,0.125,,15.2317880794702,,0.3333333333333333,0.11764705882352941,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.11428571428571428,0.29411764705882354,0.1111111111111111,,,0.15789473684210525,,0.1875,0.1,,0.4,0.45,0.4444444444444444,0.5714285714285714,0.25,0.4,0.5,0.5714285714285714,0.25,0.1,,,,1.0,0.6,,0.5714285714285714,0.25,0.5,0.45154736842105264,0.61432,0.5301166666666667,0.17391304347826086,0.18181818181818182,0.45,0.3,6.136842105263159,0.34108527131782945,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,0.05,0.2222222222222222,0.25,,,,,,0.05,,,,,,,,,,,,0.14285714285714285,,,56.1,,,,,,,1.0,,1.0,,,0.16666666666666666,,False,,,,,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,17444.0,291,-22,522,534,176,155,69.0,1056,10.0,21.0,,,5.0,10.0,2.0,9.0,11.0,22.0,23.0,52.0,9.0,82.0,530,2.0,2.0,,7.0,9.0,21.0,5.0,38.0,12.0,34.0,2.0,5.0,36.0,39.0,15.0,4.0,17.0,81.0,1.0,2.0,,19.0,,19.0,3.0,22.0,8.0,3.0,5.0,8.0,5.0,7.0,1.0,3.0,,15.0,,3.0,11.0,20.0,,,16.0,2.0,6.0,,,,,,38.0,176,3.0,0.2608695652173913,0.2727272727272727,0.4423076923076923,1.0,0.42857142857142855,0.3967391304347826,0.7,0.4125,0.41414141414141414,0.7,0.4318181818181818,0.09615384615384616,0.3333333333333333,,18.874172185430464,0.5333333333333333,,0.08597285067873303,0.00966183574879227,,0.023809523809523808,0.06985294117647059,0.012048192771084338,,0.017241379310344827,0.012048192771084338,0.037037037037037035,0.04819277108433735,0.08163265306122448,0.12359550561797752,,,,0.22826086956521738,0.47619047619047616,0.5263157894736842,0.2,0.09782608695652174,0.2222222222222222,0.3333333333333333,,0.2391304347826087,0.5,0.5,0.36363636363636365,,,,0.25,0.5,0.6630434782608695,0.47958465909090914,0.40187,0.4860108108108109,0.0625,0.10714285714285714,0.08536585365853659,0.4634146341463415,9.628846153846153,0.3371647509578544,,7.0,,1.0,,3.0,9.0,33.0,1.0,2.0,5.0,16.0,9.0,40.0,1.0,3.0,5.0,19.0,18.0,3.0,30.0,9.0,3.0,2.0,1.0,,4.0,3.0,0.6666666666666666,0.225,0.3333333333333333,0.2631578947368421,0.24324324324324326,0.43478260869565216,0.09523809523809523,,,0.07608695652173914,,,,0.358695652173913,0.2727272727272727,0.28125,0.6666666666666666,0.2,,,0.4,0.5,,0.075,,0.4,0.3125,0.3,27.56500000000001,,,,9.0,,,,,,,,,2.0,False,,,,1.0,,0.025,0.030303030303030304,
72,1610612746,Kenny Anderson,Kenny Anderson,72,LAC,1214.0,20,-5,43,43,29,21,8.0,86,2.0,2.0,,,2.0,2.0,,,1.0,6.0,3.0,8.0,,6.0,50,,,,,3.0,7.0,,6.0,6.0,,,,4.0,4.0,2.0,,2.0,8.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,1.0,1.0,1.0,,,,2.0,,1.0,2.0,6.0,1.0,1.0,,,,,,,,,6.0,29,3.0,1.0,1.0,0.375,,0.42857142857142855,0.375,,0.42857142857142855,0.375,,0.42857142857142855,,,,20.0,0.5,0.2,,0.0625,0.3333333333333333,,0.0625,0.05555555555555555,0.2,,,,,,,0.3333333333333333,,,0.25,1.0,1.0,1.0,,,,,0.75,0.16666666666666666,0.16666666666666666,1.0,,,,0.2857142857142857,1.0,0.25,0.4306375,,0.4343714285714285,,,,1.0,13.6125,0.6744186046511628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
