EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,FTOffRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG3A,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,ShortMidRangeFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyFtPoints,DefLongMidRangeReboundPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,OffThreePtRebounds,NonShootingFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeFGM,Steals,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,DefFTReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,34935.0,582,83,1083,1115,462,413.0,122.0,2198,47.0,,120.0,2.0,1092,43.0,4.0,46.0,161.0,13.0,9.0,27.0,15.0,23.0,59.0,462,0.01639344262295082,13.911620294599016,0.48148148148148145,0.05333333333333334,0.38524590163934425,,0.5081967213114754,0.48477999999999993,0.46513023255813957,7.614999999999999,57.25,0.4265927977839335,13.0,,24.0,2.0,11.0,14.0,1.0,31.0,0.10655737704918032,,0.5456304347826086,42.0,60.0,12.0,22.0,14.0,22.0,5.0,68.0,34.0,170.0,13.0,3.0,29.0,20.0,59.0,96.0,40.0,22.0,5.0,2.0,32.0,83.0,115.0,50.0,7.0,22.0,7.0,6.0,8.0,6.0,59.0,0.7058823529411765,0.8421052631578947,0.5666666666666667,0.5416666666666666,0.46511627906976744,0.5573770491803278,0.5416666666666666,0.4444444444444444,0.5909090909090909,0.5370370370370371,0.5,0.041666666666666664,0.15384615384615385,0.19714964370546317,0.09696969696969697,0.18566176470588236,0.09859154929577464,0.1411764705882353,0.18421052631578946,0.2109375,0.75,0.4918032786885246,0.7,0.7368421052631579,0.6666666666666666,0.38461538461538464,0.45454545454545453,0.4,0.9166666666666666,0.5454545454545454,0.4888888888888889,0.6363636363636364,0.16058394160583941,0.16296296296296298,0.17058823529411765,0.34705882352941175,19.0,0.19553072625698323,,2.0,2.0,,,,,8.0,,,0.01639344262295082,,,0.044444444444444446,,10.0,6.0,0.10416666666666667,0.13793103448275862,21.0,15.0,6.0,14.0,7.0,5.0,12.0,0.08955223880597014,0.44680851063829785,0.44680851063829785,0.8571428571428571,14.0,0.3684210526315789,True,,,,,,,,,,,,2.0,3.0,2.0,1.0,18.0,3.0,9.0,2.0,,4.0,2.0,5.0,,,1.0,,1.0,,1.0,,,,0.05,,0.14634146341463414,0.14563106796116504,0.035211267605633804,0.18085106382978725,0.034482758620689655,0.06382978723404255,,,,,0.08333333333333333,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,
1800,1610612748,Damon Jones,Damon Jones,1800,MIA,35328.0,589,56,1145,1185,560,513.0,116.0,2330,37.0,23.0,50.0,121.0,1196,27.0,1.0,3.0,45.0,20.0,13.0,24.0,9.0,8.0,23.0,560,0.7076023391812866,16.392156862745097,0.8333333333333334,0.013513513513513514,0.21637426900584794,0.13450292397660818,0.7777777777777778,0.520861111111111,0.5064449438202248,13.558000000000002,24.872727272727268,0.4890829694323144,1.0,15.0,1.0,62.0,79.0,86.0,20.0,179.0,0.005847953216374269,0.16853932584269662,0.49295,8.0,12.0,,,5.0,6.0,,24.0,28.0,235.0,1.0,,5.0,16.0,147.0,24.0,24.0,,2.0,27.0,,32.0,42.0,32.0,1.0,1.0,3.0,1.0,3.0,1.0,147.0,0.5,0.5,0.48,1.0,0.5925925925925926,0.6052631578947368,0.35714285714285715,0.6853932584269663,0.6297297297297297,0.35714285714285715,0.7135922330097088,0.04,,0.07048458149779736,,0.07407407407407407,0.004576659038901602,,0.03816793893129771,0.056,0.3333333333333333,0.07017543859649122,0.6666666666666666,0.7272727272727273,0.875,,,,,,0.06741573033707865,0.8333333333333334,0.005847953216374269,0.02,0.02127659574468085,0.625531914893617,25.0,0.10101010101010101,43.0,98.0,47.0,53.0,27.0,98.0,43.0,32.0,0.4380165289256198,0.4380165289256198,0.5730994152046783,0.4387755102040816,0.44329896907216493,0.5280898876404494,0.4387755102040816,2.0,14.0,0.018691588785046728,0.03225806451612903,16.0,13.0,10.0,4.0,,,6.0,0.013157894736842105,0.43243243243243246,0.4444444444444444,0.3125,,,True,10.0,1.0,2.0,8.0,,4.0,22.0,1.0,6.0,30.0,132.0,,7.0,6.0,1.0,10.0,1.0,3.0,4.0,,7.0,,,,,3.0,,2.0,,,0.8301886792452831,0.16666666666666666,0.4838709677419355,0.08333333333333333,0.02702702702702703,0.08849557522123894,,,0.06896551724137931,0.15384615384615385,0.01098901098901099,0.43478260869565216,0.43478260869565216,1.0,0.7906976744186046,,0.2857142857142857,0.5,1.0,0.5714285714285714,,,0.5333333333333333,0.46808510638297873,,,,1.0,1.0,0.008264462809917356,0.01020408163265306,,,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,31222.0,520,150,1007,1015,440,365.0,112.0,2022,33.0,24.0,82.0,78.0,981,37.0,,5.0,86.0,11.0,8.0,22.0,8.0,18.0,48.0,440,0.4875,18.3764495985727,0.5,,0.20625,0.15,0.675,0.5040003125,0.49525,10.007317073170732,24.420512820512823,0.4369414101290963,19.0,6.0,6.0,35.0,34.0,40.0,7.0,86.0,0.11875,0.08333333333333333,0.4693714285714285,22.0,30.0,2.0,2.0,9.0,14.0,7.0,43.0,51.0,233.0,4.0,2.0,19.0,17.0,104.0,52.0,34.0,6.0,,15.0,3.0,61.0,81.0,58.0,6.0,20.0,7.0,6.0,8.0,2.0,104.0,0.6046511627906976,0.65,0.524390243902439,0.6666666666666666,0.4594594594594595,0.56875,0.85,0.5486111111111112,0.625,0.8636363636363636,0.6,,,0.14558472553699284,0.01098901098901099,0.14232209737827714,0.013333333333333334,,0.11290322580645161,0.12389380530973451,0.25,0.1875,0.7333333333333333,0.7333333333333333,0.6818181818181818,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.2,1.0,0.19444444444444445,0.6428571428571429,0.1206896551724138,0.20833333333333334,0.0815450643776824,0.44635193133047213,25.0,0.1813186813186813,23.0,54.0,29.0,32.0,3.0,54.0,23.0,12.0,0.41025641025641024,0.41025641025641024,0.3375,0.42592592592592593,0.42592592592592593,0.4027777777777778,0.42592592592592593,2.0,10.0,0.0196078431372549,,14.0,16.0,7.0,11.0,3.0,,12.0,0.02631578947368421,0.42424242424242425,0.42424242424242425,0.6428571428571429,5.0,0.15625,True,9.0,2.0,2.0,2.0,1.0,2.0,13.0,3.0,4.0,15.0,93.0,,6.0,4.0,2.0,15.0,,9.0,7.0,,3.0,,2.0,,1.0,3.0,1.0,1.0,,,0.96875,0.75,0.42857142857142855,,,0.13043478260869565,,0.02727272727272727,0.15,0.08571428571428572,,0.375,0.375,0.8888888888888888,1.0,,0.2,1.0,1.0,0.2,0.5,1.0,0.3333333333333333,0.4482758620689655,0.01282051282051282,,,1.0,,,,2.0,1.0,,1.0,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,6184.0,103,-14,191,193,76,58.0,29.0,384,7.0,,29.0,,190,13.0,,11.0,32.0,3.0,,5.0,2.0,6.0,12.0,76,,19.11111111111111,0.6,,0.2413793103448276,,0.4482758620689655,0.45044827586206904,0.41815384615384615,6.913793103448276,,0.39790575916230364,9.0,,6.0,,3.0,3.0,1.0,6.0,0.3103448275862069,,0.46574,8.0,13.0,2.0,4.0,2.0,6.0,2.0,12.0,10.0,34.0,3.0,3.0,9.0,3.0,13.0,12.0,12.0,4.0,3.0,,9.0,14.0,21.0,19.0,1.0,7.0,12.0,10.0,12.0,8.0,13.0,0.5,0.6,0.41379310344827586,0.5,0.23076923076923078,0.41379310344827586,0.5,0.23076923076923078,0.4473684210526316,0.5625,0.3611111111111111,0.10344827586206896,0.2222222222222222,0.16470588235294117,0.125,0.1792452830188679,0.12087912087912088,0.06666666666666667,0.19444444444444445,0.15384615384615385,0.6666666666666666,0.4482758620689655,0.6153846153846154,0.6666666666666666,0.5,0.2222222222222222,0.2857142857142857,,0.6666666666666666,0.5,0.46153846153846156,0.3333333333333333,0.2,0.2,0.2647058823529412,0.38235294117647056,7.0,0.1388888888888889,,,,,,,,2.0,,,,,,,,2.0,3.0,0.10526315789473684,,2.0,1.0,1.0,2.0,2.0,,1.0,0.13333333333333333,0.2857142857142857,0.2857142857142857,1.0,2.0,0.4,True,,,,,,,,,,,,,,,,5.0,2.0,,1.0,,3.0,,1.0,,,,,,2.0,,,,,0.07692307692307693,,0.23809523809523808,0.19230769230769232,0.0967741935483871,0.26666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,34350.0,572,146,1094,1108,485,416.0,125.0,2202,1.0,,258.0,,1127,92.0,1.0,59.0,168.0,26.0,14.0,50.0,18.0,29.0,59.0,485,,32.68292682926829,0.52,0.012195121951219513,0.003875968992248062,,0.6046511627906976,0.4951003875968993,0.5063967391304348,3.238372093023256,,0.443327239488117,101.0,,39.0,,35.0,57.0,1.0,136.0,0.39147286821705424,,0.5246911764705883,117.0,156.0,26.0,32.0,42.0,55.0,43.0,160.0,99.0,419.0,30.0,17.0,77.0,57.0,160.0,188.0,132.0,38.0,9.0,6.0,49.0,69.0,109.0,212.0,25.0,92.0,42.0,25.0,42.0,27.0,160.0,0.5875,0.6666666666666666,0.6201550387596899,0.7692307692307693,0.6195652173913043,0.6201550387596899,0.7692307692307693,0.6195652173913043,0.5951704545454546,0.7129629629629629,0.5925925925925926,0.03488372093023256,0.019801980198019802,0.16046511627906976,0.1526479750778816,0.17158671586715868,0.14320987654320988,0.11818181818181818,0.12844036697247707,0.1282051282051282,0.6428571428571429,0.6046511627906976,0.75,0.785234899328859,0.5982905982905983,0.42574257425742573,0.43434343434343436,0.5581395348837209,0.8205128205128205,0.8125,0.5978260869565217,0.7636363636363637,0.28307692307692306,0.28307692307692306,0.18377088305489261,0.3818615751789976,46.0,0.19607843137254902,,,,,,,,28.0,,,,,,,,9.0,27.0,0.10714285714285714,0.13636363636363635,,9.0,5.0,24.0,13.0,6.0,4.0,0.0967741935483871,,,,16.0,0.45714285714285713,True,,,,,,,,,,,,,22.0,21.0,1.0,24.0,17.0,4.0,2.0,2.0,12.0,5.0,4.0,,,,,2.0,15.0,1.0,,,,0.04487179487179487,,0.21428571428571427,0.19047619047619047,0.1509433962264151,0.2,0.25,0.19101123595505617,,,,,0.2692307692307692,,,,,,,,,,3.0,8.0,6.0,,,,,,,,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,12884.0,215,26,409,408,155,119.0,46.0,817,35.0,10.0,49.0,33.0,394,18.0,,3.0,39.0,3.0,3.0,7.0,2.0,8.0,16.0,155,0.4024390243902439,20.824295010845987,0.42857142857142855,,0.4268292682926829,0.12195121951219512,0.4634146341463415,0.48042926829268295,0.45479423076923087,15.2734693877551,24.375757575757575,0.37897310513447435,9.0,5.0,4.0,8.0,13.0,13.0,2.0,26.0,0.10975609756097561,0.19230769230769232,0.40040000000000003,3.0,5.0,1.0,1.0,1.0,1.0,3.0,22.0,15.0,98.0,2.0,1.0,8.0,7.0,22.0,32.0,12.0,2.0,2.0,3.0,2.0,24.0,36.0,16.0,1.0,4.0,5.0,3.0,6.0,2.0,22.0,0.7272727272727273,0.7619047619047619,0.4489795918367347,0.5,0.3888888888888889,0.5060975609756098,0.7,0.2692307692307692,0.5449438202247191,0.7,0.36666666666666664,0.04081632653061224,0.1111111111111111,0.14814814814814814,0.013793103448275862,0.15566037735849056,0.016216216216216217,,0.15217391304347827,0.10869565217391304,0.3333333333333333,0.06097560975609756,0.6,0.75,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.2,1.0,0.038461538461538464,1.0,0.047058823529411764,0.07692307692307693,0.08163265306122448,0.22448979591836735,8.0,0.17142857142857143,10.0,23.0,3.0,13.0,3.0,23.0,10.0,8.0,0.3939393939393939,0.3939393939393939,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.11538461538461539,0.43478260869565216,1.0,4.0,0.025,,16.0,4.0,2.0,4.0,1.0,,3.0,0.037037037037037035,0.45714285714285713,0.45714285714285713,0.8125,3.0,0.2727272727272727,True,3.0,,,,1.0,1.0,,1.0,1.0,,36.0,,,,,9.0,,2.0,,,,3.0,,,,1.0,,,2.0,,0.9230769230769231,1.0,,0.2,,0.18,,0.029850746268656716,0.16666666666666666,0.21428571428571427,,0.3,0.3,1.0,0.9,,,,,0.2,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,
363,1610612748,Christian Laettner,Christian Laettner,363,MIA,14486.0,241,33,458,459,154,130.0,54.0,917,32.0,1.0,59.0,3.0,469,14.0,1.0,11.0,39.0,2.0,1.0,8.0,2.0,8.0,21.0,154,0.04838709677419355,15.134099616858238,0.25,0.045454545454545456,0.5161290322580645,0.016129032258064516,0.3870967741935484,0.45243548387096777,0.4429,10.744067796610171,24.166666666666668,0.33624454148471616,6.0,1.0,10.0,3.0,13.0,15.0,1.0,32.0,0.0967741935483871,0.058823529411764705,0.51847,12.0,21.0,6.0,8.0,2.0,5.0,3.0,26.0,16.0,71.0,7.0,7.0,21.0,5.0,19.0,32.0,20.0,8.0,2.0,,8.0,24.0,28.0,19.0,1.0,8.0,3.0,2.0,3.0,2.0,19.0,0.6153846153846154,0.7272727272727273,0.4406779661016949,0.7,0.35714285714285715,0.4435483870967742,0.7,0.38235294117647056,0.5,0.75,0.475,0.03389830508474576,,0.13043478260869565,0.04819277108433735,0.12280701754385964,0.04854368932038835,0.047619047619047616,0.08771929824561403,0.17073170731707318,0.6666666666666666,0.3387096774193548,0.5714285714285714,0.631578947368421,0.5,0.5,0.5,,0.8,0.75,0.29411764705882354,0.4,0.11594202898550725,0.12121212121212122,0.29577464788732394,0.2676056338028169,6.0,0.13953488372093023,1.0,2.0,2.0,1.0,,2.0,1.0,12.0,0.3333333333333333,0.3333333333333333,0.03225806451612903,0.5,0.5,0.11764705882352941,0.5,2.0,2.0,0.05,0.058823529411764705,11.0,10.0,4.0,6.0,2.0,2.0,4.0,0.043478260869565216,0.34375,0.34375,0.9090909090909091,,,True,,,,,,,1.0,,,1.0,3.0,,2.0,1.0,1.0,4.0,1.0,6.0,2.0,,1.0,,2.0,,,,,1.0,,,1.0,,0.3333333333333333,0.09523809523809523,,0.09090909090909091,0.09433962264150944,0.014084507042253521,0.08823529411764706,0.1,0.03125,,,,1.0,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,4673.0,78,-3,142,146,71,68.0,15.0,288,12.0,,21.0,,163,10.0,,7.0,14.0,2.0,,3.0,1.0,4.0,7.0,71,,16.352201257861633,0.6666666666666666,,0.5714285714285714,,0.2857142857142857,0.42067142857142864,0.44722,11.795238095238096,,0.5,3.0,,4.0,,3.0,5.0,1.0,12.0,0.14285714285714285,,0.4895,5.0,6.0,3.0,3.0,3.0,3.0,2.0,13.0,4.0,30.0,4.0,,8.0,6.0,14.0,16.0,10.0,6.0,,,4.0,5.0,7.0,4.0,,1.0,4.0,2.0,4.0,1.0,14.0,0.6153846153846154,0.8,0.6190476190476191,1.0,0.6,0.6190476190476191,1.0,0.6,0.6521739130434783,1.0,0.6363636363636364,,,0.078125,0.10256410256410256,0.08108108108108109,0.12727272727272726,0.1111111111111111,,0.10526315789473684,0.25,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.4,0.6666666666666666,0.6666666666666666,0.5,0.75,1.0,0.3,1.0,0.045454545454545456,0.045454545454545456,0.26666666666666666,0.4666666666666667,2.0,0.12,,,,,,,,2.0,,,,,,,,3.0,1.0,0.1875,0.16666666666666666,6.0,1.0,1.0,1.0,2.0,,,0.2,0.5,0.5,0.8333333333333334,1.0,0.14285714285714285,True,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,2.0,,,,,,,0.1,0.16666666666666666,0.08333333333333333,0.16666666666666666,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,1610612748,Qyntel Woods,Qyntel Woods,2417,MIA,1317.0,22,-12,40,39,8,18.0,4.0,79,3.0,,5.0,,54,,,,3.0,1.0,1.0,1.0,1.0,4.0,6.0,8,,13.636363636363637,1.0,,0.6,,0.4,0.48335999999999996,,10.18,,0.2,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,4.0,,,,,,2.0,2.0,,,,,2.0,3.0,,,,,,,,,0.5,0.5,0.4,,,0.4,,,0.4,,,,,0.18181818181818182,,0.1875,,,0.2,1.0,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,True,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,1610612748,Wesley Person,Wesley Person,445,MIA,2722.0,45,-1,85,87,55,42.0,8.0,172,10.0,1.0,10.0,2.0,93,4.0,,,5.0,1.0,1.0,1.0,,,1.0,55,0.16666666666666666,13.541666666666668,1.0,,0.8333333333333334,0.08333333333333333,0.16666666666666666,0.4159,0.36365000000000003,19.189999999999998,25.05,0.6470588235294118,,,,,1.0,2.0,,5.0,,,,,,,,,,,6.0,,15.0,,,,3.0,6.0,10.0,2.0,,,,,3.0,5.0,,,,,,,,6.0,0.8333333333333334,0.8333333333333334,0.6,,0.75,0.625,,0.75,0.625,,0.75,,,0.09090909090909091,,0.09090909090909091,,,0.09090909090909091,,,,,,,,,,,,,,,,,0.4,,0.16666666666666666,,1.0,,1.0,,1.0,,1.0,0.5,0.5,0.08333333333333333,,,,,,,,,6.0,,,,,,1.0,,0.6,0.6,0.8333333333333334,1.0,0.25,True,1.0,,,,,,,,,,3.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.09090909090909091,,,0.1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,3006.0,50,3,93,89,31,17.0,11.0,182,6.0,,21.0,2.0,97,5.0,,4.0,14.0,1.0,,2.0,1.0,,1.0,31,0.08695652173913043,26.168224299065418,0.5,,0.2608695652173913,,0.4782608695652174,0.4828217391304348,0.5203916666666667,8.385714285714286,24.4,0.3333333333333333,6.0,,5.0,1.0,3.0,3.0,,6.0,0.2608695652173913,,0.55976,4.0,9.0,,3.0,2.0,3.0,2.0,9.0,3.0,27.0,,,,3.0,12.0,10.0,8.0,,2.0,2.0,4.0,8.0,10.0,6.0,,1.0,1.0,,1.0,1.0,12.0,0.5555555555555556,0.5555555555555556,0.42857142857142855,,0.6,0.5217391304347826,,0.75,0.5192307692307693,,0.6666666666666666,0.09523809523809523,,0.21621621621621623,0.12121212121212122,0.1875,0.0975609756097561,0.14285714285714285,,0.3333333333333333,1.0,0.391304347826087,0.4444444444444444,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6,,0.5,0.6666666666666666,0.041666666666666664,0.045454545454545456,,0.4444444444444444,3.0,0.2857142857142857,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.08695652173913043,1.0,1.0,0.16666666666666666,1.0,,2.0,,,3.0,1.0,1.0,1.0,,,,,0.5,0.5,0.6666666666666666,1.0,0.5,True,,,,,,,1.0,,,1.0,3.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,0.5,,1.0,0.2222222222222222,,0.09090909090909091,0.2,,,0.3333333333333333,0.1,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,4188.0,70,17,141,130,56,47.0,14.0,271,4.0,3.0,9.0,7.0,128,2.0,,1.0,9.0,2.0,2.0,2.0,,3.0,6.0,56,0.4375,12.025316455696203,1.0,,0.25,0.1875,0.5625,0.48658750000000006,0.510425,10.6,23.885714285714283,0.3971631205673759,3.0,2.0,1.0,4.0,7.0,9.0,,20.0,0.1875,0.3333333333333333,0.5376833333333333,2.0,2.0,,,,,1.0,5.0,2.0,15.0,,,,1.0,7.0,8.0,2.0,,,1.0,,5.0,8.0,2.0,,,,,,,7.0,0.8,0.8,0.5555555555555556,,0.5,0.40625,,0.4166666666666667,0.4411764705882353,,0.5,,,0.11904761904761904,,0.13793103448275862,0.01694915254237288,,0.06666666666666667,0.14285714285714285,,0.125,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.4666666666666667,2.0,0.15,,4.0,2.0,1.0,,4.0,,6.0,0.14285714285714285,0.14285714285714285,0.25,,,0.3333333333333333,,1.0,1.0,0.058823529411764705,,2.0,1.0,,,,,1.0,0.07692307692307693,0.5,0.5,1.0,,,False,1.0,,1.0,1.0,,1.0,,,2.0,1.0,3.0,,2.0,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,1.0,,0.25,,,0.1875,,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,46889.0,781,2,1466,1467,569,453.0,187.0,2933,139.0,,216.0,1.0,1524,77.0,3.0,50.0,181.0,13.0,8.0,26.0,10.0,53.0,99.0,569,0.004608294930875576,15.256257449344456,0.5,0.05084745762711865,0.6405529953917051,,0.1935483870967742,0.4225258064516129,0.41418076923076924,13.015740740740743,24.5,0.38813096862210095,36.0,,38.0,1.0,23.0,29.0,2.0,64.0,0.16589861751152074,,0.46170312500000005,17.0,41.0,7.0,17.0,8.0,13.0,17.0,99.0,17.0,215.0,19.0,7.0,45.0,42.0,90.0,172.0,26.0,16.0,13.0,9.0,32.0,88.0,131.0,27.0,1.0,11.0,14.0,12.0,15.0,8.0,90.0,0.8686868686868687,0.945054945054945,0.4583333333333333,0.5,0.5454545454545454,0.45622119815668205,0.5,0.5384615384615384,0.4673913043478261,0.5,0.5487804878048781,0.06018518518518518,0.1111111111111111,0.16730038022813687,0.058287795992714025,0.15789473684210525,0.06932153392330384,0.05785123966942149,0.15555555555555556,0.15432098765432098,0.5333333333333333,0.1889400921658986,0.4146341463414634,0.5151515151515151,0.6470588235294118,0.4722222222222222,0.53125,0.7058823529411765,0.4473684210526316,0.4117647058823529,0.16666666666666666,0.6153846153846154,0.048458149779735685,0.048672566371681415,0.20930232558139536,0.4186046511627907,6.0,0.18340611353711792,,1.0,1.0,,,1.0,,12.0,,,0.004608294930875576,,,0.01282051282051282,,15.0,3.0,0.11627906976744186,0.16129032258064516,65.0,17.0,13.0,13.0,12.0,7.0,12.0,0.10204081632653061,0.4676258992805755,0.47101449275362317,0.9692307692307692,23.0,0.4791666666666667,False,,,,,,,,,,,,,6.0,6.0,,20.0,4.0,4.0,2.0,,5.0,,5.0,,,,,1.0,1.0,,,,,0.1951219512195122,0.007194244604316547,0.12658227848101267,0.06666666666666667,0.0539568345323741,0.12727272727272726,0.125,0.038461538461538464,,,,,0.14285714285714285,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,
