EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,BlockedArc3
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,122331.0,2039,54.0,4142,4140,1336.0,1449,460,8282,217.0,381.0,12.0,20.0,68.0,121.0,82.0,209.0,133.0,357.0,432.0,947.0,433.0,1537.0,4290,21.0,59.0,15.0,69.0,137.0,313.0,199.0,551.0,144.0,720.0,2.0,66.0,295.0,97.0,392.0,59.0,38.0,186.0,74.0,881.0,5.0,25.0,53.0,112.0,4.0,169.0,31.0,200.0,7.0,123.0,90.0,33.0,161.0,19.0,110.0,82.0,18.0,51.0,10.0,243.0,7.0,74.0,20.0,89.0,1.0,14.0,512.0,37.0,14.0,195.0,70.0,7.0,1.0,3.0,8.0,3.0,,1.0,2.0,551.0,1336.0,20.0,0.1666666666666666,0.1670533642691415,0.4561774023231256,0.3559322033898305,0.4376996805111821,0.4685908319185059,0.3552631578947368,0.4467005076142132,0.5412224591329069,0.4047619047619047,0.5383858267716536,0.0696937697993664,0.1154855643044619,0.0478468899521531,0.0336134453781512,35.18992744344857,0.6625514403292181,0.0263157894736842,0.0768702814001372,0.0172771250863856,0.1175166297117516,0.010482180293501,0.0864779874213836,0.0155925155925155,0.0205338809034907,0.0194174757281553,0.0127737226277372,0.0136239782016348,,0.0556792873051225,0.0631313131313131,0.1013071895424836,0.128440366972477,0.0887096774193548,0.0119250425894378,0.375,0.3234295415959253,0.5695538057742782,0.6439169139465876,0.1658986175115207,0.1774193548387097,0.3923444976076555,0.4120603015075377,0.1341463414634146,0.3030560271646859,0.3725490196078431,0.3855072463768116,0.18796992481203,0.2631578947368421,0.6,0.4166666666666667,0.3071065989847715,0.5619834710743802,0.5195246179966044,0.4917014480408856,0.4816612903225806,0.4783496173469387,0.1473448017950635,0.1764705882352941,0.0448926480156148,0.3584905660377358,8.908447729672652,0.3225494929985514,12.0,23.0,6.0,208.0,13.0,75.0,80.0,231.0,17.0,81.0,141.0,205.0,35.0,1.0,11.0,3.0,0.5875,0.3463203463203463,0.3508771929824561,0.1960950764006791,0.0091743119266055,0.0195246179966044,0.5217391304347826,0.5217391304347826,1.0,0.1765704584040747,0.1710526315789473,0.015228426395939,0.1903553299492385,25.75108225108226,4.0,2.0,68.0,24.0,26.0,99.0,68.0,0.3209876543209876,0.3269230769230769,0.3285024154589372,0.5147058823529411,0.0526315789473684,0.3333333333333333,0.32,0.3317073170731707,1.0,3.0,4.0,1.0,2.0,0.2352941176470588,0.0043290043290043,0.0048076923076923,0.25,1.0,0.2307692307692307,0.3333333333333333,0.0086206896551724,3.0,1.0,,1.0,,3.0,,False,1.0
2422,1610612755,John Salmons,John Salmons,2422,PHI,41406.0,690,-73.0,1358,1367,469.0,510,157,2725,22.0,37.0,3.0,3.0,6.0,11.0,11.0,24.0,7.0,28.0,40.0,89.0,26.0,169.0,1396,5.0,7.0,2.0,18.0,17.0,33.0,16.0,59.0,28.0,52.0,4.0,9.0,52.0,24.0,76.0,12.0,12.0,22.0,17.0,176.0,2.0,6.0,27.0,40.0,7.0,74.0,8.0,82.0,1.0,28.0,20.0,8.0,19.0,7.0,15.0,18.0,3.0,4.0,,37.0,,16.0,37.0,70.0,3.0,3.0,35.0,5.0,,14.0,6.0,6.0,2.0,3.0,7.0,5.0,,,1.0,59.0,469.0,9.0,0.35,0.3684210526315789,0.449438202247191,0.7142857142857143,0.5151515151515151,0.4766666666666667,0.6666666666666666,0.4215686274509804,0.5121212121212121,0.6923076923076923,0.4916666666666666,0.1011235955056179,0.1621621621621621,0.0833333333333333,0.0357142857142857,13.099870298313878,0.5135135135135135,0.1320754716981132,0.0930232558139534,0.0123203285420944,0.1370558375634517,0.0109890109890109,0.1068580542264752,0.0119581464872944,0.0227272727272727,0.0149253731343283,,0.0069444444444444,0.0263157894736842,0.055045871559633,0.0952380952380952,0.1128205128205128,0.1419354838709677,0.119047619047619,0.0129870129870129,0.7142857142857143,0.2466666666666666,0.5945945945945946,0.7096774193548387,0.2727272727272727,0.16,0.4583333333333333,0.5,0.5454545454545454,0.1866666666666666,0.25,0.2592592592592592,0.2857142857142857,0.25,1.0,,0.2156862745098039,0.5454545454545454,0.6533333333333333,0.4970435810810809,0.5035388888888889,0.4796846938775511,0.0880503144654088,0.1428571428571428,0.1065088757396449,0.3491124260355029,7.82808988764045,0.345360824742268,9.0,21.0,7.0,40.0,3.0,11.0,21.0,61.0,5.0,18.0,57.0,40.0,13.0,,2.0,1.0,0.9047619047619048,0.3442622950819672,0.3442622950819672,0.4066666666666667,,0.14,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.2666666666666666,0.25,0.1372549019607843,0.2156862745098039,25.18688524590164,2.0,3.0,12.0,,3.0,6.0,12.0,0.1666666666666666,0.3,0.3,0.9166666666666666,0.1666666666666666,0.4285714285714285,,0.3,1.0,1.0,2.0,,,0.4,,,0.5,,0.3333333333333333,1.0,,,1.0,,,,,,False,1.0
2584,1610612755,Willie Green,Willie Green,2584,PHI,35361.0,589,17.0,1170,1175,403.0,457,148,2345,40.0,75.0,4.0,5.0,14.0,24.0,9.0,32.0,21.0,69.0,70.0,176.0,63.0,251.0,1179,6.0,11.0,6.0,18.0,19.0,57.0,34.0,90.0,44.0,96.0,4.0,14.0,34.0,23.0,57.0,19.0,4.0,19.0,10.0,137.0,,8.0,17.0,43.0,5.0,65.0,8.0,73.0,2.0,20.0,11.0,9.0,28.0,3.0,16.0,20.0,5.0,12.0,2.0,48.0,3.0,14.0,34.0,71.0,4.0,9.0,75.0,6.0,1.0,28.0,12.0,3.0,,1.0,3.0,3.0,,,,90.0,403.0,11.0,0.3142857142857143,0.3235294117647059,0.3977272727272727,0.5454545454545454,0.3333333333333333,0.3900414937759336,0.4,0.3544303797468354,0.4545454545454545,0.5,0.4540816326530612,0.0795454545454545,0.1066666666666666,0.1875,,23.943661971830984,0.5833333333333334,0.108695652173913,0.1111111111111111,0.0196560196560196,0.1118421052631579,,0.111317254174397,0.0143112701252236,0.0259740259740259,0.016260162601626,0.0153846153846153,,,0.0952380952380952,0.1397849462365591,0.1058201058201058,0.1074380165289256,0.1290322580645161,0.0147058823529411,1.0,0.3112033195020747,0.5333333333333333,0.5970149253731343,0.375,0.1327800829875518,0.28125,0.3461538461538461,,0.2863070539419087,0.3043478260869565,0.3043478260869565,0.3333333333333333,0.3333333333333333,0.8,0.25,0.3037974683544304,0.5833333333333334,0.5809128630705395,0.4935329113924051,0.5060269230769232,0.4538606666666666,0.1064638783269961,0.1414141414141414,0.0717131474103585,0.3585657370517928,8.711363636363636,0.3444444444444444,7.0,11.0,4.0,54.0,3.0,18.0,16.0,65.0,4.0,22.0,36.0,52.0,5.0,,1.0,2.0,0.75,0.2461538461538461,0.2539682539682539,0.2697095435684647,,0.0456431535269709,0.6363636363636364,0.6363636363636364,1.0,0.2240663900414937,0.2,0.050632911392405,0.2278481012658227,26.126153846153848,1.0,2.0,9.0,4.0,6.0,12.0,9.0,0.2727272727272727,0.1666666666666666,0.1666666666666666,0.5555555555555556,0.0666666666666666,0.5,0.2222222222222222,0.173076923076923,,,,,,,,,,,,,,2.0,,,,,,,False,
2668,1610612755,Josh Davis,Josh Davis,2668,PHI,18662.0,311,34.0,627,628,260.0,250,64,1255,22.0,47.0,5.0,15.0,5.0,14.0,,3.0,1.0,8.0,23.0,58.0,14.0,114.0,604,5.0,15.0,4.0,23.0,5.0,19.0,5.0,45.0,34.0,12.0,10.0,11.0,8.0,4.0,12.0,3.0,1.0,5.0,2.0,28.0,10.0,18.0,10.0,28.0,9.0,47.0,29.0,76.0,6.0,7.0,4.0,3.0,8.0,3.0,7.0,7.0,,1.0,,15.0,1.0,11.0,29.0,45.0,3.0,1.0,17.0,1.0,,8.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,1.0,3.0,45.0,260.0,5.0,0.7391304347826086,0.9444444444444444,0.396551724137931,0.3333333333333333,0.2631578947368421,0.4545454545454545,0.4523809523809524,0.4347826086956521,0.4830508474576271,0.5,0.45,0.1896551724137931,0.1914893617021276,0.6666666666666666,,18.81188118811881,0.5333333333333333,0.3333333333333333,0.1386138613861386,0.0865384615384615,0.1136363636363636,0.101010101010101,0.1310344827586207,0.0912052117263843,0.1022727272727272,0.1,0.0625,0.0875,0.1578947368421052,0.1964285714285714,0.1111111111111111,0.1195652173913043,0.1044776119402985,0.1428571428571428,0.1052631578947368,0.5,0.4272727272727272,0.4680851063829787,0.5789473684210527,0.7272727272727273,0.0272727272727272,,,,0.0727272727272727,0.125,0.125,1.0,0.7142857142857143,0.3333333333333333,,0.3043478260869565,0.3571428571428571,0.9,0.5492668181818182,0.5880799999999999,0.5318282608695654,0.0683760683760683,0.123076923076923,0.2017543859649122,0.3947368421052631,3.1241379310344826,0.4146730462519936,3.0,12.0,5.0,40.0,3.0,22.0,18.0,52.0,6.0,27.0,51.0,40.0,1.0,1.0,1.0,,0.9444444444444444,0.3461538461538461,0.3461538461538461,0.4727272727272727,0.0769230769230769,0.109090909090909,0.25,0.25,0.6666666666666666,0.3636363636363636,0.1428571428571428,0.108695652173913,0.4782608695652174,25.07307692307692,3.0,1.0,15.0,9.0,10.0,3.0,15.0,0.3703703703703703,0.375,0.3846153846153846,1.0,0.1428571428571428,0.2,0.4090909090909091,0.375,2.0,1.0,3.0,1.0,,0.5,0.0192307692307692,0.025,0.6666666666666666,0.5,0.3333333333333333,1.0,,,,,,,,,False,
915,1610612755,Rodney Rogers,Rodney Rogers,915,PHI,29066.0,484,-33.0,994,990,275.0,346,99,1984,30.0,56.0,11.0,22.0,5.0,19.0,5.0,15.0,5.0,14.0,40.0,85.0,20.0,169.0,1018,11.0,24.0,2.0,27.0,8.0,26.0,10.0,53.0,50.0,30.0,16.0,2.0,23.0,3.0,26.0,3.0,,16.0,3.0,55.0,10.0,22.0,12.0,53.0,6.0,71.0,33.0,104.0,6.0,22.0,14.0,8.0,13.0,1.0,8.0,7.0,2.0,5.0,,20.0,1.0,3.0,31.0,69.0,6.0,4.0,28.0,2.0,,11.0,4.0,7.0,1.0,4.0,8.0,5.0,,,5.0,53.0,275.0,8.0,0.625,0.78125,0.4705882352941176,0.4583333333333333,0.3076923076923077,0.4627329192546583,0.4629629629629629,0.4387755102040816,0.4856321839080459,0.4655172413793103,0.4907407407407407,0.0235294117647058,,0.0666666666666666,0.0714285714285714,17.41472172351885,0.65,0.2142857142857142,0.1591591591591591,0.0656716417910447,0.0975609756097561,0.0666666666666666,0.1425438596491228,0.0659793814432989,0.0833333333333333,0.032258064516129,0.0737704918032786,0.0573770491803278,0.1071428571428571,0.125,0.1886792452830188,0.1564625850340136,0.1204819277108433,0.05,0.064516129032258,0.625,0.3478260869565217,0.5357142857142857,0.5357142857142857,0.6,0.093167701863354,0.3333333333333333,0.3571428571428571,0.6,0.0869565217391304,0.3571428571428571,0.3846153846153846,0.8,0.8148148148148148,0.5,0.2727272727272727,0.3877551020408163,0.2631578947368421,0.8198757763975155,0.5360037500000001,0.5394217391304348,0.5323718749999998,0.0647058823529411,0.1170212765957446,0.1597633136094674,0.3136094674556213,4.571764705882353,0.2766599597585513,1.0,7.0,1.0,69.0,3.0,22.0,23.0,76.0,3.0,23.0,69.0,68.0,4.0,1.0,,2.0,1.0,0.3026315789473684,0.3066666666666666,0.4720496894409938,0.0434782608695652,0.0434782608695652,0.1428571428571428,0.1666666666666666,1.0,0.4285714285714285,0.1111111111111111,0.0204081632653061,0.4489795918367347,25.607894736842105,,,22.0,9.0,9.0,,22.0,0.391304347826087,0.3188405797101449,0.3188405797101449,1.0,,,0.4090909090909091,0.3235294117647059,,1.0,1.0,1.0,,0.3333333333333333,0.0131578947368421,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,0.1428571428571428,False,
722,1610612755,Corliss Williamson,Corliss Williamson,722,PHI,55369.0,923,-28.0,1829,1836,631.0,678,220,3665,95.0,176.0,25.0,47.0,26.0,50.0,57.0,145.0,14.0,43.0,166.0,364.0,113.0,445.0,1873,31.0,61.0,17.0,79.0,39.0,101.0,40.0,118.0,222.0,110.0,40.0,23.0,28.0,13.0,41.0,6.0,7.0,20.0,3.0,95.0,12.0,52.0,21.0,53.0,23.0,97.0,66.0,163.0,13.0,24.0,20.0,4.0,23.0,6.0,8.0,31.0,4.0,15.0,7.0,54.0,3.0,17.0,58.0,121.0,9.0,12.0,144.0,15.0,,62.0,18.0,11.0,10.0,,11.0,10.0,2.0,2.0,1.0,118.0,631.0,21.0,0.6686746987951807,0.7602739726027398,0.456043956043956,0.5081967213114754,0.3861386138613861,0.453551912568306,0.5081967213114754,0.3823529411764705,0.5162412993039444,0.5486111111111112,0.4609375,0.0631868131868131,0.0738636363636363,0.0689655172413793,,23.16141356255969,0.4259259259259259,0.3194444444444444,0.087893864013267,0.0787878787878787,0.0941704035874439,0.0574162679425837,0.0895883777239709,0.0736478711162255,0.1069958847736625,0.0700934579439252,0.0541871921182266,0.0657894736842105,0.0350877192982456,0.0697674418604651,0.0925925925925925,0.0966542750929368,0.0982658959537572,0.08,0.0742857142857142,0.9090909090909092,0.4808743169398907,0.5397727272727273,0.5828220858895705,0.6947368421052632,0.3961748633879781,0.3931034482758621,0.4222222222222222,0.5964912280701754,0.1174863387978142,0.3255813953488372,0.3255813953488372,0.7857142857142857,0.7704918032786885,0.5319148936170213,0.24,0.4901960784313725,0.52,0.4863387978142076,0.4750812328767125,0.5084981818181817,0.4712406862745098,0.1501210653753026,0.1508515815085158,0.1775280898876404,0.2651685393258427,5.230219780219781,0.3449972662657189,,1.0,1.0,1.0,,,,2.0,,1.0,,,5.0,2.0,,1.0,,,,0.0054644808743169,0.0357142857142857,0.0027322404371584,,,,0.0027322404371584,,0.0098039215686274,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,
2208,1610612755,Kedrick Brown,Kedrick Brown,2208,PHI,2278.0,38,-21.0,75,75,20.0,16,9,150,2.0,2.0,,,,,,,,,2.0,2.0,5.0,9.0,84,,,,,,,3.0,3.0,4.0,,,,2.0,,2.0,,,2.0,,4.0,,1.0,,7.0,,7.0,1.0,8.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,,4.0,,,1.0,1.0,,,6.0,,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,3.0,20.0,,1.0,1.0,1.0,,,0.5,,,0.6428571428571429,,0.5,,,,,12.64367816091954,0.5,,0.2592592592592592,0.0416666666666666,,,0.2058823529411764,0.0333333333333333,,0.0833333333333333,,,,,0.4285714285714285,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.62805,,,0.2,0.3333333333333333,,0.3333333333333333,0.35,0.2666666666666666,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,0.5,,0.25,,,,0.25,,,1.0,33.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,886.0,15,2.0,33,32,11.0,6,2,65,4.0,4.0,1.0,1.0,2.0,2.0,,,,,4.0,4.0,1.0,9.0,30,1.0,1.0,,2.0,2.0,2.0,,4.0,8.0,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,4.0,11.0,,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,,,,,20.588235294117645,1.0,,0.1538461538461538,,0.5,,0.2,,,,,,,0.25,0.3333333333333333,,0.5,,,,0.8,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.55042,,0.4835,0.1666666666666666,0.2,0.2222222222222222,0.4444444444444444,,0.3333333333333333,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,0.2,,,,,,0.2,,,0.3333333333333333,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,830.0,14,20.0,31,31,19.0,13,6,62,,,,,,,,,1.0,2.0,1.0,2.0,4.0,12.0,23,,,,,,1.0,2.0,8.0,2.0,,,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,,,3.0,1.0,,4.0,,4.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,4.0,,,1.0,1.0,,,,,,,,,8.0,19.0,,1.0,1.0,0.5,,,0.8,,1.0,0.8571428571428571,,1.0,,,,,17.94871794871795,,,0.08333333333333333,,0.5,,0.2222222222222222,,,,,,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,0.6,0.49548000000000003,0.5634,0.49193333333333333,0.16666666666666666,0.3333333333333333,,0.6666666666666666,19.55,0.6129032258064516,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,0.6,,0.2,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.3333333333333333,23.866666666666664,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.5,0.5,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,24604.0,410,-42.0,821,816,213.0,187,112,1637,27.0,42.0,13.0,21.0,8.0,11.0,14.0,34.0,,6.0,41.0,82.0,7.0,89.0,917,16.0,29.0,2.0,34.0,12.0,22.0,4.0,28.0,40.0,42.0,28.0,18.0,24.0,8.0,32.0,6.0,2.0,11.0,12.0,72.0,13.0,40.0,9.0,52.0,12.0,73.0,53.0,126.0,7.0,21.0,11.0,10.0,6.0,3.0,4.0,10.0,1.0,2.0,2.0,16.0,3.0,4.0,26.0,46.0,9.0,2.0,27.0,,,10.0,4.0,17.0,16.0,1.0,17.0,8.0,1.0,,,28.0,213.0,5.0,0.4878048780487805,0.7407407407407407,0.5,0.5517241379310345,0.5454545454545454,0.5,0.5517241379310345,0.5454545454545454,0.4635416666666667,0.5151515151515151,0.5,0.21951219512195122,0.21428571428571427,0.23529411764705882,0.16666666666666666,11.610878661087865,0.375,0.3870967741935484,0.17627118644067796,0.12698412698412698,0.1232876712328767,0.13978494623655913,0.16576086956521738,0.12990196078431374,0.2222222222222222,0.11290322580645161,0.09392265193370165,0.12857142857142856,0.17391304347826086,0.10843373493975904,0.2564102564102564,0.17164179104477612,0.15384615384615385,0.047619047619047616,0.30434782608695654,0.47058823529411764,0.5121951219512195,0.6428571428571429,0.8181818181818182,0.48148148148148145,0.4146341463414634,0.4117647058823529,0.5384615384615384,0.5,0.07317073170731707,,,,0.7241379310344828,0.6190476190476191,0.15384615384615385,0.5,0.7272727272727273,0.5121951219512195,0.47840487804878057,0.5193090909090908,0.4915909090909091,0.10869565217391304,0.10869565217391304,0.38202247191011235,0.3146067415730337,4.402439024390243,0.25943970767356883,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,38540.0,642,13.0,1283,1275,421.0,318,177,2558,27.0,42.0,7.0,10.0,11.0,20.0,19.0,36.0,37.0,96.0,83.0,174.0,44.0,312.0,1409,8.0,12.0,1.0,23.0,25.0,63.0,29.0,100.0,54.0,112.0,12.0,8.0,46.0,13.0,59.0,6.0,7.0,20.0,23.0,131.0,2.0,12.0,14.0,34.0,,48.0,15.0,63.0,2.0,26.0,20.0,6.0,22.0,4.0,17.0,10.0,1.0,5.0,2.0,32.0,1.0,8.0,15.0,35.0,4.0,1.0,51.0,4.0,,17.0,10.0,10.0,3.0,3.0,11.0,4.0,,,1.0,100.0,421.0,7.0,0.3253012048192771,0.35064935064935066,0.47701149425287354,0.6666666666666666,0.3968253968253968,0.5173745173745173,0.5238095238095238,0.4176470588235294,0.5531914893617021,0.5227272727272727,0.49019607843137253,0.04597701149425287,0.07142857142857142,0.05555555555555555,0.03125,20.919387075283144,0.6875,,0.07852193995381063,0.024291497975708502,0.11965811965811966,0.013605442176870748,0.08727272727272728,0.0218408736349454,0.04065040650406504,0.041666666666666664,0.01090909090909091,0.008547008547008548,0.03333333333333333,0.10236220472440945,0.04310344827586207,0.08421052631578947,0.11764705882352941,0.125,0.015267175572519083,0.36363636363636365,0.16216216216216217,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.138996138996139,0.5277777777777778,0.5588235294117647,0.10526315789473684,0.37065637065637064,0.3854166666666667,0.3978494623655914,0.43243243243243246,0.47619047619047616,0.7,,0.23529411764705882,0.55,0.49034749034749037,0.48206332046332045,0.5601533333333334,0.46261117647058836,0.0625,0.09090909090909091,0.07371794871794872,0.32051282051282054,12.404597701149426,0.32813717848791896,9.0,19.0,1.0,66.0,9.0,21.0,34.0,85.0,9.0,22.0,81.0,66.0,3.0,1.0,,4.0,0.7941176470588235,0.4,0.4,0.3281853281853282,0.025,0.07335907335907337,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.2548262548262548,0.42857142857142855,0.011764705882352941,0.24705882352941178,24.727058823529415,,,25.0,7.0,7.0,21.0,25.0,0.3181818181818182,0.3787878787878788,0.38461538461538464,0.8,,,0.3333333333333333,0.3787878787878788,,2.0,2.0,1.0,,0.2222222222222222,0.011764705882352941,0.015151515151515152,,,0.2222222222222222,1.0,,,1.0,,,,,,True,1.0
