EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,on,Clear Path Fouls,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips
2410,1610612754,Fred Jones,Fred Jones,2410,IND,88166.0,1469,-52,2682,2705,950,866,316,5387,82,147,6.0,13,23.0,47.0,19.0,57,56.0,137,13.0,29.0,1.0,4.0,42.0,128.0,16.0,16.0,52.0,157,341,55.0,157.0,141.0,620,2827,7.0,20,20.0,7.0,42.0,48.0,112.0,17.0,56.0,72.0,219.0,50,264.0,120.0,2.0,125.0,42.0,29.0,71.0,53.0,124.0,34.0,19.0,35.0,7.0,29.0,301.0,9.0,17.0,2.0,24.0,103.0,12.0,139.0,28.0,167,3.0,42.0,32.0,10.0,50.0,9.0,32.0,40.0,1.0,18.0,3.0,5.0,90.0,8.0,29.0,55,112,6.0,16.0,161.0,12.0,1.0,52.0,28.0,21.0,16.0,1.0,23.0,15.0,219.0,950,19.0,0.1592356687898089,0.16025641025641027,0.7272727272727273,0.3503184713375796,0.30357142857142855,0.35714285714285715,0.4604105571847507,0.35,0.42857142857142855,0.48092369477911645,0.4375,0.4375,0.5429824561403509,0.4772727272727273,0.5315533980582524,0.3152610441767068,0.08504398826979472,0.12244897959183673,0.14035087719298245,0.021897810218978103,21.703387043735614,0.5555555555555556,0.10810810810810811,0.02631578947368421,0.10796645702306079,0.020432692307692308,0.1095890410958904,0.02122641509433962,0.1082693947144075,0.020700636942675158,0.030201342281879196,0.013452914798206279,0.01607717041800643,0.019672131147540985,0.025210084033613446,0.0670926517571885,0.12280701754385964,0.13075060532687652,0.12121212121212122,0.07407407407407407,0.012658227848101266,0.6521739130434783,0.29518072289156627,0.5578231292517006,0.6356589147286822,0.18292682926829268,0.1144578313253012,0.3333333333333333,0.3877551020408163,0.2631578947368421,0.2751004016064257,0.40875912408759124,0.417910447761194,0.08928571428571429,0.05823293172690763,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.2570281124497992,0.328125,0.33070866141732286,0.6666666666666666,0.325,0.46153846153846156,0.16666666666666666,0.4,0.27976190476190477,0.48936170212765956,0.023809523809523808,0.25,0.30952380952380953,0.3076923076923077,0.6104417670682731,0.336,0.4780553643724695,0.5120071428571429,0.4568195783132534,0.1033210332103321,0.13648293963254593,0.06774193548387097,0.3532258064516129,9.458651026392962,25.7828025477707,0.3542132736763609,4.0,2.0,4.0,5.0,7.0,45.0,4.0,,0.35,0.1,0.5,1.0,0.3125,1.0,0.024844720496894408,2.0,2.0,,1.0,1.0,,0.006369426751592357,0.0078125,,,,False,,,3.0,
2592,1610612754,James Jones,James Jones,2592,IND,62101.0,1035,-27,1876,1910,656,552,206,3786,14,26,5.0,9,7.0,10.0,8.0,23,34.0,84,23.0,44.0,7.0,11.0,35.0,87.0,7.0,19.0,41.0,56,133,58.0,131.0,41.0,327,1980,11.0,19,10.0,9.0,52.0,16.0,33.0,26.0,52.0,26.0,136.0,62,50.0,162.0,12.0,87.0,35.0,6.0,22.0,18.0,40.0,9.0,9.0,13.0,,9.0,98.0,12.0,20.0,,23.0,70.0,15.0,108.0,32.0,140,3.0,20.0,16.0,4.0,17.0,3.0,14.0,14.0,1.0,3.0,2.0,3.0,31.0,4.0,15.0,52,93,3.0,5.0,49.0,2.0,,14.0,10.0,18.0,12.0,,18.0,9.0,136.0,656,7.0,0.5535714285714286,0.62,0.9310344827586207,0.44274809160305345,0.5,0.44274809160305345,0.42105263157894735,0.5789473684210527,0.48484848484848486,0.5416666666666666,0.7413793103448276,0.6470588235294118,0.5696864111498258,0.7647058823529411,0.6868686868686869,0.4962121212121212,0.045112781954887216,0.23076923076923078,,,15.071090047393364,0.5483870967741935,0.19736842105263158,,0.10043041606886657,0.03316749585406302,0.125,0.045112781954887216,0.10556186152099886,0.03682393555811277,0.025,0.03870967741935484,0.036290322580645164,0.04568527918781726,0.043478260869565216,0.1038961038961039,0.12195121951219512,0.08609271523178808,0.15151515151515152,0.057692307692307696,0.02142857142857143,0.5,0.09848484848484848,0.5384615384615384,0.7,0.5714285714285714,0.08712121212121213,0.34782608695652173,0.34782608695652173,0.125,0.3181818181818182,0.40476190476190477,0.40476190476190477,0.6470588235294118,0.16666666666666666,0.5227272727272727,0.5348837209302325,1.0,0.32954545454545453,0.40229885057471265,0.4117647058823529,0.8857142857142857,0.3103448275862069,0.5555555555555556,,0.2413793103448276,0.11764705882352941,0.7,0.12941176470588237,0.6363636363636364,0.4823529411764706,0.4634146341463415,0.5946969696969697,0.40229885057471265,0.46956553030303033,0.48487499999999994,0.47568058823529413,0.05415162454873646,0.09655172413793103,0.15902140672782875,0.41590214067278286,13.493233082706759,24.830534351145022,0.34968017057569295,6.0,3.0,3.0,4.0,7.0,12.0,1.0,,0.7,0.10344827586206896,1.0,1.0,0.5714285714285714,0.75,0.007575757575757576,,,,2.0,3.0,,0.022900763358778626,0.022988505747126436,0.022727272727272728,,,False,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,68865.0,1148,134,2106,2095,599,571,281,4201,19,26,,2,6.0,7.0,25.0,44,102.0,216,22.0,49.0,8.0,19.0,36.0,134.0,10.0,10.0,45.0,146,286,58.0,183.0,180.0,646,2156,8.0,18,16.0,5.0,33.0,37.0,67.0,18.0,64.0,101.0,229.0,198,94.0,162.0,2.0,133.0,36.0,7.0,49.0,25.0,74.0,16.0,9.0,26.0,8.0,15.0,173.0,3.0,7.0,,17.0,57.0,6.0,80.0,10.0,90,3.0,22.0,11.0,11.0,25.0,6.0,19.0,16.0,1.0,6.0,1.0,,41.0,2.0,8.0,13,56,1.0,8.0,186.0,4.0,21.0,40.0,37.0,3.0,1.0,,3.0,1.0,229.0,599,14.0,0.678082191780822,0.6827586206896552,0.9310344827586207,0.31693989071038253,0.28125,0.31868131868131866,0.5104895104895105,0.4444444444444444,0.5522388059701493,0.4968017057569296,0.4117647058823529,0.48854961832061067,0.573126142595978,0.4583333333333333,0.6271186440677966,0.39019189765458423,0.024475524475524476,0.07692307692307693,0.11363636363636363,,24.164948453608247,0.6097560975609756,0.06593406593406594,,0.06859205776173286,0.009929078014184398,0.08717948717948718,0.009584664536741214,0.07212475633528265,0.009823182711198428,0.014634146341463415,0.005555555555555556,0.009375,0.01282051282051282,,0.03806228373702422,0.05970149253731343,0.09970674486803519,0.0958904109589041,0.061224489795918366,0.011811023622047244,0.3333333333333333,0.05543710021321962,0.7307692307692307,0.7916666666666666,0.8421052631578947,0.09381663113006397,0.5681818181818182,0.6410256410256411,0.44,0.4605543710021322,0.4722222222222222,0.4722222222222222,0.7058823529411765,0.1044776119402985,0.4489795918367347,0.4489795918367347,1.0,0.2857142857142857,0.26865671641791045,0.2706766917293233,0.8888888888888888,0.058823529411764705,,,0.29411764705882354,0.05343511450381679,0.8571428571428571,0.1450381679389313,0.42105263157894735,0.3435114503816794,0.2222222222222222,0.44562899786780386,0.2706766917293233,0.46445128479657377,0.45436399999999993,0.4591666666666667,0.09019607843137255,0.12422360248447205,0.05108359133126935,0.3544891640866873,15.705594405594404,25.232240437158463,0.28442545109211775,2.0,3.0,6.0,1.0,4.0,12.0,6.0,,0.25,0.17647058823529413,0.5,1.0,0.1,1.0,0.031914893617021274,,,,,1.0,,0.00546448087431694,0.007462686567164179,,,,False,,,1.0,1.0
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,3757.0,63,-22,114,115,28,34,8,229,6,9,1.0,2,,,1.0,6,2.0,7,,,,,1.0,3.0,1.0,,,9,22,1.0,3.0,2.0,23,115,1.0,3,1.0,2.0,7.0,,,,,,,6,12.0,3.0,2.0,3.0,1.0,3.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,1.0,6.0,2.0,9.0,2.0,11,,1.0,,1.0,3.0,2.0,,5.0,,3.0,,1.0,8.0,,4.0,3,6,,1.0,2.0,,,1.0,,2.0,2.0,,2.0,1.0,,28,,0.3333333333333333,0.375,1.0,0.3333333333333333,,0.3333333333333333,0.4090909090909091,0.3333333333333333,,0.42,0.625,,0.4423076923076923,0.7,,0.12,0.13636363636363635,0.3333333333333333,,,26.984126984126984,0.375,0.5,,0.18181818181818182,0.05555555555555555,0.125,,0.17073170731707318,0.03773584905660377,0.15384615384615385,,,,,0.09090909090909091,0.16666666666666666,0.25,0.25,,,0.5,0.36,0.6666666666666666,1.0,0.5,0.24,0.16666666666666666,0.16666666666666666,,0.28,0.2857142857142857,0.2857142857142857,,,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.25,,,,,,,0.48,0.3333333333333333,0.45312399999999997,0.48763749999999995,,0.038461538461538464,0.043478260869565216,0.30434782608695654,,8.736363636363636,25.233333333333334,0.24561403508771928,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,False,,,,
688,1610612754,Michael Curry,Michael Curry,688,IND,7655.0,128,-61,236,247,88,107,25,483,2,4,1.0,1,1.0,2.0,1.0,1,3.0,10,,,,,,,,,,6,15,,,,12,246,1.0,1,,,2.0,3.0,5.0,,,,6.0,8,4.0,,,,,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,2.0,,6.0,4.0,3.0,13.0,2.0,15,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,,,8,17,,1.0,,,,,,4.0,2.0,1.0,4.0,3.0,6.0,88,4.0,0.6666666666666666,0.6666666666666666,,,,,0.4,1.0,0.6,0.4,1.0,0.6,0.4,1.0,0.6,,0.06666666666666667,0.25,,,6.538461538461538,0.5,0.2,,0.04819277108433735,0.023529411764705882,0.2727272727272727,,0.09523809523809523,0.017857142857142856,0.045454545454545456,,0.024390243902439025,,,0.09375,,0.03225806451612903,0.25,0.3333333333333333,,0.75,0.26666666666666666,0.5,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,,0.6666666666666666,0.3,0.3,1.0,,,,,,,,,1.0,1.0,,,0.4,0.5,,,,,0.26666666666666666,,0.3999066666666667,0.5761,0.35436,,,0.16666666666666666,0.5,13.159999999999998,,0.3728813559322034,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,6872.0,115,2,218,228,71,64,22,446,14,22,1.0,1,5.0,7.0,5.0,10,9.0,20,,1.0,,,1.0,4.0,1.0,,2.0,28,52,1.0,5.0,25.0,84,213,2.0,2,2.0,2.0,6.0,9.0,16.0,,2.0,17.0,35.0,30,26.0,3.0,2.0,4.0,1.0,7.0,3.0,5.0,8.0,4.0,1.0,2.0,,1.0,21.0,1.0,2.0,1.0,4.0,13.0,1.0,18.0,4.0,22,1.0,8.0,5.0,3.0,3.0,,2.0,6.0,1.0,1.0,,,9.0,,4.0,4,14,1.0,4.0,28.0,4.0,,11.0,5.0,2.0,2.0,,2.0,2.0,35.0,71,,0.5357142857142857,0.5555555555555556,1.0,0.2,,0.2,0.5384615384615384,1.0,0.5625,0.5175438596491229,0.5,0.5,0.6086956521739131,0.6,0.6730769230769231,0.08771929824561403,0.1346153846153846,0.13636363636363635,0.2,0.1,32.231404958677686,0.3333333333333333,0.2,0.2,0.16666666666666666,0.03076923076923077,0.17391304347826086,0.03571428571428571,0.16831683168316833,0.03225806451612903,,0.058823529411764705,0.038461538461538464,0.043478260869565216,,0.19047619047619047,0.20833333333333334,0.12121212121212122,0.15789473684210525,0.25,0.05555555555555555,1.0,0.38596491228070173,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.17543859649122806,0.5,0.625,0.2,0.3508771929824561,0.45,0.5,0.5555555555555556,0.017543859649122806,,,,0.07017543859649122,0.25,0.25,1.0,0.25,1.0,,0.25,0.3888888888888889,0.7142857142857143,,,0.1111111111111111,,0.47368421052631576,0.25,0.47356403508771927,0.5804333333333334,0.49241111111111113,0.171875,0.1864406779661017,0.07142857142857142,0.4166666666666667,9.286538461538463,25.380000000000003,0.3256880733944954,,,1.0,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,False,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,33066.0,551,39,1057,1049,303,264,126,2106,41,84,3.0,9,13.0,27.0,30.0,73,14.0,35,4.0,8.0,1.0,1.0,19.0,54.0,3.0,4.0,15.0,85,192,23.0,62.0,74.0,313,1089,3.0,11,6.0,,15.0,25.0,46.0,5.0,16.0,45.0,110.0,10,160.0,48.0,4.0,54.0,19.0,15.0,83.0,21.0,104.0,14.0,7.0,54.0,10.0,19.0,229.0,1.0,9.0,2.0,18.0,44.0,4.0,66.0,12.0,78,6.0,39.0,18.0,21.0,33.0,18.0,16.0,28.0,1.0,17.0,,1.0,61.0,4.0,16.0,22,48,2.0,7.0,102.0,8.0,,39.0,16.0,4.0,1.0,1.0,4.0,1.0,110.0,303,9.0,0.058823529411764705,0.060240963855421686,0.6956521739130435,0.3709677419354839,0.3125,0.3709677419354839,0.4427083333333333,0.2727272727272727,0.5434782608695652,0.4704724409448819,0.4411764705882353,0.5241935483870968,0.5199335548172758,0.4411764705882353,0.6179775280898876,0.2440944881889764,0.078125,0.10714285714285714,0.0821917808219178,,30.19182652210175,0.5409836065573771,0.11428571428571428,0.06060606060606061,0.12359550561797752,0.027607361963190184,0.16071428571428573,0.0072992700729927005,0.13247863247863248,0.02159827213822894,0.03875968992248062,0.041237113402061855,,0.009615384615384616,,0.12612612612612611,0.07368421052631578,0.15333333333333332,0.1625,0.15625,0.048,0.25,0.33070866141732286,0.4880952380952381,0.5466666666666666,0.07317073170731707,0.2874015748031496,0.410958904109589,0.44776119402985076,0.03333333333333333,0.1377952755905512,0.4,0.4,0.07142857142857142,0.031496062992125984,0.5,0.5,1.0,0.2125984251968504,0.35185185185185186,0.3584905660377358,0.631578947368421,0.5294117647058824,0.3333333333333333,,0.17647058823529413,0.43548387096774194,0.48148148148148145,0.016129032258064516,1.0,0.24193548387096775,0.26666666666666666,0.5748031496062992,0.35185185185185186,0.47659468503937,0.5418730769230768,0.477533870967742,0.1368421052631579,0.17488789237668162,0.04792332268370607,0.3514376996805112,7.132812500000001,25.095161290322583,0.28666035950804164,2.0,2.0,3.0,1.0,3.0,21.0,,,0.5,0.17647058823529413,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,,,1.0,,0.016129032258064516,0.018518518518518517,,,,False,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,55459.0,924,99,1657,1679,503,489,228,3336,78,131,40.0,63,23.0,39.0,4.0,22,8.0,36,,1.0,,,,4.0,1.0,,2.0,90,189,,5.0,34.0,214,1676,41.0,72,1.0,11.0,93.0,25.0,57.0,,2.0,12.0,62.0,90,90.0,,76.0,2.0,,11.0,20.0,10.0,30.0,8.0,2.0,8.0,4.0,8.0,70.0,26.0,82.0,3.0,30.0,155.0,26.0,211.0,111.0,322,13.0,23.0,12.0,11.0,13.0,3.0,7.0,19.0,2.0,6.0,,1.0,32.0,5.0,8.0,43,98,18.0,13.0,58.0,12.0,,32.0,3.0,5.0,3.0,,5.0,3.0,62.0,503,14.0,0.5,0.8653846153846154,,,,,0.47619047619047616,0.5694444444444444,0.43859649122807015,0.4639175257731959,0.5616438356164384,0.423728813559322,0.4930875576036866,0.58125,0.4696969696969697,0.02577319587628866,0.0582010582010582,0.06870229007633588,0.09090909090909091,,12.982273201251303,0.40625,0.33766233766233766,0.07142857142857142,0.23308270676691728,0.1404109589041096,0.21739130434782608,0.10970464135021098,0.23038605230386053,0.1315468940316687,0.1791907514450867,0.14189189189189189,0.11406844106463879,0.10112359550561797,0.13559322033898305,0.2,0.281437125748503,0.22916666666666666,0.18691588785046728,0.3225806451612903,0.14772727272727273,0.6,0.6752577319587629,0.5954198473282443,0.639344262295082,0.46153846153846156,0.1134020618556701,0.18181818181818182,0.2,0.25,0.18556701030927836,0.2222222222222222,0.2222222222222222,1.0,0.005154639175257732,,,,0.020618556701030927,,,,0.863013698630137,0.6349206349206349,0.05,0.0136986301369863,0.6610169491525424,0.5897435897435898,,,0.03389830508474576,,0.7010309278350515,,0.49635156250000007,0.5198655737704917,0.5029543859649122,0.14953271028037382,0.15311004784688995,0.43457943925233644,0.2897196261682243,4.986772486772488,39.28,0.3035606517803259,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0,
2758,1610612754,David Harrison,David Harrison,2758,IND,38685.0,645,24,1166,1167,335,280,123,2333,65,99,19.0,29,20.0,27.0,26.0,57,8.0,16,,,,,,,,,,99,172,,,47.0,245,1193,22.0,33,,14.0,58.0,30.0,47.0,,,22.0,82.0,118,80.0,,30.0,,,23.0,9.0,3.0,12.0,2.0,1.0,6.0,,3.0,27.0,11.0,25.0,1.0,20.0,48.0,9.0,77.0,37.0,114,,15.0,11.0,4.0,11.0,,5.0,38.0,3.0,6.0,,3.0,49.0,2.0,7.0,50,111,10.0,19.0,79.0,11.0,,36.0,9.0,49.0,34.0,5.0,49.0,23.0,82.0,335,17.0,0.5959595959595959,0.7023809523809523,,,,,0.5755813953488372,0.6666666666666666,0.6382978723404256,0.5755813953488372,0.6666666666666666,0.6382978723404256,0.5946601941747572,0.6904761904761905,0.6507936507936508,,0.13372093023255813,0.18181818181818182,0.07017543859649122,0.0625,19.54022988505747,0.22448979591836735,0.25,0.034482758620689655,0.10619469026548672,0.07267441860465117,0.17391304347826086,0.07801418439716312,0.11992945326278659,0.07422680412371134,0.1076923076923077,0.07368421052631578,0.03361344537815126,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.09649122807017543,0.10810810810810811,0.1794871794871795,0.16216216216216217,,0.46938775510204084,0.5755813953488372,0.6565656565656566,0.8024691358024691,0.6307692307692307,0.3313953488372093,0.45614035087719296,0.49056603773584906,0.38461538461538464,0.09302325581395349,0.5,0.5333333333333333,1.0,,,,,,,,,0.8787878787878788,0.6551724137931034,0.21052631578947367,,0.574468085106383,0.7407407407407407,,,,,0.5755813953488372,,0.4880151162790696,0.5509608695652173,0.49481914893617013,0.18274111675126903,0.18274111675126903,0.23673469387755103,0.3346938775510204,4.914534883720931,,0.28730703259005147,10.0,,,,,,,11.0,,,,,,,,,,4.0,4.0,,,,,,,,False,,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,40365.0,673,89,1204,1208,276,252,164,2412,53,77,24.0,37,12.0,19.0,8.0,27,1.0,10,,,,,,,,,,62,114,,,37.0,161,1245,26.0,39,,14.0,66.0,13.0,24.0,,,23.0,49.0,76,48.0,,36.0,,,10.0,12.0,10.0,22.0,5.0,5.0,5.0,2.0,5.0,54.0,17.0,64.0,1.0,16.0,96.0,13.0,125.0,82.0,207,8.0,18.0,13.0,5.0,6.0,1.0,2.0,17.0,1.0,4.0,1.0,1.0,23.0,6.0,4.0,39,74,8.0,4.0,59.0,3.0,,24.0,7.0,32.0,23.0,,32.0,18.0,49.0,276,5.0,0.6129032258064516,0.8636363636363636,,,,,0.543859649122807,0.6666666666666666,0.5416666666666666,0.543859649122807,0.6666666666666666,0.5416666666666666,0.5669014084507042,0.6470588235294118,0.5975609756097561,,0.08771929824561403,0.1038961038961039,0.037037037037037035,0.1,11.836441893830703,0.2608695652173913,0.2826086956521739,0.041666666666666664,0.1900990099009901,0.15347721822541965,0.14545454545454545,0.10179640718562874,0.1821138211382114,0.1386986301369863,0.1721311475409836,0.1782178217821782,0.12886597938144329,0.1015625,0.10256410256410256,0.1952662721893491,0.2047244094488189,0.17703349282296652,0.13095238095238096,0.19230769230769232,0.19047619047619047,0.5625,0.6754385964912281,0.6883116883116883,0.7681159420289855,0.6037735849056604,0.23684210526315788,0.2962962962962963,0.3076923076923077,0.625,0.08771929824561403,0.1,0.1111111111111111,1.0,,,,,,,,,0.9487179487179487,0.6486486486486487,0.20833333333333334,,0.7916666666666666,0.631578947368421,,,,,0.6754385964912281,,0.5218517543859648,0.5658285714285712,0.5467416666666666,0.17777777777777778,0.17777777777777778,0.40993788819875776,0.30434782608695654,3.9657894736842096,,0.2292358803986711,9.0,,,,,,,8.0,,,,,,,,,,4.0,1.0,,,,,,,,False,,,,
1762,1610612754,Tremaine Fowlkes,Tremaine Fowlkes,1762,IND,3073.0,51,-10,90,93,27,30,9,183,2,2,1.0,1,1.0,1.0,1.0,3,5.0,9,1.0,2.0,1.0,1.0,,1.0,,,1.0,8,14,1.0,3.0,,19,83,1.0,1,2.0,,5.0,3.0,6.0,1.0,2.0,,9.0,8,8.0,3.0,2.0,1.0,,1.0,,,,,,,,,,,3.0,,1.0,3.0,1.0,5.0,3.0,8,,2.0,2.0,,3.0,1.0,2.0,2.0,1.0,1.0,,,5.0,,2.0,2,7,,,2.0,,,1.0,,,,,,,9.0,27,1.0,0.5,0.5714285714285714,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,1.0,0.5,0.5588235294117647,0.8333333333333334,0.5625,0.5277777777777778,0.8333333333333334,0.5625,0.17647058823529413,0.07142857142857142,,0.3333333333333333,,23.232323232323232,0.6,0.3333333333333333,,0.09090909090909091,0.125,0.1111111111111111,,0.09523809523809523,0.08108108108108109,0.25,,0.15384615384615385,,,0.07692307692307693,0.5,,0.16666666666666666,,,,0.11764705882352941,1.0,1.0,0.5,0.17647058823529413,0.3333333333333333,0.5,,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.6,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,0.3333333333333333,1.0,,,0.125,1.0,0.125,1.0,0.125,,0.29411764705882354,,0.3917705882352941,0.4809666666666666,0.39763125,0.05555555555555555,0.06666666666666667,0.2631578947368421,0.47368421052631576,13.085714285714285,23.933333333333337,0.3,,1.0,2.0,,1.0,,,,0.5,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,False,,,,
