EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,on
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,37762.0,629,-85,1179,1180,389.0,444.0,163,2359,33.0,55.0,2.0,4.0,5.0,13.0,11.0,32.0,27.0,61.0,13.0,34.0,3.0,14.0,18.0,48.0,3.0,8.0,6.0,16.0,71.0,148,31.0,82.0,29.0,264.0,1220,5.0,14.0,3.0,8.0,,19.0,17.0,39.0,9.0,30.0,11.0,72.0,78.0,64.0,84.0,,44.0,18.0,12,58.0,17.0,75.0,7.0,10.0,20.0,14.0,24.0,167.0,,10.0,,8.0,31.0,,39.0,10.0,49,2.0,14.0,10.0,4.0,32.0,7.0,22.0,11.0,,10.0,2.0,43,2.0,11.0,31.0,56.0,1.0,1.0,41.0,2.0,,14.0,7.0,7.0,4.0,1.0,2.0,8.0,3.0,72.0,389.0,5.0,0.5492957746478874,0.5492957746478874,0.9032258064516129,0.3780487804878049,0.375,0.3,0.3974358974358974,0.4797297297297297,0.35714285714285715,0.4358974358974359,0.5108695652173914,0.4318181818181818,0.4420289855072464,0.5301204819277109,0.4318181818181818,0.4675324675324675,0.3565217391304348,0.08108108108108109,0.2,21.282798833819243,0.7441860465116279,,,0.0649895178197065,0.02364066193853428,0.12121212121212122,,0.0718232044198895,0.017452006980802792,0.016129032258064516,0.03676470588235294,0.018404907975460124,,,0.0425531914893617,0.08904109589041095,0.06315789473684211,0.15217391304347827,0.05,0.01818181818181818,0.375,0.2391304347826087,0.6,0.75,0.7575757575757576,0.1391304347826087,0.34375,0.3548387096774194,0.18181818181818182,0.26521739130434785,0.4426229508196721,0.4426229508196721,0.4444444444444444,0.14782608695652175,0.38235294117647056,0.3939393939393939,0.8461538461538461,0.20869565217391303,0.375,0.3829787234042553,0.9444444444444444,0.18181818181818182,0.5,0.5,0.36363636363636365,0.375,1.0,0.18840579710144928,0.38461538461538464,0.2028985507246377,0.21428571428571427,0.2318840579710145,0.375,0.5956521739130435,0.4090909090909091,0.4832911504424779,0.4503342105263159,0.4563636363636363,0.06198347107438017,0.0875,0.07196969696969698,0.2727272727272727,9.494594594594593,25.33902439024391,0.3299406276505513,,,9.0,4.0,2.0,,1.0,1.0,,0.024390243902439025,0.03125,,0.029411764705882353,,,,,1.0,,1.0,0.020833333333333332,0.012195121951219513,1.0,,,False
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,13535.0,226,-93,427,432,190.0,238.0,55,859,13.0,21.0,1.0,1.0,9.0,12.0,5.0,12.0,3.0,16.0,5.0,9.0,,3.0,,5.0,,1.0,,3.0,21.0,49,5.0,14.0,12.0,69.0,472,1.0,1.0,1.0,2.0,,5.0,11.0,17.0,,6.0,5.0,27.0,6.0,36.0,15.0,2.0,5.0,,3,22.0,6.0,28.0,5.0,1.0,8.0,5.0,9.0,62.0,,2.0,,5.0,14.0,,19.0,2.0,21,,9.0,6.0,3.0,10.0,1.0,7.0,2.0,1.0,3.0,,12,1.0,3.0,10.0,25.0,1.0,,16.0,,,5.0,3.0,1.0,,,1.0,1.0,1.0,27.0,190.0,5.0,0.14285714285714285,0.15,1.0,0.35714285714285715,0.5,,0.35714285714285715,0.42857142857142855,1.0,0.6470588235294118,0.4523809523809524,0.8333333333333334,0.4782608695652174,0.4859154929577465,0.8333333333333334,0.5192307692307693,0.2222222222222222,0.061224489795918366,0.09523809523809523,16.90427698574338,0.8333333333333334,,,0.08974358974358974,0.012658227848101266,0.15625,,0.10106382978723404,0.009345794392523364,,0.038461538461538464,,,,0.02857142857142857,0.05555555555555555,0.14925373134328357,0.19047619047619047,0.09090909090909091,,1.0,0.3333333333333333,0.6190476190476191,0.6842105263157895,0.07692307692307693,0.19047619047619047,0.4166666666666667,0.45454545454545453,0.2,0.25396825396825395,0.1875,0.1875,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.5555555555555556,1.0,0.07936507936507936,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.5217391304347826,0.75,0.13043478260869565,,0.13043478260869565,,0.5555555555555556,,0.4759039682539681,0.6708166666666666,0.5375108695652174,0.07352941176470588,0.09259259259259259,0.07246376811594203,0.391304347826087,8.467346938775512,23.821428571428566,0.4449648711943794,1.0,1.0,,,,,,,,,0.08333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,,False
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,36784.0,613,-73,1162,1168,492.0,508.0,150,2330,36.0,56.0,6.0,8.0,14.0,25.0,10.0,24.0,23.0,65.0,11.0,30.0,5.0,14.0,18.0,45.0,,2.0,4.0,15.0,69.0,145,29.0,75.0,61.0,286.0,1225,9.0,20.0,1.0,7.0,4.0,25.0,24.0,62.0,9.0,29.0,28.0,103.0,90.0,48.0,78.0,12.0,44.0,18.0,12,27.0,12.0,39.0,8.0,4.0,11.0,5.0,11.0,90.0,6.0,16.0,2.0,15.0,49.0,12.0,76.0,24.0,100,3.0,23.0,18.0,5.0,13.0,5.0,6.0,12.0,2.0,7.0,2.0,25,1.0,10.0,20.0,39.0,2.0,3.0,73.0,5.0,4.0,27.0,10.0,7.0,5.0,,2.0,7.0,3.0,103.0,492.0,11.0,0.6521739130434783,0.7142857142857143,0.896551724137931,0.38666666666666666,0.14285714285714285,0.3103448275862069,0.3918918918918919,0.47586206896551725,0.45,0.3870967741935484,0.5113636363636364,0.3888888888888889,0.41208791208791207,0.5615079365079365,0.43103448275862066,0.4811320754716981,0.3409090909090909,0.08275862068965517,0.14285714285714285,20.70254110612855,0.52,0.25,0.043478260869565216,0.11060948081264109,0.03940886699507389,0.17857142857142858,0.04285714285714286,0.12144212523719165,0.040293040293040296,0.02586206896551724,0.047619047619047616,0.042682926829268296,0.03571428571428571,0.05357142857142857,0.05555555555555555,0.1259259259259259,0.13736263736263737,0.13333333333333333,0.2916666666666667,0.0297029702970297,0.42857142857142855,0.2545454545454545,0.6428571428571429,0.75,0.5833333333333334,0.10909090909090909,0.4166666666666667,0.5,0.5,0.29545454545454547,0.35384615384615387,0.35384615384615387,0.8260869565217391,0.13636363636363635,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.20454545454545456,0.4,0.4,0.8888888888888888,0.2962962962962963,0.75,,0.07407407407407407,,,0.27472527472527475,0.56,0.15384615384615385,0.35714285714285715,0.16483516483516483,0.26666666666666666,0.5954545454545455,0.4090909090909091,0.49374518348623864,0.4748825,0.48098555555555556,0.1115702479338843,0.16167664670658682,0.08741258741258741,0.36013986013986016,9.957241379310346,24.86133333333333,0.423407917383821,1.0,5.0,9.0,1.0,,,,,,,0.16666666666666666,,,0.18518518518518517,0.2,1.0,,,,,,,,,1.0,False
699,1610612759,Brent Barry,Brent Barry,699,SAS,58608.0,977,-4,1882,1866,772.0,789.0,256,3748,31.0,45.0,2.0,4.0,16.0,20.0,8.0,28.0,9.0,30.0,8.0,44.0,1.0,19.0,43.0,117.0,4.0,10.0,14.0,41.0,48.0,103,51.0,161.0,62.0,311.0,1919,5.0,10.0,5.0,13.0,4.0,29.0,23.0,36.0,15.0,60.0,39.0,130.0,64.0,32.0,141.0,4.0,115.0,43.0,8,71.0,28.0,99.0,16.0,12.0,39.0,12.0,20.0,226.0,5.0,12.0,,18.0,76.0,6.0,100.0,17.0,117,3.0,24.0,22.0,2.0,24.0,5.0,19.0,15.0,2.0,5.0,1.0,39,3.0,14.0,41.0,72.0,2.0,5.0,76.0,9.0,5.0,27.0,13.0,12.0,4.0,3.0,5.0,12.0,7.0,130.0,772.0,8.0,0.6666666666666666,0.6956521739130435,0.9215686274509803,0.3167701863354037,0.38461538461538464,0.25,0.32075471698113206,0.46601941747572817,0.5,0.6388888888888888,0.4715909090909091,0.5434782608695652,0.4739583333333333,0.5203389830508475,0.5576923076923077,0.5508474576271186,0.6098484848484849,0.07766990291262135,0.06666666666666667,15.349264705882351,0.6153846153846154,0.08695652173913043,,0.10497237569060773,0.01834862385321101,0.14754098360655737,0.01937984496124031,0.1111111111111111,0.01864035087719298,0.030927835051546393,0.0045045045045045045,0.02100840336134454,0.01910828025477707,0.019801980198019802,0.10599078341013825,0.10245901639344263,0.10646387832699619,0.13333333333333333,0.1875,0.02,0.5833333333333334,0.17045454545454544,0.6888888888888889,0.7380952380952381,0.7096774193548387,0.10606060606060606,0.2857142857142857,0.34782608695652173,0.375,0.11363636363636363,0.3,0.3,0.7777777777777778,0.16666666666666666,0.18181818181818182,0.18604651162790697,1.0,0.4431818181818182,0.36752136752136755,0.3706896551724138,0.9069767441860465,0.17391304347826086,0.5,,0.43478260869565216,0.4,1.0,0.20833333333333334,0.8,0.19791666666666666,0.05263157894736842,0.4270833333333333,0.34146341463414637,0.7803030303030303,0.3739130434782609,0.5170887404580152,0.512325,0.5234462765957447,0.09574468085106383,0.2231404958677686,0.0932475884244373,0.4180064308681672,8.1747572815534,24.967701863354037,0.410201912858661,1.0,3.0,12.0,2.0,2.0,,,,,0.012422360248447204,0.17857142857142858,,0.022727272727272728,0.13043478260869565,0.3333333333333333,1.0,,,1.0,,0.008547008547008548,,,,,False
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,7985.0,133,-28,250,252,79.0,106.0,39,502,2.0,5.0,,2.0,1.0,3.0,14.0,30.0,12.0,28.0,,1.0,,1.0,1.0,3.0,,,,,28.0,63,1.0,4.0,16.0,75.0,274,3.0,7.0,,,4.0,10.0,7.0,18.0,,1.0,12.0,26.0,30.0,26.0,3.0,2.0,3.0,1.0,6,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,1.0,3.0,,5.0,10.0,2.0,17.0,4.0,21,1.0,3.0,3.0,,6.0,,3.0,,,3.0,,6,,2.0,12.0,19.0,,,19.0,,,6.0,2.0,3.0,1.0,,2.0,3.0,,26.0,79.0,2.0,0.5357142857142857,0.5555555555555556,1.0,0.25,,,0.25,0.4444444444444444,0.42857142857142855,0.3888888888888889,0.44029850746268656,0.42857142857142855,0.3684210526315789,0.4934210526315789,0.5555555555555556,0.5,0.05970149253731343,0.09523809523809523,0.2,27.7027027027027,1.0,0.16666666666666666,,0.1,0.02857142857142857,0.23809523809523808,0.045454545454545456,0.12396694214876033,0.031496062992125984,0.03571428571428571,0.02702702702702703,0.025,0.07142857142857142,,0.09375,0.02857142857142857,0.18181818181818182,0.21428571428571427,0.2857142857142857,0.03125,,0.07462686567164178,0.4,0.5,0.5,0.44776119402985076,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.417910447761194,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.014925373134328358,,,,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,0.15789473684210525,0.3333333333333333,0.05263157894736842,,,,0.13432835820895522,0.3333333333333333,0.4129544776119403,0.4227,0.4076342105263158,0.0945945945945946,0.08695652173913043,0.13333333333333333,0.3466666666666667,12.574603174603176,24.475,0.316,,,,,,,,,,,0.13333333333333333,0.03571428571428571,,,,,,,,1.0,,0.2,,,1.0,False
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,21190.0,353,-56,659,669,256.0,306.0,123,1328,40.0,81.0,26.0,47.0,16.0,33.0,6.0,40.0,3.0,7.0,,,,,,,,,,,49.0,128,,,29.0,127.0,716,27.0,51.0,,,13.0,67.0,18.0,51.0,,,14.0,50.0,42.0,56.0,,46.0,,,21,7.0,,7.0,,,7.0,,,14.0,10.0,59.0,3.0,10.0,39.0,6.0,55.0,72.0,127,9.0,5.0,3.0,2.0,10.0,1.0,4.0,16.0,1.0,6.0,6.0,26,5.0,11.0,34.0,54.0,4.0,5.0,51.0,5.0,,24.0,4.0,25.0,18.0,,7.0,25.0,17.0,50.0,256.0,3.0,0.42857142857142855,0.8076923076923077,,,,,,0.3828125,0.5294117647058824,0.35294117647058826,0.3828125,0.5294117647058824,0.35294117647058826,0.4205298013245033,0.5491803278688525,0.38461538461538464,,0.1640625,0.2222222222222222,21.8249075215783,0.38461538461538464,0.1875,0.13043478260869565,0.1482889733840304,0.2,0.19230769230769232,0.11235955056179775,0.15555555555555556,0.1796875,0.23655913978494625,0.1592920353982301,0.21348314606741572,0.1320754716981132,0.08333333333333333,0.15294117647058825,0.14457831325301204,0.14736842105263157,0.24242424242424243,0.10526315789473684,0.16071428571428573,0.68,0.6328125,0.49382716049382713,0.6349206349206349,0.325,0.3125,0.15,0.16216216216216217,0.8333333333333334,0.0546875,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.9215686274509803,0.5531914893617021,0.07692307692307693,,,,0.6470588235294118,0.48484848484848486,,,,,0.6328125,,0.49674609375000006,0.5605068181818182,0.5010431372549018,0.16326530612244897,0.16326530612244897,0.5275590551181102,0.3937007874015748,3.958593749999999,,0.3884673748103187,,,,,,,,,,,0.075,,,,,,,3.0,1.0,,,,,,,False
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,12752.0,213,-18,406,411,178.0,206.0,64,817,12.0,22.0,7.0,9.0,7.0,8.0,2.0,8.0,8.0,35.0,,,,,,3.0,,,,2.0,22.0,65,,3.0,21.0,65.0,419,7.0,10.0,,,5.0,19.0,11.0,27.0,,2.0,11.0,33.0,30.0,14.0,,6.0,3.0,,5,4.0,4.0,8.0,3.0,1.0,,3.0,1.0,20.0,4.0,8.0,3.0,5.0,25.0,6.0,36.0,15.0,51,1.0,2.0,2.0,,5.0,,2.0,6.0,1.0,3.0,,11,2.0,9.0,13.0,26.0,3.0,3.0,26.0,1.0,1.0,13.0,,9.0,4.0,1.0,4.0,9.0,5.0,33.0,178.0,7.0,0.6818181818181818,0.7894736842105263,,,,,,0.3384615384615385,0.7,0.4074074074074074,0.3235294117647059,0.7,0.3793103448275862,0.4,0.6923076923076923,0.45714285714285713,0.04411764705882353,0.07692307692307693,0.22727272727272727,18.91891891891892,0.45454545454545453,0.2857142857142857,0.13636363636363635,0.14705882352941177,0.050314465408805034,0.1724137931034483,0.0784313725490196,0.1507537688442211,0.05714285714285714,0.11363636363636363,0.04081632653061224,0.015151515151515152,0.05555555555555555,0.13333333333333333,0.16,0.10714285714285714,0.171875,0.14285714285714285,0.25,0.024390243902439025,0.5555555555555556,0.3235294117647059,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.11764705882352941,0.25,0.25,,0.5147058823529411,0.22857142857142856,0.22857142857142856,1.0,,,,,0.04411764705882353,,,,0.9,0.7777777777777778,0.2857142857142857,,,,0.27586206896551724,0.875,,,0.06896551724137931,,0.36764705882352944,,0.4541102941176471,0.5810124999999999,0.4490258620689655,0.1625,0.16883116883116883,0.2923076923076923,0.5076923076923077,11.173846153846153,24.233333333333334,0.43842364532019706,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,30654.0,511,-55,959,946,345.0,420.0,114,1905,29.0,47.0,7.0,17.0,7.0,14.0,22.0,66.0,8.0,31.0,,,,,,,,,,,59.0,144,,,41.0,159.0,993,11.0,25.0,,,11.0,33.0,15.0,47.0,,,15.0,45.0,80.0,38.0,,14.0,,,15,7.0,2.0,9.0,2.0,,4.0,1.0,2.0,20.0,12.0,25.0,1.0,9.0,70.0,12.0,91.0,38.0,129,1.0,10.0,8.0,2.0,13.0,3.0,5.0,14.0,,8.0,3.0,27,2.0,4.0,56.0,89.0,9.0,3.0,54.0,4.0,,24.0,5.0,15.0,9.0,1.0,5.0,15.0,10.0,45.0,345.0,11.0,0.6779661016949152,0.7692307692307693,,,,,,0.4097222222222222,0.44,0.3191489361702128,0.4097222222222222,0.44,0.3191489361702128,0.47041420118343197,0.5,0.3879310344827586,,0.10416666666666667,0.1276595744680851,17.915904936014627,0.48148148148148145,0.35294117647058826,0.03225806451612903,0.1912568306010929,0.07225433526011561,0.15254237288135594,0.10810810810810811,0.18588235294117647,0.08096280087527352,0.11363636363636363,0.04065040650406504,0.07407407407407407,0.07352941176470588,0.16279069767441862,0.18811881188118812,0.192,0.19285714285714287,0.15217391304347827,0.15384615384615385,0.014492753623188406,0.6666666666666666,0.3263888888888889,0.6170212765957447,0.7073170731707317,0.6896551724137931,0.4583333333333333,0.3333333333333333,0.3793103448275862,0.5454545454545454,0.2152777777777778,0.25806451612903225,0.26666666666666666,1.0,,,,,,,,,0.68,0.4117647058823529,,,,,0.2978723404255319,0.5,,,,,0.3263888888888889,,0.4334458333333335,0.5067526315789473,0.4192617021276597,0.14634146341463414,0.14634146341463414,0.20754716981132076,0.2830188679245283,8.23611111111111,,0.3597497393117831,,,,,,,,,,,0.12121212121212122,0.03225806451612903,,,,,,4.0,,,,,,,1.0,False
990,1610612759,Malik Rose,Malik Rose,990,SAS,31034.0,517,-73,973,974,407.0,391.0,137,1947,37.0,61.0,12.0,19.0,13.0,24.0,13.0,36.0,37.0,92.0,,,,,,3.0,,,,3.0,87.0,189,,3.0,45.0,219.0,1032,19.0,36.0,,,10.0,48.0,36.0,91.0,,3.0,16.0,88.0,118.0,56.0,,18.0,1.0,,14,18.0,5.0,23.0,1.0,4.0,13.0,,5.0,51.0,15.0,36.0,6.0,9.0,68.0,13.0,90.0,57.0,147,3.0,21.0,14.0,7.0,17.0,5.0,10.0,20.0,3.0,7.0,5.0,37,7.0,8.0,21.0,59.0,9.0,6.0,65.0,3.0,,25.0,9.0,5.0,3.0,,2.0,5.0,3.0,88.0,407.0,10.0,0.6781609195402298,0.7564102564102564,,,,,,0.4603174603174603,0.5277777777777778,0.3956043956043956,0.453125,0.5277777777777778,0.3829787234042553,0.4910313901345291,0.5454545454545454,0.4074074074074074,0.015625,0.07407407407407407,0.13114754098360656,22.847100175746924,0.4594594594594595,0.40625,0.16666666666666666,0.17571059431524547,0.10465116279069768,0.15,0.13043478260869565,0.17225950782997762,0.1111111111111111,0.12631578947368421,0.0967741935483871,0.09615384615384616,0.12307692307692308,0.14,0.13333333333333333,0.19166666666666668,0.19135802469135801,0.1276595744680851,0.23076923076923078,0.03529411764705882,0.6,0.3177083333333333,0.6065573770491803,0.6981132075471698,0.4864864864864865,0.1875,0.3611111111111111,0.41935483870967744,0.6153846153846154,0.4791666666666667,0.40217391304347827,0.4065934065934066,0.8918918918918919,,,,,0.015625,,,,0.5277777777777778,0.631578947368421,0.16666666666666666,,,,0.2553191489361702,0.5416666666666666,,,0.031914893617021274,,0.3333333333333333,,0.42929578947368435,0.48215172413793106,0.4169978260869565,0.11682242990654206,0.11848341232227488,0.2191780821917808,0.4018264840182648,10.467195767195765,51.0,0.4182939362795478,,,,2.0,1.0,,,,,0.3333333333333333,0.1388888888888889,0.010869565217391304,,,,,,1.0,3.0,,0.3333333333333333,,,,,False
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,914.0,15,5,30,30,9.0,8.0,3,60,,,,,,,,1.0,,,,1.0,,,,,,,,,,1,,1.0,,,31,,,,1.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,3.0,,3.0,,3,,1.0,,1.0,1.0,,1.0,,,,,1,,1.0,1.0,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.5,1.0,,8.571428571428571,1.0,,,0.23076923076923078,,,,0.1875,,,,,,,,0.4,0.25,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.464975,0.59385,,,,,,5.0,23.7,0.3,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,False
