EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallSteals,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
185,1610612755,Chris Webber,Chris Webber,185,PHI,41220.0,687,21,1393,1389,324,370,142,2782,40.0,76.0,7.0,20.0,5.0,15.0,26.0,79.0,73.0,191.0,139.0,346.0,38.0,325.0,1448,12.0,42.0,7.0,31.0,25.0,68.0,18.0,68.0,194.0,84.0,14.0,12.0,41.0,22.0,63.0,10.0,12.0,21.0,8.0,12.0,148.0,9.0,24.0,28.0,80.0,19.0,127.0,35.0,162.0,7.0,25.0,12.0,21.0,6.0,11.0,26.0,2.0,10.0,5.0,47.0,4.0,11.0,30.0,69.0,5.0,9.0,49.0,5.0,,25.0,2.0,18.0,12.0,19.0,11.0,1.0,,6.0,68.0,324,13.0,0.697841726618705,0.7348484848484849,0.40173410404624277,0.2857142857142857,0.36764705882352944,0.39861111111111114,0.2857142857142857,0.3472222222222222,0.42539267015706805,0.33695652173913043,0.40963855421686746,0.03468208092485549,0.09210526315789473,0.06329113924050633,,27.51763951250802,0.44680851063829785,0.4523809523809524,0.15594541910331383,0.04918032786885246,0.2,0.056962025316455694,0.16539050535987748,0.05108359133126935,0.10077519379844961,0.04411764705882353,0.02242152466367713,0.04878048780487805,0.08571428571428572,0.10365853658536585,0.1796875,0.18099547511312217,0.19607843137254902,0.21052631578947367,0.03431372549019608,0.5789473684210527,0.2111111111111111,0.5263157894736842,0.5797101449275363,0.7,0.21944444444444444,0.3291139240506329,0.35135135135135137,0.5384615384615384,0.5305555555555556,0.38219895287958117,0.38219895287958117,0.7534246575342466,0.47619047619047616,0.35,,0.20833333333333334,0.3333333333333333,0.25,0.4401170833333334,0.4694885714285715,0.43224791666666673,0.06578947368421052,0.06830601092896176,0.09538461538461539,0.20923076923076922,11.725433526011562,0.23259152907394112,13.0,1.0,1.0,,,2.0,13.0,4.0,3.0,14.0,,4.0,9.0,13.0,2.0,2.0,1.0,1.0,1.0,0.21428571428571427,,0.21428571428571427,0.03888888888888889,0.002777777777777778,1.0,1.0,1.0,0.03611111111111111,0.15384615384615385,0.15384615384615385,1.0,,,0.05555555555555555,0.15384615384615385,25.557142857142857,,,,,,,,6.0,,,,,,,,,,,,,,,,2.0,2.0,0.07692307692307693,,,,,False,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,59342.0,989,23,1990,1976,779,896,228,3966,15.0,23.0,,,2.0,3.0,7.0,15.0,17.0,33.0,39.0,71.0,10.0,145.0,2045,1.0,4.0,,2.0,6.0,16.0,9.0,57.0,58.0,20.0,2.0,8.0,57.0,31.0,88.0,23.0,8.0,24.0,7.0,26.0,207.0,6.0,12.0,45.0,73.0,8.0,126.0,19.0,145.0,1.0,42.0,25.0,16.0,2.0,12.0,11.0,2.0,4.0,2.0,27.0,2.0,11.0,43.0,104.0,4.0,3.0,16.0,,,1.0,7.0,15.0,7.0,15.0,7.0,,,2.0,57.0,779,23.0,0.7435897435897436,0.7631578947368421,0.5492957746478874,0.25,0.375,0.5232558139534884,0.1111111111111111,0.6,0.5291970802919708,0.1,0.6195652173913043,0.11267605633802817,0.17391304347826086,0.2,0.030303030303030304,7.2155821159805225,0.5925925925925926,0.12121212121212122,0.11587301587301588,0.01764705882352941,0.18,0.023346303501945526,0.1340909090909091,0.0192102454642476,0.0041841004184100415,0.022857142857142857,0.02631578947368421,0.026595744680851064,0.014492753623188406,0.12121212121212122,0.08333333333333333,0.13131313131313133,0.17222222222222222,0.2,0.017241379310344827,0.4666666666666667,0.17829457364341086,0.6521739130434783,0.7894736842105263,0.6,0.11627906976744186,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.2558139534883721,0.5151515151515151,0.53125,0.8823529411764706,,,,0.075,0.6666666666666666,0.627906976744186,0.505889453125,0.5185142857142858,0.48846025641025637,0.007692307692307693,0.013888888888888888,0.013793103448275862,0.3931034482758621,10.869014084507043,0.3914572864321608,17.0,17.0,40.0,11.0,19.0,2.0,18.0,5.0,19.0,58.0,12.0,24.0,54.0,17.0,2.0,1.0,,,0.9473684210526315,0.3275862068965517,0.5,0.3333333333333333,0.4496124031007752,0.31007751937984496,0.425,0.4473684210526316,1.0,0.13953488372093023,0.1111111111111111,0.1111111111111111,0.5,0.475,0.5789473684210527,0.125,0.11764705882352941,24.42758620689656,4.0,1.0,1.0,5.0,3.0,1.0,3.0,5.0,0.4444444444444444,0.1111111111111111,0.2,,,,,,,,2.0,0.034482758620689655,,,,1.0,,0.018518518518518517,1.0,,,,False,0.05
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,52202.0,870,52,1686,1682,547,467,210,3368,52.0,91.0,19.0,34.0,19.0,30.0,12.0,38.0,77.0,158.0,141.0,287.0,64.0,346.0,1780,27.0,50.0,8.0,62.0,39.0,82.0,34.0,112.0,192.0,90.0,32.0,13.0,36.0,21.0,57.0,12.0,9.0,24.0,2.0,10.0,135.0,14.0,55.0,39.0,90.0,14.0,143.0,73.0,216.0,9.0,27.0,21.0,26.0,6.0,14.0,22.0,1.0,12.0,8.0,48.0,4.0,13.0,52.0,103.0,10.0,3.0,75.0,7.0,,28.0,13.0,2.0,1.0,2.0,1.0,,2.0,3.0,112.0,547,12.0,0.6808510638297872,0.768,0.4912891986062718,0.54,0.47560975609756095,0.4862068965517241,0.5294117647058824,0.4642857142857143,0.5339506172839507,0.5636363636363636,0.5436893203883495,0.04529616724738676,0.07692307692307693,0.15789473684210525,,19.324675324675326,0.5416666666666666,0.34146341463414637,0.16544117647058823,0.09151414309484193,0.18309859154929578,0.07734806629834254,0.17040951122853368,0.08823529411764706,0.12962962962962962,0.08396946564885496,0.06299212598425197,0.07874015748031496,0.07407407407407407,0.1564625850340136,0.16551724137931034,0.17063492063492064,0.20714285714285716,0.136986301369863,0.06666666666666667,0.5,0.3137931034482759,0.5714285714285714,0.6190476190476191,0.5192307692307693,0.1310344827586207,0.3157894736842105,0.375,0.25,0.5448275862068965,0.4873417721518987,0.4873417721518987,0.8571428571428571,0.6666666666666666,0.5588235294117647,0.15789473684210525,0.35714285714285715,0.6333333333333333,0.32413793103448274,0.45460517241379317,0.5276602272727273,0.45435535714285713,0.09003215434083602,0.09090909090909091,0.1791907514450867,0.3236994219653179,11.419860627177702,0.32443653618030843,6.0,,1.0,,1.0,,2.0,1.0,,3.0,,2.0,,2.0,,1.0,,,,,,,0.010344827586206896,0.0034482758620689655,,,,0.006896551724137931,,,,0.011904761904761904,,0.011904761904761904,,24.133333333333336,,1.0,,1.0,,,1.0,,,0.0196078431372549,,,,,,,,,,,,,,4.0,,0.08163265306122448,,,,,False,
2422,1610612755,John Salmons,John Salmons,2422,PHI,43696.0,728,-52,1422,1433,452,474,163,2855,19.0,38.0,3.0,3.0,3.0,8.0,8.0,17.0,7.0,25.0,34.0,80.0,23.0,160.0,1468,4.0,5.0,2.0,16.0,10.0,24.0,12.0,44.0,26.0,42.0,6.0,14.0,62.0,22.0,84.0,13.0,9.0,23.0,15.0,24.0,190.0,1.0,10.0,23.0,51.0,5.0,79.0,11.0,90.0,1.0,36.0,25.0,20.0,9.0,16.0,20.0,2.0,4.0,1.0,40.0,,12.0,39.0,67.0,3.0,2.0,29.0,3.0,,13.0,3.0,11.0,4.0,11.0,10.0,,1.0,1.0,44.0,452,7.0,0.38235294117647056,0.41935483870967744,0.425,0.8,0.4166666666666667,0.46598639455782315,0.6363636363636364,0.3902439024390244,0.5,0.6666666666666666,0.4583333333333333,0.175,0.2894736842105263,0.11764705882352941,0.04,12.399256044637323,0.5,0.09433962264150944,0.10805084745762712,0.0186219739292365,0.11794871794871795,0.005847953216374269,0.11094452773613193,0.015536723163841809,0.041237113402061855,0.013986013986013986,,0.008130081300813009,,0.1111111111111111,0.09859154929577464,0.11274509803921569,0.145985401459854,0.05172413793103448,0.013513513513513514,0.9090909090909091,0.2585034013605442,0.5,0.7037037037037037,0.21052631578947367,0.11564625850340136,0.47058823529411764,0.5333333333333333,0.875,0.17006802721088435,0.28,0.2916666666666667,0.2857142857142857,0.2727272727272727,1.0,,0.1951219512195122,0.375,0.7142857142857143,0.5186410958904109,0.5679722222222222,0.49525375,0.08280254777070063,0.14444444444444443,0.1,0.275,7.764999999999999,0.3178621659634318,11.0,9.0,28.0,3.0,7.0,14.0,39.0,10.0,23.0,67.0,4.0,17.0,60.0,39.0,14.0,2.0,,,0.8695652173913043,0.34328358208955223,0.23529411764705882,0.34328358208955223,0.4557823129251701,0.19047619047619047,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.2653061224489796,0.358974358974359,0.358974358974359,0.8571428571428571,0.17073170731707318,0.42857142857142855,0.24390243902439024,0.358974358974359,24.779104477611945,3.0,3.0,1.0,6.0,9.0,,2.0,5.0,0.2727272727272727,0.2727272727272727,0.1,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,False,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,159228.0,2654,133,5323,5304,1702,1674,601,10627,265.0,497.0,13.0,25.0,79.0,155.0,113.0,268.0,189.0,491.0,567.0,1256.0,549.0,1929.0,5512,30.0,82.0,21.0,93.0,167.0,395.0,258.0,667.0,180.0,954.0,2.0,85.0,388.0,120.0,508.0,78.0,42.0,231.0,41.0,116.0,1136.0,7.0,33.0,68.0,137.0,4.0,209.0,42.0,251.0,10.0,150.0,106.0,193.0,23.0,134.0,95.0,23.0,59.0,9.0,288.0,11.0,84.0,27.0,112.0,3.0,17.0,644.0,48.0,15.0,249.0,86.0,7.0,1.0,8.0,3.0,1.0,1.0,2.0,667.0,1702,21.0,0.15873015873015872,0.15901060070671377,0.45143312101910826,0.36585365853658536,0.42278481012658226,0.4498044328552803,0.36363636363636365,0.4164969450101833,0.5255214050493963,0.41818181818181815,0.5229067930489731,0.06767515923566879,0.11871227364185111,0.03731343283582089,0.032586558044806514,35.00912560146009,0.6701388888888888,0.023809523809523808,0.07502738225629792,0.01778975741239892,0.1111111111111111,0.01155115511551155,0.0840853158326497,0.016253555465258026,0.024193548387096774,0.022222222222222223,0.00945945945945946,0.008908685968819599,0.01910828025477707,0.055350553505535055,0.06349206349206349,0.09615384615384616,0.11627906976744186,0.0989010989010989,0.01277139208173691,0.375,0.3239895697522816,0.5331991951710262,0.6050228310502284,0.14339622641509434,0.17470664928292046,0.4216417910447761,0.437984496124031,0.10619469026548672,0.3200782268578879,0.384928716904277,0.39789473684210525,0.21164021164021163,0.25252525252525254,0.52,0.3076923076923077,0.31568228105906315,0.5096774193548387,0.5052151238591917,0.49187280759162316,0.465398717948718,0.4801347336065572,0.1445852534562212,0.17089910775566233,0.04821150855365474,0.34577501296008295,9.070780254777075,0.3197445049783956,44.0,13.0,33.0,3.0,10.0,69.0,245.0,86.0,82.0,278.0,25.0,96.0,138.0,241.0,69.0,11.0,1.0,1.0,0.5609756097560976,0.2949640287769784,0.2604166666666667,0.29927007299270075,0.18122555410691005,0.02151238591916558,0.3939393939393939,0.3939393939393939,1.0,0.15971316818774445,0.2816326530612245,0.2827868852459016,0.4782608695652174,0.020366598778004074,0.3,0.17515274949083504,0.2863070539419087,25.717985611510798,4.0,13.0,22.0,17.0,108.0,4.0,3.0,3.0,0.04040404040404041,0.13131313131313133,0.2558139534883721,3.0,4.0,0.23529411764705882,0.23076923076923078,0.3333333333333333,,1.0,1.0,0.0035971223021582736,0.004081632653061225,0.25,1.0,2.0,,0.014084507042253521,2.0,1.0,2.0,0.007168458781362007,False,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,80840.0,1347,30,2688,2691,692,684,281,5379,145.0,204.0,33.0,55.0,40.0,53.0,42.0,122.0,16.0,51.0,203.0,377.0,69.0,475.0,2775,43.0,84.0,11.0,97.0,51.0,88.0,26.0,128.0,312.0,94.0,56.0,18.0,17.0,8.0,25.0,6.0,2.0,5.0,3.0,9.0,58.0,29.0,103.0,53.0,175.0,39.0,267.0,134.0,401.0,11.0,34.0,24.0,38.0,8.0,24.0,48.0,4.0,14.0,10.0,86.0,15.0,27.0,118.0,170.0,19.0,9.0,117.0,14.0,,54.0,12.0,97.0,61.0,97.0,64.0,1.0,9.0,8.0,128.0,692,11.0,0.7684729064039408,0.8914285714285715,0.5384615384615384,0.5119047619047619,0.5795454545454546,0.5384615384615384,0.5119047619047619,0.5795454545454546,0.5536130536130536,0.5105263157894737,0.5818181818181818,0.04774535809018567,0.06372549019607843,0.01639344262295082,0.058823529411764705,17.014233697451175,0.4418604651162791,0.41935483870967744,0.1769464105156724,0.11269146608315099,0.19557195571955718,0.09415584415584416,0.18095238095238095,0.10801963993453355,0.14590747330960854,0.12156862745098039,0.082010582010582,0.08225108225108226,0.12987012987012986,0.1518987341772152,0.19927536231884058,0.181360201511335,0.18848167539267016,0.2125,0.07051282051282051,0.6597938144329897,0.5411140583554377,0.7107843137254902,0.7591623036649214,0.7862068965517242,0.32360742705570295,0.3442622950819672,0.35,0.7380952380952381,0.13527851458885942,0.3137254901960784,0.3333333333333333,0.6875,0.6547619047619048,0.6,0.18181818181818182,0.6022727272727273,0.7547169811320755,0.5411140583554377,0.49858116710875316,0.5123969696969697,0.5086693181818182,0.12949640287769784,0.12949640287769784,0.20421052631578948,0.2694736842105263,5.363129973474801,0.25744047619047616,10.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,33.0,,,,,,,,,,,,,,,,2.0,25.0,0.03076923076923077,,,,,False,
722,1610612755,Corliss Williamson,Corliss Williamson,722,PHI,39813.0,664,-20,1315,1322,479,503,160,2637,77.0,128.0,21.0,34.0,22.0,38.0,37.0,98.0,11.0,34.0,125.0,260.0,69.0,319.0,1368,24.0,43.0,12.0,60.0,33.0,81.0,27.0,93.0,182.0,68.0,26.0,15.0,13.0,6.0,19.0,4.0,2.0,11.0,1.0,1.0,44.0,8.0,37.0,13.0,39.0,12.0,64.0,45.0,109.0,9.0,15.0,12.0,16.0,4.0,6.0,19.0,3.0,10.0,5.0,35.0,1.0,9.0,47.0,96.0,9.0,6.0,92.0,10.0,,41.0,10.0,9.0,8.0,9.0,9.0,,1.0,1.0,93.0,479,17.0,0.728,0.8125,0.4807692307692308,0.5581395348837209,0.4074074074074074,0.4807692307692308,0.5581395348837209,0.4074074074074074,0.5299003322259136,0.5882352941176471,0.4744897959183674,0.057692307692307696,0.0703125,0.061224489795918366,,22.31075697211155,0.45714285714285713,0.26666666666666666,0.09263657957244656,0.07838983050847458,0.07386363636363637,0.05128205128205128,0.08710217755443886,0.07165605095541401,0.11695906432748537,0.06164383561643835,0.05161290322580645,0.06481481481481481,0.020833333333333332,0.07894736842105263,0.09243697478991597,0.10106382978723404,0.08270676691729323,0.046511627906976744,0.075,1.0,0.49230769230769234,0.6015625,0.6470588235294118,0.7532467532467533,0.3769230769230769,0.37755102040816324,0.40217391304347827,0.6756756756756757,0.13076923076923078,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.7906976744186046,0.6176470588235294,0.3333333333333333,0.4691358024691358,0.5789473684210527,0.49230769230769234,0.4780934615384616,0.5194523809523809,0.4669333333333333,0.140893470790378,0.140893470790378,0.18808777429467086,0.29153605015673983,5.3865384615384615,0.36425855513307986,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
915,1610612755,Rodney Rogers,Rodney Rogers,915,PHI,24819.0,414,-18,856,851,257,293,87,1707,24.0,48.0,9.0,19.0,5.0,19.0,5.0,13.0,5.0,12.0,34.0,73.0,19.0,138.0,868,9.0,21.0,2.0,23.0,8.0,26.0,9.0,46.0,40.0,28.0,14.0,2.0,20.0,3.0,23.0,3.0,,13.0,4.0,3.0,49.0,10.0,19.0,11.0,47.0,6.0,64.0,30.0,94.0,5.0,19.0,13.0,10.0,1.0,5.0,6.0,2.0,5.0,,16.0,1.0,2.0,25.0,57.0,6.0,3.0,26.0,2.0,,11.0,3.0,7.0,1.0,7.0,5.0,,,5.0,46.0,257,7.0,0.5882352941176471,0.7407407407407407,0.4657534246575342,0.42857142857142855,0.3076923076923077,0.4375,0.4375,0.39361702127659576,0.46621621621621623,0.4423076923076923,0.45098039215686275,0.0273972602739726,,0.07692307692307693,0.08333333333333333,17.101147028154326,0.625,0.24,0.16206896551724137,0.06690140845070422,0.10891089108910891,0.07751937984496124,0.1483375959079284,0.07021791767554479,0.08653846153846154,0.04054054054054054,0.0660377358490566,0.06666666666666667,0.125,0.125,0.19791666666666666,0.1557377049180328,0.13636363636363635,0.05714285714285714,0.0625,0.7142857142857143,0.35294117647058826,0.5,0.5,0.5416666666666666,0.09558823529411764,0.38461538461538464,0.4166666666666667,0.6,0.08823529411764706,0.4166666666666667,0.45454545454545453,0.8,0.7916666666666666,0.47368421052631576,0.2222222222222222,0.40425531914893614,0.2631578947368421,0.8161764705882353,0.5352437037037037,0.54059,0.531391304347826,0.07586206896551724,0.13414634146341464,0.16666666666666666,0.3333333333333333,4.516438356164384,0.3002336448598131,6.0,,4.0,,1.0,17.0,59.0,20.0,17.0,63.0,7.0,21.0,51.0,58.0,17.0,,,,1.0,0.2698412698412698,0.3333333333333333,0.27419354838709675,0.4632352941176471,0.029411764705882353,,,,0.4338235294117647,0.288135593220339,0.288135593220339,1.0,0.02127659574468085,,0.425531914893617,0.29310344827586204,25.658730158730155,,3.0,7.0,3.0,,1.0,2.0,4.0,,0.125,0.35,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.015873015873015872,,,,1.0,,0.047619047619047616,,,,,False,0.25
2208,1610612755,Kedrick Brown,Kedrick Brown,2208,PHI,1552.0,26,-26,52,55,29,30,5,107,1.0,1.0,,,,,,1.0,,,1.0,2.0,3.0,5.0,67,,,,,,1.0,3.0,3.0,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,3.0,1.0,,4.0,,,,2.0,,,,,,,,3.0,29,2.0,1.0,1.0,0.5,,,0.25,,,0.4166666666666667,,0.375,,,,,11.864406779661017,,,0.125,,,,0.07142857142857142,,,,,,,,0.5,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,0.75,0.50825,,0.3895,,,,0.6,4.4,0.5576923076923077,,,1.0,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,0.5,0.25,,,,0.25,,,,,,0.5,,33.85,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,82.0,1,-1,4,3,4,2,1,7,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2668,1610612755,Josh Davis,Josh Davis,2668,PHI,13009.0,217,22,434,431,169,168,41,865,15.0,33.0,3.0,10.0,4.0,10.0,,2.0,,3.0,15.0,38.0,10.0,76.0,431,3.0,10.0,2.0,14.0,4.0,13.0,3.0,29.0,22.0,8.0,6.0,6.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,4.0,13.0,4.0,19.0,6.0,29.0,18.0,47.0,5.0,3.0,2.0,5.0,3.0,5.0,7.0,,,,12.0,1.0,8.0,23.0,36.0,3.0,1.0,11.0,1.0,,5.0,1.0,3.0,2.0,3.0,1.0,,1.0,3.0,29.0,169,4.0,0.7333333333333333,0.9166666666666666,0.39473684210526316,0.3,0.3076923076923077,0.4583333333333333,0.46153846153846156,0.43333333333333335,0.4935064935064935,0.5,0.453125,0.15789473684210525,0.15151515151515152,0.5,,18.275154004106774,0.4166666666666667,0.2857142857142857,0.12837837837837837,0.08552631578947369,0.07142857142857142,0.07017543859649122,0.11274509803921569,0.08133971291866028,0.07575757575757576,0.13333333333333333,0.07142857142857142,0.045454545454545456,0.15384615384615385,0.15217391304347827,0.10256410256410256,0.12698412698412698,0.05128205128205128,0.11764705882352941,0.13157894736842105,0.3333333333333333,0.4583333333333333,0.45454545454545453,0.5357142857142857,0.7333333333333333,0.027777777777777776,,,,0.041666666666666664,,,,0.7692307692307693,0.3,,0.3333333333333333,0.4,0.9305555555555556,0.5605368055555557,0.591305,0.5423983333333334,0.06578947368421052,0.11904761904761904,0.18421052631578946,0.3815789473684211,1.9921052631578944,0.38940092165898615,1.0,3.0,9.0,1.0,4.0,9.0,25.0,13.0,12.0,34.0,6.0,17.0,33.0,25.0,9.0,1.0,,,0.9166666666666666,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4722222222222222,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3472222222222222,0.36,0.375,1.0,0.13333333333333333,0.25,0.43333333333333335,0.36,25.023529411764706,3.0,,5.0,3.0,3.0,,,1.0,0.23076923076923078,,0.38461538461538464,,2.0,0.6666666666666666,,,,2.0,1.0,0.029411764705882353,0.04,0.6666666666666666,0.5,1.0,1.0,0.1111111111111111,,,,,False,
